,Condition,df,mse,p_value,se,t,theta,Source,Detector,Chroma,Significant,ch_name,ID,mean_hbo,mean_hbr
820,az_itd=0_az=5,8.0,5.824604981577633e-16,0.008265434430525588,2.1628955854016777e-08,-3.484451984397695,-0.0753650581459789,1,8,hbo,True,S1_D8 hbo,mild_master_24,-0.019072458422772304,
821,az_itd=15_az=0,8.0,5.824604981577633e-16,2.9707354864476175e-05,2.1626076093315865e-08,-8.437479868495197,-0.18246958167189786,1,8,hbo,True,S1_D8 hbo,mild_master_24,0.0993466057748416,
822,az_itd=5_az=0,8.0,5.824604981577633e-16,1.784791312249586e-05,2.162784910872868e-08,-9.046089747090635,-0.19564746407409386,1,8,hbo,True,S1_D8 hbo,mild_master_24,0.050695606135215315,
823,constant,8.0,5.824604981577633e-16,0.9341533520668449,1.9480023261061858e-08,-0.08525541912967566,-0.00166077754777766,1,8,hbo,False,S1_D8 hbo,mild_master_24,,
1136,4,8.0,4.019192175119746e-16,0.6719657324780114,9.834636055366873e-08,0.43944779236349946,0.04321809103229447,2,6,hbo,False,S2_D6 hbo,mild_master_24,,
1137,Linear,8.0,4.019192175119746e-16,0.4454371427871612,1.518798318138345e-12,0.8025184811805738,1.2188637194919943e-06,2,6,hbo,False,S2_D6 hbo,mild_master_24,,
1138,ShortHbO,8.0,4.019192175119746e-16,7.442862660581404e-08,0.0009027362698928415,18.521607844774646,16720.12717820986,2,6,hbo,True,S2_D6 hbo,mild_master_24,,
1139,az_itd=0_az=15,8.0,4.019192175119746e-16,0.0006356608945186569,1.7948453583715304e-08,-5.413554119339944,-0.09716492483390375,2,6,hbo,True,S2_D6 hbo,mild_master_24,-0.0011282031679216843,
1140,az_itd=0_az=5,8.0,4.019192175119746e-16,0.7500024974134634,1.7966840056238888e-08,0.3298252445541946,0.005925917415415091,2,6,hbo,False,S2_D6 hbo,mild_master_24,-0.032565607666698596,
1141,az_itd=15_az=0,8.0,4.019192175119746e-16,1.15845650572704e-05,1.7964447883437634e-08,-9.590864879812386,-0.17229459229048194,2,6,hbo,True,S2_D6 hbo,mild_master_24,0.042765263295831406,
1142,az_itd=5_az=0,8.0,4.019192175119746e-16,2.6193342861397447e-05,1.7965920699996804e-08,-8.584601351117602,-0.15423026711526422,2,6,hbo,True,S2_D6 hbo,mild_master_24,0.011512728817186336,
1143,constant,8.0,4.019192175119746e-16,0.8840501830120007,1.618175489309684e-08,0.1505595048390524,0.002436317004131573,2,6,hbo,False,S2_D6 hbo,mild_master_24,,
1152,4,8.0,3.629905792690553e-16,0.4379631291633178,9.346232569698873e-08,0.8162899040518964,0.07629235287566202,2,7,hbo,False,S2_D7 hbo,mild_master_24,,
1153,Linear,8.0,3.629905792690553e-16,0.34045961410592873,1.4433724062459914e-12,1.013566643313149,1.4629541248495724e-06,2,7,hbo,False,S2_D7 hbo,mild_master_24,,
1154,ShortHbO,8.0,3.629905792690553e-16,4.304329408934014e-08,0.0008579049677101859,19.860459878813856,17038.387191043243,2,7,hbo,True,S2_D7 hbo,mild_master_24,,
1155,az_itd=0_az=15,8.0,3.629905792690553e-16,0.0001698295840550738,1.705710516540214e-08,-6.597494543470227,-0.11253415825613845,2,7,hbo,True,S2_D7 hbo,mild_master_24,0.013957163238324011,
1156,az_itd=0_az=5,8.0,3.629905792690553e-16,0.2566482243102045,1.7074578536798333e-08,-1.2215564324539927,-0.020857561243066886,2,7,hbo,False,S2_D7 hbo,mild_master_24,-0.02318703813186871,
1157,az_itd=15_az=0,8.0,3.629905792690553e-16,1.0494756089102997e-05,1.7072305163058667e-08,-9.719245821602202,-0.16592993062117564,2,7,hbo,True,S2_D7 hbo,mild_master_24,0.10295095069407256,
1158,az_itd=5_az=0,8.0,3.629905792690553e-16,1.0198060396835619e-05,1.7073704837232375e-08,-9.756786515459511,-0.1665844931248447,2,7,hbo,True,S2_D7 hbo,mild_master_24,0.022224729103326398,
1159,constant,8.0,3.629905792690553e-16,0.92858461155765,1.5378143508850358e-08,0.09248783618380638,0.0014222912176576174,2,7,hbo,False,S2_D7 hbo,mild_master_24,,
1168,4,8.0,3.386767025931716e-16,0.23411776898047096,9.027792493888643e-08,-1.2868898002616969,-0.11617774079264402,2,8,hbo,False,S2_D8 hbo,mild_master_24,,
1169,Linear,8.0,3.386767025931716e-16,0.4261537300481344,1.3941945567713794e-12,0.8383836614031238,1.1688699372142945e-06,2,8,hbo,False,S2_D8 hbo,mild_master_24,,
1170,ShortHbO,8.0,3.386767025931716e-16,5.130624890956601e-07,0.0008286748666059924,14.455608917404374,11978.999791338465,2,8,hbo,True,S2_D8 hbo,mild_master_24,,
1171,az_itd=0_az=15,8.0,3.386767025931716e-16,0.0013320894429763332,1.6475944165879882e-08,-4.81366296905105,-0.07930964231144869,2,8,hbo,True,S2_D8 hbo,mild_master_24,-0.035698302816354506,
1172,az_itd=0_az=5,8.0,3.386767025931716e-16,0.7314511399544896,1.6492822193465548e-08,-0.3554378726582615,-0.005862173634576356,2,8,hbo,False,S2_D8 hbo,mild_master_24,-0.04179609702319086,
1173,az_itd=15_az=0,8.0,3.386767025931716e-16,9.987519249364532e-05,1.6490626276958047e-08,-7.121271301002141,-0.11743422364165312,2,8,hbo,True,S2_D8 hbo,mild_master_24,0.020987177473773107,
1174,az_itd=5_az=0,8.0,3.386767025931716e-16,3.822440540971765e-05,1.64919782621462e-08,-8.149078465286198,-0.1343944249060237,2,8,hbo,True,S2_D8 hbo,mild_master_24,-0.013672622335859586,
1175,constant,8.0,3.386767025931716e-16,0.9812850117025609,1.485418723574676e-08,0.024201048469797107,0.00035948690527174885,2,8,hbo,False,S2_D8 hbo,mild_master_24,,
1184,4,8.0,3.5843461107414126e-16,0.4324848171634784,9.287394135568999e-08,0.826487068040201,0.0767591114884018,3,5,hbo,False,S3_D5 hbo,mild_master_24,,
1185,Linear,8.0,3.5843461107414126e-16,0.3802323069688561,1.434285774641604e-12,0.9286595785110823,1.331963222943113e-06,3,5,hbo,False,S3_D5 hbo,mild_master_24,,
1186,ShortHbO,8.0,3.5843461107414126e-16,4.156173924008121e-08,0.0008525040979419801,19.94919019802863,17006.76639444339,3,5,hbo,True,S3_D5 hbo,mild_master_24,,
1187,az_itd=0_az=15,8.0,3.5843461107414126e-16,0.0006114040818990143,1.6949723570600553e-08,-5.446272719500066,-0.09231281708562904,3,5,hbo,True,S3_D5 hbo,mild_master_24,0.008180042358998933,
1188,az_itd=0_az=5,8.0,3.5843461107414126e-16,0.0002889874618448047,1.6967086939832312e-08,-6.101517227983672,-0.10352497327208363,3,5,hbo,True,S3_D5 hbo,mild_master_24,-0.039727841096514734,
1189,az_itd=15_az=0,8.0,3.5843461107414126e-16,6.763179006389468e-06,1.6964827877928998e-08,-10.30834669234464,-0.17487932734164555,3,5,hbo,True,S3_D5 hbo,mild_master_24,0.07788520669411518,
1190,az_itd=5_az=0,8.0,3.5843461107414126e-16,5.078442321621296e-06,1.696621874056971e-08,-10.709029265943881,-0.18169173302516659,3,5,hbo,True,S3_D5 hbo,mild_master_24,0.012263136131247982,
1191,constant,8.0,3.5843461107414126e-16,0.6895306313278067,1.5281331678293227e-08,0.41431336460878804,0.006331259943336524,3,5,hbo,False,S3_D5 hbo,mild_master_24,,
1200,4,8.0,3.350913870356358e-16,0.026287207040077986,8.693460048339323e-08,2.719053067898919,0.2363797921509372,3,6,hbo,True,S3_D6 hbo,mild_master_24,,
1201,Linear,8.0,3.350913870356358e-16,0.2866645876114324,1.0525264690904205e-12,1.1415301750379332,1.2014907244928456e-06,3,6,hbo,False,S3_D6 hbo,mild_master_24,,
1202,ShortHbO,8.0,3.350913870356358e-16,1.788476946060903e-08,0.0008256885892229842,22.2047491348621,18334.20798721457,3,6,hbo,True,S3_D6 hbo,mild_master_24,,
1203,az_itd=0_az=15,8.0,3.350913870356358e-16,0.00044951981518996767,1.5898612963765027e-08,-5.70933211039076,-0.09077046150469849,3,6,hbo,True,S3_D6 hbo,mild_master_24,0.02784812187388888,
1204,az_itd=0_az=5,8.0,3.350913870356358e-16,5.537414540318754e-05,1.5913070044588662e-08,-7.739512566521652,-0.12315940558203323,3,6,hbo,True,S3_D6 hbo,mild_master_24,-0.034699775953597106,
1205,az_itd=15_az=0,8.0,3.350913870356358e-16,4.247534656214166e-06,1.5911798146814052e-08,-10.96580950428194,-0.17448574734854932,3,6,hbo,True,S3_D6 hbo,mild_master_24,0.06837691036905254,
1206,az_itd=5_az=0,8.0,3.350913870356358e-16,8.353359262328535e-06,1.5912158740633487e-08,-10.021465283936346,-0.15946314641174278,3,6,hbo,True,S3_D6 hbo,mild_master_24,0.03041707785926637,
1207,constant,8.0,3.350913870356358e-16,0.4983752175479327,1.2325295426761633e-08,0.7091477451501362,0.008740455460197296,3,6,hbo,False,S3_D6 hbo,mild_master_24,,
1216,4,8.0,3.896979506638092e-16,0.6267252400874891,9.683959572689002e-08,-0.5056679825272742,-0.04896868299997332,3,7,hbo,False,S3_D7 hbo,mild_master_24,,
1217,Linear,8.0,3.896979506638092e-16,0.445085830722178,1.4955288054501486e-12,0.8031622447747958,1.2011522725107102e-06,3,7,hbo,False,S3_D7 hbo,mild_master_24,,
1218,ShortHbO,8.0,3.896979506638092e-16,8.077270283854712e-08,0.0008889054453287777,18.32922544201352,16292.948304064592,3,7,hbo,True,S3_D7 hbo,mild_master_24,,
1219,az_itd=0_az=15,8.0,3.896979506638092e-16,0.0013543247829344797,1.7673465283154305e-08,-4.80069965056797,-0.08484499860916402,3,7,hbo,True,S3_D7 hbo,mild_master_24,0.013831951247936737,
1220,az_itd=0_az=5,8.0,3.896979506638092e-16,0.8576635504416038,1.7691570056488097e-08,-0.1852234658150821,-0.0032768939215730526,3,7,hbo,False,S3_D7 hbo,mild_master_24,0.005517759666231489,
1221,az_itd=15_az=0,8.0,3.896979506638092e-16,2.714027625592352e-05,1.768921453417209e-08,-8.542886180943878,-0.15111694639573037,3,7,hbo,True,S3_D7 hbo,mild_master_24,0.05165428526095934,
1222,az_itd=5_az=0,8.0,3.896979506638092e-16,2.56019248579036e-05,1.769066478570521e-08,-8.611515840699035,-0.15234344003459702,3,7,hbo,True,S3_D7 hbo,mild_master_24,0.027839829333823243,
1223,constant,8.0,3.896979506638092e-16,0.9191800980037939,1.5933834187427542e-08,0.1047145533761234,0.001668504330505681,3,7,hbo,False,S3_D7 hbo,mild_master_24,,
1232,4,8.0,4.22875673015129e-16,0.12272948811389311,1.0087771996393237e-07,-1.7254345142933483,-0.17405789974898805,4,2,hbo,False,S4_D2 hbo,mild_master_24,,
1233,Linear,8.0,4.22875673015129e-16,0.5100812232042036,1.5578910145357274e-12,0.6893802792720461,1.0739793426760511e-06,4,2,hbo,False,S4_D2 hbo,mild_master_24,,
1234,ShortHbO,8.0,4.22875673015129e-16,1.903457836090927e-07,0.0009259720046868353,16.424671301046203,15208.785810952084,4,2,hbo,True,S4_D2 hbo,mild_master_24,,
1235,az_itd=0_az=15,8.0,4.22875673015129e-16,0.005538979862164908,1.841043292512697e-08,-3.7606752855491234,-0.06923566009778484,4,2,hbo,True,S4_D2 hbo,mild_master_24,-0.002715154926596214,
1236,az_itd=0_az=5,8.0,4.22875673015129e-16,0.8393602780738625,1.842929265126138e-08,0.20941286885377194,0.003859331045046383,4,2,hbo,False,S4_D2 hbo,mild_master_24,-0.09217591381975919,
1237,az_itd=15_az=0,8.0,4.22875673015129e-16,5.937646480531257e-05,1.8426838905778664e-08,-7.664262617358081,-0.14122813258163888,4,2,hbo,True,S4_D2 hbo,mild_master_24,-0.0017034561660604194,
1238,az_itd=5_az=0,8.0,4.22875673015129e-16,1.834176444739788e-05,1.842834963149925e-08,-9.012585090876843,-0.16608706913831592,4,2,hbo,True,S4_D2 hbo,mild_master_24,0.005878629632110667,
1239,constant,8.0,4.22875673015129e-16,0.8866499755740662,1.6598260773869796e-08,0.14715588132235344,0.0024425316925970582,4,2,hbo,False,S4_D2 hbo,mild_master_24,,
1248,4,8.0,5.794421630289308e-16,0.3774667727466088,1.143183840204249e-07,0.9343431233917785,0.10681259598674457,4,3,hbo,False,S4_D3 hbo,mild_master_24,,
1249,Linear,8.0,5.794421630289308e-16,0.3117909043897251,1.3840648535346458e-12,1.079599359738126,1.4942355297120467e-06,4,3,hbo,False,S4_D3 hbo,mild_master_24,,
1250,ShortHbO,8.0,5.794421630289308e-16,3.539582124574816e-08,0.0010857746478297463,20.360914192194173,22107.36443652131,4,3,hbo,True,S4_D3 hbo,mild_master_24,,
1251,az_itd=0_az=15,8.0,5.794421630289308e-16,0.000430005540661858,2.0906563463542767e-08,-5.7479508908707535,-0.1201699000853166,4,3,hbo,True,S4_D3 hbo,mild_master_24,0.03535171186816132,
1252,az_itd=0_az=5,8.0,5.794421630289308e-16,0.2272914464472436,2.0925574422450044e-08,-1.3077308537813812,-0.027365019305336427,4,3,hbo,False,S4_D3 hbo,mild_master_24,-0.02778246758310472,
1253,az_itd=15_az=0,8.0,5.794421630289308e-16,1.0385606347987392e-05,2.09239018858832e-08,-9.732917175165857,-0.20365060403659788,4,3,hbo,True,S4_D3 hbo,mild_master_24,0.12218903608543316,
1254,az_itd=5_az=0,8.0,5.794421630289308e-16,5.905346324199003e-06,2.0924376064202265e-08,-10.49637230299552,-0.21963004137775505,4,3,hbo,True,S4_D3 hbo,mild_master_24,0.0452658612977315,
1255,constant,8.0,5.794421630289308e-16,0.712119651236698,1.6207676206332605e-08,0.3824055282517691,0.006197904981416249,4,3,hbo,False,S4_D3 hbo,mild_master_24,,
1264,4,8.0,4.174905693803782e-16,0.15290723587674862,1.0023334908587079e-07,1.5793608670991508,0.15830462912451276,4,4,hbo,False,S4_D4 hbo,mild_master_24,,
1265,Linear,8.0,4.174905693803782e-16,0.37684794949924283,1.5479397626505782e-12,0.9356190855301928,1.4482819851869577e-06,4,4,hbo,False,S4_D4 hbo,mild_master_24,,
1266,ShortHbO,8.0,4.174905693803782e-16,1.408551940421974e-07,0.0009200572259434832,17.07111331400417,15706.401159449539,4,4,hbo,True,S4_D4 hbo,mild_master_24,,
1267,az_itd=0_az=15,8.0,4.174905693803782e-16,0.0008893839422013579,1.8292833649155033e-08,-5.136102658802665,-0.09395387154246002,4,4,hbo,True,S4_D4 hbo,mild_master_24,0.05305189640690585,
1268,az_itd=0_az=5,8.0,4.174905693803782e-16,0.2686445155949932,1.8311572906088784e-08,-1.1886976594399234,-0.021766923854131252,4,4,hbo,False,S4_D4 hbo,mild_master_24,-0.021025963337381427,
1269,az_itd=15_az=0,8.0,4.174905693803782e-16,1.0457618083266392e-05,1.8309134834256615e-08,-9.723879598066338,-0.1780358226730736,4,4,hbo,True,S4_D4 hbo,mild_master_24,0.10195399855169082,
1270,az_itd=5_az=0,8.0,4.174905693803782e-16,1.2867717834267345e-05,1.831063591000038e-08,-9.455958543018902,-0.1731446140612768,4,4,hbo,True,S4_D4 hbo,mild_master_24,0.04114049879359,
1271,constant,8.0,4.174905693803782e-16,0.9520188310155537,1.6492237006947052e-08,0.062084257212964254,0.0010239082843564685,4,4,hbo,False,S4_D4 hbo,mild_master_24,,
1280,4,8.0,3.4096085831656034e-16,0.2935674591802692,9.058184652329862e-08,-1.124097150084606,-0.10182279552624114,5,1,hbo,False,S5_D1 hbo,mild_master_24,,
1281,Linear,8.0,3.4096085831656034e-16,0.5112921011869858,1.398888127419571e-12,0.6873518709553844,9.615283716391164e-07,5,1,hbo,False,S5_D1 hbo,mild_master_24,,
1282,ShortHbO,8.0,3.4096085831656034e-16,2.3295709273972745e-07,0.0008314646092655842,16.004070055495443,13306.817855351557,5,1,hbo,True,S5_D1 hbo,mild_master_24,,
1283,az_itd=0_az=15,8.0,3.4096085831656034e-16,0.008392441224516102,1.65314106053109e-08,-3.4740669880537016,-0.05743122784987146,5,1,hbo,True,S5_D1 hbo,mild_master_24,0.01852453809132899,
1284,az_itd=0_az=5,8.0,3.4096085831656034e-16,0.9286645930849575,1.6548345452954063e-08,-0.09238392247964533,-0.0015288010634920994,5,1,hbo,False,S5_D1 hbo,mild_master_24,-0.037274064615828585,
1285,az_itd=15_az=0,8.0,3.4096085831656034e-16,3.20274518519916e-05,1.6546142143870528e-08,-8.350589462098995,-0.1381700402249973,5,1,hbo,True,S5_D1 hbo,mild_master_24,0.041976418322360425,
1286,az_itd=5_az=0,8.0,3.4096085831656034e-16,1.6829310041727278e-05,1.6547498680531048e-08,-9.118581528295085,-0.1508897158077777,5,1,hbo,True,S5_D1 hbo,mild_master_24,0.011842808838236374,
1287,constant,8.0,3.4096085831656034e-16,0.8564676649348724,1.4904194013404748e-08,0.18680006357234644,0.002784104389198592,5,1,hbo,False,S5_D1 hbo,mild_master_24,,
1296,4,8.0,4.1425137931052815e-16,0.8473460729832991,9.984375095746848e-08,-0.19884299133556427,-0.019853230106546143,5,2,hbo,False,S5_D2 hbo,mild_master_24,,
1297,Linear,8.0,4.1425137931052815e-16,0.31588497244430463,1.5419230582312582e-12,1.0698870051502185,1.6496834429431067e-06,5,2,hbo,False,S5_D2 hbo,mild_master_24,,
1298,ShortHbO,8.0,4.1425137931052815e-16,4.2592759542492404e-08,0.0009164810451960602,19.8870749831118,18226.12726641472,5,2,hbo,True,S5_D2 hbo,mild_master_24,,
1299,az_itd=0_az=15,8.0,4.1425137931052815e-16,0.0006805020782857518,1.822173102894048e-08,-5.356525026119552,-0.09760515827573885,5,2,hbo,True,S5_D2 hbo,mild_master_24,-0.005922838688123709,
1300,az_itd=0_az=5,8.0,4.1425137931052815e-16,0.15962542321636353,1.824039744804634e-08,-1.5504705315466267,-0.028281198726894143,5,2,hbo,False,S5_D2 hbo,mild_master_24,-0.08185830773128945,
1301,az_itd=15_az=0,8.0,4.1425137931052815e-16,9.215653259618338e-06,1.8237968852782915e-08,-9.890386175592264,-0.18038055501244643,5,2,hbo,True,S5_D2 hbo,mild_master_24,0.048573266849243034,
1302,az_itd=5_az=0,8.0,4.1425137931052815e-16,5.225963981164925e-06,1.823946409397854e-08,-10.668373636248997,-0.1945854178795109,5,2,hbo,True,S5_D2 hbo,mild_master_24,0.03265044746336746,
1303,constant,8.0,4.1425137931052815e-16,0.938849717362644,1.6428133146009818e-08,0.07915991268983193,0.001300449585495071,5,2,hbo,False,S5_D2 hbo,mild_master_24,,
1312,4,8.0,5.295827498368777e-16,0.35057933503497807,1.1289009069190425e-07,-0.991282104010194,-0.11190592662297247,5,3,hbo,False,S5_D3 hbo,mild_master_24,,
1313,Linear,8.0,5.295827498368777e-16,0.4332726052196709,1.7434023883759604e-12,0.8250152300553153,1.438333522524979e-06,5,3,hbo,False,S5_D3 hbo,mild_master_24,,
1314,ShortHbO,8.0,5.295827498368777e-16,5.7550540377065216e-08,0.001036235390972712,19.139169799863023,19832.685100454182,5,3,hbo,True,S5_D3 hbo,mild_master_24,,
1315,az_itd=0_az=15,8.0,5.295827498368777e-16,0.0015740908412775981,2.0602720237312012e-08,-4.683809869411866,-0.0964992243842536,5,3,hbo,True,S5_D3 hbo,mild_master_24,0.010167429424643012,
1316,az_itd=0_az=5,8.0,5.295827498368777e-16,0.8431091309195757,2.062382575193407e-08,0.20444776355991678,0.00421649505103234,5,3,hbo,False,S5_D3 hbo,mild_master_24,-0.04003500190692472,
1317,az_itd=15_az=0,8.0,5.295827498368777e-16,2.7989448819992472e-05,2.0621079818043237e-08,-8.506832713681678,-0.17542007638757123,5,3,hbo,True,S5_D3 hbo,mild_master_24,0.03668443545910594,
1318,az_itd=5_az=0,8.0,5.295827498368777e-16,9.692633389412813e-06,2.0622770438763733e-08,-9.823633512806984,-0.2025905388091646,5,3,hbo,True,S5_D3 hbo,mild_master_24,0.01035592942492061,
1319,constant,8.0,5.295827498368777e-16,0.8987908078744038,1.8574757287932215e-08,0.13128578388800893,0.002438601571075688,5,3,hbo,False,S5_D3 hbo,mild_master_24,,
1328,4,8.0,3.187632259422997e-16,0.568819428544347,8.758364459765124e-08,0.5941641503677457,0.05203906177847406,6,1,hbo,False,S6_D1 hbo,mild_master_24,,
1329,Linear,8.0,3.187632259422997e-16,0.2343297379018633,1.3525858136737828e-12,1.2862509446327013,1.739764780534694e-06,6,1,hbo,False,S6_D1 hbo,mild_master_24,,
1330,ShortHbO,8.0,3.187632259422997e-16,1.4693367915233693e-07,0.0008039436556938715,16.978973917252283,13650.138360966694,6,1,hbo,True,S6_D1 hbo,mild_master_24,,
1331,az_itd=0_az=15,8.0,3.187632259422997e-16,8.524953825879212e-05,1.598423135237127e-08,-7.283358393909823,-0.11641888559048985,6,1,hbo,True,S6_D1 hbo,mild_master_24,0.021086474112509457,
1332,az_itd=0_az=5,8.0,3.187632259422997e-16,0.0002607779271187695,1.600060566725028e-08,-6.195238708338304,-0.09912757158660616,6,1,hbo,True,S6_D1 hbo,mild_master_24,-0.04224705212755946,
1333,az_itd=15_az=0,8.0,3.187632259422997e-16,5.228993935676146e-06,1.5998475286306217e-08,-10.66755209752354,-0.1706645685976144,6,1,hbo,True,S6_D1 hbo,mild_master_24,0.06884208067575641,
1334,az_itd=5_az=0,8.0,3.187632259422997e-16,1.9022689220710624e-06,1.5999786922459804e-08,-12.189616465348806,-0.19503126611208854,6,1,hbo,True,S6_D1 hbo,mild_master_24,0.03709637740188921,
1335,constant,8.0,3.187632259422997e-16,0.8609237667873906,1.4410874602216563e-08,0.18092795887071458,0.0026073301273208636,6,1,hbo,False,S6_D1 hbo,mild_master_24,,
1344,4,8.0,4.4308896839749085e-16,0.21086357957410257,1.0326053611801597e-07,-1.3601676787637542,-0.1404516437195426,6,2,hbo,False,S6_D2 hbo,mild_master_24,,
1345,Linear,8.0,4.4308896839749085e-16,0.33522032181866795,1.5946897038505205e-12,1.025303703583831,1.635041259424941e-06,6,2,hbo,False,S6_D2 hbo,mild_master_24,,
1346,ShortHbO,8.0,4.4308896839749085e-16,1.990315445058637e-07,0.0009478442382363828,16.330876472590184,15479.127169894708,6,2,hbo,True,S6_D2 hbo,mild_master_24,,
1347,az_itd=0_az=15,8.0,4.4308896839749085e-16,0.0006419668315382188,1.8845302755584575e-08,-5.405272333034065,-0.10186399359241194,6,2,hbo,True,S6_D2 hbo,mild_master_24,-0.007992335151607502,
1348,az_itd=0_az=5,8.0,4.4308896839749085e-16,0.014679352494549906,1.8864607964230994e-08,-3.099388284327203,-0.05846874491276319,6,2,hbo,True,S6_D2 hbo,mild_master_24,-0.07760980085744593,
1349,az_itd=15_az=0,8.0,4.4308896839749085e-16,1.2199550169005474e-05,1.8862096259226825e-08,-9.524233071732802,-0.1796470009943357,6,2,hbo,True,S6_D2 hbo,mild_master_24,0.02185824710893871,
1350,az_itd=5_az=0,8.0,4.4308896839749085e-16,3.7679017914932626e-06,1.8863642669553017e-08,-11.141063846960195,-0.2101610473677328,6,2,hbo,True,S6_D2 hbo,mild_master_24,0.02109245325134943,
1351,constant,8.0,4.4308896839749085e-16,0.8634936321230712,1.699032558179577e-08,0.17754466437995287,0.0030165416531260573,6,2,hbo,False,S6_D2 hbo,mild_master_24,,
1392,4,8.0,4.0307022301289924e-16,0.9341283943856701,9.848708071598225e-08,-0.08528782149063452,-0.008399748559238408,7,7,hbo,False,S7_D7 hbo,mild_master_24,,
1393,Linear,8.0,4.0307022301289924e-16,0.59511486327205,1.5209715103606773e-12,0.5533969229907542,8.417009537901987e-07,7,7,hbo,False,S7_D7 hbo,mild_master_24,,
1394,ShortHbO,8.0,4.0307022301289924e-16,1.0940787445375883e-07,0.0009040279617633942,17.632130496390474,15939.938994198064,7,7,hbo,True,S7_D7 hbo,mild_master_24,,
1395,az_itd=0_az=15,8.0,4.0307022301289924e-16,0.08957736958996845,1.7974135360726248e-08,-1.931035725473609,-0.034708697516060864,7,7,hbo,False,S7_D7 hbo,mild_master_24,0.029019969575459156,
1396,az_itd=0_az=5,8.0,4.0307022301289924e-16,0.02634858493977901,1.799254814177191e-08,2.7175458709273386,0.04889557491013361,7,7,hbo,True,S7_D7 hbo,mild_master_24,0.06111650469480497,
1397,az_itd=15_az=0,8.0,4.0307022301289924e-16,0.02593325245950204,1.7990152546099254e-08,-2.72781596243643,-0.04907382528191593,7,7,hbo,True,S7_D7 hbo,mild_master_24,0.15019755274177818,
1398,az_itd=5_az=0,8.0,4.0307022301289924e-16,3.923565169033957e-05,1.7991627470057053e-08,-8.119667627307352,-0.14608603513119592,7,7,hbo,True,S7_D7 hbo,mild_master_24,0.021380625282351254,
1399,constant,8.0,4.0307022301289924e-16,0.8032399260700503,1.620490876643038e-08,-0.25757053795236867,-0.004173907068438528,7,7,hbo,False,S7_D7 hbo,mild_master_24,,
1408,4,8.0,4.845818292967448e-16,0.3673089545722183,1.0798724694572844e-07,-0.9554867288331689,-0.10318038133987367,7,8,hbo,False,S7_D8 hbo,mild_master_24,,
1409,Linear,8.0,4.845818292967448e-16,0.5959621435058973,1.6676860040190291e-12,0.5521001248339843,9.207296510027944e-07,7,8,hbo,False,S7_D8 hbo,mild_master_24,,
1410,ShortHbO,8.0,4.845818292967448e-16,4.676324769969103e-08,0.0009912314391195586,19.651989933901344,19479.67026374411,7,8,hbo,True,S7_D8 hbo,mild_master_24,,
1411,az_itd=0_az=15,8.0,4.845818292967448e-16,0.5504466913842341,1.9707939150233314e-08,-0.6232892131799873,-0.01228374588634799,7,8,hbo,False,S7_D8 hbo,mild_master_24,0.022031554106961993,
