,Condition,df,mse,p_value,se,t,theta,Source,Detector,Chroma,Significant,ch_name,ID,mean_hbo,mean_hbr
802,ShortHbO,8.0,3.930295953836216e-15,1.5405558038030155e-08,0.0010235531040169036,22.628852980340984,23161.832708370173,1,8,hbo,True,S1_D8 hbo,mild_master_12,,
803,az_itd=0_az=15,8.0,3.930295953836216e-15,6.564316355823799e-08,4.892757445951463e-08,18.820799784921206,0.9208560828643493,1,8,hbo,True,S1_D8 hbo,mild_master_12,0.9927075991970309,
804,az_itd=0_az=5,8.0,3.930295953836216e-15,1.3720716251299153e-07,4.891159307595627e-08,17.128579685516158,0.8377861195470575,1,8,hbo,True,S1_D8 hbo,mild_master_12,0.5069147690180478,
805,az_itd=15_az=0,8.0,3.930295953836216e-15,1.2083773696603807e-07,4.8896104361303436e-08,17.409419357568474,0.8512527857773642,1,8,hbo,True,S1_D8 hbo,mild_master_12,0.7712499499047153,
806,az_itd=5_az=0,8.0,3.930295953836216e-15,5.3632754962879e-06,4.888361619300153e-08,10.631667763752791,0.5197143664547983,1,8,hbo,True,S1_D8 hbo,mild_master_12,0.7206250587342474,
807,constant,8.0,3.930295953836216e-15,0.004754852568173826,2.8065362357122113e-08,-3.8679890823235628,-0.10855651518880303,1,8,hbo,True,S1_D8 hbo,mild_master_12,,
1120,4,8.0,1.132060258608646e-15,0.12292444797691511,1.50888261881441e-07,-1.7243885556909135,-0.2601899919764504,2,6,hbo,False,S2_D6 hbo,mild_master_12,,
1121,Linear,8.0,1.132060258608646e-15,0.8118726633558455,1.3980166398406146e-12,-0.24600477781375626,-3.4391877286392455e-07,2,6,hbo,False,S2_D6 hbo,mild_master_12,,
1122,ShortHbO,8.0,1.132060258608646e-15,2.2129873581847908e-08,0.0005486648497784796,21.612782318401116,11858.173964020529,2,6,hbo,True,S2_D6 hbo,mild_master_12,,
1123,az_itd=0_az=15,8.0,1.132060258608646e-15,1.017031450183412e-06,2.7712959917256927e-08,13.228036511876862,0.3665880456376546,2,6,hbo,True,S2_D6 hbo,mild_master_12,0.3636690397810292,
1124,az_itd=0_az=5,8.0,1.132060258608646e-15,3.908362946602385e-07,2.7703894281980875e-08,14.97263728045538,0.4148003603401815,2,6,hbo,True,S2_D6 hbo,mild_master_12,0.1943108373901641,
1125,az_itd=15_az=0,8.0,1.132060258608646e-15,2.8370988398602014e-06,2.7691070304472533e-08,11.566081218714691,0.3202771681746679,2,6,hbo,True,S2_D6 hbo,mild_master_12,0.28825486065526573,
1126,az_itd=5_az=0,8.0,1.132060258608646e-15,4.143902766796754e-05,2.7683910281314878e-08,8.058403719011055,0.2230881255677162,2,6,hbo,True,S2_D6 hbo,mild_master_12,0.29365858811310885,
1127,constant,8.0,1.132060258608646e-15,0.027420422702170676,1.7828343301444993e-08,-2.691791715441496,-0.047990186798876525,2,6,hbo,True,S2_D6 hbo,mild_master_12,,
1136,4,8.0,9.483208240540677e-16,0.7171337132995386,1.381014781982472e-07,-0.37538213523181124,-0.05184082776472747,2,7,hbo,False,S2_D7 hbo,mild_master_12,,
1137,Linear,8.0,9.483208240540677e-16,0.31296651078927623,1.2795439625345866e-12,-1.0768002496337257,-1.377813258274569e-06,2,7,hbo,False,S2_D7 hbo,mild_master_12,,
1138,ShortHbO,8.0,9.483208240540677e-16,1.9847924718583646e-08,0.0005021691273066949,21.91332856120484,11004.197079965106,2,7,hbo,True,S2_D7 hbo,mild_master_12,,
1139,az_itd=0_az=15,8.0,9.483208240540677e-16,2.0545670863809213e-06,2.5364469588954123e-08,12.067164916683875,0.3060772375541223,2,7,hbo,True,S2_D7 hbo,mild_master_12,0.352159958126303,
1140,az_itd=0_az=5,8.0,9.483208240540677e-16,3.091698356127418e-06,2.5356172206395546e-08,11.435843629620082,0.2899692203980583,2,7,hbo,True,S2_D7 hbo,mild_master_12,0.16990950789764805,
1141,az_itd=15_az=0,8.0,9.483208240540677e-16,9.954961895055723e-06,2.534443497628765e-08,9.788465486053889,0.2480831270289287,2,7,hbo,True,S2_D7 hbo,mild_master_12,0.28055699512346766,
1142,az_itd=5_az=0,8.0,9.483208240540677e-16,0.00030208436722491274,2.533788171780567e-08,6.061377433169581,0.1535824644486274,2,7,hbo,True,S2_D7 hbo,mild_master_12,0.25050410886638375,
1143,constant,8.0,9.483208240540677e-16,0.1698079051750791,1.6317508950364607e-08,-1.5087086613861251,-0.0246183670856607,2,7,hbo,False,S2_D7 hbo,mild_master_12,,
1152,4,8.0,1.133770019070785e-15,0.8717940904011994,1.510021628189055e-07,-0.16663220875141938,-0.025161823916755678,2,8,hbo,False,S2_D8 hbo,mild_master_12,,
1153,Linear,8.0,1.133770019070785e-15,0.2579559261546421,1.3990719598760053e-12,-1.217913628172814,-1.7039488067274354e-06,2,8,hbo,False,S2_D8 hbo,mild_master_12,,
1154,ShortHbO,8.0,1.133770019070785e-15,1.893712302437173e-08,0.000549079020105345,22.044306754441582,12104.066351630421,2,8,hbo,True,S2_D8 hbo,mild_master_12,,
1155,az_itd=0_az=15,8.0,1.133770019070785e-15,1.7618851412925413e-07,2.773387958373815e-08,16.58834288491015,0.4600591040638576,2,8,hbo,True,S2_D8 hbo,mild_master_12,0.49201209204133545,
1156,az_itd=0_az=5,8.0,1.133770019070785e-15,5.92428274650673e-07,2.772480710509109e-08,14.189104299657387,0.39339017970201967,2,8,hbo,True,S2_D8 hbo,mild_master_12,0.25143522765407533,
1157,az_itd=15_az=0,8.0,1.133770019070785e-15,6.861345183068634e-07,2.771197344715405e-08,13.921745557836156,0.38579904323679043,2,8,hbo,True,S2_D8 hbo,mild_master_12,0.3793452848187756,
1158,az_itd=5_az=0,8.0,1.133770019070785e-15,7.14296940044158e-05,2.770480801911374e-08,7.467742925393712,0.2068923840841276,2,8,hbo,True,S2_D8 hbo,mild_master_12,0.35176604711386583,
1159,constant,8.0,1.133770019070785e-15,0.05716218497753998,1.7841801372935462e-08,-2.220223376125712,-0.03961278448038314,2,8,hbo,False,S2_D8 hbo,mild_master_12,,
1168,4,8.0,1.3782389991846044e-15,0.6581242271513945,1.6648800562509384e-07,-0.45947052210109834,-0.07649633086813247,3,5,hbo,False,S3_D5 hbo,mild_master_12,,
1169,Linear,8.0,1.3782389991846044e-15,0.2246217985713675,1.5425520799003067e-12,-1.3160264819709857,-2.0300393869682277e-06,3,5,hbo,False,S3_D5 hbo,mild_master_12,,
1170,ShortHbO,8.0,1.3782389991846044e-15,1.5001056750205138e-08,0.000605389149939212,22.705297873364632,13745.540978672812,3,5,hbo,True,S3_D5 hbo,mild_master_12,,
1171,az_itd=0_az=15,8.0,1.3782389991846044e-15,1.4760410106333265e-07,3.057809380969329e-08,16.969074082632442,0.5188819391623699,3,5,hbo,True,S3_D5 hbo,mild_master_12,0.5049808742246845,
1172,az_itd=0_az=5,8.0,1.3782389991846044e-15,1.0777826772065709e-07,3.056809091405373e-08,17.666001176692898,0.5400159300569286,3,5,hbo,True,S3_D5 hbo,mild_master_12,0.2908448150813023,
1173,az_itd=15_az=0,8.0,1.3782389991846044e-15,2.9338072403882077e-07,3.0553941115965244e-08,15.536363709747965,0.47469714194385865,3,5,hbo,True,S3_D5 hbo,mild_master_12,0.38849058742498416,
1174,az_itd=5_az=0,8.0,1.3782389991846044e-15,3.4030812107549743e-06,3.054604084618359e-08,11.291972830733961,0.34492506332159495,3,5,hbo,True,S3_D5 hbo,mild_master_12,0.41138886727383694,
1175,constant,8.0,1.3782389991846044e-15,0.028648142678167163,1.967154557184386e-08,-2.663531600192388,-0.05239578325523076,3,5,hbo,True,S3_D5 hbo,mild_master_12,,
1184,4,8.0,2.378655543847297e-15,0.29885320378520147,2.1871897474379827e-07,-1.1109691696534845,-0.242990037758579,3,6,hbo,False,S3_D6 hbo,mild_master_12,,
1185,Linear,8.0,2.378655543847297e-15,0.1787860935354784,2.0264847797171065e-12,-1.4737068850615727,-2.986444572341584e-06,3,6,hbo,False,S3_D6 hbo,mild_master_12,,
1186,ShortHbO,8.0,2.378655543847297e-15,1.5970190597324194e-08,0.0007953131139902763,22.52583466482078,17915.091712508725,3,6,hbo,True,S3_D6 hbo,mild_master_12,,
1187,az_itd=0_az=15,8.0,2.378655543847297e-15,1.2966522006039186e-07,4.017111804880527e-08,17.253019855368873,0.6930730973084042,3,6,hbo,True,S3_D6 hbo,mild_master_12,0.722699356155516,
1188,az_itd=0_az=5,8.0,2.378655543847297e-15,1.0893726601426326e-07,4.0157977023597243e-08,17.641853449870016,0.70846114549355,3,6,hbo,True,S3_D6 hbo,mild_master_12,0.4090937182454121,
1189,az_itd=15_az=0,8.0,2.378655543847297e-15,3.1345499450557867e-07,4.01393881209365e-08,15.404536479473377,0.6183286685727067,3,6,hbo,True,S3_D6 hbo,mild_master_12,0.5512345973186075,
1190,az_itd=5_az=0,8.0,2.378655543847297e-15,2.680017237881777e-06,4.012900936181597e-08,11.653133515828948,0.46762870395119127,3,6,hbo,True,S3_D6 hbo,mild_master_12,0.6050676767364732,
1191,constant,8.0,2.378655543847297e-15,0.03337260596584719,2.584294443882206e-08,-2.565262540972472,-0.06629393731734308,3,6,hbo,True,S3_D6 hbo,mild_master_12,,
1200,4,8.0,1.2577636911177992e-15,0.20910807413567747,1.5904506950189523e-07,-1.3659771495676662,-0.21725193069099022,3,7,hbo,False,S3_D7 hbo,mild_master_12,,
1201,Linear,8.0,1.2577636911177992e-15,0.20943271373757666,1.4735914568554316e-12,-1.364899653072324,-2.011304468232319e-06,3,7,hbo,False,S3_D7 hbo,mild_master_12,,
1202,ShortHbO,8.0,1.2577636911177992e-15,1.4782332495983192e-08,0.0005783249013420991,22.74760434562701,13155.506038953847,3,7,hbo,True,S3_D7 hbo,mild_master_12,,
1203,az_itd=0_az=15,8.0,1.2577636911177992e-15,8.74624341628616e-07,2.9211083626946417e-08,13.490054349555715,0.3940591057369242,3,7,hbo,True,S3_D7 hbo,mild_master_12,0.4221105897032913,
1204,az_itd=0_az=5,8.0,1.2577636911177992e-15,2.8850593838486225e-07,2.9201527916153675e-08,15.56990568116021,0.4546650354002796,3,7,hbo,True,S3_D7 hbo,mild_master_12,0.23794705997243665,
1205,az_itd=15_az=0,8.0,1.2577636911177992e-15,2.0362374559055495e-06,2.9188010692423523e-08,12.081355217812161,0.3526307252764681,3,7,hbo,True,S3_D7 hbo,mild_master_12,0.33403897255443743,
1206,az_itd=5_az=0,8.0,1.2577636911177992e-15,1.5593013916392772e-05,2.91804636084652e-08,9.21343411584817,0.26885227892649927,3,7,hbo,True,S3_D7 hbo,mild_master_12,0.3535986571871769,
1207,constant,8.0,1.2577636911177992e-15,0.09568958774595007,1.879211851290289e-08,-1.888207168357251,-0.035483412884682236,3,7,hbo,False,S3_D7 hbo,mild_master_12,,
1216,4,8.0,1.1897109933933104e-15,0.7993074962842585,1.54682584863743e-07,-0.26285170239938843,-0.04065858076297272,4,2,hbo,False,S4_D2 hbo,mild_master_12,,
1217,Linear,8.0,1.1897109933933104e-15,0.04768945736048856,1.4331719700170323e-12,-2.3363120096189585,-3.348336885400054e-06,4,2,hbo,True,S4_D2 hbo,mild_master_12,,
1218,ShortHbO,8.0,1.1897109933933104e-15,1.5711050685250148e-08,0.0005624618915306838,22.572598677441775,12696.22654887691,4,2,hbo,True,S4_D2 hbo,mild_master_12,,
1219,az_itd=0_az=15,8.0,1.1897109933933104e-15,2.3122319687322e-08,2.8409845940135792e-08,21.492763476492865,0.6106060991949397,4,2,hbo,True,S4_D2 hbo,mild_master_12,0.5902447449799152,
1220,az_itd=0_az=5,8.0,1.1897109933933104e-15,3.7499811054227097e-08,2.8400552335183054e-08,20.211934572097885,0.5740301056101618,4,2,hbo,True,S4_D2 hbo,mild_master_12,0.3240882176420658,
1221,az_itd=15_az=0,8.0,1.1897109933933104e-15,5.750996391310266e-08,2.8387405878563495e-08,19.140890353278454,0.5433602233355961,4,2,hbo,True,S4_D2 hbo,mild_master_12,0.42178272918357146,
1222,az_itd=5_az=0,8.0,1.1897109933933104e-15,3.953784241742266e-07,2.838006580534706e-08,14.950335118749493,0.4242914944821018,4,2,hbo,True,S4_D2 hbo,mild_master_12,0.48850770820237144,
1223,constant,8.0,1.1897109933933104e-15,0.024914157642017175,1.827666507201582e-08,-2.7537498346604807,-0.05032936342020855,4,2,hbo,True,S4_D2 hbo,mild_master_12,,
1232,4,8.0,2.112818243016762e-15,0.8020394317270467,2.0613500710381293e-07,0.2591819175129286,0.05342646640770739,4,3,hbo,False,S4_D3 hbo,mild_master_12,,
1233,Linear,8.0,2.112818243016762e-15,0.15001969201628967,1.909891242641714e-12,-1.592133569395351,-3.0408019613040742e-06,4,3,hbo,False,S4_D3 hbo,mild_master_12,,
1234,ShortHbO,8.0,2.112818243016762e-15,1.5665009592585806e-08,0.0007495548778709229,22.580997796772508,16925.697045763398,4,3,hbo,True,S4_D3 hbo,mild_master_12,,
1235,az_itd=0_az=15,8.0,2.112818243016762e-15,2.3097660205553406e-08,3.785987801953785e-08,21.49567501368721,0.8138236339658255,4,3,hbo,True,S4_D3 hbo,mild_master_12,0.7992480832616133,
1236,az_itd=0_az=5,8.0,2.112818243016762e-15,3.863052277165762e-08,3.784749306149852e-08,20.135699047715544,0.7620857299968364,4,3,hbo,True,S4_D3 hbo,mild_master_12,0.39831903106949784,
1237,az_itd=15_az=0,8.0,2.112818243016762e-15,5.3814789465328976e-08,3.7829973668924044e-08,19.303561496134904,0.7302532231152394,4,3,hbo,True,S4_D3 hbo,mild_master_12,0.5595308340875286,
1238,az_itd=5_az=0,8.0,2.112818243016762e-15,5.296013122604973e-07,3.78201920503537e-08,14.396424446312759,0.5444755373979555,4,3,hbo,True,S4_D3 hbo,mild_master_12,0.6407474696569602,
1239,constant,8.0,2.112818243016762e-15,0.01004490151817309,2.4356074006473817e-08,-3.35236919711835,-0.08165055226203775,4,3,hbo,True,S4_D3 hbo,mild_master_12,,
1248,4,8.0,2.3167185293224424e-15,0.9158100200170018,2.1585261760292216e-07,-0.10910013619666897,-0.023549549978886312,4,4,hbo,False,S4_D4 hbo,mild_master_12,,
1249,Linear,8.0,2.3167185293224424e-15,0.2678537196307217,1.9999272799573217e-12,-1.1908260853772634,-2.381565573830776e-06,4,4,hbo,False,S4_D4 hbo,mild_master_12,,
1250,ShortHbO,8.0,2.3167185293224424e-15,3.0973316181199164e-08,0.0007848903720851043,20.709343910614287,16254.564647640436,4,4,hbo,True,S4_D4 hbo,mild_master_12,,
1251,az_itd=0_az=15,8.0,2.3167185293224424e-15,2.9792061810480574e-07,3.964466728608088e-08,15.505683321644774,0.6147176563299406,4,4,hbo,True,S4_D4 hbo,mild_master_12,0.583223603055779,
1252,az_itd=0_az=5,8.0,2.3167185293224424e-15,1.7413429745549923e-07,3.96316984767105e-08,16.61331334869154,0.6584138253344527,4,4,hbo,True,S4_D4 hbo,mild_master_12,0.31162600981040606,
1253,az_itd=15_az=0,8.0,2.3167185293224424e-15,6.143313438059313e-07,3.96133531854417e-08,14.122563567812787,0.5594420984956195,4,4,hbo,True,S4_D4 hbo,mild_master_12,0.3879753100348564,
1254,az_itd=5_az=0,8.0,2.3167185293224424e-15,5.923698412568735e-06,3.96031104420937e-08,10.492037487298424,0.4155173193720667,4,4,hbo,True,S4_D4 hbo,mild_master_12,0.48525226726210463,
1255,constant,8.0,2.3167185293224424e-15,0.03599852601056172,2.550426733766862e-08,-2.5166069226175565,-0.06418421573826569,4,4,hbo,True,S4_D4 hbo,mild_master_12,,
1264,4,8.0,1.4948014257514946e-15,0.7276695298106,1.733853642783389e-07,-0.36069013342895345,-0.06253839017618175,5,1,hbo,False,S5_D1 hbo,mild_master_12,,
1265,Linear,8.0,1.4948014257514946e-15,0.07575244977408399,1.6064577942875656e-12,-2.0393310120506145,-3.2760991994410594e-06,5,1,hbo,False,S5_D1 hbo,mild_master_12,,
1266,ShortHbO,8.0,1.4948014257514946e-15,1.4233232667449955e-08,0.0006304695518350501,22.85698866146715,14410.635397694017,5,1,hbo,True,S5_D1 hbo,mild_master_12,,
1267,az_itd=0_az=15,8.0,1.4948014257514946e-15,1.1582085361846466e-07,3.184490026308406e-08,17.50413020013789,0.5574172804154287,5,1,hbo,True,S5_D1 hbo,mild_master_12,0.5142490204390602,
1268,az_itd=0_az=5,8.0,1.4948014257514946e-15,4.229450678780066e-07,3.183448296186292e-08,14.820863710779408,0.4718145332808995,5,1,hbo,True,S5_D1 hbo,mild_master_12,0.29653998075026694,
1269,az_itd=15_az=0,8.0,1.4948014257514946e-15,3.871005792022178e-07,3.181974695798789e-08,14.99119875953408,0.47701615112527646,5,1,hbo,True,S5_D1 hbo,mild_master_12,0.39848585327469493,
1270,az_itd=5_az=0,8.0,1.4948014257514946e-15,9.703234736992248e-06,3.181151939139026e-08,9.82219178897863,0.31245884456104783,5,1,hbo,True,S5_D1 hbo,mild_master_12,0.405258750736048,
1271,constant,8.0,1.4948014257514946e-15,0.10132060464318426,2.0486509416015298e-08,-1.851002701767342,-0.037920584278826414,5,1,hbo,False,S5_D1 hbo,mild_master_12,,
1280,4,8.0,1.3004518701124394e-15,0.7680188726596492,1.6172152399722193e-07,-0.3051791907657989,-0.049354043822883914,5,2,hbo,False,S5_D2 hbo,mild_master_12,,
1281,Linear,8.0,1.3004518701124394e-15,0.04196323273512837,1.4983894621713322e-12,-2.418269563166998,-3.6235096301391003e-06,5,2,hbo,True,S5_D2 hbo,mild_master_12,,
1282,ShortHbO,8.0,1.3004518701124394e-15,1.3656765430342217e-08,0.000588057113015206,22.977046687219584,13511.815740501954,5,2,hbo,True,S5_D2 hbo,mild_master_12,,
1283,az_itd=0_az=15,8.0,1.3004518701124394e-15,2.07957666992818e-08,2.9702655835576083e-08,21.784004951731355,0.6470428018017617,5,2,hbo,True,S5_D2 hbo,mild_master_12,0.6172470102785268,
1284,az_itd=0_az=5,8.0,1.3004518701124394e-15,8.807579325071746e-08,2.969293931863457e-08,18.127733037256604,0.5382656770596674,5,2,hbo,True,S5_D2 hbo,mild_master_12,0.35529963951908045,
1285,az_itd=15_az=0,8.0,1.3004518701124394e-15,8.492949942204447e-08,2.9679194623318347e-08,18.21215034534774,0.54052195460871,5,2,hbo,True,S5_D2 hbo,mild_master_12,0.4536124268544997,
1286,az_itd=5_az=0,8.0,1.3004518701124394e-15,7.849133762737707e-07,2.9671520534940146e-08,13.680975374756136,0.40593534177008705,5,2,hbo,True,S5_D2 hbo,mild_master_12,0.49673392987362297,
1287,constant,8.0,1.3004518701124394e-15,0.04068805024362735,1.9108357489867667e-08,-2.438050468416836,-0.04658713992884823,5,2,hbo,True,S5_D2 hbo,mild_master_12,,
1296,4,8.0,7.928472292060672e-16,0.3053992589899118,1.2627443672381697e-07,-1.0949653177948422,-0.13826612873665897,5,3,hbo,False,S5_D3 hbo,mild_master_12,,
1297,Linear,8.0,7.928472292060672e-16,0.06607984251225117,1.1699635314581765e-12,-2.1272054456458784,-2.488752795324916e-06,5,3,hbo,False,S5_D3 hbo,mild_master_12,,
1298,ShortHbO,8.0,7.928472292060672e-16,1.6541197124804388e-08,0.00045916325095170826,22.42573269216265,10297.072327907408,5,3,hbo,True,S5_D3 hbo,mild_master_12,,
1299,az_itd=0_az=15,8.0,7.928472292060672e-16,5.071946847898364e-08,2.319225074148568e-08,19.449788122602452,0.4510843630081661,5,3,hbo,True,S5_D3 hbo,mild_master_12,0.43779534708784484,
1300,az_itd=0_az=5,8.0,7.928472292060672e-16,1.4021729660055068e-07,2.3184663948624842e-08,17.08104060891526,0.3960181864105145,5,3,hbo,True,S5_D3 hbo,mild_master_12,0.23811933425467896,
1301,az_itd=15_az=0,8.0,7.928472292060672e-16,1.9563994657578786e-07,2.3173931897528e-08,16.366944607360022,0.3792864597015743,5,3,hbo,True,S5_D3 hbo,mild_master_12,0.3083611277597421,
1302,az_itd=5_az=0,8.0,7.928472292060672e-16,2.2580543984902724e-06,2.3167939861567824e-08,11.918538543592058,0.276127984215719,5,3,hbo,True,S5_D3 hbo,mild_master_12,0.3361396043238927,
1303,constant,8.0,7.928472292060672e-16,0.05422678786672052,1.492007383501913e-08,-2.2540114390329844,-0.033630017095349844,5,3,hbo,False,S5_D3 hbo,mild_master_12,,
1312,4,8.0,2.0977475929351075e-15,0.1821529814374023,2.0539851492996804e-07,1.460983242247197,0.300083788295144,6,1,hbo,False,S6_D1 hbo,mild_master_12,,
1313,Linear,8.0,2.0977475929351075e-15,0.11604237633301784,1.9030674625722176e-12,-1.762284376323036,-3.353746056379743e-06,6,1,hbo,False,S6_D1 hbo,mild_master_12,,
1314,ShortHbO,8.0,2.0977475929351075e-15,1.4670394677020857e-08,0.0007468768208578258,22.76952866728123,17006.03318345013,6,1,hbo,True,S6_D1 hbo,mild_master_12,,
1315,az_itd=0_az=15,8.0,2.0977475929351075e-15,5.2886454711117114e-08,3.772460985594025e-08,19.346404875541257,0.7298355760448543,6,1,hbo,True,S6_D1 hbo,mild_master_12,0.6987416092113674,
1316,az_itd=0_az=5,8.0,2.0977475929351075e-15,1.5342005022453653e-07,3.771226914766129e-08,16.88525356143741,0.636781226935434,6,1,hbo,True,S6_D1 hbo,mild_master_12,0.3879945662633724,
1317,az_itd=15_az=0,8.0,2.0977475929351075e-15,1.2708627044818435e-07,3.769481234947921e-08,17.297446022918283,0.6520239819591501,6,1,hbo,True,S6_D1 hbo,mild_master_12,0.5089251412230602,
1318,az_itd=5_az=0,8.0,2.0977475929351075e-15,3.6476229516920665e-06,3.768506567929355e-08,11.18894285384573,0.4216560463290385,6,1,hbo,True,S6_D1 hbo,mild_master_12,0.5505408521882318,
1319,constant,8.0,2.0977475929351075e-15,0.03246218256998821,2.4269053086818373e-08,-2.5830462616410035,-0.06268808684947326,6,1,hbo,True,S6_D1 hbo,mild_master_12,,
1328,4,8.0,1.4945773669677668e-15,0.6945330534432521,1.7337236925135852e-07,0.40720831332007884,0.0705986700591516,6,2,hbo,False,S6_D2 hbo,mild_master_12,,
1329,Linear,8.0,1.4945773669677668e-15,0.07391398712406475,1.6063373921851935e-12,-2.055156151841457,-3.3012741734823635e-06,6,2,hbo,False,S6_D2 hbo,mild_master_12,,
1330,ShortHbO,8.0,1.4945773669677668e-15,1.2948728587231414e-08,0.0006304222988914669,23.132544047736573,14583.271597782208,6,2,hbo,True,S6_D2 hbo,mild_master_12,,
1331,az_itd=0_az=15,8.0,1.4945773669677668e-15,5.865569220605225e-08,3.18425135256577e-08,19.092825003690677,0.607963538423036,6,2,hbo,True,S6_D2 hbo,mild_master_12,0.5664134478239943,
1332,az_itd=0_az=5,8.0,1.4945773669677668e-15,7.625535312139208e-08,3.1832097005200906e-08,18.464380228857483,0.587759942585905,6,2,hbo,True,S6_D2 hbo,mild_master_12,0.3435330419598587,
1333,az_itd=15_az=0,8.0,1.4945773669677668e-15,1.2113150404585794e-07,3.181736210577185e-08,17.404010851494313,0.5537497153547772,6,2,hbo,True,S6_D2 hbo,mild_master_12,0.4362327531142274,
1334,az_itd=5_az=0,8.0,1.4945773669677668e-15,9.357376808173965e-07,3.1809135155820555e-08,13.372152440029645,0.4253566042891386,6,2,hbo,True,S6_D2 hbo,mild_master_12,0.4861816068339751,
1335,constant,8.0,1.4945773669677668e-15,0.03561506786938489,2.0484973976483228e-08,-2.523482777337062,-0.05169347902385333,6,2,hbo,True,S6_D2 hbo,mild_master_12,,
1376,4,8.0,1.9544059831090413e-15,0.47926482667706605,1.873274959752217e-07,-0.7420660923244075,-0.13900938292324894,7,7,hbo,False,S7_D7 hbo,mild_master_12,,
1377,Linear,8.0,1.9544059831090413e-15,0.3295721852023863,1.5252685048362802e-12,-1.0381160166854957,-1.5834056646164811e-06,7,7,hbo,False,S7_D7 hbo,mild_master_12,,
1378,ShortHbO,8.0,1.9544059831090413e-15,1.3636190104425934e-08,0.0007217804992086697,22.981436502671503,16587.552711430584,7,7,hbo,True,S7_D7 hbo,mild_master_12,,
1379,az_itd=0_az=15,8.0,1.9544059831090413e-15,6.403557382563224e-07,3.4502332101642094e-08,14.046875540166319,0.48464996487725154,7,7,hbo,True,S7_D7 hbo,mild_master_12,0.5513352256962507,
1380,az_itd=0_az=5,8.0,1.9544059831090413e-15,2.669906544147664e-06,3.449106248509018e-08,11.658931069809062,0.40212892003814366,7,7,hbo,True,S7_D7 hbo,mild_master_12,0.311962953017414,
1381,az_itd=15_az=0,8.0,1.9544059831090413e-15,2.7374643769010423e-06,3.4480140284619726e-08,11.620650563614252,0.4006816616319647,7,7,hbo,True,S7_D7 hbo,mild_master_12,0.43220694461531045,
1382,az_itd=5_az=0,8.0,1.9544059831090413e-15,2.266304349439334e-05,3.447133398398347e-08,8.756398019130241,0.3018447206141298,7,7,hbo,True,S7_D7 hbo,mild_master_12,0.41356628238379306,
1383,constant,8.0,1.9544059831090413e-15,0.04071074055443738,1.9790894261467915e-08,-2.437693058900477,-0.04824412557061361,7,7,hbo,True,S7_D7 hbo,mild_master_12,,
1392,4,8.0,2.8385159620259306e-15,0.6106280352408422,2.3892761828079367e-07,0.5298095006051035,0.1265861221221141,7,8,hbo,False,S7_D8 hbo,mild_master_12,,
1393,Linear,8.0,2.8385159620259306e-15,0.3364112644488508,2.2137228032787133e-12,-1.0226234384579154,-2.2638048248815732e-06,7,8,hbo,False,S7_D8 hbo,mild_master_12,,
1394,ShortHbO,8.0,2.8385159620259306e-15,1.671761614156381e-08,0.0008687964468367011,22.395587991574555,19457.207271898667,7,8,hbo,True,S7_D8 hbo,mild_master_12,,
1395,az_itd=0_az=15,8.0,2.8385159620259306e-15,1.465775369841408e-07,4.3882747577435766e-08,16.984253549139495,0.745315711288056,7,8,hbo,True,S7_D8 hbo,mild_master_12,0.784944569908388,
