,Condition,df,mse,p_value,se,t,theta,Source,Detector,Chroma,Significant,ch_name,ID,mean_hbo,mean_hbr
1142,az_itd=5_az=0,8.0,5.794315907331285e-16,3.0468420771063516e-06,2.1905799006211015e-08,-11.457898796428283,-0.2509944280680651,5,1,hbo,True,S5_D1 hbo,mild_master_9,-0.08509178693871919,
1143,constant,8.0,5.794315907331285e-16,0.9238087545395876,2.1941335821602353e-08,0.09869481127591616,0.002165495998054543,5,1,hbo,False,S5_D1 hbo,mild_master_9,,
1152,4,8.0,5.731107584784662e-16,0.028145764933831287,1.1944817114237407e-07,2.6749425907944406,0.31951700038123987,5,2,hbo,True,S5_D2 hbo,mild_master_9,,
1153,Linear,8.0,5.731107584784662e-16,0.2324162186303427,2.310441416251354e-12,1.2920359517141715,2.9851733741261562e-06,5,2,hbo,False,S5_D2 hbo,mild_master_9,,
1154,ShortHbO,8.0,5.731107584784662e-16,0.43368350434687963,0.00013286740568249075,-0.8242482749896906,-109.51572993614842,5,2,hbo,False,S5_D2 hbo,mild_master_9,,
1155,az_itd=0_az=15,8.0,5.731107584784662e-16,8.8294584801889e-07,2.180318813446422e-08,-13.473466476179391,-0.29376452440353595,5,2,hbo,True,S5_D2 hbo,mild_master_9,0.027279520559174476,
1156,az_itd=0_az=5,8.0,5.731107584784662e-16,9.310329640640765e-07,2.1787542528993634e-08,-13.380918372665842,-0.29153732812144934,5,2,hbo,True,S5_D2 hbo,mild_master_9,-0.08914362958072677,
1157,az_itd=15_az=0,8.0,5.731107584784662e-16,4.602618983362453e-06,2.179796949114573e-08,-10.849753653273133,-0.23650259912049468,5,2,hbo,True,S5_D2 hbo,mild_master_9,-0.016335837470368895,
1158,az_itd=5_az=0,8.0,5.731107584784662e-16,3.036213428848315e-06,2.1785989723598423e-08,-11.46317797203636,-0.24973667749856399,5,2,hbo,True,S5_D2 hbo,mild_master_9,-0.12134571560674857,
1159,constant,8.0,5.731107584784662e-16,0.9192179815103609,2.182133217765388e-08,0.10466526747621399,0.0022839355690614585,5,2,hbo,False,S5_D2 hbo,mild_master_9,,
1168,4,8.0,1.0915747060491932e-14,0.13001024817163212,3.994112050150926e-07,1.6873834899796045,0.6739598730553263,5,3,hbo,False,S5_D3 hbo,mild_master_9,,
1169,Linear,8.0,1.0915747060491932e-14,0.11962736465409318,2.640945993649712e-12,1.7422893550342942,4.601292091956359e-06,5,3,hbo,False,S5_D3 hbo,mild_master_9,,
1170,ShortHbO,8.0,1.0915747060491932e-14,0.37461427997863217,0.0005859029186041138,0.9402376318963062,550.8879727094661,5,3,hbo,False,S5_D3 hbo,mild_master_9,,
1171,az_itd=0_az=15,8.0,1.0915747060491932e-14,0.019580431892626992,7.39056125370795e-08,-2.910288898094891,-0.21508668367356504,5,3,hbo,True,S5_D3 hbo,mild_master_9,0.01871541694204293,
1172,az_itd=0_az=5,8.0,1.0915747060491932e-14,0.0018895663903558792,7.388937868853225e-08,-4.543862326993645,-0.3357431641877888,5,3,hbo,True,S5_D3 hbo,mild_master_9,-0.13043069281490335,
1173,az_itd=15_az=0,8.0,1.0915747060491932e-14,0.01638983788436985,7.388732795090895e-08,-3.0267666295474607,-0.22363969858824057,5,3,hbo,True,S5_D3 hbo,mild_master_9,-0.044449423350946066,
1174,az_itd=5_az=0,8.0,1.0915747060491932e-14,0.002608001100477933,7.387419316269061e-08,-4.302196813637611,-0.31782131843457695,5,3,hbo,True,S5_D3 hbo,mild_master_9,-0.14019124374035466,
1175,constant,8.0,1.0915747060491932e-14,0.7676875424065535,3.610637510616576e-08,-0.30563053898372666,-0.011035210884446051,5,3,hbo,False,S5_D3 hbo,mild_master_9,,
1184,4,8.0,3.7427695499652605e-16,0.0019462684415046344,9.652876901942826e-08,4.5214160850299345,0.4364467289125822,6,1,hbo,True,S6_D1 hbo,mild_master_9,,
1185,Linear,8.0,3.7427695499652605e-16,0.2616098019565695,1.8671199706893645e-12,1.2078156557584034,2.2551367317777856e-06,6,1,hbo,False,S6_D1 hbo,mild_master_9,,
1186,ShortHbO,8.0,3.7427695499652605e-16,0.5601045160220582,0.0001073731559945666,-0.6079101516143771,-65.27323153997115,6,1,hbo,False,S6_D1 hbo,mild_master_9,,
1187,az_itd=0_az=15,8.0,3.7427695499652605e-16,7.571375772419856e-06,1.7619649519876324e-08,-10.15411630743084,-0.17891197052099217,6,1,hbo,True,S6_D1 hbo,mild_master_9,0.0805942429670982,
1188,az_itd=0_az=5,8.0,3.7427695499652605e-16,1.7326113262439293e-06,1.760700595219173e-08,-12.339656774801849,-0.21726441028193916,6,1,hbo,True,S6_D1 hbo,mild_master_9,0.004029073053352637,
1189,az_itd=15_az=0,8.0,3.7427695499652605e-16,1.942137771950649e-05,1.7615432216164864e-08,-8.942714980444537,-0.15752978956650285,6,1,hbo,True,S6_D1 hbo,mild_master_9,0.0386494512399519,
1190,az_itd=5_az=0,8.0,3.7427695499652605e-16,2.1454355048393574e-06,1.7605751095027378e-08,-11.998848229019929,-0.21124873534713495,6,1,hbo,True,S6_D1 hbo,mild_master_9,-0.0543582532057923,
1191,constant,8.0,3.7427695499652605e-16,0.9883810726545657,1.763431213159639e-08,-0.015023853756081038,-0.00026493532655418983,6,1,hbo,False,S6_D1 hbo,mild_master_9,,
1200,4,8.0,4.934560771136072e-16,0.0019192279790414292,1.1083692668801127e-07,4.532030636884516,0.5023163474481901,6,2,hbo,True,S6_D2 hbo,mild_master_9,,
1201,Linear,8.0,4.934560771136072e-16,0.22730190173862427,2.1438773270522808e-12,1.3076985287944696,2.8035452265020875e-06,6,2,hbo,False,S6_D2 hbo,mild_master_9,,
1202,ShortHbO,8.0,4.934560771136072e-16,0.30126479416621915,0.00012328874324332148,-1.105041136272568,-136.23913292321686,6,2,hbo,False,S6_D2 hbo,mild_master_9,,
1203,az_itd=0_az=15,8.0,4.934560771136072e-16,1.8147522822927078e-06,2.0231355086584858e-08,-12.26505363819164,-0.24813865531026455,6,2,hbo,True,S6_D2 hbo,mild_master_9,0.06773879516720259,
1204,az_itd=0_az=5,8.0,4.934560771136072e-16,4.093233927757789e-07,2.0216837402388033e-08,-14.883618234032149,-0.3008996897966457,6,2,hbo,True,S6_D2 hbo,mild_master_9,-0.06113852743533791,
1205,az_itd=15_az=0,8.0,4.934560771136072e-16,4.327696226814685e-05,2.0226512665128165e-08,-8.01000844699968,-0.1620145373010226,6,2,hbo,True,S6_D2 hbo,mild_master_9,0.020343748549668108,
1206,az_itd=5_az=0,8.0,4.934560771136072e-16,1.4731394926863508e-06,2.021539654166908e-08,-12.604227872978237,-0.25479946455381325,6,2,hbo,True,S6_D2 hbo,mild_master_9,-0.08220222651368456,
1207,constant,8.0,4.934560771136072e-16,0.9913707479253282,2.0248191091402708e-08,0.01115784245809821,0.00022592612625933908,6,2,hbo,False,S6_D2 hbo,mild_master_9,,
1248,4,8.0,3.6845230417412834e-16,0.002719077750010398,9.577471372451151e-08,4.271382132007177,0.40909040090098103,7,7,hbo,True,S7_D7 hbo,mild_master_9,,
1249,Linear,8.0,3.6845230417412834e-16,0.41592107596219374,1.8525345604075887e-12,0.8578755342607874,1.5892440757462331e-06,7,7,hbo,False,S7_D7 hbo,mild_master_9,,
1250,ShortHbO,8.0,3.6845230417412834e-16,0.24116995739466696,0.000106534387432281,-1.2658926552917886,-134.86109858653435,7,7,hbo,False,S7_D7 hbo,mild_master_9,,
1251,az_itd=0_az=15,8.0,3.6845230417412834e-16,2.287788815757047e-06,1.748200982810354e-08,-11.898081041371908,-0.20800236970083613,7,7,hbo,True,S7_D7 hbo,mild_master_9,0.00159153146384289,
1252,az_itd=0_az=5,8.0,3.6845230417412834e-16,7.080450174750506e-05,1.7469465028374408e-08,-7.477000764574335,-0.13061920337386004,7,7,hbo,True,S7_D7 hbo,mild_master_9,-0.014536635050179337,
1253,az_itd=15_az=0,8.0,3.6845230417412834e-16,9.455850085300893e-05,1.7477825468769454e-08,-7.176955132502481,-0.1254375692030675,7,7,hbo,True,S7_D7 hbo,mild_master_9,0.036255953330280304,
1254,az_itd=5_az=0,8.0,3.6845230417412834e-16,3.67627656712839e-05,1.74682199737974e-08,-8.193153572448734,-0.1431198088826385,7,7,hbo,True,S7_D7 hbo,mild_master_9,-0.03628915987625616,
1255,constant,8.0,3.6845230417412834e-16,0.9202011385541371,1.7496557899670273e-08,0.10338629372604588,0.0018089042742100792,7,7,hbo,False,S7_D7 hbo,mild_master_9,,
1264,4,8.0,2.6407460951671144e-16,0.0025978352178874665,8.108183097121653e-08,4.305087600315534,0.3490643851250643,7,8,hbo,True,S7_D8 hbo,mild_master_9,,
1265,Linear,8.0,2.6407460951671144e-16,0.4583086095117861,1.5683356102463897e-12,0.779165850458637,1.2219935495621935e-06,7,8,hbo,False,S7_D8 hbo,mild_master_9,,
1266,ShortHbO,8.0,2.6407460951671144e-16,0.3383666849378244,9.019085370751245e-05,-1.0182384692197968,-91.8357968167641,7,8,hbo,False,S7_D8 hbo,mild_master_9,,
1267,az_itd=0_az=15,8.0,2.6407460951671144e-16,2.303705847528562e-06,1.4800079382087103e-08,-11.887251873462613,-0.17593227136211034,7,8,hbo,True,S7_D8 hbo,mild_master_9,0.0058700681746166,
1268,az_itd=0_az=5,8.0,2.6407460951671144e-16,3.705463265727996e-05,1.4789459091076564e-08,-8.184198511724013,-0.12103986908239199,7,8,hbo,True,S7_D8 hbo,mild_master_9,-0.02145516599560817,
1269,az_itd=15_az=0,8.0,2.6407460951671144e-16,3.4334874925841466e-05,1.4796536948984926e-08,-8.270856734120798,-0.12238003726617917,7,8,hbo,True,S7_D8 hbo,mild_master_9,0.02858339473768636,
1270,az_itd=5_az=0,8.0,2.6407460951671144e-16,6.162796811999513e-05,1.478840504141317e-08,-7.624366287681618,-0.11275221684633147,7,8,hbo,True,S7_D8 hbo,mild_master_9,-0.04290619740470093,
1271,constant,8.0,2.6407460951671144e-16,0.8224499650599141,1.4812395621247306e-08,0.23188351258595677,0.003434750326467671,7,8,hbo,False,S7_D8 hbo,mild_master_9,,
1216,4,8.0,2.648785527127537e-16,0.03986914145760286,8.120515908996995e-08,2.451086073051202,0.19904083450533258,7,17,hbo,True,S7_D17 hbo,mild_master_9,,
1217,Linear,8.0,2.648785527127537e-16,0.9346272237710342,1.5707211000419314e-12,-0.08464021427316455,-1.329461704709298e-07,7,17,hbo,False,S7_D17 hbo,mild_master_9,,
1218,ShortHbO,8.0,2.648785527127537e-16,0.040709106827586175,9.032803694799033e-05,-2.4377187860567306,-220.19435257574253,7,17,hbo,True,S7_D17 hbo,mild_master_9,,
1219,az_itd=0_az=15,8.0,2.648785527127537e-16,0.04447334959624895,1.4822590787240767e-08,-2.381041126509906,-0.035293198265847106,7,17,hbo,True,S7_D17 hbo,mild_master_9,0.07965722990372634,
1220,az_itd=0_az=5,8.0,2.648785527127537e-16,0.03446173326226135,1.4811954342419993e-08,2.544625710075765,0.037690879836190294,7,17,hbo,True,S7_D17 hbo,mild_master_9,0.07125879671860544,
1221,az_itd=15_az=0,8.0,2.648785527127537e-16,0.35311597581583243,1.4819042965981897e-08,-0.9857729868076377,-0.01460821224620669,7,17,hbo,False,S7_D17 hbo,mild_master_9,0.06008477857260914,
1222,az_itd=5_az=0,8.0,2.648785527127537e-16,0.2700683385513016,1.4810898689512561e-08,-1.1848783709505613,-0.017549113511543448,7,17,hbo,False,S7_D17 hbo,mild_master_9,0.0003960118597281437,
1223,constant,8.0,2.648785527127537e-16,0.862658077754237,1.4834925759803848e-08,0.1786444414996919,0.0026501770270495506,7,17,hbo,False,S7_D17 hbo,mild_master_9,,
1232,4,8.0,5.325431832448434e-16,0.5634668410991375,8.822078694971559e-08,0.6025922633733352,0.0531611636846059,7,18,hbo,False,S7_D18 hbo,mild_master_9,,
1233,Linear,8.0,5.325431832448434e-16,0.09499786100791187,5.833244809510846e-13,1.8929206368387008,1.1041869479655317e-06,7,18,hbo,False,S7_D18 hbo,mild_master_9,,
1234,ShortHbO,8.0,5.325431832448434e-16,0.6180444108603227,0.0001294125350174813,-0.5186460737895239,-67.11930318596595,7,18,hbo,False,S7_D18 hbo,mild_master_9,,
1235,az_itd=0_az=15,8.0,5.325431832448434e-16,0.2961490864186996,1.632405705236924e-08,-1.1176618541324124,-0.01824477587211429,7,18,hbo,False,S7_D18 hbo,mild_master_9,-0.011693511790822286,
1236,az_itd=0_az=5,8.0,5.325431832448434e-16,0.5095954831655873,1.6320471367050257e-08,-0.6901948159245748,-0.011264304730983546,7,18,hbo,False,S7_D18 hbo,mild_master_9,0.0017055580432401363,
1237,az_itd=15_az=0,8.0,5.325431832448434e-16,0.5659507734668124,1.632001840608e-08,-0.5986754033221202,-0.009770393601484371,7,18,hbo,False,S7_D18 hbo,mild_master_9,-0.007056073511025331,
1238,az_itd=5_az=0,8.0,5.325431832448434e-16,0.03823501652296724,1.631711723220583e-08,-2.477926914130759,-0.04043262395070962,7,18,hbo,True,S7_D18 hbo,mild_master_9,-0.027948062389759117,
1239,constant,8.0,5.325431832448434e-16,0.261351156547713,7.975071269338074e-09,-1.2085266076967038,-0.009638085827272587,7,18,hbo,False,S7_D18 hbo,mild_master_9,,
1312,4,8.0,1.825230076248854e-16,0.24085631537414137,6.740917816638623e-08,1.26681541834559,0.08539498623918299,8,6,hbo,False,S8_D6 hbo,mild_master_9,,
1313,Linear,8.0,1.825230076248854e-16,0.8158873878383361,1.303870587398512e-12,0.24063862181353085,3.137616211747768e-07,8,6,hbo,False,S8_D6 hbo,mild_master_9,,
1314,ShortHbO,8.0,1.825230076248854e-16,0.3414260067722939,7.498216621065735e-05,1.01141689177785,75.83822948755319,8,6,hbo,False,S8_D6 hbo,mild_master_9,,
1315,az_itd=0_az=15,8.0,1.825230076248854e-16,0.09497407961607147,1.2304374185850977e-08,-1.8930832669704958,-0.023293204881778204,8,6,hbo,False,S8_D6 hbo,mild_master_9,0.09364687508412795,
