,Condition,df,mse,p_value,se,t,theta,Source,Detector,Chroma,Significant,ch_name,ID,mean_hbo,mean_hbr
1266,ShortHbO,8.0,5.837674841595376e-16,0.00039931526273223665,0.0004011192515076803,5.812762896822848,2331.6111023651965,5,2,hbo,True,S5_D2 hbo,mild_master_3,,
1267,az_itd=0_az=15,8.0,5.837674841595376e-16,0.8823128456003544,2.1531032443667324e-08,0.15283509878308782,0.0032906974704297646,5,2,hbo,False,S5_D2 hbo,mild_master_3,0.026668028144165044,
1268,az_itd=0_az=5,8.0,5.837674841595376e-16,0.19667488794787302,2.154346182075618e-08,-1.4083788388178045,-0.030341355743232292,5,2,hbo,False,S5_D2 hbo,mild_master_3,0.030207744458261035,
1269,az_itd=15_az=0,8.0,5.837674841595376e-16,0.0004779030024729287,2.154373922266531e-08,-5.6563322949483155,-0.12185854791910651,5,2,hbo,True,S5_D2 hbo,mild_master_3,-0.03172586490202982,
1270,az_itd=5_az=0,8.0,5.837674841595376e-16,9.124659417230295e-05,2.1546911451080784e-08,-7.213425385060408,-0.15542703803087493,5,2,hbo,True,S5_D2 hbo,mild_master_3,0.0780690607571633,
1271,constant,8.0,5.837674841595376e-16,0.9959543729060347,1.8677207013835756e-08,0.005231003482425063,9.770053493134865e-05,5,2,hbo,False,S5_D2 hbo,mild_master_3,,
1280,4,8.0,3.7956994929099177e-16,0.06879987446266626,9.50589109299569e-08,-2.1012848888879114,-0.1997458530912604,5,3,hbo,False,S5_D3 hbo,mild_master_3,,
1281,Linear,8.0,3.7956994929099177e-16,0.33832956750847437,1.3125623730024054e-12,1.0183215223987163,1.336610513919081e-06,5,3,hbo,False,S5_D3 hbo,mild_master_3,,
1282,ShortHbO,8.0,3.7956994929099177e-16,0.0008676632240089641,0.00032344427357823124,5.156229520029026,1667.75291150842,5,3,hbo,True,S5_D3 hbo,mild_master_3,,
1283,az_itd=0_az=15,8.0,3.7956994929099177e-16,0.04085355963188346,1.7361642758245834e-08,-2.4354480272898056,-0.042283378606080155,5,3,hbo,True,S5_D3 hbo,mild_master_3,-0.0010712874622508535,
1284,az_itd=0_az=5,8.0,3.7956994929099177e-16,0.00361858948032684,1.7371665241156895e-08,-4.0629534823090285,-0.0705802677850651,5,3,hbo,True,S5_D3 hbo,mild_master_3,-0.038331098443224694,
1285,az_itd=15_az=0,8.0,3.7956994929099177e-16,6.193045745874779e-05,1.737188892540703e-08,-7.619129762440612,-0.13235867594138115,5,3,hbo,True,S5_D3 hbo,mild_master_3,-0.03627150921599846,
1286,az_itd=5_az=0,8.0,3.7956994929099177e-16,1.8133289066673685e-05,1.7374446865749236e-08,-9.026604724940587,-0.1568322641716012,5,3,hbo,True,S5_D3 hbo,mild_master_3,0.04054184849768073,
1287,constant,8.0,3.7956994929099177e-16,0.8875343554112826,1.5060448064644143e-08,0.14599849776270196,0.002198802793071237,5,3,hbo,False,S5_D3 hbo,mild_master_3,,
1296,4,8.0,5.615812969963797e-15,0.9936853527895533,2.7698537970885055e-07,-0.00816491095151753,-0.0022615609601950356,6,2,hbo,False,S6_D2 hbo,mild_master_3,,
1297,Linear,8.0,5.615812969963797e-15,0.5878211653924366,1.869964286467633e-12,0.5646023679128738,1.0557862640521328e-06,6,2,hbo,False,S6_D2 hbo,mild_master_3,,
1298,ShortHbO,8.0,5.615812969963797e-15,0.6200813094411213,0.0012547789034746384,0.5155923855350397,646.9544481615301,6,2,hbo,False,S6_D2 hbo,mild_master_3,,
1299,az_itd=0_az=15,8.0,5.615812969963797e-15,0.956967782734578,5.131502418107619e-08,-0.05567278631425693,-0.002856850375943982,6,2,hbo,False,S6_D2 hbo,mild_master_3,0.029735633766104545,
1300,az_itd=0_az=5,8.0,5.615812969963797e-15,0.594803881959242,5.1328646554822855e-08,-0.5538731459865588,-0.028429558946551872,6,2,hbo,False,S6_D2 hbo,mild_master_3,-0.010023319946735167,
1301,az_itd=15_az=0,8.0,5.615812969963797e-15,0.16517542694957638,5.132311440374195e-08,-1.527420752904448,-0.07839199004396465,6,2,hbo,False,S6_D2 hbo,mild_master_3,-0.033668299643116115,
1302,az_itd=5_az=0,8.0,5.615812969963797e-15,0.0480512627340573,5.131942168542365e-08,-2.331470426949062,-0.1196497139876936,6,2,hbo,True,S6_D2 hbo,mild_master_3,-0.04187499550552042,
1303,constant,8.0,5.615812969963797e-15,0.9215032314193373,2.4713894563399887e-08,-0.10169271332436863,-0.0025132229949644974,6,2,hbo,False,S6_D2 hbo,mild_master_3,,
1344,4,8.0,3.6912024311180164e-16,0.7935204993953651,9.598845970765092e-08,-0.2706384561204837,-0.0259781685406619,7,7,hbo,False,S7_D7 hbo,mild_master_3,,
1345,Linear,8.0,3.6912024311180164e-16,0.7007388458617642,2.06868418303109e-12,0.3984254183343698,8.242163610258561e-07,7,7,hbo,False,S7_D7 hbo,mild_master_3,,
1346,ShortHbO,8.0,3.6912024311180164e-16,0.0024578498654197565,0.0003182004386924146,4.346185616394394,1382.9581697753588,7,7,hbo,True,S7_D7 hbo,mild_master_3,,
1347,az_itd=0_az=15,8.0,3.6912024311180164e-16,0.9996055192267681,1.750432861085979e-08,-0.0005100617936581419,-8.928289248036677e-06,7,7,hbo,False,S7_D7 hbo,mild_master_3,0.007924407822084265,
1348,az_itd=0_az=5,8.0,3.6912024311180164e-16,0.05629474428672199,1.751508002489427e-08,-2.2300254900529004,-0.039059074915830605,7,7,hbo,False,S7_D7 hbo,mild_master_3,-0.0206601668444842,
1349,az_itd=15_az=0,8.0,3.6912024311180164e-16,0.000327735931083377,1.7515655263632717e-08,-5.988038194898701,-0.1048844127273112,7,7,hbo,True,S7_D7 hbo,mild_master_3,-0.012581030475895113,
1350,az_itd=5_az=0,8.0,3.6912024311180164e-16,7.210350705181848e-05,1.7518763444238e-08,-7.457865231249599,-0.13065257678526904,7,7,hbo,True,S7_D7 hbo,mild_master_3,-0.018060178729869175,
1351,constant,8.0,3.6912024311180164e-16,0.8529250763203284,1.7787324284041752e-08,0.1914735128862165,0.00340580146551178,7,7,hbo,False,S7_D7 hbo,mild_master_3,,
1360,4,8.0,6.210463525669444e-16,0.04960169370808926,1.2450795467296655e-07,-2.3111276380339447,-0.2877537751997706,7,8,hbo,True,S7_D8 hbo,mild_master_3,,
1361,Linear,8.0,6.210463525669444e-16,0.6328567065427582,2.683318778923879e-12,0.4965570250556362,1.3324207901383639e-06,7,8,hbo,False,S7_D8 hbo,mild_master_3,,
1362,ShortHbO,8.0,6.210463525669444e-16,0.01389563924089496,0.000412742176698095,3.1356764990506343,1294.225943639221,7,8,hbo,True,S7_D8 hbo,mild_master_3,,
1363,az_itd=0_az=15,8.0,6.210463525669444e-16,0.11852532512234712,2.2705106008570817e-08,-1.7483755171265907,-0.03969705145914906,7,8,hbo,False,S7_D8 hbo,mild_master_3,-0.02409294454287375,
1364,az_itd=0_az=5,8.0,6.210463525669444e-16,0.0011670992359800506,2.2719051815966333e-08,-4.917900183765759,-0.11173002910072466,7,8,hbo,True,S7_D8 hbo,mild_master_3,0.0328998396344237,
1365,az_itd=15_az=0,8.0,6.210463525669444e-16,0.0038276096867584015,2.2719797966065947e-08,-4.022537111028425,-0.09139123047356841,7,8,hbo,True,S7_D8 hbo,mild_master_3,0.025880635462823324,
1366,az_itd=5_az=0,8.0,6.210463525669444e-16,0.00016644789337184535,2.272382962998781e-08,-6.61680534105009,-0.1503591572648156,7,8,hbo,True,S7_D8 hbo,mild_master_3,0.010245212057822802,
1367,constant,8.0,6.210463525669444e-16,0.93150387454127,2.307218359848631e-08,0.08869578424801633,0.0020464054185819628,7,8,hbo,False,S7_D8 hbo,mild_master_3,,
1312,4,8.0,2.834565101943268e-16,0.5664808122858387,8.41159412747993e-08,0.5978408771977788,0.05028794811804286,7,17,hbo,False,S7_D17 hbo,mild_master_3,,
1313,Linear,8.0,2.834565101943268e-16,0.9509389274970446,1.8128149757369182e-12,0.06348366614523275,1.1508414070276073e-07,7,17,hbo,False,S7_D17 hbo,mild_master_3,,
1314,ShortHbO,8.0,2.834565101943268e-16,0.035682432623994356,0.00027884320152845535,2.522269425060212,703.3176816011259,7,17,hbo,True,S7_D17 hbo,mild_master_3,,
1315,az_itd=0_az=15,8.0,2.834565101943268e-16,0.12038298975989142,1.5339271845493653e-08,1.7381465280787007,0.02666190210150016,7,17,hbo,False,S7_D17 hbo,mild_master_3,0.02079040503074209,
