,Condition,df,mse,p_value,se,t,theta,Source,Detector,Chroma,Significant,ch_name,ID,mean_hbo,mean_hbr
827,ShortHbO,7.0,4.517477686581827e-14,0.3750784518098152,0.001187501161508125,-0.9472023476222025,-1124.803887984588,5,3,hbo,False,S5_D3 hbo,mild_master_1,,
828,az_itd=0_az=15,7.0,4.517477686581827e-14,0.7062063603765261,1.313293943463089e-07,-0.39272647840408687,-0.05157653055256748,5,3,hbo,False,S5_D3 hbo,mild_master_1,0.08963119621646445,
829,az_itd=0_az=5,7.0,4.517477686581827e-14,0.9218935517490354,1.2922925361943627e-07,-0.10163875129122434,-0.013134699968176436,5,3,hbo,False,S5_D3 hbo,mild_master_1,0.12150115373696727,
830,az_itd=15_az=0,7.0,4.517477686581827e-14,0.8549043347866027,1.313399496226019e-07,0.18973108805132244,0.024919271546502135,5,3,hbo,False,S5_D3 hbo,mild_master_1,0.20105165294783012,
831,az_itd=5_az=0,7.0,4.517477686581827e-14,0.12251249254456614,1.3136672501529217e-07,1.756017374814829,0.23068225159937486,5,3,hbo,False,S5_D3 hbo,mild_master_1,0.12806154260925398,
832,constant,7.0,4.517477686581827e-14,0.4102373074552681,5.748951193966714e-08,-0.8756924481396661,-0.05034313145280168,5,3,hbo,False,S5_D3 hbo,mild_master_1,,
840,Linear,7.0,6.283491802234449e-16,0.7028054902096701,2.2595296751004774e-12,0.39755074348046293,8.982777022523637e-07,6,1,hbo,False,S6_D1 hbo,mild_master_1,,
841,ShortHbO,7.0,6.283491802234449e-16,0.30130991888300906,0.00013834006062523393,1.1158785957899762,154.3707125919862,6,1,hbo,False,S6_D1 hbo,mild_master_1,,
842,az_itd=0_az=15,7.0,6.283491802234449e-16,0.0023480773787303575,2.2767586112268076e-08,-4.647751190078912,-0.10581807544851807,6,1,hbo,True,S6_D1 hbo,mild_master_1,0.05812804587033212,
843,az_itd=0_az=5,7.0,6.283491802234449e-16,0.0038639718281814448,2.241366923193684e-08,-4.235034603185168,-0.09492266478159925,6,1,hbo,True,S6_D1 hbo,mild_master_1,0.03646128860699933,
844,az_itd=15_az=0,7.0,6.283491802234449e-16,0.4436009893849927,2.277099405093369e-08,-0.8118565952843514,-0.018486781701431244,6,1,hbo,False,S6_D1 hbo,mild_master_1,-0.005002535808447685,
845,az_itd=5_az=0,7.0,6.283491802234449e-16,0.004513007443182427,2.2786002958936932e-08,-4.110512164084592,-0.09366214233357777,6,1,hbo,True,S6_D1 hbo,mild_master_1,0.12159192986345939,
846,constant,7.0,6.283491802234449e-16,0.9993432616894578,2.2345276514790813e-08,-0.000852925954752384,-1.9058866305583977e-05,6,1,hbo,False,S6_D1 hbo,mild_master_1,,
854,Linear,7.0,4.541888316873615e-14,0.9678093687029548,3.727576960573611e-12,-0.04182087000730483,-1.558905115103734e-07,6,2,hbo,False,S6_D2 hbo,mild_master_1,,
855,ShortHbO,7.0,4.541888316873615e-14,0.9661959971935479,0.0011917577714466278,0.04391840598211846,52.34010163873774,6,2,hbo,False,S6_D2 hbo,mild_master_1,,
856,az_itd=0_az=15,7.0,4.541888316873615e-14,0.30845084317983135,1.217636807478077e-07,-1.0981964691067092,-0.133720444262679,6,2,hbo,False,S6_D2 hbo,mild_master_1,0.05026169680963568,
857,az_itd=0_az=5,7.0,4.541888316873615e-14,0.4415878715182461,1.1981220027280713e-07,-0.8156097913483651,-0.09772000366549276,6,2,hbo,False,S6_D2 hbo,mild_master_1,0.07873987564546175,
858,az_itd=15_az=0,7.0,4.541888316873615e-14,0.09622510970084998,1.2177305254439775e-07,-1.9207386294834174,-0.2338942060521387,6,2,hbo,False,S6_D2 hbo,mild_master_1,-0.18927322498279028,
859,az_itd=5_az=0,7.0,4.541888316873615e-14,0.7802642453356657,1.2179126552722935e-07,-0.28993776292093143,-0.03531188707027404,6,2,hbo,False,S6_D2 hbo,mild_master_1,0.18193916521316134,
860,constant,7.0,4.541888316873615e-14,0.6679868909052296,5.0920686092385535e-08,0.4475685317013427,0.022790496707593973,6,2,hbo,False,S6_D2 hbo,mild_master_1,,
896,Linear,7.0,4.373626420309504e-16,0.9955373382766737,1.8851172400396783e-12,-0.005795830358820989,-1.0925819729758802e-08,7,7,hbo,False,S7_D7 hbo,mild_master_1,,
897,ShortHbO,7.0,4.373626420309504e-16,0.054297588169778845,0.00011541660025384089,2.3086135647729775,266.4523289459973,7,7,hbo,False,S7_D7 hbo,mild_master_1,,
898,az_itd=0_az=15,7.0,4.373626420309504e-16,0.39857523249523663,1.899491277644581e-08,-0.8988902569940147,-0.017074342027198267,7,7,hbo,False,S7_D7 hbo,mild_master_1,0.07331674982278312,
899,az_itd=0_az=5,7.0,4.373626420309504e-16,0.3987973436561359,1.8699641233874102e-08,-0.8984438120542558,-0.016800576954208796,7,7,hbo,False,S7_D7 hbo,mild_master_1,0.05704709265475067,
900,az_itd=15_az=0,7.0,4.373626420309504e-16,0.058518246847283066,1.899775600705364e-08,2.257831373926785,0.04289372954693175,7,7,hbo,False,S7_D7 hbo,mild_master_1,0.005659790579582261,
901,az_itd=5_az=0,7.0,4.373626420309504e-16,0.05735835789237697,1.901027788341706e-08,2.2714071446751034,0.04318008100665261,7,7,hbo,False,S7_D7 hbo,mild_master_1,0.10455092139294568,
902,constant,7.0,4.373626420309504e-16,0.9261406035847921,1.864258144324338e-08,-0.09609209692727315,-0.0017914047430187265,7,7,hbo,False,S7_D7 hbo,mild_master_1,,
910,Linear,7.0,5.711959154008396e-16,0.8353512068334491,2.1543192871074e-12,0.21572777126176823,4.647464983939207e-07,7,8,hbo,False,S7_D8 hbo,mild_master_1,,
911,ShortHbO,7.0,5.711959154008396e-16,0.00788757500947381,0.00013189853803150233,3.6773181847767513,485.03289244871144,7,8,hbo,True,S7_D8 hbo,mild_master_1,,
912,az_itd=0_az=15,7.0,5.711959154008396e-16,0.17256419368043704,2.170745992984429e-08,-1.5189799939288764,-0.03297319735244621,7,8,hbo,False,S7_D8 hbo,mild_master_1,0.11612615029022806,
913,az_itd=0_az=5,7.0,5.711959154008396e-16,0.008123627245383118,2.1370022466759602e-08,-3.655028238296741,-0.07810803556904213,7,8,hbo,True,S7_D8 hbo,mild_master_1,0.08847109565546037,
914,az_itd=15_az=0,7.0,5.711959154008396e-16,0.002119792667757082,2.171070918480098e-08,4.735154360742642,0.10280355927122568,7,8,hbo,True,S7_D8 hbo,mild_master_1,0.037531312182902565,
915,az_itd=5_az=0,7.0,5.711959154008396e-16,0.690164171934444,2.1725019233633763e-08,-0.41557511335610337,-0.009028377330680876,7,8,hbo,False,S7_D8 hbo,mild_master_1,0.15437231176675958,
916,constant,7.0,5.711959154008396e-16,0.7748215537807096,2.130481431690921e-08,-0.29736115584568806,-0.006335224210353885,7,8,hbo,False,S7_D8 hbo,mild_master_1,,
868,Linear,7.0,3.6740069832329225e-16,0.8208160204037817,1.7277762971031957e-12,0.23515962655047995,4.063032287895586e-07,7,17,hbo,False,S7_D17 hbo,mild_master_1,,
869,ShortHbO,7.0,3.6740069832329225e-16,0.2844651824304882,0.00010578337621410945,1.1589885596213507,122.60172283027417,7,17,hbo,False,S7_D17 hbo,mild_master_1,,
870,az_itd=0_az=15,7.0,3.6740069832329225e-16,0.014170760094571562,1.7409506084616225e-08,-3.2441856250689076,-0.05647966937926164,7,17,hbo,True,S7_D17 hbo,mild_master_1,0.05447006269982808,
871,az_itd=0_az=5,7.0,3.6740069832329225e-16,0.000721247933704302,1.7138879323782103e-08,-5.718752316869302,-0.09801300584142227,7,17,hbo,True,S7_D17 hbo,mild_master_1,0.05217728556101465,
872,az_itd=15_az=0,7.0,3.6740069832329225e-16,0.021166158328557075,1.741211200553566e-08,2.9579634111589286,0.05150439022337559,7,17,hbo,True,S7_D17 hbo,mild_master_1,-0.01690750553200966,
873,az_itd=5_az=0,7.0,3.6740069832329225e-16,0.01625225365763856,1.7423588745929545e-08,-3.145570433007467,-0.05480712559607762,7,17,hbo,True,S7_D17 hbo,mild_master_1,0.01834759608912994,
874,constant,7.0,3.6740069832329225e-16,0.9650331196546272,1.7086582017452573e-08,0.04543039338255597,0.0007762501426161773,7,17,hbo,False,S7_D17 hbo,mild_master_1,,
882,Linear,7.0,6.162363903569558e-16,0.999863717299759,2.2376450319357e-12,-0.00017699445112298606,-3.9605075423553585e-10,7,18,hbo,False,S7_D18 hbo,mild_master_1,,
883,ShortHbO,7.0,6.162363903569558e-16,0.005115303235973895,0.00013700016989684935,4.011383323997958,549.5601969091085,7,18,hbo,True,S7_D18 hbo,mild_master_1,,
884,az_itd=0_az=15,7.0,6.162363903569558e-16,0.021694087876905334,2.2547070974413923e-08,-2.9406212417615025,-0.0663023958468658,7,18,hbo,True,S7_D18 hbo,mild_master_1,0.08144241736252775,
885,az_itd=0_az=5,7.0,6.162363903569558e-16,0.005089929484938144,2.219658195109266e-08,-4.015296030312032,-0.08912584739471806,7,18,hbo,True,S7_D18 hbo,mild_master_1,0.1018144117665159,
886,az_itd=15_az=0,7.0,6.162363903569558e-16,0.009529020702441602,2.255044590553711e-08,3.5353587245312594,0.07972391567421083,7,18,hbo,True,S7_D18 hbo,mild_master_1,0.031130917624798724,
887,az_itd=5_az=0,7.0,6.162363903569558e-16,0.4550335312309338,2.2565309444971146e-08,-0.7907644169081561,-0.017843843765604717,7,18,hbo,False,S7_D18 hbo,mild_master_1,0.05353485030099825,
888,constant,7.0,6.162363903569558e-16,0.9514204990767183,2.212885165065499e-08,0.06313956624244899,0.0013972060946658574,7,18,hbo,False,S7_D18 hbo,mild_master_1,,
952,Linear,7.0,9.634878445337603e-16,0.705695154894207,1.7590099637823904e-12,-0.3934509877213115,-6.920842076618099e-07,8,6,hbo,False,S8_D6 hbo,mild_master_1,,
953,ShortHbO,7.0,9.634878445337603e-16,0.26523230413491694,0.00017179633653812115,1.2108803328720832,208.02480517348457,8,6,hbo,False,S8_D6 hbo,mild_master_1,,
954,az_itd=0_az=15,7.0,9.634878445337603e-16,0.1893676472906564,2.726503562027262e-08,1.4536220451673783,0.039633056839902106,8,6,hbo,False,S8_D6 hbo,mild_master_1,0.10916565713551328,
955,az_itd=0_az=5,7.0,9.634878445337603e-16,0.42148470724481946,2.6838770327429727e-08,0.8537702594342803,0.02291414390534674,8,6,hbo,False,S8_D6 hbo,mild_master_1,0.10919071758583877,
956,az_itd=15_az=0,7.0,9.634878445337603e-16,0.015859741020166556,2.7268849212482118e-08,3.163094189337784,0.0862539384939304,8,6,hbo,True,S8_D6 hbo,mild_master_1,0.04597626670911435,
957,az_itd=5_az=0,7.0,9.634878445337603e-16,0.0022291752476299473,2.7285333150880572e-08,4.692040580431054,0.12802389039451234,8,6,hbo,True,S8_D6 hbo,mild_master_1,0.17197382963450314,
958,constant,7.0,9.634878445337603e-16,0.940256066859456,2.1723839121850628e-08,-0.07768041555937844,-0.0016875168505304395,8,6,hbo,False,S8_D6 hbo,mild_master_1,,
966,Linear,7.0,5.16928662182102e-16,0.9049138004426497,2.0494287749709677e-12,-0.12385199492395589,-2.538258422347134e-07,8,7,hbo,False,S8_D7 hbo,mild_master_1,,
967,ShortHbO,7.0,5.16928662182102e-16,0.046179763959141806,0.0001254765998875297,2.4187068777576144,303.4911151456084,8,7,hbo,True,S8_D7 hbo,mild_master_1,,
968,az_itd=0_az=15,7.0,5.16928662182102e-16,0.4484901743391886,2.0650556896552672e-08,-0.8027906850084104,-0.016578074716788672,8,7,hbo,False,S8_D7 hbo,mild_master_1,0.10828154650121738,
969,az_itd=0_az=5,7.0,5.16928662182102e-16,0.16765923623488208,2.0329548747603914e-08,-1.5391532648075517,-0.031290291326938835,8,7,hbo,False,S8_D7 hbo,mild_master_1,0.09014546784437459,
970,az_itd=15_az=0,7.0,5.16928662182102e-16,0.04295132431427468,2.0653647950253634e-08,2.468117037117885,0.05097562038465588,8,7,hbo,True,S8_D7 hbo,mild_master_1,0.03508103832262211,
971,az_itd=5_az=0,7.0,5.16928662182102e-16,0.1105776716980282,2.0667261264688802e-08,1.826087660574772,0.03774023077332318,8,7,hbo,False,S8_D7 hbo,mild_master_1,0.1403976759137911,
972,constant,7.0,5.16928662182102e-16,0.9471002691160513,2.0267515482866515e-08,0.06876434630411637,0.0013936824533878735,8,7,hbo,False,S8_D7 hbo,mild_master_1,,
980,Linear,7.0,7.138152567534842e-16,0.9371493792661442,1.5140425919591731e-12,0.08172983452419007,1.2374245050339903e-07,8,8,hbo,False,S8_D8 hbo,mild_master_1,,
981,ShortHbO,7.0,7.138152567534842e-16,0.12297168132978137,0.00014787123212307485,1.7534540454788545,259.28541017614833,8,8,hbo,False,S8_D8 hbo,mild_master_1,,
982,az_itd=0_az=15,7.0,7.138152567534842e-16,0.04680798364388143,2.3467988272000254e-08,-2.4095053844230296,-0.05654624410296112,8,8,hbo,True,S8_D8 hbo,mild_master_1,0.07728572499576132,
983,az_itd=0_az=5,7.0,7.138152567534842e-16,0.06159023337513981,2.3101086536293015e-08,-2.2231505827418,-0.051357193995128565,8,8,hbo,False,S8_D8 hbo,mild_master_1,0.09171993662742095,
984,az_itd=15_az=0,7.0,7.138152567534842e-16,0.06831623258017036,2.3471270766785634e-08,2.1529417313033457,0.050532278320533065,8,8,hbo,False,S8_D8 hbo,mild_master_1,0.02239682648658598,
985,az_itd=5_az=0,7.0,7.138152567534842e-16,0.7630638333932075,2.348545908028718e-08,-0.31346175189720216,-0.007361793147416874,8,8,hbo,False,S8_D8 hbo,mild_master_1,0.10957471775518049,
986,constant,7.0,7.138152567534842e-16,0.9707468839532657,1.8698482878758597e-08,0.038002353952976846,0.0007105863647422616,8,8,hbo,False,S8_D8 hbo,mild_master_1,,
924,Linear,7.0,2.7009198447709566e-16,0.6579591315822948,1.4814035154780127e-12,-0.4622015064566384,-6.847069365240975e-07,8,16,hbo,False,S8_D16 hbo,mild_master_1,,
925,ShortHbO,7.0,2.7009198447709566e-16,0.27797678172782087,9.069916381273007e-05,1.1761580272035086,106.67654957898846,8,16,hbo,False,S8_D16 hbo,mild_master_1,,
926,az_itd=0_az=15,7.0,2.7009198447709566e-16,0.24615965836100068,1.4926992319391636e-08,1.2655752043650628,0.01889123135516979,8,16,hbo,False,S8_D16 hbo,mild_master_1,0.06236144092518243,
927,az_itd=0_az=5,7.0,2.7009198447709566e-16,0.04189008195566293,1.4694955663052353e-08,2.4851973255530537,0.036519864512938406,8,16,hbo,True,S8_D16 hbo,mild_master_1,0.09654077785588186,
928,az_itd=15_az=0,7.0,2.7009198447709566e-16,0.009232440369874176,1.4929226648232462e-08,3.5589472660580412,0.05313233036408778,8,16,hbo,True,S8_D16 hbo,mild_master_1,0.007059795095258105,
929,az_itd=5_az=0,7.0,2.7009198447709566e-16,0.0075222821984319566,1.49390668593722e-08,3.7132796614436145,0.05547293312985312,8,16,hbo,True,S8_D16 hbo,mild_master_1,0.07577097077073049,
930,constant,7.0,2.7009198447709566e-16,0.9273981377030021,1.4650115706874874e-08,0.09445041197133487,0.0013837094639420559,8,16,hbo,False,S8_D16 hbo,mild_master_1,,
938,Linear,7.0,3.7792736777270965e-16,0.7795149506223559,1.7523533951994075e-12,0.2909586600323012,5.098623957702731e-07,8,17,hbo,False,S8_D17 hbo,mild_master_1,,
939,ShortHbO,7.0,3.7792736777270965e-16,0.0014916338702486392,0.000107288112920199,5.04289809800027,541.0430205833097,8,17,hbo,True,S8_D17 hbo,mild_master_1,,
940,az_itd=0_az=15,7.0,3.7792736777270965e-16,0.011046029376253347,1.7657151071739607e-08,-3.4259331994091844,-0.060492220063656184,8,17,hbo,True,S8_D17 hbo,mild_master_1,0.06230158111060387,
941,az_itd=0_az=5,7.0,3.7792736777270965e-16,0.002264701889951716,1.7382674726639495e-08,-4.678538968563574,-0.08132552108644805,8,17,hbo,True,S8_D17 hbo,mild_master_1,0.0591269379839932,
942,az_itd=15_az=0,7.0,3.7792736777270965e-16,0.20057968791885697,1.7659794061100243e-08,1.4128674810277067,0.024950948750574756,8,17,hbo,False,S8_D17 hbo,mild_master_1,-0.04320336351620064,
943,az_itd=5_az=0,7.0,3.7792736777270965e-16,0.012820616142692236,1.7671434054673925e-08,-3.316835028118483,-0.058613231469628296,8,17,hbo,True,S8_D17 hbo,mild_master_1,0.04849261752923595,
944,constant,7.0,3.7792736777270965e-16,0.9849554117317176,1.7329633506858913e-08,0.019540281206653732,0.000338625911932272,8,17,hbo,False,S8_D17 hbo,mild_master_1,,
1022,Linear,7.0,8.583436574149966e-16,0.8759440925554622,1.6602587612499204e-12,-0.16191923133876734,-2.688278224450411e-07,9,5,hbo,False,S9_D5 hbo,mild_master_1,,
1023,ShortHbO,7.0,8.583436574149966e-16,0.5303440208140863,0.00016215165278241777,0.6600315490265264,107.02520656319065,9,5,hbo,False,S9_D5 hbo,mild_master_1,,
1024,az_itd=0_az=15,7.0,8.583436574149966e-16,0.725287563752421,2.5734370581398716e-08,-0.3658436312842099,-0.00941475558231245,9,5,hbo,False,S9_D5 hbo,mild_master_1,0.0784505214312721,
1025,az_itd=0_az=5,7.0,8.583436574149966e-16,0.7180751585941952,2.5332035914949534e-08,0.37596899045457544,0.009524059969102622,9,5,hbo,False,S9_D5 hbo,mild_master_1,0.06757565709657666,
1026,az_itd=15_az=0,7.0,8.583436574149966e-16,0.4410417622930768,2.5737970077710858e-08,0.8166300099733403,0.021018398761254553,9,5,hbo,False,S9_D5 hbo,mild_master_1,0.019820162955028944,
1027,az_itd=5_az=0,7.0,8.583436574149966e-16,0.08355103013549652,2.5753528604216923e-08,2.0165783130636523,0.051934007268128274,9,5,hbo,False,S9_D5 hbo,mild_master_1,0.12652906543949452,
1028,constant,7.0,8.583436574149966e-16,0.9966371877205411,2.0504258061438816e-08,0.0043674015226658315,8.955032787866104e-05,9,5,hbo,False,S9_D5 hbo,mild_master_1,,
1036,Linear,7.0,5.626084405157965e-16,0.9193393013125946,2.1380637224885755e-12,0.10497631194594367,2.2444604429226623e-07,9,6,hbo,False,S9_D6 hbo,mild_master_1,,
1037,ShortHbO,7.0,5.626084405157965e-16,0.04172085044755439,0.00013090328852464843,2.4879621978708713,325.6824334263091,9,6,hbo,True,S9_D6 hbo,mild_master_1,,
1038,az_itd=0_az=15,7.0,5.626084405157965e-16,0.6622007567355831,2.154366479524569e-08,-0.4559987194867723,-0.00982388355968429,9,6,hbo,False,S9_D6 hbo,mild_master_1,0.11334241274329605,
1039,az_itd=0_az=5,7.0,5.626084405157965e-16,0.04131572333701187,2.1208773489788992e-08,-2.4946283321679616,-0.052908007238160394,9,6,hbo,True,S9_D6 hbo,mild_master_1,0.07728360370818234,
1040,az_itd=15_az=0,7.0,5.626084405157965e-16,0.20780734845615528,2.1546889532725224e-08,1.387662394992399,0.029899808333618137,9,6,hbo,False,S9_D6 hbo,mild_master_1,0.013526229949588344,
1041,az_itd=5_az=0,7.0,5.626084405157965e-16,0.030745141551723355,2.156109160409854e-08,2.6976108384609674,0.058163434400265994,9,6,hbo,True,S9_D6 hbo,mild_master_1,0.15071794028442767,
1042,constant,7.0,5.626084405157965e-16,0.8893450151565299,2.1144057372526293e-08,-0.14428051172328363,-0.0030506754176145615,9,6,hbo,False,S9_D6 hbo,mild_master_1,,
