,Condition,df,mse,p_value,se,t,theta,Source,Detector,Chroma,Significant,ch_name,ID,mean_hbo,mean_hbr
1152,4,8.0,8.058170867364038e-16,0.1394214105146616,1.4186485419777495e-07,1.6410208408856666,0.2328031823277551,2,8,hbo,False,S2_D8 hbo,mild_master_11,,
1153,Linear,8.0,8.058170867364038e-16,0.7296707467271948,3.0910242016173896e-12,-0.3579092903206395,-1.1063062783648014e-06,2,8,hbo,False,S2_D8 hbo,mild_master_11,,
1154,ShortHbO,8.0,8.058170867364038e-16,0.003195110224605788,0.0005004690033926915,4.153152148693446,2078.523916794825,2,8,hbo,True,S2_D8 hbo,mild_master_11,,
1155,az_itd=0_az=15,8.0,8.058170867364038e-16,0.00015357530361183867,2.5879936218384033e-08,6.694496731241042,0.17325314841869857,2,8,hbo,True,S2_D8 hbo,mild_master_11,0.1180484090066118,
1156,az_itd=0_az=5,8.0,8.058170867364038e-16,0.11142486666501922,2.5883599873398714e-08,1.7889097636639346,0.04630342453229354,2,8,hbo,False,S2_D8 hbo,mild_master_11,-0.003354302132422031,
1157,az_itd=15_az=0,8.0,8.058170867364038e-16,0.8201351365745143,2.5852909700921154e-08,-0.23496941146118688,-0.006074642976984653,2,8,hbo,False,S2_D8 hbo,mild_master_11,0.024802405411220908,
1158,az_itd=5_az=0,8.0,8.058170867364038e-16,4.788419952319289e-05,2.587108906094806e-08,7.898095998003907,0.20433234497627653,2,8,hbo,True,S2_D8 hbo,mild_master_11,0.10568549407145994,
1159,constant,8.0,8.058170867364038e-16,0.891473679238896,2.629709380503622e-08,-0.14084576373856886,-0.0037038342610751147,2,8,hbo,False,S2_D8 hbo,mild_master_11,,
1168,4,8.0,1.3674694899918181e-15,0.4574528099457593,1.8048078104195821e-07,0.7807046856597968,0.1409021914309966,3,5,hbo,False,S3_D5 hbo,mild_master_11,,
1169,Linear,8.0,1.3674694899918181e-15,0.664693764532797,2.5189362253206375e-12,-0.4499425514365052,-1.133376592126607e-06,3,5,hbo,False,S3_D5 hbo,mild_master_11,,
1170,ShortHbO,8.0,1.3674694899918181e-15,0.02717322189295097,0.0006535146653160015,2.6976386270612087,1762.9464045074237,3,5,hbo,True,S3_D5 hbo,mild_master_11,,
1171,az_itd=0_az=15,8.0,1.3674694899918181e-15,0.00022479489794030992,3.2974285612077737e-08,6.332480975418782,0.20880903631650752,3,5,hbo,True,S3_D5 hbo,mild_master_11,0.13333844240683257,
1172,az_itd=0_az=5,8.0,1.3674694899918181e-15,0.014404251057114155,3.297790896210036e-08,3.1118901416515654,0.1026236297914429,3,5,hbo,True,S3_D5 hbo,mild_master_11,-0.05609513526529381,
1173,az_itd=15_az=0,8.0,1.3674694899918181e-15,0.22166985841164152,3.294233514326348e-08,-1.32529788995545,-0.04365840725557236,3,5,hbo,False,S3_D5 hbo,mild_master_11,-0.07129957141286332,
1174,az_itd=5_az=0,8.0,1.3674694899918181e-15,0.00010235113858240687,3.2963134165621125e-08,7.096450315129329,0.23392124383727236,3,5,hbo,True,S3_D5 hbo,mild_master_11,0.11942193112320537,
1175,constant,8.0,1.3674694899918181e-15,0.8811252003841503,2.8633879621790546e-08,-0.15439120681647495,-0.0044208192306459115,3,5,hbo,False,S3_D5 hbo,mild_master_11,,
1184,4,8.0,5.327504696230811e-16,0.6897859820160248,1.153502395164266e-07,0.41395012911575413,0.04774924654135795,3,6,hbo,False,S3_D6 hbo,mild_master_11,,
1185,Linear,8.0,5.327504696230811e-16,0.8992432081010064,2.513310178365724e-12,-0.13069516555173127,-3.284774898443596e-07,3,6,hbo,False,S3_D6 hbo,mild_master_11,,
1186,ShortHbO,8.0,5.327504696230811e-16,0.0048248385532202245,0.000406931087606896,3.8576665361476605,1569.8044391792944,3,6,hbo,True,S3_D6 hbo,mild_master_11,,
1187,az_itd=0_az=15,8.0,5.327504696230811e-16,0.012057710775048617,2.1042962743250493e-08,3.229959988725267,0.06796792770493558,3,6,hbo,True,S3_D6 hbo,mild_master_11,0.08972642121683769,
1188,az_itd=0_az=5,8.0,5.327504696230811e-16,0.9270215684825485,2.1045941659246557e-08,-0.09451880192023691,-0.0019892371909151873,3,6,hbo,False,S3_D6 hbo,mild_master_11,-0.03408151449056619,
1189,az_itd=15_az=0,8.0,5.327504696230811e-16,0.3500500922922974,2.1020987495890836e-08,-0.9924353280606846,-0.02086197062164397,3,6,hbo,False,S3_D6 hbo,mild_master_11,-0.005457333474703835,
1190,az_itd=5_az=0,8.0,5.327504696230811e-16,0.018324123334736556,2.1035769124118752e-08,2.953615813965686,0.06213158034392825,3,6,hbo,True,S3_D6 hbo,mild_master_11,0.07782182537947833,
1191,constant,8.0,5.327504696230811e-16,0.9396130950898405,2.1382153361029167e-08,0.07816942848530145,0.0016714307080167175,3,6,hbo,False,S3_D6 hbo,mild_master_11,,
1200,4,8.0,8.47170325557697e-16,0.5673494159843719,1.4545945215098736e-07,-0.596474261874517,-0.08676281935443182,3,7,hbo,False,S3_D7 hbo,mild_master_11,,
1201,Linear,8.0,8.47170325557697e-16,0.5949596374974071,3.16934514538669e-12,-0.5536346118554685,-1.7546591694021735e-06,3,7,hbo,False,S3_D7 hbo,mild_master_11,,
1202,ShortHbO,8.0,8.47170325557697e-16,0.001947973745917785,0.0005131499797022548,4.520752050175868,2319.823822786673,3,7,hbo,True,S3_D7 hbo,mild_master_11,,
1203,az_itd=0_az=15,8.0,8.47170325557697e-16,7.20985357866161e-06,2.653568683601185e-08,10.220715046411668,0.27121369371169435,3,7,hbo,True,S3_D7 hbo,mild_master_11,0.18436569100452993,
1204,az_itd=0_az=5,8.0,8.47170325557697e-16,0.03353880371390294,2.6539443321395908e-08,2.562069501160228,0.06799589831151896,3,7,hbo,True,S3_D7 hbo,mild_master_11,-0.0050962283700750535,
1205,az_itd=15_az=0,8.0,8.47170325557697e-16,0.33207484615403493,2.650797551564339e-08,-1.0324181840441229,-0.027367315944546618,3,7,hbo,False,S3_D7 hbo,mild_master_11,-0.01751336016494433,
1206,az_itd=5_az=0,8.0,8.47170325557697e-16,2.2831610647180098e-05,2.6526615507662013e-08,8.747535460712532,0.23204250980596045,3,7,hbo,True,S3_D7 hbo,mild_master_11,0.14977963685219292,
1207,constant,8.0,8.47170325557697e-16,0.9401508781073261,2.6963414438864503e-08,0.07747170570991625,0.002088901708342217,3,7,hbo,False,S3_D7 hbo,mild_master_11,,
1216,4,8.0,1.404292171900065e-15,0.9717244283011524,1.8727737677130672e-07,0.03656934722069002,0.006848611417729902,4,2,hbo,False,S4_D2 hbo,mild_master_11,,
1217,Linear,8.0,1.404292171900065e-15,0.8033997378577604,4.0804955342110855e-12,-0.257356084815427,-1.0501403547913994e-06,4,2,hbo,False,S4_D2 hbo,mild_master_11,,
1218,ShortHbO,8.0,1.404292171900065e-15,0.0011916189113244419,0.000660674714965474,4.901427606735338,3238.249287003775,4,2,hbo,True,S4_D2 hbo,mild_master_11,,
1219,az_itd=0_az=15,8.0,1.404292171900065e-15,0.0010369604378289137,3.4164392536793035e-08,5.012163252191707,0.17123751280636665,4,2,hbo,True,S4_D2 hbo,mild_master_11,0.09412988434646904,
1220,az_itd=0_az=5,8.0,1.404292171900065e-15,0.31339845852817655,3.416922896865224e-08,1.0757738650834814,0.03675836351452948,4,2,hbo,False,S4_D2 hbo,mild_master_11,-0.04006173627041313,
1221,az_itd=15_az=0,8.0,1.404292171900065e-15,0.0027767293288346677,3.412871452956331e-08,-4.255920288224053,-0.1452490885773755,4,2,hbo,True,S4_D2 hbo,mild_master_11,-0.14100952127108102,
1222,az_itd=5_az=0,8.0,1.404292171900065e-15,0.00021981289124409643,3.4152713305556646e-08,6.353379903888402,0.21698516237878562,4,2,hbo,True,S4_D2 hbo,mild_master_11,0.06921637057464675,
1223,constant,8.0,1.404292171900065e-15,0.9254672509401434,3.4715086921038174e-08,0.09653886452494896,0.003351355073241932,4,2,hbo,False,S4_D2 hbo,mild_master_11,,
1232,4,8.0,5.850180797931609e-16,0.15731255816630285,1.2087631841801657e-07,1.5602901844826458,0.18860213316403013,4,3,hbo,False,S4_D3 hbo,mild_master_11,,
1233,Linear,8.0,5.850180797931609e-16,0.972237070729719,2.6337152196386582e-12,0.03590601322260708,9.456621350092717e-08,4,3,hbo,False,S4_D3 hbo,mild_master_11,,
1234,ShortHbO,8.0,5.850180797931609e-16,0.00047334792697408955,0.0004264259175010749,5.664601273533928,2415.5327953444626,4,3,hbo,True,S4_D3 hbo,mild_master_11,,
1235,az_itd=0_az=15,8.0,5.850180797931609e-16,0.009791681198042192,2.2051067043076077e-08,3.369579752527142,0.07430282902996771,4,3,hbo,True,S4_D3 hbo,mild_master_11,0.11788251404551102,
1236,az_itd=0_az=5,8.0,5.850180797931609e-16,0.002252772197425284,2.2054188669871047e-08,-4.4112071008409925,-0.09728559366382214,4,3,hbo,True,S4_D3 hbo,mild_master_11,-0.04779121712831003,
1237,az_itd=15_az=0,8.0,5.850180797931609e-16,0.004375746114833993,2.202803902849807e-08,-3.926895141101802,-0.08650179942900992,4,3,hbo,True,S4_D3 hbo,mild_master_11,-0.04684786669683492,
1238,az_itd=5_az=0,8.0,5.850180797931609e-16,0.4192204723490812,2.204352879954584e-08,-0.8515541679392195,-0.018771258825341478,4,3,hbo,False,S4_D3 hbo,mild_master_11,0.05775821728952512,
1239,constant,8.0,5.850180797931609e-16,0.8249458288152567,2.2406507251010625e-08,0.2285590368825365,0.0051212097171925595,4,3,hbo,False,S4_D3 hbo,mild_master_11,,
1248,4,8.0,5.370865037937172e-14,0.6022775120194416,7.018944899840953e-07,-0.5424656103712624,-0.3807536229254482,5,1,hbo,False,S5_D1 hbo,mild_master_11,,
1249,Linear,8.0,5.370865037937172e-14,0.8341247376050345,4.189392533979155e-12,0.21635670337267668,9.064031577858343e-07,5,1,hbo,False,S5_D1 hbo,mild_master_11,,
1250,ShortHbO,8.0,5.370865037937172e-14,0.3740737228834047,0.004140672731584473,-0.9413583959651257,-3897.8570408208957,5,1,hbo,False,S5_D1 hbo,mild_master_11,,
1251,az_itd=0_az=15,8.0,5.370865037937172e-14,0.48979007355256887,1.3097440902732917e-07,0.7238334629334578,0.09480366004191482,5,1,hbo,False,S5_D1 hbo,mild_master_11,0.25336188894602185,
1252,az_itd=0_az=5,8.0,5.370865037937172e-14,0.7775060038239833,1.309536920014775e-07,0.29228438678780855,0.0382757195642514,5,1,hbo,False,S5_D1 hbo,mild_master_11,0.08369056443097854,
1253,az_itd=15_az=0,8.0,5.370865037937172e-14,0.5870231297690307,1.309621440063779e-07,-0.5658330475195511,-0.07410270905282311,5,1,hbo,False,S5_D1 hbo,mild_master_11,-0.15149421140899608,
1254,az_itd=5_az=0,8.0,5.370865037937172e-14,0.8064942953730297,1.3095356355284287e-07,0.2532060537153392,0.033158235047176216,5,1,hbo,False,S5_D1 hbo,mild_master_11,-0.03770666293526996,
1255,constant,8.0,5.370865037937172e-14,0.8046839421543135,5.543367248666622e-08,-0.2556332757632028,-0.014170691285351016,5,1,hbo,False,S5_D1 hbo,mild_master_11,,
1264,4,8.0,6.355256181588723e-14,0.48070462153723326,7.163706208574624e-07,0.7395567136602993,0.5297967021241332,5,3,hbo,False,S5_D3 hbo,mild_master_11,,
1265,Linear,8.0,6.355256181588723e-14,0.8818951772056685,4.159402412913446e-12,-0.15338229981142087,-6.379787079338376e-07,5,3,hbo,False,S5_D3 hbo,mild_master_11,,
1266,ShortHbO,8.0,6.355256181588723e-14,0.24967030371167281,0.0045056089052004185,1.2412594630602491,5592.629690428548,5,3,hbo,False,S5_D3 hbo,mild_master_11,,
1267,az_itd=0_az=15,8.0,6.355256181588723e-14,0.7299594551374526,1.3392282865241475e-07,0.357508361403678,0.04787853102607033,5,3,hbo,False,S5_D3 hbo,mild_master_11,0.1336383167221853,
1268,az_itd=0_az=5,8.0,6.355256181588723e-14,0.5828597833275615,1.3389955407704805e-07,-0.5722686142102853,-0.07662651225504745,5,3,hbo,False,S5_D3 hbo,mild_master_11,0.06316513624653829,
1269,az_itd=15_az=0,8.0,6.355256181588723e-14,0.06932514779912892,1.3391864992882842e-07,-2.096395187973027,-0.28074641329064026,5,3,hbo,False,S5_D3 hbo,mild_master_11,-0.11292820929053363,
1270,az_itd=5_az=0,8.0,6.355256181588723e-14,0.5571169517456829,1.3390375877487498e-07,-0.6126508705322171,-0.08203625438096317,5,3,hbo,False,S5_D3 hbo,mild_master_11,0.05731562600432378,
1271,constant,8.0,6.355256181588723e-14,0.6729637833325236,5.51368079812916e-08,0.43801159264023914,0.024150561076984583,5,3,hbo,False,S5_D3 hbo,mild_master_11,,
1280,4,8.0,8.835077298268763e-16,0.8957637659498581,1.4506990136879288e-07,-0.13523898759186703,-0.019619106591167553,6,1,hbo,False,S6_D1 hbo,mild_master_11,,
1281,Linear,8.0,8.835077298268763e-16,0.7265775261064694,2.0247132556268743e-12,-0.36220885728251895,-7.333690746453788e-07,6,1,hbo,False,S6_D1 hbo,mild_master_11,,
1282,ShortHbO,8.0,8.835077298268763e-16,0.0018187258728258246,0.0005252930948831147,4.572955243930764,2402.1418128463597,6,1,hbo,True,S6_D1 hbo,mild_master_11,,
1283,az_itd=0_az=15,8.0,8.835077298268763e-16,0.000556269652143201,2.650463020956473e-08,5.5262601579148365,0.14647148192738352,6,1,hbo,True,S6_D1 hbo,mild_master_11,0.12961540811322714,
1284,az_itd=0_az=5,8.0,8.835077298268763e-16,0.004840622688860377,2.6507542647262375e-08,3.8553606346025044,0.10219613644230242,6,1,hbo,True,S6_D1 hbo,mild_master_11,0.022472445018346342,
1285,az_itd=15_az=0,8.0,8.835077298268763e-16,0.40689132145482365,2.6478948520174803e-08,0.8753592432208093,0.023178592337902985,6,1,hbo,False,S6_D1 hbo,mild_master_11,0.046654045999412946,
1286,az_itd=5_az=0,8.0,8.835077298268763e-16,0.001829145652603413,2.6495666710912735e-08,4.568599629319892,0.12104809311405931,6,1,hbo,True,S6_D1 hbo,mild_master_11,0.08679644285418493,
1287,constant,8.0,8.835077298268763e-16,0.8081280383623703,2.3015825112000923e-08,-0.2510170496367042,-0.005777364514568838,6,1,hbo,False,S6_D1 hbo,mild_master_11,,
1296,4,8.0,1.1113119277655808e-15,0.33740860014584334,1.6270096427348587e-07,1.0203845040617894,0.16601754274057579,6,2,hbo,False,S6_D2 hbo,mild_master_11,,
1297,Linear,8.0,1.1113119277655808e-15,0.7587945461242609,2.2707866756616273e-12,-0.31777111500629945,-7.215904138664434e-07,6,2,hbo,False,S6_D2 hbo,mild_master_11,,
1298,ShortHbO,8.0,1.1113119277655808e-15,0.0014141956855040856,0.0005891345638018864,4.766915175627415,2808.3544926738496,6,2,hbo,True,S6_D2 hbo,mild_master_11,,
1299,az_itd=0_az=15,8.0,1.1113119277655808e-15,0.00023492359873783874,2.9725869061189037e-08,6.291525131182804,0.18702105224472024,6,2,hbo,True,S6_D2 hbo,mild_master_11,0.11674505797078608,
1300,az_itd=0_az=5,8.0,1.1113119277655808e-15,0.029272811711361278,2.9729135461850526e-08,2.649625369819465,0.07877107154251868,6,2,hbo,True,S6_D2 hbo,mild_master_11,0.014758746718108484,
1301,az_itd=15_az=0,8.0,1.1113119277655808e-15,0.4756944642064681,2.9697066149017126e-08,-0.7483101127920776,-0.022222614919564794,6,2,hbo,False,S6_D2 hbo,mild_master_11,-0.01823279006772242,
1302,az_itd=5_az=0,8.0,1.1113119277655808e-15,0.0006222218698446593,2.971581618419537e-08,5.431508572792074,0.16140171035197062,6,2,hbo,True,S6_D2 hbo,mild_master_11,0.07443656388191768,
1303,constant,8.0,1.1113119277655808e-15,0.8219942101348607,2.5813052217860075e-08,-0.23249088359692477,-0.006001299318463847,6,2,hbo,False,S6_D2 hbo,mild_master_11,,
1344,4,8.0,7.212176727248649e-16,0.47697755580049217,1.3421150922899592e-07,0.7460626598915209,0.10013019556344009,7,7,hbo,False,S7_D7 hbo,mild_master_11,,
1345,Linear,8.0,7.212176727248649e-16,0.7502837188930134,2.9242691962596657e-12,-0.3294388680249636,-9.633679338160544e-07,7,7,hbo,False,S7_D7 hbo,mild_master_11,,
1346,ShortHbO,8.0,7.212176727248649e-16,0.01088760362523765,0.00047346963169626335,3.298226633561162,1561.61014944301,7,7,hbo,True,S7_D7 hbo,mild_master_11,,
1347,az_itd=0_az=15,8.0,7.212176727248649e-16,0.0008645328735118485,2.4483761804577753e-08,5.159175529572252,0.12631602477405332,7,7,hbo,True,S7_D7 hbo,mild_master_11,0.14222408567096453,
1348,az_itd=0_az=5,8.0,7.212176727248649e-16,0.6489766949685285,2.448722781221999e-08,-0.47281424141655576,-0.011577910042429182,7,7,hbo,False,S7_D7 hbo,mild_master_11,-0.03631680532980136,
1349,az_itd=15_az=0,8.0,7.212176727248649e-16,0.4036083193180169,2.4458193317453802e-08,-0.88178437627597,-0.0215668527392681,7,7,hbo,False,S7_D7 hbo,mild_master_11,-0.0383165417237141,
1350,az_itd=5_az=0,8.0,7.212176727248649e-16,0.0015022796621953743,2.4475391934826835e-08,4.71994076585719,0.11552240015352147,7,7,hbo,True,S7_D7 hbo,mild_master_11,0.061072963799218526,
1351,constant,8.0,7.212176727248649e-16,0.9418775704916982,2.4878414515480084e-08,0.07523176975112174,0.0018716471526015626,7,7,hbo,False,S7_D7 hbo,mild_master_11,,
1360,4,8.0,4.666705616094009e-16,0.8944489615295392,1.0795972829309321e-07,-0.13695680825571363,-0.01478581980717611,7,8,hbo,False,S7_D8 hbo,mild_master_11,,
1361,Linear,8.0,4.666705616094009e-16,0.8486816661568214,2.352281929453551e-12,-0.19707768067204137,-4.635822669434603e-07,7,8,hbo,False,S7_D8 hbo,mild_master_11,,
1362,ShortHbO,8.0,4.666705616094009e-16,0.007776122111856743,0.00038085893740859707,3.5261080592657352,1342.949768639838,7,8,hbo,True,S7_D8 hbo,mild_master_11,,
1363,az_itd=0_az=15,8.0,4.666705616094009e-16,0.0034214775991016242,1.9694736220460895e-08,4.103438426694331,0.08081613741064791,7,8,hbo,True,S7_D8 hbo,mild_master_11,0.10849049413867198,
1364,az_itd=0_az=5,8.0,4.666705616094009e-16,0.8863751245456983,1.969752427675702e-08,-0.14751562248760483,-0.00290569255515052,7,8,hbo,False,S7_D8 hbo,mild_master_11,-0.035445143700899545,
1365,az_itd=15_az=0,8.0,4.666705616094009e-16,0.0033543538350566163,1.967416893127218e-08,4.117801139006363,0.08101431523419617,7,8,hbo,True,S7_D8 hbo,mild_master_11,0.09383634647498343,
1366,az_itd=5_az=0,8.0,4.666705616094009e-16,0.07176983202809199,1.96880034978401e-08,2.07410452544865,0.04083497715191899,7,8,hbo,False,S7_D8 hbo,mild_master_11,0.012672765376506927,
1367,constant,8.0,4.666705616094009e-16,0.9156772923707921,2.0012194832497302e-08,-0.1092729062694284,-0.002186790690177017,7,8,hbo,False,S7_D8 hbo,mild_master_11,,
1312,4,8.0,1.2842636949990628e-15,0.1842836479911564,1.790950913465313e-07,1.4530385933687477,0.26023207960941125,7,17,hbo,False,S7_D17 hbo,mild_master_11,,
1313,Linear,8.0,1.2842636949990628e-15,0.7299211770118581,3.902215702919941e-12,-0.35756151451622165,-1.3952821567050366e-06,7,17,hbo,False,S7_D17 hbo,mild_master_11,,
1314,ShortHbO,8.0,1.2842636949990628e-15,0.03941469605287148,0.0006318093539486921,2.4584371907178766,1553.2636131908992,7,17,hbo,True,S7_D17 hbo,mild_master_11,,
1315,az_itd=0_az=15,8.0,1.2842636949990628e-15,0.5930770326955237,3.267172526475263e-08,0.556520048335385,0.01818247012354056,7,17,hbo,False,S7_D17 hbo,mild_master_11,0.11199265601589821,
1316,az_itd=0_az=5,8.0,1.2842636949990628e-15,0.0023892097651964303,3.2676350389370187e-08,4.367272844243064,0.1427065377044677,7,17,hbo,True,S7_D17 hbo,mild_master_11,-0.0411167590212975,
1317,az_itd=15_az=0,8.0,1.2842636949990628e-15,0.0029810123136186015,3.2637606055726805e-08,4.203796718511176,0.13720186123712486,7,17,hbo,True,S7_D17 hbo,mild_master_11,0.05577369493767247,
1318,az_itd=5_az=0,8.0,1.2842636949990628e-15,0.002162160755655691,3.266055630766236e-08,4.442007998773066,0.1450784523630143,7,17,hbo,True,S7_D17 hbo,mild_master_11,-0.009104671105969922,
1319,constant,8.0,1.2842636949990628e-15,0.912837786153047,3.3198359408986956e-08,-0.11296994667652019,-0.0037504168921812086,7,17,hbo,False,S7_D17 hbo,mild_master_11,,
1328,4,8.0,1.4879712288646075e-15,0.36767433422179396,1.927763916420588e-07,0.9547187077336983,0.1840472275100717,7,18,hbo,False,S7_D18 hbo,mild_master_11,,
1329,Linear,8.0,1.4879712288646075e-15,0.8043026038951647,4.200310890499769e-12,-0.2561447669588725,-1.0758876542018776e-06,7,18,hbo,False,S7_D18 hbo,mild_master_11,,
1330,ShortHbO,8.0,1.4879712288646075e-15,0.06399407536206164,0.0006800740687206342,2.147801418203476,1460.6640492815866,7,18,hbo,False,S7_D18 hbo,mild_master_11,,
1331,az_itd=0_az=15,8.0,1.4879712288646075e-15,0.737281623134093,3.51675596349709e-08,0.34736110608420945,0.012215842413085888,7,18,hbo,False,S7_D18 hbo,mild_master_11,0.06976141924951618,
1332,az_itd=0_az=5,8.0,1.4879712288646075e-15,0.01918075322535637,3.5172538078701343e-08,2.9237518092630155,0.10283577184397535,7,18,hbo,True,S7_D18 hbo,mild_master_11,-0.029058705962224634,
