,Condition,df,mse,p_value,se,t,theta,Source,Detector,Chroma,Significant,ch_name,ID,mean_hbo,mean_hbr
934,az_itd=5_az=0,8.0,4.308252870805504e-15,0.8297938748389565,5.239200107625766e-08,-0.2221094894944799,-0.01163676061264183,2,6,hbo,False,S2_D6 hbo,mild_master_30,-0.0033370505347143204,
935,constant,8.0,4.308252870805504e-15,0.924599296423828,3.126059093305637e-08,0.09766709020822577,0.0030531309546212608,2,6,hbo,False,S2_D6 hbo,mild_master_30,,
944,4,8.0,4.807346374579144e-16,0.0027340926390887216,1.0932499353329771e-07,4.267321352981139,0.46652487931916625,2,7,hbo,True,S2_D7 hbo,mild_master_30,,
945,Linear,8.0,4.807346374579144e-16,0.731467209462216,2.1592230014720736e-12,0.35541557705821647,7.674214890655713e-07,2,7,hbo,False,S2_D7 hbo,mild_master_30,,
946,ShortHbO,8.0,4.807346374579144e-16,0.059365767961225294,0.00016821845119108637,2.195970378193648,369.40273588123966,2,7,hbo,False,S2_D7 hbo,mild_master_30,,
947,az_itd=0_az=15,8.0,4.807346374579144e-16,0.011382647823879209,1.9964947619478886e-08,-3.2684445092258927,-0.06525432342386833,2,7,hbo,True,S2_D7 hbo,mild_master_30,0.0813220296472457,
948,az_itd=0_az=5,8.0,4.807346374579144e-16,0.00046205384088738737,1.9954457346230945e-08,-5.685486742972111,-0.1134508027051985,2,7,hbo,True,S2_D7 hbo,mild_master_30,0.09262368347229372,
949,az_itd=15_az=0,8.0,4.807346374579144e-16,0.0013024127317551157,1.9944598003309465e-08,-4.831336686586692,-0.09635906803261271,2,7,hbo,True,S2_D7 hbo,mild_master_30,0.11240787583564206,
950,az_itd=5_az=0,8.0,4.807346374579144e-16,0.18831948873370696,1.9937565785452874e-08,1.4382100418679453,0.028674407323041093,2,7,hbo,False,S2_D7 hbo,mild_master_30,0.06721195204239033,
951,constant,8.0,4.807346374579144e-16,0.9770002567317173,1.9920388972248495e-08,-0.02974349180852398,-0.0005925019262186846,2,7,hbo,False,S2_D7 hbo,mild_master_30,,
960,4,8.0,2.3015543032437996e-16,0.027809203760014622,7.564450165285447e-08,2.6827045893636887,0.2029318517442418,2,8,hbo,True,S2_D8 hbo,mild_master_30,,
961,Linear,8.0,2.3015543032437996e-16,0.8495457763028352,1.4940165338677869e-12,0.1959359159190702,2.927314979616194e-07,2,8,hbo,False,S2_D8 hbo,mild_master_30,,
962,ShortHbO,8.0,2.3015543032437996e-16,0.057146574628113414,0.00011639425256667489,2.22039846752447,258.44162002770105,2,8,hbo,False,S2_D8 hbo,mild_master_30,,
963,az_itd=0_az=15,8.0,2.3015543032437996e-16,0.19523846231827627,1.381421086241219e-08,-1.4134271481163683,-0.01952538066273742,2,8,hbo,False,S2_D8 hbo,mild_master_30,0.06396699350250126,
964,az_itd=0_az=5,8.0,2.3015543032437996e-16,0.0006278576453736757,1.3806952398758123e-08,-5.423927942941376,-0.07488791492248563,2,8,hbo,True,S2_D8 hbo,mild_master_30,0.04830330484583503,
965,az_itd=15_az=0,8.0,2.3015543032437996e-16,0.0013066674254799072,1.3800130490447713e-08,-4.828776054543034,-0.06663773966184312,2,8,hbo,True,S2_D8 hbo,mild_master_30,0.05224194107284272,
966,az_itd=5_az=0,8.0,2.3015543032437996e-16,0.5024481628522616,1.3795264735618154e-08,0.7022369732885412,0.009687544953654639,2,8,hbo,False,S2_D8 hbo,mild_master_30,0.02544099878758706,
967,constant,8.0,2.3015543032437996e-16,0.9060569808537516,1.3783379699700602e-08,0.12180569155456812,0.0016788940962812271,2,8,hbo,False,S2_D8 hbo,mild_master_30,,
976,4,8.0,4.774149629026438e-16,0.8872066019411348,1.0894687213512435e-07,0.14642740143943234,0.015952807381700358,3,5,hbo,False,S3_D5 hbo,mild_master_30,,
977,Linear,8.0,4.774149629026438e-16,0.8227089622093906,2.151754915777323e-12,0.2315383974088376,4.982138848156698e-07,3,5,hbo,False,S3_D5 hbo,mild_master_30,,
978,ShortHbO,8.0,4.774149629026438e-16,0.022933400341539602,0.00016763663550642722,2.8074385148344425,470.6295470180068,3,5,hbo,True,S3_D5 hbo,mild_master_30,,
979,az_itd=0_az=15,8.0,4.774149629026438e-16,0.0500724009809034,1.989589502990763e-08,-2.3050772036437155,-0.04586157407952837,3,5,hbo,False,S3_D5 hbo,mild_master_30,0.04334349059543831,
980,az_itd=0_az=5,8.0,4.774149629026438e-16,0.006036391677673747,1.9885441039275946e-08,-3.700715479862866,-0.07359035947794881,3,5,hbo,True,S3_D5 hbo,mild_master_30,0.06456470410298669,
981,az_itd=15_az=0,8.0,4.774149629026438e-16,0.007484589246122312,1.9875615796777525e-08,-3.552272125144177,-0.07060359596496807,3,5,hbo,True,S3_D5 hbo,mild_master_30,0.059241963370984196,
982,az_itd=5_az=0,8.0,4.774149629026438e-16,0.9388747584036297,1.986860790119128e-08,0.07912742050759693,0.0015721516922981252,3,5,hbo,False,S3_D5 hbo,mild_master_30,0.06459141658526085,
983,constant,8.0,4.774149629026438e-16,0.9309906565824222,1.9851490497280375e-08,0.0893623363730003,0.0017739755713233878,3,5,hbo,False,S3_D5 hbo,mild_master_30,,
992,4,8.0,2.916219948762593e-16,0.5730584906625609,8.514847834140109e-08,-0.5875215273070351,-0.05002656404300997,3,6,hbo,False,S3_D6 hbo,mild_master_30,,
993,Linear,8.0,2.916219948762593e-16,0.5153842772354491,1.6817248008261014e-12,0.6805189429150839,1.1444455837322584e-06,3,6,hbo,False,S3_D6 hbo,mild_master_30,,
994,ShortHbO,8.0,2.916219948762593e-16,0.7462603942051393,0.00013101802876856018,0.3349718376314044,43.88734985944881,3,6,hbo,False,S3_D6 hbo,mild_master_30,,
995,az_itd=0_az=15,8.0,2.916219948762593e-16,0.0001570273621030826,1.5549828589256964e-08,-6.672974891906947,-0.10376361574956855,3,6,hbo,True,S3_D6 hbo,mild_master_30,0.011239519111856906,
996,az_itd=0_az=5,8.0,2.916219948762593e-16,1.9943147688353455e-05,1.554165817208538e-08,-8.910482115982088,-0.13848366719507363,3,6,hbo,True,S3_D6 hbo,mild_master_30,0.012078985614519784,
997,az_itd=15_az=0,8.0,2.916219948762593e-16,7.517127533193813e-05,1.5533979159079496e-08,-7.414152229758347,-0.11517128621930896,3,6,hbo,True,S3_D6 hbo,mild_master_30,0.05186407691129925,
998,az_itd=5_az=0,8.0,2.916219948762593e-16,0.0005940188591757894,1.552850207071661e-08,-5.470610773445632,-0.0849503907235351,3,6,hbo,True,S3_D6 hbo,mild_master_30,0.044735680795908415,
999,constant,8.0,2.916219948762593e-16,0.7384309508545821,1.5515123798650564e-08,0.3457719588873914,0.00536469474823979,3,6,hbo,False,S3_D6 hbo,mild_master_30,,
1008,4,8.0,4.206841368989492e-16,0.004063291325537762,1.0226919112464334e-07,3.979719298673248,0.40700267357844594,3,7,hbo,True,S3_D7 hbo,mild_master_30,,
1009,Linear,8.0,4.206841368989492e-16,0.7233113905895294,2.0198673942845153e-12,0.36675683595402053,7.408001745744809e-07,3,7,hbo,False,S3_D7 hbo,mild_master_30,,
1010,ShortHbO,8.0,4.206841368989492e-16,0.17226928764327273,0.00015736168262669883,1.4989516069046247,235.87754703850575,3,7,hbo,False,S3_D7 hbo,mild_master_30,,
1011,az_itd=0_az=15,8.0,4.206841368989492e-16,0.017882356108622346,1.8676415867045968e-08,-2.969589291414521,-0.055461284560783954,3,7,hbo,True,S3_D7 hbo,mild_master_30,0.046252997152996474,
1012,az_itd=0_az=5,8.0,4.206841368989492e-16,0.000439724321229323,1.866660263289822e-08,-5.728481936718942,-0.10693129600246769,3,7,hbo,True,S3_D7 hbo,mild_master_30,0.07624227560267041,
1013,az_itd=15_az=0,8.0,4.206841368989492e-16,0.0029300797258414524,1.8657379609022226e-08,-4.216423198138586,-0.07866740819995914,3,7,hbo,True,S3_D7 hbo,mild_master_30,0.09315407418315057,
1014,az_itd=5_az=0,8.0,4.206841368989492e-16,0.9588051123080937,1.8650801248404378e-08,-0.05329315799618181,-0.0009939600976865996,3,7,hbo,False,S3_D7 hbo,mild_master_30,0.07043898359538506,
1015,constant,8.0,4.206841368989492e-16,0.9737639759644691,1.8634733021590574e-08,-0.03393037722284523,-0.0006322835208695788,3,7,hbo,False,S3_D7 hbo,mild_master_30,,
1024,4,8.0,3.022561654971689e-16,0.7401247952404,8.668707261031172e-08,-0.3434316835852443,-0.029771087291635672,4,2,hbo,False,S4_D2 hbo,mild_master_30,,
1025,Linear,8.0,3.022561654971689e-16,0.904105208878651,1.712112802947072e-12,0.12435089920053354,2.129027665792143e-07,4,2,hbo,False,S4_D2 hbo,mild_master_30,,
1026,ShortHbO,8.0,3.022561654971689e-16,0.046470572009451094,0.00013338546494726707,2.35289778714701,313.8423653119998,4,2,hbo,True,S4_D2 hbo,mild_master_30,,
1027,az_itd=0_az=15,8.0,3.022561654971689e-16,0.052963311940112556,1.5830806918124415e-08,-2.269117750985465,-0.03592196499033961,4,2,hbo,False,S4_D2 hbo,mild_master_30,0.03444647317039646,
1028,az_itd=0_az=5,8.0,3.022561654971689e-16,0.0017355932560625216,1.5822488865231332e-08,-4.608707336677229,-0.0729212205176854,4,2,hbo,True,S4_D2 hbo,mild_master_30,0.04269921062169449,
1029,az_itd=15_az=0,8.0,3.022561654971689e-16,0.05585612337632752,1.5814671095953676e-08,-2.235039079307405,-0.03534640792584974,4,2,hbo,False,S4_D2 hbo,mild_master_30,0.07896279765441784,
1030,az_itd=5_az=0,8.0,3.022561654971689e-16,0.3586475869702622,1.5809095039095643e-08,0.9738622534620087,0.015395880919968746,4,2,hbo,False,S4_D2 hbo,mild_master_30,0.06999867915615648,
1031,constant,8.0,3.022561654971689e-16,0.9625630697449352,1.5795475027739243e-08,0.04842705736730924,0.0007649283753122288,4,2,hbo,False,S4_D2 hbo,mild_master_30,,
1040,4,8.0,2.5906133198633714e-16,0.2760682773387414,8.025425177307642e-08,1.168962884408106,0.09381424163866976,4,3,hbo,False,S4_D3 hbo,mild_master_30,,
1041,Linear,8.0,2.5906133198633714e-16,0.6619704495678006,1.585061391671417e-12,0.4538867571649924,7.194383749731694e-07,4,3,hbo,False,S4_D3 hbo,mild_master_30,,
1042,ShortHbO,8.0,2.5906133198633714e-16,0.1943652722011961,0.0001234872786034473,1.4165118880085,174.92119815960078,4,3,hbo,False,S4_D3 hbo,mild_master_30,,
1043,az_itd=0_az=15,8.0,2.5906133198633714e-16,0.0002736452411903189,1.4656044158849444e-08,-6.151169357073197,-0.09015180972582633,4,3,hbo,True,S4_D3 hbo,mild_master_30,-0.009687823378559286,
1044,az_itd=0_az=5,8.0,2.5906133198633714e-16,3.561285497971993e-05,1.4648343366896942e-08,-8.229220889678077,-0.12054445323404561,4,3,hbo,True,S4_D3 hbo,mild_master_30,0.025491788807430766,
1045,az_itd=15_az=0,8.0,2.5906133198633714e-16,0.0013977220307298068,1.4641105733821787e-08,-4.776053487193222,-0.06992670409638423,4,3,hbo,True,S4_D3 hbo,mild_master_30,0.059641484513100466,
1046,az_itd=5_az=0,8.0,2.5906133198633714e-16,0.028975547264591058,1.463594346155315e-08,-2.656204719212826,-0.03887606209270958,4,3,hbo,True,S4_D3 hbo,mild_master_30,0.06732758275609063,
1047,constant,8.0,2.5906133198633714e-16,0.8431159116274709,1.462333415560205e-08,0.2044387881143802,0.0029895767129629065,4,3,hbo,False,S4_D3 hbo,mild_master_30,,
1056,4,8.0,7.124763310217934e-16,0.092427527365155,1.291772055018009e-07,1.9107273035805301,0.24682241355252404,5,1,hbo,False,S5_D1 hbo,mild_master_30,,
1057,Linear,8.0,7.124763310217934e-16,0.7909295494001697,1.652515431452247e-12,0.274130642337416,4.5300511669649663e-07,5,1,hbo,False,S5_D1 hbo,mild_master_30,,
1058,ShortHbO,8.0,7.124763310217934e-16,0.465468847391596,0.00020532980600044095,0.7663655762772446,157.35769510242275,5,1,hbo,False,S5_D1 hbo,mild_master_30,,
1059,az_itd=0_az=15,8.0,7.124763310217934e-16,0.04222146359886854,2.3632600994137856e-08,-2.414337655380281,-0.057057078474724486,5,1,hbo,True,S5_D1 hbo,mild_master_30,0.02781777139507291,
1060,az_itd=0_az=5,8.0,7.124763310217934e-16,0.0008340167657092776,2.3621335329570876e-08,-5.188520882439672,-0.12255979162858849,5,1,hbo,True,S5_D1 hbo,mild_master_30,0.015254437281468664,
1061,az_itd=15_az=0,8.0,7.124763310217934e-16,0.05265879211847465,2.361120939811326e-08,-2.272812243781457,-0.053663845810519625,5,1,hbo,False,S5_D1 hbo,mild_master_30,0.058955941887245546,
1062,az_itd=5_az=0,8.0,7.124763310217934e-16,0.2604382834804132,2.360335944780061e-08,-1.211040525650608,-0.02858462483278469,5,1,hbo,False,S5_D1 hbo,mild_master_30,0.035939885589769384,
1063,constant,8.0,7.124763310217934e-16,0.8070003536462581,1.960824334470977e-08,0.25252785691863294,0.004951627669778605,5,1,hbo,False,S5_D1 hbo,mild_master_30,,
1072,4,8.0,2.684360950141435e-15,0.6393735099059764,2.2494141457710927e-07,-0.48692252752043474,-0.10952904212990802,5,3,hbo,False,S5_D3 hbo,mild_master_30,,
1073,Linear,8.0,2.684360950141435e-15,0.7872809091796404,1.8987729033901994e-12,0.2790547632713658,5.29861623061636e-07,5,3,hbo,False,S5_D3 hbo,mild_master_30,,
1074,ShortHbO,8.0,2.684360950141435e-15,0.02832543059361162,0.00040032666389149446,2.670837874250383,1069.2076159937067,5,3,hbo,True,S5_D3 hbo,mild_master_30,,
1075,az_itd=0_az=15,8.0,2.684360950141435e-15,0.09452530651981124,4.1390244826843474e-08,-1.8961595398267723,-0.07848250758418497,5,3,hbo,False,S5_D3 hbo,mild_master_30,-0.013709376094599195,
1076,az_itd=0_az=5,8.0,2.684360950141435e-15,0.12247919589988181,4.1376736772094846e-08,-1.7267796036117808,-0.07144850512206694,5,3,hbo,False,S5_D3 hbo,mild_master_30,0.0014076570897850879,
1077,az_itd=15_az=0,8.0,2.684360950141435e-15,0.15478813470850628,4.136665942343101e-08,-1.5711582857488262,-0.0649935697068734,5,3,hbo,False,S5_D3 hbo,mild_master_30,0.08149383775203158,
1078,az_itd=5_az=0,8.0,2.684360950141435e-15,0.7780362401559573,4.1355649843824804e-08,-0.29156531078167625,-0.01205787289929296,5,3,hbo,False,S5_D3 hbo,mild_master_30,0.04178094897485757,
1079,constant,8.0,2.684360950141435e-15,0.8912231014884738,2.4675561650276026e-08,0.14117339913561386,0.0034835329137498637,5,3,hbo,False,S5_D3 hbo,mild_master_30,,
1088,4,8.0,2.04192423503618e-16,0.0006759193108976452,7.12502782722424e-08,5.362161623965743,0.38205550784829845,6,1,hbo,True,S6_D1 hbo,mild_master_30,,
1089,Linear,8.0,2.04192423503618e-16,0.4293987698349212,1.4072284363763005e-12,0.8322707502860913,1.1711950665668268e-06,6,1,hbo,False,S6_D1 hbo,mild_master_30,,
1090,ShortHbO,8.0,2.04192423503618e-16,0.05803656610468881,0.00010963285768903344,2.2104908613679886,242.34243002726564,6,1,hbo,False,S6_D1 hbo,mild_master_30,,
1091,az_itd=0_az=15,8.0,2.04192423503618e-16,9.039730301592918e-05,1.3011737093269099e-08,-7.2230142965533695,-0.09398396304767648,6,1,hbo,True,S6_D1 hbo,mild_master_30,0.026334140197643765,
1092,az_itd=0_az=5,8.0,2.04192423503618e-16,3.466833770826136e-06,1.3004900277057993e-08,-11.2643334077628,-0.14649153265548806,6,1,hbo,True,S6_D1 hbo,mild_master_30,0.020455660280270578,
1093,az_itd=15_az=0,8.0,2.04192423503618e-16,0.17373007218085715,1.29984746564928e-08,-1.4932197219605055,-0.019409578712478857,6,1,hbo,False,S6_D1 hbo,mild_master_30,0.0837739191506627,
1094,az_itd=5_az=0,8.0,2.04192423503618e-16,0.057667141637178274,1.299389155556629e-08,-2.2145849962839357,-0.028776077282297637,6,1,hbo,False,S6_D1 hbo,mild_master_30,0.07116825181536089,
1095,constant,8.0,2.04192423503618e-16,0.8175098137863986,1.2982696926771096e-08,-0.23847226035369937,-0.0030960130816141294,6,1,hbo,False,S6_D1 hbo,mild_master_30,,
1136,4,8.0,2.853901442241846e-16,0.0018919494980564916,8.423376997881966e-08,4.542904309790749,0.3826659566667024,7,7,hbo,True,S7_D7 hbo,mild_master_30,,
1137,Linear,8.0,2.853901442241846e-16,0.6538048162844865,1.6636588556813333e-12,0.46576002435175723,7.748657891351545e-07,7,7,hbo,False,S7_D7 hbo,mild_master_30,,
1138,ShortHbO,8.0,2.853901442241846e-16,0.13335563218769309,0.00012961056631123911,1.6705582297632813,216.52199821552,7,7,hbo,False,S7_D7 hbo,mild_master_30,,
1139,az_itd=0_az=15,8.0,2.853901442241846e-16,0.014088762708077567,1.538278440333185e-08,-3.1265388550913227,-0.04809487313650982,7,7,hbo,True,S7_D7 hbo,mild_master_30,0.04765665827114961,
1140,az_itd=0_az=5,8.0,2.853901442241846e-16,0.00011682432230906327,1.5374701756946762e-08,-6.9635155672642535,-0.10706197502654384,7,7,hbo,True,S7_D7 hbo,mild_master_30,0.09791010185167946,
1141,az_itd=15_az=0,8.0,2.853901442241846e-16,0.04934639453661243,1.5367105235813306e-08,-2.3144332617770043,-0.03556613949499387,7,7,hbo,True,S7_D7 hbo,mild_master_30,0.07884480530426843,
1142,az_itd=5_az=0,8.0,2.853901442241846e-16,0.2688500488645438,1.5361686985125805e-08,-1.1881453092396004,-0.018251916333384244,7,7,hbo,False,S7_D7 hbo,mild_master_30,0.06872598192173952,
1143,constant,8.0,2.853901442241846e-16,0.9516846838895947,1.5348452429278463e-08,-0.06251725195388402,-0.000959543067623405,7,7,hbo,False,S7_D7 hbo,mild_master_30,,
1152,4,8.0,3.7825586288777923e-16,0.007283957272075684,9.697495508279656e-08,3.5709153722396305,0.3462893578274059,7,8,hbo,True,S7_D8 hbo,mild_master_30,,
1153,Linear,8.0,3.7825586288777923e-16,0.5798609788473406,1.9153035990596263e-12,0.5769199757377047,1.1049769058998181e-06,7,8,hbo,False,S7_D8 hbo,mild_master_30,,
1154,ShortHbO,8.0,3.7825586288777923e-16,0.0603106017816718,0.00014921543757864182,2.1858429493454317,326.1615121647676,7,8,hbo,False,S7_D8 hbo,mild_master_30,,
1155,az_itd=0_az=15,8.0,3.7825586288777923e-16,0.008296232496550919,1.7709581643283268e-08,-3.481918242038316,-0.0616633153826149,7,8,hbo,True,S7_D8 hbo,mild_master_30,0.08187237001387962,
1156,az_itd=0_az=5,8.0,3.7825586288777923e-16,9.028889851198416e-05,1.7700276417239825e-08,-7.224245418309769,-0.12787114081006126,7,8,hbo,True,S7_D8 hbo,mild_master_30,0.0784314819310719,
1157,az_itd=15_az=0,8.0,3.7825586288777923e-16,0.36104089262204686,1.769153084766734e-08,-0.9687517911819334,-0.017138702197428166,7,8,hbo,False,S7_D8 hbo,mild_master_30,0.12241798310059414,
1158,az_itd=5_az=0,8.0,3.7825586288777923e-16,0.3515135779991133,1.7685293033342042e-08,-0.9892495988465169,-0.017495169038716715,7,8,hbo,False,S7_D8 hbo,mild_master_30,0.10061324837092013,
1159,constant,8.0,3.7825586288777923e-16,0.7789835439729493,1.7670056620925033e-08,-0.2902810491766606,-0.0051292825749331165,7,8,hbo,False,S7_D8 hbo,mild_master_30,,
1104,4,8.0,2.3230675948196206e-16,0.4371925138905972,7.599721482411475e-08,0.817718966108916,0.062144363933132295,7,17,hbo,False,S7_D17 hbo,mild_master_30,,
1105,Linear,8.0,2.3230675948196206e-16,0.2847152840608419,1.5009827944427338e-12,1.1465143137842346,1.7208982585724538e-06,7,17,hbo,False,S7_D17 hbo,mild_master_30,,
1106,ShortHbO,8.0,2.3230675948196206e-16,0.14052843542641835,0.00011693697259314374,1.6357581283341378,191.28060342202113,7,17,hbo,False,S7_D17 hbo,mild_master_30,,
1107,az_itd=0_az=15,8.0,2.3230675948196206e-16,2.003221891057959e-05,1.3878623397563786e-08,-8.905073594185374,-0.12359016274128858,7,17,hbo,True,S7_D17 hbo,mild_master_30,-0.0011969332324666326,
1108,az_itd=0_az=5,8.0,2.3230675948196206e-16,0.0012819652554954177,1.3871331089338362e-08,-4.843771216068642,-0.06718955425909523,7,17,hbo,True,S7_D17 hbo,mild_master_30,0.015185514095751565,
1109,az_itd=15_az=0,8.0,2.3230675948196206e-16,0.8065000247127202,1.3864477372015247e-08,0.2531983747821873,0.0035104631377986723,7,17,hbo,False,S7_D17 hbo,mild_master_30,0.05953551953269481,
1110,az_itd=5_az=0,8.0,2.3230675948196206e-16,6.350667014414952e-06,1.3859588929273428e-08,-10.395218180999501,-0.14407345081876255,7,17,hbo,True,S7_D17 hbo,mild_master_30,-0.014615837356215853,
1111,constant,8.0,2.3230675948196206e-16,0.46095882396635113,1.384764847612637e-08,-0.7744126189355413,-0.010723793722495779,7,17,hbo,False,S7_D17 hbo,mild_master_30,,
1120,4,8.0,3.2163943035192307e-16,0.286225803365943,8.942344464529657e-08,1.1426497012319816,0.10217967230708276,7,18,hbo,False,S7_D18 hbo,mild_master_30,,
1121,Linear,8.0,3.2163943035192307e-16,0.20491449295252476,1.766157511732942e-12,1.3800277649018424,2.4373464033814116e-06,7,18,hbo,False,S7_D18 hbo,mild_master_30,,
1122,ShortHbO,8.0,3.2163943035192307e-16,0.33858936535735024,0.00013759592269101763,1.017740350995558,140.03692265511395,7,18,hbo,False,S7_D18 hbo,mild_master_30,,
1123,az_itd=0_az=15,8.0,3.2163943035192307e-16,1.0829091360607253e-05,1.6330523612177908e-08,-9.678336225516269,-0.15805229825739026,7,18,hbo,True,S7_D18 hbo,mild_master_30,0.004589762054718204,
1124,az_itd=0_az=5,8.0,3.2163943035192307e-16,4.4271051379095657e-05,1.6321942990869065e-08,-7.984775492978379,-0.13032705039128153,7,18,hbo,True,S7_D18 hbo,mild_master_30,-0.004968411972637254,
1125,az_itd=15_az=0,8.0,3.2163943035192307e-16,0.25574158119077517,1.6313878445173853e-08,-1.2240910764113715,-0.01996967302639713,7,18,hbo,False,S7_D18 hbo,mild_master_30,0.07281469851629613,
1126,az_itd=5_az=0,8.0,3.2163943035192307e-16,1.0525964154498715e-05,1.6308126373996817e-08,-9.71536605822839,-0.1584394174472279,7,18,hbo,True,S7_D18 hbo,mild_master_30,-0.00886767591404568,
1127,constant,8.0,3.2163943035192307e-16,0.39701908469410363,1.6294076432120566e-08,-0.8947940808122403,-0.014579843143763711,7,18,hbo,False,S7_D18 hbo,mild_master_30,,
1200,4,8.0,2.2186034974451816e-16,0.32984670238592007,7.426883297011675e-08,1.0374893891866424,0.07705312615377119,8,6,hbo,False,S8_D6 hbo,mild_master_30,,
1201,Linear,8.0,2.2186034974451816e-16,0.5627398198074035,1.4668463931143152e-12,0.6037405697659336,8.855946771379412e-07,8,6,hbo,False,S8_D6 hbo,mild_master_30,,
1202,ShortHbO,8.0,2.2186034974451816e-16,0.877315249456794,0.00011427751011206187,0.15938603497344214,18.214239223398984,8,6,hbo,False,S8_D6 hbo,mild_master_30,,
1203,az_itd=0_az=15,8.0,2.2186034974451816e-16,0.0001493023802720957,1.356298602987423e-08,-6.721889371423073,-0.0911688916389712,8,6,hbo,True,S8_D6 hbo,mild_master_30,0.01238369889655913,
1204,az_itd=0_az=5,8.0,2.2186034974451816e-16,3.521931792523316e-05,1.355585956842674e-08,-8.241862678312389,-0.11172553304946023,8,6,hbo,True,S8_D6 hbo,mild_master_30,0.025529192577853518,
