,Condition,df,mse,p_value,se,t,theta,Source,Detector,Chroma,Significant,ch_name,ID,mean_hbo,mean_hbr
1057,Linear,8.0,2.595010231524305e-13,0.32105511306124285,7.61999909997701e-12,-1.0577620374187944,-8.060145773121061e-06,3,5,hbo,False,S3_D5 hbo,mild_master_16,,
1058,ShortHbO,8.0,2.595010231524305e-13,0.1458335264636305,0.009882736315387998,1.6110539955582233,15921.621827954188,3,5,hbo,False,S3_D5 hbo,mild_master_16,,
1059,az_itd=0_az=15,8.0,2.595010231524305e-13,0.8506604741257415,2.581231537335742e-07,-0.19446346707133869,-0.050195523406419,3,5,hbo,False,S3_D5 hbo,mild_master_16,-0.05257331409861169,
1060,az_itd=0_az=5,8.0,2.595010231524305e-13,0.6666614160296194,2.5810697422500235e-07,-0.44709755642295146,-0.11539899747172028,3,5,hbo,False,S3_D5 hbo,mild_master_16,-0.24023716162826356,
1061,az_itd=15_az=0,8.0,2.595010231524305e-13,0.5931162349836857,2.5811046924673893e-07,0.5564599125462828,0.14362812914432035,3,5,hbo,False,S3_D5 hbo,mild_master_16,0.4792070932764069,
1062,az_itd=5_az=0,8.0,2.595010231524305e-13,0.7917809156601798,2.5805606774038085e-07,0.2729827279913364,0.07044484934648626,3,5,hbo,False,S3_D5 hbo,mild_master_16,0.2078982758814666,
1063,constant,8.0,2.595010231524305e-13,0.4083036838646513,1.0361772385717762e-07,0.8726065077454996,0.09041750015554931,3,5,hbo,False,S3_D5 hbo,mild_master_16,,
1072,4,8.0,1.7226573269527216e-14,0.4716601918666925,4.3694147846223473e-07,-0.7554025634107104,-0.3300667128908379,4,4,hbo,False,S4_D4 hbo,mild_master_16,,
1073,Linear,8.0,1.7226573269527216e-14,0.4886136594110193,2.6620261031874786e-12,-0.7258586684882096,-1.9322547227405207e-06,4,4,hbo,False,S4_D4 hbo,mild_master_16,,
1074,ShortHbO,8.0,1.7226573269527216e-14,0.07283732140583042,0.0025449986758243003,2.0646028796075715,5254.4115947043065,4,4,hbo,False,S4_D4 hbo,mild_master_16,,
1075,az_itd=0_az=15,8.0,1.7226573269527216e-14,0.8747993862038588,8.123706257530965e-08,-0.16268675776633604,-0.013216194320838082,4,4,hbo,False,S4_D4 hbo,mild_master_16,0.08586657413853961,
1076,az_itd=0_az=5,8.0,1.7226573269527216e-14,0.4948612339842462,8.122924738350093e-08,0.7151390297102376,0.05809020515792971,4,4,hbo,False,S4_D4 hbo,mild_master_16,0.10886706628652197,
1077,az_itd=15_az=0,8.0,1.7226573269527216e-14,0.49073094243609205,8.123684908865297e-08,0.7222160036006791,0.058670552493918414,4,4,hbo,False,S4_D4 hbo,mild_master_16,0.13976371149769312,
1078,az_itd=5_az=0,8.0,1.7226573269527216e-14,0.08992098750669109,8.121845631085411e-08,1.9285547241683756,0.1566342376079605,4,4,hbo,False,S4_D4 hbo,mild_master_16,0.09372462928588496,
1079,constant,8.0,1.7226573269527216e-14,0.755200377290031,3.594342317213492e-08,0.3226925101849346,0.011598673448055562,4,4,hbo,False,S4_D4 hbo,mild_master_16,,
1088,4,8.0,1.0899038102650651e-13,0.05957784088865505,8.942904829510111e-07,2.193683430820244,1.9617902147898665,5,3,hbo,False,S5_D3 hbo,mild_master_16,,
1089,Linear,8.0,1.0899038102650651e-13,0.37085973825714297,4.9383227256701874e-12,-0.948046993134967,-4.681762011201696e-06,5,3,hbo,False,S5_D3 hbo,mild_master_16,,
1090,ShortHbO,8.0,1.0899038102650651e-13,0.16866487412724654,0.006404743714239265,1.5132828002518455,9692.188502779401,5,3,hbo,False,S5_D3 hbo,mild_master_16,,
1091,az_itd=0_az=15,8.0,1.0899038102650651e-13,0.2207948224417027,1.6728288538879417e-07,1.3280664828178912,0.22216279323392427,5,3,hbo,False,S5_D3 hbo,mild_master_16,0.28203539603802374,
1092,az_itd=0_az=5,8.0,1.0899038102650651e-13,0.9226836648107575,1.6727239987116847e-07,0.1001576538704912,0.01675361112838289,5,3,hbo,False,S5_D3 hbo,mild_master_16,0.31825399332085513,
1093,az_itd=15_az=0,8.0,1.0899038102650651e-13,0.2673142369925162,1.6727466490362348e-07,1.19228106527115,0.19943841566416687,5,3,hbo,False,S5_D3 hbo,mild_master_16,0.09214075131838459,
1094,az_itd=5_az=0,8.0,1.0899038102650651e-13,0.15178495162797315,1.6723940870586888e-07,1.584298887455625,0.2649572091514446,5,3,hbo,False,S5_D3 hbo,mild_master_16,0.32263685266468356,
1095,constant,8.0,1.0899038102650651e-13,0.7612345427959446,6.715194500582841e-08,0.3144349695780103,0.021114919785011878,5,3,hbo,False,S5_D3 hbo,mild_master_16,,
1104,4,8.0,9.857238580225928e-16,0.154567293551059,1.5248937004623903e-07,-1.572116671461422,-0.2397310808703424,6,1,hbo,False,S6_D1 hbo,mild_master_16,,
1105,Linear,8.0,9.857238580225928e-16,0.8750059018142452,1.986227090819863e-12,-0.162415742315163,-3.2259454736199473e-07,6,1,hbo,False,S6_D1 hbo,mild_master_16,,
1106,ShortHbO,8.0,9.857238580225928e-16,8.730592249649578e-05,0.000603366152488842,7.258780338781233,4379.702364772086,6,1,hbo,True,S6_D1 hbo,mild_master_16,,
1107,az_itd=0_az=15,8.0,9.857238580225928e-16,0.3019753077975851,2.7862078070685975e-08,-1.1033018029887272,-0.030740280970400515,6,1,hbo,False,S6_D1 hbo,mild_master_16,0.003979039685771385,
1108,az_itd=0_az=5,8.0,9.857238580225928e-16,0.18161105498067,2.7855632499364502e-08,1.4630170525644814,0.04075326535653963,6,1,hbo,False,S6_D1 hbo,mild_master_16,-0.05124901082806461,
1109,az_itd=15_az=0,8.0,9.857238580225928e-16,0.5881219241918567,2.7865523759516464e-08,-0.5641387969178759,-0.015720023049180108,6,1,hbo,False,S6_D1 hbo,mild_master_16,-0.0006454597779968718,
1110,az_itd=5_az=0,8.0,9.857238580225928e-16,0.008089579647172489,2.785816599751145e-08,3.499114096273647,0.09747890133822353,6,1,hbo,True,S6_D1 hbo,mild_master_16,0.04165212057066411,
1111,constant,8.0,9.857238580225928e-16,0.9932054208104646,2.3525202958161445e-08,0.008785485808342505,0.0002066803367273045,6,1,hbo,False,S6_D1 hbo,mild_master_16,,
1120,4,8.0,1.6994635433090452e-13,0.8362008318754228,1.116710114841383e-06,-0.21360182889100388,-0.23853132287120238,6,2,hbo,False,S6_D2 hbo,mild_master_16,,
1121,Linear,8.0,1.6994635433090452e-13,0.3061424958589361,6.166536537333427e-12,1.0931655245457839,6.741045148464837e-06,6,2,hbo,False,S6_D2 hbo,mild_master_16,,
1122,ShortHbO,8.0,1.6994635433090452e-13,0.8416163316743155,0.007997672149049976,0.2064241931225215,1650.9130202261038,6,2,hbo,False,S6_D2 hbo,mild_master_16,,
1123,az_itd=0_az=15,8.0,1.6994635433090452e-13,0.34033862948815585,2.0888793262910236e-07,-1.0138361040357993,-0.21177812779678165,6,2,hbo,False,S6_D2 hbo,mild_master_16,0.005761552440269113,
1124,az_itd=0_az=5,8.0,1.6994635433090452e-13,0.7979363856807042,2.0887483925081513e-07,0.2646949889580069,0.05528812326909999,6,2,hbo,False,S6_D2 hbo,mild_master_16,0.12829464889488007,
1125,az_itd=15_az=0,8.0,1.6994635433090452e-13,0.1663268271165438,2.0887766762112787e-07,-1.52272631301631,-0.3180635206881663,6,2,hbo,False,S6_D2 hbo,mild_master_16,0.05206972051308122,
1126,az_itd=5_az=0,8.0,1.6994635433090452e-13,0.8171580257341036,2.088336428289669e-07,-0.23894188255906648,-0.04989910375922105,6,2,hbo,False,S6_D2 hbo,mild_master_16,-0.05940200617403473,
1127,constant,8.0,1.6994635433090452e-13,0.5217624966418359,8.385335374679232e-08,-0.6699356948622286,-0.056176354808885574,6,2,hbo,False,S6_D2 hbo,mild_master_16,,
1168,4,8.0,5.826276771685593e-16,0.8858758089432455,1.204601933671825e-07,-0.14816921090868745,-0.017848491797123337,7,7,hbo,False,S7_D7 hbo,mild_master_16,,
1169,Linear,8.0,5.826276771685593e-16,0.8508441292459177,2.4324523595694004e-12,-0.19422091507810038,-4.7243312315945337e-07,7,7,hbo,False,S7_D7 hbo,mild_master_16,,
1170,ShortHbO,8.0,5.826276771685593e-16,0.000345416412069119,0.0004627178321268123,5.941077849042264,2749.042662805461,7,7,hbo,True,S7_D7 hbo,mild_master_16,,
1171,az_itd=0_az=15,8.0,5.826276771685593e-16,0.5756369617960271,2.197269112725215e-08,-0.5834947064322659,-0.012820948958822844,7,7,hbo,False,S7_D7 hbo,mild_master_16,0.061183490013477754,
1172,az_itd=0_az=5,8.0,5.826276771685593e-16,0.10305069833895572,2.1967326426046775e-08,1.8399663439316276,0.04041914129008592,7,7,hbo,False,S7_D7 hbo,mild_master_16,-0.0037229532314174037,
1173,az_itd=15_az=0,8.0,5.826276771685593e-16,0.20211368074883107,2.197581208593111e-08,-1.3895516099175618,-0.030536525063251385,7,7,hbo,False,S7_D7 hbo,mild_master_16,-0.007660872892174657,
1174,az_itd=5_az=0,8.0,5.826276771685593e-16,0.025134020541340767,2.1970080971831542e-08,2.7480635857744424,0.06037517949520623,7,7,hbo,True,S7_D7 hbo,mild_master_16,-0.005786668362267154,
1175,constant,8.0,5.826276771685593e-16,0.851802715381488,2.2093857183450194e-08,0.192955124543743,0.0042631229644843035,7,7,hbo,False,S7_D7 hbo,mild_master_16,,
1184,4,8.0,3.963189722133761e-15,0.25908394921845257,2.9267118255637734e-07,-1.2147836226171282,-0.355532159381475,7,8,hbo,False,S7_D8 hbo,mild_master_16,,
1185,Linear,8.0,3.963189722133761e-15,0.9742239256059904,2.982320175031997e-12,0.03333528600960452,9.941649600690542e-08,7,8,hbo,False,S7_D8 hbo,mild_master_16,,
1186,ShortHbO,8.0,3.963189722133761e-15,0.001135587127020316,0.0012125127954306719,4.939633414601926,5989.368719941735,7,8,hbo,True,S7_D8 hbo,mild_master_16,,
1187,az_itd=0_az=15,8.0,3.963189722133761e-15,0.26713676505502015,5.361027089978202e-08,-1.1927602329438105,-0.06394419920660478,7,8,hbo,False,S7_D8 hbo,mild_master_16,0.07413107910737983,
1188,az_itd=0_az=5,8.0,3.963189722133761e-15,0.9061314242046418,5.359899900739954e-08,0.12170863138276172,0.006523460812676603,7,8,hbo,False,S7_D8 hbo,mild_master_16,-0.10147696845550007,
1189,az_itd=15_az=0,8.0,3.963189722133761e-15,0.41072076752588105,5.3615711900612174e-08,-0.8679112332448925,-0.04653367863696317,7,8,hbo,False,S7_D8 hbo,mild_master_16,-0.04338767120400967,
1190,az_itd=5_az=0,8.0,3.963189722133761e-15,0.127972310921394,5.36017575674378e-08,1.6978306646547738,0.09100670767738697,7,8,hbo,False,S7_D8 hbo,mild_master_16,0.013103333232134985,
1191,constant,8.0,3.963189722133761e-15,0.992875342789694,3.790558599488079e-08,-0.009212294568428788,-0.00034919742397375057,7,8,hbo,False,S7_D8 hbo,mild_master_16,,
1136,4,8.0,7.200368003053049e-16,0.12159980694294496,1.3391380398440845e-07,-1.7315259178047573,-0.2318752223508292,7,17,hbo,False,S7_D17 hbo,mild_master_16,,
1137,Linear,8.0,7.200368003053049e-16,0.9765134760071468,2.7041210824548698e-12,0.030373216928682594,8.213285623882575e-08,7,17,hbo,False,S7_D17 hbo,mild_master_16,,
1138,ShortHbO,8.0,7.200368003053049e-16,0.0013974219973038092,0.0005143965266819964,4.7762210079374325,2456.871497148599,7,17,hbo,True,S7_D17 hbo,mild_master_16,,
1139,az_itd=0_az=15,8.0,7.200368003053049e-16,0.5941348739291232,2.442671367507881e-08,-0.5548980969117647,-0.013554336932109811,7,17,hbo,False,S7_D17 hbo,mild_master_16,0.08311412194454078,
1140,az_itd=0_az=5,8.0,7.200368003053049e-16,0.8783015565471269,2.4420749816599338e-08,0.1580925686623064,0.0038607390671657376,7,17,hbo,False,S7_D17 hbo,mild_master_16,0.09044053390357501,
1141,az_itd=15_az=0,8.0,7.200368003053049e-16,0.8063313951846292,2.4430183198388503e-08,0.2534243929453628,0.006191204346595608,7,17,hbo,False,S7_D17 hbo,mild_master_16,-0.0005927226715307772,
1142,az_itd=5_az=0,8.0,7.200368003053049e-16,0.6346830141446622,2.442381200414841e-08,-0.4938519588074077,-0.01206174739979257,7,17,hbo,False,S7_D17 hbo,mild_master_16,0.01992227405859431,
1143,constant,8.0,7.200368003053049e-16,0.9101065223976498,2.4561412176265918e-08,-0.11652769176558413,-0.0028620846674033795,7,17,hbo,False,S7_D17 hbo,mild_master_16,,
1152,4,8.0,5.6283185334835135e-16,0.25960403211900435,1.1839608296314294e-07,-1.2133443114027764,-0.14365521375570067,7,18,hbo,False,S7_D18 hbo,mild_master_16,,
1153,Linear,8.0,5.6283185334835135e-16,0.812479258308731,2.390771783751185e-12,-0.2451934883902673,-5.862016736029747e-07,7,18,hbo,False,S7_D18 hbo,mild_master_16,,
1154,ShortHbO,8.0,5.6283185334835135e-16,0.00021598394223017926,0.0004547890660777966,6.369800384308502,2896.9155678816537,7,18,hbo,True,S7_D18 hbo,mild_master_16,,
1155,az_itd=0_az=15,8.0,5.6283185334835135e-16,0.03827332343062205,2.159618450632832e-08,2.4772845397000425,0.053499893994036735,7,18,hbo,True,S7_D18 hbo,mild_master_16,0.17051970553790138,
1156,az_itd=0_az=5,8.0,5.6283185334835135e-16,0.014572475916432034,2.159091173039106e-08,3.1042158753225966,0.0670228509561688,7,18,hbo,True,S7_D18 hbo,mild_master_16,0.09633229850802263,
1157,az_itd=15_az=0,8.0,5.6283185334835135e-16,0.0535005264599936,2.159925198673284e-08,2.2626514006226417,0.048871577760182444,7,18,hbo,False,S7_D18 hbo,mild_master_16,0.020065730002404945,
1158,az_itd=5_az=0,8.0,5.6283185334835135e-16,0.0030187146577376135,2.1593619076462348e-08,4.194599122127879,0.09057657562169277,7,18,hbo,True,S7_D18 hbo,mild_master_16,0.0799753104777005,
1159,constant,8.0,5.6283185334835135e-16,0.8558751299085796,2.171527435701628e-08,-0.18758142562390012,-0.004073382121703235,7,18,hbo,False,S7_D18 hbo,mild_master_16,,
1248,4,8.0,5.497519369900573e-16,0.3593811823920926,1.1387943934148012e-07,-0.972293080259003,-0.110724190855496,8,6,hbo,False,S8_D6 hbo,mild_master_16,,
1249,Linear,8.0,5.497519369900573e-16,0.9149053561837273,1.483319312282803e-12,-0.1102777996677733,-1.635771899632622e-07,8,6,hbo,False,S8_D6 hbo,mild_master_16,,
1250,ShortHbO,8.0,5.497519369900573e-16,5.793810868611867e-06,0.0004505953375125114,10.52304514531814,4741.6350789140215,8,6,hbo,True,S8_D6 hbo,mild_master_16,,
1251,az_itd=0_az=15,8.0,5.497519369900573e-16,0.034181010651703626,2.0807468931218942e-08,-2.5498807187271164,-0.053056563833228695,8,6,hbo,True,S8_D6 hbo,mild_master_16,0.03476983939045948,
1252,az_itd=0_az=5,8.0,5.497519369900573e-16,0.41722087890052917,2.0802655362587223e-08,0.8553810154083057,0.017794196467238895,8,6,hbo,False,S8_D6 hbo,mild_master_16,0.022206629632476636,
1253,az_itd=15_az=0,8.0,5.497519369900573e-16,0.00838162033757876,2.081004218017421e-08,-3.474945265046487,-0.07231375753941405,8,6,hbo,True,S8_D6 hbo,mild_master_16,-0.018084111405331806,
1254,az_itd=5_az=0,8.0,5.497519369900573e-16,0.3619263166859469,2.0804547385280084e-08,0.9668675742850705,0.02011524226450456,8,6,hbo,False,S8_D6 hbo,mild_master_16,0.02516058323889049,
1255,constant,8.0,5.497519369900573e-16,0.7461760538223836,1.756867985261921e-08,0.3350879456805065,0.005887052840132675,8,6,hbo,False,S8_D6 hbo,mild_master_16,,
1264,4,8.0,2.9642029406282322e-16,0.19853537995477147,8.362110517961736e-08,-1.4018878710637117,-0.1172274131162485,8,7,hbo,False,S8_D7 hbo,mild_master_16,,
1265,Linear,8.0,2.9642029406282322e-16,0.8288034393008197,1.0891939839589468e-12,-0.22342625604304334,-2.4335453394055406e-07,8,7,hbo,False,S8_D7 hbo,mild_master_16,,
1266,ShortHbO,8.0,2.9642029406282322e-16,0.0004863790790843214,0.0003308699123341607,5.641173335611397,1866.4945270155479,8,7,hbo,True,S8_D7 hbo,mild_master_16,,
1267,az_itd=0_az=15,8.0,2.9642029406282322e-16,0.038631233410503174,1.5278820813313508e-08,-2.471313927464981,-0.037758762671183506,8,7,hbo,True,S8_D7 hbo,mild_master_16,0.04839444946242911,
1268,az_itd=0_az=5,8.0,2.9642029406282322e-16,0.16154145910868303,1.52752862338392e-08,1.5424325225747126,0.023561098278711376,8,7,hbo,False,S8_D7 hbo,mild_master_16,0.03461692035873607,
1269,az_itd=15_az=0,8.0,2.9642029406282322e-16,0.10556974983547462,1.5280710337206374e-08,-1.8242073475312874,-0.027875184072629164,8,7,hbo,False,S8_D7 hbo,mild_master_16,0.023821437708409273,
1270,az_itd=5_az=0,8.0,2.9642029406282322e-16,0.1693321947469777,1.527667553668014e-08,1.5106089813887493,0.02307708327147081,8,7,hbo,False,S8_D7 hbo,mild_master_16,0.060862634729814666,
1271,constant,8.0,2.9642029406282322e-16,0.8053490900052677,1.2900594122329658e-08,0.25474128762037324,0.003286313957790076,8,7,hbo,False,S8_D7 hbo,mild_master_16,,
1280,4,8.0,1.8837331396718727e-15,0.21825902197807323,2.0177493680981395e-07,-1.3361431485788995,-0.2696001993733733,8,8,hbo,False,S8_D8 hbo,mild_master_16,,
1281,Linear,8.0,1.8837331396718727e-15,0.6807715092842893,2.0560871747179883e-12,-0.4268101231516212,-8.775588202518535e-07,8,8,hbo,False,S8_D8 hbo,mild_master_16,,
1282,ShortHbO,8.0,1.8837331396718727e-15,0.0017203747723190726,0.0008359370763535519,4.615453388442424,3858.2286115806537,8,8,hbo,True,S8_D8 hbo,mild_master_16,,
1283,az_itd=0_az=15,8.0,1.8837331396718727e-15,0.44983137659386196,3.696028057383751e-08,0.7944952875454738,0.029364768742272424,8,8,hbo,False,S8_D8 hbo,mild_master_16,0.08892705538140791,
1284,az_itd=0_az=5,8.0,1.8837331396718727e-15,0.16156634111771892,3.695250944531937e-08,1.542328706272624,0.056992916086326346,8,8,hbo,False,S8_D8 hbo,mild_master_16,-0.022203568234690392,
1285,az_itd=15_az=0,8.0,1.8837331396718727e-15,0.7991261979928296,3.696403173781989e-08,0.2630953779652576,0.009725065901181504,8,8,hbo,False,S8_D8 hbo,mild_master_16,0.0056858835066757344,
1286,az_itd=5_az=0,8.0,1.8837331396718727e-15,0.012070136350131095,3.695441126658015e-08,3.229273051082717,0.11933588442179481,8,8,hbo,True,S8_D8 hbo,mild_master_16,0.07776314638123144,
1287,constant,8.0,1.8837331396718727e-15,0.9618485797223602,2.613307245370058e-08,0.04935213234120824,0.0012897228502174148,8,8,hbo,False,S8_D8 hbo,mild_master_16,,
1200,4,8.0,4.4244901108962226e-16,0.1529184955814684,1.0497348477587636e-07,-1.5793114917538813,-0.16578583083599263,8,16,hbo,False,S8_D16 hbo,mild_master_16,,
1201,Linear,8.0,4.4244901108962226e-16,0.8999862297946514,2.119729294780189e-12,-0.12972524550522063,-2.749824031699682e-07,8,16,hbo,False,S8_D16 hbo,mild_master_16,,
1202,ShortHbO,8.0,4.4244901108962226e-16,2.1495617715129695e-05,0.00040322949804863436,8.8198649088339,3556.4297000458573,8,16,hbo,True,S8_D16 hbo,mild_master_16,,
1203,az_itd=0_az=15,8.0,4.4244901108962226e-16,0.9364772464752102,1.9147818819291555e-08,-0.08223876092489536,-0.0015746928941129303,8,16,hbo,False,S8_D16 hbo,mild_master_16,0.09937821460037627,
1204,az_itd=0_az=5,8.0,4.4244901108962226e-16,0.31721091569175347,1.9143143819488148e-08,1.0667626777972006,0.020421191362334105,8,16,hbo,False,S8_D16 hbo,mild_master_16,0.10113771028973725,
1205,az_itd=15_az=0,8.0,4.4244901108962226e-16,0.2566105657482015,1.9150538538554942e-08,-1.2216615640237403,-0.023395476862907945,8,16,hbo,False,S8_D16 hbo,mild_master_16,0.024319738602467188,
1206,az_itd=5_az=0,8.0,4.4244901108962226e-16,0.006985112114118428,1.914554423295188e-08,3.59972256287153,0.06891864755381177,8,16,hbo,True,S8_D16 hbo,mild_master_16,0.11152167764990482,
1207,constant,8.0,4.4244901108962226e-16,0.9895349874725935,1.925340741914452e-08,0.01353167612035369,0.00026053087340907843,8,16,hbo,False,S8_D16 hbo,mild_master_16,,
1216,4,8.0,8.416577335476621e-16,0.08141436868421295,1.4478239595961976e-07,-1.992838346620301,-0.2885279105838944,8,17,hbo,False,S8_D17 hbo,mild_master_16,,
1217,Linear,8.0,8.416577335476621e-16,0.826150283917929,2.923590530878503e-12,-0.2269557217907093,-6.635255991560137e-07,8,17,hbo,False,S8_D17 hbo,mild_master_16,,
1218,ShortHbO,8.0,8.416577335476621e-16,3.066678464031813e-05,0.0005561455159245352,8.40066271214827,4671.990898155705,8,17,hbo,True,S8_D17 hbo,mild_master_16,,
1219,az_itd=0_az=15,8.0,8.416577335476621e-16,0.19829569367944624,2.6409212688105548e-08,1.4027211087508729,0.037044760103097034,8,17,hbo,False,S8_D17 hbo,mild_master_16,0.14304975499992661,
1220,az_itd=0_az=5,8.0,8.416577335476621e-16,0.03054906362957608,2.6402764796296556e-08,2.6221337538792464,0.06923158076810391,8,17,hbo,True,S8_D17 hbo,mild_master_16,0.13275813567907574,
1221,az_itd=15_az=0,8.0,8.416577335476621e-16,0.20556950222684886,2.6412963801752307e-08,1.3778168127634192,0.03639222560096593,8,17,hbo,False,S8_D17 hbo,mild_master_16,0.06910827600505406,
1222,az_itd=5_az=0,8.0,8.416577335476621e-16,0.07015605342058447,2.640607551436326e-08,2.088733947538005,0.055155266348102625,8,17,hbo,False,S8_D17 hbo,mild_master_16,0.12458650595461798,
1223,constant,8.0,8.416577335476621e-16,0.9672900974547828,2.655484346815799e-08,-0.04230794291065631,-0.001123480801452243,8,17,hbo,False,S8_D17 hbo,mild_master_16,,
1232,4,8.0,5.890569793869822e-16,0.20982994506893526,1.211230095548155e-07,-1.3635831847319868,-0.1651612991130782,8,18,hbo,False,S8_D18 hbo,mild_master_16,,
1233,Linear,8.0,5.890569793869822e-16,0.8761065833184797,2.4458366050574857e-12,-0.1609715162967668,-3.937100269302398e-07,8,18,hbo,False,S8_D18 hbo,mild_master_16,,
1234,ShortHbO,8.0,5.890569793869822e-16,4.4727552176333426e-05,0.0004652638754367813,7.973398290343853,3709.7341889663876,8,18,hbo,True,S8_D18 hbo,mild_master_16,,
1235,az_itd=0_az=15,8.0,5.890569793869822e-16,0.22005909633456547,2.2093592936869945e-08,1.330401585715066,0.029393351077354957,8,18,hbo,False,S8_D18 hbo,mild_master_16,0.15149908476191487,
1236,az_itd=0_az=5,8.0,5.890569793869822e-16,0.09573590772950595,2.208819871710992e-08,1.8878927046306455,0.041700149216463804,8,18,hbo,False,S8_D18 hbo,mild_master_16,0.07611384871734617,
1237,az_itd=15_az=0,8.0,5.890569793869822e-16,0.09386239036581873,2.2096731068208817e-08,1.9007293694569316,0.04199990571033593,8,18,hbo,False,S8_D18 hbo,mild_master_16,0.04857295936330003,
1238,az_itd=5_az=0,8.0,5.890569793869822e-16,0.012366312653163236,2.20909684194164e-08,3.2131157216077137,0.07098083793396634,8,18,hbo,True,S8_D18 hbo,mild_master_16,0.09486527730522985,
1239,constant,8.0,5.890569793869822e-16,0.9085490235044461,2.221542569317194e-08,-0.11855722900849776,-0.002633799311426651,8,18,hbo,False,S8_D18 hbo,mild_master_16,,
1344,4,8.0,4.266791061205027e-16,0.36720819348059025,1.0032579838804926e-07,-0.9556986268725445,-0.09588122775935042,9,5,hbo,False,S9_D5 hbo,mild_master_16,,
1345,Linear,8.0,4.266791061205027e-16,0.9867423922218967,1.3067784240045785e-12,-0.017142968544185736,-2.2402061416931104e-08,9,5,hbo,False,S9_D5 hbo,mild_master_16,,
1346,ShortHbO,8.0,4.266791061205027e-16,8.112489594495294e-05,0.0003969666275781269,7.334700463318754,2911.6313072193707,9,5,hbo,True,S9_D5 hbo,mild_master_16,,
1347,az_itd=0_az=15,8.0,4.266791061205027e-16,0.00980597825947603,1.833101695117582e-08,-3.3685955623982617,-0.06174978235597818,9,5,hbo,True,S9_D5 hbo,mild_master_16,0.05111319931541881,
1348,az_itd=0_az=5,8.0,4.266791061205027e-16,0.11136051501268701,1.8326776281228148e-08,1.7892881064573796,0.03279188282970673,9,5,hbo,False,S9_D5 hbo,mild_master_16,0.05977541095604047,
