,Condition,df,mse,p_value,se,t,theta,Source,Detector,Chroma,Significant,ch_name,ID,mean_hbo,mean_hbr
1143,constant,8.0,1.7720707850539786e-14,0.9580196558372012,3.2491215496108873e-08,0.05431040420100391,0.0017646110465755949,2,6,hbo,False,S2_D6 hbo,mild_master_27,,
1152,4,8.0,6.315645137003143e-16,0.27090718270639175,1.230099639775471e-07,1.182635961705647,0.14547600704796343,2,7,hbo,False,S2_D7 hbo,mild_master_27,,
1153,Linear,8.0,6.315645137003143e-16,0.6476612218440074,1.6391356211005885e-12,0.47474069477247677,7.781643835876087e-07,2,7,hbo,False,S2_D7 hbo,mild_master_27,,
1154,ShortHbO,8.0,6.315645137003143e-16,2.0617018253083336e-05,0.0008078402796698321,8.870216144802223,7165.717891148887,2,7,hbo,True,S2_D7 hbo,mild_master_27,,
1155,az_itd=0_az=15,8.0,6.315645137003143e-16,2.8209516635933104e-05,2.247738303665909e-08,-8.497687679761748,-0.19100578090390363,2,7,hbo,True,S2_D7 hbo,mild_master_27,-0.02286457219782268,
1156,az_itd=0_az=5,8.0,6.315645137003143e-16,0.05075167947557067,2.2474466743091393e-08,-2.2964451507493795,-0.05161138016785043,2,7,hbo,False,S2_D7 hbo,mild_master_27,-0.06979505974877281,
1157,az_itd=15_az=0,8.0,6.315645137003143e-16,0.8793939832306936,2.2487047607771865e-08,0.1566602806587703,0.00352282718942067,2,7,hbo,False,S2_D7 hbo,mild_master_27,-0.06172300319210612,
1158,az_itd=5_az=0,8.0,6.315645137003143e-16,0.04164771039404215,2.247367101540551e-08,-2.4231070280348126,-0.05445611018317135,2,7,hbo,True,S2_D7 hbo,mild_master_27,-0.07203163317978672,
1159,constant,8.0,6.315645137003143e-16,0.939645787536867,1.9638286450258497e-08,0.07812701189937604,0.001534280639182701,2,7,hbo,False,S2_D7 hbo,mild_master_27,,
1168,4,8.0,1.4273597740103113e-15,0.15762052030134685,1.8492607755499442e-07,1.5589751763422657,0.2882951643665809,3,5,hbo,False,S3_D5 hbo,mild_master_27,,
1169,Linear,8.0,1.4273597740103113e-15,0.8475842086375529,2.4641818531556467e-12,0.1985281866041884,4.892095547699389e-07,3,5,hbo,False,S3_D5 hbo,mild_master_27,,
1170,ShortHbO,8.0,1.4273597740103113e-15,4.327511512229302e-05,0.0012144604337705515,8.010055930662705,9727.896000079008,3,5,hbo,True,S3_D5 hbo,mild_master_27,,
1171,az_itd=0_az=15,8.0,1.4273597740103113e-15,0.0022896723099434264,3.379119986921747e-08,-4.399046418244234,-0.14864905675285617,3,5,hbo,True,S3_D5 hbo,mild_master_27,-0.001160383364306257,
1172,az_itd=0_az=5,8.0,1.4273597740103113e-15,0.8063839131038169,3.3786815681847316e-08,-0.25335400038184347,-0.00856002491316002,3,5,hbo,False,S3_D5 hbo,mild_master_27,-0.012590571900194835,
1173,az_itd=15_az=0,8.0,1.4273597740103113e-15,0.06627398869408796,3.380572902742016e-08,2.1253209483218676,0.0718480240752687,3,5,hbo,False,S3_D5 hbo,mild_master_27,-0.14304074993048954,
1174,az_itd=5_az=0,8.0,1.4273597740103113e-15,0.06527238074853722,3.378561943078769e-08,2.1351019241521763,0.07213574105534795,3,5,hbo,False,S3_D5 hbo,mild_master_27,0.02493670394925562,
1175,constant,8.0,1.4273597740103113e-15,0.8350872236298701,2.9523065983586318e-08,-0.21507930504209047,-0.006349800514461527,3,5,hbo,False,S3_D5 hbo,mild_master_27,,
1184,4,8.0,4.2067354584688734e-16,0.2190132588839793,1.0039313874136396e-07,1.3337324888156972,0.13389759079353894,3,6,hbo,False,S3_D6 hbo,mild_master_27,,
1185,Linear,8.0,4.2067354584688734e-16,0.9221099437802248,1.337761304076959e-12,-0.10090369892832295,-1.3498506386454215e-07,3,6,hbo,False,S3_D6 hbo,mild_master_27,,
1186,ShortHbO,8.0,4.2067354584688734e-16,0.00024173571136228193,0.0006593093653174235,6.265061094904832,4130.613454156587,3,6,hbo,True,S3_D6 hbo,mild_master_27,,
1187,az_itd=0_az=15,8.0,4.2067354584688734e-16,0.07154044549334442,1.8344652423067025e-08,2.0761642771832083,0.03808651203811414,3,6,hbo,False,S3_D6 hbo,mild_master_27,0.04297345635845027,
1188,az_itd=0_az=5,8.0,4.2067354584688734e-16,0.2460970875956943,1.8342272324290588e-08,1.2515273346234619,0.02295585519295709,3,6,hbo,False,S3_D6 hbo,mild_master_27,0.030496988662463597,
1189,az_itd=15_az=0,8.0,4.2067354584688734e-16,0.6215661405783361,1.835254004937978e-08,0.5133696446094972,0.009421636962831662,3,6,hbo,False,S3_D6 hbo,mild_master_27,-0.0553671775218821,
1190,az_itd=5_az=0,8.0,4.2067354584688734e-16,0.03072694414563773,1.8341622900476562e-08,2.6183955301007957,0.04802562341740222,3,6,hbo,True,S3_D6 hbo,mild_master_27,0.029401117392209807,
1191,constant,8.0,4.2067354584688734e-16,0.8455354065723178,1.6027557057112173e-08,-0.2012373360177225,-0.003225342885045302,3,6,hbo,False,S3_D6 hbo,mild_master_27,,
1200,4,8.0,2.8617550806144853e-13,0.5281417691334667,1.9005423118920423e-06,0.6594300532515806,1.2532747179378514,4,4,hbo,False,S4_D4 hbo,mild_master_27,,
1201,Linear,8.0,2.8617550806144853e-13,0.03764763610320992,1.1505403380645333e-11,2.487859180542807,2.862382342638674e-05,4,4,hbo,True,S4_D4 hbo,mild_master_27,,
1202,ShortHbO,8.0,2.8617550806144853e-13,0.08643128771374736,0.017333878420788363,1.9541860880124564,33873.62406120395,4,4,hbo,False,S4_D4 hbo,mild_master_27,,
1203,az_itd=0_az=15,8.0,2.8617550806144853e-13,0.14551591133581,3.5244524038798413e-07,-1.6125096938072618,-0.5683213666618551,4,4,hbo,False,S4_D4 hbo,mild_master_27,0.12248314827582103,
1204,az_itd=0_az=5,8.0,2.8617550806144853e-13,0.767490601552545,3.524522048383359e-07,-0.30589885065113404,-0.10781472436950501,4,4,hbo,False,S4_D4 hbo,mild_master_27,0.03292265875425021,
1205,az_itd=15_az=0,8.0,2.8617550806144853e-13,0.26319198704730407,3.524415402570118e-07,-1.2034792131128604,-0.424156067536793,4,4,hbo,False,S4_D4 hbo,mild_master_27,-0.3145421244361455,
1206,az_itd=5_az=0,8.0,2.8617550806144853e-13,0.8342871189452383,3.5245790573515513e-07,-0.21614116544386253,-0.07618066251549947,4,4,hbo,False,S4_D4 hbo,mild_master_27,0.5395209177785634,
1207,constant,8.0,2.8617550806144853e-13,0.10018703315964658,1.6028725761698347e-07,-1.8583312899142876,-0.29786682620419264,4,4,hbo,False,S4_D4 hbo,mild_master_27,,
1216,4,8.0,3.789623673869131e-16,0.12759548338845084,9.733484326776505e-08,1.6997793015866094,0.16544775190972377,5,1,hbo,False,S5_D1 hbo,mild_master_27,,
1217,Linear,8.0,3.789623673869131e-16,0.5771273277636133,2.033245736633065e-12,0.5811718406656705,1.1816651672846658e-06,5,1,hbo,False,S5_D1 hbo,mild_master_27,,
1218,ShortHbO,8.0,3.789623673869131e-16,5.124568630486302e-06,0.0006243876448747589,10.69617698473291,6678.5607566609815,5,1,hbo,True,S5_D1 hbo,mild_master_27,,
1219,az_itd=0_az=15,8.0,3.789623673869131e-16,5.045172518582608e-07,1.7762858397822883e-08,-14.487031999593496,-0.2573310980135082,5,1,hbo,True,S5_D1 hbo,mild_master_27,-0.11549481231190113,
1220,az_itd=0_az=5,8.0,3.789623673869131e-16,0.006349595218978555,1.7760302281508242e-08,-3.6656081460567904,-0.06510230871952762,5,1,hbo,True,S5_D1 hbo,mild_master_27,-0.09768512121386273,
1221,az_itd=15_az=0,8.0,3.789623673869131e-16,0.03504471092822131,1.7771401318910353e-08,-2.5338502209676226,-0.0450300691588253,5,1,hbo,True,S5_D1 hbo,mild_master_27,-0.11263614562737284,
1222,az_itd=5_az=0,8.0,3.789623673869131e-16,0.10607557233585996,1.775954249647729e-08,-1.821085935938937,-0.03234165306904467,5,1,hbo,False,S5_D1 hbo,mild_master_27,-0.04280187390014293,
1223,constant,8.0,3.789623673869131e-16,0.97075834671278,1.8092268500317577e-08,0.037819458567596755,0.0006842397989415964,5,1,hbo,False,S5_D1 hbo,mild_master_27,,
1232,4,8.0,3.7832063854184903e-16,0.2323551216502782,9.520537069850998e-08,1.2922213259190731,0.12302641035864544,5,2,hbo,False,S5_D2 hbo,mild_master_27,,
1233,Linear,8.0,3.7832063854184903e-16,0.7529082096437658,1.2686331203259146e-12,0.3258356421570319,4.1336588742307354e-07,5,2,hbo,False,S5_D2 hbo,mild_master_27,,
1234,ShortHbO,8.0,3.7832063854184903e-16,1.1398996832439403e-06,0.0006252398651640349,13.033055924335349,8148.786128806761,5,2,hbo,True,S5_D2 hbo,mild_master_27,,
1235,az_itd=0_az=15,8.0,3.7832063854184903e-16,7.707631200230206e-05,1.7396701170712765e-08,-7.387991655816653,-0.1285266830879617,5,2,hbo,True,S5_D2 hbo,mild_master_27,0.008484912703081559,
1236,az_itd=0_az=5,8.0,3.7832063854184903e-16,0.1761261964707388,1.7394444062416815e-08,-1.4839101433104531,-0.025811791981466596,5,2,hbo,False,S5_D2 hbo,mild_master_27,-0.0039205422535388244,
1237,az_itd=15_az=0,8.0,3.7832063854184903e-16,0.04661920272492405,1.740418120766003e-08,2.3508521409445864,0.040914656653415114,5,2,hbo,True,S5_D2 hbo,mild_master_27,-0.06842903785756889,
1238,az_itd=5_az=0,8.0,3.7832063854184903e-16,0.9860966515061332,1.7393828197271748e-08,-0.017978053091787488,-0.00031270716679998177,5,2,hbo,False,S5_D2 hbo,mild_master_27,-0.0008918177602595333,
1239,constant,8.0,3.7832063854184903e-16,0.9831348368804611,1.5199340613754305e-08,-0.021808520553914242,-0.0003314751321810043,5,2,hbo,False,S5_D2 hbo,mild_master_27,,
1248,4,8.0,5.615679060451425e-16,0.7716566533856545,1.1599321104078255e-07,0.30022821388695176,0.0348244345737864,5,3,hbo,False,S5_D3 hbo,mild_master_27,,
1249,Linear,8.0,5.615679060451425e-16,0.3918922373657381,1.5456357995315628e-12,0.9050246016282343,1.39883842373339e-06,5,3,hbo,False,S5_D3 hbo,mild_master_27,,
1250,ShortHbO,8.0,5.615679060451425e-16,1.5767076655082376e-06,0.0007617593324723787,12.492802769089133,9516.509098090422,5,3,hbo,True,S5_D3 hbo,mild_master_27,,
1251,az_itd=0_az=15,8.0,5.615679060451425e-16,2.2266252645559168e-06,2.119522475993569e-08,-11.940492273809207,-0.2530814174876617,5,3,hbo,True,S5_D3 hbo,mild_master_27,-0.091384215160233,
1252,az_itd=0_az=5,8.0,5.615679060451425e-16,0.026532476978538336,2.1192474818025974e-08,-2.7130517118390367,-0.057496280083151045,5,3,hbo,True,S5_D3 hbo,mild_master_27,-0.06677375774087506,
1253,az_itd=15_az=0,8.0,5.615679060451425e-16,0.4136534146177253,2.120433804312393e-08,-0.8622407385669323,-0.018283244095126074,5,3,hbo,False,S5_D3 hbo,mild_master_27,-0.10947837852319739,
1254,az_itd=5_az=0,8.0,5.615679060451425e-16,0.04146274079997364,2.1191724480358883e-08,-2.425960108890072,-0.05141027822793983,5,3,hbo,True,S5_D3 hbo,mild_master_27,-0.008363339367311139,
1255,constant,8.0,5.615679060451425e-16,0.9689601073381149,1.8518076349652122e-08,-0.040146562348630344,-0.000743437106748006,5,3,hbo,False,S5_D3 hbo,mild_master_27,,
1264,4,8.0,4.988868116698873e-16,0.04766306876399897,1.0932826171335168e-07,2.336666571712939,0.2554636944890724,6,1,hbo,True,S6_D1 hbo,mild_master_27,,
1265,Linear,8.0,4.988868116698873e-16,0.46403137667254934,1.456823840709947e-12,0.7689247292148517,1.120187877231636e-06,6,1,hbo,False,S6_D1 hbo,mild_master_27,,
1266,ShortHbO,8.0,4.988868116698873e-16,5.381965092945611e-06,0.0007179887763762905,10.626752978395007,7629.8893678109325,6,1,hbo,True,S6_D1 hbo,mild_master_27,,
1267,az_itd=0_az=15,8.0,4.988868116698873e-16,1.6763722196071177e-05,1.997735090558734e-08,-9.123415827568643,-0.1822616794449283,6,1,hbo,True,S6_D1 hbo,mild_master_27,-0.0556005720328368,
1268,az_itd=0_az=5,8.0,4.988868116698873e-16,0.006414713481748116,1.997475897485187e-08,-3.6585410708651813,-0.07307847609012845,6,1,hbo,True,S6_D1 hbo,mild_master_27,-0.051144605370995855,
1269,az_itd=15_az=0,8.0,4.988868116698873e-16,0.25631401397401476,1.998594054114042e-08,-1.2224898966004878,-0.024432610385602245,6,1,hbo,False,S6_D1 hbo,mild_master_27,-0.11513796767089458,
1270,az_itd=5_az=0,8.0,4.988868116698873e-16,0.8733780724746857,1.997405175145401e-08,0.16455234699173768,0.0032867770946361863,6,1,hbo,False,S6_D1 hbo,mild_master_27,0.011046993751361783,
1271,constant,8.0,4.988868116698873e-16,0.8917721311069987,1.7454030967991527e-08,-0.14045555411401994,-0.002451515591132514,6,1,hbo,False,S6_D1 hbo,mild_master_27,,
1280,4,8.0,6.964193377726599e-16,0.12784717854875952,1.3194887824227497e-07,1.6984771534202414,0.22411215511393323,6,2,hbo,False,S6_D2 hbo,mild_master_27,,
1281,Linear,8.0,6.964193377726599e-16,0.5200677824698212,2.756304783905378e-12,0.6727398646303214,1.8542761072044113e-06,6,2,hbo,False,S6_D2 hbo,mild_master_27,,
1282,ShortHbO,8.0,6.964193377726599e-16,7.176253593337318e-06,0.0008464312117184561,10.227093376780992,8656.53103926653,6,2,hbo,True,S6_D2 hbo,mild_master_27,,
1283,az_itd=0_az=15,8.0,6.964193377726599e-16,1.8056097855222023e-06,2.407965288978186e-08,-12.273168312622735,-0.2955336328258252,6,2,hbo,True,S6_D2 hbo,mild_master_27,-0.10089236555610984,
1284,az_itd=0_az=5,8.0,6.964193377726599e-16,0.0034013317885945005,2.407618777216261e-08,-4.107716993586548,-0.09889816565249299,6,2,hbo,True,S6_D2 hbo,mild_master_27,-0.0879955394773533,
1285,az_itd=15_az=0,8.0,6.964193377726599e-16,0.06011227589176155,2.4091233828493628e-08,-2.187955692532449,-0.05271055219518293,6,2,hbo,False,S6_D2 hbo,mild_master_27,-0.14975232921995202,
1286,az_itd=5_az=0,8.0,6.964193377726599e-16,0.14594355900058392,2.4075157793799533e-08,-1.610550368466163,-0.038774254255684856,6,2,hbo,False,S6_D2 hbo,mild_master_27,-0.024942403991096044,
1287,constant,8.0,6.964193377726599e-16,0.8901790335392428,2.4526207197022852e-08,-0.14253872229051906,-0.0034959342364961703,6,2,hbo,False,S6_D2 hbo,mild_master_27,,
1328,4,8.0,3.2096363426162874e-16,0.3777246039988482,8.957734908038413e-08,0.9338119518851657,0.08364839918945235,7,7,hbo,False,S7_D7 hbo,mild_master_27,,
1329,Linear,8.0,3.2096363426162874e-16,0.8487937056407553,1.871197990379883e-12,-0.1969296246298694,-3.6849431785367636e-07,7,7,hbo,False,S7_D7 hbo,mild_master_27,,
1330,ShortHbO,8.0,3.2096363426162874e-16,1.1569307442561696e-05,0.0005746245450106785,9.592567816782612,5512.1249172027865,7,7,hbo,True,S7_D7 hbo,mild_master_27,,
1331,az_itd=0_az=15,8.0,3.2096363426162874e-16,0.45507311875773326,1.6347175522644147e-08,0.7849938661618393,0.012832432514346617,7,7,hbo,False,S7_D7 hbo,mild_master_27,0.08355480697871048,
1332,az_itd=0_az=5,8.0,3.2096363426162874e-16,0.0288900304799948,1.6344823126362203e-08,-2.658110261633229,-0.04344634207676348,7,7,hbo,True,S7_D7 hbo,mild_master_27,0.002906474435769182,
1333,az_itd=15_az=0,8.0,3.2096363426162874e-16,0.0008746079764301058,1.6355037581067697e-08,5.149735015946509,0.0842241097183454,7,7,hbo,True,S7_D7 hbo,mild_master_27,0.02132740281978734,
1334,az_itd=5_az=0,8.0,3.2096363426162874e-16,0.00024410499124296218,1.6344123895473666e-08,6.256049131637662,0.10224964210365639,7,7,hbo,True,S7_D7 hbo,mild_master_27,0.07485299581435584,
1335,constant,8.0,3.2096363426162874e-16,0.966085092148214,1.6650331954104125e-08,-0.04386763700481392,-0.0007304107181722937,7,7,hbo,False,S7_D7 hbo,mild_master_27,,
1344,4,8.0,4.233442198914066e-16,0.01877822297256553,1.0287671988321502e-07,2.9376084891402297,0.3022115256638339,7,8,hbo,True,S7_D8 hbo,mild_master_27,,
1345,Linear,8.0,4.233442198914066e-16,0.9013903399955643,2.14901103324234e-12,-0.12789273190553468,-2.748428919364987e-07,7,8,hbo,False,S7_D8 hbo,mild_master_27,,
1346,ShortHbO,8.0,4.233442198914066e-16,1.0275014547049074e-05,0.0006599379079864812,9.746933630654892,6432.370989497467,7,8,hbo,True,S7_D8 hbo,mild_master_27,,
1347,az_itd=0_az=15,8.0,4.233442198914066e-16,0.5386814256461963,1.877420814960334e-08,-0.6422407713368886,-0.01205756192324055,7,8,hbo,False,S7_D8 hbo,mild_master_27,0.0830720084188252,
1348,az_itd=0_az=5,8.0,4.233442198914066e-16,0.0143096378347136,1.8771506497725535e-08,-3.1162476509084676,-0.05849666302755023,7,8,hbo,True,S7_D8 hbo,mild_master_27,-0.015357899955148628,
1349,az_itd=15_az=0,8.0,4.233442198914066e-16,0.002176055301385192,1.878323747219938e-08,4.43719512850245,0.08334488980914777,7,8,hbo,True,S7_D8 hbo,mild_master_27,-0.03615020492240505,
1350,az_itd=5_az=0,8.0,4.233442198914066e-16,7.927254145740846e-05,1.87707034534181e-08,7.358708020135066,0.13812812604624475,7,8,hbo,True,S7_D8 hbo,mild_master_27,0.06472890968442599,
1351,constant,8.0,4.233442198914066e-16,0.8831605325573602,1.9122373613309085e-08,-0.15172467396863448,-0.0029013359019857397,7,8,hbo,False,S7_D8 hbo,mild_master_27,,
1296,4,8.0,9.209517287709756e-16,0.016671056154567394,1.517360328592471e-07,3.0155888805226243,0.45757349346496107,7,17,hbo,True,S7_D17 hbo,mild_master_27,,
1297,Linear,8.0,9.209517287709756e-16,0.7725451877749039,3.169642355676881e-12,-0.29902017707836037,-9.477870184695723e-07,7,17,hbo,False,S7_D17 hbo,mild_master_27,,
1298,ShortHbO,8.0,9.209517287709756e-16,0.006141628417771675,0.0009733626830732322,3.688706838387867,3590.449585283794,7,17,hbo,True,S7_D17 hbo,mild_master_27,,
1299,az_itd=0_az=15,8.0,9.209517287709756e-16,0.04114269433918188,2.769065603888236e-08,2.430927133468392,0.06731396710845951,7,17,hbo,True,S7_D17 hbo,mild_master_27,0.09342586407269539,
1300,az_itd=0_az=5,8.0,9.209517287709756e-16,0.1799775275481924,2.7686671289576877e-08,-1.4691802771564557,-0.04067671139876024,7,17,hbo,False,S7_D17 hbo,mild_master_27,0.012693835632618848,
1301,az_itd=15_az=0,8.0,9.209517287709756e-16,0.0005984528842623965,2.7703973664013535e-08,5.46432995465579,0.15138365315526428,7,17,hbo,True,S7_D17 hbo,mild_master_27,0.03677002211394786,
1302,az_itd=5_az=0,8.0,9.209517287709756e-16,0.009362140282032099,2.768548685487136e-08,3.3998792200034584,0.09412731145355605,7,17,hbo,True,S7_D17 hbo,mild_master_27,0.011774147296584951,
1303,constant,8.0,9.209517287709756e-16,0.9977266735108998,2.8204175971295462e-08,0.0029394051299642143,8.29034995364393e-05,7,17,hbo,False,S7_D17 hbo,mild_master_27,,
1312,4,8.0,6.15149053287278e-16,0.03201136595570563,1.2401107478888635e-07,2.5920412865344042,0.3214418258402992,7,18,hbo,True,S7_D18 hbo,mild_master_27,,
1313,Linear,8.0,6.15149053287278e-16,0.5709178708214158,2.5904905236878485e-12,-0.5908723723870078,-1.5306492813775016e-06,7,18,hbo,False,S7_D18 hbo,mild_master_27,,
1314,ShortHbO,8.0,6.15149053287278e-16,0.00016464073195505619,0.0007955114563939881,6.62730356873342,5272.095913928198,7,18,hbo,True,S7_D18 hbo,mild_master_27,,
1315,az_itd=0_az=15,8.0,6.15149053287278e-16,0.002792059563124493,2.2631064963828047e-08,4.251867128035849,0.0962242811921443,7,18,hbo,True,S7_D18 hbo,mild_master_27,0.036889826931919466,
1316,az_itd=0_az=5,8.0,6.15149053287278e-16,0.5362008829132379,2.262780830135424e-08,0.6462679154635131,0.014623626502424183,7,18,hbo,False,S7_D18 hbo,mild_master_27,0.016539289072573644,
1317,az_itd=15_az=0,8.0,6.15149053287278e-16,4.798710672365201e-05,2.2641949214424507e-08,7.895734762933281,0.17877482551290147,7,18,hbo,True,S7_D18 hbo,mild_master_27,0.03211632569920466,
1318,az_itd=5_az=0,8.0,6.15149053287278e-16,0.0010001006558387443,2.262684028460778e-08,5.04122448098271,0.11406698117005053,7,18,hbo,True,S7_D18 hbo,mild_master_27,-0.010372765282534781,
1319,constant,8.0,6.15149053287278e-16,0.8517251878251718,2.3050755379769906e-08,0.19305748496919334,0.004450120860258481,7,18,hbo,False,S7_D18 hbo,mild_master_27,,
1408,4,8.0,1.089624380875368e-15,0.24129405344477534,1.560150703931589e-07,1.2655278323275765,0.19744141384508865,8,6,hbo,False,S8_D6 hbo,mild_master_27,,
1409,Linear,8.0,1.089624380875368e-15,0.8703643484097086,1.6251851151308545e-12,0.16851023808706542,2.738603306862551e-07,8,6,hbo,False,S8_D6 hbo,mild_master_27,,
1410,ShortHbO,8.0,1.089624380875368e-15,7.651620064631361e-05,0.0010631823421673487,7.395608193130333,7862.880040524342,8,6,hbo,True,S8_D6 hbo,mild_master_27,,
1411,az_itd=0_az=15,8.0,1.089624380875368e-15,0.33411370605344415,2.8564333040238082e-08,-1.027800768863207,-0.029358443460821407,8,6,hbo,False,S8_D6 hbo,mild_master_27,0.010385239255923794,
1412,az_itd=0_az=5,8.0,1.089624380875368e-15,0.2288613377210864,2.8561202765369536e-08,-1.3028912822380896,-0.03721214209323439,8,6,hbo,False,S8_D6 hbo,mild_master_27,-0.03284015155847076,
1413,az_itd=15_az=0,8.0,1.089624380875368e-15,0.07483114714720827,2.8574603965605177e-08,2.0472141001246325,0.05849833214386415,8,6,hbo,False,S8_D6 hbo,mild_master_27,-0.0707191834601167,
1414,az_itd=5_az=0,8.0,1.089624380875368e-15,0.03392767811728638,2.8560472953404513e-08,2.554660803164501,0.07296232077390237,8,6,hbo,True,S8_D6 hbo,mild_master_27,-0.009493257363601633,
1415,constant,8.0,1.089624380875368e-15,0.789968552677555,2.11436697238633e-08,-0.2754268576195415,-0.0058235345105891075,8,6,hbo,False,S8_D6 hbo,mild_master_27,,
1424,4,8.0,3.5035512432205997e-16,0.3832785873802872,9.161902554079552e-08,0.9224341160671083,0.08451251483965354,8,7,hbo,False,S8_D7 hbo,mild_master_27,,
1425,Linear,8.0,3.5035512432205997e-16,0.8730176825127576,1.220844259102897e-12,0.16502548974823045,2.014704217647711e-07,8,7,hbo,False,S8_D7 hbo,mild_master_27,,
1426,ShortHbO,8.0,3.5035512432205997e-16,6.815457884480525e-06,0.000601687349729355,10.297761264676337,6196.032683488716,8,7,hbo,True,S8_D7 hbo,mild_master_27,,
1427,az_itd=0_az=15,8.0,3.5035512432205997e-16,0.1865035492629821,1.674137495806279e-08,-1.444847135663981,-0.024188727655233718,8,7,hbo,False,S8_D7 hbo,mild_master_27,0.06056167878054114,
