,Condition,df,mse,p_value,se,t,theta,Source,Detector,Chroma,Significant,ch_name,ID,mean_hbo,mean_hbr
1123,az_itd=0_az=15,8.0,5.022937842853304e-16,0.0004625042687481557,2.0462507507089956e-08,-5.684643101766258,-0.1163220521450192,2,7,hbo,True,S2_D7 hbo,mild_master_23,0.06975335529630496,
1124,az_itd=0_az=5,8.0,5.022937842853304e-16,0.0007695705601670489,2.0453359374131293e-08,-5.254552986252837,-0.10747326057824404,2,7,hbo,True,S2_D7 hbo,mild_master_23,0.01021513220445713,
1125,az_itd=15_az=0,8.0,5.022937842853304e-16,0.0004510245293002523,2.045059174319513e-08,5.706431123941419,0.1166998932263881,2,7,hbo,True,S2_D7 hbo,mild_master_23,-0.029777844083691288,
1126,az_itd=5_az=0,8.0,5.022937842853304e-16,0.7912198509135118,2.045806169167721e-08,0.27373917778314183,0.005600172986516511,2,7,hbo,False,S2_D7 hbo,mild_master_23,0.0515038919058662,
1127,constant,8.0,5.022937842853304e-16,0.8390909930431074,2.0946153478301377e-08,0.20976973973712745,0.004393869163637207,2,7,hbo,False,S2_D7 hbo,mild_master_23,,
1136,4,8.0,4.2652319860718816e-16,0.11697597116682942,1.0120310976231198e-07,1.757022198995551,0.17781611045976553,2,8,hbo,False,S2_D8 hbo,mild_master_23,,
1137,Linear,8.0,4.2652319860718816e-16,0.7462590914584344,1.445474350110668e-12,-0.3349736310328589,-4.841957916214323e-07,2,8,hbo,False,S2_D8 hbo,mild_master_23,,
1138,ShortHbO,8.0,4.2652319860718816e-16,0.057445596920010146,0.0004463897169187843,2.217052734110893,989.6695423737783,2,8,hbo,False,S2_D8 hbo,mild_master_23,,
1139,az_itd=0_az=15,8.0,4.2652319860718816e-16,0.11520601964051858,1.849836962419747e-08,-1.7670322915084251,-0.0326872164662155,2,8,hbo,False,S2_D8 hbo,mild_master_23,0.0709749547588029,
1140,az_itd=0_az=5,8.0,4.2652319860718816e-16,0.06624376107645136,1.8490697940730907e-08,-2.125613998905475,-0.03930408639235026,2,8,hbo,False,S2_D8 hbo,mild_master_23,0.02466529179896954,
1141,az_itd=15_az=0,8.0,4.2652319860718816e-16,9.897478927972813e-06,1.848868252451212e-08,9.796082529375102,0.18111665986953593,2,8,hbo,True,S2_D8 hbo,mild_master_23,0.026889780275640544,
1142,az_itd=5_az=0,8.0,4.2652319860718816e-16,0.015826351574060323,1.849489984699484e-08,3.049778903848961,0.056405355382164235,2,8,hbo,True,S2_D8 hbo,mild_master_23,0.06576481742050407,
1143,constant,8.0,4.2652319860718816e-16,0.9931286886219054,1.6399450237181343e-08,-0.0088847045206483,-0.00014570426965843192,2,8,hbo,False,S2_D8 hbo,mild_master_23,,
1152,4,8.0,4.2404817561558997e-16,0.0067664716853434925,1.0298909686503674e-07,3.6216420525470214,0.37298964416025565,3,5,hbo,True,S3_D5 hbo,mild_master_23,,
1153,Linear,8.0,4.2404817561558997e-16,0.9822465609978235,2.3147904365977204e-12,-0.02295738083326601,-5.3141525602175976e-08,3,5,hbo,False,S3_D5 hbo,mild_master_23,,
1154,ShortHbO,8.0,4.2404817561558997e-16,0.0002271162406540804,0.0004441400332554137,6.322917118492772,2808.2606192786043,3,5,hbo,True,S3_D5 hbo,mild_master_23,,
1155,az_itd=0_az=15,8.0,4.2404817561558997e-16,0.09132084908969619,1.88012857177141e-08,-1.9185405318094522,-0.03607102869956467,3,5,hbo,False,S3_D5 hbo,mild_master_23,0.016865867316316875,
1156,az_itd=0_az=5,8.0,4.2404817561558997e-16,0.013066588060648476,1.8792880263911342e-08,3.1764768662594633,0.05969514940869842,3,5,hbo,True,S3_D5 hbo,mild_master_23,0.042039422568291185,
1157,az_itd=15_az=0,8.0,4.2404817561558997e-16,0.027195526988055507,1.879033731945676e-08,2.6971088207922156,0.05067958452996797,3,5,hbo,True,S3_D5 hbo,mild_master_23,0.09976503721114985,
1158,az_itd=5_az=0,8.0,4.2404817561558997e-16,0.03201056149624432,1.8797200829984957e-08,-2.5920574528607596,-0.048723424504282964,3,5,hbo,True,S3_D5 hbo,mild_master_23,0.027258387099363374,
1159,constant,8.0,4.2404817561558997e-16,0.8899309438225667,1.924566752614186e-08,0.1428631918838035,0.00274949749271909,3,5,hbo,False,S3_D5 hbo,mild_master_23,,
1168,4,8.0,4.66100681559136e-16,0.01966629368803779,1.0797507619397457e-07,2.9074339323002607,0.3139304003690677,3,6,hbo,True,S3_D6 hbo,mild_master_23,,
1169,Linear,8.0,4.66100681559136e-16,0.7886833786329197,2.4268556708702753e-12,0.2771611378307501,6.726300790894138e-07,3,6,hbo,False,S3_D6 hbo,mild_master_23,,
1170,ShortHbO,8.0,4.66100681559136e-16,4.584049522407666e-05,0.0004656420474721927,7.946193107234268,3700.0816280619892,3,6,hbo,True,S3_D6 hbo,mild_master_23,,
1171,az_itd=0_az=15,8.0,4.66100681559136e-16,1.0859111826560882e-05,1.971150655467146e-08,-9.67473201581408,-0.19070354354440905,3,6,hbo,True,S3_D6 hbo,mild_master_23,0.019746026913782997,
1172,az_itd=0_az=5,8.0,4.66100681559136e-16,0.023812853402822725,1.970269417023054e-08,-2.7830332161457045,-0.054833252323311925,3,6,hbo,True,S3_D6 hbo,mild_master_23,0.006175168572288174,
1173,az_itd=15_az=0,8.0,4.66100681559136e-16,0.001461859941822485,1.97000281149917e-08,4.741113515193596,0.09340006954568096,3,6,hbo,True,S3_D6 hbo,mild_master_23,-0.004400597694678137,
1174,az_itd=5_az=0,8.0,4.66100681559136e-16,0.03714710116313403,1.9707223906534676e-08,-2.496447544625347,-0.049198050732850426,3,6,hbo,True,S3_D6 hbo,mild_master_23,0.010179109134434051,
1175,constant,8.0,4.66100681559136e-16,0.9714945571347984,2.0177402082302726e-08,0.03686679502129779,0.0007438761466305618,3,6,hbo,False,S3_D6 hbo,mild_master_23,,
1184,4,8.0,3.407013570131898e-16,0.02284611359127615,9.231464031195139e-08,2.809913273147891,0.2593961331184256,3,7,hbo,True,S3_D7 hbo,mild_master_23,,
1185,Linear,8.0,3.407013570131898e-16,0.9140760612671701,2.074870574232676e-12,-0.11135750111117163,-2.310524022756525e-07,3,7,hbo,False,S3_D7 hbo,mild_master_23,,
1186,ShortHbO,8.0,3.407013570131898e-16,0.0341714226234931,0.0003981064856976209,2.5500609765785933,1015.1958137003471,3,7,hbo,True,S3_D7 hbo,mild_master_23,,
1187,az_itd=0_az=15,8.0,3.407013570131898e-16,0.005708040885572388,1.6852598782446728e-08,-3.7396724623452577,-0.06302319958566925,3,7,hbo,True,S3_D7 hbo,mild_master_23,0.07656608292227222,
1188,az_itd=0_az=5,8.0,3.407013570131898e-16,0.5161774631622502,1.684506452427688e-08,-0.6791984271298664,-0.011441141329789968,3,7,hbo,False,S3_D7 hbo,mild_master_23,0.045512957172531184,
1189,az_itd=15_az=0,8.0,3.407013570131898e-16,0.00011138572788633923,1.684278514704372e-08,7.011212571128822,0.11808834695577475,3,7,hbo,True,S3_D7 hbo,mild_master_23,0.036041022022458465,
1190,az_itd=5_az=0,8.0,3.407013570131898e-16,0.03134984106022769,1.6848937278919563e-08,2.6054771152339353,0.043899520496236855,3,7,hbo,True,S3_D7 hbo,mild_master_23,0.05615722115641295,
1191,constant,8.0,3.407013570131898e-16,0.9696230364010509,1.7250921984173042e-08,-0.03928863732914943,-0.0006777652174296255,3,7,hbo,False,S3_D7 hbo,mild_master_23,,
1200,4,8.0,3.146156540764084e-16,0.0137211196417523,8.871025221928666e-08,3.1440491204211587,0.27890939046238733,4,2,hbo,True,S4_D2 hbo,mild_master_23,,
1201,Linear,8.0,3.146156540764084e-16,0.8584749341053084,1.993858085137634e-12,0.1841540705942694,3.6717708256539056e-07,4,2,hbo,False,S4_D2 hbo,mild_master_23,,
1202,ShortHbO,8.0,3.146156540764084e-16,0.006875414444579932,0.0003825625776911317,3.6106273784077496,1381.2909169658421,4,2,hbo,True,S4_D2 hbo,mild_master_23,,
1203,az_itd=0_az=15,8.0,3.146156540764084e-16,0.0004713453780940219,1.619459582455573e-08,-5.668264271273404,-0.0917952489000427,4,2,hbo,True,S4_D2 hbo,mild_master_23,-0.001758461938919266,
1204,az_itd=0_az=5,8.0,3.146156540764084e-16,0.0013791455513655496,1.6187355738473246e-08,-4.786500001182263,-0.07748077826133991,4,2,hbo,True,S4_D2 hbo,mild_master_23,-0.08323014734633688,
1205,az_itd=15_az=0,8.0,3.146156540764084e-16,0.0058739587129000995,1.6185165358609628e-08,3.719696544674946,0.06020390365941287,4,2,hbo,True,S4_D2 hbo,mild_master_23,-0.0994707059506048,
1206,az_itd=5_az=0,8.0,3.146156540764084e-16,0.0475359003137697,1.6191077282964724e-08,-2.3383779902088553,-0.037860858756255306,4,2,hbo,True,S4_D2 hbo,mild_master_23,-0.034440861353439704,
1207,constant,8.0,3.146156540764084e-16,0.9772940893396663,1.657736665668517e-08,0.02936338094865824,0.00048676753226583165,4,2,hbo,False,S4_D2 hbo,mild_master_23,,
1216,4,8.0,6.153765015962727e-16,0.005960936731190929,1.2406637824361056e-07,3.709464054724901,0.46021977049457685,4,3,hbo,True,S4_D3 hbo,mild_master_23,,
1217,Linear,8.0,6.153765015962727e-16,0.8174133331940605,2.788524946849215e-12,0.2386010520216962,6.653449859069672e-07,4,3,hbo,False,S4_D3 hbo,mild_master_23,,
1218,ShortHbO,8.0,6.153765015962727e-16,0.0042518594828119035,0.0005350357177246257,3.947339712628833,2111.9677362492857,4,3,hbo,True,S4_D3 hbo,mild_master_23,,
1219,az_itd=0_az=15,8.0,6.153765015962727e-16,0.0001024853356243054,2.26490715650891e-08,-7.095124065355773,-0.16069797271942882,4,3,hbo,True,S4_D3 hbo,mild_master_23,-0.006683603048094931,
1220,az_itd=0_az=5,8.0,6.153765015962727e-16,0.001068988855010787,2.2638945889240434e-08,-4.98781254546476,-0.1129188183224513,4,3,hbo,True,S4_D3 hbo,mild_master_23,-0.09085529485445878,
1221,az_itd=15_az=0,8.0,6.153765015962727e-16,0.0034821881464713396,2.263588251730925e-08,4.090706954115498,0.09259676202609836,4,3,hbo,True,S4_D3 hbo,mild_master_23,-0.07450551535946578,
1222,az_itd=5_az=0,8.0,6.153765015962727e-16,0.038120697729463644,2.2644150682767443e-08,-2.47984782194145,-0.056154047750374844,4,3,hbo,True,S4_D3 hbo,mild_master_23,0.02134339036527195,
1223,constant,8.0,6.153765015962727e-16,0.935106087755957,2.318439853859609e-08,0.08401856475287454,0.0019479198898714857,4,3,hbo,False,S4_D3 hbo,mild_master_23,,
1232,4,8.0,6.625910454121171e-16,0.0002519080235409882,1.2873790320220933e-07,6.227037148175795,0.8016557056184171,4,4,hbo,True,S4_D4 hbo,mild_master_23,,
1233,Linear,8.0,6.625910454121171e-16,0.8873659563507255,2.8935224818083065e-12,-0.14621886382238233,-4.2308756973453054e-07,4,4,hbo,False,S4_D4 hbo,mild_master_23,,
1234,ShortHbO,8.0,6.625910454121171e-16,0.0015696086576239606,0.0005551816488340568,4.686012096862374,2601.5879223923885,4,4,hbo,True,S4_D4 hbo,mild_master_23,,
1235,az_itd=0_az=15,8.0,6.625910454121171e-16,0.07025222977440593,2.3501886845129344e-08,-2.0878529054292487,-0.04906848273267274,4,4,hbo,False,S4_D4 hbo,mild_master_23,0.05180718570419477,
1236,az_itd=0_az=5,8.0,6.625910454121171e-16,0.12437769019199083,2.3491379902831868e-08,-1.7166402630619844,-0.04032624857608631,4,4,hbo,False,S4_D4 hbo,mild_master_23,-0.00799680257407853,
1237,az_itd=15_az=0,8.0,6.625910454121171e-16,0.00025771216120093357,2.348820118443344e-08,6.206092711829671,0.14576995418470143,4,4,hbo,True,S4_D4 hbo,mild_master_23,0.006907518658138423,
1238,az_itd=5_az=0,8.0,6.625910454121171e-16,0.015984550543108145,2.3496780674698937e-08,3.043232904008644,0.07150617608751823,4,4,hbo,True,S4_D4 hbo,mild_master_23,0.04656545284157998,
1239,constant,8.0,6.625910454121171e-16,0.9864003157628469,2.4057370716525612e-08,0.017585346807622814,0.00042305720732965226,4,4,hbo,False,S4_D4 hbo,mild_master_23,,
1248,4,8.0,2.5825162791106335e-16,0.2328681616088916,7.874882144708328e-08,1.2906659942782885,0.10163842593124316,5,1,hbo,False,S5_D1 hbo,mild_master_23,,
1249,Linear,8.0,2.5825162791106335e-16,0.9320704436495227,1.1247618948720663e-12,0.08795999266436615,9.893404802210551e-08,5,1,hbo,False,S5_D1 hbo,mild_master_23,,
1250,ShortHbO,8.0,2.5825162791106335e-16,0.008260701616750056,0.00034734766743839965,3.4848422383717548,1210.4518228892405,5,1,hbo,True,S5_D1 hbo,mild_master_23,,
1251,az_itd=0_az=15,8.0,2.5825162791106335e-16,0.005416001895418365,1.4394071585540939e-08,-3.776388245048904,-0.054357602734029245,5,1,hbo,True,S5_D1 hbo,mild_master_23,0.03499342397278178,
1252,az_itd=0_az=5,8.0,2.5825162791106335e-16,0.6351773485099037,1.438810204534671e-08,-0.4931204459254095,-0.007095067296621666,5,1,hbo,False,S5_D1 hbo,mild_master_23,0.0023704178378573305,
1253,az_itd=15_az=0,8.0,2.5825162791106335e-16,0.000717154442524258,1.4386533796581159e-08,5.312887930277015,0.0764340417663784,5,1,hbo,True,S5_D1 hbo,mild_master_23,-0.007183642636304101,
1254,az_itd=5_az=0,8.0,2.5825162791106335e-16,0.07157699600309048,1.4391371659955322e-08,2.0758356442566406,0.029874122261480115,5,1,hbo,False,S5_D1 hbo,mild_master_23,0.06044513760507653,
1255,constant,8.0,2.5825162791106335e-16,0.8778875527406407,1.2760846792072116e-08,-0.1586354667268332,-0.0020243228866899726,5,1,hbo,False,S5_D1 hbo,mild_master_23,,
1264,4,8.0,2.865531895876799e-16,0.712607217658366,8.295167356390432e-08,0.3817216653627612,0.03166445097744169,5,2,hbo,False,S5_D2 hbo,mild_master_23,,
1265,Linear,8.0,2.865531895876799e-16,0.4472339216188712,1.1847908302125048e-12,0.7992313632628334,9.469219904120444e-07,5,2,hbo,False,S5_D2 hbo,mild_master_23,,
1266,ShortHbO,8.0,2.865531895876799e-16,0.005628681963885436,0.0003658857338188254,3.749447419937479,1371.8693206589262,5,2,hbo,True,S5_D2 hbo,mild_master_23,,
1267,az_itd=0_az=15,8.0,2.865531895876799e-16,3.237715698776362e-05,1.5162288215596993e-08,-8.338101932410014,-0.12642470467022687,5,2,hbo,True,S5_D2 hbo,mild_master_23,0.014979687221096603,
1268,az_itd=0_az=5,8.0,2.865531895876799e-16,0.0018224267689575266,1.515600007895674e-08,-4.5714051222510985,-0.06928421639378088,5,2,hbo,True,S5_D2 hbo,mild_master_23,-0.021821983902967888,
1269,az_itd=15_az=0,8.0,2.865531895876799e-16,0.06645619449587499,1.5154348132206596e-08,2.1235572743882116,0.03218112621475872,5,2,hbo,False,S5_D2 hbo,mild_master_23,-0.0612325647393227,
1270,az_itd=5_az=0,8.0,2.865531895876799e-16,0.4461331195903654,1.5159444194039472e-08,-0.8012441563204,-0.012146416073539343,5,2,hbo,False,S5_D2 hbo,mild_master_23,0.012597210211286505,
1271,constant,8.0,2.865531895876799e-16,0.8088044808388091,1.3441897644223957e-08,-0.2501110978381931,-0.003361967776825475,5,2,hbo,False,S5_D2 hbo,mild_master_23,,
1280,4,8.0,3.8423061286934637e-16,0.17373272364110712,9.803465660957299e-08,1.493209357226165,0.14638626658186832,5,3,hbo,False,S5_D3 hbo,mild_master_23,,
1281,Linear,8.0,3.8423061286934637e-16,0.8483009377509293,2.2034340768359556e-12,0.19758083537372925,4.353563455921901e-07,5,3,hbo,False,S5_D3 hbo,mild_master_23,,
1282,ShortHbO,8.0,3.8423061286934637e-16,0.0002529215490344092,0.0004227740311561113,6.223341690275549,2631.0672536596812,5,3,hbo,True,S5_D3 hbo,mild_master_23,,
1283,az_itd=0_az=15,8.0,3.8423061286934637e-16,0.0008084887231208468,1.7896822530349832e-08,-5.213986400003567,-0.09331378927652147,5,3,hbo,True,S5_D3 hbo,mild_master_23,0.03544823675551101,
1284,az_itd=0_az=5,8.0,3.8423061286934637e-16,0.0036609249008348397,1.788882143312416e-08,-4.054567994381111,-0.07253144283994406,5,3,hbo,True,S5_D3 hbo,mild_master_23,-0.036714516237246156,
1285,az_itd=15_az=0,8.0,3.8423061286934637e-16,0.0010133434036953685,1.7886400820710122e-08,5.030650891951553,0.08998023824250836,5,3,hbo,True,S5_D3 hbo,mild_master_23,-0.038707577471598864,
1286,az_itd=5_az=0,8.0,3.8423061286934637e-16,0.29723282602584095,1.7892934152084507e-08,-1.1149737607864905,-0.019950152083054697,5,3,hbo,False,S5_D3 hbo,mild_master_23,0.012675960589269848,
1287,constant,8.0,3.8423061286934637e-16,0.9468595998763034,1.831982670573207e-08,-0.06877121063760258,-0.0012598766612242774,5,3,hbo,False,S5_D3 hbo,mild_master_23,,
1296,4,8.0,2.994656741584891e-16,0.031139579948135373,8.480003930407398e-08,2.6098082477001316,0.22131184198106763,6,1,hbo,True,S6_D1 hbo,mild_master_23,,
1297,Linear,8.0,2.994656741584891e-16,0.874880669328363,1.2111908615288699e-12,0.16258008635017349,1.9691551485390469e-07,6,1,hbo,False,S6_D1 hbo,mild_master_23,,
1298,ShortHbO,8.0,2.994656741584891e-16,0.024096602963306565,0.00037403856095481503,2.775356970177483,1038.0905272611012,6,1,hbo,True,S6_D1 hbo,mild_master_23,,
1299,az_itd=0_az=15,8.0,2.994656741584891e-16,0.03701967822565054,1.550014100236081e-08,-2.49865263507956,-0.03872946815965357,6,1,hbo,True,S6_D1 hbo,mild_master_23,0.04504498067340079,
1300,az_itd=0_az=5,8.0,2.994656741584891e-16,0.5645933710976432,1.5493712750689286e-08,-0.600814632796462,-0.009308849336959244,6,1,hbo,False,S6_D1 hbo,mild_master_23,-0.00144339682681548,
1301,az_itd=15_az=0,8.0,2.994656741584891e-16,0.017817355405689114,1.5492023994533784e-08,2.9719741949428515,0.04604189553918988,6,1,hbo,True,S6_D1 hbo,mild_master_23,0.0044845888261672755,
1302,az_itd=5_az=0,8.0,2.994656741584891e-16,0.027414448330358183,1.5497233609061825e-08,2.6919323854147432,0.041717505036571324,6,1,hbo,True,S6_D1 hbo,mild_master_23,0.07415697371769286,
1303,constant,8.0,2.994656741584891e-16,0.8559542602306865,1.3741415930245158e-08,-0.18747707091264937,-0.0025762004087947813,6,1,hbo,False,S6_D1 hbo,mild_master_23,,
1312,4,8.0,3.942666830219117e-16,0.06841926108691893,9.730105933467262e-08,2.1048508625873388,0.2048042186712475,6,2,hbo,False,S6_D2 hbo,mild_master_23,,
1313,Linear,8.0,3.942666830219117e-16,0.8448070285776006,1.3897417365651156e-12,-0.20220087414432034,-2.8100699396831213e-07,6,2,hbo,False,S6_D2 hbo,mild_master_23,,
1314,ShortHbO,8.0,3.942666830219117e-16,0.00011396394916484091,0.00042917843566579056,6.988287205397548,2999.2221707957788,6,2,hbo,True,S6_D2 hbo,mild_master_23,,
1315,az_itd=0_az=15,8.0,3.942666830219117e-16,0.17702511583218236,1.7785134909649093e-08,-1.4804466835462946,-0.026329943993413426,6,2,hbo,False,S6_D2 hbo,mild_master_23,0.059977703856947416,
1316,az_itd=0_az=5,8.0,3.942666830219117e-16,0.8053646831687629,1.777775902041081e-08,-0.2547203793211705,-0.004528357521159401,6,2,hbo,False,S6_D2 hbo,mild_master_23,-0.0034417688371879587,
1317,az_itd=15_az=0,8.0,3.942666830219117e-16,0.0005707358991710085,1.7775821311840896e-08,5.504458021967099,0.09784626221701634,6,2,hbo,True,S6_D2 hbo,mild_master_23,0.0005417520998679366,
1318,az_itd=5_az=0,8.0,3.942666830219117e-16,0.005328002198857469,1.7781798915347493e-08,3.787868008913801,0.06735510725238289,6,2,hbo,True,S6_D2 hbo,mild_master_23,0.06235305955715234,
1319,constant,8.0,3.942666830219117e-16,0.8905626530326394,1.5767142771913374e-08,-0.14203703023285588,-0.002239518134580015,6,2,hbo,False,S6_D2 hbo,mild_master_23,,
1360,4,8.0,9.157466997968621e-17,0.06039864923023237,4.5340120947746435e-08,2.1849071881739293,0.09906395617140654,7,7,hbo,False,S7_D7 hbo,mild_master_23,,
1361,Linear,8.0,9.157466997968621e-17,0.9006741857828326,5.070102617872756e-13,0.1288273288704272,6.531677773595074e-08,7,7,hbo,False,S7_D7 hbo,mild_master_23,,
1362,ShortHbO,8.0,9.157466997968621e-17,1.006102292478994e-06,0.00020722825455980165,-13.246645832523281,-2745.0792946456704,7,7,hbo,True,S7_D7 hbo,mild_master_23,,
1363,az_itd=0_az=15,8.0,9.157466997968621e-17,0.7899830774799592,8.303381529244902e-09,-0.2754072623869342,-0.0022868115755235734,7,7,hbo,False,S7_D7 hbo,mild_master_23,0.0187275665661868,
1364,az_itd=0_az=5,8.0,9.157466997968621e-17,0.5268372247278668,8.300335788318012e-09,-0.6615720858814493,-0.005491270460993992,7,7,hbo,False,S7_D7 hbo,mild_master_23,-0.012383154127170705,
1365,az_itd=15_az=0,8.0,9.157466997968621e-17,0.007290783996510021,8.299729166408658e-09,3.5702720852636034,0.02963229135807699,7,7,hbo,True,S7_D7 hbo,mild_master_23,0.016668524768055203,
1366,az_itd=5_az=0,8.0,9.157466997968621e-17,0.38266325805786483,8.302157798652076e-09,-0.92368868715137,-0.007668609237560443,7,7,hbo,False,S7_D7 hbo,mild_master_23,0.011969891531646645,
1367,constant,8.0,9.157466997968621e-17,0.8939510327757572,6.2812865050320114e-09,-0.1376074811688478,-0.0008643520144573303,7,7,hbo,False,S7_D7 hbo,mild_master_23,,
1376,4,8.0,3.4896150000255185e-16,0.03968343545440406,9.342700088491036e-08,2.4540797796614937,0.229277313746075,7,8,hbo,True,S7_D8 hbo,mild_master_23,,
1377,Linear,8.0,3.4896150000255185e-16,0.6789027107019774,2.099872071427161e-12,0.42948580992478763,9.018652573353358e-07,7,8,hbo,False,S7_D8 hbo,mild_master_23,,
1378,ShortHbO,8.0,3.4896150000255185e-16,0.6686608890345314,0.00040290353584083587,0.4442106141371202,178.97402709387492,7,8,hbo,False,S7_D8 hbo,mild_master_23,,
1379,az_itd=0_az=15,8.0,3.4896150000255185e-16,0.00016368035706015827,1.7055666967234562e-08,-6.632934573455474,-0.11312912310031259,7,8,hbo,True,S7_D8 hbo,mild_master_23,0.049373723509682985,
1380,az_itd=0_az=5,8.0,3.4896150000255185e-16,0.0006237682767706268,1.7048041923771004e-08,-5.4294210443339495,-0.09256099758560972,7,8,hbo,True,S7_D8 hbo,mild_master_23,-0.024391630407180856,
