,Condition,df,mse,p_value,se,t,theta,Source,Detector,Chroma,Significant,ch_name,ID,mean_hbo,mean_hbr
752,4,8.0,7.159757024967677e-16,2.149836172997329e-05,1.3110334031277787e-07,-8.819711265766514,-1.1562936075362282,1,7,hbo,True,S1_D7 hbo,mild_master_28,,
753,Linear,8.0,7.159757024967677e-16,0.679572746420852,1.8734277411110286e-12,-0.42852608613173193,-8.028126575489207e-07,1,7,hbo,False,S1_D7 hbo,mild_master_28,,
754,ShortHbO,8.0,7.159757024967677e-16,4.860842347568367e-13,0.004609483075657775,83.19314480571421,383477.3929926862,1,7,hbo,True,S1_D7 hbo,mild_master_28,,
755,az_itd=0_az=15,8.0,7.159757024967677e-16,9.10619444829078e-07,2.3965905121526646e-08,13.419536575626754,0.3216113403463274,1,7,hbo,True,S1_D7 hbo,mild_master_28,0.32221288817261834,
756,az_itd=0_az=5,8.0,7.159757024967677e-16,5.014883583678339e-05,2.3984612664331085e-08,7.847394115928277,0.1882167082948906,1,7,hbo,True,S1_D7 hbo,mild_master_28,0.2546932315366722,
757,az_itd=15_az=0,8.0,7.159757024967677e-16,0.0013875724227128661,2.393035188288519e-08,4.781742270586025,0.11442877514838999,1,7,hbo,True,S1_D7 hbo,mild_master_28,0.19923857018737867,
758,az_itd=5_az=0,8.0,7.159757024967677e-16,2.7058568857530445e-05,2.3951477252487267e-08,8.546421297292136,0.2046994152922653,1,7,hbo,True,S1_D7 hbo,mild_master_28,0.26446949661606917,
759,constant,8.0,7.159757024967677e-16,0.33534153714917814,2.1190546827924266e-08,-1.0250305687452141,-0.021720958267049305,1,7,hbo,False,S1_D7 hbo,mild_master_28,,
768,4,8.0,8.030141406457268e-16,3.0061443128223682e-05,1.4176368406131766e-07,-8.423740049095457,-1.1941804229346367,1,8,hbo,True,S1_D8 hbo,mild_master_28,,
769,Linear,8.0,8.030141406457268e-16,0.9686203759268492,3.1850323954732925e-12,-0.040586236219421305,-1.2926847716918832e-07,1,8,hbo,False,S1_D8 hbo,mild_master_28,,
770,ShortHbO,8.0,8.030141406457268e-16,4.667781572002469e-13,0.004882632882835516,83.61610719653824,408266.75453251705,1,8,hbo,True,S1_D8 hbo,mild_master_28,,
771,az_itd=0_az=15,8.0,8.030141406457268e-16,3.345227888313927e-05,2.58827352990472e-08,8.300630408434122,0.21484301967672242,1,8,hbo,True,S1_D8 hbo,mild_master_28,0.3334552772572408,
772,az_itd=0_az=5,8.0,8.030141406457268e-16,0.004502250516761006,2.590309657577703e-08,3.9066497448340844,0.10119432562817199,1,8,hbo,True,S1_D8 hbo,mild_master_28,0.22828176150983714,
773,az_itd=15_az=0,8.0,8.030141406457268e-16,0.2515793265180934,2.5842279943492577e-08,1.2358239827004973,0.03193650932182818,1,8,hbo,False,S1_D8 hbo,mild_master_28,0.2124694754119272,
774,az_itd=5_az=0,8.0,8.030141406457268e-16,0.0013389817488877642,2.586709780583585e-08,4.809619670013668,0.12441090241311549,1,8,hbo,True,S1_D8 hbo,mild_master_28,0.2861768134565481,
775,constant,8.0,8.030141406457268e-16,0.5783395641466653,2.6459190110844425e-08,-0.5792849578982406,-0.015327410829382057,1,8,hbo,False,S1_D8 hbo,mild_master_28,,
1088,4,8.0,2.7310783990463516e-16,0.005510971926893826,8.097140935841191e-08,-3.7642208468163543,-0.304794267103035,2,6,hbo,True,S2_D6 hbo,mild_master_28,,
1089,Linear,8.0,2.7310783990463516e-16,0.2267308699031159,1.157057357707318e-12,-1.3094658652727404,-1.5151271140804038e-06,2,6,hbo,False,S2_D6 hbo,mild_master_28,,
1090,ShortHbO,8.0,2.7310783990463516e-16,1.0083943612001155e-14,0.0028468865870184103,135.0867626116133,384576.692562742,2,6,hbo,True,S2_D6 hbo,mild_master_28,,
1091,az_itd=0_az=15,8.0,2.7310783990463516e-16,3.062403604746916e-06,1.4801706116795718e-08,11.450206527562537,0.16948259199759666,2,6,hbo,True,S2_D6 hbo,mild_master_28,0.08556507202770786,
1092,az_itd=0_az=5,8.0,2.7310783990463516e-16,2.1850501159426312e-06,1.4813260178674647e-08,11.970071788015915,0.17731578775329299,2,6,hbo,True,S2_D6 hbo,mild_master_28,0.07033886017929246,
1093,az_itd=15_az=0,8.0,2.7310783990463516e-16,1.3011859984462282e-05,1.4779747897934273e-08,9.441748263274341,0.13954665904695351,2,6,hbo,True,S2_D6 hbo,mild_master_28,0.07493875104196372,
1094,az_itd=5_az=0,8.0,2.7310783990463516e-16,1.5258837557206298e-05,1.4792795246276555e-08,9.240517815849243,0.1366930880194285,2,6,hbo,True,S2_D6 hbo,mild_master_28,0.09443906759417395,
1095,constant,8.0,2.7310783990463516e-16,0.6395129903303347,1.3087602784482381e-08,-0.48671686058097013,-0.006369956939794028,2,6,hbo,False,S2_D6 hbo,mild_master_28,,
1104,4,8.0,7.370983427566241e-16,0.39139950641235954,1.2853793164717526e-07,-0.9060129329166686,-0.11645702844269952,2,7,hbo,False,S2_D7 hbo,mild_master_28,,
1105,Linear,8.0,7.370983427566241e-16,0.2657018477149708,1.4379996095104e-12,-1.19664410062354,-1.7207737494195742e-06,2,7,hbo,False,S2_D7 hbo,mild_master_28,,
1106,ShortHbO,8.0,7.370983427566241e-16,4.642986961742428e-15,0.004667452667629365,148.84423280553835,694723.4114694562,2,7,hbo,True,S2_D7 hbo,mild_master_28,,
1107,az_itd=0_az=15,8.0,7.370983427566241e-16,3.1430475966113476e-05,2.3541378508008368e-08,8.372261294677374,0.19709457210594822,2,7,hbo,True,S2_D7 hbo,mild_master_28,0.12862273137119612,
1108,az_itd=0_az=5,8.0,7.370983427566241e-16,2.151818874452697e-05,2.355971130559932e-08,8.818601758842473,0.20776371155737905,2,7,hbo,True,S2_D7 hbo,mild_master_28,0.04631624317588224,
1109,az_itd=15_az=0,8.0,7.370983427566241e-16,0.0008603005654415352,2.3509305297808526e-08,5.16317720399196,0.12138270919533241,2,7,hbo,True,S2_D7 hbo,mild_master_28,0.07632628282933664,
1110,az_itd=5_az=0,8.0,7.370983427566241e-16,0.0003451696856249446,2.3527457994980876e-08,5.941714808517125,0.13979344557554252,2,7,hbo,True,S2_D7 hbo,mild_master_28,0.12177877556429172,
1111,constant,8.0,7.370983427566241e-16,0.6782427694789658,1.7749879382174375e-08,-0.4304315003048874,-0.007640107212700105,2,7,hbo,False,S2_D7 hbo,mild_master_28,,
1120,4,8.0,1.3018711024472069e-15,0.00018958135737654817,1.7678630079486563e-07,-6.4925799641152055,-1.1477991944707886,2,8,hbo,True,S2_D8 hbo,mild_master_28,,
1121,Linear,8.0,1.3018711024472069e-15,0.662042523919949,2.526223659651639e-12,-0.45378227157685064,-1.1463555107879055e-06,2,8,hbo,False,S2_D8 hbo,mild_master_28,,
1122,ShortHbO,8.0,1.3018711024472069e-15,1.490881523712383e-11,0.00621565750787095,54.19262796421468,336842.81487702817,2,8,hbo,True,S2_D8 hbo,mild_master_28,,
1123,az_itd=0_az=15,8.0,1.3018711024472069e-15,8.573958436281854e-06,3.231682504448348e-08,9.986540451752843,0.3227332805789537,2,8,hbo,True,S2_D8 hbo,mild_master_28,0.2350936041790293,
1124,az_itd=0_az=5,8.0,1.3018711024472069e-15,0.00040814201567347663,3.234205123079931e-08,5.7935759835247485,0.1873761312686859,2,8,hbo,True,S2_D8 hbo,mild_master_28,0.21653347512027651,
1125,az_itd=15_az=0,8.0,1.3018711024472069e-15,0.08650519713097118,3.2268883279417047e-08,1.9536329921420372,0.06304155499424968,2,8,hbo,False,S2_D8 hbo,mild_master_28,0.13612430932791467,
1126,az_itd=5_az=0,8.0,1.3018711024472069e-15,0.00874503535092946,3.229736978430674e-08,3.446087388800746,0.11129955870513374,2,8,hbo,True,S2_D8 hbo,mild_master_28,0.21981293474289712,
1127,constant,8.0,1.3018711024472069e-15,0.6132768035885305,2.8574393120660903e-08,-0.5258142983885187,-0.015024824470618028,2,8,hbo,False,S2_D8 hbo,mild_master_28,,
1136,4,8.0,6.733219612629513e-16,0.0001288016560278813,1.298119829973539e-07,-6.866618434550192,-0.8913693554751465,3,5,hbo,True,S3_D5 hbo,mild_master_28,,
1137,Linear,8.0,6.733219612629513e-16,0.47190358566742696,2.9165111918816015e-12,-0.7549735353838172,-2.2018887655213228e-06,3,5,hbo,False,S3_D5 hbo,mild_master_28,,
1138,ShortHbO,8.0,6.733219612629513e-16,2.3382471166978e-13,0.004470991713892074,91.1702077143604,407621.2432447246,3,5,hbo,True,S3_D5 hbo,mild_master_28,,
1139,az_itd=0_az=15,8.0,6.733219612629513e-16,5.969175638004121e-07,2.3700634029175336e-08,14.175243777253277,0.33596226503902493,3,5,hbo,True,S3_D5 hbo,mild_master_28,0.19078890982150376,
1140,az_itd=0_az=5,8.0,6.733219612629513e-16,1.9923590854820273e-05,2.3719278703417252e-08,8.911673235382343,0.21137846118381792,3,5,hbo,True,S3_D5 hbo,mild_master_28,0.1628540364046641,
1141,az_itd=15_az=0,8.0,6.733219612629513e-16,3.4082966562625615e-05,2.3663589351885932e-08,8.27926706495927,0.1959171759597901,3,5,hbo,True,S3_D5 hbo,mild_master_28,0.1555322999985319,
1142,az_itd=5_az=0,8.0,6.733219612629513e-16,2.072885979855484e-05,2.3686314889430105e-08,8.863675241388998,0.20994780284518524,3,5,hbo,True,S3_D5 hbo,mild_master_28,0.1717323462420427,
1143,constant,8.0,6.733219612629513e-16,0.7651360231208741,2.422848954254784e-08,-0.30910862566284153,-0.00748923510438349,3,5,hbo,False,S3_D5 hbo,mild_master_28,,
1152,4,8.0,2.3044779870250207e-16,7.274578753397317e-06,7.59433369852917e-08,-10.20852120069719,-0.7752691656660412,3,6,hbo,True,S3_D6 hbo,mild_master_28,,
1153,Linear,8.0,2.3044779870250207e-16,0.3532159505780656,1.7062337940785794e-12,-0.9855564744134089,-1.681589762617099e-06,3,6,hbo,False,S3_D6 hbo,mild_master_28,,
1154,ShortHbO,8.0,2.3044779870250207e-16,3.6057631101262544e-14,0.0026156447390028223,115.188681126961,301292.6677824093,3,6,hbo,True,S3_D6 hbo,mild_master_28,,
1155,az_itd=0_az=15,8.0,2.3044779870250207e-16,5.8517602991032546e-08,1.3865478327061868e-08,19.09856198094524,0.264810697224844,3,6,hbo,True,S3_D6 hbo,mild_master_28,0.15180076627444897,
1156,az_itd=0_az=5,8.0,2.3044779870250207e-16,4.4081745433721454e-07,1.3876385939334946e-08,14.741879021730977,0.20456400277652453,3,6,hbo,True,S3_D6 hbo,mild_master_28,0.176323920973169,
1157,az_itd=15_az=0,8.0,2.3044779870250207e-16,6.909640469973186e-07,1.3843806241435089e-08,13.909092955018556,0.19255478786338673,3,6,hbo,True,S3_D6 hbo,mild_master_28,0.1524157954541647,
1158,az_itd=5_az=0,8.0,2.3044779870250207e-16,1.5900975496222094e-06,1.3857101263327822e-08,12.478997498983539,0.17292273200822952,3,6,hbo,True,S3_D6 hbo,mild_master_28,0.14191670246805205,
1159,constant,8.0,2.3044779870250207e-16,0.5267540032265907,1.4174287330714552e-08,-0.6617088435445921,-0.009379251277675891,3,6,hbo,False,S3_D6 hbo,mild_master_28,,
1168,4,8.0,2.7848675199273853e-16,0.07522531476959679,8.176489528071759e-08,-2.0438299257524095,-0.16711353985074254,3,7,hbo,False,S3_D7 hbo,mild_master_28,,
1169,Linear,8.0,2.7848675199273853e-16,0.3361425141528985,1.1683960355433062e-12,-1.0232276331927745,-1.195535110080798e-06,3,7,hbo,False,S3_D7 hbo,mild_master_28,,
1170,ShortHbO,8.0,2.7848675199273853e-16,3.9270177373691174e-15,0.0028747848840481793,151.99410019843967,436950.34171497874,3,7,hbo,True,S3_D7 hbo,mild_master_28,,
1171,az_itd=0_az=15,8.0,2.7848675199273853e-16,5.405306861692519e-06,1.494675664170131e-08,10.620641524591397,0.15874414424681518,3,7,hbo,True,S3_D7 hbo,mild_master_28,0.10148392166908343,
1172,az_itd=0_az=5,8.0,2.7848675199273853e-16,2.9483171461824923e-06,1.495842392855087e-08,11.507643705233189,0.17213621296159792,3,7,hbo,True,S3_D7 hbo,mild_master_28,0.06573020660371287,
1173,az_itd=15_az=0,8.0,2.7848675199273853e-16,3.967429649347253e-05,1.4924583241485314e-08,8.107171206238368,0.12099615152047742,3,7,hbo,True,S3_D7 hbo,mild_master_28,0.061432023935433594,
1174,az_itd=5_az=0,8.0,2.7848675199273853e-16,5.3317289616157226e-05,1.4937758448380573e-08,7.780572056754483,0.11622430597401809,3,7,hbo,True,S3_D7 hbo,mild_master_28,0.0923322678632669,
1175,constant,8.0,2.7848675199273853e-16,0.5352440845741078,1.3215855814144346e-08,-0.6478242673527065,-0.008561552110237066,3,7,hbo,False,S3_D7 hbo,mild_master_28,,
1184,4,8.0,6.854745936865143e-16,0.0005533566511499305,1.2828039728490926e-07,-5.530725586384709,-0.7094836754952433,4,2,hbo,True,S4_D2 hbo,mild_master_28,,
1185,Linear,8.0,6.854745936865143e-16,0.42599386137301787,1.8330887248253424e-12,-0.8386856547072241,-1.5373852173165728e-06,4,2,hbo,False,S4_D2 hbo,mild_master_28,,
1186,ShortHbO,8.0,6.854745936865143e-16,4.1867104364806844e-13,0.004510230775300954,84.7618921409482,382295.6945068446,4,2,hbo,True,S4_D2 hbo,mild_master_28,,
1187,az_itd=0_az=15,8.0,6.854745936865143e-16,1.847951321381191e-05,2.3449866517109943e-08,9.003418770769844,0.21112896837219497,4,2,hbo,True,S4_D2 hbo,mild_master_28,0.12242292634909789,
1188,az_itd=0_az=5,8.0,6.854745936865143e-16,0.00019017714695504894,2.3468171245406356e-08,6.489605618749926,0.15229917597597456,4,2,hbo,True,S4_D2 hbo,mild_master_28,0.09547723674801874,
1189,az_itd=15_az=0,8.0,6.854745936865143e-16,0.008072523862685376,2.3415078817827757e-08,3.5005541017429533,0.0819657501983815,4,2,hbo,True,S4_D2 hbo,mild_master_28,0.06364738404881569,
1190,az_itd=5_az=0,8.0,6.854745936865143e-16,0.0005480003459933264,2.343574931179747e-08,5.539004159623451,0.12981071292193863,4,2,hbo,True,S4_D2 hbo,mild_master_28,0.092098232466495,
1191,constant,8.0,6.854745936865143e-16,0.833482516788545,2.073426778665882e-08,-0.21720926963131704,-0.004503675162280306,4,2,hbo,False,S4_D2 hbo,mild_master_28,,
1200,4,8.0,5.022922745811772e-16,2.3273952939875097e-05,1.1211962683530541e-07,-8.72462112003958,-0.9782012642582619,4,3,hbo,True,S4_D3 hbo,mild_master_28,,
1201,Linear,8.0,5.022922745811772e-16,0.3159975922511739,2.5190135682729886e-12,-1.069621239007273,-2.694390413972286e-06,4,3,hbo,False,S4_D3 hbo,mild_master_28,,
1202,ShortHbO,8.0,5.022922745811772e-16,6.78656684413209e-14,0.0038616305750104754,106.42851567333871,410987.6101771464,4,3,hbo,True,S4_D3 hbo,mild_master_28,,
1203,az_itd=0_az=15,8.0,5.022922745811772e-16,1.258816877846604e-07,2.047042331342744e-08,17.318544602999363,0.35451793919587116,4,3,hbo,True,S4_D3 hbo,mild_master_28,0.1767145627234639,
1204,az_itd=0_az=5,8.0,5.022922745811772e-16,1.4233204252084187e-06,2.0486526864657467e-08,12.66099424361841,0.25937979870516215,4,3,hbo,True,S4_D3 hbo,mild_master_28,0.17002823600167535,
1205,az_itd=15_az=0,8.0,5.022922745811772e-16,1.2892148665044477e-05,2.043842753539509e-08,9.45353756888193,0.19321544255472842,4,3,hbo,True,S4_D3 hbo,mild_master_28,0.18175244228244772,
1206,az_itd=5_az=0,8.0,5.022922745811772e-16,1.6129943478759047e-06,2.0458055760234213e-08,12.45568921780212,0.2548191845499439,4,3,hbo,True,S4_D3 hbo,mild_master_28,0.19002908180996564,
1207,constant,8.0,5.022922745811772e-16,0.8772560409561843,2.0926336256252523e-08,-0.1594636918849254,-0.0033369908370473956,4,3,hbo,False,S4_D3 hbo,mild_master_28,,
1216,4,8.0,1.688117973003795e-15,0.00025707195507691425,2.0554399399450504e-07,-6.208377261379388,-1.2760946585285866,4,4,hbo,True,S4_D4 hbo,mild_master_28,,
1217,Linear,8.0,1.688117973003795e-15,0.7017494477009356,4.61799708368401e-12,-0.3969983636249013,-1.8333372854471188e-06,4,4,hbo,False,S4_D4 hbo,mild_master_28,,
1218,ShortHbO,8.0,1.688117973003795e-15,7.732354126622781e-12,0.00707935795117194,58.83858086108618,416539.37525460357,4,4,hbo,True,S4_D4 hbo,mild_master_28,,
1219,az_itd=0_az=15,8.0,1.688117973003795e-15,2.6960952936412002e-06,3.75275291700773e-08,11.643964424412074,0.4369692145924665,4,4,hbo,True,S4_D4 hbo,mild_master_28,0.1805703212861809,
1220,az_itd=0_az=5,8.0,1.688117973003795e-15,0.00013740992537133483,3.755705110420019e-08,6.802944999467014,0.2554985530040458,4,4,hbo,True,S4_D4 hbo,mild_master_28,0.19136542878821838,
1221,az_itd=15_az=0,8.0,1.688117973003795e-15,0.0011887777236967904,3.746887271363555e-08,4.903317323172115,0.18372177265650017,4,4,hbo,True,S4_D4 hbo,mild_master_28,0.16469258180990304,
1222,az_itd=5_az=0,8.0,1.688117973003795e-15,7.67106559985642e-05,3.750485627728388e-08,7.392956952116295,0.27727178795326834,4,4,hbo,True,S4_D4 hbo,mild_master_28,0.15153812960560087,
1223,constant,8.0,1.688117973003795e-15,0.5660768116090127,3.83633343705326e-08,-0.5984769203552304,-0.022959570208634313,4,4,hbo,False,S4_D4 hbo,mild_master_28,,
1232,4,8.0,7.059895010253178e-16,0.00012618760881240044,1.301858359591673e-07,-6.886890411653595,-0.8965755854002971,5,1,hbo,True,S5_D1 hbo,mild_master_28,,
1233,Linear,8.0,7.059895010253178e-16,0.6294698163314627,1.860316876776502e-12,-0.5015841100944378,-9.331053851316058e-07,5,1,hbo,False,S5_D1 hbo,mild_master_28,,
1234,ShortHbO,8.0,7.059895010253178e-16,1.1159876035297006e-13,0.004577224394988615,100.00888255350392,457763.0969394495,5,1,hbo,True,S5_D1 hbo,mild_master_28,,
1235,az_itd=0_az=15,8.0,7.059895010253178e-16,6.571759010855522e-05,2.379818382445856e-08,7.555874675997152,0.1798160944939515,5,1,hbo,True,S5_D1 hbo,mild_master_28,0.2086146891473737,
1236,az_itd=0_az=5,8.0,7.059895010253178e-16,0.001191658702782639,2.381676044571723e-08,4.901401175736035,0.11673549765086194,5,1,hbo,True,S5_D1 hbo,mild_master_28,0.15913956381635194,
1237,az_itd=15_az=0,8.0,7.059895010253178e-16,0.07573708899065937,2.3762879399090363e-08,2.039461679619791,0.04846348193187136,5,1,hbo,False,S5_D1 hbo,mild_master_28,0.10374875589343073,
1238,az_itd=5_az=0,8.0,7.059895010253178e-16,0.00010996670657321575,2.3783856926398452e-08,7.02408252802681,0.16705977388580479,5,1,hbo,True,S5_D1 hbo,mild_master_28,0.27264080177353983,
1239,constant,8.0,7.059895010253178e-16,0.6562399857197223,2.1042248402242477e-08,-0.4622117049746715,-0.009725973510501053,5,1,hbo,False,S5_D1 hbo,mild_master_28,,
1248,4,8.0,3.919214184466343e-16,3.735879049057824e-05,9.699829802139875e-08,-8.17494941720765,-0.7929561798801678,5,2,hbo,True,S5_D2 hbo,mild_master_28,,
1249,Linear,8.0,3.919214184466343e-16,0.15491320665026287,1.3860768300815927e-12,-1.5706160600959624,-2.176994529853052e-06,5,2,hbo,False,S5_D2 hbo,mild_master_28,,
1250,ShortHbO,8.0,3.919214184466343e-16,2.7670085066211437e-15,0.003410378500124831,158.79577685340223,541553.7032914632,5,2,hbo,True,S5_D2 hbo,mild_master_28,,
1251,az_itd=0_az=15,8.0,3.919214184466343e-16,3.58383725536892e-07,1.773144758771519e-08,15.140950984659204,0.26847097881264936,5,2,hbo,True,S5_D2 hbo,mild_master_28,0.21389603065117516,
1252,az_itd=0_az=5,8.0,3.919214184466343e-16,1.427947395054829e-06,1.774528857611307e-08,12.655629029653394,0.2245777892434333,5,2,hbo,True,S5_D2 hbo,mild_master_28,0.17071218484184478,
1253,az_itd=15_az=0,8.0,3.919214184466343e-16,6.0718519849867524e-06,1.770514311958232e-08,10.457583261501727,0.18515300832983653,5,2,hbo,True,S5_D2 hbo,mild_master_28,0.12846651579127094,
1254,az_itd=5_az=0,8.0,3.919214184466343e-16,3.0869080866806115e-07,1.7720772964646417e-08,15.434948298998627,0.2735192145276101,5,2,hbo,True,S5_D2 hbo,mild_master_28,0.21169482960442856,
1255,constant,8.0,3.919214184466343e-16,0.5157844480999818,1.5678067176226417e-08,-0.6798525708501266,-0.010658774275718513,5,2,hbo,False,S5_D2 hbo,mild_master_28,,
1264,4,8.0,8.97008230256175e-16,0.0017368309440490785,1.4674483652491828e-07,-4.608161521719473,-0.6762239091851426,5,3,hbo,True,S5_D3 hbo,mild_master_28,,
1265,Linear,8.0,8.97008230256175e-16,0.40614841546980673,2.0969400699837883e-12,-0.8768099252410629,-1.8386178659974749e-06,5,3,hbo,False,S5_D3 hbo,mild_master_28,,
1266,ShortHbO,8.0,8.97008230256175e-16,3.8429719874185974e-13,0.005159424914636224,85.67536569871758,442035.6163565332,5,3,hbo,True,S5_D3 hbo,mild_master_28,,
1267,az_itd=0_az=15,8.0,8.97008230256175e-16,4.183380575944121e-06,2.6825196221849126e-08,10.98793272357849,0.2947534513824701,5,3,hbo,True,S5_D3 hbo,mild_master_28,0.16467203112331358,
1268,az_itd=0_az=5,8.0,8.97008230256175e-16,7.574787917845031e-06,2.6846135698326772e-08,10.153504759547753,0.2725823665884257,5,3,hbo,True,S5_D3 hbo,mild_master_28,0.15918181982333637,
1269,az_itd=15_az=0,8.0,8.97008230256175e-16,0.00017017456746295349,2.678540124652718e-08,6.595548477878516,0.17666441242089764,5,3,hbo,True,S5_D3 hbo,mild_master_28,0.10646213744440026,
1270,az_itd=5_az=0,8.0,8.97008230256175e-16,7.336340032306455e-06,2.6809047012541908e-08,10.196998153743348,0.27337180289050844,5,3,hbo,True,S5_D3 hbo,mild_master_28,0.19448247051553558,
1271,constant,8.0,8.97008230256175e-16,0.5269748058377545,2.3718719314997476e-08,-0.6613460281627016,-0.015686280812079536,5,3,hbo,False,S5_D3 hbo,mild_master_28,,
1280,4,8.0,1.0604690597295813e-15,5.8309550845117695e-05,1.5955617476559343e-07,-7.683758891332579,-1.2259911765221434,6,1,hbo,True,S6_D1 hbo,mild_master_28,,
1281,Linear,8.0,1.0604690597295813e-15,0.6001560647327038,2.28001028317269e-12,-0.5456958841020744,-1.2441922272377422e-06,6,1,hbo,False,S6_D1 hbo,mild_master_28,,
1282,ShortHbO,8.0,1.0604690597295813e-15,7.759038841285313e-14,0.005609860781914914,104.66068717547783,587131.8843939784,6,1,hbo,True,S6_D1 hbo,mild_master_28,,
1283,az_itd=0_az=15,8.0,1.0604690597295813e-15,0.00022606269409339633,2.9167129814260293e-08,6.327244262380465,0.18454755476738466,6,1,hbo,True,S6_D1 hbo,mild_master_28,0.28636416985913205,
1284,az_itd=0_az=5,8.0,1.0604690597295813e-15,0.006570868156454832,2.918989738038041e-08,3.641901044147428,0.10630671774816368,6,1,hbo,True,S6_D1 hbo,mild_master_28,0.17687685082598342,
1285,az_itd=15_az=0,8.0,1.0604690597295813e-15,0.004840688029660244,2.912386059820046e-08,3.855351105727424,0.11228270816032349,6,1,hbo,True,S6_D1 hbo,mild_master_28,0.2521669303379907,
1286,az_itd=5_az=0,8.0,1.0604690597295813e-15,0.00021104661996121732,2.9149570722413736e-08,6.391454919370603,0.18630816719131257,6,1,hbo,True,S6_D1 hbo,mild_master_28,0.39170834691707684,
1287,constant,8.0,1.0604690597295813e-15,0.6400391978849909,2.5789446592195194e-08,-0.48594115839773677,-0.012532153551447898,6,1,hbo,False,S6_D1 hbo,mild_master_28,,
1296,4,8.0,9.785321358918952e-16,0.00015060816335173363,1.5326823679803146e-07,-6.713427282931949,-1.028955162526779,6,2,hbo,True,S6_D2 hbo,mild_master_28,,
1297,Linear,8.0,9.785321358918952e-16,0.6249805462319464,2.190157519736519e-12,-0.508268834327323,-1.1131888095497015e-06,6,2,hbo,False,S6_D2 hbo,mild_master_28,,
1298,ShortHbO,8.0,9.785321358918952e-16,2.2285335089177683e-13,0.005388782176494836,91.7200103951355,494259.1572452273,6,2,hbo,True,S6_D2 hbo,mild_master_28,,
1299,az_itd=0_az=15,8.0,9.785321358918952e-16,1.9796756189695844e-05,2.801768446541476e-08,8.91942992026757,0.2499017731174363,6,2,hbo,True,S6_D2 hbo,mild_master_28,0.20921561330246738,
1300,az_itd=0_az=5,8.0,9.785321358918952e-16,0.0006046455390601332,2.8039554786137474e-08,5.455642921866681,0.15297379860128393,6,2,hbo,True,S6_D2 hbo,mild_master_28,0.15907806833056057,
1301,az_itd=15_az=0,8.0,9.785321358918952e-16,0.007323001623883496,2.7976120442819796e-08,3.5672448161155055,0.09979767062467194,6,2,hbo,True,S6_D2 hbo,mild_master_28,0.1534022745151432,
1302,az_itd=5_az=0,8.0,9.785321358918952e-16,0.00022427258404515794,2.800081735857261e-08,6.3346479139611835,0.17737531926969008,6,2,hbo,True,S6_D2 hbo,mild_master_28,0.2746343009931691,
1303,constant,8.0,9.785321358918952e-16,0.571528622215154,2.4773112121732292e-08,-0.5899155975875039,-0.01461404524139394,6,2,hbo,False,S6_D2 hbo,mild_master_28,,
1344,4,8.0,6.538275793860711e-16,0.0006072521215719221,1.2528417940665955e-07,-5.452015552292167,-0.6830512945812699,7,7,hbo,True,S7_D7 hbo,mild_master_28,,
1345,Linear,8.0,6.538275793860711e-16,0.8215475104337139,1.790273662462063e-12,-0.23308627999526588,-4.1728822815678255e-07,7,7,hbo,False,S7_D7 hbo,mild_master_28,,
1346,ShortHbO,8.0,6.538275793860711e-16,1.9696379424852105e-12,0.004404886277076684,69.82863772136405,307587.2080457958,7,7,hbo,True,S7_D7 hbo,mild_master_28,,
1347,az_itd=0_az=15,8.0,6.538275793860711e-16,7.892069191700043e-05,2.290215298652985e-08,7.363338471064557,0.1686363041559213,7,7,hbo,True,S7_D7 hbo,mild_master_28,0.25025642873800263,
1348,az_itd=0_az=5,8.0,6.538275793860711e-16,0.0015266131487093014,2.292003017519169e-08,4.707491079048433,0.10789583758123576,7,7,hbo,True,S7_D7 hbo,mild_master_28,0.17401183327930275,
1349,az_itd=15_az=0,8.0,6.538275793860711e-16,0.005006212703031177,2.2868177816119875e-08,3.8316441366864966,0.08762271944583994,7,7,hbo,True,S7_D7 hbo,mild_master_28,0.18716155796992676,
1350,az_itd=5_az=0,8.0,6.538275793860711e-16,0.0011567041557947846,2.2888365513770782e-08,4.9249979712155945,0.11272515371976208,7,7,hbo,True,S7_D7 hbo,mild_master_28,0.19255557711296264,
1351,constant,8.0,6.538275793860711e-16,0.5295235523731656,2.024998191641142e-08,-0.6571647112523029,-0.013307573518962867,7,7,hbo,False,S7_D7 hbo,mild_master_28,,
1360,4,8.0,1.20655406575581e-15,0.0013993633752481557,1.7377079501412703e-07,-4.775137750752327,-0.8297794832502023,7,8,hbo,True,S7_D8 hbo,mild_master_28,,
1361,Linear,8.0,1.20655406575581e-15,0.9962906839436202,3.904142412578319e-12,0.004796148753742319,1.8724847766520035e-08,7,8,hbo,False,S7_D8 hbo,mild_master_28,,
1362,ShortHbO,8.0,1.20655406575581e-15,2.94870841652431e-12,0.0059850236217440485,66.38865335480449,397337.6585442821,7,8,hbo,True,S7_D8 hbo,mild_master_28,,
1363,az_itd=0_az=15,8.0,1.20655406575581e-15,0.001941637181122181,3.17264856640594e-08,4.52322265820689,0.14350595882094955,7,8,hbo,True,S7_D8 hbo,mild_master_28,0.31155780288192364,
1364,az_itd=0_az=5,8.0,1.20655406575581e-15,0.04392941136950237,3.1751444067675054e-08,2.3889259107630982,0.0758518474374142,7,8,hbo,True,S7_D8 hbo,mild_master_28,0.1720346583166841,
