,Condition,df,mse,p_value,se,t,theta,Source,Detector,Chroma,Significant,ch_name,ID,mean_hbo,mean_hbr
947,az_itd=0_az=15,8.0,3.455602679594969e-15,0.24707992941088588,4.025904158457141e-08,1.2486907043952942,0.05027109099451791,2,6,hbo,False,S2_D6 hbo,mild_master_33,-0.009896961292405668,
948,az_itd=0_az=5,8.0,3.455602679594969e-15,0.8767457163915411,4.026305524927435e-08,0.16013307009202632,0.006447446648351177,2,6,hbo,False,S2_D6 hbo,mild_master_33,0.02392319029199844,
949,az_itd=15_az=0,8.0,3.455602679594969e-15,0.08880435797858156,4.026446804150645e-08,1.9366506204125253,0.07797820701316376,2,6,hbo,False,S2_D6 hbo,mild_master_33,0.05047584763593367,
950,az_itd=5_az=0,8.0,3.455602679594969e-15,0.0470088713548367,4.026847778292087e-08,2.3455198896241396,0.09445051556472868,2,6,hbo,True,S2_D6 hbo,mild_master_33,0.002391585109954056,
951,constant,8.0,3.455602679594969e-15,0.6014054258704251,1.9183978350663472e-08,-0.543792768403166,-0.010432108696293692,2,6,hbo,False,S2_D6 hbo,mild_master_33,,
960,4,8.0,2.047020379702927e-14,0.14042597232709822,4.894028589405795e-07,1.6362436284479482,0.8007823096857332,3,5,hbo,False,S3_D5 hbo,mild_master_33,,
961,Linear,8.0,2.047020379702927e-14,0.42566887562146416,2.9687344791260397e-12,0.8392997995424798,2.491658253225333e-06,3,5,hbo,False,S3_D5 hbo,mild_master_33,,
962,ShortHbO,8.0,2.047020379702927e-14,0.5801558288952611,0.002350611823658816,-0.5764620456753237,-1355.0385004549642,3,5,hbo,False,S3_D5 hbo,mild_master_33,,
963,az_itd=0_az=15,8.0,2.047020379702927e-14,0.4986193704525468,9.086402807098206e-08,0.7087324700871128,0.06439828705681187,3,5,hbo,False,S3_D5 hbo,mild_master_33,-0.06273919039236549,
964,az_itd=0_az=5,8.0,2.047020379702927e-14,0.6862570248305662,9.088544400216335e-08,-0.418975417821876,-0.0380787668747331,3,5,hbo,False,S3_D5 hbo,mild_master_33,-0.027497466192397603,
965,az_itd=15_az=0,8.0,2.047020379702927e-14,0.153041482015563,9.088190302129777e-08,1.5787723943058303,0.14348183963200453,3,5,hbo,False,S3_D5 hbo,mild_master_33,0.08352164149999552,
966,az_itd=5_az=0,8.0,2.047020379702927e-14,0.36869532688900813,9.088524198351924e-08,0.9525756095245692,0.0865750647792388,3,5,hbo,False,S3_D5 hbo,mild_master_33,0.11515942772685864,
967,constant,8.0,2.047020379702927e-14,0.3418945600049199,4.065583732805036e-08,-1.010376266093277,-0.041077693114411194,3,5,hbo,False,S3_D5 hbo,mild_master_33,,
976,4,8.0,3.2394599035298094e-16,0.03750954120722445,8.967524747517538e-08,2.4902170591674992,0.22331083104774893,3,6,hbo,True,S3_D6 hbo,mild_master_33,,
977,Linear,8.0,3.2394599035298094e-16,0.958741250246858,1.6735670294633176e-12,0.05337586354390919,8.932808539621948e-08,3,6,hbo,False,S3_D6 hbo,mild_master_33,,
978,ShortHbO,8.0,3.2394599035298094e-16,0.009450820132512763,0.0002924409085909981,3.3935049967663264,992.3996845624366,3,6,hbo,True,S3_D6 hbo,mild_master_33,,
979,az_itd=0_az=15,8.0,3.2394599035298094e-16,0.0007804501314940139,1.6369947127723737e-08,5.24299038285941,0.08582747535857257,3,6,hbo,True,S3_D6 hbo,mild_master_33,-0.0381185959579831,
980,az_itd=0_az=5,8.0,3.2394599035298094e-16,0.00036518048035007465,1.63582094225296e-08,-5.891618650687741,-0.09637633172563136,3,6,hbo,True,S3_D6 hbo,mild_master_33,0.01482238159221055,
981,az_itd=15_az=0,8.0,3.2394599035298094e-16,0.0002039957642596996,1.6366106236289863e-08,6.4233686723127965,0.1051255340859274,3,6,hbo,True,S3_D6 hbo,mild_master_33,0.03671017087709353,
982,az_itd=5_az=0,8.0,3.2394599035298094e-16,0.016270813861288563,1.637447388726899e-08,3.0315579441529845,0.04964016639427591,3,6,hbo,True,S3_D6 hbo,mild_master_33,-0.051926762757567066,
983,constant,8.0,3.2394599035298094e-16,0.6450919200402078,1.6206016714630403e-08,-0.47850890143796115,-0.00775472325480303,3,6,hbo,False,S3_D6 hbo,mild_master_33,,
992,4,8.0,4.651711072893837e-13,0.8795355684068923,1.8611969783316906e-06,0.1564746738301276,0.29123019011807033,4,2,hbo,False,S4_D2 hbo,mild_master_33,,
993,Linear,8.0,4.651711072893837e-13,0.917016613933857,1.0069548851905269e-11,0.10752969362205599,1.0827755029576992e-06,4,2,hbo,False,S4_D2 hbo,mild_master_33,,
994,ShortHbO,8.0,4.651711072893837e-13,0.46998891829009737,0.011215887987849678,-0.7583524558811596,-8505.596200473801,4,2,hbo,False,S4_D2 hbo,mild_master_33,,
995,az_itd=0_az=15,8.0,4.651711072893837e-13,0.19766905127674217,3.477994776246179e-07,1.4049037130156654,0.4886247774997346,4,2,hbo,False,S4_D2 hbo,mild_master_33,0.105967465766372,
996,az_itd=0_az=5,8.0,4.651711072893837e-13,0.47237098165929503,3.479823503261054e-07,0.7541500696633673,0.26243091374005467,4,2,hbo,False,S4_D2 hbo,mild_master_33,0.07824434099162322,
997,az_itd=15_az=0,8.0,4.651711072893837e-13,0.439297718099244,3.4791407845333946e-07,0.8138190715194467,0.28313911229544064,4,2,hbo,False,S4_D2 hbo,mild_master_33,-0.06282022726741165,
998,az_itd=5_az=0,8.0,4.651711072893837e-13,0.40379642356438383,3.478829767972181e-07,0.8814152315902516,0.3066293545600261,4,2,hbo,False,S4_D2 hbo,mild_master_33,0.33759713544640196,
999,constant,8.0,4.651711072893837e-13,0.6288235908373051,1.390179481975269e-07,-0.5025448566974342,-0.06986275485529748,4,2,hbo,False,S4_D2 hbo,mild_master_33,,
1008,4,8.0,3.135900947786931e-16,0.009198777442434572,8.823023737145534e-08,3.4117906065385086,0.3010230950765942,4,3,hbo,True,S4_D3 hbo,mild_master_33,,
1009,Linear,8.0,3.135900947786931e-16,0.8555049725427532,1.6465994845173535e-12,-0.18806960853737345,-3.0967532047101964e-07,4,3,hbo,False,S4_D3 hbo,mild_master_33,,
1010,ShortHbO,8.0,3.135900947786931e-16,0.0016149842290988003,0.00028772857068780973,4.664027157666306,1341.9738677244538,4,3,hbo,True,S4_D3 hbo,mild_master_33,,
1011,az_itd=0_az=15,8.0,3.135900947786931e-16,0.0022726452303898806,1.6106164872721072e-08,4.404631236860203,0.07094171690440777,4,3,hbo,True,S4_D3 hbo,mild_master_33,0.01574045747336361,
1012,az_itd=0_az=5,8.0,3.135900947786931e-16,0.7534138638745426,1.6094616306704995e-08,-0.32514195829862647,-0.005233035064027069,4,3,hbo,False,S4_D3 hbo,mild_master_33,0.009723887891292374,
1013,az_itd=15_az=0,8.0,3.135900947786931e-16,9.083856693598542e-05,1.610238587269074e-08,7.21801980926828,0.11622734020556348,4,3,hbo,True,S4_D3 hbo,mild_master_33,0.06274357482939902,
1014,az_itd=5_az=0,8.0,3.135900947786931e-16,0.14768180097703631,1.6110618688912786e-08,1.6026399736356003,0.025819521510852397,4,3,hbo,False,S4_D3 hbo,mild_master_33,-0.0008715449899927008,
1015,constant,8.0,3.135900947786931e-16,0.8014428411066242,1.5944876003530835e-08,-0.2599829783035843,-0.0041453963520793,4,3,hbo,False,S4_D3 hbo,mild_master_33,,
1024,4,8.0,5.719052640918642e-14,0.24198162182124897,6.526014280514061e-07,1.263509343884324,0.8245680021752049,5,1,hbo,False,S5_D1 hbo,mild_master_33,,
1025,Linear,8.0,5.719052640918642e-14,0.957037425867014,3.530739646094387e-12,-0.05558258122821355,-1.9624762317471524e-07,5,1,hbo,False,S5_D1 hbo,mild_master_33,,
1026,ShortHbO,8.0,5.719052640918642e-14,0.5240264003749314,0.003932686654314392,0.6661984421114467,2619.9497224167258,5,1,hbo,False,S5_D1 hbo,mild_master_33,,
1027,az_itd=0_az=15,8.0,5.719052640918642e-14,0.3746186730436183,1.2195078673339045e-07,-0.9402285284359395,-0.1146616087519408,5,1,hbo,False,S5_D1 hbo,mild_master_33,0.014883664068188949,
1028,az_itd=0_az=5,8.0,5.719052640918642e-14,0.23757418023756388,1.2201490836454057e-07,1.2765329712298439,0.1557560535089241,5,1,hbo,False,S5_D1 hbo,mild_master_33,-0.05268690284820581,
1029,az_itd=15_az=0,8.0,5.719052640918642e-14,0.5213944891665941,1.2199096983348692e-07,0.670544143292196,0.08180033035637962,5,1,hbo,False,S5_D1 hbo,mild_master_33,0.12593154692679398,
1030,az_itd=5_az=0,8.0,5.719052640918642e-14,0.32512351510310006,1.2198006449383946e-07,-1.0483276705169138,-0.12787507686032962,5,1,hbo,False,S5_D1 hbo,mild_master_33,-0.06359691531629741,
1031,constant,8.0,5.719052640918642e-14,0.9768357904287601,4.874460499060316e-08,0.029956252560795017,0.0014602056980746977,5,1,hbo,False,S5_D1 hbo,mild_master_33,,
1040,4,8.0,8.748411346353323e-15,0.24140139001772387,3.4599542032980785e-07,1.265212406893542,0.43775769852961893,5,3,hbo,False,S5_D3 hbo,mild_master_33,,
1041,Linear,8.0,8.748411346353323e-15,0.12356191807336013,2.2398633455457205e-12,-1.7209792904649055,-3.854758431155623e-06,5,3,hbo,False,S5_D3 hbo,mild_master_33,,
1042,ShortHbO,8.0,8.748411346353323e-15,0.3649905682450093,0.001535142215089288,0.9603732550393451,1474.3095260536097,5,3,hbo,False,S5_D3 hbo,mild_master_33,,
1043,az_itd=0_az=15,8.0,8.748411346353323e-15,0.37783524031641114,6.405693111033151e-08,0.9335841062124028,0.05980253277734831,5,3,hbo,False,S5_D3 hbo,mild_master_33,-0.04421517866488981,
1044,az_itd=0_az=5,8.0,8.748411346353323e-15,0.7292468118350754,6.406331732901075e-08,0.3584981235320234,0.02296657904968691,5,3,hbo,False,S5_D3 hbo,mild_master_33,0.0006203852309815026,
1045,az_itd=15_az=0,8.0,8.748411346353323e-15,0.019346814164677806,6.406556524975409e-08,2.91812311568504,0.1869512068747356,5,3,hbo,True,S5_D3 hbo,mild_master_33,0.09938918180811589,
1046,az_itd=5_az=0,8.0,8.748411346353323e-15,0.07595523758753597,6.407194522601394e-08,2.0376083949872625,0.13055353347569007,5,3,hbo,False,S5_D3 hbo,mild_master_33,0.022300851882056282,
1047,constant,8.0,8.748411346353323e-15,0.396079984503668,3.052399489066534e-08,0.8966608594243375,0.02736967149172807,5,3,hbo,False,S5_D3 hbo,mild_master_33,,
1056,4,8.0,5.635639174131295e-16,0.013010156795247769,1.1453668597365905e-07,3.179352093483926,0.3641524523310639,6,1,hbo,True,S6_D1 hbo,mild_master_33,,
1057,Linear,8.0,5.635639174131295e-16,0.6254475368927214,1.3880468965001733e-12,-0.5075723149620966,-7.045341765325466e-07,6,1,hbo,False,S6_D1 hbo,mild_master_33,,
1058,ShortHbO,8.0,5.635639174131295e-16,0.016595145384600277,0.00038675703331463767,3.018586659261565,1167.4596211391458,6,1,hbo,True,S6_D1 hbo,mild_master_33,,
1059,az_itd=0_az=15,8.0,5.635639174131295e-16,0.0005905998627049838,2.0946721750060823e-08,5.475489011782701,0.11469354477532774,6,1,hbo,True,S6_D1 hbo,mild_master_33,0.060198859801440685,
1060,az_itd=0_az=5,8.0,5.635639174131295e-16,0.03071962244558925,2.0934501500852142e-08,2.6185489616403537,0.054818017167514804,6,1,hbo,True,S6_D1 hbo,mild_master_33,0.07853434880818352,
1061,az_itd=15_az=0,8.0,5.635639174131295e-16,0.00015539734563065944,2.094309726098875e-08,6.683071332837767,0.13996421292574707,6,1,hbo,True,S6_D1 hbo,mild_master_33,0.09000729233016472,
1062,az_itd=5_az=0,8.0,5.635639174131295e-16,0.016002161357963278,2.0952411885280207e-08,3.0425083867409817,0.06374788888341645,6,1,hbo,True,S6_D1 hbo,mild_master_33,0.021064037398212748,
1063,constant,8.0,5.635639174131295e-16,0.7135047394324447,1.704070828766021e-08,-0.3804633124744609,-0.006483364322034202,6,1,hbo,False,S6_D1 hbo,mild_master_33,,
1072,4,8.0,1.2899878380305152e-14,0.16416504617042357,3.8850644405384307e-07,1.531564524424999,0.5950226872233716,6,2,hbo,False,S6_D2 hbo,mild_master_33,,
1073,Linear,8.0,1.2899878380305152e-14,0.5697600762814425,2.356693375927605e-12,0.5926877221785569,1.396783228851826e-06,6,2,hbo,False,S6_D2 hbo,mild_master_33,,
1074,ShortHbO,8.0,1.2899878380305152e-14,0.03864250939180302,0.00186600430356596,2.471126733162675,4611.133118738443,6,2,hbo,True,S6_D2 hbo,mild_master_33,,
1075,az_itd=0_az=15,8.0,1.2899878380305152e-14,0.07738801225642769,7.213129182506858e-08,2.0255633145311958,0.14610649855060287,6,2,hbo,False,S6_D2 hbo,mild_master_33,0.0034083950728252045,
1076,az_itd=0_az=5,8.0,1.2899878380305152e-14,0.6751456062865449,7.214829259880203e-08,0.4348753877123497,0.03137551671668808,6,2,hbo,False,S6_D2 hbo,mild_master_33,0.07979041710271947,
1077,az_itd=15_az=0,8.0,1.2899878380305152e-14,0.15291071319360738,7.2145481634666e-08,1.5793456182366856,0.11394265029528503,6,2,hbo,False,S6_D2 hbo,mild_master_33,0.011355010268279023,
1078,az_itd=5_az=0,8.0,1.2899878380305152e-14,0.25198039882775536,7.214813222878452e-08,1.234686401040985,0.08908031772338706,6,2,hbo,False,S6_D2 hbo,mild_master_33,0.03797313026969878,
1079,constant,8.0,1.2899878380305152e-14,0.3378345784790797,3.227413673991244e-08,-1.0194297688191225,-0.032901215755605694,6,2,hbo,False,S6_D2 hbo,mild_master_33,,
1120,4,8.0,3.0092763501504725e-16,0.055698477299809174,8.369587602081042e-08,2.2368505750387273,0.18721516840551983,7,7,hbo,False,S7_D7 hbo,mild_master_33,,
1121,Linear,8.0,3.0092763501504725e-16,0.5405289288689701,1.0142933678670136e-12,-0.6392485898458569,-6.483856050989934e-07,7,7,hbo,False,S7_D7 hbo,mild_master_33,,
1122,ShortHbO,8.0,3.0092763501504725e-16,0.0005907848582257745,0.0002826165995227307,5.47522426764311,1547.3892641456293,7,7,hbo,True,S7_D7 hbo,mild_master_33,,
1123,az_itd=0_az=15,8.0,3.0092763501504725e-16,0.0019212801823455343,1.530648640417876e-08,4.5312193851949525,0.06935704791383777,7,7,hbo,True,S7_D7 hbo,mild_master_33,0.03408425804179931,
1124,az_itd=0_az=5,8.0,3.0092763501504725e-16,0.010641515108064688,1.5297556649890697e-08,3.313567233050817,0.05068948246081644,7,7,hbo,True,S7_D7 hbo,mild_master_33,0.03068651556027085,
1125,az_itd=15_az=0,8.0,3.0092763501504725e-16,7.745996518513024e-05,1.5303837865979523e-08,7.38280998078786,0.1129853269413128,7,7,hbo,True,S7_D7 hbo,mild_master_33,0.06259922156171811,
1126,az_itd=5_az=0,8.0,3.0092763501504725e-16,0.0011160613016411949,1.5310644380706667e-08,4.953432672519534,0.07584024611272,7,7,hbo,True,S7_D7 hbo,mild_master_33,0.0013953207762406816,
1127,constant,8.0,3.0092763501504725e-16,0.7574374991919711,1.2452228698836365e-08,-0.3196282699776861,-0.003980084316375561,7,7,hbo,False,S7_D7 hbo,mild_master_33,,
1136,4,8.0,8.28027063484213e-16,0.02065866403124725,1.388338250385457e-07,2.8753447209279956,0.3991951059108233,7,8,hbo,True,S7_D8 hbo,mild_master_33,,
1137,Linear,8.0,8.28027063484213e-16,0.9039700640310757,1.6824990031431506e-12,-0.124527168073339,-2.0951683614763244e-07,7,8,hbo,False,S7_D8 hbo,mild_master_33,,
1138,ShortHbO,8.0,8.28027063484213e-16,0.00064574726325818,0.0004688013961568617,5.400350014096602,2531.6916263442145,7,8,hbo,True,S7_D8 hbo,mild_master_33,,
1139,az_itd=0_az=15,8.0,8.28027063484213e-16,0.015918198389698428,2.5390236131398524e-08,3.04597016842114,0.07733790182540849,7,8,hbo,True,S7_D8 hbo,mild_master_33,-0.011873246472144232,
1140,az_itd=0_az=5,8.0,8.28027063484213e-16,0.034804486311139735,2.537542355038011e-08,-2.5382681965845753,-0.06440963057279307,7,8,hbo,True,S7_D8 hbo,mild_master_33,-0.09070149768369738,
1141,az_itd=15_az=0,8.0,8.28027063484213e-16,0.006425066172870253,2.5385842764527388e-08,3.6574245766545834,0.09284680522607139,7,8,hbo,True,S7_D8 hbo,mild_master_33,0.06221713044694831,
1142,az_itd=5_az=0,8.0,8.28027063484213e-16,0.06339868625536683,2.5397133338444268e-08,2.153801806918091,0.05470039167488096,7,8,hbo,False,S7_D8 hbo,mild_master_33,-0.07252360249959189,
1143,constant,8.0,8.28027063484213e-16,0.8431185393510052,2.0655623941188612e-08,-0.20443530987048147,-0.00422273888098503,7,8,hbo,False,S7_D8 hbo,mild_master_33,,
1088,4,8.0,1.5244325247180121e-15,0.5224714481252424,1.7900358120120582e-07,0.6687642876488372,0.1197112024686152,7,17,hbo,False,S7_D17 hbo,mild_master_33,,
1089,Linear,8.0,1.5244325247180121e-15,0.8990604794914544,1.6954653299999903e-12,0.130933715552003,2.2199357524650164e-07,7,17,hbo,False,S7_D17 hbo,mild_master_33,,
1090,ShortHbO,8.0,1.5244325247180121e-15,0.0011003164028477108,0.0006375925589224574,4.964753100722442,3165.489633907827,7,17,hbo,True,S7_D17 hbo,mild_master_33,,
1091,az_itd=0_az=15,8.0,1.5244325247180121e-15,0.026435738252175323,3.2825199374770116e-08,-2.7154119179226117,-0.08913393759043664,7,17,hbo,True,S7_D17 hbo,mild_master_33,-0.044973470671085536,
1092,az_itd=0_az=5,8.0,1.5244325247180121e-15,0.06118629088592496,3.281163921641471e-08,-2.176595606256649,-0.07141766975252663,7,17,hbo,False,S7_D17 hbo,mild_master_33,-0.061140496207459365,
1093,az_itd=15_az=0,8.0,1.5244325247180121e-15,0.2796084448970186,3.282204034739842e-08,-1.1597041319287602,-0.03806385580921043,7,17,hbo,False,S7_D17 hbo,mild_master_33,-0.014157386736127365,
1094,az_itd=5_az=0,8.0,1.5244325247180121e-15,0.34073545461355836,3.283373453310148e-08,-1.0129525568925315,-0.033259015347635756,7,17,hbo,False,S7_D17 hbo,mild_master_33,-0.020501782175490865,
1095,constant,8.0,1.5244325247180121e-15,0.7620447212796073,2.2118086363601682e-08,0.31332809459297933,0.0069302178563502735,7,17,hbo,False,S7_D17 hbo,mild_master_33,,
1104,4,8.0,1.2001992438061734e-15,0.21022231414526726,1.5883064188546738e-07,1.3622849447923786,0.21637259221228197,7,18,hbo,False,S7_D18 hbo,mild_master_33,,
1105,Linear,8.0,1.2001992438061734e-15,0.9191647552461011,1.5043936263809242e-12,0.10473451416561452,1.575619355728531e-07,7,18,hbo,False,S7_D18 hbo,mild_master_33,,
1106,ShortHbO,8.0,1.2001992438061734e-15,0.00036333973065707836,0.0005657385998396406,5.8960991918255345,3335.6509012990145,7,18,hbo,True,S7_D18 hbo,mild_master_33,,
1107,az_itd=0_az=15,8.0,1.2001992438061734e-15,0.7255720049900029,2.9125939557895616e-08,-0.3636081220597014,-0.010590428185870793,7,18,hbo,False,S7_D18 hbo,mild_master_33,-0.0200318273355001,
1108,az_itd=0_az=5,8.0,1.2001992438061734e-15,0.5049832471757977,2.9113907571489505e-08,-0.6979534629230695,-0.020320152608743272,7,18,hbo,False,S7_D18 hbo,mild_master_33,-0.041972786029894654,
1109,az_itd=15_az=0,8.0,1.2001992438061734e-15,0.9010269491522919,2.9123136539420716e-08,-0.1283669492001324,-0.003738448188704339,7,18,hbo,False,S7_D18 hbo,mild_master_33,0.045350120768847,
1110,az_itd=5_az=0,8.0,1.2001992438061734e-15,0.678613479986764,2.9133512840325314e-08,0.4299002231327026,0.01252450367069531,7,18,hbo,False,S7_D18 hbo,mild_master_33,-0.012761234673951469,
1111,constant,8.0,1.2001992438061734e-15,0.9565895710869463,1.9625472467281528e-08,-0.056162672883628174,-0.0011022189903665837,7,18,hbo,False,S7_D18 hbo,mild_master_33,,
1152,4,8.0,5.136686107945941e-13,0.7127679575191912,1.8237056337418996e-06,-0.3814962541418276,-0.6957368679298824,8,18,hbo,False,S8_D18 hbo,mild_master_33,,
1153,Linear,8.0,5.136686107945941e-13,0.5294493280106005,9.647268367857539e-12,0.6572863056302517,6.341017384932669e-06,8,18,hbo,False,S8_D18 hbo,mild_master_33,,
1154,ShortHbO,8.0,5.136686107945941e-13,0.3366404174474144,0.011781583925506644,-1.0221085581507448,-12042.057758831586,8,18,hbo,False,S8_D18 hbo,mild_master_33,,
1155,az_itd=0_az=15,8.0,5.136686107945941e-13,0.4374756621939,3.4132480849969154e-07,-0.8171936823606372,-0.27892847713890223,8,18,hbo,False,S8_D18 hbo,mild_master_33,-0.2141782061568354,
1156,az_itd=0_az=5,8.0,5.136686107945941e-13,0.43103979604537535,3.4152671586696126e-07,-0.829191661317342,-0.2831911049139814,8,18,hbo,False,S8_D18 hbo,mild_master_33,-0.4572195011561416,
1157,az_itd=15_az=0,8.0,5.136686107945941e-13,0.4658773233632244,3.414475167329051e-07,0.7656393191443907,0.2614256442349244,8,18,hbo,False,S8_D18 hbo,mild_master_33,-0.14156252929885726,
1158,az_itd=5_az=0,8.0,5.136686107945941e-13,0.28805921826625447,3.4140764675437286e-07,1.1379810344994465,0.3885154270395629,8,18,hbo,False,S8_D18 hbo,mild_master_33,-0.046841694201658034,
1159,constant,8.0,5.136686107945941e-13,0.5789462122663167,1.3339618071574946e-07,-0.5783415274632717,-0.07714855091291317,8,18,hbo,False,S8_D18 hbo,mild_master_33,,
1216,4,8.0,3.314994703026084e-16,0.0036809895086744623,8.784447320148428e-08,4.05063011611711,0.3558254686843746,9,5,hbo,True,S9_D5 hbo,mild_master_33,,
1217,Linear,8.0,3.314994703026084e-16,0.7072008129093832,1.0645693767502116e-12,-0.38931584546093545,-4.1445372696132975e-07,9,5,hbo,False,S9_D5 hbo,mild_master_33,,
1218,ShortHbO,8.0,3.314994703026084e-16,0.10903109022956645,0.0002966252040530197,1.80312406904552,534.8520449135385,9,5,hbo,False,S9_D5 hbo,mild_master_33,,
1219,az_itd=0_az=15,8.0,3.314994703026084e-16,0.0053094245018319676,1.6065191006620697e-08,3.7903174332132425,0.06089217354029503,9,5,hbo,True,S9_D5 hbo,mild_master_33,0.03976066408009867,
1220,az_itd=0_az=5,8.0,3.314994703026084e-16,0.3159147625304344,1.6055818626540007e-08,-1.0698166977040187,-0.017176782861979704,9,5,hbo,False,S9_D5 hbo,mild_master_33,0.02266597571031145,
1221,az_itd=15_az=0,8.0,3.314994703026084e-16,0.0004685993769541096,1.6062411186945853e-08,5.6733150599638416,0.09112711928623159,9,5,hbo,True,S9_D5 hbo,mild_master_33,0.06263603663939676,
1222,az_itd=5_az=0,8.0,3.314994703026084e-16,0.0009141438893804769,1.6069555083741864e-08,5.113804906699959,0.08217656963572441,9,5,hbo,True,S9_D5 hbo,mild_master_33,0.014758770644676013,
1223,constant,8.0,3.314994703026084e-16,0.8108543393254914,1.3069454819514688e-08,-0.247367140550422,-0.00323295366725628,9,5,hbo,False,S9_D5 hbo,mild_master_33,,
1232,4,8.0,2.8613802971215325e-16,0.005290987710204771,8.427991144906479e-08,3.7927573599659343,0.31965325444571774,9,6,hbo,True,S9_D6 hbo,mild_master_33,,
1233,Linear,8.0,2.8613802971215325e-16,0.8456848565242797,1.5728764070184346e-12,-0.20103966135862616,-3.1621054022595874e-07,9,6,hbo,False,S9_D6 hbo,mild_master_33,,
1234,ShortHbO,8.0,2.8613802971215325e-16,0.0010237533207388934,0.0002748461205747586,5.022444539844012,1380.3993975780054,9,6,hbo,True,S9_D6 hbo,mild_master_33,,
1235,az_itd=0_az=15,8.0,2.8613802971215325e-16,0.0016537115908328139,1.5385044738598095e-08,4.645787986020757,0.07147565601097089,9,6,hbo,True,S9_D6 hbo,mild_master_33,0.007189057314279391,
1236,az_itd=0_az=5,8.0,2.8613802971215325e-16,0.7968138132554994,1.537401323567806e-08,0.2662048938529252,0.0040926375614971445,9,6,hbo,False,S9_D6 hbo,mild_master_33,0.02530073679728196,
1237,az_itd=15_az=0,8.0,2.8613802971215325e-16,0.004545919044442734,1.5381434935457913e-08,3.899802510416004,0.05998455857509919,9,6,hbo,True,S9_D6 hbo,mild_master_33,0.0656288678037673,
