,Condition,df,mse,p_value,se,t,theta,Source,Detector,Chroma,Significant,ch_name,ID,mean_hbo,mean_hbr
1109,az_itd=15_az=0,8.0,3.5363813627614264e-13,0.09357167016250484,2.933693216428318e-07,1.9027431997803186,0.5582064817800633,4,4,hbo,False,S4_D4 hbo,mild_master_29,0.6253226481483257,
1110,az_itd=5_az=0,8.0,3.5363813627614264e-13,0.9420662581108401,2.930013277090278e-07,-0.07498702240100662,-0.02197129712444155,4,4,hbo,False,S4_D4 hbo,mild_master_29,0.09841037809173092,
1111,constant,8.0,3.5363813627614264e-13,0.902789704638999,1.1573877323707039e-07,0.12606689138123395,0.014590827354275018,4,4,hbo,False,S4_D4 hbo,mild_master_29,,
1120,4,8.0,4.982913125248169e-15,0.3921492422308739,3.303660527059519e-07,-0.9045094530794743,-0.29881921764908537,5,1,hbo,False,S5_D1 hbo,mild_master_29,,
1121,Linear,8.0,4.982913125248169e-15,0.5927313377357437,3.443104462049943e-12,-0.5570504342158626,-1.9179828356354947e-06,5,1,hbo,False,S5_D1 hbo,mild_master_29,,
1122,ShortHbO,8.0,4.982913125248169e-15,2.1437449208099917e-10,0.012267577315349604,38.7899520346438,475858.73564369546,5,1,hbo,True,S5_D1 hbo,mild_master_29,,
1123,az_itd=0_az=15,8.0,4.982913125248169e-15,0.9925396730992497,6.056421410833093e-08,-0.00964633559695953,-0.0005842227344550711,5,1,hbo,False,S5_D1 hbo,mild_master_29,-0.0006531034985450668,
1124,az_itd=0_az=5,8.0,4.982913125248169e-15,0.011734535035141276,6.06250320093962e-08,3.2480929303211328,0.1969157378702122,5,1,hbo,True,S5_D1 hbo,mild_master_29,0.25077215796924207,
1125,az_itd=15_az=0,8.0,4.982913125248169e-15,0.4138561566966462,6.071978985956663e-08,0.8618497758762611,0.05233133728172118,5,1,hbo,False,S5_D1 hbo,mild_master_29,0.05447645130247203,
1126,az_itd=5_az=0,8.0,4.982913125248169e-15,0.0621297065389128,6.056555679522336e-08,2.166778059389654,0.13123211961860792,5,1,hbo,False,S5_D1 hbo,mild_master_29,0.10375630128088331,
1127,constant,8.0,4.982913125248169e-15,0.848624993242866,4.3662218134205827e-08,0.1971525736776115,0.008608118677631959,5,1,hbo,False,S5_D1 hbo,mild_master_29,,
1136,4,8.0,1.3192085100618036e-13,0.20561213030936276,1.0160353448028102e-06,1.3776731358167313,1.3997645995751216,5,3,hbo,False,S5_D3 hbo,mild_master_29,,
1137,Linear,8.0,1.3192085100618036e-13,0.29842577929212566,5.653428418284103e-12,1.1120238169824224,6.286747048737188e-06,5,3,hbo,False,S5_D3 hbo,mild_master_29,,
1138,ShortHbO,8.0,1.3192085100618036e-13,2.1831037873733118e-06,0.05472789107107607,11.97147194033153,655173.4123109076,5,3,hbo,True,S5_D3 hbo,mild_master_29,,
1139,az_itd=0_az=15,8.0,1.3192085100618036e-13,0.7451137237448773,1.9010342079744217e-07,0.33655084307107236,0.063979466540074,5,3,hbo,False,S5_D3 hbo,mild_master_29,-0.03437572799264186,
1140,az_itd=0_az=5,8.0,1.3192085100618036e-13,0.273576465359015,1.905631289270196e-07,1.175538020513038,0.22401420336163946,5,3,hbo,False,S5_D3 hbo,mild_master_29,0.26301803008520314,
1141,az_itd=15_az=0,8.0,1.3192085100618036e-13,0.6132300326311069,1.904433446483529e-07,0.5258847648841947,0.10015125352415871,5,3,hbo,False,S5_D3 hbo,mild_master_29,0.3420400033956141,
1142,az_itd=5_az=0,8.0,1.3192085100618036e-13,0.6794996587806921,1.901877510211451e-07,0.4286307519029293,0.08152031872292054,5,3,hbo,False,S5_D3 hbo,mild_master_29,0.033734513339382086,
1143,constant,8.0,1.3192085100618036e-13,0.2632949954908923,7.67910726894997e-08,-1.2031976348483109,-0.09239483703747076,5,3,hbo,False,S5_D3 hbo,mild_master_29,,
1152,4,8.0,9.06715370302263e-16,0.1444358988678577,1.5039356827764918e-07,-1.6174814489164568,-0.24325880672544806,6,1,hbo,False,S6_D1 hbo,mild_master_29,,
1153,Linear,8.0,9.06715370302263e-16,0.4145192363477995,3.1178461564833284e-12,-0.8605720558213774,-2.6831312766196378e-06,6,1,hbo,False,S6_D1 hbo,mild_master_29,,
1154,ShortHbO,8.0,9.06715370302263e-16,5.523500489775224e-13,0.005275400796468818,81.87331036488983,431914.52670847863,6,1,hbo,True,S6_D1 hbo,mild_master_29,,
1155,az_itd=0_az=15,8.0,9.06715370302263e-16,0.18939448307608703,2.7465042473496452e-08,1.4343075654532296,0.03939331820523024,6,1,hbo,False,S6_D1 hbo,mild_master_29,0.0567879201474848,
1156,az_itd=0_az=5,8.0,9.06715370302263e-16,2.5303949253461198e-06,2.748912825542184e-08,11.741530301369032,0.32276443236925517,6,1,hbo,True,S6_D1 hbo,mild_master_29,0.29599175038160125,
1157,az_itd=15_az=0,8.0,9.06715370302263e-16,0.015504995760464655,2.7540494190606923e-08,3.063289083050626,0.08436449519590537,6,1,hbo,True,S6_D1 hbo,mild_master_29,0.09739326789243134,
1158,az_itd=5_az=0,8.0,9.06715370302263e-16,0.00026625477242070634,2.7463733576132032e-08,6.176194280501597,0.16962135423412633,6,1,hbo,True,S6_D1 hbo,mild_master_29,0.08754419051916663,
1159,constant,8.0,9.06715370302263e-16,0.7104081825299283,2.7751453328135568e-08,0.38480760959668764,0.01067897041803389,6,1,hbo,False,S6_D1 hbo,mild_master_29,,
1168,4,8.0,1.2690314581408789e-15,0.11000541775827444,1.7356947333015892e-07,-1.7973033308627655,-0.31195699255239057,6,2,hbo,False,S6_D2 hbo,mild_master_29,,
1169,Linear,8.0,1.2690314581408789e-15,0.5103225922837316,2.3117383742829094e-12,-0.6889757084693098,-1.592731584217258e-06,6,2,hbo,False,S6_D2 hbo,mild_master_29,,
1170,ShortHbO,8.0,1.2690314581408789e-15,3.999093242591323e-12,0.006226352571310598,63.90348921993514,397885.6544202622,6,2,hbo,True,S6_D2 hbo,mild_master_29,,
1171,az_itd=0_az=15,8.0,1.2690314581408789e-15,0.6423214700838034,3.174618231422721e-08,-0.48258046292207474,-0.015320087357208348,6,2,hbo,False,S6_D2 hbo,mild_master_29,-0.03406215321742226,
1172,az_itd=0_az=5,8.0,1.2690314581408789e-15,2.2440497847472278e-05,3.1775517213520285e-08,8.768211628755168,0.2786144595412986,6,2,hbo,True,S6_D2 hbo,mild_master_29,0.26635817426127334,
1173,az_itd=15_az=0,8.0,1.2690314581408789e-15,0.5032769016124548,3.183110004933767e-08,0.7008351613089645,0.022308354137719356,6,2,hbo,False,S6_D2 hbo,mild_master_29,0.016164397385222257,
1174,az_itd=5_az=0,8.0,1.2690314581408789e-15,0.0021761095508791998,3.174557302243803e-08,4.4371764025719695,0.14086070750128737,6,2,hbo,True,S6_D2 hbo,mild_master_29,0.06786718058645264,
1175,constant,8.0,1.2690314581408789e-15,0.9011925792073319,2.7192067726805843e-08,0.1281508015010603,0.003484685273661284,6,2,hbo,False,S6_D2 hbo,mild_master_29,,
1216,4,8.0,4.468571335455667e-16,0.8899219580607779,1.0557914055783368e-07,-0.14287494442652324,-0.015084613839800571,7,7,hbo,False,S7_D7 hbo,mild_master_29,,
1217,Linear,8.0,4.468571335455667e-16,0.4165815642209263,2.1887872025573585e-12,-0.8566072707588686,-1.8749310318545979e-06,7,7,hbo,False,S7_D7 hbo,mild_master_29,,
1218,ShortHbO,8.0,4.468571335455667e-16,2.8779240284393328e-12,0.003703431526812599,66.59092848656967,246614.94395688528,7,7,hbo,True,S7_D7 hbo,mild_master_29,,
1219,az_itd=0_az=15,8.0,4.468571335455667e-16,0.5318097210679393,1.9280981314192942e-08,-0.6534245706281865,-0.012598666936516609,7,7,hbo,False,S7_D7 hbo,mild_master_29,0.04540477720146866,
1220,az_itd=0_az=5,8.0,4.468571335455667e-16,1.0617438544891185e-06,1.9297889990437997e-08,13.154169485534323,0.25384771564741776,7,7,hbo,True,S7_D7 hbo,mild_master_29,0.16984795568069203,
1221,az_itd=15_az=0,8.0,4.468571335455667e-16,0.05755714572120706,1.933394985225854e-08,2.2158090407621622,0.04284034087627675,7,7,hbo,False,S7_D7 hbo,mild_master_29,0.033680720336328546,
1222,az_itd=5_az=0,8.0,4.468571335455667e-16,0.0012564698227975058,1.9280062443390174e-08,4.859581734897743,0.09369303929758684,7,7,hbo,True,S7_D7 hbo,mild_master_29,0.07363430827085525,
1223,constant,8.0,4.468571335455667e-16,0.62068774204184,1.9482047172431017e-08,0.5146842424219569,0.010027102689771484,7,7,hbo,False,S7_D7 hbo,mild_master_29,,
1232,4,8.0,5.447110156073283e-16,0.6783240216145794,1.1656733128470997e-07,-0.4303150438257081,-0.0501606762704258,7,8,hbo,False,S7_D8 hbo,mild_master_29,,
1233,Linear,8.0,5.447110156073283e-16,0.3908889994220597,2.4165860946033853e-12,-0.9070378731154974,-2.191935111449541e-06,7,8,hbo,False,S7_D8 hbo,mild_master_29,,
1234,ShortHbO,8.0,5.447110156073283e-16,1.2525117012749427e-12,0.004088867624753292,73.89983163958547,302166.62906582,7,8,hbo,True,S7_D8 hbo,mild_master_29,,
1235,az_itd=0_az=15,8.0,5.447110156073283e-16,0.400074275016023,2.1287657054896058e-08,-0.8887427997715573,-0.01891925193154507,7,8,hbo,False,S7_D8 hbo,mild_master_29,0.0794707849975206,
1236,az_itd=0_az=5,8.0,5.447110156073283e-16,5.794689754339103e-07,2.1306325508295373e-08,14.229785587740142,0.3031844436456417,7,8,hbo,True,S7_D8 hbo,mild_master_29,0.23786083367261435,
1237,az_itd=15_az=0,8.0,5.447110156073283e-16,0.06049324168963173,2.134613831446814e-08,2.1839033668968004,0.04661790333521176,7,8,hbo,False,S7_D8 hbo,mild_master_29,0.06284442230017002,
1238,az_itd=5_az=0,8.0,5.447110156073283e-16,0.0005283312015278682,2.128664255225181e-08,5.5701846217821025,0.11857052899392555,7,8,hbo,True,S7_D8 hbo,mild_master_29,0.09513715063850435,
1239,constant,8.0,5.447110156073283e-16,0.6341785040072145,2.1509648921693306e-08,0.4945988273277187,0.010638647132900438,7,8,hbo,False,S7_D8 hbo,mild_master_29,,
1184,4,8.0,7.482974164610706e-16,0.7558167119219789,1.366252273508946e-07,-0.321847967117942,-0.04397255167991208,7,17,hbo,False,S7_D17 hbo,mild_master_29,,
1185,Linear,8.0,7.482974164610706e-16,0.6673458215068988,2.832411284957552e-12,-0.44610891730463,-1.2635639316938292e-06,7,17,hbo,False,S7_D17 hbo,mild_master_29,,
1186,ShortHbO,8.0,7.482974164610706e-16,2.1026838150273645e-09,0.00479244452697621,29.10505135099575,139484.34405444114,7,17,hbo,True,S7_D17 hbo,mild_master_29,,
1187,az_itd=0_az=15,8.0,7.482974164610706e-16,0.5041627849946078,2.4950652578545788e-08,0.6993383015281737,0.017448946996299758,7,17,hbo,False,S7_D17 hbo,mild_master_29,0.08217172915303149,
1188,az_itd=0_az=5,8.0,7.482974164610706e-16,0.012060446454345479,2.497253333760461e-08,3.229808685057751,0.08065650506168959,7,17,hbo,True,S7_D17 hbo,mild_master_29,0.05835760428343299,
1189,az_itd=15_az=0,8.0,7.482974164610706e-16,0.19895347904171745,2.501919678640182e-08,1.400436505317303,0.035037796513394455,7,17,hbo,False,S7_D17 hbo,mild_master_29,-0.0007912855644111133,
1190,az_itd=5_az=0,8.0,7.482974164610706e-16,0.8268400422880507,2.4949463509079314e-08,0.22603784113080905,0.005639522868964187,7,17,hbo,False,S7_D17 hbo,mild_master_29,0.008831392875901078,
1191,constant,8.0,7.482974164610706e-16,0.7705715180885425,2.5210842881754706e-08,0.3017042076867255,0.007606217376754328,7,17,hbo,False,S7_D17 hbo,mild_master_29,,
1200,4,8.0,1.130172328819658e-15,0.14673587775205582,1.6790595903186094e-07,1.606934073940689,0.26981380678598677,7,18,hbo,False,S7_D18 hbo,mild_master_29,,
1201,Linear,8.0,1.130172328819658e-15,0.6475490723562749,3.4808998484008694e-12,-0.47490502194714646,-1.6530968189006336e-06,7,18,hbo,False,S7_D18 hbo,mild_master_29,,
1202,ShortHbO,8.0,1.130172328819658e-15,3.4554167090403565e-11,0.005889688237021366,48.773458241347186,287260.46328291524,7,18,hbo,True,S7_D18 hbo,mild_master_29,,
1203,az_itd=0_az=15,8.0,1.130172328819658e-15,0.9169163722819464,3.06631749560567e-08,-0.10766015175966757,-0.0033012020692023024,7,18,hbo,False,S7_D18 hbo,mild_master_29,0.1489799173845586,
1204,az_itd=0_az=5,8.0,1.130172328819658e-15,0.005798330136982344,3.0690065376701204e-08,3.728726206818837,0.11443485105908921,7,18,hbo,True,S7_D18 hbo,mild_master_29,0.1287716853570961,
1205,az_itd=15_az=0,8.0,1.130172328819658e-15,0.2598445282774173,3.074741255389497e-08,1.2126795535023647,0.03728675852721035,7,18,hbo,False,S7_D18 hbo,mild_master_29,0.03667006100775168,
1206,az_itd=5_az=0,8.0,1.130172328819658e-15,0.7595798353447633,3.0661713645777513e-08,0.31669698209424796,0.009710472177455758,7,18,hbo,False,S7_D18 hbo,mild_master_29,0.022702821907283142,
1207,constant,8.0,1.130172328819658e-15,0.708487759622306,3.0982936564056676e-08,0.3875058862880601,0.012006070293061525,7,18,hbo,False,S7_D18 hbo,mild_master_29,,
1296,4,8.0,1.5523334296173757e-15,0.9463058154156851,1.7500958966716258e-07,0.06948917819413652,0.012161272562064175,8,6,hbo,False,S8_D6 hbo,mild_master_29,,
1297,Linear,8.0,1.5523334296173757e-15,0.3121343490451014,1.533976855785707e-12,-1.0787807621167596,-1.6548247215539759e-06,8,6,hbo,False,S8_D6 hbo,mild_master_29,,
1298,ShortHbO,8.0,1.5523334296173757e-15,4.5891503661239526e-11,0.006786202481431747,47.06859773225193,319417.0347281207,8,6,hbo,True,S8_D6 hbo,mild_master_29,,
1299,az_itd=0_az=15,8.0,1.5523334296173757e-15,0.09400612038709273,3.2173435858711695e-08,1.8997359486285854,0.061121032691690606,8,6,hbo,False,S8_D6 hbo,mild_master_29,0.1143012085619979,
1300,az_itd=0_az=5,8.0,1.5523334296173757e-15,0.00011248672922104124,3.2209335220101556e-08,7.001351393557526,0.22550887402881953,8,6,hbo,True,S8_D6 hbo,mild_master_29,0.2329340263994412,
1301,az_itd=15_az=0,8.0,1.5523334296173757e-15,0.10056518959511736,3.225208182679516e-08,1.855877770474856,0.059855921713885214,8,6,hbo,False,S8_D6 hbo,mild_master_29,0.11652833916357927,
1302,az_itd=5_az=0,8.0,1.5523334296173757e-15,0.12602106488997283,3.217575476978597e-08,1.7079791140688159,0.054955517126194516,8,6,hbo,False,S8_D6 hbo,mild_master_29,0.03246877957220698,
1303,constant,8.0,1.5523334296173757e-15,0.8186423948757429,2.003836146883708e-08,0.23696071074746414,0.004748304375870234,8,6,hbo,False,S8_D6 hbo,mild_master_29,,
1312,4,8.0,5.023815915114729e-16,0.37908739580542794,1.0920788853407494e-07,-0.9310088222387273,-0.10167350768328733,8,7,hbo,False,S8_D7 hbo,mild_master_29,,
1313,Linear,8.0,5.023815915114729e-16,0.2471146611228499,1.4545188266971879e-12,-1.2485906363484254,-1.8160985874066067e-06,8,7,hbo,False,S8_D7 hbo,mild_master_29,,
1314,ShortHbO,8.0,5.023815915114729e-16,1.1497430302509212e-12,0.003917548429084215,74.69596395798396,292625.0562625312,8,7,hbo,True,S8_D7 hbo,mild_master_29,,
1315,az_itd=0_az=15,8.0,5.023815915114729e-16,0.03907482676887376,1.997432770312003e-08,2.4639911082194463,0.04921656585314912,8,7,hbo,True,S8_D7 hbo,mild_master_29,0.03915673786556263,
1316,az_itd=0_az=5,8.0,5.023815915114729e-16,5.921810228859458e-06,1.9992784879665484e-08,10.49248278893291,0.2097739512527282,8,7,hbo,True,S8_D7 hbo,mild_master_29,0.21706457074436844,
1317,az_itd=15_az=0,8.0,5.023815915114729e-16,0.018184713125250426,2.002775695178099e-08,2.9586129703913215,0.05925438148538419,8,7,hbo,True,S8_D7 hbo,mild_master_29,0.05030498154187321,
1318,az_itd=5_az=0,8.0,5.023815915114729e-16,0.22973447001171177,1.997394434383155e-08,1.3002118495438189,0.02597035911797852,8,7,hbo,False,S8_D7 hbo,mild_master_29,0.05447279474937541,
1319,constant,8.0,5.023815915114729e-16,0.5996086043504201,1.7108931912648962e-08,0.5465304902210949,0.009350552945379372,8,7,hbo,False,S8_D7 hbo,mild_master_29,,
1328,4,8.0,5.036051484196e-16,0.566077204989121,1.1208276997082531e-07,0.5984763009059094,0.06707888156742747,8,8,hbo,False,S8_D8 hbo,mild_master_29,,
1329,Linear,8.0,5.036051484196e-16,0.48728410342228134,2.3236155479494496e-12,-0.7281512981169126,-1.6919436775640327e-06,8,8,hbo,False,S8_D8 hbo,mild_master_29,,
1330,ShortHbO,8.0,5.036051484196e-16,6.229756612465888e-12,0.003931561307747738,60.452743335493324,237673.6666450305,8,8,hbo,True,S8_D8 hbo,mild_master_29,,
1331,az_itd=0_az=15,8.0,5.036051484196e-16,0.8175844310730064,2.0468681427338283e-08,-0.23837265698045015,-0.00487917397672102,8,8,hbo,False,S8_D8 hbo,mild_master_29,0.019924187208683934,
1332,az_itd=0_az=5,8.0,5.036051484196e-16,4.764424790659387e-06,2.0486631670729854e-08,10.80014513639808,0.22125859539981185,8,8,hbo,True,S8_D8 hbo,mild_master_29,0.18216644734343854,
1333,az_itd=15_az=0,8.0,5.036051484196e-16,0.04032607155594642,2.052491280444867e-08,2.4437795790870442,0.050158362774053854,8,8,hbo,True,S8_D8 hbo,mild_master_29,0.029677959477777228,
1334,az_itd=5_az=0,8.0,5.036051484196e-16,0.011167206773950233,2.0467705954491326e-08,3.2812343931603296,0.0671593407269694,8,8,hbo,True,S8_D8 hbo,mild_master_29,0.049468719587752105,
1335,constant,8.0,5.036051484196e-16,0.6682145129169685,2.0682132855516375e-08,0.4448547617786094,0.009200545284514286,8,8,hbo,False,S8_D8 hbo,mild_master_29,,
1248,4,8.0,1.493411807404936e-14,0.9264120638250493,4.172983128750275e-07,-0.09531089005401179,-0.03977307361815636,8,16,hbo,False,S8_D16 hbo,mild_master_29,,
1249,Linear,8.0,1.493411807404936e-14,0.5199724891947766,2.575237394996718e-12,-0.6728977094570575,-1.7328713444014512e-06,8,16,hbo,False,S8_D16 hbo,mild_master_29,,
1250,ShortHbO,8.0,1.493411807404936e-14,1.3966750916808392e-07,0.019747091872836003,17.08963743045447,337470.64041264146,8,16,hbo,True,S8_D16 hbo,mild_master_29,,
1251,az_itd=0_az=15,8.0,1.493411807404936e-14,0.9201918262705201,7.759899507413469e-08,-0.10339840703640925,-0.008023612478291696,8,16,hbo,False,S8_D16 hbo,mild_master_29,0.08368111555978203,
1252,az_itd=0_az=5,8.0,1.493411807404936e-14,0.5838629776825843,7.77385130865079e-08,0.5707155746771339,0.044366580170712246,8,16,hbo,False,S8_D16 hbo,mild_master_29,0.1670335308819299,
