,Condition,df,mse,p_value,se,t,theta,Source,Detector,Chroma,Significant,ch_name,ID,mean_hbo,mean_hbr
1155,az_itd=0_az=15,8.0,8.289064211797979e-17,0.012258271626004378,8.311805319833008e-09,3.2189620845411495,0.026755386178629877,3,5,hbo,True,S3_D5 hbo,mild_master_31,0.021897966424987734,
1156,az_itd=0_az=5,8.0,8.289064211797979e-17,0.1518950126926578,8.307375605893933e-09,1.583813156952266,0.013157330784359114,3,5,hbo,False,S3_D5 hbo,mild_master_31,-0.02925599158280195,
1157,az_itd=15_az=0,8.0,8.289064211797979e-17,0.37416895824231244,8.31829195990796e-09,-0.941160852833225,-0.007828850755102734,3,5,hbo,False,S3_D5 hbo,mild_master_31,0.013312037334125705,
1158,az_itd=5_az=0,8.0,8.289064211797979e-17,0.0044527258944362805,8.318281250180547e-09,3.9145019498370743,0.03256192817312493,3,5,hbo,True,S3_D5 hbo,mild_master_31,0.02692790926272217,
1159,constant,8.0,8.289064211797979e-17,0.9659916817663055,8.523793120041204e-09,0.04398854733998498,0.00037494927717717083,3,5,hbo,False,S3_D5 hbo,mild_master_31,,
1168,4,8.0,7.640807725835499e-17,0.06258819860243717,4.283489384452125e-08,-2.1620597625493305,-0.09261160041431139,3,6,hbo,False,S3_D6 hbo,mild_master_31,,
1169,Linear,8.0,7.640807725835499e-17,0.7516810370226237,6.34069504955864e-13,0.327519868977301,2.076703611856467e-07,3,6,hbo,False,S3_D6 hbo,mild_master_31,,
1170,ShortHbO,8.0,7.640807725835499e-17,3.514252533248599e-15,0.002837027566717336,154.11940395523317,437240.9975870413,3,6,hbo,True,S3_D6 hbo,mild_master_31,,
1171,az_itd=0_az=15,8.0,7.640807725835499e-17,0.34792047904358314,7.82970166700421e-09,-0.9970891938870154,-0.007806910923529048,3,6,hbo,False,S3_D6 hbo,mild_master_31,0.016476098360496988,
1172,az_itd=0_az=5,8.0,7.640807725835499e-17,0.46396106072284393,7.825065476585728e-09,0.7690500491846006,0.006017866989640974,3,6,hbo,False,S3_D6 hbo,mild_master_31,-0.027531388162410898,
1173,az_itd=15_az=0,8.0,7.640807725835499e-17,0.06862218024272594,7.835224076271671e-09,-2.102947298431737,-0.016477063303802813,3,6,hbo,False,S3_D6 hbo,mild_master_31,0.012670116566919392,
1174,az_itd=5_az=0,8.0,7.640807725835499e-17,0.9440782201359521,7.83506412293243e-09,0.07237761029330075,0.0005670832177126257,3,6,hbo,False,S3_D6 hbo,mild_master_31,0.008489622562899814,
1175,constant,8.0,7.640807725835499e-17,0.9971725092948663,6.976508610794466e-09,-0.0036559412331814757,-2.55057054938491e-05,3,6,hbo,False,S3_D6 hbo,mild_master_31,,
1184,4,8.0,6.53885357217655e-17,0.33914588122384753,4.0442411423962265e-08,-1.0164965681435119,-0.0411095724199056,3,7,hbo,False,S3_D7 hbo,mild_master_31,,
1185,Linear,8.0,6.53885357217655e-17,0.8240892186355249,9.431267296252371e-13,0.22969971631910407,2.1663594224788134e-07,3,7,hbo,False,S3_D7 hbo,mild_master_31,,
1186,ShortHbO,8.0,6.53885357217655e-17,3.494337111358077e-14,0.0026241257600070327,115.64178206441555,303458.57924835215,3,7,hbo,True,S3_D7 hbo,mild_master_31,,
1187,az_itd=0_az=15,8.0,6.53885357217655e-17,0.8696329492087812,7.382329350821246e-09,-0.16947122047547955,-0.0012510923650356312,3,7,hbo,False,S3_D7 hbo,mild_master_31,0.011076367361344706,
1188,az_itd=0_az=5,8.0,6.53885357217655e-17,0.6472817256486753,7.3783949940876796e-09,0.47529680864956525,0.003506927593645802,3,7,hbo,False,S3_D7 hbo,mild_master_31,-0.043266503951341434,
1189,az_itd=15_az=0,8.0,6.53885357217655e-17,0.3843685794898033,7.388090615861857e-09,-0.9202153897939801,-0.006798634685908565,3,7,hbo,False,S3_D7 hbo,mild_master_31,0.007744985353867532,
1190,az_itd=5_az=0,8.0,6.53885357217655e-17,0.976982817855589,7.388081103760458e-09,-0.029766051424082497,-0.00021991400205982592,3,7,hbo,False,S3_D7 hbo,mild_master_31,0.019347937501661076,
1191,constant,8.0,6.53885357217655e-17,0.9155212685529286,7.570611402586679e-09,-0.10947600539041387,-0.0008288002947183079,3,7,hbo,False,S3_D7 hbo,mild_master_31,,
1200,4,8.0,5.683007660974563e-17,0.0020554381183354787,3.770295221828175e-08,-4.4801312005800655,-0.16891417258710342,4,2,hbo,True,S4_D2 hbo,mild_master_31,,
1201,Linear,8.0,5.683007660974563e-17,0.6692252337714961,8.792418842209793e-13,0.4433965201758625,3.898527918564508e-07,4,2,hbo,False,S4_D2 hbo,mild_master_31,,
1202,ShortHbO,8.0,5.683007660974563e-17,4.507197240487027e-15,0.0024463746018291766,149.39769472845612,365482.7259555237,4,2,hbo,True,S4_D2 hbo,mild_master_31,,
1203,az_itd=0_az=15,8.0,5.683007660974563e-17,0.09974268021587271,6.882270393221843e-09,-1.8612255781519993,-0.012809457691622712,4,2,hbo,False,S4_D2 hbo,mild_master_31,0.0026572181826613832,
1204,az_itd=0_az=5,8.0,5.683007660974563e-17,0.3400793112771345,6.878602539137172e-09,-1.0144139130224625,-0.006977750117852385,4,2,hbo,False,S4_D2 hbo,mild_master_31,-0.037108035547012315,
1205,az_itd=15_az=0,8.0,5.683007660974563e-17,0.04725254166296633,6.887641405802323e-09,-2.342207941029889,-0.016132288395636466,4,2,hbo,True,S4_D2 hbo,mild_master_31,0.009461128542552447,
1206,az_itd=5_az=0,8.0,5.683007660974563e-17,0.6136022422657155,6.8876325380248605e-09,0.5253240615094402,0.003618239099059794,4,2,hbo,False,S4_D2 hbo,mild_master_31,-0.0023258338582444376,
1207,constant,8.0,5.683007660974563e-17,0.8248068136983893,7.057798729721237e-09,-0.2287441295873338,-0.0016144300272326745,4,2,hbo,False,S4_D2 hbo,mild_master_31,,
1216,4,8.0,1.0861913713810402e-16,0.007019330805855748,5.107180811120471e-08,-3.596358221937104,-0.18367251700992515,4,3,hbo,True,S4_D3 hbo,mild_master_31,,
1217,Linear,8.0,1.0861913713810402e-16,0.8288390935473816,7.559975800060111e-13,-0.22337884685142403,-1.6887386764420996e-07,4,3,hbo,False,S4_D3 hbo,mild_master_31,,
1218,ShortHbO,8.0,1.0861913713810402e-16,2.851814892236929e-14,0.003382572349064385,118.61810980431996,401234.3383223757,4,3,hbo,True,S4_D3 hbo,mild_master_31,,
1219,az_itd=0_az=15,8.0,1.0861913713810402e-16,0.06386600233973398,9.335310192588804e-09,-2.149087499046256,-0.0200623984346117,4,3,hbo,False,S4_D3 hbo,mild_master_31,0.02908636101713073,
1220,az_itd=0_az=5,8.0,1.0861913713810402e-16,0.8929028121796077,9.329782488276541e-09,-0.1389774670578695,-0.0012966295384215407,4,3,hbo,False,S4_D3 hbo,mild_master_31,-0.00718384430186453,
1221,az_itd=15_az=0,8.0,1.0861913713810402e-16,0.5264740269448756,9.34189453075579e-09,-0.6621690247376297,-0.006185913190632359,4,3,hbo,False,S4_D3 hbo,mild_master_31,0.01883796537947801,
1222,az_itd=5_az=0,8.0,1.0861913713810402e-16,0.42909039803506444,9.341703819270008e-09,0.8328502663792592,0.007780240514315169,4,3,hbo,False,S4_D3 hbo,mild_master_31,0.009796394157517293,
1223,constant,8.0,1.0861913713810402e-16,0.6800659800196689,8.31805280876714e-09,0.4278198816897191,0.003558628368535594,4,3,hbo,False,S4_D3 hbo,mild_master_31,,
1232,4,8.0,1.1311857125235752e-16,0.04085588548583004,5.3192841750587325e-08,-2.4354115317841902,-0.1295464602077519,4,4,hbo,True,S4_D4 hbo,mild_master_31,,
1233,Linear,8.0,1.1311857125235752e-16,0.7695157328104608,1.2404698214899154e-12,-0.3031409818240394,-3.760372396095439e-07,4,4,hbo,False,S4_D4 hbo,mild_master_31,,
1234,ShortHbO,8.0,1.1311857125235752e-16,2.3887388169994003e-14,0.0034514437040465236,121.27600910787842,418577.31808727584,4,4,hbo,True,S4_D4 hbo,mild_master_31,,
1235,az_itd=0_az=15,8.0,1.1311857125235752e-16,0.5066639250144078,9.70978393925052e-09,0.6951211081694428,0.006749475771937679,4,4,hbo,False,S4_D4 hbo,mild_master_31,0.027738840504595248,
1236,az_itd=0_az=5,8.0,1.1311857125235752e-16,0.5713653375795558,9.704609183152891e-09,0.5901713346735299,0.0057273821541063375,4,4,hbo,False,S4_D4 hbo,mild_master_31,-0.027683987414706675,
1237,az_itd=15_az=0,8.0,1.1311857125235752e-16,0.15261821791345606,9.717361579870804e-09,1.580629382061901,0.015359547229263248,4,4,hbo,False,S4_D4 hbo,mild_master_31,0.02077187693703235,
1238,az_itd=5_az=0,8.0,1.1311857125235752e-16,0.0017128536470482545,9.717349068853615e-09,4.618811328879031,0.04488260196589317,4,4,hbo,True,S4_D4 hbo,mild_master_31,0.02057346638222391,
1239,constant,8.0,1.1311857125235752e-16,0.8467892633275709,9.957426377755077e-09,0.19957915507212345,0.0019872947431652326,4,4,hbo,False,S4_D4 hbo,mild_master_31,,
1248,4,8.0,7.093352053496331e-17,0.032072342286005154,4.212229200439182e-08,-2.5908171171432977,-0.10913115513828658,5,1,hbo,True,S5_D1 hbo,mild_master_31,,
1249,Linear,8.0,7.093352053496331e-17,0.8812022879613408,9.823019474769288e-13,0.15429019040379746,1.515595545102364e-07,5,1,hbo,False,S5_D1 hbo,mild_master_31,,
1250,ShortHbO,8.0,7.093352053496331e-17,5.436274232648097e-15,0.0027331256378488582,145.93725963606974,398864.8658287475,5,1,hbo,True,S5_D1 hbo,mild_master_31,,
1251,az_itd=0_az=15,8.0,7.093352053496331e-17,0.7196174689393733,7.688973571037843e-09,0.3719106315821547,0.0028596110170231795,5,1,hbo,False,S5_D1 hbo,mild_master_31,0.002092379176726787,
1252,az_itd=0_az=5,8.0,7.093352053496331e-17,0.8030825846649163,7.684875790580505e-09,0.2577816889693365,0.0019810202608154075,5,1,hbo,False,S5_D1 hbo,mild_master_31,-0.07386403268079705,
1253,az_itd=15_az=0,8.0,7.093352053496331e-17,0.07453979226911626,7.694974145182922e-09,-2.049726735351185,-0.015772594233217568,5,1,hbo,False,S5_D1 hbo,mild_master_31,0.00965726462939968,
1254,az_itd=5_az=0,8.0,7.093352053496331e-17,0.028407233203980524,7.69496423797169e-09,2.668977807584742,0.02053768878130468,5,1,hbo,True,S5_D1 hbo,mild_master_31,0.012742328983583137,
1255,constant,8.0,7.093352053496331e-17,0.9962475791445136,7.885076406759217e-09,-0.004851883784116734,-3.825747435447649e-05,5,1,hbo,False,S5_D1 hbo,mild_master_31,,
1264,4,8.0,6.665425682817038e-17,0.0006360308251500892,4.083195576470783e-08,-5.4130657958203985,-0.22102606312639148,5,2,hbo,True,S5_D2 hbo,mild_master_31,,
1265,Linear,8.0,6.665425682817038e-17,0.5983967264783214,9.522109970364948e-13,0.5483794748509256,5.221729665021493e-07,5,2,hbo,False,S5_D2 hbo,mild_master_31,,
1266,ShortHbO,8.0,6.665425682817038e-17,1.695351637726211e-15,0.00264940153618416,168.82623400677468,447288.4837257353,5,2,hbo,True,S5_D2 hbo,mild_master_31,,
1267,az_itd=0_az=15,8.0,6.665425682817038e-17,0.02416568805138255,7.453436500936146e-09,-2.773502122307543,-0.020672121953830908,5,2,hbo,True,S5_D2 hbo,mild_master_31,0.002976661521900023,
1268,az_itd=0_az=5,8.0,6.665425682817038e-17,0.7933888524848776,7.449464248183375e-09,0.2708158060093383,0.00201743266470953,5,2,hbo,False,S5_D2 hbo,mild_master_31,-0.030570294310544883,
1269,az_itd=15_az=0,8.0,6.665425682817038e-17,0.00029712667289046306,7.459253258913829e-09,-6.076342226275736,-0.045324975553623,5,2,hbo,True,S5_D2 hbo,mild_master_31,0.007067480562779294,
1270,az_itd=5_az=0,8.0,6.665425682817038e-17,0.9456339476436714,7.459243655191154e-09,0.0703602918925854,0.0005248345608771653,5,2,hbo,False,S5_D2 hbo,mild_master_31,-0.013014178116559659,
1271,constant,8.0,6.665425682817038e-17,0.8376017509850358,7.643532099548732e-09,-0.211743904039481,-0.0016184713274095396,5,2,hbo,False,S5_D2 hbo,mild_master_31,,
1280,4,8.0,8.465490137395477e-17,0.0015490935014838463,4.508728801184972e-08,-4.696179830503003,-0.21173801257332853,5,3,hbo,True,S5_D3 hbo,mild_master_31,,
1281,Linear,8.0,8.465490137395477e-17,0.6525962595818592,6.674108845289594e-13,0.4675234140396249,3.1203021530218494e-07,5,3,hbo,False,S5_D3 hbo,mild_master_31,,
1282,ShortHbO,8.0,8.465490137395477e-17,7.612377380125168e-15,0.002986207447190917,139.9208296008223,417832.62337110675,5,3,hbo,True,S5_D3 hbo,mild_master_31,,
1283,az_itd=0_az=15,8.0,8.465490137395477e-17,0.06196017914321355,8.241412139094895e-09,-2.168531344665979,-0.017871760547937977,5,3,hbo,False,S5_D3 hbo,mild_master_31,0.008716349260929686,
1284,az_itd=0_az=5,8.0,8.465490137395477e-17,0.8463150672798476,8.23653216312403e-09,-0.20020618997311446,-0.001649004722970077,5,3,hbo,False,S5_D3 hbo,mild_master_31,-0.034165655271260725,
1285,az_itd=15_az=0,8.0,8.465490137395477e-17,0.00806761755943864,8.247224934104149e-09,-3.5009689348797286,-0.02887327829326414,5,3,hbo,True,S5_D3 hbo,mild_master_31,0.0019496296965452748,
1286,az_itd=5_az=0,8.0,8.465490137395477e-17,0.6556299534434984,8.247056569912539e-09,0.463099991262351,0.003819211825466611,5,3,hbo,False,S5_D3 hbo,mild_master_31,-0.003243149243753142,
1287,constant,8.0,8.465490137395477e-17,0.9891500769920989,7.3433554940926284e-09,0.014029416717317628,0.00010302299433002938,5,3,hbo,False,S5_D3 hbo,mild_master_31,,
1296,4,8.0,6.311960574486406e-17,0.09991848289280311,3.973455702446013e-08,-1.860079025901791,-0.07390941612469697,6,1,hbo,False,S6_D1 hbo,mild_master_31,,
1297,Linear,8.0,6.311960574486406e-17,0.9267565251084303,9.266193953356269e-13,0.09486323357978069,8.790211213927871e-08,6,1,hbo,False,S6_D1 hbo,mild_master_31,,
1298,ShortHbO,8.0,6.311960574486406e-17,2.6420172004044995e-15,0.002578196279081785,159.71621783338054,411779.7585270376,6,1,hbo,True,S6_D1 hbo,mild_master_31,,
1299,az_itd=0_az=15,8.0,6.311960574486406e-17,0.9996931105999196,7.253118106348904e-09,0.0003968065504505629,2.8780847757908276e-06,6,1,hbo,False,S6_D1 hbo,mild_master_31,0.010723096898253055,
1300,az_itd=0_az=5,8.0,6.311960574486406e-17,0.8552365747761255,7.24925261177328e-09,-0.18842361695656779,-0.0013659303973421672,6,1,hbo,False,S6_D1 hbo,mild_master_31,-0.039217542160205766,
1301,az_itd=15_az=0,8.0,6.311960574486406e-17,0.6812084979720112,7.258778533267798e-09,-0.42618494185351063,-0.0030935821071282478,6,1,hbo,False,S6_D1 hbo,mild_master_31,0.018916331381376515,
1302,az_itd=5_az=0,8.0,6.311960574486406e-17,0.012422345843342241,7.2587691876545625e-09,3.210104738309529,0.02330140936358512,6,1,hbo,True,S6_D1 hbo,mild_master_31,0.015801398367264862,
1303,constant,8.0,6.311960574486406e-17,0.9895225313920726,7.43810469985661e-09,-0.013547783434268618,-0.00010076983163507295,6,1,hbo,False,S6_D1 hbo,mild_master_31,,
1312,4,8.0,7.178504381300593e-17,0.024380907731345155,4.237436682235368e-08,-2.767758576997143,-0.11728201721739256,6,2,hbo,True,S6_D2 hbo,mild_master_31,,
1313,Linear,8.0,7.178504381300593e-17,0.8540145970993748,9.88180392661441e-13,0.19003570316197121,1.8778955577028977e-07,6,2,hbo,False,S6_D2 hbo,mild_master_31,,
1314,ShortHbO,8.0,7.178504381300593e-17,4.48023859581453e-15,0.002749481636415029,149.50980627042057,411074.4668044899,6,2,hbo,True,S6_D2 hbo,mild_master_31,,
1315,az_itd=0_az=15,8.0,7.178504381300593e-17,0.24737644081573798,7.734987131103161e-09,1.2478367823985959,0.009652001453570314,6,2,hbo,False,S6_D2 hbo,mild_master_31,0.00446897817224726,
1316,az_itd=0_az=5,8.0,7.178504381300593e-17,0.49950878516927366,7.730864828066122e-09,0.7072207740629268,0.0054674282078807784,6,2,hbo,False,S6_D2 hbo,mild_master_31,-0.05879078044893004,
1317,az_itd=15_az=0,8.0,7.178504381300593e-17,0.009055880318737781,7.741023614823985e-09,-3.4223948062530236,-0.02649283901445561,6,2,hbo,True,S6_D2 hbo,mild_master_31,0.01126540632501059,
1318,az_itd=5_az=0,8.0,7.178504381300593e-17,0.017951698962698374,7.741013648324468e-09,2.9670549975381437,0.02296801323127209,6,2,hbo,True,S6_D2 hbo,mild_master_31,0.006592166410942456,
1319,constant,8.0,7.178504381300593e-17,0.9200316524278015,7.932263516132137e-09,-0.10360676198032455,-0.0008218361380811146,6,2,hbo,False,S6_D2 hbo,mild_master_31,,
1360,4,8.0,8.426644772471346e-17,0.6097876307076664,4.5910664658726146e-08,0.5310790234169075,0.024382190951377412,7,7,hbo,False,S7_D7 hbo,mild_master_31,,
1361,Linear,8.0,8.426644772471346e-17,0.6564803616923045,1.0706477059587549e-12,-0.4618617960829852,-4.944912724462383e-07,7,7,hbo,False,S7_D7 hbo,mild_master_31,,
1362,ShortHbO,8.0,8.426644772471346e-17,2.886478617556138e-13,0.0029789360611327366,88.79899126224383,264526.5172633089,7,7,hbo,True,S7_D7 hbo,mild_master_31,,
1363,az_itd=0_az=15,8.0,8.426644772471346e-17,0.002361556020385117,8.380500452181491e-09,-4.375954413055592,-0.03667268793733798,7,7,hbo,True,S7_D7 hbo,mild_master_31,-0.02661604912581168,
1364,az_itd=0_az=5,8.0,8.426644772471346e-17,0.008891738088817902,8.376034127689884e-09,3.434796426947831,0.0287699720937823,7,7,hbo,True,S7_D7 hbo,mild_master_31,0.013659721580309456,
1365,az_itd=15_az=0,8.0,8.426644772471346e-17,0.003150494140989701,8.387040702823737e-09,-4.163397938850798,-0.03491858797519409,7,7,hbo,True,S7_D7 hbo,mild_master_31,-0.008782488817450779,
1366,az_itd=5_az=0,8.0,8.426644772471346e-17,0.005445402442656325,8.387029904582927e-09,-3.7725972749514263,-0.031640886162965676,7,7,hbo,True,S7_D7 hbo,mild_master_31,-0.01947244798563462,
1367,constant,8.0,8.426644772471346e-17,0.43400416953048704,8.594240282115026e-09,0.8236500932708588,0.007078646809956214,7,7,hbo,False,S7_D7 hbo,mild_master_31,,
1376,4,8.0,3.4869873009445974e-16,0.37342129678551916,8.847746764886487e-08,-0.94271270069547,-0.08340883247795748,7,8,hbo,False,S7_D8 hbo,mild_master_31,,
1377,Linear,8.0,3.4869873009445974e-16,0.5689947732232198,1.0261176790964475e-12,0.5938888259431321,6.093998237180808e-07,7,8,hbo,False,S7_D8 hbo,mild_master_31,,
1378,ShortHbO,8.0,3.4869873009445974e-16,2.3095654618394155e-10,0.006051926406899226,38.42864477479928,232567.33009395775,7,8,hbo,True,S7_D8 hbo,mild_master_31,,
1379,az_itd=0_az=15,8.0,3.4869873009445974e-16,0.0006844460883114822,1.6206426568287798e-08,-5.351707268424745,-0.0867320508606977,7,8,hbo,True,S7_D8 hbo,mild_master_31,-0.03302094139526493,
1380,az_itd=0_az=5,8.0,3.4869873009445974e-16,0.6005527812053071,1.6195590010268153e-08,0.5450913453923479,0.00882807594811994,7,8,hbo,False,S7_D8 hbo,mild_master_31,0.019324543798843043,
