,Condition,df,mse,p_value,se,t,theta,Source,Detector,Chroma,Significant,ch_name,ID,mean_hbo,mean_hbr
984,az_itd=15_az=0,7.0,1.507838386149194e-17,0.012019741286400092,2.9225518034314018e-09,-3.363920211234663,-0.009831231079943206,2,6,hbo,True,S2_D6 hbo,mild_master_44,-0.07537953020468441,
985,az_itd=5_az=0,7.0,1.507838386149194e-17,5.338683378514251e-07,2.971337093145837e-09,-17.281268117963887,-0.05134847297550464,2,6,hbo,True,S2_D6 hbo,mild_master_44,-0.1200946824963335,
986,constant,7.0,1.507838386149194e-17,0.5379542027306431,3.631336052731758e-09,0.6475037956466987,0.0023513038774125136,2,6,hbo,False,S2_D6 hbo,mild_master_44,,
994,Linear,7.0,8.932643925721361e-18,0.6588319056283691,3.340997080739183e-13,0.46092359146831335,1.5399443735394547e-07,2,7,hbo,False,S2_D7 hbo,mild_master_44,,
995,ShortHbO,7.0,8.932643925721361e-18,9.420883927683744e-16,0.002186315979409911,310.8223475876295,679555.8652885361,2,7,hbo,True,S2_D7 hbo,mild_master_44,,
996,az_itd=0_az=15,7.0,8.932643925721361e-18,0.008287776061127627,2.2384999363816512e-09,-3.639938096002062,-0.008148001196333765,2,7,hbo,True,S2_D7 hbo,mild_master_44,-0.06607418762999503,
997,az_itd=0_az=5,7.0,8.932643925721361e-18,0.010370782855322249,2.2542985826630073e-09,-3.4725005485106593,-0.007828053064804094,2,7,hbo,True,S2_D7 hbo,mild_master_44,-0.07247087398647081,
998,az_itd=15_az=0,7.0,8.932643925721361e-18,6.216341611220485e-06,2.249442164742875e-09,12.040438255400565,0.02708426949368117,2,7,hbo,True,S2_D7 hbo,mild_master_44,-0.019506461259277328,
999,az_itd=5_az=0,7.0,8.932643925721361e-18,7.3020877082183065e-06,2.286991435066844e-09,-11.754865903506786,-0.026883277641679297,2,7,hbo,True,S2_D7 hbo,mild_master_44,-0.0803489075509476,
1000,constant,7.0,8.932643925721361e-18,0.47952024899017076,2.7949822554984545e-09,0.74678347441376,0.0020872465596859435,2,7,hbo,False,S2_D7 hbo,mild_master_44,,
1008,Linear,7.0,1.5823100839576335e-17,0.07289209731723749,4.4466391038370817e-13,2.1090361350628153,9.378122549575741e-07,2,8,hbo,False,S2_D8 hbo,mild_master_44,,
1009,ShortHbO,7.0,1.5823100839576335e-17,2.294865261203086e-15,0.0029098373606591347,273.6971348534726,796414.148501996,2,8,hbo,True,S2_D8 hbo,mild_master_44,,
1010,az_itd=0_az=15,7.0,1.5823100839576335e-17,1.0519931113034946e-06,2.979290646027511e-09,-15.650403350810931,-0.04662710030962862,2,8,hbo,True,S2_D8 hbo,mild_master_44,-0.10997023337057066,
1011,az_itd=0_az=5,7.0,1.5823100839576335e-17,1.8690801334835234e-05,3.000317566029137e-09,-10.20678564480384,-0.030623598262798993,2,8,hbo,True,S2_D8 hbo,mild_master_44,-0.1387468540148176,
1012,az_itd=15_az=0,7.0,1.5823100839576335e-17,0.0007956289405045177,2.993854005209905e-09,-5.624138267640534,-0.01683784887842991,2,8,hbo,True,S2_D8 hbo,mild_master_44,-0.027453945192428948,
1013,az_itd=5_az=0,7.0,1.5823100839576335e-17,8.161385442604358e-06,3.04382952141304e-09,-11.561140866856883,-0.035190141871753726,2,8,hbo,True,S2_D8 hbo,mild_master_44,-0.08120509731808614,
1014,constant,7.0,1.5823100839576335e-17,0.5135052801064732,3.7199306349230578e-09,0.688156631244151,0.0025598949341905674,2,8,hbo,False,S2_D8 hbo,mild_master_44,,
1022,Linear,7.0,1.3618314188578018e-17,0.4815026893154446,4.1252261276040603e-13,0.7432897944559417,3.0662384804711024e-07,3,5,hbo,False,S3_D5 hbo,mild_master_44,,
1023,ShortHbO,7.0,1.3618314188578018e-17,1.6243820901079444e-15,0.0026995078365841,287.5480158530318,776238.1221894685,3,5,hbo,True,S3_D5 hbo,mild_master_44,,
1024,az_itd=0_az=15,7.0,1.3618314188578018e-17,0.00048539935977022367,2.7639408838269793e-09,-6.111818216715824,-0.016892704243699368,3,5,hbo,True,S3_D5 hbo,mild_master_44,-0.02679779533303723,
1025,az_itd=0_az=5,7.0,1.3618314188578018e-17,0.0012379541094897609,2.7834479312279914e-09,-5.211007900452969,-0.014504569160128532,3,5,hbo,True,S3_D5 hbo,mild_master_44,-0.07769011089252133,
1026,az_itd=15_az=0,7.0,1.3618314188578018e-17,0.004662312302960433,2.777451570977877e-09,4.084644066172081,0.011344901078475111,3,5,hbo,True,S3_D5 hbo,mild_master_44,0.010360748084268488,
1027,az_itd=5_az=0,7.0,1.3618314188578018e-17,0.09213543510235446,2.8238147455840134e-09,-1.9502365816904548,-0.005507106816754868,3,5,hbo,False,S3_D5 hbo,mild_master_44,-0.004221580250615211,
1028,constant,7.0,1.3618314188578018e-17,0.6060590009964549,3.451045765062744e-09,0.5398205630764986,0.0018629454680989367,3,5,hbo,False,S3_D5 hbo,mild_master_44,,
1036,Linear,7.0,1.355902342463165e-17,0.24767369899407599,4.1162362260294437e-13,1.2611036862500193,5.191000678121599e-07,3,6,hbo,False,S3_D6 hbo,mild_master_44,,
1037,ShortHbO,7.0,1.355902342463165e-17,1.3878024983971373e-15,0.0026936249324716675,294.0877153227416,792162.0023269667,3,6,hbo,True,S3_D6 hbo,mild_master_44,,
1038,az_itd=0_az=15,7.0,1.355902342463165e-17,1.3604787633329838e-05,2.7579175639567314e-09,-10.708038540265822,-0.029531887565724713,3,6,hbo,True,S3_D6 hbo,mild_master_44,-0.023890851639917332,
1039,az_itd=0_az=5,7.0,1.355902342463165e-17,7.152497995117765e-06,2.777382100612703e-09,-11.791233860317142,-0.032748761867783256,3,6,hbo,True,S3_D6 hbo,mild_master_44,-0.07460338830558022,
1040,az_itd=15_az=0,7.0,1.355902342463165e-17,0.05841637898391827,2.77139880793435e-09,2.2590127083954044,0.0062606251271555705,3,6,hbo,False,S3_D6 hbo,mild_master_44,0.0020115212724015697,
1041,az_itd=5_az=0,7.0,1.355902342463165e-17,0.0023354436662189294,2.8176609455637235e-09,-4.652338018384065,-0.013108711139962105,3,6,hbo,True,S3_D6 hbo,mild_master_44,-0.014323256471836703,
1042,constant,7.0,1.355902342463165e-17,0.4442063675612927,3.443525071457657e-09,0.8107302808021585,0.002791770048132139,3,6,hbo,False,S3_D6 hbo,mild_master_44,,
1050,Linear,7.0,1.8796873181683083e-17,0.06737046179436972,4.84650751647499e-13,2.162383079723492,1.048000584937824e-06,3,7,hbo,False,S3_D7 hbo,mild_master_44,,
1051,ShortHbO,7.0,1.8796873181683083e-17,3.1419030176045835e-15,0.0031715073588915524,261.68435550665765,829933.8591961578,3,7,hbo,True,S3_D7 hbo,mild_master_44,,
1052,az_itd=0_az=15,7.0,1.8796873181683083e-17,4.1188184668386606e-07,3.2472062995344434e-09,-17.947022809739007,-0.058277685525672855,3,7,hbo,True,S3_D7 hbo,mild_master_44,-0.1254252639000421,
1053,az_itd=0_az=5,7.0,1.8796873181683083e-17,1.8267645772927015e-06,3.2701240860820984e-09,-14.432631133406876,-0.047196494694892205,3,7,hbo,True,S3_D7 hbo,mild_master_44,-0.1581418388625958,
1054,az_itd=15_az=0,7.0,1.8796873181683083e-17,0.030931889796358393,3.263079283173185e-09,2.693427049119523,0.008788866004720201,3,7,hbo,True,S3_D7 hbo,mild_master_44,-0.036795709528164425,
1055,az_itd=5_az=0,7.0,1.8796873181683083e-17,1.3104442613490698e-05,3.3175488970236115e-09,-10.768604644307988,-0.0357253724602073,3,7,hbo,True,S3_D7 hbo,mild_master_44,-0.08835491549421201,
1056,constant,7.0,1.8796873181683083e-17,0.5711963047993798,4.0544490708416e-09,0.5940075289169295,0.0024083732736901596,3,7,hbo,False,S3_D7 hbo,mild_master_44,,
1064,Linear,7.0,2.694865022564816e-17,0.08981180924835064,5.803027033706124e-13,1.9675733655354644,1.1417881431002441e-06,4,2,hbo,False,S4_D2 hbo,mild_master_44,,
1065,ShortHbO,7.0,2.694865022564816e-17,3.417425673955869e-15,0.0037974444233672866,258.5604494150592,981868.9367345561,4,2,hbo,True,S4_D2 hbo,mild_master_44,,
1066,az_itd=0_az=15,7.0,2.694865022564816e-17,5.383012980551205e-07,3.888083506765039e-09,-17.260441153827177,-0.06711003656968395,4,2,hbo,True,S4_D2 hbo,mild_master_44,-0.0952914807983833,
1067,az_itd=0_az=5,7.0,2.694865022564816e-17,2.7253742424300727e-06,3.9155244081639665e-09,-13.60631936204106,-0.05327587556734573,4,2,hbo,True,S4_D2 hbo,mild_master_44,-0.10162538508924691,
1068,az_itd=15_az=0,7.0,2.694865022564816e-17,0.00021103240775207396,3.907089224356124e-09,-7.00278306216843,-0.027360498242701856,4,2,hbo,True,S4_D2 hbo,mild_master_44,-0.04032484301635203,
1069,az_itd=5_az=0,7.0,2.694865022564816e-17,0.0005328161446917858,3.9723091049846094e-09,-6.017633484290985,-0.023903900280109337,4,2,hbo,True,S4_D2 hbo,mild_master_44,-0.06375190960234212,
1070,constant,7.0,2.694865022564816e-17,0.3870978366837224,4.854645842371695e-09,0.9222150743476922,0.004477027576454528,4,2,hbo,False,S4_D2 hbo,mild_master_44,,
1078,Linear,7.0,2.4156336608702595e-17,0.042530063267682654,5.494164030277946e-13,2.474844491215244,1.3597201584166317e-06,4,3,hbo,True,S4_D3 hbo,mild_master_44,,
1079,ShortHbO,7.0,2.4156336608702595e-17,9.043325808077363e-16,0.0035953274793757758,312.64395652432745,1124057.4081526797,4,3,hbo,True,S4_D3 hbo,mild_master_44,,
1080,az_itd=0_az=15,7.0,2.4156336608702595e-17,4.9539876521721146e-06,3.681142346142518e-09,-12.45395122403668,-0.04584476722759487,4,3,hbo,True,S4_D3 hbo,mild_master_44,-0.042783962323415144,
1081,az_itd=0_az=5,7.0,2.4156336608702595e-17,2.378075202868568e-07,3.7071227202728973e-09,-19.439176796543787,-0.07206341396586918,4,3,hbo,True,S4_D3 hbo,mild_master_44,-0.11657910261144004,
1082,az_itd=15_az=0,7.0,2.4156336608702595e-17,0.0021646884213629334,3.699136494601942e-09,-4.717167293607505,-0.017449445686926197,4,3,hbo,True,S4_D3 hbo,mild_master_44,-0.06453246884453616,
1083,az_itd=5_az=0,7.0,2.4156336608702595e-17,9.765570717907117e-07,3.760885082042039e-09,-15.82186633662787,-0.059504221075486884,4,3,hbo,True,S4_D3 hbo,mild_master_44,-0.13486181915546502,
1084,constant,7.0,2.4156336608702595e-17,0.4248034546470255,4.596259919516976e-09,0.8473824325523347,0.0038947899112430936,4,3,hbo,False,S4_D3 hbo,mild_master_44,,
1092,Linear,7.0,1.952125173692625e-17,0.1099408364940545,4.939010118820117e-13,1.8300280316071758,9.038526965832302e-07,4,4,hbo,False,S4_D4 hbo,mild_master_44,,
1093,ShortHbO,7.0,1.952125173692625e-17,2.4874831142673405e-15,0.0032320401617515317,270.563625394207,874472.5035831736,4,4,hbo,True,S4_D4 hbo,mild_master_44,,
1094,az_itd=0_az=15,7.0,1.952125173692625e-17,2.5628923225300123e-05,3.3091839261113845e-09,-9.72933264043683,-0.032196151185524394,4,4,hbo,True,S4_D4 hbo,mild_master_44,-0.03280449812695068,
1095,az_itd=0_az=5,7.0,1.952125173692625e-17,7.529469946879218e-06,3.332539131746587e-09,-11.701176472044118,-0.0389946284805595,4,4,hbo,True,S4_D4 hbo,mild_master_44,-0.12634630050296958,
1096,az_itd=15_az=0,7.0,1.952125173692625e-17,0.0023738964596001586,3.32535986858978e-09,-4.63846147539541,-0.015424553642279636,4,4,hbo,True,S4_D4 hbo,mild_master_44,-0.05655377483011213,
1097,az_itd=5_az=0,7.0,1.952125173692625e-17,0.00014412458745192896,3.3808691137649846e-09,-7.442550043934415,-0.025162287571188092,4,4,hbo,True,S4_D4 hbo,mild_master_44,-0.08853071429820447,
1098,constant,7.0,1.952125173692625e-17,0.6010640563252121,4.131834092706048e-09,0.5474746065951822,0.0022620742444208054,4,4,hbo,False,S4_D4 hbo,mild_master_44,,
1106,Linear,7.0,1.7783361353339002e-17,0.21077131854803274,4.714037267895037e-13,1.3775507550529789,6.49382559773669e-07,5,1,hbo,False,S5_D1 hbo,mild_master_44,,
1107,ShortHbO,7.0,1.7783361353339002e-17,1.7107603867446966e-15,0.003084820117248505,285.4274279093629,880492.2716293,5,1,hbo,True,S5_D1 hbo,mild_master_44,,
1108,az_itd=0_az=15,7.0,1.7783361353339002e-17,0.0005263084827817388,3.158449968459446e-09,-6.0299915506299815,-0.01904542662289799,5,1,hbo,True,S5_D1 hbo,mild_master_44,-0.10577091329154355,
1109,az_itd=0_az=5,7.0,1.7783361353339002e-17,1.0727830038562957e-05,3.180741340032906e-09,-11.097311917623317,-0.03529767877962433,5,1,hbo,True,S5_D1 hbo,mild_master_44,-0.12316028041750933,
1110,az_itd=15_az=0,7.0,1.7783361353339002e-17,0.002412712565553882,3.1738890936792787e-09,-4.624703436948297,-0.014678295800031277,5,1,hbo,True,S5_D1 hbo,mild_master_44,-0.07132189300543461,
1111,az_itd=5_az=0,7.0,1.7783361353339002e-17,0.0008724058311862268,3.2268698821720033e-09,-5.536312707572009,-0.01786496073435025,5,1,hbo,True,S5_D1 hbo,mild_master_44,-0.18290885293287382,
1112,constant,7.0,1.7783361353339002e-17,0.5862103875605342,3.9436282633955426e-09,0.5704474701138091,0.002249632765923302,5,1,hbo,False,S5_D1 hbo,mild_master_44,,
1120,Linear,7.0,2.9320911585324886e-17,0.6901008291628861,6.053057774511744e-13,0.4156658043714215,2.5160491287491106e-07,5,2,hbo,False,S5_D2 hbo,mild_master_44,,
1121,ShortHbO,7.0,2.9320911585324886e-17,1.4750529944026606e-15,0.003961062107177439,291.5370518643637,1154796.3689781548,5,2,hbo,True,S5_D2 hbo,mild_master_44,,
1122,az_itd=0_az=15,7.0,2.9320911585324886e-17,0.7944070883396479,4.055606489833018e-09,0.270730894332881,0.0010979779720547292,5,2,hbo,False,S5_D2 hbo,mild_master_44,-0.09413814846809468,
1123,az_itd=0_az=5,7.0,2.9320911585324886e-17,0.0004473759385709311,4.084229717087968e-09,-6.195118958478111,-0.025302288951111362,5,2,hbo,True,S5_D2 hbo,mild_master_44,-0.14906327598073088,
1124,az_itd=15_az=0,7.0,2.9320911585324886e-17,0.33422043706840004,4.075431092743996e-09,1.0370096911244369,0.004226261538685378,5,2,hbo,False,S5_D2 hbo,mild_master_44,-0.07854010360614314,
1125,az_itd=5_az=0,7.0,2.9320911585324886e-17,0.3322139123660726,4.143461054210306e-09,-1.0416362480786658,-0.004315979226567697,5,2,hbo,False,S5_D2 hbo,mild_master_44,-0.18990615000810804,
1126,constant,7.0,2.9320911585324886e-17,0.6489428711526903,5.063814383077582e-09,0.47545273215701356,0.0024076043835702184,5,2,hbo,False,S5_D2 hbo,mild_master_44,,
1134,Linear,7.0,2.0267790583061296e-17,0.019330387943980634,5.032563797251477e-13,3.0220460683756025,1.520863963733322e-06,5,3,hbo,True,S5_D3 hbo,mild_master_44,,
1135,ShortHbO,7.0,2.0267790583061296e-17,1.246934195203025e-15,0.0032932607785746406,298.61934875084836,983431.3889646708,5,3,hbo,True,S5_D3 hbo,mild_master_44,,
1136,az_itd=0_az=15,7.0,2.0267790583061296e-17,2.039851875129419e-07,3.3718657836994e-09,-19.876917775730846,-0.06702229893339322,5,3,hbo,True,S5_D3 hbo,mild_master_44,-0.08442642906501248,
1137,az_itd=0_az=5,7.0,2.0267790583061296e-17,3.765743634839892e-07,3.395663378668726e-09,-18.182705477552833,-0.061742347115245406,5,3,hbo,True,S5_D3 hbo,mild_master_44,-0.0986007638442033,
1138,az_itd=15_az=0,7.0,2.0267790583061296e-17,7.998949381150282e-05,3.388348127437267e-09,-8.165022727506972,-0.027665939469230974,5,3,hbo,True,S5_D3 hbo,mild_master_44,-0.07686928236050711,
1139,az_itd=5_az=0,7.0,2.0267790583061296e-17,4.866746918408402e-07,3.4449088169197626e-09,-17.51602678858585,-0.06034111512140215,5,3,hbo,True,S5_D3 hbo,mild_master_44,-0.11425180547298865,
1140,constant,7.0,2.0267790583061296e-17,0.5233352440786195,4.210098414653438e-09,0.6716686632692999,0.002827791174402473,5,3,hbo,False,S5_D3 hbo,mild_master_44,,
1148,Linear,7.0,1.2684125539631556e-17,0.8586538063087882,3.9812215924185346e-13,-0.18476323325125552,-7.355833737049607e-08,6,1,hbo,False,S6_D1 hbo,mild_master_44,,
1149,ShortHbO,7.0,1.2684125539631556e-17,8.667611791912539e-16,0.002605272670022998,314.5450679030415,819475.6688983222,6,1,hbo,True,S6_D1 hbo,mild_master_44,,
1150,az_itd=0_az=15,7.0,1.2684125539631556e-17,0.03082838060649422,2.6674564706229576e-09,2.695742734258393,0.007190776399632374,6,1,hbo,True,S6_D1 hbo,mild_master_44,-0.06606453690731544,
1151,az_itd=0_az=5,7.0,1.2684125539631556e-17,0.02326702137348858,2.68628256061535e-09,-2.8914808492876913,-0.007767334579794787,6,1,hbo,True,S6_D1 hbo,mild_master_44,-0.1040258700137546,
1152,az_itd=15_az=0,7.0,1.2684125539631556e-17,0.010220586050863538,2.6804955229681456e-09,3.4833032984906604,0.00933697889674439,6,1,hbo,True,S6_D1 hbo,mild_master_44,-0.04766097795084146,
1153,az_itd=5_az=0,7.0,1.2684125539631556e-17,0.014581761157547678,2.72524023904562e-09,3.2235358365110205,0.008784909573665414,6,1,hbo,True,S6_D1 hbo,mild_master_44,-0.1368889188992719,
1154,constant,7.0,1.2684125539631556e-17,0.5346532069318768,3.3305757045304564e-09,0.6529242779790149,0.002174613737134997,6,1,hbo,False,S6_D1 hbo,mild_master_44,,
1162,Linear,7.0,1.628819252954188e-17,0.5132820344818663,4.511516312617089e-13,-0.6885334044302338,-3.1063296858687794e-07,6,2,hbo,False,S6_D2 hbo,mild_master_44,,
1163,ShortHbO,7.0,1.628819252954188e-17,3.336187302125353e-15,0.002952292374784397,259.4507300653784,765974.4120042615,6,2,hbo,True,S6_D2 hbo,mild_master_44,,
1164,az_itd=0_az=15,7.0,1.628819252954188e-17,0.0008127541389801829,3.0227589952110235e-09,5.6037522189144315,0.016938792426657332,6,2,hbo,True,S6_D2 hbo,mild_master_44,-0.0419043004715804,
1165,az_itd=0_az=5,7.0,1.628819252954188e-17,0.04600530403285343,3.0440927014948477e-09,-2.421284961458676,-0.00737061587941559,6,2,hbo,True,S6_D2 hbo,mild_master_44,-0.08836248666311115,
1166,az_itd=15_az=0,7.0,1.628819252954188e-17,0.00592179018383302,3.0375348362414265e-09,3.8969908413810246,0.01183724543720865,6,2,hbo,True,S6_D2 hbo,mild_master_44,-0.02575353000285453,
1167,az_itd=5_az=0,7.0,1.628819252954188e-17,7.82913148262664e-05,3.088239503590604e-09,8.192405226871681,0.025300109451047274,6,2,hbo,True,S6_D2 hbo,mild_master_44,-0.1099249301008458,
1168,constant,7.0,1.628819252954188e-17,0.5805449769293742,3.774205045508975e-09,0.5792963461533259,0.0021863831924967964,6,2,hbo,False,S6_D2 hbo,mild_master_44,,
1204,Linear,7.0,1.3472090633466312e-17,0.20070565284030542,4.1030195178845086e-13,1.412421321670861,5.795192250291776e-07,7,7,hbo,False,S7_D7 hbo,mild_master_44,,
1205,ShortHbO,7.0,1.3472090633466312e-17,3.2866116630541674e-15,0.0026849760472693863,260.00628412608825,698110.6450180655,7,7,hbo,True,S7_D7 hbo,mild_master_44,,
1206,az_itd=0_az=15,7.0,1.3472090633466312e-17,0.0002217959011388099,2.7490622433363772e-09,-6.946956520913693,-0.019097615877743272,7,7,hbo,True,S7_D7 hbo,mild_master_44,-0.07918620050986441,
1207,az_itd=0_az=5,7.0,1.3472090633466312e-17,0.013115083346465519,2.7684642818542364e-09,-3.3003121039811427,-0.009136796178842999,7,7,hbo,True,S7_D7 hbo,mild_master_44,-0.08037502018128011,
1208,az_itd=15_az=0,7.0,1.3472090633466312e-17,0.9049908737997786,2.762500200763541e-09,0.12375101787697346,0.00034186221172983176,7,7,hbo,False,S7_D7 hbo,mild_master_44,-0.02830205667889239,
1209,az_itd=5_az=0,7.0,1.3472090633466312e-17,1.1715401977775688e-06,2.8086137965849053e-09,-15.40550316678917,-0.04326810873757651,7,7,hbo,True,S7_D7 hbo,mild_master_44,-0.0886264845898893,
1210,constant,7.0,1.3472090633466312e-17,0.6771574156576206,3.432468352804966e-09,0.43427913701314197,0.0014906493940810615,7,7,hbo,False,S7_D7 hbo,mild_master_44,,
1218,Linear,7.0,1.4462944720746837e-17,0.6665704272646216,4.251228495371821e-13,-0.44962897940087154,-1.9114755295739343e-07,7,8,hbo,False,S7_D8 hbo,mild_master_44,,
1219,ShortHbO,7.0,1.4462944720746837e-17,2.8704133856849358e-15,0.0027819625599606284,265.08500797556013,737456.5673948729,7,8,hbo,True,S7_D8 hbo,mild_master_44,,
1220,az_itd=0_az=15,7.0,1.4462944720746837e-17,0.36765695751937616,2.8483636730171048e-09,-0.9629348131366353,-0.002742788541221906,7,8,hbo,False,S7_D8 hbo,mild_master_44,-0.05407528086357609,
1221,az_itd=0_az=5,7.0,1.4462944720746837e-17,0.002500032566581469,2.8684665505822477e-09,4.59462720294412,0.013179534444040483,7,8,hbo,True,S7_D8 hbo,mild_master_44,-0.08439110276404835,
1222,az_itd=15_az=0,7.0,1.4462944720746837e-17,0.0003775176477703423,2.8622870353810757e-09,6.371156131201774,0.01823607759472749,7,8,hbo,True,S7_D8 hbo,mild_master_44,0.0008595142448205004,
1223,az_itd=5_az=0,7.0,1.4462944720746837e-17,0.3095663291574832,2.9100663432116465e-09,1.0954644137297742,0.0031878741205810944,7,8,hbo,False,S7_D8 hbo,mild_master_44,-0.04197835310560928,
1224,constant,7.0,1.4462944720746837e-17,0.6435153441632255,3.556455729079763e-09,0.4834742257568249,0.0017194546800552626,7,8,hbo,False,S7_D8 hbo,mild_master_44,,
1176,Linear,7.0,1.3935687749448364e-17,0.6527395636389605,4.1730182912094454e-13,0.46986159139515693,1.9607410152287686e-07,7,17,hbo,False,S7_D17 hbo,mild_master_44,,
1177,ShortHbO,7.0,1.3935687749448364e-17,6.333330364828594e-14,0.0027307825633964646,170.37366526933295,465253.4343794402,7,17,hbo,True,S7_D17 hbo,mild_master_44,,
1178,az_itd=0_az=15,7.0,1.3935687749448364e-17,0.06786906917956481,2.795962089654111e-09,-2.157389182408853,-0.006031978366645031,7,17,hbo,False,S7_D17 hbo,mild_master_44,-0.04432684692844307,
1179,az_itd=0_az=5,7.0,1.3935687749448364e-17,0.1612100916094528,2.815695132908929e-09,-1.5665191437821109,-0.004410840328755952,7,17,hbo,False,S7_D17 hbo,mild_master_44,-0.006600982160682339,
1180,az_itd=15_az=0,7.0,1.3935687749448364e-17,0.01075486800027272,2.809629302762802e-09,-3.4456256305537045,-0.009680930737954245,7,17,hbo,True,S7_D17 hbo,mild_master_44,-0.05144978461143444,
1181,az_itd=5_az=0,7.0,1.3935687749448364e-17,0.1340299717472502,2.856529610693877e-09,-1.6943241141765923,-0.00483988700225811,7,17,hbo,False,S7_D17 hbo,mild_master_44,-0.013801775142945215,
1182,constant,7.0,1.3935687749448364e-17,0.594209495414899,3.491027317276306e-09,0.5580358873353152,0.001948118526708108,7,17,hbo,False,S7_D17 hbo,mild_master_44,,
1190,Linear,7.0,1.0416291824313974e-17,0.5023582994996878,3.607801661847834e-13,0.7070994519312916,2.551074577769407e-07,7,18,hbo,False,S7_D18 hbo,mild_master_44,,
1191,ShortHbO,7.0,1.0416291824313974e-17,3.317886946342802e-14,0.0023609103010932314,186.86174348350485,441163.8150704476,7,18,hbo,True,S7_D18 hbo,mild_master_44,,
1192,az_itd=0_az=15,7.0,1.0416291824313974e-17,0.0013818920099988893,2.4172615525713638e-09,-5.111392501084672,-0.01235557257297356,7,18,hbo,True,S7_D18 hbo,mild_master_44,-0.04772791662865622,
1193,az_itd=0_az=5,7.0,1.0416291824313974e-17,0.0204052114311136,2.434321843535824e-09,-2.9837828871886467,-0.0072634878586517095,7,18,hbo,True,S7_D18 hbo,mild_master_44,-0.02243885351822448,
