,Condition,df,mse,p_value,se,t,theta,Source,Detector,Chroma,Significant,ch_name,ID,mean_hbo,mean_hbr
593,az_itd=5_az=0,7.0,3.094859383758225e-17,6.254702425163883e-08,4.121727620644756e-09,-23.586712739289865,-0.09721800537774458,1,8,hbo,True,S1_D8 hbo,mild_master_9,-0.15251559075077556,
594,constant,7.0,3.094859383758225e-17,0.4056059496425224,4.966062514339497e-09,0.8848463993890286,0.004394202534954131,1,8,hbo,False,S1_D8 hbo,mild_master_9,,
812,Linear,7.0,1.015134600961936e-16,0.1781058546625889,9.029744581714634e-13,1.496809444749041,1.3515806973581944e-06,2,6,hbo,False,S2_D6 hbo,mild_master_9,,
813,ShortHbO,7.0,1.015134600961936e-16,0.08322234086631788,0.001218335903020615,2.0192501679845334,2460.124976835965,2,6,hbo,False,S2_D6 hbo,mild_master_9,,
814,az_itd=0_az=15,7.0,1.015134600961936e-16,0.1698106404405034,7.486454560465668e-09,-1.5302391876377093,-0.011456066144893608,2,6,hbo,False,S2_D6 hbo,mild_master_9,-0.05680233141411198,
815,az_itd=0_az=5,7.0,1.015134600961936e-16,0.593301013241258,7.466713173808942e-09,-0.5594407462334023,-0.00417718358986645,2,6,hbo,False,S2_D6 hbo,mild_master_9,-0.09129646029176669,
816,az_itd=15_az=0,7.0,1.015134600961936e-16,0.002134631006991389,7.499604711463859e-09,-4.729163270347032,-0.03546685514357643,2,6,hbo,True,S2_D6 hbo,mild_master_9,-0.13080857409653374,
817,az_itd=5_az=0,7.0,1.015134600961936e-16,5.151625641893483e-06,7.464842402406143e-09,-12.381765420457313,-0.09242792752727588,2,6,hbo,True,S2_D6 hbo,mild_master_9,-0.1044322530225776,
818,constant,7.0,1.015134600961936e-16,0.8535730297471529,8.994013540429487e-09,0.19149627243154588,0.0017223200671910976,2,6,hbo,False,S2_D6 hbo,mild_master_9,,
826,Linear,7.0,4.228032634443207e-17,0.6560191639384734,5.827507159958283e-13,0.4650450103391886,2.7100531274544953e-07,2,7,hbo,False,S2_D7 hbo,mild_master_9,,
827,ShortHbO,7.0,4.228032634443207e-17,0.4763476960370444,0.0007862748645697241,0.7523946749065679,591.5890211151432,2,7,hbo,False,S2_D7 hbo,mild_master_9,,
828,az_itd=0_az=15,7.0,4.228032634443207e-17,0.008795673255450739,4.831517343487442e-09,-3.595221040065664,-0.01737037280874822,2,7,hbo,True,S2_D7 hbo,mild_master_9,-0.03722231013414097,
829,az_itd=0_az=5,7.0,4.228032634443207e-17,0.005325536540475834,4.818776886540019e-09,-3.979758700509211,-0.01917756924002033,2,7,hbo,True,S2_D7 hbo,mild_master_9,-0.11967885045456901,
830,az_itd=15_az=0,7.0,4.228032634443207e-17,0.011564431625612243,4.8400040286204495e-09,3.392217402266552,0.016418345892926508,2,7,hbo,True,S2_D7 hbo,mild_master_9,-0.025399876523750763,
831,az_itd=5_az=0,7.0,4.228032634443207e-17,2.0383547819376693e-06,4.817569550757062e-09,-14.201693139997854,-0.06841764444044911,2,7,hbo,True,S2_D7 hbo,mild_master_9,-0.18219614993822922,
832,constant,7.0,4.228032634443207e-17,0.5843361270843865,5.80444749342645e-09,0.5733694711544558,0.0033280929896497306,2,7,hbo,False,S2_D7 hbo,mild_master_9,,
840,Linear,7.0,3.0908841451851126e-17,0.06392350257798744,4.982588413822684e-13,2.197956964093394,1.0951514903372626e-06,2,8,hbo,False,S2_D8 hbo,mild_master_9,,
841,ShortHbO,7.0,3.0908841451851126e-17,0.07660310504312096,0.0006722744258821558,-2.0754045297757364,-1395.2413887282087,2,8,hbo,False,S2_D8 hbo,mild_master_9,,
842,az_itd=0_az=15,7.0,3.0908841451851126e-17,0.0002618258158404698,4.131005192452859e-09,-6.763241622995874,-0.027938986262409257,2,8,hbo,True,S2_D8 hbo,mild_master_9,-0.026377444507776928,
843,az_itd=0_az=5,7.0,3.0908841451851126e-17,3.1293087176483826e-05,4.120111949179093e-09,-9.437585124151394,-0.038883907241411005,2,8,hbo,True,S2_D8 hbo,mild_master_9,-0.09000416008735176,
844,az_itd=15_az=0,7.0,3.0908841451851126e-17,0.015834276238925273,4.13826140988079e-09,-3.1642470120997874,-0.013094481301503143,2,8,hbo,True,S2_D8 hbo,mild_master_9,-0.0470330448237781,
845,az_itd=5_az=0,7.0,3.0908841451851126e-17,2.4334034600847823e-08,4.119079662625232e-09,-27.027794464056978,-0.11132963850251193,2,8,hbo,True,S2_D8 hbo,mild_master_9,-0.13939192397067232,
846,constant,7.0,3.0908841451851126e-17,0.5688905127505345,4.962872122768148e-09,0.5976574342517816,0.002966097419413305,2,8,hbo,False,S2_D8 hbo,mild_master_9,,
854,Linear,7.0,3.8959032667243915e-17,0.0015230318519510147,5.59393908606604e-13,-5.02432729687918,-2.810578084720098e-06,3,5,hbo,True,S3_D5 hbo,mild_master_9,,
855,ShortHbO,7.0,3.8959032667243915e-17,0.0013901109079963955,0.000754760753882857,5.1060566648392465,3853.8511777226563,3,5,hbo,True,S3_D5 hbo,mild_master_9,,
856,az_itd=0_az=15,7.0,3.8959032667243915e-17,8.35702693238266e-09,4.637868812662916e-09,31.521386553970366,0.14619205563055135,3,5,hbo,True,S3_D5 hbo,mild_master_9,0.044802577541786626,
857,az_itd=0_az=5,7.0,3.8959032667243915e-17,3.611889019499718e-08,4.625638996699369e-09,25.5321191222204,0.11810236588011636,3,5,hbo,True,S3_D5 hbo,mild_master_9,0.011409647640100122,
858,az_itd=15_az=0,7.0,3.8959032667243915e-17,1.1326624655958559e-08,4.646015349144736e-09,30.17295487454525,0.1401840114761887,3,5,hbo,True,S3_D5 hbo,mild_master_9,0.05485339215269736,
859,az_itd=5_az=0,7.0,3.8959032667243915e-17,6.193437721304001e-05,4.624480051263371e-09,8.496500161123668,0.03929189550067242,3,5,hbo,True,S3_D5 hbo,mild_master_9,-0.029891964537332474,
860,constant,7.0,3.8959032667243915e-17,0.49854080350273344,5.5718036572483096e-09,-0.7136491781483555,-0.003976313100799257,3,5,hbo,False,S3_D5 hbo,mild_master_9,,
868,Linear,7.0,3.730773143340676e-17,0.0793350880061314,5.474104342285078e-13,-2.051665829257237,-1.1231032824854957e-06,3,6,hbo,False,S3_D6 hbo,mild_master_9,,
869,ShortHbO,7.0,3.730773143340676e-17,0.0003434933200747903,0.0007385920827253947,6.470672373808199,4779.187385204672,3,6,hbo,True,S3_D6 hbo,mild_master_9,,
870,az_itd=0_az=15,7.0,3.730773143340676e-17,2.7194364048518298e-06,4.538515242253192e-09,13.61070156177441,0.061772376495872486,3,6,hbo,True,S3_D6 hbo,mild_master_9,-0.007596400677709263,
871,az_itd=0_az=5,7.0,3.730773143340676e-17,1.3453846661073253e-05,4.5265474164257426e-09,10.726039806580664,0.04855192777495738,3,6,hbo,True,S3_D6 hbo,mild_master_9,-0.0606551766275433,
872,az_itd=15_az=0,7.0,3.730773143340676e-17,3.676747947207325e-07,4.546487261619794e-09,18.24610300251681,0.08295567487514537,3,6,hbo,True,S3_D6 hbo,mild_master_9,0.011778259837889734,
873,az_itd=5_az=0,7.0,3.730773143340676e-17,0.002221697731393305,4.5254132982049215e-09,-4.694912654016296,-0.021246420158395906,3,6,hbo,True,S3_D6 hbo,mild_master_9,-0.10782655640619881,
874,constant,7.0,3.730773143340676e-17,0.7886721609157614,5.4524431040868814e-09,-0.2785052334643968,-0.0015185339396550576,3,6,hbo,False,S3_D6 hbo,mild_master_9,,
882,Linear,7.0,5.116810103887876e-17,0.6453418512862269,6.410815823665247e-13,-0.480770963918933,-3.082134103050289e-07,4,4,hbo,False,S4_D4 hbo,mild_master_9,,
883,ShortHbO,7.0,5.116810103887876e-17,2.5088933210317718e-05,0.0008649776319742729,-9.760907800442936,-8442.96691514634,4,4,hbo,True,S4_D4 hbo,mild_master_9,,
884,az_itd=0_az=15,7.0,5.116810103887876e-17,0.1269455841885511,5.315131665692215e-09,1.7316440628626801,0.009203916192229352,4,4,hbo,False,S4_D4 hbo,mild_master_9,-0.04017370214447116,
885,az_itd=0_az=5,7.0,5.116810103887876e-17,9.16747467277276e-05,5.301115943230218e-09,7.992799687687058,0.04237075785544337,4,4,hbo,True,S4_D4 hbo,mild_master_9,-0.10621656947133996,
886,az_itd=15_az=0,7.0,5.116810103887876e-17,2.8543577173196404e-05,5.324467831886052e-09,9.570991462949575,0.05096043616373104,4,4,hbo,True,S4_D4 hbo,mild_master_9,-0.06768528780632807,
887,az_itd=5_az=0,7.0,5.116810103887876e-17,6.59894686208651e-05,5.299787758274044e-09,-8.413290055782355,-0.044588651644444074,4,4,hbo,True,S4_D4 hbo,mild_master_9,-0.1329283703681665,
888,constant,7.0,5.116810103887876e-17,0.8748633663884526,6.3854479826600075e-09,0.1633441368798134,0.0010430254893185444,4,4,hbo,False,S4_D4 hbo,mild_master_9,,
896,Linear,7.0,8.068801575519345e-17,0.7427812907821931,8.050413133655117e-13,-0.34145568996293224,-2.748859371038859e-07,5,1,hbo,False,S5_D1 hbo,mild_master_9,,
897,ShortHbO,7.0,8.068801575519345e-17,0.6263555532539409,0.0010861998660230418,-0.5090664986284384,-552.9479626070288,5,1,hbo,False,S5_D1 hbo,mild_master_9,,
898,az_itd=0_az=15,7.0,8.068801575519345e-17,0.04428679620789961,6.674502426140687e-09,2.4472300641018596,0.016334043000172292,5,1,hbo,True,S5_D1 hbo,mild_master_9,-0.08136597072296671,
899,az_itd=0_az=5,7.0,8.068801575519345e-17,0.08399576020642265,6.6569021145283636e-09,2.012979670111237,0.0134002086224661,5,1,hbo,False,S5_D1 hbo,mild_master_9,-0.1921008796371082,
900,az_itd=15_az=0,7.0,8.068801575519345e-17,4.568993495727428e-05,6.6862263622218645e-09,8.905387046255578,0.05954343363446315,5,1,hbo,True,S5_D1 hbo,mild_master_9,-0.11764666488401117,
901,az_itd=5_az=0,7.0,8.068801575519345e-17,5.24111776448737e-05,6.655234239813317e-09,-8.718888482289755,-0.058026245160448735,5,1,hbo,True,S5_D1 hbo,mild_master_9,-0.21556767950082753,
902,constant,7.0,8.068801575519345e-17,0.9856600889880314,8.018557343999269e-09,-0.018624905130455536,-0.0001493448698151039,5,1,hbo,False,S5_D1 hbo,mild_master_9,,
910,Linear,7.0,9.130077974137412e-17,0.020317662512447723,8.563491947527227e-13,2.986818724691713,2.5577598097621028e-06,5,3,hbo,True,S5_D3 hbo,mild_master_9,,
911,ShortHbO,7.0,9.130077974137412e-17,0.07238105408972116,0.0011554268894856396,-2.1138007978703848,-2442.342280875642,5,3,hbo,False,S5_D3 hbo,mild_master_9,,
912,az_itd=0_az=15,7.0,9.130077974137412e-17,0.006498743483569338,7.099890009502629e-09,-3.825134540603283,-0.02715803450983268,5,3,hbo,True,S5_D3 hbo,mild_master_9,-0.08956139945014514,
913,az_itd=0_az=5,7.0,9.130077974137412e-17,9.149003326609192e-07,7.081167973221534e-09,-15.973619865506604,-0.11311188540804062,5,3,hbo,True,S5_D3 hbo,mild_master_9,-0.28994646446080097,
914,az_itd=15_az=0,7.0,9.130077974137412e-17,0.006690237901614195,7.112361149872404e-09,-3.8028110772435015,-0.027046965766091106,5,3,hbo,True,S5_D3 hbo,mild_master_9,-0.11716384479752769,
915,az_itd=5_az=0,7.0,9.130077974137412e-17,2.7811215723839905e-08,7.079393799467385e-09,-26.51259040389416,-0.1876930681131468,5,3,hbo,True,S5_D3 hbo,mild_master_9,-0.2877078461160176,
916,constant,7.0,9.130077974137412e-17,0.7694202077497847,8.529605885573521e-09,0.3047464850602436,0.0025993674125776973,5,3,hbo,False,S5_D3 hbo,mild_master_9,,
924,Linear,7.0,4.2990690788836853e-17,0.3430371498472406,5.876258090997442e-13,-1.0169361977513893,-5.975779560064777e-07,6,1,hbo,False,S6_D1 hbo,mild_master_9,,
925,ShortHbO,7.0,4.2990690788836853e-17,0.0004648655486533813,0.0007928525710655384,6.155855632058609,4880.6859649859425,6,1,hbo,True,S6_D1 hbo,mild_master_9,,
926,az_itd=0_az=15,7.0,4.2990690788836853e-17,0.000425435025240614,4.871936164496415e-09,6.246881421616343,0.030434407513293436,6,1,hbo,True,S6_D1 hbo,mild_master_9,-0.012725793241451736,
927,az_itd=0_az=5,7.0,4.2990690788836853e-17,0.00013590446317721222,4.859089125245271e-09,7.5121844821493875,0.03650237392404837,6,1,hbo,True,S6_D1 hbo,mild_master_9,-0.04730905684934876,
928,az_itd=15_az=0,7.0,4.2990690788836853e-17,4.1150637588102944e-05,4.880493846333555e-09,9.049866095702546,0.04416781579021895,6,1,hbo,True,S6_D1 hbo,mild_master_9,-0.061699734530615,
929,az_itd=5_az=0,7.0,4.2990690788836853e-17,0.0019146791742844249,4.85787168930424e-09,-4.82306905297574,-0.02342985060801026,6,1,hbo,True,S6_D1 hbo,mild_master_9,-0.15484451019771323,
930,constant,7.0,4.2990690788836853e-17,0.8955583522177404,5.853005515185188e-09,-0.13612001949511526,-0.0007967112248320248,6,1,hbo,False,S6_D1 hbo,mild_master_9,,
938,Linear,7.0,7.849596981375385e-17,0.40573314135475025,7.940307659261264e-13,-0.8845939854185856,-7.023948397755642e-07,6,2,hbo,False,S6_D2 hbo,mild_master_9,,
939,ShortHbO,7.0,7.849596981375385e-17,0.07135838294377052,0.0010713439139682303,2.123437306930494,2274.9316354730736,6,2,hbo,False,S6_D2 hbo,mild_master_9,,
940,az_itd=0_az=15,7.0,7.849596981375385e-17,0.0006736630336438625,6.583215278043795e-09,5.785190131779496,0.038085152061918974,6,2,hbo,True,S6_D2 hbo,mild_master_9,-0.048871938213055875,
941,az_itd=0_az=5,7.0,7.849596981375385e-17,0.010578325575831646,6.5658556858364744e-09,3.4578477913069174,0.022703729581309617,6,2,hbo,True,S6_D2 hbo,mild_master_9,-0.14939611690905932,
942,az_itd=15_az=0,7.0,7.849596981375385e-17,8.922592254940102e-06,6.594778865889107e-09,11.40797264083638,0.07523305687442891,6,2,hbo,True,S6_D2 hbo,mild_master_9,-0.08772781708276216,
943,az_itd=5_az=0,7.0,7.849596981375385e-17,0.0008556915877570137,6.5642106226385125e-09,-5.554677577580944,-0.0364620735600888,6,2,hbo,True,S6_D2 hbo,mild_master_9,-0.21080206553132322,
944,constant,7.0,7.849596981375385e-17,0.899846534438991,7.908887561137518e-09,-0.13049405044409276,-0.0010320627723597372,6,2,hbo,False,S6_D2 hbo,mild_master_9,,
980,Linear,7.0,2.4645715237081423e-17,0.7247632845250609,4.4492249453743e-13,-0.3665782275767483,-1.6309889945655656e-07,7,7,hbo,False,S7_D7 hbo,mild_master_9,,
981,ShortHbO,7.0,2.4645715237081423e-17,0.030582274006925734,0.0006003105007578333,-2.701281345373922,-1621.6075571292126,7,7,hbo,True,S7_D7 hbo,mild_master_9,,
982,az_itd=0_az=15,7.0,2.4645715237081423e-17,0.3325467560759379,3.688799841613028e-09,1.040867265629148,0.0038395510045929867,7,7,hbo,False,S7_D7 hbo,mild_master_9,-0.052100553788432,
983,az_itd=0_az=5,7.0,2.4645715237081423e-17,0.003191767181729761,3.679072670575738e-09,4.3909368818171535,0.01615457588011654,7,7,hbo,True,S7_D7 hbo,mild_master_9,-0.061899958966843305,
984,az_itd=15_az=0,7.0,2.4645715237081423e-17,0.000577676849367573,3.6952793139089633e-09,5.936790557455214,0.021938099337974314,7,7,hbo,True,S7_D7 hbo,mild_master_9,0.0037338888840280147,
985,az_itd=5_az=0,7.0,2.4645715237081423e-17,2.338160363057491e-05,3.678150885610825e-09,-9.866053246557993,-0.03628883248631083,7,7,hbo,True,S7_D7 hbo,mild_master_9,-0.09103567590443991,
986,constant,7.0,2.4645715237081423e-17,0.8587973819328174,4.431619193764005e-09,0.1845731069494455,0.0008179577234098192,7,7,hbo,False,S7_D7 hbo,mild_master_9,,
994,Linear,7.0,1.7338383129798234e-17,0.7246169189041771,3.7317964575292584e-13,0.36678334804636753,1.3687607989201554e-07,7,8,hbo,False,S7_D8 hbo,mild_master_9,,
995,ShortHbO,7.0,1.7338383129798234e-17,0.9351122018845188,0.0005035116515011881,-0.08438602419902232,-42.48934640806894,7,8,hbo,False,S7_D8 hbo,mild_master_9,,
996,az_itd=0_az=15,7.0,1.7338383129798234e-17,0.10158084992351034,3.0939883576302087e-09,-1.883908006636754,-0.0058287894393804504,7,8,hbo,False,S7_D8 hbo,mild_master_9,-0.045174126031258074,
997,az_itd=0_az=5,7.0,1.7338383129798234e-17,0.14747276743008214,3.0858296731706874e-09,1.6283599750136957,0.0050248415295007405,7,8,hbo,False,S7_D8 hbo,mild_master_9,-0.0458943913334631,
998,az_itd=15_az=0,7.0,1.7338383129798234e-17,0.25867150228978414,3.0994230281756413e-09,-1.2293062558238168,-0.0038101401179807134,7,8,hbo,False,S7_D8 hbo,mild_master_9,-0.020760046074436864,
999,az_itd=5_az=0,7.0,1.7338383129798234e-17,2.2368250049005468e-06,3.08505652415959e-09,-14.008634156924924,-0.04321742820038612,7,8,hbo,True,S7_D8 hbo,mild_master_9,-0.08295904909700694,
1000,constant,7.0,1.7338383129798234e-17,0.6621057337915102,3.717029597615882e-09,0.4561374633860507,0.001695476451987381,7,8,hbo,False,S7_D8 hbo,mild_master_9,,
952,Linear,7.0,1.4270785411405663e-17,0.0007101623581520642,3.385615141057114e-13,-5.733783078875391,-1.94123828073776e-06,7,17,hbo,True,S7_D17 hbo,mild_master_9,,
953,ShortHbO,7.0,1.4270785411405663e-17,0.01693767639736835,0.000456803228799284,-3.116025562370357,-1423.410537911884,7,17,hbo,True,S7_D17 hbo,mild_master_9,,
954,az_itd=0_az=15,7.0,1.4270785411405663e-17,2.503567107469357e-09,2.8069735177310753e-09,37.478791716012495,0.10520197582340589,7,17,hbo,True,S7_D17 hbo,mild_master_9,0.07097137213477159,
955,az_itd=0_az=5,7.0,1.4270785411405663e-17,8.676918923924753e-09,2.7995716762985038e-09,31.351629248192697,0.08777113324905203,7,17,hbo,True,S7_D17 hbo,mild_master_9,0.0722256214354623,
956,az_itd=15_az=0,7.0,1.4270785411405663e-17,2.3720865273440487e-08,2.811904039289439e-09,27.127352070102127,0.0762795108611469,7,17,hbo,True,S7_D17 hbo,mild_master_9,0.04874869317694351,
957,az_itd=5_az=0,7.0,1.4270785411405663e-17,1.0466006279135872e-05,2.7988702487077834e-09,11.138521667579546,0.0311752769099754,7,17,hbo,True,S7_D17 hbo,mild_master_9,-0.025978655292060733,
958,constant,7.0,1.4270785411405663e-17,0.403590939159928,3.3722181337236283e-09,-0.888852978718896,-0.0029974061330501236,7,17,hbo,False,S7_D17 hbo,mild_master_9,,
966,Linear,7.0,3.879700311370075e-18,0.0020878935055804793,1.765276501914735e-13,4.748192472470578,8.381872598220738e-07,7,18,hbo,True,S7_D18 hbo,mild_master_9,,
967,ShortHbO,7.0,3.879700311370075e-18,0.005623855303979041,0.00023817946582858606,-3.9371502285938913,-937.7483383333883,7,18,hbo,True,S7_D18 hbo,mild_master_9,,
968,az_itd=0_az=15,7.0,3.879700311370075e-18,7.881042495866753e-07,1.4635698937713431e-09,-16.325985059825104,-0.023894220219720763,7,18,hbo,True,S7_D18 hbo,mild_master_9,-0.014720345412952968,
969,az_itd=0_az=5,7.0,3.879700311370075e-18,4.45933464508538e-05,1.4597105369905433e-09,-8.938752228596941,-0.013047990815630656,7,18,hbo,True,S7_D18 hbo,mild_master_9,-0.006787200057692319,
970,az_itd=15_az=0,7.0,3.879700311370075e-18,3.7157548448837215e-06,1.46614069213044e-09,-12.996745527129752,-0.019055057482589215,7,18,hbo,True,S7_D18 hbo,mild_master_9,-0.011506890561888639,
971,az_itd=5_az=0,7.0,3.879700311370075e-18,1.1864001332424373e-07,1.4593448091708989e-09,-21.501178052984937,-0.03137763258268282,7,18,hbo,True,S7_D18 hbo,mild_master_9,-0.037153304539669856,
972,constant,7.0,3.879700311370075e-18,0.2860781544789455,1.7582912359419471e-09,-1.1547708352573043,-0.0020304234391542797,7,18,hbo,False,S7_D18 hbo,mild_master_9,,
1022,Linear,7.0,1.2156522015289086e-17,0.00011473134021797461,3.124771902551126e-13,-7.715953669934171,-2.411059522919654e-06,8,6,hbo,True,S8_D6 hbo,mild_master_9,,
1023,ShortHbO,7.0,1.2156522015289086e-17,0.02643553449497421,0.0004216090237300118,-2.8023314743367544,-1181.4882370630037,8,6,hbo,True,S8_D6 hbo,mild_master_9,,
1024,az_itd=0_az=15,7.0,1.2156522015289086e-17,5.895009954032743e-10,2.5907114701384756e-09,46.11431311304006,0.11946887991951001,8,6,hbo,True,S8_D6 hbo,mild_master_9,0.09019393587076613,
1025,az_itd=0_az=5,7.0,1.2156522015289086e-17,1.954606816015612e-09,2.583879900343329e-09,38.83366130144822,0.10034151689355263,8,6,hbo,True,S8_D6 hbo,mild_master_9,0.04975305039830578,
1026,az_itd=15_az=0,7.0,1.2156522015289086e-17,1.5363227296892238e-09,2.595262121818775e-09,40.1982770190709,0.10432506570997284,8,6,hbo,True,S8_D6 hbo,mild_master_9,0.06370519419096074,
1027,az_itd=5_az=0,7.0,1.2156522015289086e-17,3.634990051526719e-08,2.583232513934703e-09,25.508653805208223,0.06589478389631806,8,6,hbo,True,S8_D6 hbo,mild_master_9,0.006676413889868607,
1028,constant,7.0,1.2156522015289086e-17,0.1831865476530612,3.1124070617910873e-09,-1.4770281570507005,-0.004597112866468875,8,6,hbo,False,S8_D6 hbo,mild_master_9,,
1036,Linear,7.0,1.7389841424386958e-17,0.010333147218572602,3.737330122606879e-13,-3.4751915283161168,-1.298793798060406e-06,8,7,hbo,True,S8_D7 hbo,mild_master_9,,
1037,ShortHbO,7.0,1.7389841424386958e-17,0.026957255899656102,0.0005042582798003993,2.7887368988076866,1406.243671408664,8,7,hbo,True,S8_D7 hbo,mild_master_9,,
1038,az_itd=0_az=15,7.0,1.7389841424386958e-17,3.5356577962137357e-07,3.0985762539745126e-09,18.350285016352284,0.056859757405333486,8,7,hbo,True,S8_D7 hbo,mild_master_9,0.03622849880364451,
1039,az_itd=0_az=5,7.0,1.7389841424386958e-17,2.1651213026314709e-07,3.0904054714737966e-09,19.70573956273677,0.060898725364119374,8,7,hbo,True,S8_D7 hbo,mild_master_9,0.009738612891661851,
1040,az_itd=15_az=0,7.0,1.7389841424386958e-17,6.949456484164724e-08,3.104018983278494e-09,23.230492003170376,0.0721078881687401,8,7,hbo,True,S8_D7 hbo,mild_master_9,0.02806354979774447,
1041,az_itd=5_az=0,7.0,1.7389841424386958e-17,0.6794606819403111,3.0896311760047583e-09,-0.43095484082230606,-0.0013314915116547647,8,7,hbo,False,S8_D7 hbo,mild_master_9,-0.07623342264825649,
1042,constant,7.0,1.7389841424386958e-17,0.7367257972978454,3.7225413657712194e-09,-0.34987102412032545,-0.0013024093599726515,8,7,hbo,False,S8_D7 hbo,mild_master_9,,
1050,Linear,7.0,2.0134261693037014e-17,0.047157702622680014,4.0214391805023583e-13,-2.404437763976338,-9.669300231133927e-07,8,8,hbo,True,S8_D8 hbo,mild_master_9,,
1051,ShortHbO,7.0,2.0134261693037014e-17,0.05295706668683189,0.0005425916194065232,-2.3255850756637253,-1261.8429722720225,8,8,hbo,False,S8_D8 hbo,mild_master_9,,
1052,az_itd=0_az=15,7.0,2.0134261693037014e-17,4.090535012783389e-06,3.334127717573866e-09,12.812999917097525,0.04272017816886651,8,8,hbo,True,S8_D8 hbo,mild_master_9,-0.0007951275795730005,
1053,az_itd=0_az=5,7.0,2.0134261693037014e-17,2.3113701968015806e-06,3.325335798260936e-09,13.941107377369763,0.046358863429367306,8,8,hbo,True,S8_D8 hbo,mild_master_9,-0.016417745097645334,
1054,az_itd=15_az=0,7.0,2.0134261693037014e-17,6.816921635552906e-07,3.339984199113857e-09,16.675695257319664,0.055696558668685565,8,8,hbo,True,S8_D8 hbo,mild_master_9,0.020510458576657474,
1055,az_itd=5_az=0,7.0,2.0134261693037014e-17,0.1696482585458723,3.324502641425889e-09,-1.5309083720302967,-0.005089508926595729,8,8,hbo,False,S8_D8 hbo,mild_master_9,-0.06476570606607497,
1056,constant,7.0,2.0134261693037014e-17,0.7690430297538591,4.005526193364802e-09,-0.305262901162451,-0.001222738546468728,8,8,hbo,False,S8_D8 hbo,mild_master_9,,
1008,Linear,7.0,2.115376110448439e-17,0.0001319866169759303,4.121994881054597e-13,-7.54706479767943,-3.110896246302196e-06,8,16,hbo,True,S8_D16 hbo,mild_master_9,,
1009,ShortHbO,7.0,2.115376110448439e-17,0.01177598882915834,0.000556159070747757,-3.3789229520326964,-1879.2186491307723,8,16,hbo,True,S8_D16 hbo,mild_master_9,,
1010,az_itd=0_az=15,7.0,2.115376110448439e-17,6.06860920578073e-10,3.417497260994238e-09,45.9229516064487,0.15694156133180936,8,16,hbo,True,S8_D16 hbo,mild_master_9,0.13353771177188117,
1011,az_itd=0_az=5,7.0,2.115376110448439e-17,2.6539974704335723e-09,3.408485500583127e-09,37.16629212653062,0.12668076782371646,8,16,hbo,True,S8_D16 hbo,mild_master_9,0.08080691670662211,
1012,az_itd=15_az=0,7.0,2.115376110448439e-17,1.4558906090209969e-09,3.4235001832927715e-09,40.509457414531745,0.13868413488374015,8,16,hbo,True,S8_D16 hbo,mild_master_9,0.07640787625930676,
1013,az_itd=5_az=0,7.0,2.115376110448439e-17,1.4996343119621164e-07,3.407631510741423e-09,20.78374436639482,0.07082334221412154,8,16,hbo,True,S8_D16 hbo,mild_master_9,-0.01060869097661647,
