,Condition,df,mse,p_value,se,t,theta,Source,Detector,Chroma,Significant,ch_name,ID,mean_hbo,mean_hbr
504,Linear,7.0,3.2850517189467974e-15,0.0031454199648523556,9.610230110510095e-12,-4.4029918540100175,-4.2313764891737736e-05,1,7,hbo,True,S1_D7 hbo,mild_master_47,,
505,ShortHbO,7.0,3.2850517189467974e-15,0.00014127905310821917,0.05022244301464907,7.46613680576631,374967.6302671726,1,7,hbo,True,S1_D7 hbo,mild_master_47,,
506,az_itd=0_az=15,7.0,3.2850517189467974e-15,0.6738123976100172,5.8165431649913326e-08,0.439116530974257,0.025541402568730193,1,7,hbo,False,S1_D7 hbo,mild_master_47,-0.08897635992449555,
507,az_itd=0_az=5,7.0,3.2850517189467974e-15,0.9023371661410531,5.7960711998850046e-08,-0.1272285882589568,-0.00737425956209767,1,7,hbo,False,S1_D7 hbo,mild_master_47,-0.13009217074879095,
508,az_itd=15_az=0,7.0,3.2850517189467974e-15,0.6507676212845891,5.788847647165281e-08,-0.4727634992867011,-0.027367558705114446,1,7,hbo,False,S1_D7 hbo,mild_master_47,-0.14023867456911865,
509,az_itd=5_az=0,7.0,3.2850517189467974e-15,0.8384004338441972,5.489124693438948e-08,0.211663291303351,0.01161846198987785,1,7,hbo,False,S1_D7 hbo,mild_master_47,-0.07388812481601932,
510,constant,7.0,3.2850517189467974e-15,0.0028282710231980206,5.3020575154274514e-08,4.491122142567694,0.23812187908703683,1,7,hbo,True,S1_D7 hbo,mild_master_47,,
518,Linear,7.0,1.6929090348342772e-15,0.08631250207539383,6.8988943213335825e-12,1.9945322110746517,1.3760066944699828e-05,1,8,hbo,False,S1_D8 hbo,mild_master_47,,
519,ShortHbO,7.0,1.6929090348342772e-15,1.8925294550936042e-07,0.03605317697214551,20.09427010195999,724462.2761120559,1,8,hbo,True,S1_D8 hbo,mild_master_47,,
520,az_itd=0_az=15,7.0,1.6929090348342772e-15,0.9831420139496253,4.175520892768764e-08,0.021895973896867194,0.0009142709647388848,1,8,hbo,False,S1_D8 hbo,mild_master_47,-0.022779333185496548,
521,az_itd=0_az=5,7.0,1.6929090348342772e-15,0.7879015840808035,4.160824686518288e-08,0.2795512771120351,0.011631638549554707,1,8,hbo,False,S1_D8 hbo,mild_master_47,0.013367109113270456,
522,az_itd=15_az=0,7.0,1.6929090348342772e-15,0.921978693872131,4.155639115906045e-08,-0.10152752117517659,-0.004219117383365432,1,8,hbo,False,S1_D8 hbo,mild_master_47,-0.05721752059331051,
523,az_itd=5_az=0,7.0,1.6929090348342772e-15,0.5841917062908852,3.9404770480202255e-08,-0.5735948469915313,-0.022602373294328022,1,8,hbo,False,S1_D8 hbo,mild_master_47,-0.01353714899047693,
524,constant,7.0,1.6929090348342772e-15,0.07102077516178439,3.806187163464806e-08,-2.126648870401896,-0.08094423631720626,1,8,hbo,False,S1_D8 hbo,mild_master_47,,
756,Linear,7.0,9.438744722977292e-16,0.026437827235022283,5.151335089385135e-12,2.8022711176025368,1.4435437538076445e-05,2,6,hbo,True,S2_D6 hbo,mild_master_47,,
757,ShortHbO,7.0,9.438744722977292e-16,1.5358205473914914e-08,0.02692054508591523,28.879626959499166,777455.2996276104,2,6,hbo,True,S2_D6 hbo,mild_master_47,,
758,az_itd=0_az=15,7.0,9.438744722977292e-16,0.3099611144048451,3.117819506941311e-08,-1.0944994119455684,-0.034124516168996866,2,6,hbo,False,S2_D6 hbo,mild_master_47,-0.20187173374000372,
759,az_itd=0_az=5,7.0,9.438744722977292e-16,0.009043985689243484,3.10684599735952e-08,-3.574365808856594,-0.11105004106344832,2,6,hbo,True,S2_D6 hbo,mild_master_47,-0.2024144887350422,
760,az_itd=15_az=0,7.0,9.438744722977292e-16,0.047646379233707264,3.102973983873137e-08,-2.3974206861855056,-0.07439134017632908,2,6,hbo,True,S2_D6 hbo,mild_master_47,-0.13785256472052565,
761,az_itd=5_az=0,7.0,9.438744722977292e-16,0.5393695458362032,2.942314629115745e-08,-0.6451859738133505,-0.01898340129251309,2,6,hbo,False,S2_D6 hbo,mild_master_47,-0.08477099260805236,
762,constant,7.0,9.438744722977292e-16,0.03274152757297112,2.842041721278814e-08,-2.6541994577309347,-0.0754334559546692,2,6,hbo,True,S2_D6 hbo,mild_master_47,,
770,Linear,7.0,8.684338043354885e-16,0.04764257768116772,4.941184167093068e-12,-2.3974749890504197,-1.184636545689756e-05,2,8,hbo,True,S2_D8 hbo,mild_master_47,,
771,ShortHbO,7.0,8.684338043354885e-16,1.4174501788065463e-07,0.02582230991382016,20.954170571710378,541085.0864897555,2,8,hbo,True,S2_D8 hbo,mild_master_47,,
772,az_itd=0_az=15,7.0,8.684338043354885e-16,0.6892262059235099,2.990626724186011e-08,0.41691843654207755,0.012468474181285868,2,8,hbo,False,S2_D8 hbo,mild_master_47,-0.13659087325047942,
773,az_itd=0_az=5,7.0,8.684338043354885e-16,0.0691962688349754,2.9801008836297022e-08,-2.144273550974827,-0.06390151504003881,2,8,hbo,False,S2_D8 hbo,mild_master_47,-0.19400998557932098,
774,az_itd=15_az=0,7.0,8.684338043354885e-16,0.03856682886153277,2.9763868305926346e-08,-2.5417233912882002,-0.07565152028839449,2,8,hbo,True,S2_D8 hbo,mild_master_47,-0.19827314036472915,
775,az_itd=5_az=0,7.0,8.684338043354885e-16,0.1481837817412444,2.8222816430542776e-08,-1.625030172406413,-0.04586292824991947,2,8,hbo,False,S2_D8 hbo,mild_master_47,-0.1127266536849393,
776,constant,7.0,8.684338043354885e-16,0.030463258675250838,2.7260994114589793e-08,2.703976502190589,0.07371308751220675,2,8,hbo,True,S2_D8 hbo,mild_master_47,,
784,Linear,7.0,2.209400611361743e-15,0.030340964833955854,7.881337325184545e-12,-2.7067573871959802,-2.133286802592668e-05,4,2,hbo,True,S4_D2 hbo,mild_master_47,,
785,ShortHbO,7.0,2.209400611361743e-15,9.487705587588545e-05,0.04118736077509991,7.949909007972096,327435.7704405633,4,2,hbo,True,S4_D2 hbo,mild_master_47,,
786,az_itd=0_az=15,7.0,2.209400611361743e-15,0.001717540768599589,4.770139551565848e-08,-4.918002030895898,-0.2345955600225769,4,2,hbo,True,S4_D2 hbo,mild_master_47,-0.44745804705312514,
787,az_itd=0_az=5,7.0,2.209400611361743e-15,0.00010419845092931691,4.7533505193723395e-08,-7.833804436958525,-0.3723681838907814,4,2,hbo,True,S4_D2 hbo,mild_master_47,-0.5162773220978907,
788,az_itd=15_az=0,7.0,2.209400611361743e-15,0.0002729026775746393,4.7474264930986985e-08,-6.717951199853255,-0.3189297950552753,4,2,hbo,True,S4_D2 hbo,mild_master_47,-0.29174746237830856,
789,az_itd=5_az=0,7.0,2.209400611361743e-15,0.0009865940088482571,4.5016240851173854e-08,-5.420491790667854,-0.24401016398051473,4,2,hbo,True,S4_D2 hbo,mild_master_47,-0.2513569166009759,
790,constant,7.0,2.209400611361743e-15,0.003256793137582998,4.348210533576454e-08,4.3743444948226236,0.19020570809879903,4,2,hbo,True,S4_D2 hbo,mild_master_47,,
798,Linear,7.0,5.549707031881936e-15,0.001726002055436792,1.2491014419371342e-11,4.913684258380981,6.137690092367482e-05,4,3,hbo,True,S4_D3 hbo,mild_master_47,,
799,ShortHbO,7.0,5.549707031881936e-15,8.225449223889793e-07,0.0652772360971843,16.224207672355597,1059071.4347181052,4,3,hbo,True,S4_D3 hbo,mild_master_47,,
800,az_itd=0_az=15,7.0,5.549707031881936e-15,0.14468642961535572,7.56012329666747e-08,-1.6415551811492333,-0.12410359567771506,4,3,hbo,False,S4_D3 hbo,mild_master_47,-0.21110975565236798,
801,az_itd=0_az=5,7.0,5.549707031881936e-15,0.0400083823857811,7.533514609009058e-08,-2.5166091080979056,-0.18958911481020824,4,3,hbo,True,S4_D3 hbo,mild_master_47,-0.15313684560229618,
802,az_itd=15_az=0,7.0,5.549707031881936e-15,0.09423214632367292,7.52412570779196e-08,-1.934956905352397,-0.14558858995031546,4,3,hbo,False,S4_D3 hbo,mild_master_47,-0.16490092599838208,
803,az_itd=5_az=0,7.0,5.549707031881936e-15,0.02778138112068862,7.134557123714272e-08,-2.767815367637559,-0.19747136848304384,4,3,hbo,True,S4_D3 hbo,mild_master_47,-0.21595931821422587,
804,constant,7.0,5.549707031881936e-15,0.0026251564741591664,6.891414265420249e-08,-4.553493487860718,-0.3138000997974156,4,3,hbo,True,S4_D3 hbo,mild_master_47,,
812,Linear,7.0,9.204457828296652e-15,0.004885752200575766,1.6086508291058595e-11,4.047578968791778,6.511141264018334e-05,5,3,hbo,True,S5_D3 hbo,mild_master_47,,
813,ShortHbO,7.0,9.204457828296652e-15,0.0001284817794123077,0.08406705527985406,7.579272323082172,637167.1053656169,5,3,hbo,True,S5_D3 hbo,mild_master_47,,
814,az_itd=0_az=15,7.0,9.204457828296652e-15,0.0334187734692971,9.73627777617979e-08,-2.6400970175339613,-0.2570471791877445,5,3,hbo,True,S5_D3 hbo,mild_master_47,-0.5098231909814237,
815,az_itd=0_az=5,7.0,9.204457828296652e-15,0.03921220607121091,9.702009872848624e-08,2.530361914788378,0.2454959627915699,5,3,hbo,True,S5_D3 hbo,mild_master_47,0.5441718430696337,
816,az_itd=15_az=0,7.0,9.204457828296652e-15,0.061960679709891345,9.689918409961627e-08,-2.2190870507482026,-0.2150277246635246,5,3,hbo,False,S5_D3 hbo,mild_master_47,-0.3285868345116848,
817,az_itd=5_az=0,7.0,9.204457828296652e-15,0.03702559769945577,9.188213900840013e-08,-2.56967185407141,-0.2361069465017626,5,3,hbo,True,S5_D3 hbo,mild_master_47,-0.07650550796026752,
818,constant,7.0,9.204457828296652e-15,0.004705583667082963,8.875083239506957e-08,-4.077316275677501,-0.36186521340434313,5,3,hbo,True,S5_D3 hbo,mild_master_47,,
854,Linear,7.0,7.225206321897932e-16,0.2838727970364272,2.8444474006012333e-12,-1.1605425492856007,-3.3011022376025555e-06,7,7,hbo,False,S7_D7 hbo,mild_master_47,,
855,ShortHbO,7.0,7.225206321897932e-16,1.9148465348484684e-08,0.0229031653047136,27.97702114474268,640762.3400115094,7,7,hbo,True,S7_D7 hbo,mild_master_47,,
856,az_itd=0_az=15,7.0,7.225206321897932e-16,0.3106437856851222,2.5320113556696844e-08,1.0928330528428916,0.0276706569964937,7,7,hbo,False,S7_D7 hbo,mild_master_47,-0.048641822518651484,
857,az_itd=0_az=5,7.0,7.225206321897932e-16,0.6938716636898772,2.5245682231387346e-08,-0.410273516281614,-0.01035763481999955,7,7,hbo,False,S7_D7 hbo,mild_master_47,-0.08457051712159158,
858,az_itd=15_az=0,7.0,7.225206321897932e-16,0.7418250844409997,2.5218558004207038e-08,0.3427827097198801,0.00864448564791006,7,7,hbo,False,S7_D7 hbo,mild_master_47,-0.0303607636123357,
859,az_itd=5_az=0,7.0,7.225206321897932e-16,0.5419152900510976,2.3928466719120385e-08,-0.6410263420769609,-0.015338777492468036,7,7,hbo,False,S7_D7 hbo,mild_master_47,-0.0458674915097096,
860,constant,7.0,7.225206321897932e-16,0.3917141016614612,2.0718740816125752e-08,0.9127727411334857,0.01891150184756934,7,7,hbo,False,S7_D7 hbo,mild_master_47,,
868,Linear,7.0,4.011524672045292e-15,0.005027472662468462,1.0619826334181529e-11,-4.025018625672813,-4.274499879649129e-05,7,8,hbo,True,S7_D8 hbo,mild_master_47,,
869,ShortHbO,7.0,4.011524672045292e-15,7.869472066953112e-05,0.05549852779389815,8.185840091692029,454302.07384517585,7,8,hbo,True,S7_D8 hbo,mild_master_47,,
870,az_itd=0_az=15,7.0,4.011524672045292e-15,0.8684630178659151,6.427596172741367e-08,-0.17179066613091762,-0.011042010281357761,7,8,hbo,False,S7_D8 hbo,mild_master_47,-0.05160604210313383,
871,az_itd=0_az=5,7.0,4.011524672045292e-15,0.9995185483610525,6.404973539188518e-08,-0.0006252757999698642,-4.004874953501913e-05,7,8,hbo,False,S7_D8 hbo,mild_master_47,0.013223981852537673,
872,az_itd=15_az=0,7.0,4.011524672045292e-15,0.7345206730466951,6.396991121024005e-08,0.3529423821597354,0.02257769284908889,7,8,hbo,False,S7_D8 hbo,mild_master_47,-0.06966287394640844,
873,az_itd=5_az=0,7.0,4.011524672045292e-15,0.8681594941950983,6.065780975133688e-08,-0.17219156706874678,-0.010444763316040606,7,8,hbo,False,S7_D8 hbo,mild_master_47,-0.07241184082511476,
874,constant,7.0,4.011524672045292e-15,0.004338383050200017,5.859061581272881e-08,4.14198352654842,0.2426813655066501,7,8,hbo,True,S7_D8 hbo,mild_master_47,,
826,Linear,7.0,4.4216795683248304e-17,0.014047659604933878,1.1149523684087522e-12,3.2504954925121257,3.6241476478783676e-06,7,17,hbo,True,S7_D17 hbo,mild_master_47,,
827,ShortHbO,7.0,4.4216795683248304e-17,1.0460603671061474e-11,0.005826669199649832,82.11118868200772,478434.73404009023,7,17,hbo,True,S7_D17 hbo,mild_master_47,,
828,az_itd=0_az=15,7.0,4.4216795683248304e-17,0.00027315889910576853,6.748192814515868e-09,-6.716928158557966,-0.045327126335200175,7,17,hbo,True,S7_D17 hbo,mild_master_47,-0.06017467989065932,
829,az_itd=0_az=5,7.0,4.4216795683248304e-17,0.19175085787034452,6.724441805727515e-09,-1.4447813069487714,-0.009715347820579954,7,17,hbo,False,S7_D17 hbo,mild_master_47,0.02099155581760886,
830,az_itd=15_az=0,7.0,4.4216795683248304e-17,0.0014077317213917122,6.716061239268057e-09,-5.094734142610805,-0.03421654649956401,7,17,hbo,True,S7_D17 hbo,mild_master_47,-0.06958845415775634,
831,az_itd=5_az=0,7.0,4.4216795683248304e-17,3.959863796907874e-06,6.368330942198298e-09,-12.874808408350727,-0.08199104076177476,7,17,hbo,True,S7_D17 hbo,mild_master_47,0.008748064759778216,
832,constant,7.0,4.4216795683248304e-17,0.382694833637417,6.151300766253438e-09,-0.9312999317691252,-0.005728705983903195,7,17,hbo,False,S7_D17 hbo,mild_master_47,,
840,Linear,7.0,3.79408245082387e-17,0.013346184410325052,1.0327996052112094e-12,3.287621100287331,3.395453774460797e-06,7,18,hbo,True,S7_D18 hbo,mild_master_47,,
841,ShortHbO,7.0,3.79408245082387e-17,6.072530964163843e-12,0.0053973441553231295,88.75077950372395,479018.5010347962,7,18,hbo,True,S7_D18 hbo,mild_master_47,,
842,az_itd=0_az=15,7.0,3.79408245082387e-17,4.708355188058922e-06,6.25096737062225e-09,-12.548371771471945,-0.07843946249790845,7,18,hbo,True,S7_D18 hbo,mild_master_47,-0.06607438699546984,
843,az_itd=0_az=5,7.0,3.79408245082387e-17,0.0041412745895767515,6.228966401616741e-09,-4.179219662170217,-0.026032218860634348,7,18,hbo,True,S7_D18 hbo,mild_master_47,0.047161120634666834,
844,az_itd=15_az=0,7.0,3.79408245082387e-17,0.0005164485239429684,6.221203338389989e-09,-6.049045394044924,-0.037632341399504866,7,18,hbo,True,S7_D18 hbo,mild_master_47,-0.033584076349937424,
845,az_itd=5_az=0,7.0,3.79408245082387e-17,1.5590915662301426e-05,5.899094767916994e-09,-10.490349322443276,-0.0618835648016467,7,18,hbo,True,S7_D18 hbo,mild_master_47,0.03636110833300632,
846,constant,7.0,3.79408245082387e-17,0.32670422534074794,5.698055973448425e-09,-1.0544551103842348,-0.006008344240458107,7,18,hbo,False,S7_D18 hbo,mild_master_47,,
924,Linear,7.0,3.963063063574908e-15,0.0009044381411737217,1.0555484506635371e-11,-5.502189263194019,-5.8078273520219964e-05,8,6,hbo,True,S8_D6 hbo,mild_master_47,,
925,ShortHbO,7.0,3.963063063574908e-15,0.0019333625763473532,0.05516228155106768,4.814638887653591,265586.4658874667,8,6,hbo,True,S8_D6 hbo,mild_master_47,,
926,az_itd=0_az=15,7.0,3.963063063574908e-15,0.003142327190658123,6.388653607065716e-08,4.4038032382760575,0.2813437344302002,8,6,hbo,True,S8_D6 hbo,mild_master_47,0.13348732896029894,
927,az_itd=0_az=5,7.0,3.963063063574908e-15,0.0038495823687557658,6.366168036167273e-08,4.238049927786561,0.2698013798595582,8,6,hbo,True,S8_D6 hbo,mild_master_47,0.17867078219656876,
928,az_itd=15_az=0,7.0,3.963063063574908e-15,0.01054814333007325,6.358233980693146e-08,3.4599593306790535,0.21999230988139873,8,6,hbo,True,S8_D6 hbo,mild_master_47,0.04778830988369346,
929,az_itd=5_az=0,7.0,3.963063063574908e-15,0.015725293677684396,6.029030521674894e-08,3.169203253136981,0.19107223142554225,8,6,hbo,True,S8_D6 hbo,mild_master_47,0.03660998434598708,
930,constant,7.0,3.963063063574908e-15,0.0024470967030154173,5.8235635685952916e-08,4.612718954911768,0.26862462057993125,8,6,hbo,True,S8_D6 hbo,mild_master_47,,
938,Linear,7.0,1.1311004249882226e-14,0.001626911882508375,1.7832542337528224e-11,-4.965785176017656,-8.85525743904049e-05,8,7,hbo,True,S8_D7 hbo,mild_master_47,,
939,ShortHbO,7.0,1.1311004249882226e-14,0.9216571860986515,0.09319171664509618,0.10194754814295959,9500.667019200991,8,7,hbo,False,S8_D7 hbo,mild_master_47,,
940,az_itd=0_az=15,7.0,1.1311004249882226e-14,0.354123382068661,1.0793056051210709e-07,0.9922605644837462,0.1070952388987905,8,7,hbo,False,S8_D7 hbo,mild_master_47,0.03736311645728202,
941,az_itd=0_az=5,7.0,1.1311004249882226e-14,0.29180232204231493,1.0755068700201107e-07,1.1399597056956197,0.12260344950217425,8,7,hbo,False,S8_D7 hbo,mild_master_47,0.08707375042226163,
942,az_itd=15_az=0,7.0,1.1311004249882226e-14,0.3141639484916714,1.0741664826597604e-07,1.0842871915011518,0.11647049586878225,8,7,hbo,False,S8_D7 hbo,mild_master_47,-0.0011996075722612287,
943,az_itd=5_az=0,7.0,1.1311004249882226e-14,0.3931128905186714,1.0185505171688973e-07,0.9099279520093558,0.0926807586105565,8,7,hbo,False,S8_D7 hbo,mild_master_47,-0.05084702463110322,
944,constant,7.0,1.1311004249882226e-14,0.0018590759358355037,9.838387222015353e-08,4.848707364434404,0.47703460577543166,8,7,hbo,True,S8_D7 hbo,mild_master_47,,
952,Linear,7.0,2.4962223793962348e-15,0.0028292224410191654,8.377304802337151e-12,-4.490841736465842,-3.7621150045431406e-05,8,8,hbo,True,S8_D8 hbo,mild_master_47,,
953,ShortHbO,7.0,2.4962223793962348e-15,7.780630523358863e-05,0.0437792548371552,8.200349194160298,359005.17712480394,8,8,hbo,True,S8_D8 hbo,mild_master_47,,
954,az_itd=0_az=15,7.0,2.4962223793962348e-15,0.059565844362309675,5.0703213584650455e-08,2.2458020177400515,0.11386937937431278,8,8,hbo,False,S8_D8 hbo,mild_master_47,-0.046865580877886295,
955,az_itd=0_az=5,7.0,2.4962223793962348e-15,0.5394383040514327,5.052475803298685e-08,0.6450734679136908,0.032592180879838936,8,8,hbo,False,S8_D8 hbo,mild_master_47,-0.08764632974603143,
956,az_itd=15_az=0,7.0,2.4962223793962348e-15,0.7108858438975614,5.0461789818705804e-08,0.38610508960997647,0.019483553879831205,8,8,hbo,False,S8_D8 hbo,mild_master_47,-0.08683985204759066,
957,az_itd=5_az=0,7.0,2.4962223793962348e-15,0.5169243517494255,4.7849083868120604e-08,0.6823992373705994,0.03265217834048735,8,8,hbo,False,S8_D8 hbo,mild_master_47,-0.06657304944698472,
958,constant,7.0,2.4962223793962348e-15,0.0035046305605708284,4.621840619371038e-08,4.314288078246325,0.19939951883707083,8,8,hbo,True,S8_D8 hbo,mild_master_47,,
882,Linear,7.0,6.600632646564773e-16,0.9942616494990439,4.307799311772021e-12,0.00745264758073427,3.210451011916651e-08,8,16,hbo,False,S8_D16 hbo,mild_master_47,,
883,ShortHbO,7.0,6.600632646564773e-16,7.330144782764759e-09,0.022512281492345184,32.121029088478615,723117.6486636384,8,16,hbo,True,S8_D16 hbo,mild_master_47,,
884,az_itd=0_az=15,7.0,6.600632646564773e-16,0.001497601304689015,2.6072737442196333e-08,5.03933536457572,0.13138926784375748,8,16,hbo,True,S8_D16 hbo,mild_master_47,0.018346053841223755,
885,az_itd=0_az=5,7.0,6.600632646564773e-16,0.00013944810290434392,2.598097156751742e-08,7.481598621416332,0.19437920106259524,8,16,hbo,True,S8_D16 hbo,mild_master_47,0.033293817948743185,
886,az_itd=15_az=0,7.0,6.600632646564773e-16,0.006207278815880936,2.594859188973994e-08,3.8605249823953174,0.10017518724832157,8,16,hbo,True,S8_D16 hbo,mild_master_47,-0.03444061833455887,
887,az_itd=5_az=0,7.0,6.600632646564773e-16,0.012654319939060311,2.460507948791667e-08,3.3263470784523816,0.08184503426972023,8,16,hbo,True,S8_D16 hbo,mild_master_47,0.0037060307660641166,
888,constant,7.0,6.600632646564773e-16,0.14405785747647112,2.3766548202581725e-08,-1.6445647563085626,-0.03908562755307452,8,16,hbo,False,S8_D16 hbo,mild_master_47,,
896,Linear,7.0,1.126894380219142e-16,0.7006479406848244,1.7799355926079872e-12,-0.40061667262034434,-7.130718745891326e-07,8,17,hbo,False,S8_D17 hbo,mild_master_47,,
