,Condition,df,mse,p_value,se,t,theta,Source,Detector,Chroma,Significant,ch_name,ID,mean_hbo,mean_hbr
1056,constant,7.0,4.60485812317803e-17,0.34439981905029987,6.310906079138725e-09,-1.0138699655046814,-0.006398438128759663,5,1,hbo,False,S5_D1 hbo,mild_master_34,,
1064,Linear,7.0,3.474114426494466e-17,0.03476550139372622,6.503776084964658e-13,-2.6129168158892333,-1.6993825899182397e-06,5,2,hbo,True,S5_D2 hbo,mild_master_34,,
1065,ShortHbO,7.0,3.474114426494466e-17,6.457599422427246e-13,0.00884656731564142,122.2632492370319,1081610.0646044472,5,2,hbo,True,S5_D2 hbo,mild_master_34,,
1066,az_itd=0_az=15,7.0,3.474114426494466e-17,7.306102414222957e-07,4.426904640482345e-09,16.507729694823787,0.07307814518984362,5,2,hbo,True,S5_D2 hbo,mild_master_34,0.08032759194559476,
1067,az_itd=0_az=5,7.0,3.474114426494466e-17,3.092739910487178e-07,4.440113758251842e-09,18.710994012714362,0.08307894194642089,5,2,hbo,True,S5_D2 hbo,mild_master_34,0.022262386327417612,
1068,az_itd=15_az=0,7.0,3.474114426494466e-17,2.534378280221273e-07,4.425275611466318e-09,19.260295100562054,0.08523211417816148,5,2,hbo,True,S5_D2 hbo,mild_master_34,0.119636329083626,
1069,az_itd=5_az=0,7.0,3.474114426494466e-17,0.01670076087062429,4.487855046260027e-09,3.1260912214242143,0.014029444263137831,5,2,hbo,True,S5_D2 hbo,mild_master_34,0.0389222997829614,
1070,constant,7.0,3.474114426494466e-17,0.8502355296225583,5.48157864323236e-09,-0.1959244794424428,-0.0010739754421981121,5,2,hbo,False,S5_D2 hbo,mild_master_34,,
1078,Linear,7.0,5.64487465614032e-17,0.22282930475173196,8.29030813739171e-13,-1.3376673780895,-1.1089674749698816e-06,5,3,hbo,False,S5_D3 hbo,mild_master_34,,
1079,ShortHbO,7.0,5.64487465614032e-17,2.3181002365822814e-11,0.011276644221253839,73.27962872166427,826348.3017597822,5,3,hbo,True,S5_D3 hbo,mild_master_34,,
1080,az_itd=0_az=15,7.0,5.64487465614032e-17,8.704934326322692e-06,5.6429377464718394e-09,11.450206733986187,0.0646128037841167,5,3,hbo,True,S5_D3 hbo,mild_master_34,0.032654566385326725,
1081,az_itd=0_az=5,7.0,5.64487465614032e-17,3.125346080231249e-05,5.659775296704449e-09,9.439412122118272,0.05342495154417752,5,3,hbo,True,S5_D3 hbo,mild_master_34,0.08097048424303994,
1082,az_itd=15_az=0,7.0,5.64487465614032e-17,3.785183447003394e-05,5.64086123702084e-09,9.166685130230725,0.05170799882309383,5,3,hbo,True,S5_D3 hbo,mild_master_34,0.09144283737120895,
1083,az_itd=5_az=0,7.0,5.64487465614032e-17,0.0001104240420385541,5.7206307110503994e-09,7.7626096494532835,0.04440702315855863,5,3,hbo,True,S5_D3 hbo,mild_master_34,0.08534190610224383,
1084,constant,7.0,5.64487465614032e-17,0.6784970549071988,6.98732174018085e-09,-0.4323449930808026,-0.003020933569411831,5,3,hbo,False,S5_D3 hbo,mild_master_34,,
1092,Linear,7.0,8.924718491652982e-17,0.08537640667360352,1.0424153179058142e-12,-2.001926515695839,-2.086838865283157e-06,6,1,hbo,False,S6_D1 hbo,mild_master_34,,
1093,ShortHbO,7.0,8.924718491652982e-17,3.132297539471558e-13,0.014179143254990534,135.58126503933417,1922426.179685559,6,1,hbo,True,S6_D1 hbo,mild_master_34,,
1094,az_itd=0_az=15,7.0,8.924718491652982e-17,4.5870648025216384e-08,7.095375283314668e-09,24.666744650820686,0.1750198103152674,6,1,hbo,True,S6_D1 hbo,mild_master_34,0.09587785829285234,
1095,az_itd=0_az=5,7.0,8.924718491652982e-17,5.0808967060492105e-06,7.11654665594353e-09,12.40723115257531,0.0882966393683782,6,1,hbo,True,S6_D1 hbo,mild_master_34,-0.11713093281926419,
1096,az_itd=15_az=0,7.0,8.924718491652982e-17,9.466984669570087e-06,7.092764300437283e-09,11.30726880876529,0.08019979254225844,6,1,hbo,True,S6_D1 hbo,mild_master_34,-0.013968792336121909,
1097,az_itd=5_az=0,7.0,8.924718491652982e-17,0.0010276680147847223,7.193065664694974e-09,5.382444112460366,0.03871627393747827,6,1,hbo,True,S6_D1 hbo,mild_master_34,0.023460495805895328,
1098,constant,7.0,8.924718491652982e-17,0.48744704338856737,8.785790699683709e-09,-0.7328710747777963,-0.0064388518728499666,6,1,hbo,False,S6_D1 hbo,mild_master_34,,
1106,Linear,7.0,5.09707691921223e-17,0.4968884465821466,7.877784841851607e-13,-0.7164942777953945,-5.644387760889973e-07,6,2,hbo,False,S6_D2 hbo,mild_master_34,,
1107,ShortHbO,7.0,5.09707691921223e-17,3.2593853690049887e-13,0.0107155217201729,134.81285711741907,1444590.0986002695,6,2,hbo,True,S6_D2 hbo,mild_master_34,,
1108,az_itd=0_az=15,7.0,5.09707691921223e-17,3.980175277877095e-07,5.3621468232487374e-09,18.03671817846822,0.09671553108250612,6,2,hbo,True,S6_D2 hbo,mild_master_34,0.0614690110266275,
1109,az_itd=0_az=5,7.0,5.09707691921223e-17,0.0015613357084649886,5.378146541932064e-09,5.002239122386929,0.026902775037982544,6,2,hbo,True,S6_D2 hbo,mild_master_34,-0.10790877093840463,
1110,az_itd=15_az=0,7.0,5.09707691921223e-17,0.019755346166117675,5.360173640297519e-09,3.006654300698653,0.01611618912809209,6,2,hbo,True,S6_D2 hbo,mild_master_34,-0.05914753266818216,
1111,az_itd=5_az=0,7.0,5.09707691921223e-17,0.012366648886129365,5.435973808751844e-09,3.3431230643776764,0.018173129417391253,6,2,hbo,True,S6_D2 hbo,mild_master_34,0.004402491807510195,
1112,constant,7.0,5.09707691921223e-17,0.43815325273907524,6.639634664683884e-09,-0.8220410273056762,-0.005458052100691118,6,2,hbo,False,S6_D2 hbo,mild_master_34,,
1148,Linear,7.0,7.785873187089875e-18,0.47172655952326714,3.078911348212806e-13,0.7606130637126725,2.3418601934638573e-07,7,7,hbo,False,S7_D7 hbo,mild_master_34,,
1149,ShortHbO,7.0,7.785873187089875e-18,4.4353289946963166e-13,0.004187997271896376,129.00650140473144,540278.8759399112,7,7,hbo,True,S7_D7 hbo,mild_master_34,,
1150,az_itd=0_az=15,7.0,7.785873187089875e-18,8.047083330384621e-05,2.0957128223628093e-09,8.157380646720299,0.017095527218225957,7,7,hbo,True,S7_D7 hbo,mild_master_34,-0.0070859948171857695,
1151,az_itd=0_az=5,7.0,7.785873187089875e-18,0.01890845677015051,2.10196606695012e-09,-3.037687706499965,-0.006385116481054462,7,7,hbo,True,S7_D7 hbo,mild_master_34,-0.07103492278769907,
1152,az_itd=15_az=0,7.0,7.785873187089875e-18,0.010745686315763003,2.0949416340779593e-09,-3.4462559368665753,-0.007219705043830131,7,7,hbo,True,S7_D7 hbo,mild_master_34,-0.04654860636076336,
1153,az_itd=5_az=0,7.0,7.785873187089875e-18,0.00017656012988380266,2.124566967028231e-09,-7.205826085153122,-0.01530926007066668,7,7,hbo,True,S7_D7 hbo,mild_master_34,-0.04993063619496126,
1154,constant,7.0,7.785873187089875e-18,0.7565475839496143,2.5949993465774096e-09,-0.32242417362696235,-0.0008366905198827286,7,7,hbo,False,S7_D7 hbo,mild_master_34,,
1162,Linear,7.0,2.034899512487317e-17,0.7881630034057526,4.977542825725676e-13,0.27919636657865254,1.389711871432248e-07,7,8,hbo,False,S7_D8 hbo,mild_master_34,,
1163,ShortHbO,7.0,2.034899512487317e-17,3.735335592634475e-13,0.006770554074896245,132.21236907404696,895150.9941859749,7,8,hbo,True,S7_D8 hbo,mild_master_34,,
1164,az_itd=0_az=15,7.0,2.034899512487317e-17,3.2464285296542745e-06,3.388048288492752e-09,13.259078035874484,0.044922396646436394,7,8,hbo,True,S7_D8 hbo,mild_master_34,-0.003007337685017207,
1165,az_itd=0_az=5,7.0,2.034899512487317e-17,0.017108439126323725,3.3981576385885722e-09,-3.10886308918314,-0.010564406853833752,7,8,hbo,True,S7_D8 hbo,mild_master_34,-0.12096252563234025,
1166,az_itd=15_az=0,7.0,2.034899512487317e-17,0.00028055087929691123,3.3868015417435265e-09,-6.687869193579509,-0.02265048569579411,7,8,hbo,True,S7_D8 hbo,mild_master_34,-0.08262558740099252,
1167,az_itd=5_az=0,7.0,2.034899512487317e-17,0.0014871096125851338,3.434695536343909e-09,-5.0456097758191065,-0.017330133375139077,7,8,hbo,True,S7_D8 hbo,mild_master_34,-0.058757815014999666,
1168,constant,7.0,2.034899512487317e-17,0.8125842910569425,4.195223219991989e-09,-0.24620878630794776,-0.0010329008172851482,7,8,hbo,False,S7_D8 hbo,mild_master_34,,
1120,Linear,7.0,2.2546904816809858e-17,0.011719345268261348,5.239465525490333e-13,3.3824571430737884,1.772226759258364e-06,7,17,hbo,True,S7_D17 hbo,mild_master_34,,
1121,ShortHbO,7.0,2.2546904816809858e-17,1.6231252938910278e-06,0.007126826610219111,14.685647008688674,104662.05988980713,7,17,hbo,True,S7_D17 hbo,mild_master_34,,
1122,az_itd=0_az=15,7.0,2.2546904816809858e-17,5.471007360262815e-08,3.5663303818317824e-09,-24.047174649084898,-0.08576016954824651,7,17,hbo,True,S7_D17 hbo,mild_master_34,-0.0663353309279329,
1123,az_itd=0_az=5,7.0,2.2546904816809858e-17,2.3703974522613468e-05,3.5769716948584447e-09,-9.84554660718899,-0.03521724153432461,7,17,hbo,True,S7_D17 hbo,mild_master_34,-0.04142170114976815,
1124,az_itd=15_az=0,7.0,2.2546904816809858e-17,1.3298602829724394e-07,3.5650180301674584e-09,-21.14868454559182,-0.07539544171935872,7,17,hbo,True,S7_D17 hbo,mild_master_34,-0.09544565406954388,
1125,az_itd=5_az=0,7.0,2.2546904816809858e-17,4.682720235145194e-07,3.6154322490647396e-09,-17.614699472922,-0.06368475253198588,7,17,hbo,True,S7_D17 hbo,mild_master_34,-0.1149527842785978,
1126,constant,7.0,2.2546904816809858e-17,0.6915955954213343,4.415979571141108e-09,0.4135266870437484,0.0018261254021068552,7,17,hbo,False,S7_D17 hbo,mild_master_34,,
1134,Linear,7.0,4.0872843752244875e-17,0.006213453636874206,7.054414090653919e-13,3.85975659177766,2.722832128753067e-06,7,18,hbo,True,S7_D18 hbo,mild_master_34,,
1135,ShortHbO,7.0,4.0872843752244875e-17,2.232906105089318e-09,0.009595556229196101,38.09911583479061,365582.20827538887,7,18,hbo,True,S7_D18 hbo,mild_master_34,,
1136,az_itd=0_az=15,7.0,4.0872843752244875e-17,6.932050360714481e-07,4.801705665420302e-09,-16.63495529972516,-0.07987615910670379,7,18,hbo,True,S7_D18 hbo,mild_master_34,-0.0760340496631249,
1137,az_itd=0_az=5,7.0,4.0872843752244875e-17,1.6967253625091743e-06,4.8160331246226064e-09,-14.590227501479916,-0.070267018942907,7,18,hbo,True,S7_D18 hbo,mild_master_34,-0.099447426331094,
1138,az_itd=15_az=0,7.0,4.0872843752244875e-17,1.066428993516784e-08,4.799938715713761e-09,-30.43557577398527,-0.1460888984925917,7,18,hbo,True,S7_D18 hbo,mild_master_34,-0.12738669659824603,
1139,az_itd=5_az=0,7.0,4.0872843752244875e-17,1.1829347293430845e-07,4.867816397975065e-09,-21.510285776693017,-0.10470812182891608,7,18,hbo,True,S7_D18 hbo,mild_master_34,-0.14327232872906853,
1140,constant,7.0,4.0872843752244875e-17,0.6102028626623064,5.945672962087544e-09,0.5334969314000967,0.0031719982803822284,7,18,hbo,False,S7_D18 hbo,mild_master_34,,
1218,Linear,7.0,3.4072577449575728e-18,0.218397579058319,2.036788879377056e-13,-1.352100015447737,-2.7539422752694964e-07,8,6,hbo,False,S8_D6 hbo,mild_master_34,,
1219,ShortHbO,7.0,3.4072577449575728e-18,1.5208708847574432e-14,0.002770481285604853,208.8929256241214,578733.9411368748,8,6,hbo,True,S8_D6 hbo,mild_master_34,,
1220,az_itd=0_az=15,7.0,3.4072577449575728e-18,3.4105899135149996e-06,1.3863746266790675e-09,13.162672711491943,0.018248395466493393,8,6,hbo,True,S8_D6 hbo,mild_master_34,0.0018525520834012064,
1221,az_itd=0_az=5,7.0,3.4072577449575728e-18,0.14373116548407291,1.3905113287776362e-09,-1.646133805233982,-0.002288967704861691,8,6,hbo,False,S8_D6 hbo,mild_master_34,-0.015856883283883287,
1222,az_itd=15_az=0,7.0,3.4072577449575728e-18,0.00022088889491064792,1.3858644633307786e-09,6.951542033162578,0.009633895069110205,8,6,hbo,True,S8_D6 hbo,mild_master_34,0.0037015497574377334,
1223,az_itd=5_az=0,7.0,3.4072577449575728e-18,3.311317665391554e-06,1.4054624776535952e-09,13.220322244544217,0.018580666857196053,8,6,hbo,True,S8_D6 hbo,mild_master_34,0.008131837588285859,
1224,constant,7.0,3.4072577449575728e-18,0.8725913720163395,1.7166670986378388e-09,-0.16634093014893153,-0.0002855520019434857,8,6,hbo,False,S8_D6 hbo,mild_master_34,,
1232,Linear,7.0,4.867835244013867e-18,0.047720858979602605,2.434509405807788e-13,-2.3963576822847084,-5.833955317201873e-07,8,7,hbo,True,S8_D7 hbo,mild_master_34,,
1233,ShortHbO,7.0,4.867835244013867e-18,2.5477372116070295e-14,0.0033114687617905327,194.04833327909415,642584.9939312385,8,7,hbo,True,S8_D7 hbo,mild_master_34,,
1234,az_itd=0_az=15,7.0,4.867835244013867e-18,2.214342967385144e-07,1.6570897960007148e-09,19.641546972381274,0.03254780706560174,8,7,hbo,True,S8_D7 hbo,mild_master_34,0.014850258010022713,
1235,az_itd=0_az=5,7.0,4.867835244013867e-18,9.315468217658866e-06,1.662034265341627e-09,11.334622850883774,0.018838531562893033,8,7,hbo,True,S8_D7 hbo,mild_master_34,-0.00034630593876879196,
1236,az_itd=15_az=0,7.0,4.867835244013867e-18,3.3292565678830854e-06,1.656480013866453e-09,13.209760341682399,0.02188170399396258,8,7,hbo,True,S8_D7 hbo,mild_master_34,0.039200835548059795,
