,Condition,df,mse,p_value,se,t,theta,Source,Detector,Chroma,Significant,ch_name,ID,mean_hbo,mean_hbr
686,Linear,7.0,3.8859820154738564e-16,0.130879652059315,2.136463309232957e-12,-1.710683033914372,-3.654811535685374e-06,1,7,hbo,False,S1_D7 hbo,mild_master_12,,
687,ShortHbO,7.0,3.8859820154738564e-16,5.510617719236057e-13,0.002553063389225679,125.0658172020271,319300.95914208656,1,7,hbo,True,S1_D7 hbo,mild_master_12,,
688,az_itd=0_az=15,7.0,3.8859820154738564e-16,1.9043336637775646e-05,1.816288401614604e-08,10.177958419473375,0.184861078294052,1,7,hbo,True,S1_D7 hbo,mild_master_12,0.014354624261293154,
689,az_itd=0_az=5,7.0,3.8859820154738564e-16,1.48464817993732e-07,1.7994145550090402e-08,20.814014773695376,0.37453041131960657,1,7,hbo,True,S1_D7 hbo,mild_master_12,0.03742473632431797,
690,az_itd=15_az=0,7.0,3.8859820154738564e-16,4.196926044690105e-06,1.8045098761679295e-08,12.764312292059168,0.23033327593512468,1,7,hbo,True,S1_D7 hbo,mild_master_12,-0.03634500384453765,
691,az_itd=5_az=0,7.0,3.8859820154738564e-16,2.0390898255344143e-05,1.7985005612577007e-08,10.073094213679619,0.18116465596904494,1,7,hbo,True,S1_D7 hbo,mild_master_12,0.06806500241338193,
692,constant,7.0,3.8859820154738564e-16,0.936752458141768,1.8257366597593153e-08,0.08224731093241382,0.0015016193073593101,1,7,hbo,False,S1_D7 hbo,mild_master_12,,
700,Linear,7.0,6.908972121397164e-16,0.1576439243665575,2.8487331263524087e-12,-1.5820884247440852,-4.506947704387175e-06,1,8,hbo,False,S1_D8 hbo,mild_master_12,,
701,ShortHbO,7.0,6.908972121397164e-16,4.773626354560453e-13,0.003404222398359806,127.65843193876832,434577.6933454459,1,8,hbo,True,S1_D8 hbo,mild_master_12,,
702,az_itd=0_az=15,7.0,6.908972121397164e-16,1.9448654449943894e-06,2.4218159583310735e-08,14.30019571838053,0.3463244219803166,1,8,hbo,True,S1_D8 hbo,mild_master_12,0.0038955390899382664,
703,az_itd=0_az=5,7.0,6.908972121397164e-16,1.69503675172068e-07,2.3993165849102786e-08,20.41801054152757,0.4898927132316,1,8,hbo,True,S1_D8 hbo,mild_master_12,-0.04336974215065955,
704,az_itd=15_az=0,7.0,6.908972121397164e-16,1.1172203944606849e-06,2.4061106216306864e-08,15.513073510004133,0.3732617094655858,1,8,hbo,True,S1_D8 hbo,mild_master_12,-0.07535881243366453,
705,az_itd=5_az=0,7.0,6.908972121397164e-16,1.7646440259888116e-05,2.398097877214496e-08,10.295944918272095,0.2469068365242569,1,8,hbo,True,S1_D8 hbo,mild_master_12,0.00020716506206329356,
706,constant,7.0,6.908972121397164e-16,0.9539940679415588,2.4344141461149917e-08,-0.059789971627937866,-0.0014555355272686595,1,8,hbo,False,S1_D8 hbo,mild_master_12,,
952,Linear,7.0,1.804396474196674e-16,0.38678972400765155,1.455831226900571e-12,-0.9228482884087578,-1.3435113559572139e-06,2,6,hbo,False,S2_D6 hbo,mild_master_12,,
953,ShortHbO,7.0,1.804396474196674e-16,6.084453681190774e-13,0.001739711321148681,123.30771353143557,214519.82521559685,2,6,hbo,True,S2_D6 hbo,mild_master_12,,
954,az_itd=0_az=15,7.0,1.804396474196674e-16,0.0004601827285729619,1.2376572818735666e-08,6.1662039731053815,0.07631647248831594,2,6,hbo,True,S2_D6 hbo,mild_master_12,-0.08887083686388743,
955,az_itd=0_az=5,7.0,1.804396474196674e-16,2.5362867719512944e-07,1.2261590863744217e-08,19.25818933884893,0.2361360384494863,2,6,hbo,True,S2_D6 hbo,mild_master_12,-0.04370788682848607,
956,az_itd=15_az=0,7.0,1.804396474196674e-16,0.00022503208899990446,1.2296311458393052e-08,6.930765742247091,0.08522285421183093,2,6,hbo,True,S2_D6 hbo,mild_master_12,-0.11586387591118628,
957,az_itd=5_az=0,7.0,1.804396474196674e-16,0.00012683595608314833,1.2255362717261939e-08,7.594740228237228,0.09307629624042796,2,6,hbo,True,S2_D6 hbo,mild_master_12,-0.028093911164680345,
958,constant,7.0,1.804396474196674e-16,0.955470577372608,1.2440955245466068e-08,0.05786858886882665,0.0007199405242353481,2,6,hbo,False,S2_D6 hbo,mild_master_12,,
966,Linear,7.0,1.346282233233615e-16,0.32331622437467894,1.257514793681633e-12,-1.0624232467882901,-1.3360129499875475e-06,2,7,hbo,False,S2_D7 hbo,mild_master_12,,
967,ShortHbO,7.0,1.346282233233615e-16,5.644225054529301e-13,0.0015027241363255214,124.63836428600918,187297.07832471887,2,7,hbo,True,S2_D7 hbo,mild_master_12,,
968,az_itd=0_az=15,7.0,1.346282233233615e-16,0.000506655235392283,1.06906096854186e-08,6.0683779545472785,0.06487466013566384,2,7,hbo,True,S2_D7 hbo,mild_master_12,-0.017152801911104087,
969,az_itd=0_az=5,7.0,1.346282233233615e-16,1.9117764852364617e-06,1.0591290817450633e-08,14.336357722579216,0.15184053390284072,2,7,hbo,True,S2_D7 hbo,mild_master_12,-0.03824165087635052,
970,az_itd=15_az=0,7.0,1.346282233233615e-16,0.0006300663929094765,1.0621281698680243e-08,5.850835775604315,0.062143374945409745,2,7,hbo,True,S2_D7 hbo,mild_master_12,-0.05455836152027564,
971,az_itd=5_az=0,7.0,1.346282233233615e-16,0.0019343128338289931,1.0585911082359117e-08,4.814212534117037,0.05096282581774171,2,7,hbo,True,S2_D7 hbo,mild_master_12,-0.019536639663169278,
972,constant,7.0,1.346282233233615e-16,0.90238311797047,1.0746221800731562e-08,0.12716835556078412,0.0013665793548904813,2,7,hbo,False,S2_D7 hbo,mild_master_12,,
980,Linear,7.0,1.9839282554682032e-16,0.20556298168117082,1.5265394320260236e-12,-1.3954045727298603,-2.130140103901557e-06,2,8,hbo,False,S2_D8 hbo,mild_master_12,,
981,ShortHbO,7.0,1.9839282554682032e-16,5.209401628176703e-13,0.0018242072865338596,126.07456931806261,229986.147996628,2,8,hbo,True,S2_D8 hbo,mild_master_12,,
982,az_itd=0_az=15,7.0,1.9839282554682032e-16,8.524741074077995e-06,1.2977690059145723e-08,11.48608933868817,0.14906290742915312,2,8,hbo,True,S2_D8 hbo,mild_master_12,-0.006061438322782718,
983,az_itd=0_az=5,7.0,1.9839282554682032e-16,6.038450284035644e-07,1.2857123550458054e-08,16.973532300433366,0.21823080187436228,2,8,hbo,True,S2_D8 hbo,mild_master_12,-0.01933915575643717,
984,az_itd=15_az=0,7.0,1.9839282554682032e-16,1.268400896014134e-05,1.2893530488196075e-08,10.821563709698301,0.13952816162095125,2,8,hbo,True,S2_D8 hbo,mild_master_12,-0.05636840915374674,
985,az_itd=5_az=0,7.0,1.9839282554682032e-16,0.00022810246436424616,1.285059290939338e-08,6.915644886115585,0.08887013713739952,2,8,hbo,True,S2_D8 hbo,mild_master_12,-0.014740798218119189,
986,constant,7.0,1.9839282554682032e-16,0.9395748387514705,1.3045199473229885e-08,0.07856823675020934,0.0010249383206664318,2,8,hbo,False,S2_D8 hbo,mild_master_12,,
994,Linear,7.0,2.4488667210795154e-16,0.15048111473336745,1.6960069216965153e-12,-1.6143723685445972,-2.7379867112472346e-06,3,5,hbo,False,S3_D5 hbo,mild_master_12,,
995,ShortHbO,7.0,2.4488667210795154e-16,5.334790270676434e-13,0.0020267201224304188,125.6467528801915,254650.8023803263,3,5,hbo,True,S3_D5 hbo,mild_master_12,,
996,az_itd=0_az=15,7.0,2.4488667210795154e-16,6.4336476018659615e-06,1.4418397393594474e-08,11.978955717249137,0.17271734389156856,3,5,hbo,True,S3_D5 hbo,mild_master_12,0.4782235756981592,
997,az_itd=0_az=5,7.0,2.4488667210795154e-16,9.711803379075114e-08,1.4284446295464187e-08,22.13314829321516,0.3161597681439768,3,5,hbo,True,S3_D5 hbo,mild_master_12,0.2420527692111108,
998,az_itd=15_az=0,7.0,2.4488667210795154e-16,5.404249284023679e-06,1.4324894918739847e-08,12.29395192026101,0.17610956939377895,3,5,hbo,True,S3_D5 hbo,mild_master_12,0.2869389894186643,
999,az_itd=5_az=0,7.0,2.4488667210795154e-16,5.461078805008876e-06,1.4277190660780646e-08,12.274840336013279,0.17525023580790236,3,5,hbo,True,S3_D5 hbo,mild_master_12,0.41014885216098945,
1000,constant,7.0,2.4488667210795154e-16,0.9449569106333745,1.4493401308438951e-08,0.07155582974739406,0.001037087356487316,3,5,hbo,False,S3_D5 hbo,mild_master_12,,
1008,Linear,7.0,4.486732911681533e-16,0.14937858208617322,2.2956736763769574e-12,-1.6194681632006498,-3.717770431990274e-06,3,6,hbo,False,S3_D6 hbo,mild_master_12,,
1009,ShortHbO,7.0,4.486732911681533e-16,5.326102169598358e-13,0.002743319012986642,125.67602379502013,344769.42555344035,3,6,hbo,True,S3_D6 hbo,mild_master_12,,
1010,az_itd=0_az=15,7.0,4.486732911681533e-16,6.930765399502419e-06,1.9516391665965083e-08,11.846762523737102,0.23120605738693023,3,6,hbo,True,S3_D6 hbo,mild_master_12,0.701181368171058,
1011,az_itd=0_az=5,7.0,4.486732911681533e-16,1.0857265704499168e-07,1.9335078720855233e-08,21.778942696814774,0.4210975714999088,3,6,hbo,True,S3_D6 hbo,mild_master_12,0.3455730372716145,
1012,az_itd=15_az=0,7.0,4.486732911681533e-16,8.117288122351709e-06,1.9389828992514934e-08,11.57050693769538,0.2243501508786211,3,6,hbo,True,S3_D6 hbo,mild_master_12,0.42654236755598635,
1013,az_itd=5_az=0,7.0,4.486732911681533e-16,3.283008908693554e-06,1.9325257670401175e-08,13.237122758682167,0.25581080812626456,3,6,hbo,True,S3_D6 hbo,mild_master_12,0.6220821591128696,
1014,constant,7.0,4.486732911681533e-16,0.9946084587538667,1.9617915138971577e-08,-0.00700222250056416,-0.00013736900680026506,3,6,hbo,False,S3_D6 hbo,mild_master_12,,
1022,Linear,7.0,2.0405105390612377e-16,0.16190679607109654,1.5481550963471934e-12,-1.563514661703661,-2.420563191730081e-06,3,7,hbo,False,S3_D7 hbo,mild_master_12,,
1023,ShortHbO,7.0,2.0405105390612377e-16,6.700564526484376e-13,0.0018500379015384224,121.61958135388934,225000.8350739309,3,7,hbo,True,S3_D7 hbo,mild_master_12,,
1024,az_itd=0_az=15,7.0,2.0405105390612377e-16,0.00017679734355184674,1.3161453010889702e-08,7.204280457560369,0.09481879871945176,3,7,hbo,True,S3_D7 hbo,mild_master_12,-0.06113054921912517,
1025,az_itd=0_az=5,7.0,2.0405105390612377e-16,1.7662712472216564e-07,1.303917929102524e-08,20.29649725972149,0.264649666749311,3,7,hbo,True,S3_D7 hbo,mild_master_12,-0.028565295218087188,
1026,az_itd=15_az=0,7.0,2.0405105390612377e-16,6.294669471130207e-05,1.3076101747804956e-08,8.475162329109688,0.11082208494460191,3,7,hbo,True,S3_D7 hbo,mild_master_12,-0.09929001023855326,
1027,az_itd=5_az=0,7.0,2.0405105390612377e-16,2.412543969157654e-05,1.3032556176656507e-08,9.819208328072047,0.1279693841458924,3,7,hbo,True,S3_D7 hbo,mild_master_12,0.009078818983669362,
1028,constant,7.0,2.0405105390612377e-16,0.6482496041052884,1.3229918352349695e-08,0.4764754348726339,0.006303731100265262,3,7,hbo,False,S3_D7 hbo,mild_master_12,,
1036,Linear,7.0,2.5063779055089467e-16,0.061124114442152766,1.7158065539035965e-12,-2.2282987630265296,-3.8233296216561965e-06,4,2,hbo,False,S4_D2 hbo,mild_master_12,,
1037,ShortHbO,7.0,2.5063779055089467e-16,6.769689243043738e-13,0.0020503805877843412,121.44131831875241,249000.92163570886,4,2,hbo,True,S4_D2 hbo,mild_master_12,,
1038,az_itd=0_az=15,7.0,2.5063779055089467e-16,4.858103632136478e-07,1.458672156831137e-08,17.520565361869885,0.25556760865299655,4,2,hbo,True,S4_D2 hbo,mild_master_12,0.15233929679339192,
1039,az_itd=0_az=5,7.0,2.5063779055089467e-16,4.652960545201341e-08,1.4451206689725482e-08,24.61602087250779,0.35573120550720666,4,2,hbo,True,S4_D2 hbo,mild_master_12,0.17861923358724122,
