,Condition,df,mse,p_value,se,t,theta,Source,Detector,Chroma,Significant,ch_name,ID,mean_hbo,mean_hbr
899,az_itd=0_az=5,7.0,7.601965304717016e-17,9.44053554120297e-06,6.51504955340505e-09,11.312007819460677,0.07369829149229172,2,6,hbo,True,S2_D6 hbo,mild_master_27,0.022240468679076995,
900,az_itd=15_az=0,7.0,7.601965304717016e-17,9.689627360362641e-07,6.529163792944251e-09,-15.839959664734495,-0.10342169112468183,2,6,hbo,True,S2_D6 hbo,mild_master_27,-0.0420746451812019,
901,az_itd=5_az=0,7.0,7.601965304717016e-17,0.0018187357507570177,6.5104463336986814e-09,4.867845539092232,0.03169184714299451,2,6,hbo,True,S2_D6 hbo,mild_master_27,-0.04962533281424002,
902,constant,7.0,7.601965304717016e-17,0.7819227120418756,7.986381818234805e-09,0.2876793506604343,0.0022975171355960875,2,6,hbo,False,S2_D6 hbo,mild_master_27,,
910,Linear,7.0,5.0989757926834897e-17,0.003073111978186234,6.972336234126748e-13,4.422195356339906,3.083303291739577e-06,2,7,hbo,True,S2_D7 hbo,mild_master_27,,
911,ShortHbO,7.0,5.0989757926834897e-17,7.23034196254898e-11,0.003777261805982919,62.27466343607922,235227.70767754308,2,7,hbo,True,S2_D7 hbo,mild_master_27,,
912,az_itd=0_az=15,7.0,5.0989757926834897e-17,8.09794529999501e-08,5.3470589520855444e-09,-22.72257447177853,-0.12149894524375383,2,7,hbo,True,S2_D7 hbo,mild_master_27,-0.07640541027726168,
913,az_itd=0_az=5,7.0,5.0989757926834897e-17,3.4912962036786685e-08,5.335759629219955e-09,-25.657460458807456,-0.13690204170441214,2,7,hbo,True,S2_D7 hbo,mild_master_27,-0.11218586660866077,
914,az_itd=15_az=0,7.0,5.0989757926834897e-17,1.6701560324281993e-08,5.347319048517242e-09,-28.533165660466352,-0.15257594025070978,2,7,hbo,True,S2_D7 hbo,mild_master_27,-0.07569325647255025,
915,az_itd=5_az=0,7.0,5.0989757926834897e-17,3.2969237460114147e-07,5.331989638881073e-09,-18.53784875806094,-0.09884361750512528,2,7,hbo,True,S2_D7 hbo,mild_master_27,-0.14544280494591436,
916,constant,7.0,5.0989757926834897e-17,0.36955365838098003,6.540765859102622e-09,0.9588912729584341,0.006271883300757979,2,7,hbo,False,S2_D7 hbo,mild_master_27,,
924,Linear,7.0,6.760192562038827e-17,0.008722415364818147,8.02816668061363e-13,3.601495740304945,2.8913408102688078e-06,3,5,hbo,True,S3_D5 hbo,mild_master_27,,
925,ShortHbO,7.0,6.760192562038827e-17,3.969100691706697e-11,0.004349257746108185,67.8540494379493,295114.75012280873,3,5,hbo,True,S3_D5 hbo,mild_master_27,,
926,az_itd=0_az=15,7.0,6.760192562038827e-17,3.300094131582529e-07,6.156771428821721e-09,-18.535257531988147,-0.11411734399879724,3,5,hbo,True,S3_D5 hbo,mild_master_27,-0.09211271944846423,
927,az_itd=0_az=5,7.0,6.760192562038827e-17,1.0504026408434976e-07,6.14376103398462e-09,-21.88344250091442,-0.13444664132656092,3,5,hbo,True,S3_D5 hbo,mild_master_27,-0.06940470888543938,
928,az_itd=15_az=0,7.0,6.760192562038827e-17,2.3283497933761584e-08,6.1570709120130915e-09,-27.200178021546282,-0.1674734248980404,3,5,hbo,True,S3_D5 hbo,mild_master_27,-0.14522339905799847,
929,az_itd=5_az=0,7.0,6.760192562038827e-17,3.916210240541162e-05,6.139420148833858e-09,-9.118954184956026,-0.05598509105941186,3,5,hbo,True,S3_D5 hbo,mild_master_27,-0.05937133684567094,
930,constant,7.0,6.760192562038827e-17,0.42754226770270776,7.531243011306026e-09,0.8421377156188747,0.006342343785311872,3,5,hbo,False,S3_D5 hbo,mild_master_27,,
938,Linear,7.0,1.8700861923275618e-17,0.21717338978598463,4.222480563147198e-13,-1.356132121297323,-5.726241523237525e-07,3,6,hbo,False,S3_D6 hbo,mild_master_27,,
939,ShortHbO,7.0,1.8700861923275618e-17,1.6842831660613443e-09,0.00228752802821173,39.67167379853047,90750.06574021136,3,6,hbo,True,S3_D6 hbo,mild_master_27,,
940,az_itd=0_az=15,7.0,1.8700861923275618e-17,3.0533570681673827e-05,3.2382047762805874e-09,9.473067612397864,0.0306757327884957,3,6,hbo,True,S3_D6 hbo,mild_master_27,0.043293545994404214,
941,az_itd=0_az=5,7.0,1.8700861923275618e-17,0.00010636736034498984,3.23136185167475e-09,7.808468616092201,0.025231987606039865,3,6,hbo,True,S3_D6 hbo,mild_master_27,0.011756064434339917,
942,az_itd=15_az=0,7.0,1.8700861923275618e-17,0.0005703263881525258,3.238362291938253e-09,-5.9495452794849015,-0.01926678308726314,3,6,hbo,True,S3_D6 hbo,mild_master_27,-0.05437648882277873,
943,az_itd=5_az=0,7.0,1.8700861923275618e-17,1.0503047577918903e-07,3.2290787272822023e-09,21.883737616071514,0.07066431160948185,3,6,hbo,True,S3_D6 hbo,mild_master_27,0.027757404856737774,
944,constant,7.0,1.8700861923275618e-17,0.6168769633838251,3.961119455624856e-09,-0.5233609862459963,-0.0020730953849340283,3,6,hbo,False,S3_D6 hbo,mild_master_27,,
952,Linear,7.0,1.6551794903121821e-15,0.04324463281570837,3.972458742916801e-12,2.46347294565509,9.786044640906568e-06,4,4,hbo,True,S4_D4 hbo,mild_master_27,,
953,ShortHbO,7.0,1.6551794903121821e-15,0.0031415625121186475,0.021520787554706704,-4.404003986016211,-94777.63417313641,4,4,hbo,True,S4_D4 hbo,mild_master_27,,
954,az_itd=0_az=15,7.0,1.6551794903121821e-15,0.8832633549413864,3.0464639641355596e-08,0.15227867439307163,0.004639114940448251,4,4,hbo,False,S4_D4 hbo,mild_master_27,-0.22295414317242537,
955,az_itd=0_az=5,7.0,1.6551794903121821e-15,0.4354124765866043,3.0400262232694845e-08,0.8271985930480239,0.025147054147176155,4,4,hbo,False,S4_D4 hbo,mild_master_27,-0.16341297420422346,
956,az_itd=15_az=0,7.0,1.6551794903121821e-15,0.0005895511595180838,3.04661215296487e-08,-5.916564769929929,-0.18025478131872322,4,4,hbo,True,S4_D4 hbo,mild_master_27,-0.2931422676455292,
957,az_itd=5_az=0,7.0,1.6551794903121821e-15,0.14879198881030728,3.037878287401289e-08,1.6221936512625033,0.04928026871130577,4,4,hbo,False,S4_D4 hbo,mild_master_27,0.16939587997180933,
958,constant,7.0,1.6551794903121821e-15,0.04624487859460007,3.7265733679319856e-08,-2.4177472045227644,-0.0900991234276654,4,4,hbo,True,S4_D4 hbo,mild_master_27,,
966,Linear,7.0,6.143318577726454e-17,0.001339195205818273,7.653117231700911e-13,5.139691492310866,3.933466152543086e-06,5,1,hbo,True,S5_D1 hbo,mild_master_27,,
967,ShortHbO,7.0,6.143318577726454e-17,1.961155152208838e-10,0.004146074779716092,53.9869583630403,223833.96650258414,5,1,hbo,True,S5_D1 hbo,mild_master_27,,
968,az_itd=0_az=15,7.0,6.143318577726454e-17,1.1527843000392471e-08,5.869147389196692e-09,-30.09662911642871,-0.1766415522023087,5,1,hbo,True,S5_D1 hbo,mild_master_27,-0.1908691572249902,
969,az_itd=0_az=5,7.0,6.143318577726454e-17,2.506421144614579e-08,5.8567447970632355e-09,-26.912909796845803,-0.15762204442650884,5,1,hbo,True,S5_D1 hbo,mild_master_27,-0.1630081790451982,
970,az_itd=15_az=0,7.0,6.143318577726454e-17,5.437735851378499e-09,5.869432881521859e-09,-33.52928096759823,-0.1967978642050061,5,1,hbo,True,S5_D1 hbo,mild_master_27,-0.14735010133529555,
971,az_itd=5_az=0,7.0,6.143318577726454e-17,1.0940928881700085e-06,5.8526067037388455e-09,-15.56069620628969,-0.09107063493177465,5,1,hbo,True,S5_D1 hbo,mild_master_27,-0.11918014822294927,
972,constant,7.0,6.143318577726454e-17,0.4252023508970407,7.179408196037568e-09,0.8466170603497963,0.006078209461980559,5,1,hbo,False,S5_D1 hbo,mild_master_27,,
980,Linear,7.0,3.730338051711014e-17,0.18456490472939316,5.963633455848495e-13,1.4717474916325801,8.776962579661158e-07,5,2,hbo,False,S5_D2 hbo,mild_master_27,,
981,ShortHbO,7.0,3.730338051711014e-17,1.7605429292418155e-11,0.0032307972709924456,76.2204746223974,246252.90140379046,5,2,hbo,True,S5_D2 hbo,mild_master_27,,
982,az_itd=0_az=15,7.0,3.730338051711014e-17,0.00020789199984796642,4.573488510346541e-09,-7.019677099664385,-0.0321044125616578,5,2,hbo,True,S5_D2 hbo,mild_master_27,-0.05453500780719563,
983,az_itd=0_az=5,7.0,3.730338051711014e-17,0.001072006151598381,4.563823884659122e-09,-5.343229202445077,-0.024385557055326954,5,2,hbo,True,S5_D2 hbo,mild_master_27,-0.03965424375052214,
984,az_itd=15_az=0,7.0,3.730338051711014e-17,1.0894064781675657e-06,4.57371097807181e-09,-15.570485907442666,-0.07121490232878293,5,2,hbo,True,S5_D2 hbo,mild_master_27,-0.06058357264312716,
985,az_itd=5_az=0,7.0,3.730338051711014e-17,0.729090289849313,4.560599306876551e-09,-0.36052201346270396,-0.001644196444711746,5,2,hbo,False,S5_D2 hbo,mild_master_27,-0.037740178413675336,
986,constant,7.0,3.730338051711014e-17,0.8190739759110695,5.594499288960557e-09,0.23749514670248517,0.0013286664293586366,5,2,hbo,False,S5_D2 hbo,mild_master_27,,
994,Linear,7.0,6.52163042975441e-17,0.005719801536637187,7.885240420691339e-13,3.923968899807806,3.094143817830024e-06,5,3,hbo,True,S5_D3 hbo,mild_master_27,,
995,ShortHbO,7.0,6.52163042975441e-17,6.404853265164564e-11,0.004271827472445534,63.364297868202854,270681.34840561094,5,3,hbo,True,S5_D3 hbo,mild_master_27,,
996,az_itd=0_az=15,7.0,6.52163042975441e-17,5.462377087831549e-08,6.047161807033121e-09,-24.05265688178447,-0.14545030805319942,5,3,hbo,True,S5_D3 hbo,mild_master_27,-0.17725576915797542,
997,az_itd=0_az=5,7.0,6.52163042975441e-17,5.81429695537185e-07,6.0343830375655656e-09,-17.067480964976664,-0.10299171762902835,5,3,hbo,True,S5_D3 hbo,mild_master_27,-0.12212110803503534,
998,az_itd=15_az=0,7.0,6.52163042975441e-17,2.3145710837351957e-08,6.047455958495075e-09,-27.22344494274544,-0.16463258432976852,5,3,hbo,True,S5_D3 hbo,mild_master_27,-0.14581019301795778,
999,az_itd=5_az=0,7.0,6.52163042975441e-17,0.00014980907031003754,6.030119433630308e-09,-7.396964716592532,-0.04460458068740233,5,3,hbo,True,S5_D3 hbo,mild_master_27,-0.06661340021259994,
1000,constant,7.0,6.52163042975441e-17,0.7125837593777409,7.397163533513024e-09,0.3837072605462065,0.0028383453552565793,5,3,hbo,False,S5_D3 hbo,mild_master_27,,
1008,Linear,7.0,6.187839480027458e-17,0.004496690838499656,7.680798410619802e-13,4.11339580556338,3.1594163965621368e-06,6,1,hbo,True,S6_D1 hbo,mild_master_27,,
1009,ShortHbO,7.0,6.187839480027458e-17,1.6817508432603175e-10,0.004161071053040252,55.18798386900688,229641.1221529769,6,1,hbo,True,S6_D1 hbo,mild_master_27,,
1010,az_itd=0_az=15,7.0,6.187839480027458e-17,1.774291759075778e-07,5.8903759832535995e-09,-20.283166776550537,-0.11947547844492061,6,1,hbo,True,S6_D1 hbo,mild_master_27,-0.12300051679134108,
1011,az_itd=0_az=5,7.0,6.187839480027458e-17,1.1247039730681501e-07,5.877928531181177e-09,-21.66804487332797,-0.1273632191758485,6,1,hbo,True,S6_D1 hbo,mild_master_27,-0.11776837534070218,
1012,az_itd=15_az=0,7.0,6.187839480027458e-17,2.1126274065659067e-08,5.890662508199056e-09,-27.58378884729194,-0.16248679079682188,6,1,hbo,True,S6_D1 hbo,mild_master_27,-0.13297610903146279,
1013,az_itd=5_az=0,7.0,6.187839480027458e-17,8.113388000986826e-05,5.873775470452236e-09,-8.146937810708733,-0.04785328347184079,6,1,hbo,True,S6_D1 hbo,mild_master_27,-0.07535204959896906,
1014,constant,7.0,6.187839480027458e-17,0.7368838457883191,7.2053759784182e-09,0.3496510324905347,0.00251936715033642,6,1,hbo,False,S6_D1 hbo,mild_master_27,,
1050,Linear,7.0,2.843367425167204e-17,0.10279907837418395,5.206589510859475e-13,-1.8757946530194638,-9.766492764937428e-07,7,7,hbo,False,S7_D7 hbo,mild_master_27,,
1051,ShortHbO,7.0,2.843367425167204e-17,4.700687059625749e-10,0.002820668860250963,47.634509632884836,134361.1779948028,7,7,hbo,True,S7_D7 hbo,mild_master_27,,
1052,az_itd=0_az=15,7.0,2.843367425167204e-17,1.25509616048162e-06,3.992914300031986e-09,15.250663319621296,0.06089459165388915,7,7,hbo,True,S7_D7 hbo,mild_master_27,0.11444482553956503,
1053,az_itd=0_az=5,7.0,2.843367425167204e-17,0.20628164866046877,3.984476534850233e-09,1.3929173180259034,0.005550046368660731,7,7,hbo,False,S7_D7 hbo,mild_master_27,-0.013816958447129896,
1054,az_itd=15_az=0,7.0,2.843367425167204e-17,0.014935529770032988,3.9931085269464114e-09,3.2062542269897287,0.01280292109335066,7,7,hbo,True,S7_D7 hbo,mild_master_27,0.009393466518336025,
1055,az_itd=5_az=0,7.0,2.843367425167204e-17,7.245751913712243e-08,3.981661295955357e-09,23.09074903958406,0.0919395417455302,7,7,hbo,True,S7_D7 hbo,mild_master_27,0.08418372138975269,
1056,constant,7.0,2.843367425167204e-17,0.7731591935173627,4.884314492509082e-09,-0.2996321523837985,-0.0014634976643098767,7,7,hbo,False,S7_D7 hbo,mild_master_27,,
1022,Linear,7.0,6.141460644359888e-17,0.27839368563961986,7.651959872131088e-13,-1.1750448575147998,-8.99139609765724e-07,7,17,hbo,False,S7_D17 hbo,mild_master_27,,
1023,ShortHbO,7.0,6.141460644359888e-17,1.311608335090127e-07,0.004145447780393041,21.191058646868203,87846.42703183857,7,17,hbo,True,S7_D17 hbo,mild_master_27,,
1024,az_itd=0_az=15,7.0,6.141460644359888e-17,6.9471462849809e-07,5.8682598144095914e-09,16.629670622253204,0.09758722783943621,7,17,hbo,True,S7_D17 hbo,mild_master_27,0.15271094254892575,
1025,az_itd=0_az=5,7.0,6.141460644359888e-17,0.9060894191258748,5.8558590978855446e-09,0.1223119232724815,0.0007162413886750395,7,17,hbo,False,S7_D17 hbo,mild_master_27,-0.009090632682971025,
1026,az_itd=15_az=0,7.0,6.141460644359888e-17,0.12148880838783616,5.86854526356055e-09,1.761765060932372,0.010338998003841136,7,17,hbo,False,S7_D17 hbo,mild_master_27,0.008096979942609297,
1027,az_itd=5_az=0,7.0,6.141460644359888e-17,0.0013314558999333943,5.851721630353464e-09,5.144928305761741,0.030106688253443786,7,17,hbo,True,S7_D17 hbo,mild_master_27,0.04504643169359968,
1028,constant,7.0,6.141460644359888e-17,0.9257003119168015,7.178322474163751e-09,-0.09666695826704065,-0.0006939065990373473,7,17,hbo,False,S7_D17 hbo,mild_master_27,,
1036,Linear,7.0,4.0099874571298606e-17,0.2094121708505031,6.183129669253178e-13,-1.382171765584176,-8.546147251787569e-07,7,18,hbo,False,S7_D18 hbo,mild_master_27,,
1037,ShortHbO,7.0,4.0099874571298606e-17,6.746337361395733e-07,0.003349709302141102,16.701062214897647,55943.70345687992,7,18,hbo,True,S7_D18 hbo,mild_master_27,,
1038,az_itd=0_az=15,7.0,4.0099874571298606e-17,1.2546731513589221e-05,4.741819347159861e-09,10.83928850544713,0.0513979479445767,7,18,hbo,True,S7_D18 hbo,mild_master_27,0.08690885619717587,
1039,az_itd=0_az=5,7.0,4.0099874571298606e-17,0.04918683329196045,4.731799007333056e-09,-2.375773403453874,-0.011241682232111316,7,18,hbo,True,S7_D18 hbo,mild_master_27,0.024450087231485538,
1040,az_itd=15_az=0,7.0,4.0099874571298606e-17,3.898180532190361e-05,4.742050002984493e-09,9.125413929246973,0.04327316915042034,7,18,hbo,True,S7_D18 hbo,mild_master_27,0.03045437264770992,
1041,az_itd=5_az=0,7.0,4.0099874571298606e-17,5.836205918602226e-05,4.728455746432492e-09,8.575077338440362,0.040546873717051374,7,18,hbo,True,S7_D18 hbo,mild_master_27,0.037604618786175624,
1042,constant,7.0,4.0099874571298606e-17,0.9752367259268314,5.80040922942106e-09,0.03216714878607082,0.00018658262670288566,7,18,hbo,False,S7_D18 hbo,mild_master_27,,
1106,Linear,7.0,4.057296568262847e-17,0.15145047270059814,6.219496447726921e-13,1.6099207556463264,1.0012896420864166e-06,8,6,hbo,False,S8_D6 hbo,mild_master_27,,
1107,ShortHbO,7.0,4.057296568262847e-17,6.562261635006813e-11,0.003369410997343803,63.144560960659625,212759.97812329273,8,6,hbo,True,S8_D6 hbo,mild_master_27,,
1108,az_itd=0_az=15,7.0,4.057296568262847e-17,0.2623850374876146,4.769708895492995e-09,1.2188289507059589,0.005813459288266605,8,6,hbo,False,S8_D6 hbo,mild_master_27,-0.0075940368745356784,
1109,az_itd=0_az=5,7.0,4.057296568262847e-17,5.965398218061477e-06,4.759629619900938e-09,-12.114552292607693,-0.057660781923734375,8,6,hbo,True,S8_D6 hbo,mild_master_27,-0.0669499163611892,
1110,az_itd=15_az=0,7.0,4.057296568262847e-17,1.6030688774635963e-07,4.769940907946022e-09,-20.583801144650405,-0.09818351512089411,8,6,hbo,True,S8_D6 hbo,mild_master_27,-0.08394521138397222,
1111,az_itd=5_az=0,7.0,4.057296568262847e-17,0.00557941897516407,4.756266695232177e-09,-3.9433384122018422,-0.018755569157985357,8,6,hbo,True,S8_D6 hbo,mild_master_27,-0.014325129197673652,
1112,constant,7.0,4.057296568262847e-17,0.5934612369033379,5.834524994217708e-09,0.5591928918617256,0.003262624904156118,8,6,hbo,False,S8_D6 hbo,mild_master_27,,
1120,Linear,7.0,2.1479434300756075e-17,0.4446818116313095,4.525309287532951e-13,-0.8098464632940682,-3.6648057218203595e-07,8,7,hbo,False,S8_D7 hbo,mild_master_27,,
1121,ShortHbO,7.0,2.1479434300756075e-17,1.0629558382063494e-10,0.0024515854310630278,58.93357504453984,144480.69397965353,8,7,hbo,True,S8_D7 hbo,mild_master_27,,
1122,az_itd=0_az=15,7.0,2.1479434300756075e-17,3.0246733965182737e-06,3.4704430085319168e-09,13.398499119639217,0.046498727594572964,8,7,hbo,True,S8_D7 hbo,mild_master_27,0.0668629319032813,
1123,az_itd=0_az=5,7.0,2.1479434300756075e-17,0.0022938149635023503,3.4631093216600455e-09,4.667648172720099,0.016164575897176455,8,7,hbo,True,S8_D7 hbo,mild_master_27,0.00047785108311161926,
1124,az_itd=15_az=0,7.0,2.1479434300756075e-17,8.024411367004598e-06,3.470611820929726e-09,-11.590424069577491,-0.040225862785464056,8,7,hbo,True,S8_D7 hbo,mild_master_27,-0.03561251527988049,
1125,az_itd=5_az=0,7.0,2.1479434300756075e-17,3.4477593850237235e-06,3.4606624556854897e-09,13.141577129479659,0.04547856258048534,8,7,hbo,True,S8_D7 hbo,mild_master_27,0.04103620125271607,
1126,constant,7.0,2.1479434300756075e-17,0.9715250266512592,4.245203830661599e-09,-0.036990944343696264,-0.0001570340986276494,8,7,hbo,False,S8_D7 hbo,mild_master_27,,
1134,Linear,7.0,3.3112093921848414e-17,0.06698499492862908,5.618626587080125e-13,-2.166269280252055,-1.2171458172799124e-06,8,8,hbo,False,S8_D8 hbo,mild_master_27,,
1135,ShortHbO,7.0,3.3112093921848414e-17,2.755816310387204e-10,0.0030438898665815705,51.42047367108972,156518.25874225446,8,8,hbo,True,S8_D8 hbo,mild_master_27,,
1136,az_itd=0_az=15,7.0,3.3112093921848414e-17,3.739468469639202e-07,4.30890401467212e-09,18.201243787490796,0.07842741242794507,8,8,hbo,True,S8_D8 hbo,mild_master_27,0.12966434133304558,
1137,az_itd=0_az=5,7.0,3.3112093921848414e-17,0.0001111769522107379,4.299798504877876e-09,7.754307654488356,0.0333419604591321,8,8,hbo,True,S8_D8 hbo,mild_master_27,0.0043409849894913526,
1138,az_itd=15_az=0,7.0,3.3112093921848414e-17,0.14255756077730306,4.309113612241323e-09,-1.6517981534385604,-0.007117785907657182,8,8,hbo,False,S8_D8 hbo,mild_master_27,-0.028101583850798514,
1139,az_itd=5_az=0,7.0,3.3112093921848414e-17,3.2495081714611995e-08,4.29676047469118e-09,25.9243577400167,0.11139075566905812,8,8,hbo,True,S8_D8 hbo,mild_master_27,0.07814611725439069,
1140,constant,7.0,3.3112093921848414e-17,0.7076365376118467,5.270847492400479e-09,-0.3907007727776207,-0.0020593241884738515,8,8,hbo,False,S8_D8 hbo,mild_master_27,,
1064,Linear,7.0,4.879440504219955e-17,0.9418398261590634,6.820588693374031e-13,-0.07561662529188685,-5.157498994969443e-08,8,16,hbo,False,S8_D16 hbo,mild_master_27,,
1065,ShortHbO,7.0,4.879440504219955e-17,7.865654974930979e-11,0.0036950526051369326,61.52870217190143,227351.79125097886,8,16,hbo,True,S8_D16 hbo,mild_master_27,,
1066,az_itd=0_az=15,7.0,4.879440504219955e-17,0.6705558998125938,5.230684322550714e-09,0.4438369150077681,0.0023215707931004063,8,16,hbo,False,S8_D16 hbo,mild_master_27,0.04666774882519537,
1067,az_itd=0_az=5,7.0,4.879440504219955e-17,0.24757398714329606,5.219630920765154e-09,-1.2613974501760752,-0.006584029134313365,8,16,hbo,False,S8_D16 hbo,mild_master_27,-0.00868482384136687,
1068,az_itd=15_az=0,7.0,4.879440504219955e-17,0.13244987747155645,5.230938758183427e-09,-1.7024831695391907,-0.008905585196697518,8,16,hbo,False,S8_D16 hbo,mild_master_27,0.019916396471578744,
1069,az_itd=5_az=0,7.0,4.879440504219955e-17,2.5787609840758918e-05,5.215942981369224e-09,9.720196856381007,0.05069999257056772,8,16,hbo,True,S8_D16 hbo,mild_master_27,0.07178831205151195,
1070,constant,7.0,4.879440504219955e-17,0.9362154796625091,6.39841111595354e-09,-0.08294742381571284,-0.0005307317185821664,8,16,hbo,False,S8_D16 hbo,mild_master_27,,
1078,Linear,7.0,8.654618129984114e-17,0.12133620676588133,9.083658579484338e-13,-1.7626258334018123,-1.6011091274001104e-06,8,17,hbo,False,S8_D17 hbo,mild_master_27,,
1079,ShortHbO,7.0,8.654618129984114e-17,1.3548222928794084e-09,0.004921070278127885,40.92954762276418,201417.18030360463,8,17,hbo,True,S8_D17 hbo,mild_master_27,,
1080,az_itd=0_az=15,7.0,8.654618129984114e-17,6.227008821573766e-07,6.966224274639225e-09,16.897529883641965,0.11771198285686837,8,17,hbo,True,S8_D17 hbo,mild_master_27,0.22179840913005391,
1081,az_itd=0_az=5,7.0,8.654618129984114e-17,0.0017451011977190779,6.951503356478681e-09,4.904023679871451,0.03409033707087733,8,17,hbo,True,S8_D17 hbo,mild_master_27,-0.012863925767691294,
1082,az_itd=15_az=0,7.0,8.654618129984114e-17,0.016664935440226427,6.966563131961068e-09,3.127626548176674,0.021788807801070273,8,17,hbo,True,S8_D17 hbo,mild_master_27,-0.015865299888351666,
1083,az_itd=5_az=0,7.0,8.654618129984114e-17,1.5676228268096966e-06,6.946591759571072e-09,14.760922632789788,0.10253810352460367,8,17,hbo,True,S8_D17 hbo,mild_master_27,0.18351275403118308,
1084,constant,7.0,8.654618129984114e-17,0.7911912587157339,8.5214025711537e-09,-0.27508800031599956,-0.0023441355931862885,8,17,hbo,False,S8_D17 hbo,mild_master_27,,
1092,Linear,7.0,3.731268014427247e-17,0.37040857308867625,5.964376767994149e-13,-0.9570738650163969,-5.708349125758166e-07,8,18,hbo,False,S8_D18 hbo,mild_master_27,,
1093,ShortHbO,7.0,3.731268014427247e-17,2.9868082670871857e-05,0.0032311999602035544,9.504989408176813,30712.521397436125,8,18,hbo,True,S8_D18 hbo,mild_master_27,,
1094,az_itd=0_az=15,7.0,3.731268014427247e-17,5.0204879451875984e-05,4.574058553690573e-09,8.77696966546678,0.04014637317381101,8,18,hbo,True,S8_D18 hbo,mild_master_27,0.06580593057744956,
1095,az_itd=0_az=5,7.0,3.731268014427247e-17,0.019737557316421406,4.564392723396313e-09,-3.0072915308589128,-0.013726459580583779,8,18,hbo,True,S8_D18 hbo,mild_master_27,0.0020637999521510805,
1096,az_itd=15_az=0,7.0,3.731268014427247e-17,0.0004605642865993236,4.5742810491444e-09,6.165356379719101,0.028202072848970607,8,18,hbo,True,S8_D18 hbo,mild_master_27,-0.0053531157093097345,
1097,az_itd=5_az=0,7.0,3.731268014427247e-17,0.0011205992782168733,4.5611677436997325e-09,5.30227384642317,0.024184560436568074,8,18,hbo,True,S8_D18 hbo,mild_master_27,0.004846277607226121,
1098,constant,7.0,3.731268014427247e-17,0.9060653408060415,5.595196591922103e-09,0.12234346276782769,0.0006845357259224981,8,18,hbo,False,S8_D18 hbo,mild_master_27,,
1190,Linear,7.0,3.561887506387437e-17,0.01278302586812007,5.827428409666622e-13,3.318973537461138,1.9341080683132763e-06,9,5,hbo,True,S9_D5 hbo,mild_master_27,,
1191,ShortHbO,7.0,3.561887506387437e-17,2.316504786184271e-11,0.003157008213573392,73.2868449459084,231367.1714411124,9,5,hbo,True,S9_D5 hbo,mild_master_27,,
1192,az_itd=0_az=15,7.0,3.561887506387437e-17,2.464066492547023e-05,4.469033362595448e-09,-9.787710640147376,-0.04374160539424907,9,5,hbo,True,S9_D5 hbo,mild_master_27,-0.011155435112193152,
1193,az_itd=0_az=5,7.0,3.561887506387437e-17,5.0016221221892335e-08,4.459589469922194e-09,-24.3606184726322,-0.10863835762134263,9,5,hbo,True,S9_D5 hbo,mild_master_27,-0.05962539883149972,
1194,az_itd=15_az=0,7.0,3.561887506387437e-17,4.599921640176946e-08,4.469250749319844e-09,-24.656782953479905,-0.11019734569065683,9,5,hbo,True,S9_D5 hbo,mild_master_27,-0.07493010819979676,
