,Condition,df,mse,p_value,se,t,theta,Source,Detector,Chroma,Significant,ch_name,ID,mean_hbo,mean_hbr
705,az_itd=5_az=0,7.0,1.8817333760559513e-17,2.0384671399271276e-05,3.249336762216805e-09,10.073560513190944,0.03273239050192692,1,8,hbo,True,S1_D8 hbo,mild_master_40,0.04511333331169328,
706,constant,7.0,1.8817333760559513e-17,0.5165889050486159,4.032950765747e-09,-0.6829630238837717,-0.002754356250148944,1,8,hbo,False,S1_D8 hbo,mild_master_40,,
980,Linear,7.0,5.485273795036374e-17,0.06588115314350364,8.120712438364586e-13,-2.1775234748855135,-1.7683041967333665e-06,2,6,hbo,False,S2_D6 hbo,mild_master_40,,
981,ShortHbO,7.0,5.485273795036374e-17,1.8215787588388153e-07,0.0020392520359807345,20.205945612605213,41205.015729421175,2,6,hbo,True,S2_D6 hbo,mild_master_40,,
982,az_itd=0_az=15,7.0,5.485273795036374e-17,3.847931150750861e-06,5.622893400008631e-09,12.929627486020165,0.07270191705571297,2,6,hbo,True,S2_D6 hbo,mild_master_40,0.11353487293342314,
983,az_itd=0_az=5,7.0,5.485273795036374e-17,2.6126080272390863e-05,5.5538868308963464e-09,9.700921852141224,0.053877822122161745,2,6,hbo,True,S2_D6 hbo,mild_master_40,0.07715609226060084,
984,az_itd=15_az=0,7.0,5.485273795036374e-17,2.9566033276143277e-06,5.533758829650705e-09,13.443642904568284,0.07439387762582579,2,6,hbo,True,S2_D6 hbo,mild_master_40,0.1271174758841967,
985,az_itd=5_az=0,7.0,5.485273795036374e-17,9.28065000379631e-07,5.547723851676189e-09,15.940258714917508,0.08843215347463709,2,6,hbo,True,S2_D6 hbo,mild_master_40,0.11972912399356665,
986,constant,7.0,5.485273795036374e-17,0.3329377807131656,6.885619679662351e-09,-1.039964642863512,-0.007160801011054028,2,6,hbo,False,S2_D6 hbo,mild_master_40,,
994,Linear,7.0,3.886515582014506e-17,0.08841735633186047,6.835577059457884e-13,-1.978190301341352,-1.3522072243091023e-06,2,7,hbo,False,S2_D7 hbo,mild_master_40,,
995,ShortHbO,7.0,3.886515582014506e-17,4.2588568654051366e-08,0.0017165322059365935,24.932416156713092,42797.29530481189,2,7,hbo,True,S2_D7 hbo,mild_master_40,,
996,az_itd=0_az=15,7.0,3.886515582014506e-17,0.0006461048273814125,4.7330479221619426e-09,5.826111504888284,0.027575264952495283,2,7,hbo,True,S2_D7 hbo,mild_master_40,0.07981257385980904,
997,az_itd=0_az=5,7.0,3.886515582014506e-17,1.2863286281417506e-05,4.674961919935417e-09,10.798741230729675,0.050483704036897746,2,7,hbo,True,S2_D7 hbo,mild_master_40,0.10016314001139716,
998,az_itd=15_az=0,7.0,3.886515582014506e-17,2.0798604131813875e-06,4.658019255777349e-09,14.159597817787835,0.06595567928931867,2,7,hbo,True,S2_D7 hbo,mild_master_40,0.11007072613227956,
999,az_itd=5_az=0,7.0,3.886515582014506e-17,5.62145804766736e-06,4.669774256944642e-09,12.222101728074165,0.05707445601551936,2,7,hbo,True,S2_D7 hbo,mild_master_40,0.10945596067602349,
1000,constant,7.0,3.886515582014506e-17,0.5628775212132731,5.795942693413546e-09,-0.6072166229996242,-0.00351939274939392,2,7,hbo,False,S2_D7 hbo,mild_master_40,,
1008,Linear,7.0,2.0883220612048515e-17,0.10337361610210197,5.010645931710864e-13,-1.8720006090601737,-9.379932235947619e-07,2,8,hbo,False,S2_D8 hbo,mild_master_40,,
1009,ShortHbO,7.0,2.0883220612048515e-17,4.9322570125224973e-08,0.0012582602813944414,24.40977750913688,30713.853517422278,2,8,hbo,True,S2_D8 hbo,mild_master_40,,
1010,az_itd=0_az=15,7.0,2.0883220612048515e-17,7.047720803419665e-05,3.4694404158548294e-09,8.327689994785537,0.028892424238618833,2,8,hbo,True,S2_D8 hbo,mild_master_40,0.047552624791096856,
1011,az_itd=0_az=5,7.0,2.0883220612048515e-17,7.113305794338243e-05,3.4268619490752047e-09,8.315697713222912,0.028496748073455293,2,8,hbo,True,S2_D8 hbo,mild_master_40,0.06685178117233283,
1012,az_itd=15_az=0,7.0,2.0883220612048515e-17,7.906196648331327e-06,3.4144425599735193e-09,11.616157133238689,0.039662701299070166,2,8,hbo,True,S2_D8 hbo,mild_master_40,0.07761217772390244,
1013,az_itd=5_az=0,7.0,2.0883220612048515e-17,3.7078955320433283e-06,3.423059264644364e-09,13.00082167295069,0.0445025830755831,2,8,hbo,True,S2_D8 hbo,mild_master_40,0.06909370540853145,
1014,constant,7.0,2.0883220612048515e-17,0.5629481174668975,4.248568398040283e-09,-0.6071040436757887,-0.0025793230542834234,2,8,hbo,False,S2_D8 hbo,mild_master_40,,
1022,Linear,7.0,6.072750705337298e-17,0.019296002979841322,8.544520646677906e-13,-3.0233071424245006,-2.5832710299694925e-06,3,5,hbo,True,S3_D5 hbo,mild_master_40,,
1023,ShortHbO,7.0,6.072750705337298e-17,1.9956346214568004e-07,0.002145677643121472,19.940222938294585,42785.29055755663,3,5,hbo,True,S3_D5 hbo,mild_master_40,,
1024,az_itd=0_az=15,7.0,6.072750705337298e-17,1.9425509562567427e-06,5.916344054182314e-09,14.302702298133811,0.08461970770030369,3,5,hbo,True,S3_D5 hbo,mild_master_40,0.15369507611983338,
1025,az_itd=0_az=5,7.0,6.072750705337298e-17,2.206737245581441e-07,5.843736132277489e-09,19.65135908336809,0.11483735712383752,3,5,hbo,True,S3_D5 hbo,mild_master_40,0.11703866702726794,
1026,az_itd=15_az=0,7.0,6.072750705337298e-17,4.1655460887091064e-07,5.822557679829494e-09,17.917565453859076,0.1043260583372148,3,5,hbo,True,S3_D5 hbo,mild_master_40,0.13835906130176473,
1027,az_itd=5_az=0,7.0,6.072750705337298e-17,5.987756028333958e-08,5.837251516107249e-09,23.735781695307118,0.13855172768692217,3,5,hbo,True,S3_D5 hbo,mild_master_40,0.1491460657352673,
1028,constant,7.0,6.072750705337298e-17,0.22841065447347675,7.244970187602801e-09,-1.3198441786574824,-0.009562231726654564,3,5,hbo,False,S3_D5 hbo,mild_master_40,,
1036,Linear,7.0,2.821764889187628e-17,0.06901519424897337,5.824456279278028e-13,-2.1460480382484217,-1.2499562972008312e-06,3,6,hbo,False,S3_D6 hbo,mild_master_40,,
1037,ShortHbO,7.0,2.821764889187628e-17,4.2954564747212116e-08,0.0014626222041659296,24.90165174569347,36421.70876365856,3,6,hbo,True,S3_D6 hbo,mild_master_40,,
1038,az_itd=0_az=15,7.0,2.821764889187628e-17,1.1510638979748338e-05,4.032933935287427e-09,10.980602360258322,0.04428404388858301,3,6,hbo,True,S3_D6 hbo,mild_master_40,0.10268465141395704,
1039,az_itd=0_az=5,7.0,2.821764889187628e-17,2.01735140368539e-05,3.983440033388049e-09,10.08946941972811,0.04019079640218944,3,6,hbo,True,S3_D6 hbo,mild_master_40,0.08053313679621743,
1040,az_itd=15_az=0,7.0,2.821764889187628e-17,1.9181860660639203e-06,3.969003533618566e-09,14.329297489198963,0.05687303236890232,3,6,hbo,True,S3_D6 hbo,mild_master_40,0.09517493597063673,
1041,az_itd=5_az=0,7.0,2.821764889187628e-17,6.2602853983694035e-06,3.979019731192847e-09,12.027810081772568,0.0478588936384133,3,6,hbo,True,S3_D6 hbo,mild_master_40,0.0894053202741365,
1042,constant,7.0,2.821764889187628e-17,0.554375477761367,4.938604966537445e-09,-0.6208366432217196,-0.00306606692962322,3,6,hbo,False,S3_D6 hbo,mild_master_40,,
1050,Linear,7.0,3.108172270671408e-17,0.06482320235532298,6.112903187855542e-13,-2.188489056706462,-1.3378021731327899e-06,3,7,hbo,False,S3_D7 hbo,mild_master_40,,
1051,ShortHbO,7.0,3.108172270671408e-17,6.88276974583646e-08,0.0015350562362848538,23.26288191579165,35709.831958794115,3,7,hbo,True,S3_D7 hbo,mild_master_40,,
1052,az_itd=0_az=15,7.0,3.108172270671408e-17,0.00022170265660854615,4.232658556840464e-09,6.947426959373706,0.029406086167617237,3,7,hbo,True,S3_D7 hbo,mild_master_40,0.06574172674575929,
1053,az_itd=0_az=5,7.0,3.108172270671408e-17,9.200557155510438e-06,4.180713548380786e-09,11.355707553405344,0.04747496041997174,3,7,hbo,True,S3_D7 hbo,mild_master_40,0.09190388318416652,
1054,az_itd=15_az=0,7.0,3.108172270671408e-17,2.714129525561639e-06,4.16556210398308e-09,13.61462733185118,0.05671257567341155,3,7,hbo,True,S3_D7 hbo,mild_master_40,0.09119106627657941,
1055,az_itd=5_az=0,7.0,3.108172270671408e-17,2.5285800978703373e-06,4.176074337768721e-09,13.757661641247594,0.057453017727719186,3,7,hbo,True,S3_D7 hbo,mild_master_40,0.08619104112134097,
1056,constant,7.0,3.108172270671408e-17,0.5738224169339807,5.183181501578388e-09,-0.5898610368979686,-0.003057356814951398,3,7,hbo,False,S3_D7 hbo,mild_master_40,,
1064,Linear,7.0,9.185345666742284e-17,0.1005610618370147,1.050854840943209e-12,-1.890772818937956,-1.9869277699047885e-06,4,2,hbo,False,S4_D2 hbo,mild_master_40,,
1065,ShortHbO,7.0,9.185345666742284e-17,5.628833464091664e-08,0.002638879150294375,23.9486243483437,63197.52547107639,4,2,hbo,True,S4_D2 hbo,mild_master_40,,
1066,az_itd=0_az=15,7.0,9.185345666742284e-17,0.00012197327667299011,7.27626399081884e-09,7.641798148633944,0.05560374069401125,4,2,hbo,True,S4_D2 hbo,mild_master_40,0.1294253258165697,
1067,az_itd=0_az=5,7.0,9.185345666742284e-17,6.041726855991399e-05,7.186966545848445e-09,8.529227854273845,0.06129927525058484,4,2,hbo,True,S4_D2 hbo,mild_master_40,0.1727398921935511,
1068,az_itd=15_az=0,7.0,9.185345666742284e-17,7.918539357633889e-06,7.160920053366373e-09,11.613449987697003,0.08316298690566692,4,2,hbo,True,S4_D2 hbo,mild_master_40,0.14282911643853471,
1069,az_itd=5_az=0,7.0,9.185345666742284e-17,4.121719117266455e-06,7.178991387760667e-09,12.798581292745551,0.0918809048761751,4,2,hbo,True,S4_D2 hbo,mild_master_40,0.12514302397500426,
1070,constant,7.0,9.185345666742284e-17,0.6115034388660677,8.910285677748011e-09,-0.5315170539905278,-0.004735968793650618,4,2,hbo,False,S4_D2 hbo,mild_master_40,,
1078,Linear,7.0,5.035067230074535e-17,0.049801164782023406,7.780322763078142e-13,-2.367333234447102,-1.8418616651760194e-06,4,3,hbo,True,S4_D3 hbo,mild_master_40,,
1079,ShortHbO,7.0,5.035067230074535e-17,9.041439472804955e-08,0.001953774272345689,22.36332513659843,43692.889295987654,4,3,hbo,True,S4_D3 hbo,mild_master_40,,
1080,az_itd=0_az=15,7.0,5.035067230074535e-17,1.1275786713935783e-05,5.3872028897084445e-09,11.014646387600006,0.05933813484839544,4,3,hbo,True,S4_D3 hbo,mild_master_40,0.14966656144248025,
1081,az_itd=0_az=5,7.0,5.035067230074535e-17,1.1329192160091229e-05,5.321088816030648e-09,11.006834480673952,0.05856834385501467,4,3,hbo,True,S4_D3 hbo,mild_master_40,0.14741824960813776,
1082,az_itd=15_az=0,7.0,5.035067230074535e-17,1.302336909857562e-06,5.301804504776516e-09,15.168230046850969,0.08041899039188097,4,3,hbo,True,S4_D3 hbo,mild_master_40,0.15272513879058228,
1083,az_itd=5_az=0,7.0,5.035067230074535e-17,1.2949870423960212e-06,5.315184165683908e-09,15.180829452053135,0.08068890432550074,4,3,hbo,True,S4_D3 hbo,mild_master_40,0.13673080869780652,
1084,constant,7.0,5.035067230074535e-17,0.590262247987098,6.59700044031662e-09,-0.5641486450300089,-0.0037216888596669933,4,3,hbo,False,S4_D3 hbo,mild_master_40,,
1092,Linear,7.0,6.168719502985504e-17,0.10891683707927506,8.611771311102279e-13,-1.8364103777272784,-1.5814746206322276e-06,4,4,hbo,False,S4_D4 hbo,mild_master_40,,
1093,ShortHbO,7.0,6.168719502985504e-17,9.05834038377064e-08,0.0021625654538141104,22.35728549402696,48349.093250442034,4,4,hbo,True,S4_D4 hbo,mild_master_40,,
1094,az_itd=0_az=15,7.0,6.168719502985504e-17,0.003248875451865016,5.962909342635522e-09,4.3763452284548485,0.026095749849351806,4,4,hbo,True,S4_D4 hbo,mild_master_40,0.11026519193398972,
1095,az_itd=0_az=5,7.0,6.168719502985504e-17,0.06836146804849776,5.889729951459045e-09,2.1524934497150356,0.012677605141106048,4,4,hbo,False,S4_D4 hbo,mild_master_40,0.11756508460465949,
1096,az_itd=15_az=0,7.0,6.168719502985504e-17,0.00019613008596954822,5.868384811486085e-09,7.085604831829936,0.04158105577530321,4,4,hbo,True,S4_D4 hbo,mild_master_40,0.14253142183462264,
1097,az_itd=5_az=0,7.0,6.168719502985504e-17,2.4252838028941832e-06,5.883194297347179e-09,13.842566807144587,0.08143851010044038,4,4,hbo,True,S4_D4 hbo,mild_master_40,0.17770425179729782,
1098,constant,7.0,6.168719502985504e-17,0.8984695636075888,7.301992585815449e-09,0.13230007279838607,0.0009660541506766592,4,4,hbo,False,S4_D4 hbo,mild_master_40,,
1106,Linear,7.0,5.5071896939850047e-17,0.07801124969783844,8.136919040417725e-13,-2.063065755948507,-1.6786999031211194e-06,5,1,hbo,False,S5_D1 hbo,mild_master_40,,
1107,ShortHbO,7.0,5.5071896939850047e-17,1.0278350280655611e-07,0.002043321795436452,21.952326668931313,44855.66754316824,5,1,hbo,True,S5_D1 hbo,mild_master_40,,
1108,az_itd=0_az=15,7.0,5.5071896939850047e-17,4.504412550556628e-05,5.6341150750048606e-09,8.924925440250973,0.0502840569662124,5,1,hbo,True,S5_D1 hbo,mild_master_40,0.11033783455901307,
1109,az_itd=0_az=5,7.0,5.5071896939850047e-17,7.229261488357952e-06,5.56497078866479e-09,11.772464424894942,0.0655134206351358,5,1,hbo,True,S5_D1 hbo,mild_master_40,0.12759544183588298,
1110,az_itd=15_az=0,7.0,5.5071896939850047e-17,3.4089464535580844e-05,5.544802617728523e-09,9.314883664478815,0.051649191326638796,5,1,hbo,True,S5_D1 hbo,mild_master_40,0.1297358440297314,
1111,az_itd=5_az=0,7.0,5.5071896939850047e-17,1.9370403765163335e-05,5.5587955099139645e-09,10.151750036219559,0.05643150251910621,5,1,hbo,True,S5_D1 hbo,mild_master_40,0.07579644659839954,
1112,constant,7.0,5.5071896939850047e-17,0.7277221987360802,6.899361392459662e-09,-0.3624352224501526,-0.0025005715810401123,5,1,hbo,False,S5_D1 hbo,mild_master_40,,
1120,Linear,7.0,7.463629650999205e-17,0.008542839143007215,9.472617862334384e-13,-3.6171214182562985,-3.4263608956806897e-06,5,2,hbo,True,S5_D2 hbo,mild_master_40,,
1121,ShortHbO,7.0,7.463629650999205e-17,4.54654684980044e-08,0.0023787389848424546,24.69834836796156,58750.924124090176,5,2,hbo,True,S5_D2 hbo,mild_master_40,,
1122,az_itd=0_az=15,7.0,7.463629650999205e-17,6.054418342746095e-07,6.558971378827756e-09,16.966991864970577,0.11128601402714539,5,2,hbo,True,S5_D2 hbo,mild_master_40,0.20482638106054318,
1123,az_itd=0_az=5,7.0,7.463629650999205e-17,2.564691218095874e-07,6.478476857669329e-09,19.22706081078533,0.12456206850367364,5,2,hbo,True,S5_D2 hbo,mild_master_40,0.24493808391442745,
1124,az_itd=15_az=0,7.0,7.463629650999205e-17,1.2203253796217493e-07,6.454998023074498e-09,21.41358790812903,0.1382246676139049,5,2,hbo,True,S5_D2 hbo,mild_master_40,0.2333399079894239,
1125,az_itd=5_az=0,7.0,7.463629650999205e-17,2.533174493309924e-07,6.471287889030289e-09,19.261624246426997,0.1246475157089552,5,2,hbo,True,S5_D2 hbo,mild_master_40,0.18318910174933992,
1126,constant,7.0,7.463629650999205e-17,0.427753409000147,8.031911542966329e-09,-0.8417343863413813,-0.00676073613376702,5,2,hbo,False,S5_D2 hbo,mild_master_40,,
1134,Linear,7.0,9.578865489231548e-17,0.09372410996895167,1.0731292051900917e-12,-1.938628403670403,-2.0803987579897555e-06,5,3,hbo,False,S5_D3 hbo,mild_master_40,,
1135,ShortHbO,7.0,9.578865489231548e-17,7.093341207879383e-08,0.002694813950332412,23.161799189479783,62416.73957060807,5,3,hbo,True,S5_D3 hbo,mild_master_40,,
1136,az_itd=0_az=15,7.0,9.578865489231548e-17,2.5247937928833843e-05,7.430494763874521e-09,9.751530794603163,0.07245869850905995,5,3,hbo,True,S5_D3 hbo,mild_master_40,0.15766934784804087,
1137,az_itd=0_az=5,7.0,9.578865489231548e-17,5.7680896508234243e-05,7.3393045324429615e-09,8.590677587093808,0.06304959895171373,5,3,hbo,True,S5_D3 hbo,mild_master_40,0.17561295776812302,
1138,az_itd=15_az=0,7.0,9.578865489231548e-17,5.008265281941771e-06,7.31270594747552e-09,12.433804871913214,0.09092475883658986,5,3,hbo,True,S5_D3 hbo,mild_master_40,0.16174262806188747,
1139,az_itd=5_az=0,7.0,9.578865489231548e-17,3.0120860243842333e-05,7.331160329526866e-09,9.492770238554185,0.06959302059020171,5,3,hbo,True,S5_D3 hbo,mild_master_40,0.09056926447443431,
1140,constant,7.0,9.578865489231548e-17,0.6349396244855593,9.099151866489934e-09,-0.49621928141288224,-0.004515174600656321,5,3,hbo,False,S5_D3 hbo,mild_master_40,,
1148,Linear,7.0,5.561586329349398e-17,0.06547102745967445,8.177006037850635e-13,-2.18175323997687,-1.784020941639105e-06,6,1,hbo,False,S6_D1 hbo,mild_master_40,,
1149,ShortHbO,7.0,5.561586329349398e-17,5.0430355728898605e-08,0.002053388337227196,24.331638300273454,49962.302311412066,6,1,hbo,True,S6_D1 hbo,mild_master_40,,
1150,az_itd=0_az=15,7.0,5.561586329349398e-17,0.0001418799391139444,5.661871865434576e-09,7.461111689580737,0.04224385836010221,6,1,hbo,True,S6_D1 hbo,mild_master_40,0.14324554617135177,
1151,az_itd=0_az=5,7.0,5.561586329349398e-17,4.762893292177242e-06,5.592386935809837e-09,12.526931082670037,0.0700554457325141,6,1,hbo,True,S6_D1 hbo,mild_master_40,0.16247810624240952,
1152,az_itd=15_az=0,7.0,5.561586329349398e-17,1.5370116846754424e-06,5.5721194052249684e-09,14.803749543607761,0.08248826010202708,6,1,hbo,True,S6_D1 hbo,mild_master_40,0.1516481849894968,
1153,az_itd=5_az=0,7.0,5.561586329349398e-17,6.8364637155873185e-06,5.586181234194754e-09,11.870993726103464,0.06631352238400283,6,1,hbo,True,S6_D1 hbo,mild_master_40,0.11391119132179514,
1154,constant,7.0,5.561586329349398e-17,0.5636903951773944,6.933351491298601e-09,-0.6059208440434445,-0.0042010621876575225,6,1,hbo,False,S6_D1 hbo,mild_master_40,,
1162,Linear,7.0,4.580174747952575e-17,0.006399189855703491,7.420548381113863e-13,-3.837024731563403,-2.8472827660096665e-06,7,7,hbo,True,S7_D7 hbo,mild_master_40,,
1163,ShortHbO,7.0,4.580174747952575e-17,4.659787114913936e-08,0.0018634286719463578,24.61081298273719,45860.49455194214,7,7,hbo,True,S7_D7 hbo,mild_master_40,,
1164,az_itd=0_az=15,7.0,4.580174747952575e-17,1.2462363041240516e-06,5.138090140895665e-09,15.266516880678966,0.07844073987043383,7,7,hbo,True,S7_D7 hbo,mild_master_40,0.08741095744936327,
1165,az_itd=0_az=5,7.0,4.580174747952575e-17,2.1549955459382032e-07,5.0750332861432125e-09,19.719151552371695,0.10007535050278896,7,7,hbo,True,S7_D7 hbo,mild_master_40,0.13834494663813052,
1166,az_itd=15_az=0,7.0,4.580174747952575e-17,5.6381626156663106e-08,5.0566407118226665e-09,23.942898011522768,0.12107063284408401,7,7,hbo,True,S7_D7 hbo,mild_master_40,0.1352976801426211,
1167,az_itd=5_az=0,7.0,4.580174747952575e-17,9.766574913678045e-08,5.069401676130903e-09,22.115147956798797,0.11211056812007873,7,7,hbo,True,S7_D7 hbo,mild_master_40,0.1207400674745283,
1168,constant,7.0,4.580174747952575e-17,0.4674179595800019,6.291944746805263e-09,-0.7683247796701115,-0.004834257061285669,7,7,hbo,False,S7_D7 hbo,mild_master_40,,
1176,Linear,7.0,4.876612869027728e-17,0.007800293913387033,7.656920133864502e-13,-3.6857438016874546,-2.8221445923406966e-06,7,8,hbo,True,S7_D8 hbo,mild_master_40,,
1177,ShortHbO,7.0,4.876612869027728e-17,3.132351582607571e-08,0.001922785727340644,26.061963260847826,50111.57098443444,7,8,hbo,True,S7_D8 hbo,mild_master_40,,
1178,az_itd=0_az=15,7.0,4.876612869027728e-17,2.0287611710349154e-07,5.301757205648632e-09,19.892648068386446,0.10546599023600017,7,8,hbo,True,S7_D8 hbo,mild_master_40,0.09048059114382548,
1179,az_itd=0_az=5,7.0,4.876612869027728e-17,2.5714157380987454e-07,5.236691758199889e-09,19.219748930252194,0.10064790081772279,7,8,hbo,True,S7_D8 hbo,mild_master_40,0.12127150446902128,
1180,az_itd=15_az=0,7.0,4.876612869027728e-17,5.8965184427511324e-08,5.2177133127541295e-09,23.7884781198214,0.12412145897595245,7,8,hbo,True,S7_D8 hbo,mild_master_40,0.1544578920804165,
1181,az_itd=5_az=0,7.0,4.876612869027728e-17,1.3630878040724963e-07,5.230880760700153e-09,21.073219771698216,0.11023149986978226,7,8,hbo,True,S7_D8 hbo,mild_master_40,0.11388525989562995,
1182,constant,7.0,4.876612869027728e-17,0.33848435336532584,6.492366323706201e-09,-1.027250465246194,-0.006669286326575917,7,8,hbo,False,S7_D8 hbo,mild_master_40,,
1204,Linear,7.0,6.059650115942614e-17,0.009940718424522132,8.535299233055864e-13,-3.50389733822557,-2.9906812263663188e-06,8,6,hbo,True,S8_D6 hbo,mild_master_40,,
1205,ShortHbO,7.0,6.059650115942614e-17,8.993811357481474e-08,0.0021433619858874427,22.380414880174488,47969.33048255567,8,6,hbo,True,S8_D6 hbo,mild_master_40,,
1206,az_itd=0_az=15,7.0,6.059650115942614e-17,7.734243122558685e-07,5.909959020087379e-09,16.370918194301417,0.09675145564952425,8,6,hbo,True,S8_D6 hbo,mild_master_40,0.20874778958217008,
1207,az_itd=0_az=5,7.0,6.059650115942614e-17,5.985839776032139e-07,5.837429458070464e-09,16.995221587523385,0.09920840714144409,8,6,hbo,True,S8_D6 hbo,mild_master_40,0.21544720825724112,
1208,az_itd=15_az=0,7.0,6.059650115942614e-17,4.762525056477318e-08,5.816273861822129e-09,24.53347137761081,0.1426933883133591,8,6,hbo,True,S8_D6 hbo,mild_master_40,0.23203691713971997,
1209,az_itd=5_az=0,7.0,6.059650115942614e-17,5.507926999375389e-07,5.8309518402246895e-09,17.202789713002748,0.10030863833403172,8,6,hbo,True,S8_D6 hbo,mild_master_40,0.21617406061327887,
1210,constant,7.0,6.059650115942614e-17,0.5260735169453294,7.2371512742264e-09,-0.667110587398737,-0.004827980237642692,8,6,hbo,False,S8_D6 hbo,mild_master_40,,
1218,Linear,7.0,5.671489027754736e-17,0.0049924997710987596,8.257403843482507e-13,-4.030520682857074,-3.328163697785974e-06,8,7,hbo,True,S8_D7 hbo,mild_master_40,,
1219,ShortHbO,7.0,5.671489027754736e-17,4.9726493652764796e-08,0.0020735776235820025,24.381056243615998,50556.012666056406,8,7,hbo,True,S8_D7 hbo,mild_master_40,,
1220,az_itd=0_az=15,7.0,5.671489027754736e-17,2.9279248481693837e-07,5.717540415958165e-09,18.86054760650639,0.10783594320730332,8,7,hbo,True,S8_D7 hbo,mild_master_40,0.231445297503557,
1221,az_itd=0_az=5,7.0,5.671489027754736e-17,1.39797451510774e-07,5.647372297909636e-09,20.996212574222227,0.11857342925268456,8,7,hbo,True,S8_D7 hbo,mild_master_40,0.241221934467201,
1222,az_itd=15_az=0,7.0,5.671489027754736e-17,2.0171985307328748e-08,5.626905493290108e-09,27.76802228541666,0.15624803713561314,8,7,hbo,True,S8_D7 hbo,mild_master_40,0.24238996969187437,
1223,az_itd=5_az=0,7.0,5.671489027754736e-17,1.5743005989781078e-07,5.6411055807113504e-09,20.637900408748564,0.11642057516995659,8,7,hbo,True,S8_D7 hbo,mild_master_40,0.24673552057634893,
1224,constant,7.0,5.671489027754736e-17,0.37899020558195595,7.001521459988193e-09,-0.9390048031585104,-0.006574462280346299,8,7,hbo,False,S8_D7 hbo,mild_master_40,,
1232,Linear,7.0,1.020843390340591e-16,0.008727108905812579,1.1078336118450695e-12,-3.601092020303999,-3.989410779439838e-06,8,8,hbo,True,S8_D8 hbo,mild_master_40,,
1233,ShortHbO,7.0,1.020843390340591e-16,1.2447215762215324e-07,0.0027819627472708726,21.35230033171882,59401.30409138125,8,8,hbo,True,S8_D8 hbo,mild_master_40,,
1234,az_itd=0_az=15,7.0,1.020843390340591e-16,2.123189119447009e-06,7.670792866550336e-09,14.116661804280305,0.10828598866777697,8,8,hbo,True,S8_D8 hbo,mild_master_40,0.12764986644835385,
1235,az_itd=0_az=5,7.0,1.020843390340591e-16,1.1771503710821277e-07,7.576653593326553e-09,21.525556164630842,0.1630916824631028,8,8,hbo,True,S8_D8 hbo,mild_master_40,0.17955150130212877,
1236,az_itd=15_az=0,7.0,1.020843390340591e-16,9.528427353903179e-08,7.549194824790634e-09,22.194267685351658,0.16754885075027473,8,8,hbo,True,S8_D8 hbo,mild_master_40,0.2389802070215745,
1237,az_itd=5_az=0,7.0,1.020843390340591e-16,9.755415752825577e-07,7.568246011379755e-09,15.824276431140822,0.11976201698295219,8,8,hbo,True,S8_D8 hbo,mild_master_40,0.13889116812914873,
