,Condition,df,mse,p_value,se,t,theta,Source,Detector,Chroma,Significant,ch_name,ID,mean_hbo,mean_hbr
1057,Linear,8.0,8.115023395040092e-17,0.9649649537470846,9.983272703413542e-13,0.04531759149942884,4.524178742006936e-08,2,8,hbo,False,S2_D8 hbo,mild_master_26,,
1058,ShortHbO,8.0,8.115023395040092e-17,6.895775712435255e-15,0.0018932499981713894,141.66138021547332,268200.40783390135,2,8,hbo,True,S2_D8 hbo,mild_master_26,,
1059,az_itd=0_az=15,8.0,8.115023395040092e-17,0.30877004133577257,8.215228442295708e-09,-1.0868303776302808,-0.008928559830259268,2,8,hbo,False,S2_D8 hbo,mild_master_26,-0.030912280061695552,
1060,az_itd=0_az=5,8.0,8.115023395040092e-17,0.000384981954549078,8.220141321697774e-09,5.844935586562065,0.04804619653776065,2,8,hbo,True,S2_D8 hbo,mild_master_26,0.017110495939147013,
1061,az_itd=15_az=0,8.0,8.115023395040092e-17,0.09620441895145372,8.215727627991821e-09,1.8847201475461575,0.015484347387227789,2,8,hbo,False,S2_D8 hbo,mild_master_26,-0.005647381400529232,
1062,az_itd=5_az=0,8.0,8.115023395040092e-17,0.0002815791405181564,8.21325389957239e-09,6.125120383084723,0.05030716887172093,2,8,hbo,True,S2_D8 hbo,mild_master_26,0.006063925668106579,
1063,constant,8.0,8.115023395040092e-17,0.729341778681601,8.362427656484721e-09,-0.35836620539495984,-0.002996811467144296,2,8,hbo,False,S2_D8 hbo,mild_master_26,,
1072,4,8.0,2.0286375795378651e-16,0.7705058932157602,7.117679018565487e-08,0.3017934936152818,0.021480692174450686,3,5,hbo,False,S3_D5 hbo,mild_master_26,,
1073,Linear,8.0,2.0286375795378651e-16,0.7416440106468685,1.5784480013157007e-12,0.34133445470078855,5.387786878026443e-07,3,5,hbo,False,S3_D5 hbo,mild_master_26,,
1074,ShortHbO,8.0,2.0286375795378651e-16,3.660075720653258e-15,0.002993403830972956,153.33789970350608,459002.256405822,3,5,hbo,True,S3_D5 hbo,mild_master_26,,
1075,az_itd=0_az=15,8.0,2.0286375795378651e-16,0.001510800228854032,1.2989038064300996e-08,-4.715556609943367,-0.06125054430092056,3,5,hbo,True,S3_D5 hbo,mild_master_26,-0.06353282111052491,
1076,az_itd=0_az=5,8.0,2.0286375795378651e-16,0.002999698590815711,1.2996805782266111e-08,-4.199222556974533,-0.054576480009508904,3,5,hbo,True,S3_D5 hbo,mild_master_26,-0.02945984463801956,
1077,az_itd=15_az=0,8.0,2.0286375795378651e-16,0.07241770468068162,1.298982732318205e-08,-2.068321545605987,-0.02686713972623878,3,5,hbo,False,S3_D5 hbo,mild_master_26,-0.0370531493306681,
1078,az_itd=5_az=0,8.0,2.0286375795378651e-16,0.23456811568031075,1.298591612913231e-08,-1.2855330791809736,-0.016693824747469325,3,5,hbo,False,S3_D5 hbo,mild_master_26,-0.08051373303880273,
1079,constant,8.0,2.0286375795378651e-16,0.9383327686001853,1.3221773673488995e-08,0.07983070430784288,0.0010555035045535215,3,5,hbo,False,S3_D5 hbo,mild_master_26,,
1088,4,8.0,1.4061181980641795e-16,0.3953131632700153,5.790118488516523e-08,-0.8981875478336068,-0.05200612326866686,3,6,hbo,False,S3_D6 hbo,mild_master_26,,
1089,Linear,8.0,1.4061181980641795e-16,0.9260644050532811,8.210828312558557e-13,0.09576272369814914,7.862912830284853e-08,3,6,hbo,False,S3_D6 hbo,mild_master_26,,
1090,ShortHbO,8.0,1.4061181980641795e-16,4.072454640641423e-15,0.0024929058216187293,151.3045326827902,377187.95036222896,3,6,hbo,True,S3_D6 hbo,mild_master_26,,
1091,az_itd=0_az=15,8.0,1.4061181980641795e-16,0.0041866860972149525,1.058117050894285e-08,-3.958353326316558,-0.041884011480396596,3,6,hbo,True,S3_D6 hbo,mild_master_26,-0.07718057201801935,
1092,az_itd=0_az=5,8.0,1.4061181980641795e-16,0.03789729810780492,1.0586773442610258e-08,-2.483618507813556,-0.026293506460095876,3,6,hbo,True,S3_D6 hbo,mild_master_26,-0.03558860968195244,
1093,az_itd=15_az=0,8.0,1.4061181980641795e-16,0.025533314728944066,1.0581915240955594e-08,-2.7378664403579887,-0.02897187061292504,3,6,hbo,True,S3_D6 hbo,mild_master_26,-0.02632460617173322,
1094,az_itd=5_az=0,8.0,1.4061181980641795e-16,0.041197170774508365,1.05783036419884e-08,-2.430078930736062,-0.025706112803324563,3,6,hbo,True,S3_D6 hbo,mild_master_26,-0.06796569927567159,
1095,constant,8.0,1.4061181980641795e-16,0.6339663699488198,9.23681068324867e-09,0.494912957041648,0.004571417288880485,3,6,hbo,False,S3_D6 hbo,mild_master_26,,
1104,4,8.0,1.0227498110878164e-16,0.05546906049869587,4.938115466458729e-08,-2.23949589096352,-0.11058889296237731,3,7,hbo,False,S3_D7 hbo,mild_master_26,,
1105,Linear,8.0,1.0227498110878164e-16,0.7847899742408577,7.002623238729415e-13,0.28242079921099744,1.9776864516554643e-07,3,7,hbo,False,S3_D7 hbo,mild_master_26,,
1106,ShortHbO,8.0,1.0227498110878164e-16,4.970312913953138e-15,0.002126080289820536,147.5817026025664,313770.5490414725,3,7,hbo,True,S3_D7 hbo,mild_master_26,,
1107,az_itd=0_az=15,8.0,1.0227498110878164e-16,0.2042164414092916,9.02417486741879e-09,-1.3823907712917585,-0.012474936055242762,3,7,hbo,False,S3_D7 hbo,mild_master_26,-0.022126146663174577,
1108,az_itd=0_az=5,8.0,1.0227498110878164e-16,0.28864733812171167,9.028953341893092e-09,-1.1364885039402801,-0.010261301675674673,3,7,hbo,False,S3_D7 hbo,mild_master_26,0.012283319504191634,
1109,az_itd=15_az=0,8.0,1.0227498110878164e-16,0.07701025970463363,9.024810013776811e-09,-2.0287178435896536,-0.018308793109955604,3,7,hbo,False,S3_D7 hbo,mild_master_26,5.7345191257492225e-05,
1110,az_itd=5_az=0,8.0,1.0227498110878164e-16,0.007885969169960106,9.021729853542798e-09,-3.5165189480945935,-0.03172508397457391,3,7,hbo,True,S3_D7 hbo,mild_master_26,-0.02167712100222042,
1111,constant,8.0,1.0227498110878164e-16,0.845173274816815,7.877634591790153e-09,0.20171635744771063,0.0015890477551599926,3,7,hbo,False,S3_D7 hbo,mild_master_26,,
1120,4,8.0,9.069397110247151e-17,0.16815092716510377,4.7591059667939075e-08,-1.515348551037596,-0.07211704331015524,4,2,hbo,False,S4_D2 hbo,mild_master_26,,
1121,Linear,8.0,9.069397110247151e-17,0.6612712076090665,1.0554004025387273e-12,-0.45490072481224675,-4.80102408082004e-07,4,2,hbo,False,S4_D2 hbo,mild_master_26,,
1122,ShortHbO,8.0,9.069397110247151e-17,1.455600183680055e-14,0.0020014847530843405,129.02625684948055,258244.08583177926,4,2,hbo,True,S4_D2 hbo,mild_master_26,,
1123,az_itd=0_az=15,8.0,9.069397110247151e-17,0.03600429291024289,8.684882866098481e-09,2.516504083491766,0.021855543197184496,4,2,hbo,True,S4_D2 hbo,mild_master_26,-0.06727382673100804,
1124,az_itd=0_az=5,8.0,9.069397110247151e-17,0.00014804931981564167,8.690076608724375e-09,6.7300871046919895,0.05848497252316141,4,2,hbo,True,S4_D2 hbo,mild_master_26,0.021506684826743352,
1125,az_itd=15_az=0,8.0,9.069397110247151e-17,0.5145943364706029,8.685410589621889e-09,0.6818353114776678,0.005922019634686276,4,2,hbo,False,S4_D2 hbo,mild_master_26,-0.04086490554205947,
1126,az_itd=5_az=0,8.0,9.069397110247151e-17,1.4965694285587599e-05,8.682795441215948e-09,9.2648260362767,0.08044458927144216,4,2,hbo,True,S4_D2 hbo,mild_master_26,-0.0017692292183305236,
1127,constant,8.0,9.069397110247151e-17,0.9705302448296649,8.84049727684712e-09,0.038114632442553524,0.00033695230431642336,4,2,hbo,False,S4_D2 hbo,mild_master_26,,
1136,4,8.0,2.0097642420314e-16,0.021675169919427285,6.922278916926879e-08,-2.8440899192712417,-0.19687583686015586,4,3,hbo,True,S4_D3 hbo,mild_master_26,,
1137,Linear,8.0,2.0097642420314e-16,0.6813558955218804,9.816317892501833e-13,-0.42597410772405103,-4.181497255394105e-07,4,3,hbo,False,S4_D3 hbo,mild_master_26,,
1138,ShortHbO,8.0,2.0097642420314e-16,3.142949096018105e-14,0.0029803516879836588,117.18479485809125,349251.90116133104,4,3,hbo,True,S4_D3 hbo,mild_master_26,,
1139,az_itd=0_az=15,8.0,2.0097642420314e-16,0.06666925731109512,1.26501406967286e-08,2.1215009273802448,0.026837285219600302,4,3,hbo,False,S4_D3 hbo,mild_master_26,-0.066370453294666,
1140,az_itd=0_az=5,8.0,2.0097642420314e-16,0.14010979154213876,1.2656839189976322e-08,1.6377438383059912,0.020728660395813513,4,3,hbo,False,S4_D3 hbo,mild_master_26,-0.0006994658321766715,
1141,az_itd=15_az=0,8.0,2.0097642420314e-16,0.1821956898419471,1.265103104857905e-08,-1.4608231886923937,-0.018480919516631725,4,3,hbo,False,S4_D3 hbo,mild_master_26,-0.059524061324084096,
1142,az_itd=5_az=0,8.0,2.0097642420314e-16,0.00106061263329633,1.2646713262088741e-08,4.994103173714162,0.06315899083925036,4,3,hbo,True,S4_D3 hbo,mild_master_26,-0.03702776068554484,
1143,constant,8.0,2.0097642420314e-16,0.9057157933548241,1.1042913884941781e-08,0.122250552584653,0.00135000232457887,4,3,hbo,False,S4_D3 hbo,mild_master_26,,
1152,4,8.0,2.3597412216018127e-16,9.460895662446683e-06,7.676590167780165e-08,-9.855595655453284,-0.7565736870626959,4,4,hbo,True,S4_D4 hbo,mild_master_26,,
1153,Linear,8.0,2.3597412216018127e-16,0.5997609314380221,1.702394611452213e-12,-0.5462982253715891,-9.300151551185e-07,4,4,hbo,False,S4_D4 hbo,mild_master_26,,
1154,ShortHbO,8.0,2.3597412216018127e-16,1.8155639844073348e-11,0.003228458934029557,52.870970685299895,170691.75765977128,4,4,hbo,True,S4_D4 hbo,mild_master_26,,
1155,az_itd=0_az=15,8.0,2.3597412216018127e-16,0.017518712164002047,1.4008993891583412e-08,2.983049209631625,0.041789518156022165,4,4,hbo,True,S4_D4 hbo,mild_master_26,-0.014086512409500158,
1156,az_itd=0_az=5,8.0,2.3597412216018127e-16,0.001399335519222823,1.4017371564586305e-08,4.775153282388059,0.06693509783708734,4,4,hbo,True,S4_D4 hbo,mild_master_26,0.07557666904528028,
1157,az_itd=15_az=0,8.0,2.3597412216018127e-16,0.9109946369523014,1.4009845126508496e-08,0.1153706541337784,0.0016163249965582126,4,4,hbo,False,S4_D4 hbo,mild_master_26,0.01104342520486306,
1158,az_itd=5_az=0,8.0,2.3597412216018127e-16,0.0018046439425698797,1.4005626808471365e-08,4.578884929380204,0.0641301535198329,4,4,hbo,True,S4_D4 hbo,mild_master_26,0.01890801968341105,
1159,constant,8.0,2.3597412216018127e-16,0.779537364295638,1.4260004914210983e-08,0.2895304808656048,0.004128706079957393,4,4,hbo,False,S4_D4 hbo,mild_master_26,,
1168,4,8.0,1.7560364100806575e-16,0.023478859161570276,6.470581249862642e-08,-2.7921904942552764,-0.18067095458172894,5,1,hbo,True,S5_D1 hbo,mild_master_26,,
1169,Linear,8.0,1.7560364100806575e-16,0.9959462087450677,9.175776252325842e-13,0.005241559866642411,4.809538054948164e-09,5,1,hbo,False,S5_D1 hbo,mild_master_26,,
1170,ShortHbO,8.0,1.7560364100806575e-16,5.2591594608576955e-15,0.0027858755738817973,146.54294648499277,408250.41513720877,5,1,hbo,True,S5_D1 hbo,mild_master_26,,
1171,az_itd=0_az=15,8.0,1.7560364100806575e-16,0.14606609473431817,1.1824684353619644e-08,1.6099899214424123,0.019037622633565413,5,1,hbo,False,S5_D1 hbo,mild_master_26,-0.03166174264607713,
1172,az_itd=0_az=5,8.0,1.7560364100806575e-16,0.22784433664384365,1.1830945751828412e-08,1.3060231984993995,0.015451489612075826,5,1,hbo,False,S5_D1 hbo,mild_master_26,-0.014667017226262877,
1173,az_itd=15_az=0,8.0,1.7560364100806575e-16,0.23429508871112045,1.1825516607572201e-08,1.2863553407786152,0.015211816445616713,5,1,hbo,False,S5_D1 hbo,mild_master_26,-0.04123247075589774,
1174,az_itd=5_az=0,8.0,1.7560364100806575e-16,0.02016294955435873,1.182148056848155e-08,-2.8911693981296955,-0.034177902860178695,5,1,hbo,True,S5_D1 hbo,mild_master_26,-0.056757098058508114,
1175,constant,8.0,1.7560364100806575e-16,0.8730514944914025,1.032233349526371e-08,0.16498109748325024,0.0017029899086367212,5,1,hbo,False,S5_D1 hbo,mild_master_26,,
1184,4,8.0,1.6078343572400344e-16,0.07013569319108558,6.191518701787895e-08,-2.0889206128374243,-0.12933591040933143,5,2,hbo,False,S5_D2 hbo,mild_master_26,,
1185,Linear,8.0,1.6078343572400344e-16,0.9167670589142213,8.780044338505556e-13,-0.10785447743321172,-9.469670939699457e-08,5,2,hbo,False,S5_D2 hbo,mild_master_26,,
1186,ShortHbO,8.0,1.6078343572400344e-16,5.14701272482624e-15,0.002665726624931785,146.9384478225679,391697.7325867691,5,2,hbo,True,S5_D2 hbo,mild_master_26,,
1187,az_itd=0_az=15,8.0,1.6078343572400344e-16,0.9665052414445832,1.1314710609611602e-08,-0.04332380492944208,-0.0004901963152839018,5,2,hbo,False,S5_D2 hbo,mild_master_26,-0.09656024505713807,
1188,az_itd=0_az=5,8.0,1.6078343572400344e-16,0.0018394893657376697,1.1320701966896505e-08,4.564302370162949,0.05167110681941407,5,2,hbo,True,S5_D2 hbo,mild_master_26,-0.0009723333072138317,
1189,az_itd=15_az=0,8.0,1.6078343572400344e-16,0.021738461732801986,1.1315506970203163e-08,-2.842194319323186,-0.03216086963097334,5,2,hbo,True,S5_D2 hbo,mild_master_26,-0.06290430685581273,
1190,az_itd=5_az=0,8.0,1.6078343572400344e-16,6.740801757049091e-05,1.1311644996982218e-08,7.528934004751567,0.08516462866745736,5,2,hbo,True,S5_D2 hbo,mild_master_26,-0.03976734664766016,
1191,constant,8.0,1.6078343572400344e-16,0.9050947924802069,9.877152981175156e-09,-0.12306032112589727,-0.0012154856176730283,5,2,hbo,False,S5_D2 hbo,mild_master_26,,
1200,4,8.0,1.8196623205174053e-16,0.9060230352081422,6.586761492505763e-08,-0.12184995073949194,-0.008025965633946096,5,3,hbo,False,S5_D3 hbo,mild_master_26,,
1201,Linear,8.0,1.8196623205174053e-16,0.922273163484324,9.340528671045078e-13,0.10069144781647327,9.40511355258808e-08,5,3,hbo,False,S5_D3 hbo,mild_master_26,,
1202,ShortHbO,8.0,1.8196623205174053e-16,4.49941744026148e-14,0.002835896381541697,112.04260886004552,317741.2290446948,5,3,hbo,True,S5_D3 hbo,mild_master_26,,
1203,az_itd=0_az=15,8.0,1.8196623205174053e-16,0.8992251264015364,1.2036998308785732e-08,-0.1307187706202809,-0.001573461620882871,5,3,hbo,False,S5_D3 hbo,mild_master_26,-0.060118406003364995,
1204,az_itd=0_az=5,8.0,1.8196623205174053e-16,0.9714995897867835,1.2043372131324723e-08,-0.036860282850618924,-0.00044392210323589056,5,3,hbo,False,S5_D3 hbo,mild_master_26,-0.01396270375877287,
1205,az_itd=15_az=0,8.0,1.8196623205174053e-16,0.13428633638252627,1.2037845505981006e-08,-1.6659467180748575,-0.02005440921338123,5,3,hbo,False,S5_D3 hbo,mild_master_26,-0.048702997385931826,
1206,az_itd=5_az=0,8.0,1.8196623205174053e-16,0.26403616508605776,1.2033736999211987e-08,1.2011742880783562,0.014454615472950634,5,3,hbo,False,S5_D3 hbo,mild_master_26,-0.06798627616195238,
1207,constant,8.0,1.8196623205174053e-16,0.9755139198370928,1.0507672518732184e-08,0.03166633809041811,0.00033273951052156857,5,3,hbo,False,S5_D3 hbo,mild_master_26,,
1216,4,8.0,2.4700696354737856e-16,0.026867178391529294,7.389136367012404e-08,-2.7049534017450183,-0.19987269551908027,6,1,hbo,True,S6_D1 hbo,mild_master_26,,
1217,Linear,8.0,2.4700696354737856e-16,0.8869541104605108,8.206900633660625e-13,0.1467578366230342,1.204426982376242e-07,6,1,hbo,False,S6_D1 hbo,mild_master_26,,
1218,ShortHbO,8.0,2.4700696354737856e-16,9.544487385626822e-16,0.0032998477284589363,181.39932602623182,598590.153931643,6,1,hbo,True,S6_D1 hbo,mild_master_26,,
1219,az_itd=0_az=15,8.0,2.4700696354737856e-16,0.0016894777558084065,1.3532260441257177e-08,4.629351080987798,0.06264558450194231,6,1,hbo,True,S6_D1 hbo,mild_master_26,-0.02600930991918888,
1220,az_itd=0_az=5,8.0,2.4700696354737856e-16,0.03303684242866983,1.353812002837317e-08,2.5717630057558405,0.03481683625645233,6,1,hbo,True,S6_D1 hbo,mild_master_26,0.02394853252844531,
1221,az_itd=15_az=0,8.0,2.4700696354737856e-16,0.0047833595794309425,1.3533483022512853e-08,3.8637649296746392,0.0522901970787323,6,1,hbo,True,S6_D1 hbo,mild_master_26,-0.006994053940619551,
1222,az_itd=5_az=0,8.0,2.4700696354737856e-16,0.0960682027903431,1.352815954301116e-08,-1.8856410217458983,-0.025509252583025086,6,1,hbo,False,S6_D1 hbo,mild_master_26,-0.027481017424732256,
1223,constant,8.0,2.4700696354737856e-16,0.646216119375012,1.0022840550201072e-08,-0.47685920944211707,-0.004779483821133276,6,1,hbo,False,S6_D1 hbo,mild_master_26,,
1232,4,8.0,1.4341497650936927e-16,0.0238473636797474,5.8475479237921036e-08,-2.7820945910768193,-0.16268431449844495,6,2,hbo,True,S6_D2 hbo,mild_master_26,,
1233,Linear,8.0,1.4341497650936927e-16,0.8619942721898157,8.29226761886467e-13,-0.17951833117787708,-1.488614044618934e-07,6,2,hbo,False,S6_D2 hbo,mild_master_26,,
1234,ShortHbO,8.0,1.4341497650936927e-16,8.210331500946124e-16,0.0025176317704597956,184.84657749244857,465375.6161557471,6,2,hbo,True,S6_D2 hbo,mild_master_26,,
1235,az_itd=0_az=15,8.0,1.4341497650936927e-16,0.022628604667589636,1.0686120113702823e-08,2.8161228249145176,0.030093426761976638,6,2,hbo,True,S6_D2 hbo,mild_master_26,-0.06835939103591791,
1236,az_itd=0_az=5,8.0,1.4341497650936927e-16,0.005152006873383623,1.0691778620208168e-08,3.8114480788707854,0.04075115908170416,6,2,hbo,True,S6_D2 hbo,mild_master_26,0.018308897279234848,
1237,az_itd=15_az=0,8.0,1.4341497650936927e-16,0.008485577210439093,1.068687223235869e-08,3.4665568911836195,0.03704665058228189,6,2,hbo,True,S6_D2 hbo,mild_master_26,-0.026357188244082744,
1238,az_itd=5_az=0,8.0,1.4341497650936927e-16,0.0015240587173828122,1.0683224811656667e-08,4.708787820261464,0.050305038874243986,6,2,hbo,True,S6_D2 hbo,mild_master_26,-0.013086403491282362,
1239,constant,8.0,1.4341497650936927e-16,0.8148721725375365,9.328426221400176e-09,-0.2419948399803183,-0.002257431010715941,6,2,hbo,False,S6_D2 hbo,mild_master_26,,
1280,4,8.0,9.183346286472518e-17,0.7697413696616663,4.6792582770321296e-08,-0.30283386367226545,-0.014170378631540675,7,7,hbo,False,S7_D7 hbo,mild_master_26,,
1281,Linear,8.0,9.183346286472518e-17,0.7144741810784468,6.635544059940828e-13,0.3791048731124977,2.5155670888762555e-07,7,7,hbo,False,S7_D7 hbo,mild_master_26,,
1282,ShortHbO,8.0,9.183346286472518e-17,3.1021668258456675e-12,0.0020146306544168283,65.96828097147313,132901.72106431212,7,7,hbo,True,S7_D7 hbo,mild_master_26,,
1283,az_itd=0_az=15,8.0,9.183346286472518e-17,0.5577727711812364,8.551125470550518e-09,-0.6116089402679323,-0.005229944787141527,7,7,hbo,False,S7_D7 hbo,mild_master_26,-0.005481678733700237,
1284,az_itd=0_az=5,8.0,9.183346286472518e-17,0.08530966133911526,8.555653456254243e-09,1.9626360862707404,0.01679163421487156,7,7,hbo,False,S7_D7 hbo,mild_master_26,0.018807673530243568,
1285,az_itd=15_az=0,8.0,9.183346286472518e-17,0.6211502365881709,8.551727322385107e-09,-0.5139919595765603,-0.0043955190841971315,7,7,hbo,False,S7_D7 hbo,mild_master_26,0.0032183404730556147,
1286,az_itd=5_az=0,8.0,9.183346286472518e-17,0.000219555367498867,8.548808624884516e-09,6.354474359601302,0.05432318521196712,7,7,hbo,True,S7_D7 hbo,mild_master_26,0.048448916382136976,
1287,constant,8.0,9.183346286472518e-17,0.5508916823161484,7.464687109372753e-09,-0.6225771529771987,-0.004647343648418884,7,7,hbo,False,S7_D7 hbo,mild_master_26,,
1296,4,8.0,2.079136108066084e-16,0.944955028094101,7.040734976023647e-08,0.07124060959463871,0.005015862516862186,7,8,hbo,False,S7_D8 hbo,mild_master_26,,
1297,Linear,8.0,2.079136108066084e-16,0.7503904271047204,9.984297592011408e-13,0.329292273496309,3.2877520533371603e-07,7,8,hbo,False,S7_D8 hbo,mild_master_26,,
1298,ShortHbO,8.0,2.079136108066084e-16,1.9031019292402336e-15,0.0030313523367465484,166.4037243099247,504428.31853021873,7,8,hbo,True,S7_D8 hbo,mild_master_26,,
1299,az_itd=0_az=15,8.0,2.079136108066084e-16,0.014106202290979773,1.2866613599935362e-08,3.1257201700983783,0.04021743365018007,7,8,hbo,True,S7_D8 hbo,mild_master_26,-0.010801111401211629,
