,Condition,df,mse,p_value,se,t,theta,Source,Detector,Chroma,Significant,ch_name,ID,mean_hbo,mean_hbr
996,az_itd=0_az=15,7.0,7.857214822349819e-18,0.006681971814949497,2.1288863423939714e-09,3.803760257687642,0.008097773262332195,4,2,hbo,True,S4_D2 hbo,mild_master_8,0.011194744152598097,
997,az_itd=0_az=5,7.0,7.857214822349819e-18,0.0003451852780375255,2.0819211300968807e-09,6.465466743171891,0.013460591828548222,4,2,hbo,True,S4_D2 hbo,mild_master_8,0.03730323109940478,
998,az_itd=15_az=0,7.0,7.857214822349819e-18,2.2036296565169476e-06,2.1066105904943024e-09,14.0395334388737,0.029575829827930233,4,2,hbo,True,S4_D2 hbo,mild_master_8,0.023223050122853948,
999,az_itd=5_az=0,7.0,7.857214822349819e-18,1.4615113258108273e-07,2.094441550874127e-09,20.861439999380675,0.043693066745770406,4,2,hbo,True,S4_D2 hbo,mild_master_8,0.03581550084757386,
1000,constant,7.0,7.857214822349819e-18,0.9463192254266808,2.567348872606081e-09,0.0697814957202297,0.00017915344436609775,4,2,hbo,False,S4_D2 hbo,mild_master_8,,
1008,Linear,7.0,3.6770399895332486e-17,0.6080383232766134,6.186718751944011e-13,-0.5367971310138705,-3.3210128764332584e-07,4,3,hbo,False,S4_D3 hbo,mild_master_8,,
1009,ShortHbO,7.0,3.6770399895332486e-17,2.1643750992470475e-10,0.0021235926333713698,53.23023607959445,113039.33721124567,4,3,hbo,True,S4_D3 hbo,mild_master_8,,
1010,az_itd=0_az=15,7.0,3.6770399895332486e-17,0.08737438406530798,4.605399810035161e-09,1.9862393939406522,0.009147426527538634,4,3,hbo,False,S4_D3 hbo,mild_master_8,-0.007624246452536563,
1011,az_itd=0_az=5,7.0,3.6770399895332486e-17,0.11428460877675142,4.50380040781059e-09,-1.8035764910538385,-0.008122948535925871,4,3,hbo,False,S4_D3 hbo,mild_master_8,0.010146987325876655,
1012,az_itd=15_az=0,7.0,3.6770399895332486e-17,0.00027296878645156,4.5572108853733764e-09,6.7176871370331686,0.030613916945420268,4,3,hbo,True,S4_D3 hbo,mild_master_8,-0.00420897306584066,
1013,az_itd=5_az=0,7.0,3.6770399895332486e-17,0.06126933689481936,4.530885716368795e-09,2.2266905751944543,0.01008888052192157,4,3,hbo,False,S4_D3 hbo,mild_master_8,-0.010889933229659133,
1014,constant,7.0,3.6770399895332486e-17,0.9939143964367454,5.553921679490931e-09,-0.007903650795630398,-4.389625750097742e-05,4,3,hbo,False,S4_D3 hbo,mild_master_8,,
1022,Linear,7.0,4.997610789711041e-17,0.04243958368085572,7.212609377958976e-13,-2.476298381453786,-1.786057292869821e-06,4,4,hbo,True,S4_D4 hbo,mild_master_8,,
1023,ShortHbO,7.0,4.997610789711041e-17,3.540386089772292e-10,0.002475729826510393,49.60840374634112,122817.00480038661,4,4,hbo,True,S4_D4 hbo,mild_master_8,,
1024,az_itd=0_az=15,7.0,4.997610789711041e-17,7.780166255909202e-06,5.369073848503709e-09,11.644077556041358,0.06251791229609063,4,4,hbo,True,S4_D4 hbo,mild_master_8,0.029999165590526643,
1025,az_itd=0_az=5,7.0,4.997610789711041e-17,5.747790362204458e-05,5.250627086874257e-09,8.595366942576154,0.045131066490313926,4,4,hbo,True,S4_D4 hbo,mild_master_8,0.062005329369948195,
1026,az_itd=15_az=0,7.0,4.997610789711041e-17,5.514124878677132e-07,5.312894166855802e-09,17.19996811669453,0.09138161027729215,4,4,hbo,True,S4_D4 hbo,mild_master_8,0.022649137974951303,
1027,az_itd=5_az=0,7.0,4.997610789711041e-17,2.0466412588184807e-06,5.282203720360374e-09,14.193211417672186,0.07497143415428936,4,4,hbo,True,S4_D4 hbo,mild_master_8,0.015828108397825037,
1028,constant,7.0,4.997610789711041e-17,0.7604965279236933,6.47488098232342e-09,-0.31698938225722667,-0.002052468522775766,4,4,hbo,False,S4_D4 hbo,mild_master_8,,
1036,Linear,7.0,2.283693360517061e-17,0.9528434810320578,4.875622713257855e-13,0.06128740557874817,2.9881426667639077e-08,5,1,hbo,False,S5_D1 hbo,mild_master_8,,
1037,ShortHbO,7.0,2.283693360517061e-17,2.537735294103687e-10,0.0016735586167900545,52.03107697012043,87077.05720421161,5,1,hbo,True,S5_D1 hbo,mild_master_8,,
1038,az_itd=0_az=15,7.0,2.283693360517061e-17,0.7649123245539637,3.629418568669412e-09,-0.31092453742165777,-0.0011284752895731121,5,1,hbo,False,S5_D1 hbo,mild_master_8,-0.034314144791535175,
1039,az_itd=0_az=5,7.0,2.283693360517061e-17,0.003955627972506734,3.549350220163366e-09,-4.216112754268166,-0.01496446073259529,5,1,hbo,True,S5_D1 hbo,mild_master_8,-0.02956483272417885,
1040,az_itd=15_az=0,7.0,2.283693360517061e-17,0.10339868237205907,3.5914418923359933e-09,1.8718355466793024,0.006722588597907693,5,1,hbo,False,S5_D1 hbo,mild_master_8,-0.07900339807220022,
1041,az_itd=5_az=0,7.0,2.283693360517061e-17,0.002110938088445914,3.5706955812338832e-09,4.738751607020361,0.01692063942375257,5,1,hbo,True,S5_D1 hbo,mild_master_8,-0.05676256088207527,
1042,constant,7.0,2.283693360517061e-17,0.8213455969940828,4.3769286715469975e-09,-0.23444992388242406,-0.001026170593882993,5,1,hbo,False,S5_D1 hbo,mild_master_8,,
1050,Linear,7.0,3.731331033279205e-18,0.022557075729859315,1.9708024205285085e-13,-2.913211696649551,-5.741364663268898e-07,5,3,hbo,True,S5_D3 hbo,mild_master_8,,
1051,ShortHbO,7.0,3.731331033279205e-18,1.1064683109173713e-09,0.0006764783837554801,42.13525228470761,28503.587364688407,5,3,hbo,True,S5_D3 hbo,mild_master_8,,
1052,az_itd=0_az=15,7.0,3.731331033279205e-18,1.9072338615424433e-05,1.467067351375369e-09,10.175613888114947,0.014928310915455215,5,3,hbo,True,S5_D3 hbo,mild_master_8,0.012097721622284658,
1053,az_itd=0_az=5,7.0,3.731331033279205e-18,5.7079760999412646e-06,1.4347024814246353e-09,12.194356980961958,0.017495274219963945,5,3,hbo,True,S5_D3 hbo,mild_master_8,0.02333318689135802,
1054,az_itd=15_az=0,7.0,3.731331033279205e-18,0.019042564118786225,1.4517165890126434e-09,3.032676295728305,0.004402586487614194,5,3,hbo,True,S5_D3 hbo,mild_master_8,-0.011609286855946055,
1055,az_itd=5_az=0,7.0,3.731331033279205e-18,2.059625397148654e-07,1.4433306078689638e-09,19.849112903745436,0.02864883219302259,5,3,hbo,True,S5_D3 hbo,mild_master_8,0.022245764680892,
1056,constant,7.0,3.731331033279205e-18,0.5946650707153069,1.7692225440064007e-09,0.557331848275513,0.0009860440704617924,5,3,hbo,False,S5_D3 hbo,mild_master_8,,
1064,Linear,7.0,3.741739169443536e-17,0.6696477498196298,6.240910465314618e-13,-0.4451552615720881,-2.778174130635111e-07,6,2,hbo,False,S6_D2 hbo,mild_master_8,,
1065,ShortHbO,7.0,3.741739169443536e-17,4.716915184429768e-10,0.0021421939514396,47.61099899375457,101991.99406641793,6,2,hbo,True,S6_D2 hbo,mild_master_8,,
1066,az_itd=0_az=15,7.0,3.741739169443536e-17,0.014179996819010294,4.645740177274912e-09,-3.2437145397051843,-0.015069454960719176,6,2,hbo,True,S6_D2 hbo,mild_master_8,-0.03752022377491881,
1067,az_itd=0_az=5,7.0,3.741739169443536e-17,0.8871933265143923,4.543250829037804e-09,-0.14710902612590582,-0.0006683532049054656,6,2,hbo,False,S6_D2 hbo,mild_master_8,-0.018198690977552272,
1068,az_itd=15_az=0,7.0,3.741739169443536e-17,0.003855674770120599,4.5971291483446755e-09,4.2367717513870735,0.019476986913184835,6,2,hbo,True,S6_D2 hbo,mild_master_8,-0.049537056774444,
1069,az_itd=5_az=0,7.0,3.741739169443536e-17,0.00962665607738127,4.570573387637072e-09,3.5277665174554995,0.016123915762479214,6,2,hbo,True,S6_D2 hbo,mild_master_8,-0.038061105256193745,
1070,constant,7.0,3.741739169443536e-17,0.895111756906126,5.60257049379871e-09,0.13670621840543143,0.0007659062255570722,6,2,hbo,False,S6_D2 hbo,mild_master_8,,
1106,Linear,7.0,2.2918379453412207e-17,0.03944865928910126,4.884309207903284e-13,-2.5262476217823795,-1.233897452051545e-06,7,7,hbo,True,S7_D7 hbo,mild_master_8,,
1107,ShortHbO,7.0,2.2918379453412207e-17,7.182221622790142e-10,0.001676540258073337,44.827591135891275,75155.26121177319,7,7,hbo,True,S7_D7 hbo,mild_master_8,,
1108,az_itd=0_az=15,7.0,2.2918379453412207e-17,8.882917954428069e-06,3.6358848042288293e-09,11.415583172525425,0.04150574538839552,7,7,hbo,True,S7_D7 hbo,mild_master_8,-0.008173088412342844,
1109,az_itd=0_az=5,7.0,2.2918379453412207e-17,6.470427833783383e-05,3.5556738045535957e-09,8.439021544175997,0.030006407840690027,7,7,hbo,True,S7_D7 hbo,mild_master_8,0.05240610973851685,
1110,az_itd=15_az=0,7.0,2.2918379453412207e-17,1.332065361960956e-06,3.5978404679850727e-09,15.118082220881892,0.05439244801261452,7,7,hbo,True,S7_D7 hbo,mild_master_8,-0.012547174483220267,
1111,az_itd=5_az=0,7.0,2.2918379453412207e-17,1.0970745525331872e-06,3.5770571948924844e-09,15.554492475098836,0.055639309220953295,7,7,hbo,True,S7_D7 hbo,mild_master_8,-0.018419383473772005,
1112,constant,7.0,2.2918379453412207e-17,0.7435241782649347,4.384726684171197e-09,-0.34042517985390064,-0.0014926713700691772,7,7,hbo,False,S7_D7 hbo,mild_master_8,,
1120,Linear,7.0,4.464502447804884e-17,0.37078460264942725,6.817069625344182e-13,-0.9562754988558169,-6.518996656710844e-07,7,8,hbo,False,S7_D8 hbo,mild_master_8,,
1121,ShortHbO,7.0,4.464502447804884e-17,4.0258702193501706e-10,0.0023399607155265814,48.7037038533853,113964.75371756218,7,8,hbo,True,S7_D8 hbo,mild_master_8,,
1122,az_itd=0_az=15,7.0,4.464502447804884e-17,0.04058959515568481,5.074633649330094e-09,2.5067468173137923,0.01272082174949169,7,8,hbo,True,S7_D8 hbo,mild_master_8,-0.04842844304862039,
1123,az_itd=0_az=5,7.0,4.464502447804884e-17,0.8926341097285176,4.962682512285014e-09,0.1399593456551273,0.0006945737971135539,7,8,hbo,False,S7_D8 hbo,mild_master_8,0.014354334883892157,
1124,az_itd=15_az=0,7.0,4.464502447804884e-17,0.00030787254059016367,5.02153486340474e-09,6.587478080626803,0.03307925084378203,7,8,hbo,True,S7_D8 hbo,mild_master_8,-0.05882832693736235,
1125,az_itd=5_az=0,7.0,4.464502447804884e-17,4.132805906491843e-05,4.992527482077313e-09,9.043886340717258,0.04515185110081452,7,8,hbo,True,S7_D8 hbo,mild_master_8,-0.07235140613094582,
1126,constant,7.0,4.464502447804884e-17,0.8578000946963766,6.119798280938699e-09,-0.18589389589772157,-0.0011376331445518738,7,8,hbo,False,S7_D8 hbo,mild_master_8,,
1078,Linear,7.0,9.348356633798566e-18,0.20662282409791471,3.1194557751702227e-13,-1.391739228674508,-4.341468974419645e-07,7,17,hbo,False,S7_D17 hbo,mild_master_8,,
1079,ShortHbO,7.0,9.348356633798566e-18,1.0872677798091397e-08,0.001070753911707673,30.350984766215944,32498.435662605712,7,17,hbo,True,S7_D17 hbo,mild_master_8,,
1080,az_itd=0_az=15,7.0,9.348356633798566e-18,4.824114248540461e-05,2.322126091454827e-09,8.831148713148211,0.020507040844319178,7,17,hbo,True,S7_D17 hbo,mild_master_8,-0.026163368500535612,
1081,az_itd=0_az=5,7.0,9.348356633798566e-18,0.014254587781291359,2.270897830605941e-09,3.239922297153082,0.007357532515936752,7,17,hbo,True,S7_D17 hbo,mild_master_8,0.0022947963492244857,
1082,az_itd=15_az=0,7.0,9.348356633798566e-18,0.0005422519059048576,2.2978283618565302e-09,6.000011902168961,0.013786997520280586,7,17,hbo,True,S7_D17 hbo,mild_master_8,0.004708814880640416,
1083,az_itd=5_az=0,7.0,9.348356633798566e-18,4.505562564864137e-06,2.2845547343043047e-09,12.630648238141033,0.028855407229777422,7,17,hbo,True,S7_D17 hbo,mild_master_8,0.04055058085654432,
1084,constant,7.0,9.348356633798566e-18,0.7976558347714708,2.800388017070778e-09,-0.26633508396005723,-0.0007458415776472839,7,17,hbo,False,S7_D17 hbo,mild_master_8,,
1092,Linear,7.0,2.3681150976828324e-17,0.20446909105248087,4.964923945872569e-13,1.3992053302223368,6.946948049213417e-07,7,18,hbo,False,S7_D18 hbo,mild_master_8,,
1093,ShortHbO,7.0,2.3681150976828324e-17,5.854923140443101e-08,0.001704211285407325,23.8128121857625,40582.06326426152,7,18,hbo,True,S7_D18 hbo,mild_master_8,,
1094,az_itd=0_az=15,7.0,2.3681150976828324e-17,7.126140903461729e-05,3.6958944981902884e-09,-8.313365424519482,-0.030725321533926927,7,18,hbo,True,S7_D18 hbo,mild_master_8,-0.12435768737973092,
1095,az_itd=0_az=5,7.0,2.3681150976828324e-17,2.0515821621334864e-05,3.6143596288651542e-09,-10.063773276316752,-0.03637409584397127,7,18,hbo,True,S7_D18 hbo,mild_master_8,-0.09866326487206671,
1096,az_itd=15_az=0,7.0,2.3681150976828324e-17,7.631198604384702e-06,3.6572222462952162e-09,-11.677749839323434,-0.042708126499044055,7,18,hbo,True,S7_D18 hbo,mild_master_8,-0.11849677056655825,
1097,az_itd=5_az=0,7.0,2.3681150976828324e-17,4.636394480158957e-05,3.6360959486226548e-09,-8.885326065194398,-0.032307898107844624,7,18,hbo,True,S7_D18 hbo,mild_master_8,-0.08328868334908611,
1098,constant,7.0,2.3681150976828324e-17,0.3920658780167356,4.4570958929304295e-09,0.9120566057436585,0.004065123751580128,7,18,hbo,False,S7_D18 hbo,mild_master_8,,
1162,Linear,7.0,4.5850750634303566e-18,0.007855319499391271,2.1846628416035274e-13,-3.6804201086831236,-8.040477052930436e-07,8,6,hbo,True,S8_D6 hbo,mild_master_8,,
1163,ShortHbO,7.0,4.5850750634303566e-18,8.051068155232991e-10,0.0007498860224366314,44.09995551123554,33069.94022795282,8,6,hbo,True,S8_D6 hbo,mild_master_8,,
1164,az_itd=0_az=15,7.0,4.5850750634303566e-18,7.925935766452601e-08,1.62626526905725e-09,22.79321359776845,0.03706781164425428,8,6,hbo,True,S8_D6 hbo,mild_master_8,0.02126519509631076,
1165,az_itd=0_az=5,7.0,4.5850750634303566e-18,3.9041493881978665e-06,1.5903883450093603e-09,12.901871077874073,0.020518985391064278,8,6,hbo,True,S8_D6 hbo,mild_master_8,0.017070491585099885,
1166,az_itd=15_az=0,7.0,4.5850750634303566e-18,8.130208199369514e-07,1.6092487280915964e-09,16.251860003961045,0.026153285040497,8,6,hbo,True,S8_D6 hbo,mild_master_8,0.02108526706351019,
1167,az_itd=5_az=0,7.0,4.5850750634303566e-18,1.175446585299753e-07,1.5999527473255126e-09,21.530070393392844,0.03444709527602056,8,6,hbo,True,S8_D6 hbo,mild_master_8,0.013372444828694513,
1168,constant,7.0,4.5850750634303566e-18,0.796505343808196,1.9612086478874577e-09,-0.26789111839391705,-0.0005253903780863929,8,6,hbo,False,S8_D6 hbo,mild_master_8,,
1176,Linear,7.0,9.751245742559094e-18,0.35720967512803437,3.1859668127592293e-13,0.9854979565610621,3.1397637836455806e-07,8,7,hbo,False,S8_D7 hbo,mild_master_8,,
1177,ShortHbO,7.0,9.751245742559094e-18,4.129946955850744e-10,0.001093583840644966,48.52597756155109,53067.224912812475,8,7,hbo,True,S8_D7 hbo,mild_master_8,,
1178,az_itd=0_az=15,7.0,9.751245742559094e-18,0.00045347236452686774,2.3716369763292045e-09,-6.181240424177502,-0.014659658349560182,8,7,hbo,True,S8_D7 hbo,mild_master_8,-0.01107113184036471,
1179,az_itd=0_az=5,7.0,9.751245742559094e-18,2.329119481731829e-06,2.3193164593213882e-09,-13.925394315516604,-0.03229739623851816,8,7,hbo,True,S8_D7 hbo,mild_master_8,-0.010779215985318743,
1180,az_itd=15_az=0,7.0,9.751245742559094e-18,0.1933885266780182,2.3468211861065184e-09,-1.4387633624111111,-0.0033765203407002467,8,7,hbo,False,S8_D7 hbo,mild_master_8,0.006626683538586769,
1181,az_itd=5_az=0,7.0,9.751245742559094e-18,0.008930955433416281,2.3332645467712453e-09,-3.5837811354833744,-0.008361909466810955,8,7,hbo,True,S8_D7 hbo,mild_master_8,-0.005933865818689736,
1182,constant,7.0,9.751245742559094e-18,0.6918452325233634,2.860096096329262e-09,0.41316964441644904,0.0011817048871172354,8,7,hbo,False,S8_D7 hbo,mild_master_8,,
1190,Linear,7.0,2.809126215306547e-17,0.02055811758848884,5.40750367511916e-13,-2.9785136839088016,-1.6106323692129554e-06,8,8,hbo,True,S8_D8 hbo,mild_master_8,,
1191,ShortHbO,7.0,2.809126215306547e-17,5.626878559133195e-10,0.001856126879180232,46.42290129568982,86166.7949044607,8,8,hbo,True,S8_D8 hbo,mild_master_8,,
1192,az_itd=0_az=15,7.0,2.809126215306547e-17,5.526199134517529e-07,4.025351304410418e-09,17.194481655579235,0.06921382916094687,8,8,hbo,True,S8_D8 hbo,mild_master_8,0.03084429754825529,
1193,az_itd=0_az=5,7.0,2.809126215306547e-17,0.00017185624533417836,3.936548311588634e-09,7.236967759604493,0.028488673215092446,8,8,hbo,True,S8_D8 hbo,mild_master_8,0.06170259047755951,
1194,az_itd=15_az=0,7.0,2.809126215306547e-17,1.2483407584905066e-06,3.983231758063372e-09,15.262739633482028,0.06079502922313812,8,8,hbo,True,S8_D8 hbo,mild_master_8,-0.0020185025387604943,
1195,az_itd=5_az=0,7.0,2.809126215306547e-17,1.9991622434215459e-07,3.960222234946506e-09,19.935114026015967,0.0789474818220224,8,8,hbo,True,S8_D8 hbo,mild_master_8,-0.015359270617745946,
