,Condition,df,mse,p_value,se,t,theta,Source,Detector,Chroma,Significant,ch_name,ID,mean_hbo,mean_hbr
934,az_itd=5_az=0,8.0,4.810033444844289e-16,0.18831437230910614,1.9918719668883665e-08,1.4382286625327607,0.02864767354874355,2,7,hbo,False,S2_D7 hbo,mild_master_30,0.06721195204239033,
935,constant,8.0,4.810033444844289e-16,0.9823911679385764,1.9694525815038712e-08,-0.022770349757744352,-0.0004484512411213566,2,7,hbo,False,S2_D7 hbo,mild_master_30,,
944,4,8.0,4.775181945210981e-16,0.8874293348760248,1.0881544573248904e-07,0.14613592610775944,0.015901845936945925,3,5,hbo,False,S3_D5 hbo,mild_master_30,,
945,Linear,8.0,4.775181945210981e-16,0.8162783593759919,2.05991589737123e-12,0.24011645797304138,4.946197089991388e-07,3,5,hbo,False,S3_D5 hbo,mild_master_30,,
946,ShortHbO,8.0,4.775181945210981e-16,0.022913448926011937,0.00016768488959416345,2.8080033199406116,470.8597266842858,3,5,hbo,True,S3_D5 hbo,mild_master_30,,
947,az_itd=0_az=15,8.0,4.775181945210981e-16,0.05030194423346623,1.9873556812514906e-08,-2.302147238706723,-0.04575185393921238,3,5,hbo,False,S3_D5 hbo,mild_master_30,0.04334349059543831,
948,az_itd=0_az=5,8.0,4.775181945210981e-16,0.0060576176242474215,1.9863159552198114e-08,-3.6982754767802035,-0.07345943586326673,3,5,hbo,True,S3_D5 hbo,mild_master_30,0.06456470410298669,
949,az_itd=15_az=0,8.0,4.775181945210981e-16,0.007444125399009423,1.9853409881390854e-08,-3.5559890155059817,-0.07059850745856379,3,5,hbo,True,S3_D5 hbo,mild_master_30,0.059241963370984196,
950,az_itd=5_az=0,8.0,4.775181945210981e-16,0.9351702795312308,1.9846427105687902e-08,0.08393523533910047,0.0016658145297562166,3,5,hbo,False,S3_D5 hbo,mild_master_30,0.06459141658526085,
951,constant,8.0,4.775181945210981e-16,0.9282069076081196,1.9623046936086545e-08,0.09297857238759939,0.0018245228900121832,3,5,hbo,False,S3_D5 hbo,mild_master_30,,
960,4,8.0,2.917158418671888e-16,0.5726051585149112,8.505024924685507e-08,-0.5882305614459984,-0.05002915586559966,3,6,hbo,False,S3_D6 hbo,mild_master_30,,
961,Linear,8.0,2.917158418671888e-16,0.49814117654235823,1.6100320990246506e-12,0.7095459426251616,1.1423917433592132e-06,3,6,hbo,False,S3_D6 hbo,mild_master_30,,
962,ShortHbO,8.0,2.917158418671888e-16,0.7450503234327077,0.00013106265897192275,0.33663817464701634,44.12069428069247,3,6,hbo,False,S3_D6 hbo,mild_master_30,,
963,az_itd=0_az=15,8.0,2.917158418671888e-16,0.00015686271628783223,1.553318969515804e-08,-6.673989446744654,-0.10366834409976756,3,6,hbo,True,S3_D6 hbo,mild_master_30,0.011239519111856906,
964,az_itd=0_az=5,8.0,2.917158418671888e-16,1.9952224574534236e-05,1.552506318723929e-08,-8.909929725388668,-0.1383272219805207,3,6,hbo,True,S3_D6 hbo,mild_master_30,0.012078985614519784,
965,az_itd=15_az=0,8.0,2.917158418671888e-16,7.521750970075344e-05,1.5517442835857636e-08,-7.413508653994595,-0.11503869675149701,3,6,hbo,True,S3_D6 hbo,mild_master_30,0.05186407691129925,
966,az_itd=5_az=0,8.0,2.917158418671888e-16,0.0005970248285394609,1.5511985092152475e-08,-5.466347215489011,-0.08479389651519473,3,6,hbo,True,S3_D6 hbo,mild_master_30,0.044735680795908415,
967,constant,8.0,2.917158418671888e-16,0.7337807039065064,1.5337390952749636e-08,0.35220775898535733,0.005401948096150243,3,6,hbo,False,S3_D6 hbo,mild_master_30,,
976,4,8.0,3.02402207216981e-16,0.7336253164618849,8.659405194617667e-08,-0.35242308816240225,-0.030517743203367063,4,2,hbo,False,S4_D2 hbo,mild_master_30,,
977,Linear,8.0,3.02402207216981e-16,0.9070793482143404,1.6392568446600738e-12,0.12047282841960967,1.9748590858240382e-07,4,2,hbo,False,S4_D2 hbo,mild_master_30,,
978,ShortHbO,8.0,3.02402207216981e-16,0.04645773911639151,0.00013344166301356702,2.353074717239528,313.9982034636216,4,2,hbo,True,S4_D2 hbo,mild_master_30,,
979,az_itd=0_az=15,8.0,3.02402207216981e-16,0.05295284265299585,1.581514278045539e-08,-2.2692444150825377,-0.03588842442828131,4,2,hbo,False,S4_D2 hbo,mild_master_30,0.03444647317039646,
980,az_itd=0_az=5,8.0,3.02402207216981e-16,0.001740992261129831,1.5806868762976443e-08,-4.606329492344525,-0.0728116457645178,4,2,hbo,True,S4_D2 hbo,mild_master_30,0.04269921062169449,
981,az_itd=15_az=0,8.0,3.02402207216981e-16,0.05665800688905307,1.5799110089612943e-08,-2.225902512209938,-0.03516727883915083,4,2,hbo,False,S4_D2 hbo,mild_master_30,0.07896279765441784,
982,az_itd=5_az=0,8.0,3.02402207216981e-16,0.3554653755620469,1.579355327883227e-08,0.980697159231678,0.015488692834724961,4,2,hbo,False,S4_D2 hbo,mild_master_30,0.06999867915615648,
983,constant,8.0,3.02402207216981e-16,0.9510452806273993,1.5615789967015678e-08,0.06334584071380797,0.0009891953438708558,4,2,hbo,False,S4_D2 hbo,mild_master_30,,
992,4,8.0,7.127302381136982e-16,0.09340284937776179,1.2851931148288396e-07,1.903915376681796,0.2446898933328201,5,1,hbo,False,S5_D1 hbo,mild_master_30,,
993,Linear,8.0,7.127302381136982e-16,0.7874891259505383,1.58296097653878e-12,0.2787735570243794,4.412876620605009e-07,5,1,hbo,False,S5_D1 hbo,mild_master_30,,
994,ShortHbO,8.0,7.127302381136982e-16,0.4630621880635807,0.00020543259050684665,0.7706531731769057,158.31727774805327,5,1,hbo,False,S5_D1 hbo,mild_master_30,,
995,az_itd=0_az=15,8.0,7.127302381136982e-16,0.0408571908088039,2.3519352476872773e-08,-2.4353910505812384,-0.05727882053764164,5,1,hbo,True,S5_D1 hbo,mild_master_30,0.02781777139507291,
996,az_itd=0_az=5,8.0,7.127302381136982e-16,0.0008227314285746806,2.350833382405289e-08,-5.199671917702079,-0.12223562321689374,5,1,hbo,True,S5_D1 hbo,mild_master_30,0.015254437281468664,
997,az_itd=15_az=0,8.0,7.127302381136982e-16,0.052192745289694725,2.349850252213839e-08,-2.2785078006312673,-0.05354152129984582,5,1,hbo,False,S5_D1 hbo,mild_master_30,0.058955941887245546,
998,az_itd=5_az=0,8.0,7.127302381136982e-16,0.25667952206048184,2.3490773782400474e-08,-1.2214690681293034,-0.02869325356162498,5,1,hbo,False,S5_D1 hbo,mild_master_30,0.035939885589769384,
999,constant,8.0,7.127302381136982e-16,0.7939782978219895,1.9031673017971518e-08,0.270021800700471,0.005138966618655237,5,1,hbo,False,S5_D1 hbo,mild_master_30,,
1008,4,8.0,2.6851267004153665e-15,0.6164301747323675,2.2110292578080202e-07,-0.521069855715194,-0.11521006963480976,5,3,hbo,False,S5_D3 hbo,mild_master_30,,
1009,Linear,8.0,2.6851267004153665e-15,0.7829322148726864,1.8006687570201477e-12,0.2849335361557985,5.130709163830169e-07,5,3,hbo,False,S5_D3 hbo,mild_master_30,,
1010,ShortHbO,8.0,2.6851267004153665e-15,0.02803896496359908,0.00040058123978521236,2.6773953314983157,1072.5143412867349,5,3,hbo,True,S5_D3 hbo,mild_master_30,,
1011,az_itd=0_az=15,8.0,2.6851267004153665e-15,0.09103708258701523,4.071841559839907e-08,-1.920558559337773,-0.07820210160017801,5,3,hbo,False,S5_D3 hbo,mild_master_30,-0.013709376094599195,
1012,az_itd=0_az=5,8.0,2.6851267004153665e-15,0.12313234781110222,4.070597784456506e-08,-1.7232748762761836,-0.07014758893379393,5,3,hbo,False,S5_D3 hbo,mild_master_30,0.0014076570897850879,
1013,az_itd=15_az=0,8.0,2.6851267004153665e-15,0.15702260606555293,4.06970951711597e-08,-1.5615304198367967,-0.06354975210875909,5,3,hbo,False,S5_D3 hbo,mild_master_30,0.08149383775203158,
1014,az_itd=5_az=0,8.0,2.6851267004153665e-15,0.7729119125789488,4.068663232433064e-08,-0.29852172565435237,-0.012145843692523335,5,3,hbo,False,S5_D3 hbo,mild_master_30,0.04178094897485757,
1015,constant,8.0,2.6851267004153665e-15,0.8818172899131804,2.34969296887965e-08,0.15348434819541393,0.0036064109378784012,5,3,hbo,False,S5_D3 hbo,mild_master_30,,
1024,4,8.0,2.0433328876319726e-16,0.0006820237921868991,7.118117389860582e-08,5.354662579126131,0.3811511682131343,6,1,hbo,True,S6_D1 hbo,mild_master_30,,
1025,Linear,8.0,2.0433328876319726e-16,0.4125938512559425,1.3474854669782021e-12,0.8642861849738318,1.1646130735622725e-06,6,1,hbo,False,S6_D1 hbo,mild_master_30,,
1026,ShortHbO,8.0,2.0433328876319726e-16,0.05795900704614442,0.00010969037718886016,2.211348263245942,242.56362509137819,6,1,hbo,False,S6_D1 hbo,mild_master_30,,
1027,az_itd=0_az=15,8.0,2.0433328876319726e-16,8.979238290073011e-05,1.3000205016235868e-08,-7.229905231376233,-0.09399025025584724,6,1,hbo,True,S6_D1 hbo,mild_master_30,0.026334140197643765,
1028,az_itd=0_az=5,8.0,2.0433328876319726e-16,3.488122699874763e-06,1.2993403691389964e-08,-11.255230118547809,-0.14624374856978262,6,1,hbo,True,S6_D1 hbo,mild_master_30,0.020455660280270578,
1029,az_itd=15_az=0,8.0,2.0433328876319726e-16,0.17351306059609586,1.2987025984544081e-08,-1.4940685135519274,-0.019403506608188032,6,1,hbo,False,S6_D1 hbo,mild_master_30,0.0837739191506627,
1030,az_itd=5_az=0,8.0,2.0433328876319726e-16,0.05787599403088047,1.2982458230690196e-08,-2.2122672169906794,-0.028720666739706743,6,1,hbo,False,S6_D1 hbo,mild_master_30,0.07116825181536089,
1031,constant,8.0,2.0433328876319726e-16,0.822316631421222,1.283633501637204e-08,-0.2320611924510469,-0.0029788152106004244,6,1,hbo,False,S6_D1 hbo,mild_master_30,,
1072,4,8.0,2.8557906201774243e-16,0.001896785300268017,8.415089994426447e-08,4.540964319319625,0.3821262340855408,7,7,hbo,True,S7_D7 hbo,mild_master_30,,
1073,Linear,8.0,2.8557906201774243e-16,0.6405032312565757,1.5930070901830704e-12,0.4852573745295179,7.730184381891437e-07,7,7,hbo,False,S7_D7 hbo,mild_master_30,,
1074,ShortHbO,8.0,2.8557906201774243e-16,0.1331544905784563,0.00012967675931864893,1.6715587632806639,216.7623234329251,7,7,hbo,False,S7_D7 hbo,mild_master_30,,
1075,az_itd=0_az=15,8.0,2.8557906201774243e-16,0.014065900880179899,1.5368936639546158e-08,-3.1276136919839543,-0.04806809666507843,7,7,hbo,True,S7_D7 hbo,mild_master_30,0.04765665827114961,
1076,az_itd=0_az=5,8.0,2.8557906201774243e-16,0.00011877516593813007,1.536089606399438e-08,-6.947002826740235,-0.1067121883778319,7,7,hbo,True,S7_D7 hbo,mild_master_30,0.09791010185167946,
1077,az_itd=15_az=0,8.0,2.8557906201774243e-16,0.04886022789396413,1.5353356292714036e-08,-2.3207756881159423,-0.03563169601511265,7,7,hbo,True,S7_D7 hbo,mild_master_30,0.07884480530426843,
1078,az_itd=5_az=0,8.0,2.8557906201774243e-16,0.26936691678768737,1.5347956260985484e-08,-1.1867578078962042,-0.018214306927973954,7,7,hbo,False,S7_D7 hbo,mild_master_30,0.06872598192173952,
1079,constant,8.0,2.8557906201774243e-16,0.9527115465864069,1.517520833742444e-08,-0.06118666366798733,-0.0009285203686336265,7,7,hbo,False,S7_D7 hbo,mild_master_30,,
1088,4,8.0,3.785121930186215e-16,0.007324784242403261,9.688031014314668e-08,3.5670777294318023,0.34557959673206445,7,8,hbo,True,S7_D8 hbo,mild_master_30,,
1089,Linear,8.0,3.785121930186215e-16,0.5660506421237741,1.8339794471524997e-12,0.5985181295775884,1.0976699483934537e-06,7,8,hbo,False,S7_D8 hbo,mild_master_30,,
1090,ShortHbO,8.0,3.785121930186215e-16,0.06021770624240081,0.00014929281409313278,2.186831699342803,326.47825834295475,7,8,hbo,False,S7_D8 hbo,mild_master_30,,
1091,az_itd=0_az=15,8.0,3.785121930186215e-16,0.00826340994809405,1.7693778072436234e-08,-3.4846188882737206,-0.061656073276134676,7,8,hbo,True,S7_D8 hbo,mild_master_30,0.08187237001387962,
1092,az_itd=0_az=5,8.0,3.785121930186215e-16,9.174139522534595e-05,1.7684521208235118e-08,-7.207884333287457,-0.12746798335852766,7,8,hbo,True,S7_D8 hbo,mild_master_30,0.0784314819310719,
1093,az_itd=15_az=0,8.0,3.785121930186215e-16,0.3586214186543593,1.7675840904393665e-08,-0.9739182724952278,-0.017214824438507564,7,8,hbo,False,S7_D8 hbo,mild_master_30,0.12241798310059414,
1094,az_itd=5_az=0,8.0,3.785121930186215e-16,0.35362106325337916,1.766962401605389e-08,-0.9846796078706272,-0.017398918447349362,7,8,hbo,False,S7_D8 hbo,mild_master_30,0.10061324837092013,
1095,constant,8.0,3.785121930186215e-16,0.7816530216516979,1.7470744712062333e-08,-0.2866648902854543,-0.005008249116088529,7,8,hbo,False,S7_D8 hbo,mild_master_30,,
1040,4,8.0,2.325291757768889e-16,0.4393759948262016,7.593365583696297e-08,0.8136743117453552,0.06178526515144952,7,17,hbo,False,S7_D17 hbo,mild_master_30,,
1041,Linear,8.0,2.325291757768889e-16,0.27264524460832473,1.4374516756436385e-12,1.1780077876940307,1.69332926834204e-06,7,17,hbo,False,S7_D17 hbo,mild_master_30,,
1042,ShortHbO,8.0,2.325291757768889e-16,0.14049460428367902,0.00011701396442197059,1.6359183942337865,191.42529678011954,7,17,hbo,False,S7_D17 hbo,mild_master_30,,
1043,az_itd=0_az=15,8.0,2.325291757768889e-16,2.0077661293890918e-05,1.38681766462431e-08,-8.902324582894044,-0.12345900987776703,7,17,hbo,True,S7_D17 hbo,mild_master_30,-0.0011969332324666326,
1044,az_itd=0_az=5,8.0,2.325291757768889e-16,0.0013002891623960843,1.3860921224172934e-08,-4.832618140547045,-0.06698453935263168,7,17,hbo,True,S7_D17 hbo,mild_master_30,0.015185514095751565,
1045,az_itd=15_az=0,8.0,2.325291757768889e-16,0.8140152153189809,1.3854117703380284e-08,0.24314002934007833,0.003368490584880781,7,17,hbo,False,S7_D17 hbo,mild_master_30,0.05953551953269481,
1046,az_itd=5_az=0,8.0,2.325291757768889e-16,6.353835253197058e-06,1.3849244978893008e-08,-10.394527193913785,-0.14395635354827732,7,17,hbo,True,S7_D17 hbo,mild_master_30,-0.014615837356215853,
1047,constant,8.0,2.325291757768889e-16,0.4744783158906666,1.369336570270081e-08,-0.7504439829421277,-0.010276103897817922,7,17,hbo,False,S7_D17 hbo,mild_master_30,,
1056,4,8.0,3.219622675037182e-16,0.28645143271310514,8.935072322396461e-08,1.1420738513764945,0.10204512459566847,7,18,hbo,False,S7_D18 hbo,mild_master_30,,
1057,Linear,8.0,3.219622675037182e-16,0.19330244028837132,1.6914416328647008e-12,1.4202830141561607,2.402325820594295e-06,7,18,hbo,False,S7_D18 hbo,mild_master_30,,
1058,ShortHbO,8.0,3.219622675037182e-16,0.3380366974386499,0.0001376897007415902,1.0189770878155358,140.3026502838582,7,18,hbo,False,S7_D18 hbo,mild_master_30,,
1059,az_itd=0_az=15,8.0,3.219622675037182e-16,1.0871011115498677e-05,1.631860865226948e-08,-9.673306481041037,-0.15785490283757067,7,18,hbo,True,S7_D18 hbo,mild_master_30,0.004589762054718204,
1060,az_itd=0_az=5,8.0,3.219622675037182e-16,4.4728135809946543e-05,1.631007123625653e-08,-7.9733838273755175,-0.13004645821851044,7,18,hbo,True,S7_D18 hbo,mild_master_30,-0.004968411972637254,
1061,az_itd=15_az=0,8.0,3.219622675037182e-16,0.2532907710861899,1.6302065570039198e-08,-1.230980210722175,-0.020067520110613565,7,18,hbo,False,S7_D18 hbo,mild_master_30,0.07281469851629613,
1062,az_itd=5_az=0,8.0,3.219622675037182e-16,1.0517654710680363e-05,1.6296331861419344e-08,-9.716397827221678,-0.1583416434899783,7,18,hbo,True,S7_D18 hbo,mild_master_30,-0.00886767591404568,
1063,constant,8.0,3.219622675037182e-16,0.40980273678261103,1.6112909557964003e-08,-0.869692220945685,-0.014013272099362668,7,18,hbo,False,S7_D18 hbo,mild_master_30,,
1136,4,8.0,2.2191173599832364e-16,0.33283794581916404,7.417981038844454e-08,1.03068743303778,0.07645619835249513,8,6,hbo,False,S8_D6 hbo,mild_master_30,,
1137,Linear,8.0,2.2191173599832364e-16,0.5449011105953492,1.404250744501777e-12,0.6321917471995024,8.877557316727805e-07,8,6,hbo,False,S8_D6 hbo,mild_master_30,,
1138,ShortHbO,8.0,2.2191173599832364e-16,0.8763735598886624,0.00011431128394843708,0.16062126790440248,18.360823363578138,8,6,hbo,False,S8_D6 hbo,mild_master_30,,
1139,az_itd=0_az=15,8.0,2.2191173599832364e-16,0.00014907577574548893,1.3547862311022808e-08,-6.723366207558837,-0.09108723964659071,8,6,hbo,True,S8_D6 hbo,mild_master_30,0.01238369889655913,
1140,az_itd=0_az=5,8.0,2.2191173599832364e-16,3.532526011244657e-05,1.354077446799035e-08,-8.238444049276794,-0.11155491283841425,8,6,hbo,True,S8_D6 hbo,mild_master_30,0.025529192577853518,
1141,az_itd=15_az=0,8.0,2.2191173599832364e-16,0.0005604285330899108,1.3534128088637088e-08,-5.519929152968195,-0.07470742819647357,8,6,hbo,True,S8_D6 hbo,mild_master_30,0.05285823246223586,
1142,az_itd=5_az=0,8.0,2.2191173599832364e-16,0.0009759183528064266,1.3529367909839462e-08,-5.0609332178829485,-0.06847122747186613,8,6,hbo,True,S8_D6 hbo,mild_master_30,0.07556891503893333,
1143,constant,8.0,2.2191173599832364e-16,0.7326149905796153,1.3377088989195205e-08,0.35382359606845826,0.004733129731084825,8,6,hbo,False,S8_D6 hbo,mild_master_30,,
1152,4,8.0,3.2867366354560605e-16,0.001426040523490741,9.027719076399403e-08,4.760415894828033,0.4297569738533397,8,7,hbo,True,S8_D7 hbo,mild_master_30,,
1153,Linear,8.0,3.2867366354560605e-16,0.5306015573649991,1.7089799997873223e-12,0.6553998903224187,1.1200653044238184e-06,8,7,hbo,False,S8_D7 hbo,mild_master_30,,
1154,ShortHbO,8.0,3.2867366354560605e-16,0.19632880666886934,0.00013911738967046093,1.4095921812531824,196.09878475583395,8,7,hbo,False,S8_D7 hbo,mild_master_30,,
1155,az_itd=0_az=15,8.0,3.2867366354560605e-16,0.0003400899117936802,1.648781445910861e-08,-5.954941510901623,-0.09818397074658985,8,7,hbo,True,S8_D7 hbo,mild_master_30,0.021631042747208545,
1156,az_itd=0_az=5,8.0,3.2867366354560605e-16,1.2870159637772635e-05,1.647918851959494e-08,-9.455716341946795,-0.1558225321867559,8,7,hbo,True,S8_D7 hbo,mild_master_30,0.03130382184066735,
1157,az_itd=15_az=0,8.0,3.2867366354560605e-16,0.004250213287988739,1.6471099843530358e-08,-3.947615665013232,-0.06502157176231743,8,7,hbo,True,S8_D7 hbo,mild_master_30,0.08363322585009104,
1158,az_itd=5_az=0,8.0,3.2867366354560605e-16,0.06005821128694271,1.6465306682734533e-08,-2.188532830893838,-0.03603486424590024,8,7,hbo,False,S8_D7 hbo,mild_master_30,0.10077180525270618,
1159,constant,8.0,3.2867366354560605e-16,0.9376774840491535,1.6279982494166934e-08,0.08068105823178286,0.0013134862156242882,8,7,hbo,False,S8_D7 hbo,mild_master_30,,
1104,4,8.0,4.755410807954488e-16,0.9600759886076744,1.0497836832464583e-07,-0.0516473744531114,-0.005421857098339632,8,16,hbo,False,S8_D16 hbo,mild_master_30,,
1105,Linear,8.0,4.755410807954488e-16,0.6051768676364444,1.293009264687512e-12,0.538060738695331,6.957175200976696e-07,8,16,hbo,False,S8_D16 hbo,mild_master_30,,
1106,ShortHbO,8.0,4.755410807954488e-16,0.5592790625121415,0.00016780340559936798,-0.6092185229967026,-102.22894291306358,8,16,hbo,False,S8_D16 hbo,mild_master_30,,
1107,az_itd=0_az=15,8.0,4.755410807954488e-16,0.007463091978907389,1.9211301543606094e-08,-3.5542441338822433,-0.06828165581560484,8,16,hbo,True,S8_D16 hbo,mild_master_30,0.02781008650506995,
1108,az_itd=0_az=5,8.0,4.755410807954488e-16,0.0023479187154033876,1.920230118264228e-08,-4.380276282761496,-0.08411138444477101,8,16,hbo,True,S8_D16 hbo,mild_master_30,0.02344258953935139,
1109,az_itd=15_az=0,8.0,4.755410807954488e-16,0.05933686579209281,1.9194270684956114e-08,-2.196282677849602,-0.04215604421932553,8,16,hbo,False,S8_D16 hbo,mild_master_30,0.04414707653101716,
1110,az_itd=5_az=0,8.0,4.755410807954488e-16,0.004265156934997134,1.9187957622136752e-08,-3.9451148510118355,-0.07569869657567745,8,16,hbo,True,S8_D16 hbo,mild_master_30,0.032662968759042274,
1111,constant,8.0,4.755410807954488e-16,0.9049528485615259,1.5545632456807222e-08,0.12324542490328755,0.0019159280775295439,8,16,hbo,False,S8_D16 hbo,mild_master_30,,
1120,4,8.0,2.924032260197892e-16,0.05337320007707848,8.515039429610074e-08,2.2641781448676883,0.1927956617920976,8,17,hbo,False,S8_D17 hbo,mild_master_30,,
1121,Linear,8.0,2.924032260197892e-16,0.20921012101700695,1.6119278811684035e-12,1.365638294521379,2.2013104425302786e-06,8,17,hbo,False,S8_D17 hbo,mild_master_30,,
1122,ShortHbO,8.0,2.924032260197892e-16,0.4406051463886568,0.0001312169827576052,0.811403519044065,106.46992156786526,8,17,hbo,False,S8_D17 hbo,mild_master_30,,
1123,az_itd=0_az=15,8.0,2.924032260197892e-16,5.995124560129662e-06,1.555147973029302e-08,-10.475308088222112,-0.1629065414025607,8,17,hbo,True,S8_D17 hbo,mild_master_30,-0.02404191245292899,
1124,az_itd=0_az=5,8.0,2.924032260197892e-16,2.150653048924532e-05,1.5543343653565913e-08,-8.81925400929243,-0.13708069583452123,8,17,hbo,True,S8_D17 hbo,mild_master_30,-0.02347198325190512,
