,Condition,df,mse,p_value,se,t,theta,Source,Detector,Chroma,Significant,ch_name,ID,mean_hbo,mean_hbr
970,az_itd=15_az=0,7.0,1.9495469293247675e-18,0.00023272596243635964,1.0472360260085827e-09,6.893302001131002,0.007218914193741441,3,7,hbo,True,S3_D7 hbo,mild_master_32,-0.00010033119897875592,
971,az_itd=5_az=0,7.0,1.9495469293247675e-18,4.630501910689518e-05,1.063436059449033e-09,8.88706670020427,0.00945082719172595,3,7,hbo,True,S3_D7 hbo,mild_master_32,-0.0018187892138672571,
972,constant,7.0,1.9495469293247675e-18,0.4355511322216341,1.2849613995375753e-09,-0.8269371223468922,-0.0010625822820604378,3,7,hbo,False,S3_D7 hbo,mild_master_32,,
980,Linear,7.0,8.12028931215957e-17,0.8809876289341597,9.305147126070081e-13,0.15527436991026272,1.444850856922824e-07,4,2,hbo,False,S4_D2 hbo,mild_master_32,,
981,ShortHbO,7.0,8.12028931215957e-17,0.5518947007913579,0.006007507656537419,0.6248342890010763,3753.69677524108,4,2,hbo,False,S4_D2 hbo,mild_master_32,,
982,az_itd=0_az=15,7.0,8.12028931215957e-17,0.243181405999718,6.749711625463227e-09,1.2744404080712755,0.008602105238318787,4,2,hbo,False,S4_D2 hbo,mild_master_32,-0.03566107698164918,
983,az_itd=0_az=5,7.0,8.12028931215957e-17,0.1276063096264735,6.730579271502181e-09,-1.7280809393106726,-0.011630985749602432,4,2,hbo,False,S4_D2 hbo,mild_master_32,-0.09844499576633199,
984,az_itd=15_az=0,7.0,8.12028931215957e-17,0.012286346524682336,6.7587048027959264e-09,-3.3478809343539906,-0.022627338950207233,4,2,hbo,True,S4_D2 hbo,mild_master_32,-0.11212967570856446,
985,az_itd=5_az=0,7.0,8.12028931215957e-17,0.008549220931426061,6.863257397531174e-09,3.6165600382590526,0.024821382436197068,4,2,hbo,True,S4_D2 hbo,mild_master_32,-0.03141054943938729,
986,constant,7.0,8.12028931215957e-17,0.48956072781859106,8.292948835576832e-09,-0.7291867116882728,-0.006047108091613361,4,2,hbo,False,S4_D2 hbo,mild_master_32,,
994,Linear,7.0,1.4886453764602796e-17,0.6419300957796159,3.9841265010055776e-13,-0.4858235912028136,-1.9355826445248299e-07,4,3,hbo,False,S4_D3 hbo,mild_master_32,,
995,ShortHbO,7.0,1.4886453764602796e-17,1.2353097597937828e-07,0.0025721968857802644,21.375780766160762,54982.71671784038,4,3,hbo,True,S4_D3 hbo,mild_master_32,,
996,az_itd=0_az=15,7.0,1.4886453764602796e-17,3.0244669625057562e-05,2.889981705481197e-09,9.486827665681506,0.027416758396872444,4,3,hbo,True,S4_D3 hbo,mild_master_32,0.005529819868359462,
997,az_itd=0_az=5,7.0,1.4886453764602796e-17,0.00928790512818774,2.8817899254469768e-09,-3.554474149740329,-0.010243247794983389,4,3,hbo,True,S4_D3 hbo,mild_master_32,-0.06752227467775367,
998,az_itd=15_az=0,7.0,1.4886453764602796e-17,0.002458265376529778,2.893832257831849e-09,4.608866122781897,0.013337285458134654,4,3,hbo,True,S4_D3 hbo,mild_master_32,-0.03587121270376014,
999,az_itd=5_az=0,7.0,1.4886453764602796e-17,0.0016949219311224435,2.9385978867671024e-09,4.929661152535108,0.014486291845317547,4,3,hbo,True,S4_D3 hbo,mild_master_32,0.0025891960986744364,
1000,constant,7.0,1.4886453764602796e-17,0.5951810591728725,3.55073990552357e-09,-0.5565348125565825,-0.001976110367757738,4,3,hbo,False,S4_D3 hbo,mild_master_32,,
1008,Linear,7.0,1.139205158483596e-16,0.6403921324705578,1.1021443137091654e-12,-0.4881057160362633,-5.379629394183082e-07,5,1,hbo,False,S5_D1 hbo,mild_master_32,,
1009,ShortHbO,7.0,1.139205158483596e-16,1.3897820532651952e-11,0.007115567667561802,78.84211359093615,561006.3943099002,5,1,hbo,True,S5_D1 hbo,mild_master_32,,
1010,az_itd=0_az=15,7.0,1.139205158483596e-16,0.002191374765271961,7.994668097550847e-09,-4.706670100316129,-0.037628265296693796,5,1,hbo,True,S5_D1 hbo,mild_master_32,-0.0009904712604859554,
1011,az_itd=0_az=5,7.0,1.139205158483596e-16,2.8315518837521807e-05,7.972006859807533e-09,9.582705909612784,0.0763933972469513,5,1,hbo,True,S5_D1 hbo,mild_master_32,0.04866011923474457,
1012,az_itd=15_az=0,7.0,1.139205158483596e-16,0.002477925077106087,8.00532002935281e-09,4.6021308925025055,0.036841530611453635,5,1,hbo,True,S5_D1 hbo,mild_master_32,-0.0805219664448644,
1013,az_itd=5_az=0,7.0,1.139205158483596e-16,0.4772207592577742,8.129156918990103e-09,-0.7508480208448917,-0.006103761383761276,5,1,hbo,False,S5_D1 hbo,mild_master_32,0.004488489528012745,
1014,constant,7.0,1.139205158483596e-16,0.6252103701813547,9.82254904643537e-09,-0.5107873933345297,-0.005017234223329294,5,1,hbo,False,S5_D1 hbo,mild_master_32,,
1022,Linear,7.0,4.3739817047170463e-17,0.6519881999065082,6.829296587826162e-13,-0.47096677906184187,-3.2163718172265146e-07,5,2,hbo,False,S5_D2 hbo,mild_master_32,,
1023,ShortHbO,7.0,4.3739817047170463e-17,1.6320155210471526e-09,0.004409070698644378,39.851442915853184,175707.82925898733,5,2,hbo,True,S5_D2 hbo,mild_master_32,,
1024,az_itd=0_az=15,7.0,4.3739817047170463e-17,0.0411748790374966,4.953794061293322e-09,2.4969616446761203,0.01236943376667377,5,2,hbo,True,S5_D2 hbo,mild_master_32,0.017411349557504143,
1025,az_itd=0_az=5,7.0,4.3739817047170463e-17,0.006002018519358116,4.939752314521024e-09,3.886552710359097,0.019198607746504306,5,2,hbo,True,S5_D2 hbo,mild_master_32,-0.04341613507044339,
1026,az_itd=15_az=0,7.0,4.3739817047170463e-17,0.3293193825983715,4.96039439489792e-09,1.0483494568536158,0.005200226769670953,5,2,hbo,False,S5_D2 hbo,mild_master_32,-0.04632262886975422,
1027,az_itd=5_az=0,7.0,4.3739817047170463e-17,0.0009852009624259687,5.03712834319556e-09,5.421812987992076,0.027310367873320692,5,2,hbo,True,S5_D2 hbo,mild_master_32,0.003984029379081277,
1028,constant,7.0,4.3739817047170463e-17,0.6454524355306037,6.08641716444745e-09,-0.48060742226752307,-0.0029251772642498964,5,2,hbo,False,S5_D2 hbo,mild_master_32,,
1036,Linear,7.0,3.557614669065749e-17,0.9126413955219171,6.159095619021958e-13,0.1137347110239867,7.005029603985648e-08,5,3,hbo,False,S5_D3 hbo,mild_master_32,,
1037,ShortHbO,7.0,3.557614669065749e-17,4.811884782789426e-07,0.0039763814142127745,17.54499203904281,69765.58025656092,5,3,hbo,True,S5_D3 hbo,mild_master_32,,
1038,az_itd=0_az=15,7.0,3.557614669065749e-17,0.1696636406584094,4.467647715701367e-09,1.5308449563579392,0.0068392759723655055,5,3,hbo,False,S5_D3 hbo,mild_master_32,0.019171597110805457,
1039,az_itd=0_az=5,7.0,3.557614669065749e-17,0.8188154865064468,4.454983972090811e-09,-0.23784182249741564,-0.0010595815071188543,5,3,hbo,False,S5_D3 hbo,mild_master_32,-0.07668586297330299,
1040,az_itd=15_az=0,7.0,3.557614669065749e-17,0.07470080438632093,4.473600317885994e-09,-2.0924365048629454,-0.009360724613311132,5,3,hbo,False,S5_D3 hbo,mild_master_32,-0.06559321076961745,
1041,az_itd=5_az=0,7.0,3.557614669065749e-17,0.40209642343440355,4.542803890861976e-09,0.8918341138791132,0.004051427482533478,5,3,hbo,False,S5_D3 hbo,mild_master_32,-0.011881276944317795,
1042,constant,7.0,3.557614669065749e-17,0.7536159326804599,5.489119532443794e-09,-0.32646583909504207,-0.0017920100140522484,5,3,hbo,False,S5_D3 hbo,mild_master_32,,
1050,Linear,7.0,6.097081733275056e-17,0.020038684413862185,8.063034190245056e-13,-2.9965858418942974,-2.4161574097197987e-06,6,1,hbo,True,S6_D1 hbo,mild_master_32,,
1051,ShortHbO,7.0,6.097081733275056e-17,1.3412708455940532e-13,0.00520558557286108,153.05109129887447,796720.552776065,6,1,hbo,True,S6_D1 hbo,mild_master_32,,
1052,az_itd=0_az=15,7.0,6.097081733275056e-17,0.031063333580413823,5.848715218905895e-09,2.6904980517305535,0.015735956901593146,6,1,hbo,True,S6_D1 hbo,mild_master_32,0.05872264354030924,
1053,az_itd=0_az=5,7.0,6.097081733275056e-17,7.826081887282693e-08,5.8321367788191614e-09,22.835027909888915,0.13317700611862515,6,1,hbo,True,S6_D1 hbo,mild_master_32,0.107202467887603,
1054,az_itd=15_az=0,7.0,6.097081733275056e-17,1.5019554800837496e-07,5.856507927105998e-09,20.779086726423227,0.12169288613132066,6,1,hbo,True,S6_D1 hbo,mild_master_32,0.10403179998516204,
1055,az_itd=5_az=0,7.0,6.097081733275056e-17,7.68374644316042e-07,5.947104146016635e-09,16.386599581935148,0.09745281431284097,6,1,hbo,True,S6_D1 hbo,mild_master_32,0.17143113404699187,
1056,constant,7.0,6.097081733275056e-17,0.47865355313014357,7.185950860666201e-09,-0.7483138977651124,-0.005377346897693688,6,1,hbo,False,S6_D1 hbo,mild_master_32,,
1064,Linear,7.0,7.453817841816936e-17,0.07192369724438437,8.915113579263359e-13,-2.1180934921399546,-1.8883044053926256e-06,6,2,hbo,False,S6_D2 hbo,mild_master_32,,
1065,ShortHbO,7.0,7.453817841816936e-17,1.2583309561920324e-12,0.005755697611300935,111.14446571121722,639713.9358033717,6,2,hbo,True,S6_D2 hbo,mild_master_32,,
1066,az_itd=0_az=15,7.0,7.453817841816936e-17,0.851420976614322,6.4667914384383235e-09,0.19435112910909874,0.001256828217773541,6,2,hbo,False,S6_D2 hbo,mild_master_32,-0.03807718519710969,
1067,az_itd=0_az=5,7.0,7.453817841816936e-17,2.5262869565713854e-05,6.448461034169537e-09,9.750653669629216,0.0628767102462862,6,2,hbo,True,S6_D2 hbo,mild_master_32,0.032286334033927735,
1068,az_itd=15_az=0,7.0,7.453817841816936e-17,2.6475072147874707e-05,6.475407658716544e-09,9.681341852603076,0.06269063517899898,6,2,hbo,True,S6_D2 hbo,mild_master_32,0.05773117037219221,
1069,az_itd=5_az=0,7.0,7.453817841816936e-17,1.1403280514430204e-06,6.575577838128321e-09,15.466600310891563,0.10170183423548716,6,2,hbo,True,S6_D2 hbo,mild_master_32,0.13661284042324953,
1070,constant,7.0,7.453817841816936e-17,0.8254180570705383,7.945342483522002e-09,0.22899672875244698,0.0018194574375443814,6,2,hbo,False,S6_D2 hbo,mild_master_32,,
1106,Linear,7.0,6.995734144011217e-17,0.02582347190538096,8.636825424384219e-13,2.81864400924457,2.434413624133177e-06,7,7,hbo,True,S7_D7 hbo,mild_master_32,,
1107,ShortHbO,7.0,6.995734144011217e-17,9.849605966523934e-11,0.005576031648096958,59.579824062719716,332218.9845617738,7,7,hbo,True,S7_D7 hbo,mild_master_32,,
1108,az_itd=0_az=15,7.0,6.995734144011217e-17,4.40328586340519e-07,6.2649284513444536e-09,-17.77330882524504,-0.1113485081338091,7,7,hbo,True,S7_D7 hbo,mild_master_32,-0.015009860119817257,
1109,az_itd=0_az=5,7.0,6.995734144011217e-17,5.932399030369126e-07,6.247170236575756e-09,-17.017476745564334,-0.10631107422650958,7,7,hbo,True,S7_D7 hbo,mild_master_32,-0.0026763164574379714,
1110,az_itd=15_az=0,7.0,6.995734144011217e-17,2.481973716539669e-05,6.273275713518895e-09,-9.77693776339324,-0.061333426223680564,7,7,hbo,True,S7_D7 hbo,mild_master_32,-0.020789755918161817,
1111,az_itd=5_az=0,7.0,6.995734144011217e-17,6.814258202727387e-08,6.3703190483700754e-09,-23.296533267577537,-0.14840634963543634,7,7,hbo,True,S7_D7 hbo,mild_master_32,-0.10639234963690454,
1112,constant,7.0,6.995734144011217e-17,0.6363117335756776,7.697326047167763e-09,0.49417414767426976,0.0038038195387300852,7,7,hbo,False,S7_D7 hbo,mild_master_32,,
1120,Linear,7.0,1.4170118504369138e-16,0.04254114463328881,1.2292047619388539e-12,2.474666646945717,3.041872026636932e-06,7,8,hbo,True,S7_D8 hbo,mild_master_32,,
1121,ShortHbO,7.0,1.4170118504369138e-16,3.554728316418494e-11,0.007935884214136716,68.93276275645928,547042.4237958166,7,8,hbo,True,S7_D8 hbo,mild_master_32,,
1122,az_itd=0_az=15,7.0,1.4170118504369138e-16,5.644648805987895e-07,8.916331530630496e-09,-17.141372768691067,-0.15283816249577115,7,8,hbo,True,S7_D8 hbo,mild_master_32,-0.03473265991885683,
1123,az_itd=0_az=5,7.0,1.4170118504369138e-16,1.951609096444634e-06,8.891057797418767e-09,-14.292911696983364,-0.12707910399128183,7,8,hbo,True,S7_D8 hbo,mild_master_32,0.04426415927082411,
1124,az_itd=15_az=0,7.0,1.4170118504369138e-16,0.00026231081112703167,8.928211467887312e-09,-6.761213845546273,-0.06036554699264471,7,8,hbo,True,S7_D8 hbo,mild_master_32,-0.009842371201877184,
1125,az_itd=5_az=0,7.0,1.4170118504369138e-16,1.8717042912433766e-07,9.066324864247875e-09,-20.126546834229007,-0.18247381199461982,7,8,hbo,True,S7_D8 hbo,mild_master_32,-0.10318272349950544,
1126,constant,7.0,1.4170118504369138e-16,0.6118908677551931,1.0954939305200989e-08,0.5309277104739569,0.005816280843691521,7,8,hbo,False,S7_D8 hbo,mild_master_32,,
1078,Linear,7.0,2.0939765115014334e-16,0.038567830254662656,1.494250451813166e-12,2.5417056104614386,3.797944756808064e-06,7,17,hbo,True,S7_D17 hbo,mild_master_32,,
1079,ShortHbO,7.0,2.0939765115014334e-16,1.3992423872228976e-07,0.009647049002483966,20.99345534546487,202524.89244915856,7,17,hbo,True,S7_D17 hbo,mild_master_32,,
1080,az_itd=0_az=15,7.0,2.0939765115014334e-16,2.9842953284288337e-06,1.0838904005826943e-08,-13.425136384198535,-0.14551376453346251,7,17,hbo,True,S7_D17 hbo,mild_master_32,0.030444121079570854,
1081,az_itd=0_az=5,7.0,2.0939765115014334e-16,3.9803373058890554e-07,1.080818065652014e-08,-18.03661128542491,-0.1949429532043024,7,17,hbo,True,S7_D17 hbo,mild_master_32,-0.31898681830164494,
1082,az_itd=15_az=0,7.0,2.0939765115014334e-16,4.404317392678579e-05,1.0853345539217611e-08,-8.955843698318724,-0.09720086625307765,7,17,hbo,True,S7_D17 hbo,mild_master_32,-0.009030449211143474,
1083,az_itd=5_az=0,7.0,2.0939765115014334e-16,1.147148628908197e-07,1.1021239458362297e-08,-21.606157219953406,-0.23812663249612992,7,17,hbo,True,S7_D17 hbo,mild_master_32,-0.14385934324508842,
1084,constant,7.0,2.0939765115014334e-16,0.5705734445431145,1.3317083949921013e-08,0.5949926221124916,0.00792356669825568,7,17,hbo,False,S7_D17 hbo,mild_master_32,,
1092,Linear,7.0,8.424097925870794e-17,0.02397709254484192,9.477617912266421e-13,2.870434994439867,2.7204886119299646e-06,7,18,hbo,True,S7_D18 hbo,mild_master_32,,
1093,ShortHbO,7.0,8.424097925870794e-17,7.98993257920032e-10,0.006118856736199002,44.14815664960342,270136.24570619466,7,18,hbo,True,S7_D18 hbo,mild_master_32,,
1094,az_itd=0_az=15,7.0,8.424097925870794e-17,2.2537317568246105e-07,6.874817446453493e-09,-19.591339267932877,-0.13468688099857434,7,18,hbo,True,S7_D18 hbo,mild_master_32,-0.05707140698033918,
1095,az_itd=0_az=5,7.0,8.424097925870794e-17,3.470107110554052e-07,6.855330474549846e-09,-18.400313351056035,-0.12614022885676082,7,18,hbo,True,S7_D18 hbo,mild_master_32,-0.13894458142824737,
1096,az_itd=15_az=0,7.0,8.424097925870794e-17,1.7337203690912583e-05,6.883977312216151e-09,-10.323498709264644,-0.07106673089727052,7,18,hbo,True,S7_D18 hbo,mild_master_32,0.010435099781663728,
1097,az_itd=5_az=0,7.0,8.424097925870794e-17,2.466380622144841e-07,6.990467787993852e-09,-19.33652432530685,-0.13517135042781708,7,18,hbo,True,S7_D18 hbo,mild_master_32,-0.07880996443575136,
1098,constant,7.0,8.424097925870794e-17,0.6099104722042157,8.446658539053817e-09,0.5339423557958922,0.0045100287589458846,7,18,hbo,False,S7_D18 hbo,mild_master_32,,
1176,Linear,7.0,2.2653492401995035e-17,0.5132502494520143,4.914791238877113e-13,-0.688587056753174,-3.384261633734677e-07,8,6,hbo,False,S8_D6 hbo,mild_master_32,,
1177,ShortHbO,7.0,2.2653492401995035e-17,0.19757373624217636,0.003173044509432393,1.4235893406620161,4517.11234107409,8,6,hbo,False,S8_D6 hbo,mild_master_32,,
1178,az_itd=0_az=15,7.0,2.2653492401995035e-17,0.0005980228715078716,3.565061692451076e-09,5.902411301861022,0.021042460425355014,8,6,hbo,True,S8_D6 hbo,mild_master_32,0.01761451464310347,
1179,az_itd=0_az=5,7.0,2.2653492401995035e-17,3.736833840254316e-05,3.554956368553144e-09,9.184772712287858,0.03265146624726085,8,6,hbo,True,S8_D6 hbo,mild_master_32,0.05827357237728205,
1180,az_itd=15_az=0,7.0,2.2653492401995035e-17,0.12330533115572596,3.569811707530428e-09,1.7515972347120587,0.00625287231535303,8,6,hbo,False,S8_D6 hbo,mild_master_32,0.03423582882429086,
1181,az_itd=5_az=0,7.0,2.2653492401995035e-17,0.0005866590273553171,3.6250342816224592e-09,5.921448747517193,0.021465454706620195,8,6,hbo,True,S8_D6 hbo,mild_master_32,0.031649829050824786,
1182,constant,7.0,2.2653492401995035e-17,0.5949244718307336,4.380168494849246e-09,-0.5569311088331584,-0.0024394520967124574,8,6,hbo,False,S8_D6 hbo,mild_master_32,,
1190,Linear,7.0,2.724137955556295e-17,0.19668062660618488,5.389544244850274e-13,1.4268030761916914,7.689818307823598e-07,8,7,hbo,False,S8_D7 hbo,mild_master_32,,
1191,ShortHbO,7.0,2.724137955556295e-17,2.4618100543036877e-13,0.00347955039050087,140.32938979371056,488283.1830554544,8,7,hbo,True,S8_D7 hbo,mild_master_32,,
1192,az_itd=0_az=15,7.0,2.724137955556295e-17,3.198632647164369e-07,3.909435170938354e-09,-18.619624308763726,-0.07279221414233965,8,7,hbo,True,S8_D7 hbo,mild_master_32,-0.017440155800753965,
1193,az_itd=0_az=5,7.0,2.724137955556295e-17,1.2204208849419059e-05,3.898353705295291e-09,-10.884491507197582,-0.042431597797338814,8,7,hbo,True,S8_D7 hbo,mild_master_32,0.02829448188050092,
1194,az_itd=15_az=0,7.0,2.724137955556295e-17,0.40578148881125814,3.914644022177318e-09,0.8844980543193443,0.00346249502096869,8,7,hbo,False,S8_D7 hbo,mild_master_32,-0.022403723747670478,
