,Condition,df,mse,p_value,se,t,theta,Source,Detector,Chroma,Significant,ch_name,ID,mean_hbo,mean_hbr
717,az_itd=0_az=5,7.0,9.902627544567951e-17,5.717949040250875e-05,9.083140147956502e-09,-8.60229473067855,-0.078135848632781,1,8,hbo,True,S1_D8 hbo,mild_master_24,-0.05786317272320737,
718,az_itd=15_az=0,7.0,9.902627544567951e-17,7.70725388288598e-05,9.269668277107493e-09,-8.21247453376256,-0.07612691466217196,1,8,hbo,True,S1_D8 hbo,mild_master_24,0.05895379437406402,
719,az_itd=5_az=0,7.0,9.902627544567951e-17,1.2713412975631692e-05,9.110358459516937e-09,-10.81779548393621,-0.09855399460040237,1,8,hbo,True,S1_D8 hbo,mild_master_24,0.01795058977749489,
720,constant,7.0,9.902627544567951e-17,0.8603571066155556,9.352316233692077e-09,0.18250816911746437,0.001706874112818681,1,8,hbo,False,S1_D8 hbo,mild_master_24,,
994,Linear,7.0,7.933266010669426e-17,0.35724981714216253,1.0878118555206432e-12,0.9854102961968038,1.0719410027549917e-06,2,6,hbo,False,S2_D6 hbo,mild_master_24,,
995,ShortHbO,7.0,7.933266010669426e-17,4.501469979046333e-11,0.0032342014386682718,66.64324494238886,215537.67867019607,2,6,hbo,True,S2_D6 hbo,mild_master_24,,
996,az_itd=0_az=15,7.0,7.933266010669426e-17,9.553907988790449e-05,8.129876951266128e-09,-7.941245991182129,-0.06456135274804613,2,6,hbo,True,S2_D6 hbo,mild_master_24,-0.06369373285965745,
997,az_itd=0_az=5,7.0,7.933266010669426e-17,0.004606549889763587,8.129929905620371e-09,-4.094197730701802,-0.03328554057035563,2,6,hbo,True,S2_D6 hbo,mild_master_24,-0.07754698079548691,
998,az_itd=15_az=0,7.0,7.933266010669426e-17,1.7417512497425025e-05,8.296883248927006e-09,-10.316289690906292,-0.08559305112755877,2,6,hbo,True,S2_D6 hbo,mild_master_24,-0.002698370960528756,
999,az_itd=5_az=0,7.0,7.933266010669426e-17,1.718421929661672e-05,8.154291851107414e-09,-10.337336971630497,-0.08429366262991796,2,6,hbo,True,S2_D6 hbo,mild_master_24,-0.03176695000506992,
1000,constant,7.0,7.933266010669426e-17,0.8080299661566935,8.370857896783408e-09,0.2523364649938681,0.0021122726906403306,2,6,hbo,False,S2_D6 hbo,mild_master_24,,
1008,Linear,7.0,6.989085794077897e-17,0.3339864447737499,1.021028735865563e-12,1.0375480876643763,1.0593664123476904e-06,2,7,hbo,False,S2_D7 hbo,mild_master_24,,
1009,ShortHbO,7.0,6.989085794077897e-17,2.24489358534152e-11,0.0030356468259647366,73.61672247778627,223474.3699276188,2,7,hbo,True,S2_D7 hbo,mild_master_24,,
1010,az_itd=0_az=15,7.0,6.989085794077897e-17,6.347145942273162e-05,7.63076624341525e-09,-8.464253404912728,-0.06458873915792064,2,7,hbo,True,S2_D7 hbo,mild_master_24,-0.03588677598915156,
1011,az_itd=0_az=5,7.0,6.989085794077897e-17,0.0019291930394134597,7.630815946787299e-09,-4.8165123872990705,-0.03675391953290031,2,7,hbo,True,S2_D7 hbo,mild_master_24,-0.04938268897830622,
1012,az_itd=15_az=0,7.0,6.989085794077897e-17,5.005058341720586e-05,7.787519663702862e-09,-8.781139152106343,-0.06838329381673923,2,7,hbo,True,S2_D7 hbo,mild_master_24,0.062208551104870016,
1013,az_itd=5_az=0,7.0,6.989085794077897e-17,1.0214663836342874e-05,7.653682259815256e-09,-11.179198436842764,-0.0855620327550179,2,7,hbo,True,S2_D7 hbo,mild_master_24,0.0018744866553052032,
1014,constant,7.0,6.989085794077897e-17,0.8073819526443942,7.856952848130487e-09,0.25320921036822436,0.001989452826575492,2,7,hbo,False,S2_D7 hbo,mild_master_24,,
1022,Linear,7.0,6.65677104094529e-17,0.3112032360158996,9.964593556722547e-13,1.091469674012435,1.087605168102237e-06,2,8,hbo,False,S2_D8 hbo,mild_master_24,,
1023,ShortHbO,7.0,6.65677104094529e-17,2.606185814570288e-10,0.00296259896905353,51.83316312905257,153560.8756489146,2,8,hbo,True,S2_D8 hbo,mild_master_24,,
1024,az_itd=0_az=15,7.0,6.65677104094529e-17,6.166376589188054e-05,7.447144382036592e-09,-8.502271018578405,-0.0633176398505587,2,8,hbo,True,S2_D8 hbo,mild_master_24,-0.09091549477704937,
1025,az_itd=0_az=5,7.0,6.65677104094529e-17,0.002319370867627367,7.447192889378595e-09,-4.658213240646036,-0.03469061252294838,2,8,hbo,True,S2_D8 hbo,mild_master_24,-0.08785347778666483,
1026,az_itd=15_az=0,7.0,6.65677104094529e-17,5.338251152204359e-05,7.600125788624333e-09,-8.69418899037017,-0.06607692995688609,2,8,hbo,True,S2_D8 hbo,mild_master_24,-0.047338168510455025,
1027,az_itd=5_az=0,7.0,6.65677104094529e-17,3.6919194743669007e-06,7.46950896212568e-09,-13.009137860704516,-0.09717187184006089,2,8,hbo,True,S2_D8 hbo,mild_master_24,-0.04559751930713376,
1028,constant,7.0,6.65677104094529e-17,0.8862756095099071,7.667888177464811e-09,0.1483158227289307,0.0011372691436341345,2,8,hbo,False,S2_D8 hbo,mild_master_24,,
1036,Linear,7.0,5.5311936684039247e-17,0.25660641357137354,9.083165174229031e-13,1.2351879690975442,1.1219416344533499e-06,3,5,hbo,False,S3_D5 hbo,mild_master_24,,
1037,ShortHbO,7.0,5.5311936684039247e-17,1.3447684437521359e-11,0.002700539226987272,79.21419892270816,213921.0515251463,3,5,hbo,True,S3_D5 hbo,mild_master_24,,
1038,az_itd=0_az=15,7.0,5.5311936684039247e-17,0.00017147763422604976,6.788399558227321e-09,-7.239515974429361,-0.049144727042595905,3,5,hbo,True,S3_D5 hbo,mild_master_24,-0.01049596978134789,
1039,az_itd=0_az=5,7.0,5.5311936684039247e-17,2.1136710870211005e-06,6.788443774802445e-09,-14.126007549966813,-0.09589360801538456,3,5,hbo,True,S3_D5 hbo,mild_master_24,-0.06816183108778057,
1040,az_itd=15_az=0,7.0,5.5311936684039247e-17,1.5972324577100777e-05,6.927848836987406e-09,-10.45215502687451,-0.07241095004694464,3,5,hbo,True,S3_D5 hbo,mild_master_24,0.043704891623942456,
1041,az_itd=5_az=0,7.0,5.5311936684039247e-17,2.3034400840775107e-06,6.808785856358309e-09,-13.948172188923952,-0.09497011752199572,3,5,hbo,True,S3_D5 hbo,mild_master_24,-0.017828890128212045,
1042,constant,7.0,5.5311936684039247e-17,0.7405403843864181,6.989617233955604e-09,0.34456668115445077,0.002408389212844035,3,5,hbo,False,S3_D5 hbo,mild_master_24,,
1050,Linear,7.0,5.624458876447222e-17,0.291502459789448,9.15942376046963e-13,1.1407296187766187,1.0448425974494024e-06,3,6,hbo,False,S3_D6 hbo,mild_master_24,,
1051,ShortHbO,7.0,5.624458876447222e-17,8.129806053944021e-12,0.0027232118636273746,85.1247348647227,231812.68787174765,3,6,hbo,True,S3_D6 hbo,mild_master_24,,
1052,az_itd=0_az=15,7.0,5.624458876447222e-17,0.0019520786235094378,6.845392219179416e-09,-4.806283959589983,-0.0329008988201441,3,6,hbo,True,S3_D6 hbo,mild_master_24,0.04319745466874623,
1053,az_itd=0_az=5,7.0,5.624458876447222e-17,2.191862785698783e-06,6.845436806979047e-09,-14.050613830598163,-0.09618258907662551,3,6,hbo,True,S3_D6 hbo,mild_master_24,-0.012242317498672233,
1054,az_itd=15_az=0,7.0,5.624458876447222e-17,4.326661648171878e-05,6.986012257762375e-09,-8.980383765346193,-0.06273707106411873,3,6,hbo,True,S3_D6 hbo,mild_master_24,0.0835456917350891,
1055,az_itd=5_az=0,7.0,5.624458876447222e-17,9.149542382513409e-05,6.865949672435774e-09,-7.995251325090829,-0.05489499321654906,3,6,hbo,True,S3_D6 hbo,mild_master_24,0.02606195546891826,
1056,constant,7.0,5.624458876447222e-17,0.8619923231768658,7.048299237244135e-09,0.18034423658024484,0.0012711201451299156,3,6,hbo,False,S3_D6 hbo,mild_master_24,,
1064,Linear,7.0,7.805777604670199e-17,0.41661079330342077,1.0790358302514913e-12,0.8632173414909005,9.314424407631188e-07,3,7,hbo,False,S3_D7 hbo,mild_master_24,,
1065,ShortHbO,7.0,7.805777604670199e-17,6.939586892597296e-11,0.003208109211958998,62.64146558868984,200960.66280568845,3,7,hbo,True,S3_D7 hbo,mild_master_24,,
1066,az_itd=0_az=15,7.0,7.805777604670199e-17,0.00025636867939993516,8.064288398248142e-09,-6.78635340658036,-0.05472711104309775,3,7,hbo,True,S3_D7 hbo,mild_master_24,-0.041249418286481376,
1067,az_itd=0_az=5,7.0,7.805777604670199e-17,0.014928722567464862,8.064340925388113e-09,-3.206582611663692,-0.025858975385877413,3,7,hbo,True,S3_D7 hbo,mild_master_24,-0.04532812569925543,
1068,az_itd=15_az=0,7.0,7.805777604670199e-17,3.7341432718437844e-05,8.229947356770418e-09,-9.185787028192612,-0.07559854367252977,3,7,hbo,True,S3_D7 hbo,mild_master_24,0.00019494965539325722,
1069,az_itd=5_az=0,7.0,7.805777604670199e-17,1.4916187137429641e-05,8.088506328570422e-09,-10.560587289399082,-0.08541937712372483,3,7,hbo,True,S3_D7 hbo,mild_master_24,-0.015717718842334926,
1070,constant,7.0,7.805777604670199e-17,0.7452772076148462,8.30332520714243e-09,0.337995040558814,0.0028064827401611285,3,7,hbo,False,S3_D7 hbo,mild_master_24,,
1078,Linear,7.0,9.330752286484395e-17,0.3540199534605439,1.1797394687106666e-12,0.9924879826044635,1.170877245299511e-06,4,2,hbo,False,S4_D2 hbo,mild_master_24,,
1079,ShortHbO,7.0,9.330752286484395e-17,3.4958405840304505e-10,0.0035075137925681256,49.698445783261334,174317.98405398833,4,2,hbo,True,S4_D2 hbo,mild_master_24,,
1080,az_itd=0_az=15,7.0,9.330752286484395e-17,0.00030605503606863247,8.816907690879441e-09,-6.593840041888775,-0.05813727897775796,4,2,hbo,True,S4_D2 hbo,mild_master_24,-0.07434180535494699,
1081,az_itd=0_az=5,7.0,9.330752286484395e-17,0.0007331001287978902,8.816965120242274e-09,-5.702964952075895,-0.05028284306441732,4,2,hbo,True,S4_D2 hbo,mild_master_24,-0.15906317747815174,
1082,az_itd=15_az=0,7.0,9.330752286484395e-17,9.753313332891965e-06,8.998027173880003e-09,-11.256908862926382,-0.10128997184250224,4,2,hbo,True,S4_D2 hbo,mild_master_24,-0.09231100049280709,
1083,az_itd=5_az=0,7.0,9.330752286484395e-17,3.002635228093696e-06,8.843385818343493e-09,-13.412987101856286,-0.11861621991818007,4,2,hbo,True,S4_D2 hbo,mild_master_24,-0.04964204654499063,
1084,constant,7.0,9.330752286484395e-17,0.7988352474748774,9.078253190279136e-09,0.26474068992514593,0.0024033830129096554,4,2,hbo,False,S4_D2 hbo,mild_master_24,,
1092,Linear,7.0,9.35211032799671e-17,0.3134446212803504,1.1810889055698868e-12,1.0860271924463845,1.282694668145637e-06,4,3,hbo,False,S4_D3 hbo,mild_master_24,,
1093,ShortHbO,7.0,9.35211032799671e-17,1.2696548969758426e-11,0.003511525838042104,79.86794594506979,280458.3558174627,4,3,hbo,True,S4_D3 hbo,mild_master_24,,
1094,az_itd=0_az=15,7.0,9.35211032799671e-17,0.0002622490835788824,8.826992849965808e-09,-6.761471695787948,-0.05968346231396641,4,3,hbo,True,S4_D3 hbo,mild_master_24,-0.005064837384779375,
1095,az_itd=0_az=5,7.0,9.35211032799671e-17,0.001435628540828262,8.827050345018821e-09,-5.077126717289529,-0.04481605314155482,4,3,hbo,True,S4_D3 hbo,mild_master_24,-0.0460095001498829,
1096,az_itd=15_az=0,7.0,9.35211032799671e-17,3.5986733705361865e-05,9.008319505238526e-09,-9.23795609960328,-0.08321846012059346,4,3,hbo,True,S4_D3 hbo,mild_master_24,0.06461577434826682,
1097,az_itd=5_az=0,7.0,9.35211032799671e-17,4.747994947585114e-06,8.853501264253445e-09,-12.532760276248226,-0.11095880895034904,4,3,hbo,True,S4_D3 hbo,mild_master_24,0.033300580971771736,
1098,constant,7.0,9.35211032799671e-17,0.8372763745733912,9.088637287613511e-09,0.21316114478884463,0.0019373443287982756,4,3,hbo,False,S4_D3 hbo,mild_master_24,,
1106,Linear,7.0,8.226783460403811e-17,0.3560054642696794,1.1077526875475475e-12,0.9881312016322219,1.0946049942576814e-06,4,4,hbo,False,S4_D4 hbo,mild_master_24,,
1107,ShortHbO,7.0,8.226783460403811e-17,2.279012733776816e-11,0.003293488039841403,73.45807534556016,241933.29258037102,4,4,hbo,True,S4_D4 hbo,mild_master_24,,
1108,az_itd=0_az=15,7.0,8.226783460403811e-17,0.0010752565357504532,8.278906868399182e-09,-5.340425755054162,-0.04421288746369379,4,4,hbo,True,S4_D4 hbo,mild_master_24,0.008488218924551016,
1109,az_itd=0_az=5,7.0,8.226783460403811e-17,0.0007573084666796007,8.27896079346714e-09,-5.671586720042356,-0.04695484409197956,4,4,hbo,True,S4_D4 hbo,mild_master_24,-0.05502012761431368,
1110,az_itd=15_az=0,7.0,8.226783460403811e-17,3.98410749656484e-05,8.448974581976969e-09,-9.094926462500956,-0.07684280250662029,4,4,hbo,True,S4_D4 hbo,mild_master_24,0.039531120222181554,
1111,az_itd=5_az=0,7.0,8.226783460403811e-17,1.452546564806686e-05,8.30376932120123e-09,-10.602929969859007,-0.08804428459856031,4,4,hbo,True,S4_D4 hbo,mild_master_24,0.017616766843609844,
1112,constant,7.0,8.226783460403811e-17,0.8730007852217903,8.524305269501138e-09,0.1658007834982988,0.0014133364924619656,4,4,hbo,False,S4_D4 hbo,mild_master_24,,
1120,Linear,7.0,7.155590671373619e-17,0.36450765345385244,1.0331194166359701e-12,0.96968407243045,1.0017994432305383e-06,5,1,hbo,False,S5_D1 hbo,mild_master_24,,
1121,ShortHbO,7.0,7.155590671373619e-17,2.537649026696839e-10,0.003071593940296758,52.031330232348346,159819.11864726068,5,1,hbo,True,S5_D1 hbo,mild_master_24,,
1122,az_itd=0_az=15,7.0,7.155590671373619e-17,0.0008808721448678987,7.721127224886079e-09,-5.5271594643690545,-0.042675901416626666,5,1,hbo,True,S5_D1 hbo,mild_master_24,-0.06091409950997795,
1123,az_itd=0_az=5,7.0,7.155590671373619e-17,0.002868104162100921,7.721177516828833e-09,-4.479470430238432,-0.03458678637325656,5,1,hbo,True,S5_D1 hbo,mild_master_24,-0.07507757277084284,
1124,az_itd=15_az=0,7.0,7.155590671373619e-17,1.2168174229464882e-05,7.879736866744928e-09,-10.889330612555908,-0.0858050598819309,5,1,hbo,True,S5_D1 hbo,mild_master_24,-0.06847079142748824,
1125,az_itd=5_az=0,7.0,7.155590671373619e-17,2.4816907404870517e-06,7.74431460508721e-09,-13.79570384086388,-0.10683827074225986,5,1,hbo,True,S5_D1 hbo,mild_master_24,-0.021709934291517963,
1126,constant,7.0,7.155590671373619e-17,0.8393974345961968,7.949992255718124e-09,0.2103351995731244,0.001672163207711265,5,1,hbo,False,S5_D1 hbo,mild_master_24,,
1134,Linear,7.0,7.570630888061979e-17,0.22919588879187852,1.0626587324203595e-12,1.3173672275975583,1.3999117882109444e-06,5,2,hbo,False,S5_D2 hbo,mild_master_24,,
1135,ShortHbO,7.0,7.570630888061979e-17,4.655424980780618e-11,0.0031594180406890305,66.3233987502052,209543.3425312106,5,2,hbo,True,S5_D2 hbo,mild_master_24,,
1136,az_itd=0_az=15,7.0,7.570630888061979e-17,6.371996691847014e-05,7.941892425534438e-09,-8.459122904570835,-0.067181444122476,5,2,hbo,True,S5_D2 hbo,mild_master_24,-0.06592694659367143,
1137,az_itd=0_az=5,7.0,7.570630888061979e-17,0.00014522616849939492,7.941944155442209e-09,-7.433559594701835,-0.05903691517727359,5,2,hbo,True,S5_D2 hbo,mild_master_24,-0.10019299102442211,
1138,az_itd=15_az=0,7.0,7.570630888061979e-17,7.015221274845803e-06,8.105037090375021e-09,-11.825377216351315,-0.09584512094620314,5,2,hbo,True,S5_D2 hbo,mild_master_24,-0.04784812756005647,
1139,az_itd=5_az=0,7.0,7.570630888061979e-17,1.7072909305907497e-06,7.965742787511871e-09,-14.576917279664139,-0.11611597368464177,5,2,hbo,True,S5_D2 hbo,mild_master_24,0.021926363156310157,
1140,constant,7.0,7.570630888061979e-17,0.8803639137085073,8.177301246279722e-09,0.15609568527635181,0.001276441441749199,5,2,hbo,False,S5_D2 hbo,mild_master_24,,
1148,Linear,7.0,8.676546865507578e-17,0.2920004381594423,1.1376305279311611e-12,1.139451388613589,1.296274684780372e-06,5,3,hbo,False,S5_D3 hbo,mild_master_24,,
1149,ShortHbO,7.0,8.676546865507578e-17,4.5755262561039164e-11,0.0033823186164365945,66.48785604322383,224883.1132619523,5,3,hbo,True,S5_D3 hbo,mild_master_24,,
1150,az_itd=0_az=15,7.0,8.676546865507578e-17,0.00011689974507448934,8.502202068442843e-09,-7.693208012846224,-0.06540920907978222,5,3,hbo,True,S5_D3 hbo,mild_master_24,-0.05364713435194417,
1151,az_itd=0_az=5,7.0,8.676546865507578e-17,0.004519498744928021,8.502257447955091e-09,-4.109368127190977,-0.03493890576579875,5,3,hbo,True,S5_D3 hbo,mild_master_24,-0.09202524678785931,
1152,az_itd=15_az=0,7.0,8.676546865507578e-17,9.890842653208663e-06,8.676856776986025e-09,-11.233313636771554,-0.09746985355723078,5,3,hbo,True,S5_D3 hbo,mild_master_24,-0.050517706581392034,
1153,az_itd=5_az=0,7.0,8.676546865507578e-17,1.4411431365002566e-06,8.527735100883032e-09,-14.944435373562904,-0.1274421860980104,5,3,hbo,True,S5_D3 hbo,mild_master_24,-0.029923479749987627,
1154,constant,7.0,8.676546865507578e-17,0.809680925674835,8.75421925218549e-09,0.2501139322727093,0.0021895522011415695,5,3,hbo,False,S5_D3 hbo,mild_master_24,,
1162,Linear,7.0,6.27505394141828e-17,0.1983751616213115,9.674677811388256e-13,1.4207165702954214,1.3744975078908738e-06,6,1,hbo,False,S6_D1 hbo,mild_master_24,,
1163,ShortHbO,7.0,6.27505394141828e-17,2.499825181651347e-11,0.0028764033722787573,72.49286879344996,208518.73226364097,6,1,hbo,True,S6_D1 hbo,mild_master_24,,
1164,az_itd=0_az=15,7.0,6.27505394141828e-17,3.263213837122565e-05,7.230472783557431e-09,-9.377343191697502,-0.06780262472964638,6,1,hbo,True,S6_D1 hbo,mild_master_24,-0.023059927147423553,
1165,az_itd=0_az=5,7.0,6.27505394141828e-17,2.0992095908147208e-06,7.230519879598299e-09,-14.140299366595581,-0.10224171567364058,6,1,hbo,True,S6_D1 hbo,mild_master_24,-0.04437618955079543,
1166,az_itd=15_az=0,7.0,6.27505394141828e-17,1.2426482725117779e-05,7.379003259130203e-09,-10.854996491734182,-0.08009905449035347,6,1,hbo,True,S6_D1 hbo,mild_master_24,-0.027583766697194752,
1167,az_itd=5_az=0,7.0,6.27505394141828e-17,9.869418509029433e-07,7.25218667540031e-09,-15.797382665837038,-0.11456556807538319,6,1,hbo,True,S6_D1 hbo,mild_master_24,0.02567787482647301,
1168,constant,7.0,6.27505394141828e-17,0.8061006430456652,7.4447941291772166e-09,0.2549355235521088,0.0018979424890594595,6,1,hbo,False,S6_D1 hbo,mild_master_24,,
1176,Linear,7.0,8.939880100296243e-17,0.2165434604683561,1.1547650372830712e-12,1.358214716034575,1.568418867200082e-06,6,2,hbo,False,S6_D2 hbo,mild_master_24,,
1177,ShortHbO,7.0,8.939880100296243e-17,1.1236579054800048e-10,0.003433261667402241,58.467026953555944,200732.60244661727,6,2,hbo,True,S6_D2 hbo,mild_master_24,,
1178,az_itd=0_az=15,7.0,8.939880100296243e-17,5.5618452322797966e-05,8.630258636262356e-09,-8.639214126981694,-0.07455865232990351,6,2,hbo,True,S6_D2 hbo,mild_master_24,-0.07885104073072577,
1179,az_itd=0_az=5,7.0,8.939880100296243e-17,1.7637502546229312e-05,8.63031484987737e-09,-10.296733581201806,-0.08886405273107693,6,2,hbo,True,S6_D2 hbo,mild_master_24,-0.11952602702619088,
1180,az_itd=15_az=0,7.0,8.939880100296243e-17,4.217384795968842e-06,8.807543920078802e-09,-12.755110747263908,-0.11234119811199603,6,2,hbo,True,S6_D2 hbo,mild_master_24,-0.10085995948231588,
1181,az_itd=5_az=0,7.0,8.939880100296243e-17,7.26418900249357e-07,8.656176236426763e-09,-16.52161201692195,-0.14301398532834259,6,2,hbo,True,S6_D2 hbo,mild_master_24,-0.009942328035085848,
1182,constant,7.0,8.939880100296243e-17,0.86004238238208,8.886071596125333e-09,0.18292476462849522,0.0016254825551931835,6,2,hbo,False,S6_D2 hbo,mild_master_24,,
1218,Linear,7.0,7.079775422941781e-17,0.7724443013844889,1.0276317646276666e-12,0.30060932207361035,3.0891568810603076e-07,7,7,hbo,False,S7_D7 hbo,mild_master_24,,
1219,ShortHbO,7.0,7.079775422941781e-17,7.259033753672376e-11,0.003055278460804515,62.239383696401134,190158.64842136207,7,7,hbo,True,S7_D7 hbo,mild_master_24,,
1220,az_itd=0_az=15,7.0,7.079775422941781e-17,0.7507792101898463,7.6801146772176e-09,-0.33038235522657083,-0.0025373743754693056,7,7,hbo,False,S7_D7 hbo,mild_master_24,-0.020268921817656136,
1221,az_itd=0_az=5,7.0,7.079775422941781e-17,0.005334740613176987,7.680164702023105e-09,3.9784054885960733,0.030554809403850546,7,7,hbo,True,S7_D7 hbo,mild_master_24,0.06106036437686117,
1222,az_itd=15_az=0,7.0,7.079775422941781e-17,0.05419118399140848,7.837881827389944e-09,2.3099450244610074,0.018105076129492748,7,7,hbo,False,S7_D7 hbo,mild_master_24,0.13137410153072454,
1223,az_itd=5_az=0,7.0,7.079775422941781e-17,3.3415186661125864e-05,7.70317889230202e-09,-9.343398718508656,-0.07197387179077762,7,7,hbo,True,S7_D7 hbo,mild_master_24,-0.006382252698123383,
1224,constant,7.0,7.079775422941781e-17,0.9393092875163371,7.90776403866443e-09,0.07891433966470748,0.0006240359773355239,7,7,hbo,False,S7_D7 hbo,mild_master_24,,
1232,Linear,7.0,6.10011498928214e-17,0.7038961353750084,9.538866925106906e-13,0.396002500492218,3.77741515420485e-07,7,8,hbo,False,S7_D8 hbo,mild_master_24,,
1233,ShortHbO,7.0,6.10011498928214e-17,6.199383883208409e-11,0.002836025087967108,63.6605955972141,180543.04622862762,7,8,hbo,True,S7_D8 hbo,mild_master_24,,
1234,az_itd=0_az=15,7.0,6.10011498928214e-17,0.178921732590919,7.128973081333527e-09,1.493598603961811,0.010647824241961087,7,8,hbo,False,S7_D8 hbo,mild_master_24,-0.021620208332304956,
1235,az_itd=0_az=5,7.0,6.10011498928214e-17,0.012910144229817374,7.129019516251082e-09,3.311768763655976,0.023609664149414167,7,8,hbo,True,S7_D8 hbo,mild_master_24,0.045852978357427285,
1236,az_itd=15_az=0,7.0,6.10011498928214e-17,0.6075642049565018,7.275418520492624e-09,-0.5375208594171302,-0.0039106892157545,7,8,hbo,False,S7_D8 hbo,mild_master_24,0.11276700313128006,
1237,az_itd=5_az=0,7.0,6.10011498928214e-17,3.361583283804928e-05,7.1503821585920554e-09,-9.334845797653823,-0.06674771484475192,7,8,hbo,True,S7_D8 hbo,mild_master_24,-0.021616291626483722,
1238,constant,7.0,6.10011498928214e-17,0.9376038528105266,7.340285833544303e-09,0.08113735620199519,0.0005955713863007433,7,8,hbo,False,S7_D8 hbo,mild_master_24,,
1190,Linear,7.0,6.43914075070146e-17,0.9248941542357154,9.800353439748193e-13,-0.0977196026737959,-9.576866441949624e-08,7,17,hbo,False,S7_D17 hbo,mild_master_24,,
1191,ShortHbO,7.0,6.43914075070146e-17,2.1958262545357034e-10,0.002913768316959629,53.12040281064764,154780.54669379833,7,17,hbo,True,S7_D17 hbo,mild_master_24,,
1192,az_itd=0_az=15,7.0,6.43914075070146e-17,0.05114433211827665,7.324397793581368e-09,2.34924427677927,0.017206799597425743,7,17,hbo,False,S7_D17 hbo,mild_master_24,0.01461286992656976,
1193,az_itd=0_az=5,7.0,6.43914075070146e-17,0.13306617790891473,7.324445501407418e-09,1.6992899143783309,0.012446356368955361,7,17,hbo,False,S7_D17 hbo,mild_master_24,0.09449934835932448,
1194,az_itd=15_az=0,7.0,6.43914075070146e-17,0.7284420987197169,7.474857704036843e-09,-0.36142829224495354,-0.0027016250547440704,7,17,hbo,False,S7_D17 hbo,mild_master_24,0.04985667401813283,
1195,az_itd=5_az=0,7.0,6.43914075070146e-17,0.02654807328904481,7.3463937523886146e-09,-2.7993753432251904,-0.020565313532060273,7,17,hbo,True,S7_D17 hbo,mild_master_24,0.017410498296695755,
1196,constant,7.0,6.43914075070146e-17,0.9963015163074506,7.541503208118675e-09,0.004803353344978725,3.6224504660884626e-05,7,17,hbo,False,S7_D17 hbo,mild_master_24,,
1204,Linear,7.0,9.371573773413487e-17,0.967281364072599,1.1823172973705106e-12,0.042507302447359535,5.0257118948073015e-08,7,18,hbo,False,S7_D18 hbo,mild_master_24,,
1205,ShortHbO,7.0,9.371573773413487e-17,8.546508955457196e-11,0.003515178001335474,60.80210821019674,213730.2332153026,7,18,hbo,True,S7_D18 hbo,mild_master_24,,
1206,az_itd=0_az=15,7.0,9.371573773413487e-17,0.10086409928601628,8.836173366004802e-09,1.8887258451476117,0.016689109008578236,7,18,hbo,False,S7_D18 hbo,mild_master_24,0.028568468766357696,
1207,az_itd=0_az=5,7.0,9.371573773413487e-17,0.0019251822897847451,8.836230920855559e-09,4.81831877485739,0.04257577734493375,7,18,hbo,True,S7_D18 hbo,mild_master_24,0.10395876659093004,
1208,az_itd=15_az=0,7.0,9.371573773413487e-17,0.008759083608575914,9.017688610108998e-09,-3.598347922135716,-0.03244878107265262,7,18,hbo,True,S7_D18 hbo,mild_master_24,0.07616825382705604,
