,Condition,df,mse,p_value,se,t,theta,Source,Detector,Chroma,Significant,ch_name,ID,mean_hbo,mean_hbr
1073,Linear,8.0,4.2669412116729837e-16,0.7464790482193433,1.4068226692421706e-12,-0.33467084867455377,-4.708225366498783e-07,2,8,hbo,False,S2_D8 hbo,mild_master_23,,
1074,ShortHbO,8.0,4.2669412116729837e-16,0.057254124779631536,0.00044655446924732274,2.2191931057633916,990.990599501489,2,8,hbo,False,S2_D8 hbo,mild_master_23,,
1075,az_itd=0_az=15,8.0,4.2669412116729837e-16,0.11673540822378246,1.846108545812783e-08,-1.758374349625774,-0.03246149913582136,2,8,hbo,False,S2_D8 hbo,mild_master_23,0.0709749547588029,
1076,az_itd=0_az=5,8.0,4.2669412116729837e-16,0.06531759777083723,1.8453494445264344e-08,-2.1346571996267567,-0.039391884775855895,2,8,hbo,False,S2_D8 hbo,mild_master_23,0.02466529179896954,
1077,az_itd=15_az=0,8.0,4.2669412116729837e-16,9.944165121705487e-06,1.845153372365209e-08,9.789892412558494,0.18063853000124877,2,8,hbo,True,S2_D8 hbo,mild_master_23,0.026889780275640544,
1078,az_itd=5_az=0,8.0,4.2669412116729837e-16,0.015581904788976007,1.8457679336997404e-08,3.0600292852463293,0.056481039308898105,2,8,hbo,True,S2_D8 hbo,mild_master_23,0.06576481742050407,
1079,constant,8.0,4.2669412116729837e-16,0.9834355713228199,1.6147144205703684e-08,-0.02141957015103922,-0.0003458648880530165,2,8,hbo,False,S2_D8 hbo,mild_master_23,,
1088,4,8.0,4.241061346759705e-16,0.0067743380768896565,1.0293806077103497e-07,3.620840414710852,0.3727222906517252,3,5,hbo,True,S3_D5 hbo,mild_master_23,,
1089,Linear,8.0,4.241061346759705e-16,0.9853067596774081,2.245674263582773e-12,-0.018999575928117466,-4.266685868076017e-08,3,5,hbo,False,S3_D5 hbo,mild_master_23,,
1090,ShortHbO,8.0,4.241061346759705e-16,0.00022718585588126327,0.0004442127561058369,6.322631974255665,2808.5937751269976,3,5,hbo,True,S3_D5 hbo,mild_master_23,,
1091,az_itd=0_az=15,8.0,4.241061346759705e-16,0.0905985930190486,1.8792662951313198e-08,-1.923688804224619,-0.03615123532100799,3,5,hbo,False,S3_D5 hbo,mild_master_23,0.016865867316316875,
1092,az_itd=0_az=5,8.0,4.241061346759705e-16,0.013078967996999338,1.8784279476697306e-08,3.1758478401911536,0.059656013405616146,3,5,hbo,True,S3_D5 hbo,mild_master_23,0.042039422568291185,
1093,az_itd=15_az=0,8.0,4.241061346759705e-16,0.02701801214550316,1.8781752869142667e-08,2.701337681880291,0.05073585675717836,3,5,hbo,True,S3_D5 hbo,mild_master_23,0.09976503721114985,
1094,az_itd=5_az=0,8.0,4.241061346759705e-16,0.032053437799630234,1.8788597658510824e-08,-2.591196392301159,-0.04868494646913125,3,5,hbo,True,S3_D5 hbo,mild_master_23,0.027258387099363374,
1095,constant,8.0,4.241061346759705e-16,0.8959531840033719,1.9141863579593782e-08,0.13499154581560902,0.0025839897544008717,3,5,hbo,False,S3_D5 hbo,mild_master_23,,
1104,4,8.0,4.661319554544563e-16,0.019566226571322922,1.0791781497286668e-07,2.9107624873660547,0.3141231275415311,3,6,hbo,True,S3_D6 hbo,mild_master_23,,
1105,Linear,8.0,4.661319554544563e-16,0.7818560384139555,2.3543114942267017e-12,0.2863900487338396,6.742513835662238e-07,3,6,hbo,False,S3_D6 hbo,mild_master_23,,
1106,ShortHbO,8.0,4.661319554544563e-16,4.5831835453931183e-05,0.00046570208980958324,7.946401945867489,3700.655992657428,3,6,hbo,True,S3_D6 hbo,mild_master_23,,
1107,az_itd=0_az=15,8.0,4.661319554544563e-16,1.0835421017560188e-05,1.9701780935414002e-08,-9.677575370334695,-0.1906654699322922,3,6,hbo,True,S3_D6 hbo,mild_master_23,0.019746026913782997,
1108,az_itd=0_az=5,8.0,4.661319554544563e-16,0.023698619706660838,1.9692991899991624e-08,-2.7861502282586463,-0.054867633877257335,3,6,hbo,True,S3_D6 hbo,mild_master_23,0.006175168572288174,
1109,az_itd=15_az=0,8.0,4.661319554544563e-16,0.0014727681823455796,1.9690343064715845e-08,4.73533736675512,0.09324041727857646,3,6,hbo,True,S3_D6 hbo,mild_master_23,-0.004400597694678137,
1110,az_itd=5_az=0,8.0,4.661319554544563e-16,0.03704916420060957,1.969751897911551e-08,-2.498141688739003,-0.04920719332645619,3,6,hbo,True,S3_D6 hbo,mild_master_23,0.010179109134434051,
1111,constant,8.0,4.661319554544563e-16,0.9718570480538223,2.0067874569866814e-08,0.03639774208467642,0.0007304253227816491,3,6,hbo,False,S3_D6 hbo,mild_master_23,,
1120,4,8.0,3.4071433465321327e-16,0.022732491970664126,9.226434607053328e-08,2.813149345169185,0.25955338473078376,3,7,hbo,True,S3_D7 hbo,mild_master_23,,
1121,Linear,8.0,3.4071433465321327e-16,0.9121042034488813,2.0128188336261363e-12,-0.11392535191401386,-2.2931109396001248e-07,3,7,hbo,False,S3_D7 hbo,mild_master_23,,
1122,ShortHbO,8.0,3.4071433465321327e-16,0.03413194844475403,0.00039815204552431997,2.5508036452730383,1015.607689096352,3,7,hbo,True,S3_D7 hbo,mild_master_23,,
1123,az_itd=0_az=15,8.0,3.4071433465321327e-16,0.005728746769198402,1.684403946547571e-08,-3.737145911781353,-0.06294863322628631,3,7,hbo,True,S3_D7 hbo,mild_master_23,0.07656608292227222,
1124,az_itd=0_az=5,8.0,3.4071433465321327e-16,0.5153419409639237,1.6836525278813942e-08,-0.6805894608684704,-0.011458761662406353,3,7,hbo,False,S3_D7 hbo,mild_master_23,0.045512957172531184,
1125,az_itd=15_az=0,8.0,3.4071433465321327e-16,0.0001117526486973765,1.6834260656845553e-08,7.007914278339153,0.11797305562239101,3,7,hbo,True,S3_D7 hbo,mild_master_23,0.036041022022458465,
1126,az_itd=5_az=0,8.0,3.4071433465321327e-16,0.03126334088210581,1.6840395705537093e-08,2.6072553174430393,0.043907211251106505,3,7,hbo,True,S3_D7 hbo,mild_master_23,0.05615722115641295,
1127,constant,8.0,3.4071433465321327e-16,0.968028197564829,1.715703125271553e-08,-0.04135264324235961,-0.0007094885924915596,3,7,hbo,False,S3_D7 hbo,mild_master_23,,
1136,4,8.0,3.146344478383832e-16,0.01372599454698607,8.866288118352236e-08,3.14381373343396,0.27873958351058103,4,2,hbo,True,S4_D2 hbo,mild_master_23,,
1137,Linear,8.0,3.146344478383832e-16,0.8551488479483706,1.934250061809588e-12,0.1885393316836465,3.6468221396263165e-07,4,2,hbo,False,S4_D2 hbo,mild_master_23,,
1138,ShortHbO,8.0,3.146344478383832e-16,0.006877184804531698,0.00038261049916630196,3.610449923993966,1381.3960476342681,4,2,hbo,True,S4_D2 hbo,mild_master_23,,
1139,az_itd=0_az=15,8.0,3.146344478383832e-16,0.00046912531167911836,1.6186545869369132e-08,-5.672345181718467,-0.09181567547078094,4,2,hbo,True,S4_D2 hbo,mild_master_23,-0.001758461938919266,
1140,az_itd=0_az=5,8.0,3.146344478383832e-16,0.0013634795465178743,1.6179324992968253e-08,-4.795429586824687,-0.07758681376613209,4,2,hbo,True,S4_D2 hbo,mild_master_23,-0.08323014734633688,
1141,az_itd=15_az=0,8.0,3.146344478383832e-16,0.005931627596646306,1.6177148768705465e-08,3.712894205983324,0.060064041932656784,4,2,hbo,True,S4_D2 hbo,mild_master_23,-0.0994707059506048,
1142,az_itd=5_az=0,8.0,3.146344478383832e-16,0.04709356697658835,1.6183044340682724e-08,-2.344366767717182,-0.0379389913527902,4,2,hbo,True,S4_D2 hbo,mild_master_23,-0.034440861353439704,
1143,constant,8.0,3.146344478383832e-16,0.9745401054231355,1.6487320272758367e-08,0.032926214526278086,0.0005428650442642957,4,2,hbo,False,S4_D2 hbo,mild_master_23,,
1152,4,8.0,6.153887278428178e-16,0.005954002412071196,1.239976554542304e-07,3.7102739739691577,0.4600652738650259,4,3,hbo,True,S4_D3 hbo,mild_master_23,,
1153,Linear,8.0,6.153887278428178e-16,0.8115412066638681,2.7051057841233663e-12,0.24644816038011944,6.666683441308242e-07,4,3,hbo,False,S4_D3 hbo,mild_master_23,,
1154,ShortHbO,8.0,6.153887278428178e-16,0.004252383821259629,0.0005350920725279935,3.9472518416211906,2112.143168723022,4,3,hbo,True,S4_D3 hbo,mild_master_23,,
1155,az_itd=0_az=15,8.0,6.153887278428178e-16,0.0001021413941357425,2.2637362004395816e-08,-7.098527051992886,-0.1606919265739596,4,3,hbo,True,S4_D3 hbo,mild_master_23,-0.006683603048094931,
1156,az_itd=0_az=5,8.0,6.153887278428178e-16,0.001060739582464859,2.2627263395687394e-08,-4.9940074294128625,-0.11300072150534456,4,3,hbo,True,S4_D3 hbo,mild_master_23,-0.09085529485445878,
1157,az_itd=15_az=0,8.0,6.153887278428178e-16,0.0035123679707559224,2.2624219881843426e-08,4.084466658653245,0.09240787178542932,4,3,hbo,True,S4_D3 hbo,mild_master_23,-0.07450551535946578,
1158,az_itd=5_az=0,8.0,6.153887278428178e-16,0.03785775680521413,2.2632465013210498e-08,-2.4842882545933107,-0.05622556700481288,4,3,hbo,True,S4_D3 hbo,mild_master_23,0.02134339036527195,
1159,constant,8.0,6.153887278428178e-16,0.9348044178119075,2.305800388229411e-08,0.0844101810297299,0.0019463302818886609,4,3,hbo,False,S4_D3 hbo,mild_master_23,,
1168,4,8.0,6.626041478669807e-16,0.0002517085952733447,1.2866658675920283e-07,6.22776622263685,0.8013054230009372,4,4,hbo,True,S4_D4 hbo,mild_master_23,,
1169,Linear,8.0,6.626041478669807e-16,0.8854682608532155,2.8069621702984864e-12,-0.14870273116718788,-4.1740294100636206e-07,4,4,hbo,False,S4_D4 hbo,mild_master_23,,
1170,ShortHbO,8.0,6.626041478669807e-16,0.0015708546031115566,0.0005552400996767059,4.685399242019297,2601.521542163957,4,4,hbo,True,S4_D4 hbo,mild_master_23,,
1171,az_itd=0_az=15,8.0,6.626041478669807e-16,0.0701052772267195,2.3489735283044863e-08,-2.0891995691920493,-0.0490747448337726,4,4,hbo,False,S4_D4 hbo,mild_master_23,0.05180718570419477,
1172,az_itd=0_az=5,8.0,6.626041478669807e-16,0.12431214745074272,2.3479256427547394e-08,-1.7169878993146224,-0.040313599171003946,4,4,hbo,False,S4_D4 hbo,mild_master_23,-0.00799680257407853,
1173,az_itd=15_az=0,8.0,6.626041478669807e-16,0.00025961518428026475,2.347609831510871e-08,6.199338625544026,0.14553628306192246,4,4,hbo,True,S4_D4 hbo,mild_master_23,0.006907518658138423,
1174,az_itd=5_az=0,8.0,6.626041478669807e-16,0.016057942587371716,2.3484653903571222e-08,3.0402190026079645,0.07139849106730854,4,4,hbo,True,S4_D4 hbo,mild_master_23,0.04656545284157998,
1175,constant,8.0,6.626041478669807e-16,0.9891497715605029,2.3926215750993163e-08,0.014029811682648953,0.0003356803012648633,4,4,hbo,False,S4_D4 hbo,mild_master_23,,
1184,4,8.0,2.5830303536598573e-16,0.23377544033839065,7.85713042523525e-08,1.2879225834891637,0.10119375716080295,5,1,hbo,False,S5_D1 hbo,mild_master_23,,
1185,Linear,8.0,2.5830303536598573e-16,0.9232647658956493,1.0945756510619348e-12,0.09940207591212244,1.0880309195841929e-07,5,1,hbo,False,S5_D1 hbo,mild_master_23,,
1186,ShortHbO,8.0,2.5830303536598573e-16,0.00823404654920979,0.00034744083927386944,3.4870445764903577,1211.5416942412044,5,1,hbo,True,S5_D1 hbo,mild_master_23,,
1187,az_itd=0_az=15,8.0,2.5830303536598573e-16,0.005405319757142138,1.4363611758918736e-08,-3.7777710758797856,-0.05426243704800997,5,1,hbo,True,S5_D1 hbo,mild_master_23,0.03499342397278178,
1188,az_itd=0_az=5,8.0,2.5830303536598573e-16,0.627267407955296,1.4357705586073408e-08,-0.5048605211787371,-0.007248638725115885,5,1,hbo,False,S5_D1 hbo,mild_master_23,0.0023704178378573305,
1189,az_itd=15_az=0,8.0,2.5830303536598573e-16,0.0007239530625233415,1.4356180050423316e-08,5.305062628939725,0.07616043427983075,5,1,hbo,True,S5_D1 hbo,mild_master_23,-0.007183642636304101,
1190,az_itd=5_az=0,8.0,2.5830303536598573e-16,0.07008732396839606,1.4360961632975044e-08,2.089364280893538,0.030005280275220585,5,1,hbo,False,S5_D1 hbo,mild_master_23,0.06044513760507653,
1191,constant,8.0,2.5830303536598573e-16,0.8670958396296446,1.2563254252413958e-08,-0.172806085028702,-0.0021710067825798486,5,1,hbo,False,S5_D1 hbo,mild_master_23,,
1200,4,8.0,2.85778879992015e-16,0.7578206952113575,8.449942818434554e-08,0.3191037322063845,0.026964082902930012,5,2,hbo,False,S5_D2 hbo,mild_master_23,,
1201,Linear,8.0,2.85778879992015e-16,0.6315121015258497,1.8434210800135874e-12,0.49855114585280313,9.190396917299859e-07,5,2,hbo,False,S5_D2 hbo,mild_master_23,,
1202,ShortHbO,8.0,2.85778879992015e-16,0.005698764481081787,0.00036464378289218055,3.7408075552325237,1364.062218011637,5,2,hbo,True,S5_D2 hbo,mild_master_23,,
1203,az_itd=0_az=15,8.0,2.85778879992015e-16,3.3435105075224374e-05,1.5426454137106964e-08,-8.301218388995528,-0.12805836475994847,5,2,hbo,True,S5_D2 hbo,mild_master_23,0.014979687221096603,
1204,az_itd=0_az=5,8.0,2.85778879992015e-16,0.002116578017032443,1.5419572340364977e-08,-4.458035769929797,-0.06874100505036719,5,2,hbo,True,S5_D2 hbo,mild_master_23,-0.021821983902967888,
1205,az_itd=15_az=0,8.0,2.85778879992015e-16,0.04549145447391291,1.5417498307766984e-08,2.3665398337448247,0.03648612388202399,5,2,hbo,True,S5_D2 hbo,mild_master_23,-0.0612325647393227,
1206,az_itd=5_az=0,8.0,2.85778879992015e-16,0.47678781845790164,1.5423117034050724e-08,-0.7463947524186395,-0.01151173362015399,5,2,hbo,False,S5_D2 hbo,mild_master_23,0.012597210211286505,
1207,constant,8.0,2.85778879992015e-16,0.8435955250136979,1.571310470338251e-08,-0.2038039831374178,-0.003202393326004649,5,2,hbo,False,S5_D2 hbo,mild_master_23,,
1216,4,8.0,3.8423595303640027e-16,0.17346863936073234,9.798006085396714e-08,1.494242373924271,0.1464059587276764,5,3,hbo,False,S5_D3 hbo,mild_master_23,,
1217,Linear,8.0,3.8423595303640027e-16,0.8436451310188717,2.1375116196665425e-12,0.2037383310474589,4.3549304998541207e-07,5,3,hbo,False,S5_D3 hbo,mild_master_23,,
1218,ShortHbO,8.0,3.8423595303640027e-16,0.00025302493587400456,0.0004228172995425738,6.222965645443221,2631.1775293525125,5,3,hbo,True,S5_D3 hbo,mild_master_23,,
1219,az_itd=0_az=15,8.0,3.8423595303640027e-16,0.0008059152645611873,1.7887516490847605e-08,-5.216602243564695,-0.0933120586579561,5,3,hbo,True,S5_D3 hbo,mild_master_23,0.03544823675551101,
1220,az_itd=0_az=5,8.0,3.8423595303640027e-16,0.0036368012605462923,1.7879536805327205e-08,-4.059333356634694,-0.07257900015504244,5,3,hbo,True,S5_D3 hbo,mild_master_23,-0.036714516237246156,
1221,az_itd=15_az=0,8.0,3.8423595303640027e-16,0.0010177909969529193,1.7877131891536297e-08,5.027133551396503,0.08987072953468254,5,3,hbo,True,S5_D3 hbo,mild_master_23,-0.038707577471598864,
1222,az_itd=5_az=0,8.0,3.8423595303640027e-16,0.29683632710768604,1.7883647002407833e-08,-1.1159563209424668,-0.019957368913840822,5,3,hbo,False,S5_D3 hbo,mild_master_23,0.012675960589269848,
1223,constant,8.0,3.8423595303640027e-16,0.9468551325928748,1.8219897910828684e-08,-0.06877700219763772,-0.0012531099586537992,5,3,hbo,False,S5_D3 hbo,mild_master_23,,
1232,4,8.0,2.9956003445201045e-16,0.031104841940913317,8.461378904833758e-08,2.6105266820134423,0.220886553976942,6,1,hbo,True,S6_D1 hbo,mild_master_23,,
1233,Linear,8.0,2.9956003445201045e-16,0.862289563314396,1.1787534153555595e-12,0.1791295660913407,2.1114958782132726e-07,6,1,hbo,False,S6_D1 hbo,mild_master_23,,
1234,ShortHbO,8.0,2.9956003445201045e-16,0.02404523017308679,0.00037416059413594797,2.7767398217250476,1038.94662145759,6,1,hbo,True,S6_D1 hbo,mild_master_23,,
1235,az_itd=0_az=15,8.0,2.9956003445201045e-16,0.036904736518450054,1.546823776067052e-08,-2.500648341622725,-0.03868062310404675,6,1,hbo,True,S6_D1 hbo,mild_master_23,0.04504498067340079,
1236,az_itd=0_az=5,8.0,2.9956003445201045e-16,0.5623631579689169,1.546187737671135e-08,-0.6043358317709285,-0.009344166525194954,6,1,hbo,False,S6_D1 hbo,mild_master_23,-0.00144339682681548,
1237,az_itd=15_az=0,8.0,2.9956003445201045e-16,0.01796197666153463,1.5460234520545083e-08,2.9666802424126115,0.04586557229516651,6,1,hbo,True,S6_D1 hbo,mild_master_23,0.0044845888261672755,
1238,az_itd=5_az=0,8.0,2.9956003445201045e-16,0.027394426674907293,1.546538382818607e-08,2.6924040360434547,0.04163906183796935,6,1,hbo,True,S6_D1 hbo,mild_master_23,0.07415697371769286,
1239,constant,8.0,2.9956003445201045e-16,0.8418043025208563,1.3529424707781362e-08,-0.20617527484914527,-0.0027894328576776395,6,1,hbo,False,S6_D1 hbo,mild_master_23,,
1248,4,8.0,3.94375755496742e-16,0.06865628543757157,9.708548661955903e-08,2.102627902298868,0.20413465307454826,6,2,hbo,False,S6_D2 hbo,mild_master_23,,
1249,Linear,8.0,3.94375755496742e-16,0.8434734206911996,1.352496445572072e-12,-0.20396558880879428,-2.758627338829091e-07,6,2,hbo,False,S6_D2 hbo,mild_master_23,,
1250,ShortHbO,8.0,3.94375755496742e-16,0.00011399370526232263,0.00042931020775821804,6.988025979397609,3000.0308850350125,6,2,hbo,True,S6_D2 hbo,mild_master_23,,
1251,az_itd=0_az=15,8.0,3.94375755496742e-16,0.17650871473110272,1.7748187464856715e-08,-1.4824344144567374,-0.02631052389213327,6,2,hbo,False,S6_D2 hbo,mild_master_23,0.059977703856947416,
1252,az_itd=0_az=5,8.0,3.94375755496742e-16,0.8029284497292561,1.774088958848564e-08,-0.2579885493622899,-0.004576946369329963,6,2,hbo,False,S6_D2 hbo,mild_master_23,-0.0034417688371879587,
1253,az_itd=15_az=0,8.0,3.94375755496742e-16,0.0005799616574604946,1.7739004582600172e-08,5.4908681331269245,0.09740253497599177,6,2,hbo,True,S6_D2 hbo,mild_master_23,0.0005417520998679366,
1254,az_itd=5_az=0,8.0,3.94375755496742e-16,0.005247354568294782,1.7744912875370202e-08,3.798568195420793,0.06740526167889418,6,2,hbo,True,S6_D2 hbo,mild_master_23,0.06235305955715234,
1255,constant,8.0,3.94375755496742e-16,0.8856767144171406,1.5523601959099902e-08,-0.14842983916852392,-0.0023041657421053814,6,2,hbo,False,S6_D2 hbo,mild_master_23,,
1296,4,8.0,9.157772346001345e-17,0.060115030107440216,4.511134542739548e-08,2.18792630507283,0.0987002993178255,7,7,hbo,False,S7_D7 hbo,mild_master_23,,
1297,Linear,8.0,9.157772346001345e-17,0.8847804981738456,4.920010369159197e-13,0.1496031874830083,7.360492336756683e-08,7,7,hbo,False,S7_D7 hbo,mild_master_23,,
1298,ShortHbO,8.0,9.157772346001345e-17,1.0073924600013182e-06,0.00020727721502293459,-13.24443727960242,-2745.270073861922,7,7,hbo,True,S7_D7 hbo,mild_master_23,,
1299,az_itd=0_az=15,8.0,9.157772346001345e-17,0.7962206635893451,8.263795419112023e-09,-0.26700297703558007,-0.002206457978515899,7,7,hbo,False,S7_D7 hbo,mild_master_23,0.0187275665661868,
1300,az_itd=0_az=5,8.0,9.157772346001345e-17,0.5231474591155384,8.260820321707837e-09,-0.6676482182451953,-0.005515321969031939,7,7,hbo,False,S7_D7 hbo,mild_master_23,-0.012383154127170705,
1301,az_itd=15_az=0,8.0,9.157772346001345e-17,0.00730915408309614,8.260257503117065e-09,3.568544235369523,0.029477094295416253,7,7,hbo,True,S7_D7 hbo,mild_master_23,0.016668524768055203,
1302,az_itd=5_az=0,8.0,9.157772346001345e-17,0.37848443125707765,8.262623244132658e-09,-0.9322481445814461,-0.0077028151887182,7,7,hbo,False,S7_D7 hbo,mild_master_23,0.011969891531646645,
1303,constant,8.0,9.157772346001345e-17,0.8761397484495597,6.133071566054501e-09,-0.1609280055303971,-0.0009869829749003399,7,7,hbo,False,S7_D7 hbo,mild_master_23,,
1312,4,8.0,3.48970806788861e-16,0.03962653738543387,9.337556740909724e-08,2.454999847280203,0.22923700372903597,7,8,hbo,True,S7_D8 hbo,mild_master_23,,
1313,Linear,8.0,3.48970806788861e-16,0.6692503272266022,2.0370609957813736e-12,0.443360329176279,9.031520336417884e-07,7,8,hbo,False,S7_D8 hbo,mild_master_23,,
1314,ShortHbO,8.0,3.48970806788861e-16,0.668869042788157,0.0004029473436846872,0.4439103049128585,178.8724781988959,7,8,hbo,False,S7_D8 hbo,mild_master_23,,
1315,az_itd=0_az=15,8.0,3.48970806788861e-16,0.0001637752873535903,1.7046907169836194e-08,-6.632376340316709,-0.11306150378879684,7,8,hbo,True,S7_D8 hbo,mild_master_23,0.049373723509682985,
1316,az_itd=0_az=5,8.0,3.48970806788861e-16,0.0006242444090372573,1.7039302483160975e-08,-5.42877944525905,-0.0925026150821358,7,8,hbo,True,S7_D8 hbo,mild_master_23,-0.024391630407180856,
