,Condition,df,mse,p_value,se,t,theta,Source,Detector,Chroma,Significant,ch_name,ID,mean_hbo,mean_hbr
886,az_itd=15_az=0,7.0,1.6398888588163163e-17,1.7164505202200174e-07,3.0212767213115776e-09,-20.38087915703547,-0.061576275757015596,2,7,hbo,True,S2_D7 hbo,mild_master_43,-0.0661576272470944,
887,az_itd=5_az=0,7.0,1.6398888588163163e-17,1.915098741272285e-06,3.01646796789079e-09,-14.33269485749325,-0.043234114931181435,2,7,hbo,True,S2_D7 hbo,mild_master_43,-0.0503973526829946,
888,constant,7.0,1.6398888588163163e-17,0.516535259090484,3.684928195732665e-09,0.6830532084172332,0.0025170020268823227,2,7,hbo,False,S2_D7 hbo,mild_master_43,,
896,Linear,7.0,2.3766888275988423e-17,0.410362548811106,4.806601442772377e-13,0.8754459560050785,4.2079197952032533e-07,2,8,hbo,False,S2_D8 hbo,mild_master_43,,
897,ShortHbO,7.0,2.3766888275988423e-17,4.6956668305422804e-08,0.0016127125652838654,24.583583288118895,39646.25366845178,2,8,hbo,True,S2_D8 hbo,mild_master_43,,
898,az_itd=0_az=15,7.0,2.3766888275988423e-17,0.01152985229382256,3.65919187300676e-09,-3.3944152626087587,-0.012420816742548078,2,8,hbo,True,S2_D8 hbo,mild_master_43,-0.05204198053122705,
899,az_itd=0_az=5,7.0,2.3766888275988423e-17,0.2837821720251715,3.673906497168079e-09,-1.1607805206074195,-0.004264599096445743,2,8,hbo,False,S2_D8 hbo,mild_master_43,-0.05800297448376214,
900,az_itd=15_az=0,7.0,2.3766888275988423e-17,2.326100263539272e-06,3.6372190675793756e-09,-13.92805752419462,-0.05065939640134306,2,8,hbo,True,S2_D8 hbo,mild_master_43,-0.07253579737077108,
901,az_itd=5_az=0,7.0,2.3766888275988423e-17,0.49314719290900955,3.6314299620962527e-09,-0.7229590756573134,-0.0026253752487113793,2,8,hbo,False,S2_D8 hbo,mild_master_43,-0.0619640274739787,
902,constant,7.0,2.3766888275988423e-17,0.8126383955669965,4.436167995350434e-09,0.24613605408312061,0.0010919008856253834,2,8,hbo,False,S2_D8 hbo,mild_master_43,,
910,Linear,7.0,1.2163398512087821e-17,0.18375975559778054,3.4385822585275576e-13,-1.4748277661510925,-5.071316591070976e-07,3,5,hbo,False,S3_D5 hbo,mild_master_43,,
911,ShortHbO,7.0,1.2163398512087821e-17,2.7945944201115667e-07,0.0011537142992016068,18.98873521918024,21907.575346121397,3,5,hbo,True,S3_D5 hbo,mild_master_43,,
912,az_itd=0_az=15,7.0,1.2163398512087821e-17,0.00020831160076152178,2.6177398739787976e-09,7.017403263873662,0.018369736335631045,3,5,hbo,True,S3_D5 hbo,mild_master_43,0.021512253996266266,
913,az_itd=0_az=5,7.0,1.2163398512087821e-17,1.286234568244852e-05,2.628266531157352e-09,10.798860027116508,0.028382282383923287,3,5,hbo,True,S3_D5 hbo,mild_master_43,0.019023251928956077,
914,az_itd=15_az=0,7.0,1.2163398512087821e-17,0.06069378671992318,2.6020208051497617e-09,2.2330869488604286,0.0058105387006432375,3,5,hbo,False,S3_D5 hbo,mild_master_43,0.018244935143611918,
915,az_itd=5_az=0,7.0,1.2163398512087821e-17,1.9430601703930235e-06,2.59787935184975e-09,14.302150530113238,0.03715526154922813,3,5,hbo,True,S3_D5 hbo,mild_master_43,0.03953024610650892,
916,constant,7.0,1.2163398512087821e-17,0.8918663406113718,3.17357882617815e-09,-0.14096776008865905,-0.0004473722985911296,3,5,hbo,False,S3_D5 hbo,mild_master_43,,
924,Linear,7.0,1.2428960065576898e-17,0.3356633412861319,3.475916591126763e-13,1.0336962497429467,3.593041944667022e-07,3,6,hbo,False,S3_D6 hbo,mild_master_43,,
925,ShortHbO,7.0,1.2428960065576898e-17,2.392963905430171e-07,0.0011662407272851672,19.421567347238653,22650.22282806146,3,6,hbo,True,S3_D6 hbo,mild_master_43,,
926,az_itd=0_az=15,7.0,1.2428960065576898e-17,0.00077763401038666,2.646161928117813e-09,-5.646094312910256,-0.014940479813385619,3,6,hbo,True,S3_D6 hbo,mild_master_43,0.006336754604686357,
927,az_itd=0_az=5,7.0,1.2428960065576898e-17,0.0001235709342046775,2.6568028782493096e-09,-7.626107060828534,-0.020261063189046632,3,6,hbo,True,S3_D6 hbo,mild_master_43,-0.028273713991530183,
928,az_itd=15_az=0,7.0,1.2428960065576898e-17,0.000243581343349056,2.6302721898384945e-09,-6.842748960795533,-0.01799829229362675,3,6,hbo,True,S3_D6 hbo,mild_master_43,0.001543439027082472,
929,az_itd=5_az=0,7.0,1.2428960065576898e-17,0.0743796765044763,2.626085770798732e-09,-2.0953542322893814,-0.005502579934198047,3,6,hbo,False,S3_D6 hbo,mild_master_43,0.012264132272935126,
930,constant,7.0,1.2428960065576898e-17,0.6134045571588223,3.2080358897346484e-09,0.5286270762785584,0.0016958546329871112,3,6,hbo,False,S3_D6 hbo,mild_master_43,,
938,Linear,7.0,6.860330934670381e-18,0.07736679842963047,2.5824057687941246e-13,2.068685008679581,5.342184100232074e-07,3,7,hbo,False,S3_D7 hbo,mild_master_43,,
939,ShortHbO,7.0,6.860330934670381e-18,3.8528786341828134e-07,0.0008664496696014179,18.122267248861714,15702.032470204827,3,7,hbo,True,S3_D7 hbo,mild_master_43,,
940,az_itd=0_az=15,7.0,6.860330934670381e-18,6.16810863628595e-05,1.9659458589366403e-09,-8.501900797825474,-0.016714276666575108,3,7,hbo,True,S3_D7 hbo,mild_master_43,-0.013151785644519482,
941,az_itd=0_az=5,7.0,6.860330934670381e-18,2.6463121733679316e-06,1.9738514718259643e-09,-13.665578204436676,-0.026973821652180152,3,7,hbo,True,S3_D7 hbo,mild_master_43,-0.026761069185087614,
942,az_itd=15_az=0,7.0,6.860330934670381e-18,4.745814527902013e-06,1.954140698852566e-09,-12.53361514185423,-0.024492447452452132,3,7,hbo,True,S3_D7 hbo,mild_master_43,-0.009005892317835263,
943,az_itd=5_az=0,7.0,6.860330934670381e-18,0.0005852266068614294,1.9510304306987014e-09,-5.923877677502206,-0.011557665616543552,3,7,hbo,True,S3_D7 hbo,mild_master_43,-0.0007547472915170964,
944,constant,7.0,6.860330934670381e-18,0.5928413586077244,2.3833858411038097e-09,0.5601520073407661,0.0013350583631618592,3,7,hbo,False,S3_D7 hbo,mild_master_43,,
952,Linear,7.0,1.0521116341467279e-17,0.4717742395361877,3.1980324169226945e-13,0.760527991309856,2.432193170186021e-07,4,2,hbo,False,S4_D2 hbo,mild_master_43,,
953,ShortHbO,7.0,1.0521116341467279e-17,6.705405612865856e-08,0.0010730049338106935,23.350801343623882,25055.525050141794,4,2,hbo,True,S4_D2 hbo,mild_master_43,,
954,az_itd=0_az=15,7.0,1.0521116341467279e-17,0.46911105469345327,2.434612973208369e-09,0.7652886819852528,0.0018631817534108305,4,2,hbo,False,S4_D2 hbo,mild_master_43,0.008271511871657861,
955,az_itd=0_az=5,7.0,1.0521116341467279e-17,0.349857961310483,2.444403226390581e-09,1.001682376062934,0.0024485156318668194,4,2,hbo,False,S4_D2 hbo,mild_master_43,0.00020294383718855435,
956,az_itd=15_az=0,7.0,1.0521116341467279e-17,1.570756955983851e-05,2.4199935493006146e-09,-10.478556018930663,-0.02535803797179733,4,2,hbo,True,S4_D2 hbo,mild_master_43,-0.008308932097623631,
957,az_itd=5_az=0,7.0,1.0521116341467279e-17,0.0626081575141144,2.4161418159666906e-09,2.212043179997329,0.0053446100259154795,4,2,hbo,False,S4_D2 hbo,mild_master_43,0.023257779289097363,
958,constant,7.0,1.0521116341467279e-17,0.9690801474125372,2.951567594059306e-09,-0.04016888568402425,-0.00011856118127443876,4,2,hbo,False,S4_D2 hbo,mild_master_43,,
966,Linear,7.0,1.4722764127394808e-17,0.2725754566444172,3.783089599417905e-13,1.190707521595799,4.504553240897738e-07,4,3,hbo,False,S4_D3 hbo,mild_master_43,,
967,ShortHbO,7.0,1.4722764127394808e-17,4.8463187572401915e-08,0.0012693035204218996,24.471787912855476,31062.126548805543,4,3,hbo,True,S4_D3 hbo,mild_master_43,,
968,az_itd=0_az=15,7.0,1.4722764127394808e-17,0.34221647666701105,2.8800080226876328e-09,-1.0187874513819353,-0.00293411603339346,4,3,hbo,False,S4_D3 hbo,mild_master_43,0.01080177794842789,
969,az_itd=0_az=5,7.0,1.4722764127394808e-17,0.0010480324716497392,2.8915893327435625e-09,-5.364203393980047,-0.015511073312699516,4,3,hbo,True,S4_D3 hbo,mild_master_43,-0.02202147282811658,
970,az_itd=15_az=0,7.0,1.4722764127394808e-17,8.046838059374189e-06,2.86271407962369e-09,-11.585590832558058,-0.0331662339971231,4,3,hbo,True,S4_D3 hbo,mild_master_43,-0.02265268594378521,
971,az_itd=5_az=0,7.0,1.4722764127394808e-17,0.08920476277598226,2.8581576991948386e-09,-1.972175170006767,-0.005636787646315731,4,3,hbo,False,S4_D3 hbo,mild_master_43,0.0031697315677124594,
972,constant,7.0,1.4722764127394808e-17,0.8650907092660524,3.4915357980671163e-09,0.1762466700714239,0.0006153715578445008,4,3,hbo,False,S4_D3 hbo,mild_master_43,,
980,Linear,7.0,1.0999334809385057e-17,0.022444033852079603,3.2699051933765735e-13,-2.9167383683927106,-9.537457938528038e-07,4,4,hbo,True,S4_D4 hbo,mild_master_43,,
981,ShortHbO,7.0,1.0999334809385057e-17,1.637949545010467e-06,0.0010971197124269448,14.666036770466631,16090.39804405735,4,4,hbo,True,S4_D4 hbo,mild_master_43,,
982,az_itd=0_az=15,7.0,1.0999334809385057e-17,1.3310796201256057e-06,2.489328614316064e-09,15.119724521817027,0.037637962892735397,4,4,hbo,True,S4_D4 hbo,mild_master_43,0.048619164234183034,
983,az_itd=0_az=5,7.0,1.0999334809385057e-17,1.634333001325233e-07,2.4993388942480584e-09,20.526250187039903,0.051302055445535316,4,4,hbo,True,S4_D4 hbo,mild_master_43,0.047290735576237856,
984,az_itd=15_az=0,7.0,1.0999334809385057e-17,4.871105027965642e-05,2.474380632579801e-09,8.81795976284226,0.021818988856044864,4,4,hbo,True,S4_D4 hbo,mild_master_43,0.04688913834033761,
985,az_itd=5_az=0,7.0,1.0999334809385057e-17,8.549487451390491e-08,2.470442335154968e-09,22.544999671348815,0.055696121634154945,4,4,hbo,True,S4_D4 hbo,mild_master_43,0.06525941324272833,
986,constant,7.0,1.0999334809385057e-17,0.5519828019118369,3.017901304985372e-09,-0.6246921336220741,-0.001885259205272154,4,4,hbo,False,S4_D4 hbo,mild_master_43,,
994,Linear,7.0,1.7005055972789364e-17,0.7607420678148812,4.065752924351411e-13,0.316651804335575,1.2874279994785148e-07,5,1,hbo,False,S5_D1 hbo,mild_master_43,,
995,ShortHbO,7.0,1.7005055972789364e-17,5.083081965071122e-07,0.0013641428161889004,17.40533184722789,23743.358402779813,5,1,hbo,True,S5_D1 hbo,mild_master_43,,
996,az_itd=0_az=15,7.0,1.7005055972789364e-17,0.269897823252838,3.095195271663528e-09,1.1980099051818096,0.0037080745939248086,5,1,hbo,False,S5_D1 hbo,mild_master_43,0.07490814827271185,
997,az_itd=0_az=5,7.0,1.7005055972789364e-17,0.00024162633698315562,3.107641909257034e-09,-6.851663937519187,-0.021292518000379696,5,1,hbo,True,S5_D1 hbo,mild_master_43,0.003156057126704264,
998,az_itd=15_az=0,7.0,1.7005055972789364e-17,0.0026656618758913943,3.0766091669102567e-09,-4.540639564016879,-0.01396977330628972,5,1,hbo,True,S5_D1 hbo,mild_master_43,0.06991185446974767,
999,az_itd=5_az=0,7.0,1.7005055972789364e-17,0.0010178563031917054,3.071712344731921e-09,5.391376888743793,0.016560758944256685,5,1,hbo,True,S5_D1 hbo,mild_master_43,0.057436597715632705,
1000,constant,7.0,1.7005055972789364e-17,0.9536316117805067,3.752414926586269e-09,0.06026167431968127,0.00022612680621825247,5,1,hbo,False,S5_D1 hbo,mild_master_43,,
1008,Linear,7.0,2.0574416700802826e-17,0.12488829653716452,4.4721433494288857e-13,1.7428525689643461,7.79428652532895e-07,5,2,hbo,False,S5_D2 hbo,mild_master_43,,
1009,ShortHbO,7.0,2.0574416700802826e-17,7.790772151695192e-08,0.0015004950710485157,22.84995995239137,34286.25228221923,5,2,hbo,True,S5_D2 hbo,mild_master_43,,
1010,az_itd=0_az=15,7.0,2.0574416700802826e-17,0.019121424556724963,3.404574062149128e-09,-3.0297468563819625,-0.010314997562115888,5,2,hbo,True,S5_D2 hbo,mild_master_43,0.04613263696796861,
1011,az_itd=0_az=5,7.0,2.0574416700802826e-17,1.8874012644435963e-05,3.4182647975608057e-09,-10.191727995353125,-0.034838025032830545,5,2,hbo,True,S5_D2 hbo,mild_master_43,0.009863096094258167,
1012,az_itd=15_az=0,7.0,2.0574416700802826e-17,5.488033798989399e-06,3.3841301920196138e-09,-12.265854366244444,-0.041509248091723426,5,2,hbo,True,S5_D2 hbo,mild_master_43,0.037958631272380174,
1013,az_itd=5_az=0,7.0,2.0574416700802826e-17,0.30282784936149854,3.3787439102790255e-09,-1.11209163911817,-0.003757472853342737,5,2,hbo,False,S5_D2 hbo,mild_master_43,0.03691809187040966,
1014,constant,7.0,2.0574416700802826e-17,0.9040851719281928,4.127485799178883e-09,0.12493770721336722,0.0005156786123051423,5,2,hbo,False,S5_D2 hbo,mild_master_43,,
1022,Linear,7.0,1.4493986128266994e-17,0.23412260829281217,3.753581680308733e-13,1.3019926745441284,4.887135851065011e-07,5,3,hbo,False,S5_D3 hbo,mild_master_43,,
1023,ShortHbO,7.0,1.4493986128266994e-17,1.688703997370861e-07,0.0012594030132778555,20.42909412365105,25728.462697863066,5,3,hbo,True,S5_D3 hbo,mild_master_43,,
1024,az_itd=0_az=15,7.0,1.4493986128266994e-17,0.21172351722447094,2.8575440969639842e-09,-1.3743290302031101,-0.003927205807543135,5,3,hbo,False,S5_D3 hbo,mild_master_43,0.028719676597838313,
1025,az_itd=0_az=5,7.0,1.4493986128266994e-17,1.7298837536529265e-05,2.869035073351803e-09,-10.326956080743237,-0.02962839919661602,5,3,hbo,True,S5_D3 hbo,mild_master_43,-0.012085810690472827,
1026,az_itd=15_az=0,7.0,1.4493986128266994e-17,5.9388989795567774e-06,2.8403850458341596e-09,-12.122584949564708,-0.03443280900759784,5,3,hbo,True,S5_D3 hbo,mild_master_43,0.0025640698729292705,
1027,az_itd=5_az=0,7.0,1.4493986128266994e-17,0.6337283397448313,2.8358642049561414e-09,-0.49802661179160723,-0.001412335841495407,5,3,hbo,False,S5_D3 hbo,mild_master_43,0.0284614094111003,
1028,constant,7.0,1.4493986128266994e-17,0.7857385315444863,3.4643019847543164e-09,0.2824894332380606,0.0009786287042387353,5,3,hbo,False,S5_D3 hbo,mild_master_43,,
1036,Linear,7.0,1.8569288733773878e-17,0.030902147625087945,4.2486365872024233e-13,2.6940916049979453,1.1446216162269168e-06,6,1,hbo,True,S6_D1 hbo,mild_master_43,,
1037,ShortHbO,7.0,1.8569288733773878e-17,1.437630800432276e-07,0.0014255040054983366,20.911296376457962,29809.136744803676,6,1,hbo,True,S6_D1 hbo,mild_master_43,,
1038,az_itd=0_az=15,7.0,1.8569288733773878e-17,4.156332232150326e-05,3.2344217960129537e-09,-9.036001776632894,-0.029226241095153208,6,1,hbo,True,S6_D1 hbo,mild_master_43,0.028394520262317573,
1039,az_itd=0_az=5,7.0,1.8569288733773878e-17,1.3489368544136966e-07,3.247428302028283e-09,-21.105099330441647,-0.06853729688279438,6,1,hbo,True,S6_D1 hbo,mild_master_43,-0.05268829359665655,
1040,az_itd=15_az=0,7.0,1.8569288733773878e-17,4.571093696603439e-07,3.214999660399309e-09,-17.676731266501125,-0.05683068501877096,6,1,hbo,True,S6_D1 hbo,mild_master_43,0.0003772528590096693,
1041,az_itd=5_az=0,7.0,1.8569288733773878e-17,7.857177514180493e-05,3.2098825718169475e-09,-8.187836904001816,-0.02628199497903506,6,1,hbo,True,S6_D1 hbo,mild_master_43,0.0045630677117580055,
1042,constant,7.0,1.8569288733773878e-17,0.6046821808547568,3.921204176469275e-09,0.541926863639021,0.002125005881042224,6,1,hbo,False,S6_D1 hbo,mild_master_43,,
1050,Linear,7.0,1.71640784295737e-17,0.08737277104075848,4.084719092577527e-13,1.9862519154899394,8.11328112187044e-07,6,2,hbo,False,S6_D2 hbo,mild_master_43,,
1051,ShortHbO,7.0,1.71640784295737e-17,2.142132332939559e-07,0.0013705063514596555,19.73629344501269,27048.71552066146,6,2,hbo,True,S6_D2 hbo,mild_master_43,,
1052,az_itd=0_az=15,7.0,1.71640784295737e-17,0.0026408996805134684,3.109633924308515e-09,-4.548471731477741,-0.014144081999961472,6,2,hbo,True,S6_D2 hbo,mild_master_43,0.04899346490867254,
1053,az_itd=0_az=5,7.0,1.71640784295737e-17,1.943247316596495e-06,3.1221386237239863e-09,-14.301947785891732,-0.044652663576816326,6,2,hbo,True,S6_D2 hbo,mild_master_43,-0.017467841836568684,
1054,az_itd=15_az=0,7.0,1.71640784295737e-17,1.1069663675663008e-06,3.0909611179784437e-09,-15.534048036880279,-0.04801513848680632,6,2,hbo,True,S6_D2 hbo,mild_master_43,0.028404769665846624,
1055,az_itd=5_az=0,7.0,1.71640784295737e-17,0.09211272534442275,3.086041452810154e-09,-1.9504039361247172,-0.006019027396604966,6,2,hbo,False,S6_D2 hbo,mild_master_43,0.025873577963797554,
1056,constant,7.0,1.71640784295737e-17,0.8143497541339348,3.7699194169170925e-09,0.2438362483243392,0.0009192430071061442,6,2,hbo,False,S6_D2 hbo,mild_master_43,,
1064,Linear,7.0,7.10439094575064e-18,0.07051325517962134,2.6279395815139444e-13,2.1315055971134407,5.601467926872925e-07,7,7,hbo,False,S7_D7 hbo,mild_master_43,,
1065,ShortHbO,7.0,7.10439094575064e-18,8.270897387776179e-07,0.0008817271900683907,16.211140527775083,14293.803385358931,7,7,hbo,True,S7_D7 hbo,mild_master_43,,
1066,az_itd=0_az=15,7.0,7.10439094575064e-18,2.2451143125339392e-05,2.0006100513884435e-09,-9.927088554529126,-0.019860233143214143,7,7,hbo,True,S7_D7 hbo,mild_master_43,0.019439619611572034,
1067,az_itd=0_az=5,7.0,7.10439094575064e-18,1.3670988658729272e-06,2.0086550585980127e-09,-15.060596845315878,-0.030251544038849013,7,7,hbo,True,S7_D7 hbo,mild_master_43,-0.011501769502140288,
1068,az_itd=15_az=0,7.0,7.10439094575064e-18,2.036496588053249e-06,1.988596738908301e-09,-14.203600505323891,-0.028245233645643384,7,7,hbo,True,S7_D7 hbo,mild_master_43,0.00474110516849418,
1069,az_itd=5_az=0,7.0,7.10439094575064e-18,0.0004023790162462731,1.9854316295016256e-09,-6.304603385322591,-0.012517358972682496,7,7,hbo,True,S7_D7 hbo,mild_master_43,0.000494243468329061,
1070,constant,7.0,7.10439094575064e-18,0.61413879801542,2.4254104701684235e-09,0.5275122217493531,0.001279433665772688,7,7,hbo,False,S7_D7 hbo,mild_master_43,,
1078,Linear,7.0,1.2421269213435313e-17,0.11481096327057642,3.474841002455043e-13,1.8004372077855664,6.256233031958957e-07,7,8,hbo,False,S7_D8 hbo,mild_master_43,,
1079,ShortHbO,7.0,1.2421269213435313e-17,4.4369719358067054e-07,0.0011658798454049837,17.753588660942416,20698.551203403218,7,8,hbo,True,S7_D8 hbo,mild_master_43,,
1080,az_itd=0_az=15,7.0,1.2421269213435313e-17,3.727253408395747e-05,2.6453430989776987e-09,-9.188388212249407,-0.024306439348002,7,8,hbo,True,S7_D8 hbo,mild_master_43,-0.003318393905549865,
1081,az_itd=0_az=5,7.0,1.2421269213435313e-17,4.1034683595379766e-05,2.6559807563703975e-09,-9.053789965934369,-0.02404669192174108,7,8,hbo,True,S7_D8 hbo,mild_master_43,-0.02236412278796692,
1082,az_itd=15_az=0,7.0,1.2421269213435313e-17,1.1029198062561287e-06,2.6294582776237557e-09,-15.542386230650669,-0.04086805612820988,7,8,hbo,True,S7_D8 hbo,mild_master_43,-0.018793207444254223,
1083,az_itd=5_az=0,7.0,1.2421269213435313e-17,0.005425892706249902,2.625273154030756e-09,-3.9651401378504745,-0.010409575955868663,7,8,hbo,True,S7_D8 hbo,mild_master_43,-0.019969706120813217,
1084,constant,7.0,1.2421269213435313e-17,0.6102274880572849,3.2070431941474535e-09,0.5334594226532302,0.0017108274107738716,7,8,hbo,False,S7_D8 hbo,mild_master_43,,
1092,Linear,7.0,8.901437913562296e-16,0.5201914000052414,2.9415892766806595e-12,-0.6769203931791795,-1.9912217697423305e-06,8,18,hbo,False,S8_D18 hbo,mild_master_43,,
1093,ShortHbO,7.0,8.901437913562296e-16,6.062410662081954e-06,0.009869630434078475,12.0854874802729,119279.29504597578,8,18,hbo,True,S8_D18 hbo,mild_master_43,,
1094,az_itd=0_az=15,7.0,8.901437913562296e-16,0.0002488801275388572,2.2393867482270966e-08,-6.818985043853507,-0.15270344743564312,8,18,hbo,True,S8_D18 hbo,mild_master_43,-0.24552257967906915,
1095,az_itd=0_az=5,7.0,8.901437913562296e-16,0.9653780723832373,2.2483919426786575e-08,0.0449818694836242,0.0010113687291360362,8,18,hbo,False,S8_D18 hbo,mild_master_43,0.2559415737621333,
1096,az_itd=15_az=0,7.0,8.901437913562296e-16,0.4271319363351421,2.2259396235604618e-08,0.8429219514139438,0.01876293371221204,8,18,hbo,False,S8_D18 hbo,mild_master_43,-0.07938528765295406,
1097,az_itd=5_az=0,7.0,8.901437913562296e-16,4.169290072791107e-05,2.2223967521962604e-08,9.031680662681898,0.20071977771618016,8,18,hbo,True,S8_D18 hbo,mild_master_43,0.21715452026554397,
1098,constant,7.0,8.901437913562296e-16,0.5012579127977892,2.7148879223799513e-08,0.7089840711299177,0.01924812291870382,8,18,hbo,False,S8_D18 hbo,mild_master_43,,
1134,Linear,7.0,1.4793075025576735e-17,0.9136502000724289,3.792112212601187e-13,0.11241494740831008,4.2629009494597285e-08,9,5,hbo,False,S9_D5 hbo,mild_master_43,,
1135,ShortHbO,7.0,1.4793075025576735e-17,6.117511654690186e-06,0.0012723307906929253,12.06921376503597,15356.032292710155,9,5,hbo,True,S9_D5 hbo,mild_master_43,,
1136,az_itd=0_az=15,7.0,1.4793075025576735e-17,0.02581552985477089,2.88687679956182e-09,-2.8188583401105527,-0.008137696743316498,9,5,hbo,True,S9_D5 hbo,mild_master_43,0.04135965910504935,
1137,az_itd=0_az=5,7.0,1.4793075025576735e-17,0.2976751379573177,2.898485730872294e-09,1.1250103844009767,0.0032608265462693853,9,5,hbo,False,S9_D5 hbo,mild_master_43,0.013790382614268676,
1138,az_itd=15_az=0,7.0,1.4793075025576735e-17,0.00016081890575533035,2.8695416106974327e-09,-7.313974360333898,-0.020987753766552257,9,5,hbo,True,S9_D5 hbo,mild_master_43,0.031748126292566195,
1139,az_itd=5_az=0,7.0,1.4793075025576735e-17,0.0003901074050979012,2.8649743633681168e-09,6.336859158963001,0.018154939034703443,9,5,hbo,True,S9_D5 hbo,mild_master_43,0.042551951712838806,
1140,constant,7.0,1.4793075025576735e-17,0.8292963186903537,3.499863059712304e-09,0.22381074734201178,0.0007833069669889108,9,5,hbo,False,S9_D5 hbo,mild_master_43,,
1148,Linear,7.0,8.042474863326858e-18,0.1453511575075884,2.796062058024073e-13,1.6383857856709072,4.5810283317203844e-07,9,6,hbo,False,S9_D6 hbo,mild_master_43,,
1149,ShortHbO,7.0,8.042474863326858e-18,1.3440167748725306e-07,0.0009381357010719867,21.116272878561496,19809.929460956664,9,6,hbo,True,S9_D6 hbo,mild_master_43,,
1150,az_itd=0_az=15,7.0,8.042474863326858e-18,8.98292975706204e-05,2.1285991112346033e-09,-8.018292763918643,-0.017067730850896072,9,6,hbo,True,S9_D6 hbo,mild_master_43,-0.0029971720245999278,
1151,az_itd=0_az=5,7.0,8.042474863326858e-18,8.401206163496386e-05,2.137158797908316e-09,-8.102698667515767,-0.01731675374408131,9,6,hbo,True,S9_D6 hbo,mild_master_43,-0.028468060487588986,
1152,az_itd=15_az=0,7.0,8.042474863326858e-18,5.68645660428116e-06,2.1158172468975385e-09,-12.201212995315343,-0.02581553688855858,9,6,hbo,True,S9_D6 hbo,mild_master_43,-0.01425792327922817,
