,Condition,df,mse,p_value,se,t,theta,Source,Detector,Chroma,Significant,ch_name,ID,mean_hbo,mean_hbr
1120,4,8.0,6.805365420426436e-16,0.5584456538128623,1.3034933326238155e-07,-0.6105406420947147,-0.07958356562663237,2,7,hbo,False,S2_D7 hbo,mild_master_11,,
1121,Linear,8.0,6.805365420426436e-16,0.6489755872702807,2.8181732176143185e-12,-0.4728158627839874,-1.33247700136104e-06,2,7,hbo,False,S2_D7 hbo,mild_master_11,,
1122,ShortHbO,8.0,6.805365420426436e-16,0.005581448289643287,0.0004599351424368195,3.755335546014884,1727.210789254407,2,7,hbo,True,S2_D7 hbo,mild_master_11,,
1123,az_itd=0_az=15,8.0,6.805365420426436e-16,5.022129558743811e-05,2.3779472467942394e-08,7.845814086405878,0.18656932005628318,2,7,hbo,True,S2_D7 hbo,mild_master_11,0.13354407255572748,
1124,az_itd=0_az=5,8.0,6.805365420426436e-16,0.02881879874951183,2.3782832472317385e-08,2.6597019083579196,0.06325524491277926,2,7,hbo,True,S2_D7 hbo,mild_master_11,-0.008703890862228164,
1125,az_itd=15_az=0,8.0,6.805365420426436e-16,0.9200661133750299,2.3754653264390054e-08,-0.10356193457975611,-0.0024600778473315523,2,7,hbo,False,S2_D7 hbo,mild_master_11,0.027649918934754967,
1126,az_itd=5_az=0,8.0,6.805365420426436e-16,4.210952479035635e-05,2.377134298726823e-08,8.040477072958298,0.19113293828255823,2,7,hbo,True,S2_D7 hbo,mild_master_11,0.1395927371334689,
1127,constant,8.0,6.805365420426436e-16,0.9538832028843525,2.4128370881250526e-08,-0.059668603331493694,-0.0014397061911485005,2,7,hbo,False,S2_D7 hbo,mild_master_11,,
1136,4,8.0,8.058271332059744e-16,0.13918289441788398,1.418417341713336e-07,1.6421597526259744,0.23292678709883644,2,8,hbo,False,S2_D8 hbo,mild_master_11,,
1137,Linear,8.0,8.058271332059744e-16,0.7279909658052707,3.066640744352655e-12,-0.36024326607319807,-1.1047366776187437e-06,2,8,hbo,False,S2_D8 hbo,mild_master_11,,
1138,ShortHbO,8.0,8.058271332059744e-16,0.0031945451279660484,0.000500485860393774,4.153280952771281,2078.658391104808,2,8,hbo,True,S2_D8 hbo,mild_master_11,,
1139,az_itd=0_az=15,8.0,8.058271332059744e-16,0.0001535446301568222,2.5876017376652336e-08,6.694690354725355,0.17323192395018008,2,8,hbo,True,S2_D8 hbo,mild_master_11,0.1180484090066118,
1140,az_itd=0_az=5,8.0,8.058271332059744e-16,0.11143993978204125,2.5879673619729643e-08,1.7888211739938507,0.046294108147022464,2,8,hbo,False,S2_D8 hbo,mild_master_11,-0.003354302132422031,
1141,az_itd=15_az=0,8.0,8.058271332059744e-16,0.8202924712355995,2.5849009959088268e-08,-0.23475958971630462,-0.006068302972568234,2,8,hbo,False,S2_D8 hbo,mild_master_11,0.024802405411220908,
1142,az_itd=5_az=0,8.0,8.058271332059744e-16,4.7815171585424114e-05,2.5867171150838394e-08,7.8996830251521954,0.20434245284898467,2,8,hbo,True,S2_D8 hbo,mild_master_11,0.10568549407145994,
1143,constant,8.0,8.058271332059744e-16,0.8904878149877313,2.6255676825263677e-08,-0.14213489919782676,-0.0037318479789295693,2,8,hbo,False,S2_D8 hbo,mild_master_11,,
1152,4,8.0,1.3675754435555174e-15,0.4562257418797234,1.8036161138037357e-07,0.7829144866282617,0.14120771838131121,3,5,hbo,False,S3_D5 hbo,mild_master_11,,
1153,Linear,8.0,1.3675754435555174e-15,0.6657137568227927,2.500759353080873e-12,-0.4484672640298317,-1.121508705073191e-06,3,5,hbo,False,S3_D5 hbo,mild_master_11,,
1154,ShortHbO,8.0,1.3675754435555174e-15,0.02715007507343112,0.0006535726806413659,2.6981888986173788,1763.4625513461351,3,5,hbo,True,S3_D5 hbo,mild_master_11,,
1155,az_itd=0_az=15,8.0,1.3675754435555174e-15,0.00022427622426660367,3.29539229146385e-08,6.3346327924047445,0.20875100073344716,3,5,hbo,True,S3_D5 hbo,mild_master_11,0.13333844240683257,
1156,az_itd=0_az=5,8.0,1.3675754435555174e-15,0.01441797344026742,3.2957516679437606e-08,3.11126063278352,0.10253942419904045,3,5,hbo,True,S3_D5 hbo,mild_master_11,-0.05609513526529381,
1157,az_itd=15_az=0,8.0,1.3675754435555174e-15,0.22080982599457907,3.292206192233197e-08,-1.3280189328190826,-0.04372112154029906,3,5,hbo,False,S3_D5 hbo,mild_master_11,-0.07129957141286332,
1158,az_itd=5_az=0,8.0,1.3675754435555174e-15,0.00010211878114010118,3.294278508362209e-08,7.098751231499106,0.2338526361813727,3,5,hbo,True,S3_D5 hbo,mild_master_11,0.11942193112320537,
1159,constant,8.0,1.3675754435555174e-15,0.876028434093765,2.8508654091131914e-08,-0.16107404498796,-0.004592004231621171,3,5,hbo,False,S3_D5 hbo,mild_master_11,,
1168,4,8.0,5.327621741661928e-16,0.6895850346142168,1.1533198860085666e-07,0.4142359710717589,0.04777465829371289,3,6,hbo,False,S3_D6 hbo,mild_master_11,,
1169,Linear,8.0,5.327621741661928e-16,0.8991624154273208,2.4934958489959193e-12,-0.1308006383841544,-3.261508488569053e-07,3,6,hbo,False,S3_D6 hbo,mild_master_11,,
1170,ShortHbO,8.0,5.327621741661928e-16,0.0048231430924508085,0.0004069467275132228,3.8579147062688817,1569.9657647412575,3,6,hbo,True,S3_D6 hbo,mild_master_11,,
1171,az_itd=0_az=15,8.0,5.327621741661928e-16,0.01204503995019449,2.103987629983992e-08,3.2306612520133546,0.06797271310904694,3,6,hbo,True,S3_D6 hbo,mild_master_11,0.08972642121683769,
1172,az_itd=0_az=5,8.0,5.327621741661928e-16,0.9260504471359658,2.1042849203318417e-08,-0.09578086452011468,-0.0020155022886602443,3,6,hbo,False,S3_D6 hbo,mild_master_11,-0.03408151449056619,
1173,az_itd=15_az=0,8.0,5.327621741661928e-16,0.3499380963732675,2.1017916478262476e-08,-0.9926795375788902,-0.02086405561051333,3,6,hbo,False,S3_D6 hbo,mild_master_11,-0.005457333474703835,
1174,az_itd=5_az=0,8.0,5.327621741661928e-16,0.018332609680447632,2.1032683404034642e-08,2.9533128988706996,0.0621160951949992,3,6,hbo,True,S3_D6 hbo,mild_master_11,0.07782182537947833,
1175,constant,8.0,5.327621741661928e-16,0.9407558532048348,2.134857866769563e-08,0.07668685819550922,0.0016371554249652478,3,6,hbo,False,S3_D6 hbo,mild_master_11,,
1184,4,8.0,8.471971798098849e-16,0.56760369272906,1.4543714474244825e-07,-0.5960744232822203,-0.08669136217616764,3,7,hbo,False,S3_D7 hbo,mild_master_11,,
1185,Linear,8.0,8.471971798098849e-16,0.593041072756403,3.1443740900035063e-12,-0.5565752123209697,-1.7500806767602572e-06,3,7,hbo,False,S3_D7 hbo,mild_master_11,,
1186,ShortHbO,8.0,8.471971798098849e-16,0.0019477448963411946,0.0005131721981889647,4.520841126125644,2319.9699783569713,3,7,hbo,True,S3_D7 hbo,mild_master_11,,
1187,az_itd=0_az=15,8.0,8.471971798098849e-16,7.210202565671771e-06,2.653192381320213e-08,10.220648972002948,0.2711734798466649,3,7,hbo,True,S3_D7 hbo,mild_master_11,0.18436569100452993,
1188,az_itd=0_az=5,8.0,8.471971798098849e-16,0.03355914203980961,2.6535672734891183e-08,2.5616798615494667,0.067975898457638,3,7,hbo,True,S3_D7 hbo,mild_master_11,-0.0050962283700750535,
1189,az_itd=15_az=0,8.0,8.471971798098849e-16,0.3319247300781899,2.6504231810419357e-08,-1.0327590169173717,-0.027372484388678828,3,7,hbo,False,S3_D7 hbo,mild_master_11,-0.01751336016494433,
1190,az_itd=5_az=0,8.0,8.471971798098849e-16,2.2823978539522498e-05,2.652285335286376e-08,8.747935148245842,0.23202020107728696,3,7,hbo,True,S3_D7 hbo,mild_master_11,0.14977963685219292,
1191,constant,8.0,8.471971798098849e-16,0.942107671852362,2.6921206886361884e-08,0.07493330517292096,0.002017295011239096,3,7,hbo,False,S3_D7 hbo,mild_master_11,,
1200,4,8.0,1.4043123052812168e-15,0.9723664366915824,1.8724703080253014e-07,0.035738622874581696,0.006691951018236807,4,2,hbo,False,S4_D2 hbo,mild_master_11,,
1201,Linear,8.0,1.4043123052812168e-15,0.8024496466516252,4.048310444544367e-12,-0.25863121683719625,-1.0470194564072407e-06,4,2,hbo,False,S4_D2 hbo,mild_master_11,,
1202,ShortHbO,8.0,1.4043123052812168e-15,0.0011915358358598775,0.0006606975856921214,4.901482791719216,3238.3978468003656,4,2,hbo,True,S4_D2 hbo,mild_master_11,,
1203,az_itd=0_az=15,8.0,1.4043123052812168e-15,0.0010380280063530783,3.4159251161722246e-08,5.011338439516016,0.17118356841182084,4,2,hbo,True,S4_D2 hbo,mild_master_11,0.09412988434646904,
1204,az_itd=0_az=5,8.0,1.4043123052812168e-15,0.31343593902622624,3.4164077813512123e-08,1.075684857268804,0.036749781166548104,4,2,hbo,False,S4_D2 hbo,mild_master_11,-0.04006173627041313,
1205,az_itd=15_az=0,8.0,1.4043123052812168e-15,0.0027719697126072957,3.4123598335154234e-08,-4.257183601422779,-0.14527042325395623,4,2,hbo,True,S4_D2 hbo,mild_master_11,-0.14100952127108102,
1206,az_itd=5_az=0,8.0,1.4043123052812168e-15,0.00021975428049261287,3.414757314941404e-08,6.3536288705432735,0.21696100662110535,4,2,hbo,True,S4_D2 hbo,mild_master_11,0.06921637057464675,
1207,constant,8.0,1.4043123052812168e-15,0.9263462102979756,3.466044430409266e-08,0.09539647470442074,0.0033064841982993593,4,2,hbo,False,S4_D2 hbo,mild_master_11,,
1216,4,8.0,5.850392727328203e-16,0.15757716426048854,1.2085805461068693e-07,1.5591601673655817,0.18843706465427723,4,3,hbo,False,S4_D3 hbo,mild_master_11,,
1217,Linear,8.0,5.850392727328203e-16,0.9717508866509792,2.6129702708276336e-12,0.03653511098187207,9.546515883701991e-08,4,3,hbo,False,S4_D3 hbo,mild_master_11,,
1218,ShortHbO,8.0,5.850392727328203e-16,0.00047325843460702127,0.0004264453462919662,5.664764606402079,2415.712504239608,4,3,hbo,True,S4_D3 hbo,mild_master_11,,
1219,az_itd=0_az=15,8.0,5.850392727328203e-16,0.009788279844031944,2.204798989158558e-08,3.3698141207459167,0.07429762767072833,4,3,hbo,True,S4_D3 hbo,mild_master_11,0.11788251404551102,
1220,az_itd=0_az=5,8.0,5.850392727328203e-16,0.0022492812724118332,2.2051105240027194e-08,-4.412368711108215,-0.09729760680645039,4,3,hbo,True,S4_D3 hbo,mild_master_11,-0.04779121712831003,
1221,az_itd=15_az=0,8.0,5.850392727328203e-16,0.004368107441033176,2.2024977877766647e-08,-3.9281376520081075,-0.08651714488630079,4,3,hbo,True,S4_D3 hbo,mild_master_11,-0.04684786669683492,
1222,az_itd=5_az=0,8.0,5.850392727328203e-16,0.41923440092556785,2.2040452352307975e-08,-0.8515275563705891,-0.018768052532863212,4,3,hbo,False,S4_D3 hbo,mild_master_11,0.05775821728952512,
1223,constant,8.0,5.850392727328203e-16,0.8250350340557839,2.2371483556139255e-08,0.22844026851592705,0.005110547710664099,4,3,hbo,False,S4_D3 hbo,mild_master_11,,
1232,4,8.0,5.37093990838395e-14,0.5992980364522948,6.969351163061136e-07,-0.5470041361190771,-0.3812263912260742,5,1,hbo,False,S5_D1 hbo,mild_master_11,,
1233,Linear,8.0,5.37093990838395e-14,0.8322800133668412,4.1459180041624195e-12,0.21880610239813847,9.071521593530483e-07,5,1,hbo,False,S5_D1 hbo,mild_master_11,,
1234,ShortHbO,8.0,5.37093990838395e-14,0.3763050044681342,0.004140894260646994,-0.9367398666092904,-3878.940737361641,5,1,hbo,False,S5_D1 hbo,mild_master_11,,
1235,az_itd=0_az=15,8.0,5.37093990838395e-14,0.4884343569753916,1.3007699704130638e-07,0.7261676148998417,0.09445770269481922,5,1,hbo,False,S5_D1 hbo,mild_master_11,0.25336188894602185,
1236,az_itd=0_az=5,8.0,5.37093990838395e-14,0.773019181317157,1.3005617898346957e-07,0.2983759418609983,0.0388056348990353,5,1,hbo,False,S5_D1 hbo,mild_master_11,0.08369056443097854,
1237,az_itd=15_az=0,8.0,5.37093990838395e-14,0.5803898203761586,1.30065775879163e-07,-0.5760987276423575,-0.07493072799380182,5,1,hbo,False,S5_D1 hbo,mild_master_11,-0.15149421140899608,
1238,az_itd=5_az=0,8.0,5.37093990838395e-14,0.8074751024839396,1.300565485192026e-07,0.25189173747341587,0.032760169976297555,5,1,hbo,False,S5_D1 hbo,mild_master_11,-0.03770666293526996,
1239,constant,8.0,5.37093990838395e-14,0.8032956998376464,5.4870557892472655e-08,-0.2574956930398083,-0.014128932332003168,5,1,hbo,False,S5_D1 hbo,mild_master_11,,
1248,4,8.0,6.355297772153633e-14,0.4798335620565297,7.109725615616081e-07,0.741074272192394,0.5268834736080307,5,3,hbo,False,S5_D3 hbo,mild_master_11,,
1249,Linear,8.0,6.355297772153633e-14,0.8810168931247134,4.115913787610118e-12,-0.1545331368314986,-6.360450685274061e-07,5,3,hbo,False,S5_D3 hbo,mild_master_11,,
1250,ShortHbO,8.0,6.355297772153633e-14,0.24822385831372834,0.004505724691449257,1.245401020075575,5611.434126910611,5,3,hbo,False,S5_D3 hbo,mild_master_11,,
1251,az_itd=0_az=15,8.0,6.355297772153633e-14,0.7291355505399033,1.3294115408014517e-07,0.35865268502238584,0.047679701860818775,5,3,hbo,False,S5_D3 hbo,mild_master_11,0.1336383167221853,
1252,az_itd=0_az=5,8.0,6.355297772153633e-14,0.5743994822191858,1.3291782529872822e-07,-0.5854260109940234,-0.07781355225463495,5,3,hbo,False,S5_D3 hbo,mild_master_11,0.06316513624653829,
1253,az_itd=15_az=0,8.0,6.355297772153633e-14,0.06749015971840662,1.3293791920692244e-07,-2.113637918704053,-0.2809826268693671,5,3,hbo,False,S5_D3 hbo,mild_master_11,-0.11292820929053363,
1254,az_itd=5_az=0,8.0,6.355297772153633e-14,0.5551660507299014,1.329224734604215e-07,-0.6157545923913915,-0.08184762346527741,5,3,hbo,False,S5_D3 hbo,mild_master_11,0.05731562600432378,
1255,constant,8.0,6.355297772153633e-14,0.6692737597080991,5.457081392194636e-08,0.4433265342892062,0.02419268980935764,5,3,hbo,False,S5_D3 hbo,mild_master_11,,
1264,4,8.0,8.835806168873792e-16,0.8940686389055481,1.4497447671624046e-07,-0.137453792405798,-0.01992729162669331,6,1,hbo,False,S6_D1 hbo,mild_master_11,,
1265,Linear,8.0,8.835806168873792e-16,0.7273867790723727,2.0101077819800123e-12,-0.36108328561857234,-7.258163223648038e-07,6,1,hbo,False,S6_D1 hbo,mild_master_11,,
1266,ShortHbO,8.0,8.835806168873792e-16,0.0018181123360142193,0.0005253410448423346,4.57321255491645,2402.496261885891,6,1,hbo,True,S6_D1 hbo,mild_master_11,,
1267,az_itd=0_az=15,8.0,8.835806168873792e-16,0.0005555545247300711,2.6488329161251407e-08,5.527354018190441,0.146410372624594,6,1,hbo,True,S6_D1 hbo,mild_master_11,0.12961540811322714,
1268,az_itd=0_az=5,8.0,8.835806168873792e-16,0.004837251418437557,2.6491217825680625e-08,3.855852465700591,0.10214622757256209,6,1,hbo,True,S6_D1 hbo,mild_master_11,0.022472445018346342,
1269,az_itd=15_az=0,8.0,8.835806168873792e-16,0.40649119965459024,2.6462719328582758e-08,0.8761403310022813,0.023185055671764966,6,1,hbo,False,S6_D1 hbo,mild_master_11,0.046654045999412946,
1270,az_itd=5_az=0,8.0,8.835806168873792e-16,0.0018286475798601125,2.6479376584198004e-08,4.5688072171137035,0.12097916684255546,6,1,hbo,True,S6_D1 hbo,mild_master_11,0.08679644285418493,
1271,constant,8.0,8.835806168873792e-16,0.8037815264739032,2.2915226677753565e-08,-0.25684381204544104,-0.005885634173799613,6,1,hbo,False,S6_D1 hbo,mild_master_11,,
1280,4,8.0,1.111440474737982e-15,0.33821173091816875,1.6259663889191314e-07,1.018585237442297,0.16561853603303878,6,2,hbo,False,S6_D2 hbo,mild_master_11,,
1281,Linear,8.0,1.111440474737982e-15,0.7601728408150421,2.2544435169795322e-12,-0.31588612742640193,-7.121474320802222e-07,6,2,hbo,False,S6_D2 hbo,mild_master_11,,
1282,ShortHbO,8.0,1.111440474737982e-15,0.0014138005962717806,0.0005891981133377016,4.7671329817438455,2808.785758873406,6,2,hbo,True,S6_D2 hbo,mild_master_11,,
1283,az_itd=0_az=15,8.0,1.111440474737982e-15,0.00023531180502556648,2.9708079580877383e-08,6.289994382265084,0.1868636536716028,6,2,hbo,True,S6_D2 hbo,mild_master_11,0.11674505797078608,
1284,az_itd=0_az=5,8.0,1.111440474737982e-15,0.029296796369870683,2.9711319372720172e-08,2.649097501994077,0.07870818193122121,6,2,hbo,True,S6_D2 hbo,mild_master_11,0.014758746718108484,
1285,az_itd=15_az=0,8.0,1.111440474737982e-15,0.4753357746259127,2.9679356782155665e-08,-0.7489391015375686,-0.022228030802640606,6,2,hbo,False,S6_D2 hbo,mild_master_11,-0.01823279006772242,
1286,az_itd=5_az=0,8.0,1.111440474737982e-15,0.0006214128297002589,2.969803878630943e-08,5.432602981356009,0.16133765405093103,6,2,hbo,True,S6_D2 hbo,mild_master_11,0.07443656388191768,
1287,constant,8.0,1.111440474737982e-15,0.8173886365070626,2.570065380916557e-08,-0.23863402026944244,-0.006133050342034339,6,2,hbo,False,S6_D2 hbo,mild_master_11,,
1328,4,8.0,7.212290361818418e-16,0.4766776116880588,1.3418985712339565e-07,0.74658768432595,0.10018449468978606,7,7,hbo,False,S7_D7 hbo,mild_master_11,,
1329,Linear,8.0,7.212290361818418e-16,0.7483038177758198,2.9012059513908113e-12,-0.33216026377890445,-9.636653340908994e-07,7,7,hbo,False,S7_D7 hbo,mild_master_11,,
1330,ShortHbO,8.0,7.212290361818418e-16,0.010883420543149664,0.00047348635781198324,3.2984843304799973,1561.787331938872,7,7,hbo,True,S7_D7 hbo,mild_master_11,,
1331,az_itd=0_az=15,8.0,7.212290361818418e-16,0.0008640586720090286,2.4480094627870367e-08,5.159622823308698,0.1263080549587166,7,7,hbo,True,S7_D7 hbo,mild_master_11,0.14222408567096453,
1332,az_itd=0_az=5,8.0,7.212290361818418e-16,0.6491213429049828,2.448355362912284e-08,-0.4726025280633788,-0.011570989341098768,7,7,hbo,False,S7_D7 hbo,mild_master_11,-0.03631680532980136,
1333,az_itd=15_az=0,8.0,7.212290361818418e-16,0.4032198262783415,2.4454544168230487e-08,-0.8825471636852034,-0.021582288594886347,7,7,hbo,False,S7_D7 hbo,mild_master_11,-0.0383165417237141,
1334,az_itd=5_az=0,8.0,7.212290361818418e-16,0.0015008755194816433,2.4471725625721672e-08,4.720665846270636,0.11552283936065019,7,7,hbo,True,S7_D7 hbo,mild_master_11,0.061072963799218526,
1335,constant,8.0,7.212290361818418e-16,0.9417592279282361,2.483927274609024e-08,0.0753852748753252,0.0018725154036671869,7,7,hbo,False,S7_D7 hbo,mild_master_11,,
1344,4,8.0,4.666774453303636e-16,0.894910863020499,1.0794225708860493e-07,-0.13635327248271512,-0.014718279993201836,7,8,hbo,False,S7_D8 hbo,mild_master_11,,
1345,Linear,8.0,4.666774453303636e-16,0.8477108469352133,2.3337286840095943e-12,-0.1983607853861494,-4.62920254638328e-07,7,8,hbo,False,S7_D8 hbo,mild_master_11,,
1346,ShortHbO,8.0,4.666774453303636e-16,0.0077734215413060945,0.00038087220046661426,3.526345614243057,1343.0870137025474,7,8,hbo,True,S7_D8 hbo,mild_master_11,,
1347,az_itd=0_az=15,8.0,4.666774453303636e-16,0.0034183892940261433,1.9691776446598942e-08,4.104092557263797,0.08081687315378927,7,8,hbo,True,S7_D8 hbo,mild_master_11,0.10849049413867198,
1348,az_itd=0_az=5,8.0,4.666774453303636e-16,0.8863539679897134,1.9694558865557187e-08,-0.14754331431755227,-0.00290580048904644,7,8,hbo,False,S7_D8 hbo,mild_master_11,-0.035445143700899545,
1349,az_itd=15_az=0,8.0,4.666774453303636e-16,0.003350457489730978,1.9671223669047032e-08,4.118644339998439,0.08101877402536388,7,8,hbo,True,S7_D8 hbo,mild_master_11,0.09383634647498343,
1350,az_itd=5_az=0,8.0,4.666774453303636e-16,0.07178914017401698,1.9685044425260853e-08,2.073931443442788,0.04082543259911664,7,8,hbo,False,S7_D8 hbo,mild_master_11,0.012672765376506927,
1351,constant,8.0,4.666774453303636e-16,0.9150105004319113,1.99806991536396e-08,-0.11014091734025197,-0.0022006925338814614,7,8,hbo,False,S7_D8 hbo,mild_master_11,,
1296,4,8.0,1.2843156248785627e-15,0.18425867887466305,1.7906840784409368e-07,1.453131224453854,0.26020989475149,7,17,hbo,False,S7_D17 hbo,mild_master_11,,
1297,Linear,8.0,1.2843156248785627e-15,0.7275602679684906,3.871487321621014e-12,-0.3608420497882109,-1.3969954208627971e-06,7,17,hbo,False,S7_D17 hbo,mild_master_11,,
1298,ShortHbO,8.0,1.2843156248785627e-15,0.03941135139577477,0.0006318394701868149,2.4584916107573784,1553.3720367996712,7,17,hbo,True,S7_D17 hbo,mild_master_11,,
1299,az_itd=0_az=15,8.0,1.2843156248785627e-15,0.5934294358313322,3.266723478850196e-08,0.5559795448390508,0.018162314328861725,7,17,hbo,False,S7_D17 hbo,mild_master_11,0.11199265601589821,
1300,az_itd=0_az=5,8.0,1.2843156248785627e-15,0.002391611863990025,3.267185062057965e-08,4.366523872149598,0.1426624156820667,7,17,hbo,True,S7_D17 hbo,mild_master_11,-0.0411167590212975,
1301,az_itd=15_az=0,8.0,1.2843156248785627e-15,0.002971671960210138,3.2633139215069824e-08,4.206094729141231,0.1372580748478372,7,17,hbo,True,S7_D17 hbo,mild_master_11,0.05577369493767247,
1302,az_itd=5_az=0,8.0,1.2843156248785627e-15,0.0021616798680420884,3.2656066851355766e-08,4.442175170743369,0.14506396934122817,7,17,hbo,True,S7_D17 hbo,mild_master_11,-0.009104671105969922,
1303,constant,8.0,1.2843156248785627e-15,0.9129315097546372,3.314653669060419e-08,-0.11284789106716087,-0.003740516761714952,7,17,hbo,False,S7_D17 hbo,mild_master_11,,
1312,4,8.0,1.4879859479976005e-15,0.36758614371991516,1.927447262607377e-07,0.9549040304196146,0.18405271594850375,7,18,hbo,False,S7_D18 hbo,mild_master_11,,
1313,Linear,8.0,1.4879859479976005e-15,0.802698607621987,4.167171490559336e-12,-0.2582970372168295,-1.0763680495859156e-06,7,18,hbo,False,S7_D18 hbo,mild_master_11,,
1314,ShortHbO,8.0,1.4879859479976005e-15,0.06398323862428804,0.000680096099519232,2.1479101401973897,1460.7853084660517,7,18,hbo,False,S7_D18 hbo,mild_master_11,,
1315,az_itd=0_az=15,8.0,1.4879859479976005e-15,0.7375174166402199,3.516218914777566e-08,0.3470350010609969,0.0122025103482053,7,18,hbo,False,S7_D18 hbo,mild_master_11,0.06976141924951618,
1316,az_itd=0_az=5,8.0,1.4879859479976005e-15,0.019194113031313513,3.516715751322321e-08,2.9232971057897132,0.10280404977725639,7,18,hbo,True,S7_D18 hbo,mild_master_11,-0.029058705962224634,
