,Condition,df,mse,p_value,se,t,theta,Source,Detector,Chroma,Significant,ch_name,ID,mean_hbo,mean_hbr
806,az_itd=5_az=0,8.0,6.30444540016821e-16,0.00013749922793642263,2.1516794311810715e-08,6.802307791356016,0.14636385759223483,1,8,hbo,True,S1_D8 hbo,mild_master_22,0.14747622760639043,
807,constant,8.0,6.30444540016821e-16,0.7180899774048073,1.5644614560301867e-08,-0.37404499119866524,-0.005851789715514622,1,8,hbo,False,S1_D8 hbo,mild_master_22,,
1120,4,8.0,1.2160165022352892e-14,0.1166324240761537,4.0337775692431207e-07,-1.7589539988285599,-0.7095229185805134,2,8,hbo,False,S2_D8 hbo,mild_master_22,,
1121,Linear,8.0,1.2160165022352892e-14,0.8794112950619568,2.7115165949201516e-12,-0.15663758590955368,-4.2472541358198575e-07,2,8,hbo,False,S2_D8 hbo,mild_master_22,,
1122,ShortHbO,8.0,1.2160165022352892e-14,0.00023943671988815697,0.00717636397630663,6.273899338651762,45023.7852048745,2,8,hbo,True,S2_D8 hbo,mild_master_22,,
1123,az_itd=0_az=15,8.0,1.2160165022352892e-14,0.1276436143027212,7.477715226261262e-08,-1.6995301114302412,-0.12708602191731413,2,8,hbo,False,S2_D8 hbo,mild_master_22,-0.023177966189526278,
1124,az_itd=0_az=5,8.0,1.2160165022352892e-14,0.22100531713314822,7.475232652897848e-08,1.327399625497532,0.09922621023963525,2,8,hbo,False,S2_D8 hbo,mild_master_22,0.061284032240546925,
1125,az_itd=15_az=0,8.0,1.2160165022352892e-14,0.6661051244600328,7.476032788628519e-08,0.4479014855862441,0.03348526192318185,2,8,hbo,False,S2_D8 hbo,mild_master_22,-0.053207174780770826,
1126,az_itd=5_az=0,8.0,1.2160165022352892e-14,0.3141706095319434,7.474188113292767e-08,1.0739418672122292,0.08026843538285082,2,8,hbo,False,S2_D8 hbo,mild_master_22,0.11856888574614848,
1127,constant,8.0,1.2160165022352892e-14,0.9598285353392693,3.581842893040523e-08,0.05196781369897652,0.00186140544164533,2,8,hbo,False,S2_D8 hbo,mild_master_22,,
1136,4,8.0,1.3133977594769434e-15,0.047079596504485385,1.6961038305134587e-07,-2.3445568310980893,-0.3976611822081965,3,5,hbo,True,S3_D5 hbo,mild_master_22,,
1137,Linear,8.0,1.3133977594769434e-15,0.8348934886820274,1.820541223460806e-12,0.21533639579597177,3.920287854580388e-07,3,5,hbo,False,S3_D5 hbo,mild_master_22,,
1138,ShortHbO,8.0,1.3133977594769434e-15,7.431117382292464e-08,0.002356599445250918,18.525341208745957,43656.80881561469,3,5,hbo,True,S3_D5 hbo,mild_master_22,,
1139,az_itd=0_az=15,8.0,1.3133977594769434e-15,0.0026469055612312027,3.109237108156624e-08,-4.291245289696799,-0.1334249909492761,3,5,hbo,True,S3_D5 hbo,mild_master_22,0.00010637397909247628,
1140,az_itd=0_az=5,8.0,1.3133977594769434e-15,0.08779505006704363,3.107988626552659e-08,1.9440530052615452,0.060420946297684,3,5,hbo,False,S3_D5 hbo,mild_master_22,0.06848437406932834,
1141,az_itd=15_az=0,8.0,1.3133977594769434e-15,0.060551006711679824,3.108330732500508e-08,2.1832911226849103,0.06786390894637044,3,5,hbo,False,S3_D5 hbo,mild_master_22,-0.02703205633943758,
1142,az_itd=5_az=0,8.0,1.3133977594769434e-15,0.018217945014735754,3.105648210718161e-08,2.9574181659701257,0.09184700435490506,3,5,hbo,True,S3_D5 hbo,mild_master_22,0.03660170154120247,
1143,constant,8.0,1.3133977594769434e-15,0.8082976062871418,2.258081223089409e-08,-0.25078992765594754,-0.005663040265798463,3,5,hbo,False,S3_D5 hbo,mild_master_22,,
1152,4,8.0,4.094450452834797e-16,0.006398724468826789,8.988242682132415e-08,-3.6602691987351355,-0.3289938784016576,3,6,hbo,True,S3_D6 hbo,mild_master_22,,
1153,Linear,8.0,4.094450452834797e-16,0.8689514438663435,8.117496833224625e-13,0.17036680543085747,1.3829520035715813e-07,3,6,hbo,False,S3_D6 hbo,mild_master_22,,
1154,ShortHbO,8.0,4.094450452834797e-16,1.1579738108678672e-09,0.00131707519132925,31.376763787911937,41325.5571692568,3,6,hbo,True,S3_D6 hbo,mild_master_22,,
1155,az_itd=0_az=15,8.0,4.094450452834797e-16,0.0003037962246874647,1.6520985586053015e-08,-6.056272947546148,-0.10005559807161273,3,6,hbo,True,S3_D6 hbo,mild_master_22,0.03526378270186994,
1156,az_itd=0_az=5,8.0,4.094450452834797e-16,0.7459013723743079,1.651465444674164e-08,0.33546612345344157,0.0055401071074215585,3,6,hbo,False,S3_D6 hbo,mild_master_22,0.07959916653174563,
1157,az_itd=15_az=0,8.0,4.094450452834797e-16,0.9431977175766746,1.6516481706022633e-08,-0.07351950783861368,-0.0012142836062522505,3,6,hbo,False,S3_D6 hbo,mild_master_22,-0.03610327003653849,
1158,az_itd=5_az=0,8.0,4.094450452834797e-16,0.016310304138130397,1.6504896270988665e-08,3.0299642195608225,0.050009245148658496,3,6,hbo,True,S3_D6 hbo,mild_master_22,0.041786471097965024,
1159,constant,8.0,4.094450452834797e-16,0.9615698672798084,1.0386031433803597e-08,0.049713003821402604,0.0005163208203578858,3,6,hbo,False,S3_D6 hbo,mild_master_22,,
1168,4,8.0,1.942816195318351e-15,0.011679489976619812,2.0628619106038241e-07,-3.2512337541844296,-0.6706846273976537,4,2,hbo,True,S4_D2 hbo,mild_master_22,,
1169,Linear,8.0,1.942816195318351e-15,0.8700525162063045,2.214207101592641e-12,-0.16891993174047115,-3.740237124602954e-07,4,2,hbo,False,S4_D2 hbo,mild_master_22,,
1170,ShortHbO,8.0,1.942816195318351e-15,8.623582289730613e-08,0.0028661802106104296,18.176681467805103,52097.644717592324,4,2,hbo,True,S4_D2 hbo,mild_master_22,,
1171,az_itd=0_az=15,8.0,1.942816195318351e-15,0.0003483510037696628,3.781564952607061e-08,-5.933539965107615,-0.22438066776944277,4,2,hbo,True,S4_D2 hbo,mild_master_22,-0.12077444301386896,
1172,az_itd=0_az=5,8.0,1.942816195318351e-15,0.8271066288353845,3.780046504797101e-08,0.22568314407055404,0.008530927799355183,4,2,hbo,False,S4_D2 hbo,mild_master_22,0.010141824304741991,
1173,az_itd=15_az=0,8.0,1.942816195318351e-15,0.012129135148049516,3.78046258624006e-08,3.2260214694144542,0.12195853467528528,4,2,hbo,True,S4_D2 hbo,mild_master_22,-0.04484444500052759,
1174,az_itd=5_az=0,8.0,1.942816195318351e-15,0.0059143514812119435,3.777200007670507e-08,3.714924577518821,0.14032013142699445,4,2,hbo,True,S4_D2 hbo,mild_master_22,0.0026725884849225614,
1175,constant,8.0,1.942816195318351e-15,0.9592099485196353,2.7463588386276423e-08,0.05276887812434776,0.001449222748412673,4,2,hbo,False,S4_D2 hbo,mild_master_22,,
1184,4,8.0,7.012252141709762e-16,0.008669845003208467,1.1762665356767747e-07,-3.4519524533149184,-0.40604161535816824,4,3,hbo,True,S4_D3 hbo,mild_master_22,,
1185,Linear,8.0,7.012252141709762e-16,0.9444581046503859,1.0623144274203136e-12,-0.07188498224004072,-7.636445374844827e-08,4,3,hbo,False,S4_D3 hbo,mild_master_22,,
1186,ShortHbO,8.0,7.012252141709762e-16,2.1647155643971817e-09,0.0017236199859293683,28.9985683441927,49982.511961389246,4,3,hbo,True,S4_D3 hbo,mild_master_22,,
1187,az_itd=0_az=15,8.0,7.012252141709762e-16,2.0977399445763917e-05,2.1620558287665313e-08,-8.849279400025466,-0.1913263610720865,4,3,hbo,True,S4_D3 hbo,mild_master_22,-0.029466601895867004,
1188,az_itd=0_az=5,8.0,7.012252141709762e-16,0.04617426258845159,2.1612272900223022e-08,2.3569956172952073,0.050940032505613644,4,3,hbo,True,S4_D3 hbo,mild_master_22,0.11015397201944906,
1189,az_itd=15_az=0,8.0,7.012252141709762e-16,0.007265564092043753,2.1614664184059307e-08,3.5726517705996113,0.07722166826809548,4,3,hbo,True,S4_D3 hbo,mild_master_22,0.014175746899837456,
1190,az_itd=5_az=0,8.0,7.012252141709762e-16,0.00042790124940231,2.1599502644686542e-08,5.752229976812829,0.1242453065970139,4,3,hbo,True,S4_D3 hbo,mild_master_22,0.13037479642184185,
1191,constant,8.0,7.012252141709762e-16,0.9293916947860531,1.3591912953525061e-08,-0.09143930772104442,-0.001242835111075028,4,3,hbo,False,S4_D3 hbo,mild_master_22,,
1200,4,8.0,1.0898906530282535e-15,0.08629623350967364,1.5450614736394382e-07,-1.9551979340211592,-0.30209010011955173,4,4,hbo,False,S4_D4 hbo,mild_master_22,,
1201,Linear,8.0,1.0898906530282535e-15,0.8793355834991767,1.6584174004784659e-12,-0.15673683979333192,-2.5993510240926727e-07,4,4,hbo,False,S4_D4 hbo,mild_master_22,,
1202,ShortHbO,8.0,1.0898906530282535e-15,1.0465310905781577e-07,0.002146738275188616,17.732594148853185,38067.23857772883,4,4,hbo,True,S4_D4 hbo,mild_master_22,,
1203,az_itd=0_az=15,8.0,1.0898906530282535e-15,0.0009497251322103183,2.8323516413311815e-08,-5.082891924851151,-0.14396537286061167,4,4,hbo,True,S4_D4 hbo,mild_master_22,-0.04590624846328436,
1204,az_itd=0_az=5,8.0,1.0898906530282535e-15,0.033477483596873435,2.8312143401871538e-08,2.5632457227867897,0.07257098047777345,4,4,hbo,True,S4_D4 hbo,mild_master_22,0.06169774852667489,
1205,az_itd=15_az=0,8.0,1.0898906530282535e-15,0.004295270698390582,2.8315259807308606e-08,3.9401037746763916,0.11156506204771936,4,4,hbo,True,S4_D4 hbo,mild_master_22,-0.024948657694966632,
1206,az_itd=5_az=0,8.0,1.0898906530282535e-15,0.0012402162087788485,2.829082344331048e-08,4.869844693157208,0.13777191641045305,4,4,hbo,True,S4_D4 hbo,mild_master_22,0.05570598826860848,
1207,constant,8.0,1.0898906530282535e-15,0.856692154910223,2.0569933511015573e-08,-0.18650406729589308,-0.0038363762638104946,4,4,hbo,False,S4_D4 hbo,mild_master_22,,
1216,4,8.0,7.7374370438816e-16,0.007869348640938866,1.3552880791507977e-07,-3.5179606982384697,-0.47678501972436144,5,1,hbo,True,S5_D1 hbo,mild_master_22,,
1217,Linear,8.0,7.7374370438816e-16,0.8868716932782195,1.8580184517460576e-12,0.14686569974357241,2.728791800521538e-07,5,1,hbo,False,S5_D1 hbo,mild_master_22,,
1218,ShortHbO,8.0,7.7374370438816e-16,4.042114027766101e-09,0.0018060759851463242,26.801647287652965,48405.81152859214,5,1,hbo,True,S5_D1 hbo,mild_master_22,,
1219,az_itd=0_az=15,8.0,7.7374370438816e-16,1.18085564416813e-05,2.479031107008243e-08,-9.566148830638129,-0.2371478052542245,5,1,hbo,True,S5_D1 hbo,mild_master_22,-0.18713140887756052,
1220,az_itd=0_az=5,8.0,7.7374370438816e-16,0.016710699119712288,2.4780045976591975e-08,-3.0140290002173478,-0.07468777720016742,5,1,hbo,True,S5_D1 hbo,mild_master_22,-0.10859478770928001,
1221,az_itd=15_az=0,8.0,7.7374370438816e-16,0.025385816916169073,2.4782704936004268e-08,2.7416139967957833,0.06794461073100926,5,1,hbo,True,S5_D1 hbo,mild_master_22,-0.06238082431328006,
1222,az_itd=5_az=0,8.0,7.7374370438816e-16,0.025230611372427006,2.4757805363781437e-08,2.74558165182806,0.06797457614632864,5,1,hbo,True,S5_D1 hbo,mild_master_22,-0.07557808397564086,
1223,constant,8.0,7.7374370438816e-16,0.855469782984041,2.1334212832963286e-08,0.1881160209809285,0.004013307228897315,5,1,hbo,False,S5_D1 hbo,mild_master_22,,
1232,4,8.0,1.1494441391362348e-15,0.001407890578637835,1.5867124687252914e-07,-4.770399006939754,-0.7569251585106056,5,2,hbo,True,S5_D2 hbo,mild_master_22,,
1233,Linear,8.0,1.1494441391362348e-15,0.9669012128353067,1.7031241879921784e-12,0.042811281401364594,7.291292887360372e-08,5,2,hbo,False,S5_D2 hbo,mild_master_22,,
1234,ShortHbO,8.0,1.1494441391362348e-15,1.8380123145079196e-09,0.0022046089728119775,29.602783579697675,65262.56230001256,5,2,hbo,True,S5_D2 hbo,mild_master_22,,
1235,az_itd=0_az=15,8.0,1.1494441391362348e-15,1.9578240322551933e-05,2.908704761454364e-08,-8.93292419029001,-0.2598323912600742,5,2,hbo,True,S5_D2 hbo,mild_master_22,-0.1438105227545466,
1236,az_itd=0_az=5,8.0,1.1494441391362348e-15,0.34406010865477366,2.907536801514444e-08,-1.005580843327855,-0.029237633088736687,5,2,hbo,False,S5_D2 hbo,mild_master_22,-0.0201258687919047,
1237,az_itd=15_az=0,8.0,1.1494441391362348e-15,0.009563792616309687,2.9078568431081904e-08,3.3854756708610236,0.09844478596689518,5,2,hbo,True,S5_D2 hbo,mild_master_22,-0.07822003217220508,
1238,az_itd=5_az=0,8.0,1.1494441391362348e-15,0.0011894756423755598,2.905347332379481e-08,4.902852671099834,0.14244489929029516,5,2,hbo,True,S5_D2 hbo,mild_master_22,-0.03216694124350208,
1239,constant,8.0,1.1494441391362348e-15,0.933696478830734,2.112444749910015e-08,0.08584859003068707,0.0018135040329750217,5,2,hbo,False,S5_D2 hbo,mild_master_22,,
1248,4,8.0,9.457051769834567e-16,0.0038458126683679557,1.4983419448831402e-07,-4.0191303257962065,-0.6022031549092298,5,3,hbo,True,S5_D3 hbo,mild_master_22,,
1249,Linear,8.0,9.457051769834567e-16,0.9785803370196378,2.0541366986436763e-12,0.02769950690983622,5.689857367782867e-08,5,3,hbo,False,S5_D3 hbo,mild_master_22,,
1250,ShortHbO,8.0,9.457051769834567e-16,6.874374261902787e-09,0.0019967115817077718,25.06250567220251,50042.59534230347,5,3,hbo,True,S5_D3 hbo,mild_master_22,,
1251,az_itd=0_az=15,8.0,9.457051769834567e-16,1.4323384625261934e-05,2.7406987100690374e-08,-9.319996253203449,-0.2554330170900295,5,3,hbo,True,S5_D3 hbo,mild_master_22,-0.13111567736280108,
1252,az_itd=0_az=5,8.0,9.457051769834567e-16,0.6950706934969866,2.739563850227687e-08,0.4064460445299557,0.011134848906622991,5,3,hbo,False,S5_D3 hbo,mild_master_22,0.02188099081464709,
1253,az_itd=15_az=0,8.0,9.457051769834567e-16,0.0001852766905861339,2.7398578121150868e-08,6.51438168123391,0.17848479540428144,5,3,hbo,True,S5_D3 hbo,mild_master_22,-0.027737381568697896,
1254,az_itd=5_az=0,8.0,9.457051769834567e-16,0.0007641235079003885,2.7371050340124055e-08,5.260409413726313,0.14398293087276537,5,3,hbo,True,S5_D3 hbo,mild_master_22,0.009515699458464685,
1255,constant,8.0,9.457051769834567e-16,0.9325315083985403,2.3586089511480407e-08,-0.08736125692761228,-0.002060510425730101,5,3,hbo,False,S5_D3 hbo,mild_master_22,,
1264,4,8.0,7.82190028434471e-16,0.00165242680424219,1.3089119629305942e-07,-4.646385597870402,-0.608170969344099,6,1,hbo,True,S6_D1 hbo,mild_master_22,,
1265,Linear,8.0,7.82190028434471e-16,0.8706567078313734,1.4049424000621289e-12,0.16812615710376433,2.3620756667458517e-07,6,1,hbo,False,S6_D1 hbo,mild_master_22,,
1266,ShortHbO,8.0,7.82190028434471e-16,3.8956637883605945e-09,0.001818627580594956,26.926806092518284,48969.83221718604,6,1,hbo,True,S6_D1 hbo,mild_master_22,,
1267,az_itd=0_az=15,8.0,7.82190028434471e-16,1.4120559705138772e-05,2.3994507725520035e-08,-9.337992600557035,-0.22406053559491473,6,1,hbo,True,S6_D1 hbo,mild_master_22,-0.08705642491240469,
1268,az_itd=0_az=5,8.0,7.82190028434471e-16,0.9387677572096761,2.3984872982189295e-08,0.07926626133099716,0.0019011912097969899,6,1,hbo,False,S6_D1 hbo,mild_master_22,0.015808599804904094,
1269,az_itd=15_az=0,8.0,7.82190028434471e-16,0.005221543855609424,2.3987513071549822e-08,3.802029917801856,0.09120124235169552,6,1,hbo,True,S6_D1 hbo,mild_master_22,-0.01027989488921082,
1270,az_itd=5_az=0,8.0,7.82190028434471e-16,0.0023729090350326793,2.396681159803995e-08,4.372377022982573,0.10479193634542214,6,1,hbo,True,S6_D1 hbo,mild_master_22,0.043019603537940355,
1271,constant,8.0,7.82190028434471e-16,0.9646826015085981,1.7425994051766996e-08,-0.045683096947384094,-0.0007960733756714102,6,1,hbo,False,S6_D1 hbo,mild_master_22,,
1280,4,8.0,1.3469575462624434e-15,0.00344361085416149,1.7881749556294059e-07,-4.098768934447264,-0.7329315957490423,6,2,hbo,True,S6_D2 hbo,mild_master_22,,
1281,Linear,8.0,1.3469575462624434e-15,0.961425763417171,2.4514803263018637e-12,0.04989958956789079,1.2232786211622198e-07,6,2,hbo,False,S6_D2 hbo,mild_master_22,,
1282,ShortHbO,8.0,1.3469575462624434e-15,5.5056327849259165e-09,0.00238294713447636,25.775787749668318,61422.339556942985,6,2,hbo,True,S6_D2 hbo,mild_master_22,,
1283,az_itd=0_az=15,8.0,1.3469575462624434e-15,2.593697734396673e-05,3.270848027052664e-08,-8.596184216102804,-0.2811681218342111,6,2,hbo,True,S6_D2 hbo,mild_master_22,-0.18394834215809466,
1284,az_itd=0_az=5,8.0,1.3469575462624434e-15,0.19450446836711566,3.2694936446612596e-08,-1.4160193337752192,-0.0462966621249555,6,2,hbo,False,S6_D2 hbo,mild_master_22,-0.06173087427280317,
1285,az_itd=15_az=0,8.0,1.3469575462624434e-15,0.010222891920452368,3.269844469308966e-08,3.3405438848824063,0.10923058946466624,6,2,hbo,True,S6_D2 hbo,mild_master_22,-0.05534002312663947,
1286,az_itd=5_az=0,8.0,1.3469575462624434e-15,0.003841890832229176,3.2665592053020224e-08,4.019862850963778,0.1313111999986736,6,2,hbo,True,S6_D2 hbo,mild_master_22,-0.054859962785521146,
1287,constant,8.0,1.3469575462624434e-15,0.9272195396743624,2.814848420261778e-08,0.09426154075745416,0.0026533194909256104,6,2,hbo,False,S6_D2 hbo,mild_master_22,,
1328,4,8.0,4.970368074103736e-16,0.0025842475201756786,9.903102070736909e-08,-4.308970573437877,-0.42672175408557045,7,7,hbo,True,S7_D7 hbo,mild_master_22,,
1329,Linear,8.0,4.970368074103736e-16,0.7985424791293607,8.943728217097421e-13,0.2638800489073246,2.3600714393414864e-07,7,7,hbo,False,S7_D7 hbo,mild_master_22,,
1330,ShortHbO,8.0,4.970368074103736e-16,2.4132594035386747e-09,0.0014511323865895541,28.60388242251272,41508.02016550788,7,7,hbo,True,S7_D7 hbo,mild_master_22,,
1331,az_itd=0_az=15,8.0,4.970368074103736e-16,0.34703134232042837,1.820255775838051e-08,-0.9990386417255408,-0.01818505857886317,7,7,hbo,False,S7_D7 hbo,mild_master_22,0.0600814769785553,
1332,az_itd=0_az=5,8.0,4.970368074103736e-16,0.505238304770617,1.8195582210318233e-08,0.6975232464418821,0.01269184157424133,7,7,hbo,False,S7_D7 hbo,mild_master_22,0.0783950499693651,
1333,az_itd=15_az=0,8.0,4.970368074103736e-16,0.0007967837703333773,1.819759545537729e-08,5.22595843725151,0.09509987750771869,7,7,hbo,True,S7_D7 hbo,mild_master_22,-0.003654696738613447,
1334,az_itd=5_az=0,8.0,4.970368074103736e-16,0.00011086246693966464,1.81848308083008e-08,7.015937095957928,0.12758362905167617,7,7,hbo,True,S7_D7 hbo,mild_master_22,0.07453567517994958,
1335,constant,8.0,4.970368074103736e-16,0.36585804031136265,1.1443163367551337e-08,-0.9585421560825267,-0.010968754486737245,7,7,hbo,False,S7_D7 hbo,mild_master_22,,
1344,4,8.0,5.215965333165104e-16,0.01829242141217289,1.0688620250736404e-07,-2.954748687185138,-0.3158218665368387,7,8,hbo,True,S7_D8 hbo,mild_master_22,,
1345,Linear,8.0,5.215965333165104e-16,0.8137904503549558,1.1472808113694776e-12,-0.243440451467463,-2.7929455867974285e-07,7,8,hbo,False,S7_D8 hbo,mild_master_22,,
1346,ShortHbO,8.0,5.215965333165104e-16,4.038847572456017e-09,0.0014850975571323237,26.804382961459705,39807.123656503085,7,8,hbo,True,S7_D8 hbo,mild_master_22,,
1347,az_itd=0_az=15,8.0,5.215965333165104e-16,0.05929440375210973,1.95939977970118e-08,-2.196741770261306,-0.04304295340710383,7,8,hbo,False,S7_D8 hbo,mild_master_22,0.04842495030807877,
1348,az_itd=0_az=5,8.0,5.215965333165104e-16,0.02345296158771667,1.9586130032365125e-08,2.7929061445960213,0.054702222916249224,7,8,hbo,True,S7_D8 hbo,mild_master_22,0.058373124185494576,
1349,az_itd=15_az=0,8.0,5.215965333165104e-16,0.0033076874951908394,1.958828593844604e-08,4.127970170731778,0.08085986004967001,7,8,hbo,True,S7_D8 hbo,mild_master_22,0.021323475908201415,
1350,az_itd=5_az=0,8.0,5.215965333165104e-16,5.7621106067065676e-05,1.9571381043751498e-08,7.696550625594323,0.15063212501603046,7,8,hbo,True,S7_D8 hbo,mild_master_22,0.10160340806374107,
1351,constant,8.0,5.215965333165104e-16,0.6785206631624168,1.4230126867654382e-08,-0.4300332293870949,-0.006119427411485479,7,8,hbo,False,S7_D8 hbo,mild_master_22,,
1296,4,8.0,5.010901652130117e-16,0.22195875337196255,1.1180104158748843e-07,-1.3243858876206407,-0.14806772169975804,7,17,hbo,False,S7_D17 hbo,mild_master_22,,
1297,Linear,8.0,5.010901652130117e-16,0.981502574497489,2.387576913895837e-12,-0.023919649192578562,-5.7110002200687775e-08,7,17,hbo,False,S7_D17 hbo,mild_master_22,,
1298,ShortHbO,8.0,5.010901652130117e-16,6.098958250675908e-08,0.0014505116679958204,18.998094191097326,27556.957293870288,7,17,hbo,True,S7_D17 hbo,mild_master_22,,
1299,az_itd=0_az=15,8.0,5.010901652130117e-16,0.44261412802334554,2.042065709109096e-08,-0.807701364581887,-0.016493792598132957,7,17,hbo,False,S7_D17 hbo,mild_master_22,0.05286725170810756,
1300,az_itd=0_az=5,8.0,5.010901652130117e-16,0.6050066773091023,2.0412142880734353e-08,-0.5383189881099931,-0.010988244100713519,7,17,hbo,False,S7_D17 hbo,mild_master_22,0.042570610463187455,
1301,az_itd=15_az=0,8.0,5.010901652130117e-16,0.08917610273049555,2.041423158370285e-08,1.933944557638158,0.03947999206966712,7,17,hbo,False,S7_D17 hbo,mild_master_22,-0.006042995203303237,
1302,az_itd=5_az=0,8.0,5.010901652130117e-16,0.09853352419018087,2.0391683520116068e-08,-1.8691639648111409,-0.03811540001763415,7,17,hbo,False,S7_D17 hbo,mild_master_22,0.02693898592248609,
1303,constant,8.0,5.010901652130117e-16,0.939561631164854,2.0665365374306825e-08,0.07823620031391076,0.0016167796649844243,7,17,hbo,False,S7_D17 hbo,mild_master_22,,
1312,4,8.0,2.7798464002562135e-16,0.07913359135087703,8.32718685577242e-08,-2.011177811717783,-0.16747453438357465,7,18,hbo,False,S7_D18 hbo,mild_master_22,,
1313,Linear,8.0,2.7798464002562135e-16,0.9290746561425853,1.7783196660990724e-12,-0.09185117739944879,-1.633407551237944e-07,7,18,hbo,False,S7_D18 hbo,mild_master_22,,
1314,ShortHbO,8.0,2.7798464002562135e-16,2.0000569183373223e-08,0.0010803729128433307,21.892038869299224,23651.565801304216,7,18,hbo,True,S7_D18 hbo,mild_master_22,,
1315,az_itd=0_az=15,8.0,2.7798464002562135e-16,0.9404914912680997,1.5209753406644314e-08,0.077029814192316,0.0011716044788247567,7,18,hbo,False,S7_D18 hbo,mild_master_22,0.05280538165337649,
1316,az_itd=0_az=5,8.0,2.7798464002562135e-16,0.10858243630290382,1.520341183597895e-08,1.8058208930858985,0.02745463873960023,7,18,hbo,False,S7_D18 hbo,mild_master_22,0.020991815422223115,
1317,az_itd=15_az=0,8.0,2.7798464002562135e-16,0.03829444536552758,1.5204967547773575e-08,2.4769306208732504,0.037661649708464424,7,18,hbo,True,S7_D18 hbo,mild_master_22,0.0017152551218322172,
1318,az_itd=5_az=0,8.0,2.7798464002562135e-16,0.6795595360533442,1.5188173255336145e-08,-0.4285450037676046,-0.00650881576493106,7,18,hbo,False,S7_D18 hbo,mild_master_22,0.022017883163005323,
1319,constant,8.0,2.7798464002562135e-16,0.9415721532179031,1.5392017504595422e-08,0.0756279382761997,0.001164066549783728,7,18,hbo,False,S7_D18 hbo,mild_master_22,,
1360,4,8.0,4.895231235021703e-13,0.24636799139162016,1.838999658048224e-06,1.2507445196012146,2.3001187438523236,8,18,hbo,False,S8_D18 hbo,mild_master_22,,
1361,Linear,8.0,4.895231235021703e-13,0.690131808423573,1.0314356245977914e-11,0.41345828809029816,4.264556076215502e-06,8,18,hbo,False,S8_D18 hbo,mild_master_22,,
1362,ShortHbO,8.0,4.895231235021703e-13,0.0006560616680557822,0.045054226855872744,5.387079135948187,242710.68548154854,8,18,hbo,True,S8_D18 hbo,mild_master_22,,
1363,az_itd=0_az=15,8.0,4.895231235021703e-13,0.9396430341282879,3.4432127663355224e-07,0.07813058428391594,0.026902022524763286,8,18,hbo,False,S8_D18 hbo,mild_master_22,0.013850639188209604,
