,Condition,df,mse,p_value,se,t,theta,Source,Detector,Chroma,Significant,ch_name,ID,mean_hbo,mean_hbr
492,az_itd=0_az=15,7.0,1.4109981670924184e-15,7.406736518146434e-05,3.425766035882751e-08,-8.263532567726875,-0.28308929206929706,2,6,hbo,True,S2_D6 hbo,mild_master_45,-0.4592436353761813,
493,az_itd=0_az=5,7.0,1.4109981670924184e-15,0.0007896234593413854,3.550440302448487e-08,5.631403523797952,0.19993962030242676,2,6,hbo,True,S2_D6 hbo,mild_master_45,-0.0028168147415255176,
494,az_itd=15_az=0,7.0,1.4109981670924184e-15,0.0077370104839932004,3.485322696654645e-08,3.691917053081536,0.1286752229927141,2,6,hbo,True,S2_D6 hbo,mild_master_45,-0.11678855149592972,
495,az_itd=5_az=0,7.0,1.4109981670924184e-15,0.005091513499713905,3.692798149219771e-08,-4.015051147139439,-0.1482677344517924,2,6,hbo,True,S2_D6 hbo,mild_master_45,-0.19063714367313583,
496,constant,7.0,1.4109981670924184e-15,0.8555358235233919,3.04275100920767e-08,0.18889402916030346,0.005747574978608163,2,6,hbo,False,S2_D6 hbo,mild_master_45,,
504,Linear,7.0,2.098250785152717e-14,0.8870659169020071,1.1029646749466437e-11,-0.14727655495529315,-1.6244083756352642e-06,3,5,hbo,False,S3_D5 hbo,mild_master_45,,
505,ShortHbO,7.0,2.098250785152717e-14,0.2318768086396837,0.006060568469893167,1.3089658022092465,7933.0768690377745,3,5,hbo,False,S3_D5 hbo,mild_master_45,,
506,az_itd=0_az=15,7.0,2.098250785152717e-14,0.0009577386578657229,1.3210619126780364e-07,-5.4482924173450415,-0.7197531601687083,3,5,hbo,True,S3_D5 hbo,mild_master_45,-1.22723785154431,
507,az_itd=0_az=5,7.0,2.098250785152717e-14,0.6062524127385183,1.3691394589336503e-07,0.5395248866124321,0.07386848113377845,3,5,hbo,False,S3_D5 hbo,mild_master_45,-0.32685457448996275,
508,az_itd=15_az=0,7.0,2.098250785152717e-14,1.5319564496120038e-05,1.3440284653754282e-07,-10.518173832427697,-1.4136725034549784,3,5,hbo,True,S3_D5 hbo,mild_master_45,-0.08999081950373909,
509,az_itd=5_az=0,7.0,2.098250785152717e-14,0.002581820053642213,1.4240362403748089e-07,4.5674904185626986,0.6504271883597987,3,5,hbo,True,S3_D5 hbo,mild_master_45,-0.24579961252741303,
510,constant,7.0,2.098250785152717e-14,0.5886512549227949,1.1733616440595965e-07,0.5666500731829051,0.06648854614763841,3,5,hbo,False,S3_D5 hbo,mild_master_45,,
518,Linear,7.0,1.748711628643623e-17,0.9709228261818241,3.18413890548497e-13,-0.037773664983339166,-1.202765962762055e-08,3,6,hbo,False,S3_D6 hbo,mild_master_45,,
519,ShortHbO,7.0,1.748711628643623e-17,0.010949493489963002,0.0001749620118638512,3.432399702435014,600.5395574589143,3,6,hbo,True,S3_D6 hbo,mild_master_45,,
520,az_itd=0_az=15,7.0,1.748711628643623e-17,0.000526683025836476,3.813761880375736e-09,-6.029275663401488,-0.02299422169135772,3,6,hbo,True,S3_D6 hbo,mild_master_45,-0.03066214907682654,
521,az_itd=0_az=5,7.0,1.748711628643623e-17,1.542821480771918e-06,3.9525565208479326e-09,14.795547001737926,0.058480235781231314,3,6,hbo,True,S3_D6 hbo,mild_master_45,0.011174627781676173,
522,az_itd=15_az=0,7.0,1.748711628643623e-17,0.00011208874557096142,3.8800638169923126e-09,7.744338264481251,0.030048526686562743,3,6,hbo,True,S3_D6 hbo,mild_master_45,-0.0027133088313387255,
523,az_itd=5_az=0,7.0,1.748711628643623e-17,0.005733879640330701,4.111037550697011e-09,3.922055133255468,0.0161237159287172,3,6,hbo,True,S3_D6 hbo,mild_master_45,0.012699526771131297,
524,constant,7.0,1.748711628643623e-17,0.4573221298477117,3.3873672891969145e-09,-0.7865863609732857,-0.0026644569092893447,3,6,hbo,False,S3_D6 hbo,mild_master_45,,
532,Linear,7.0,3.6503167690561364e-14,0.3477495976532016,1.4547828845763156e-11,1.0063724950081507,1.4640534812462212e-05,6,2,hbo,False,S6_D2 hbo,mild_master_45,,
533,ShortHbO,7.0,3.6503167690561364e-14,1.4579378242901984e-05,0.007993738585716687,10.597011045675869,84709.73608908514,6,2,hbo,True,S6_D2 hbo,mild_master_45,,
534,az_itd=0_az=15,7.0,3.6503167690561364e-14,3.1887690783367405e-05,1.7424476990821394e-07,-9.410481209845326,-1.6397271331350693,6,2,hbo,True,S6_D2 hbo,mild_master_45,-1.8066733145162022,
535,az_itd=0_az=5,7.0,3.6503167690561364e-14,0.04640817442873207,1.805860782940402e-07,2.415346597929859,0.4361779698410051,6,2,hbo,True,S6_D2 hbo,mild_master_45,0.7102851730819993,
536,az_itd=15_az=0,7.0,3.6503167690561364e-14,0.857561561675942,1.772740009018087e-07,0.18620985922424,0.033010166752043595,6,2,hbo,False,S6_D2 hbo,mild_master_45,-0.331005517126946,
537,az_itd=5_az=0,7.0,3.6503167690561364e-14,0.8575090273300663,1.8782682678517276e-07,-0.1862794496062586,-0.034988277914832056,6,2,hbo,False,S6_D2 hbo,mild_master_45,1.352797862091964,
538,constant,7.0,3.6503167690561364e-14,0.34410849777897345,1.547634730258976e-07,-1.014524688235329,-0.1570113642218155,6,2,hbo,False,S6_D2 hbo,mild_master_45,,
574,Linear,7.0,1.7002365710737264e-16,0.8238692827166113,9.928590136273188e-13,0.2310696827105494,2.2941961725517358e-07,7,7,hbo,False,S7_D7 hbo,mild_master_45,,
575,ShortHbO,7.0,1.7002365710737264e-16,0.26273131988478515,0.0005455560064360217,1.2178583652641115,664.4099461581906,7,7,hbo,False,S7_D7 hbo,mild_master_45,,
576,az_itd=0_az=15,7.0,1.7002365710737264e-16,0.0025987472084299007,1.1891842570802052e-08,-4.561992592464203,-0.05425049771874943,7,7,hbo,True,S7_D7 hbo,mild_master_45,-0.15235867414616638,
577,az_itd=0_az=5,7.0,1.7002365710737264e-16,3.0825633266473125e-05,1.2324623658331257e-08,9.459306131315122,0.11658238813740428,7,7,hbo,True,S7_D7 hbo,mild_master_45,-0.013578150692629054,
578,az_itd=15_az=0,7.0,1.7002365710737264e-16,0.09645287376555564,1.2098581275816837e-08,1.9191320684639248,0.02321877530933728,7,7,hbo,False,S7_D7 hbo,mild_master_45,-0.04524053516218507,
579,az_itd=5_az=0,7.0,1.7002365710737264e-16,0.009095577533949467,1.281878965939217e-08,3.5701104843214093,0.04576449535930685,7,7,hbo,True,S7_D7 hbo,mild_master_45,-0.03065967839966502,
580,constant,7.0,1.7002365710737264e-16,0.6847950887832872,1.0562284640761469e-08,-0.42327594460047585,-0.0044707610084574086,7,7,hbo,False,S7_D7 hbo,mild_master_45,,
588,Linear,7.0,2.4617220810829347e-16,0.9827035178106637,1.1946822653928798e-12,0.02246562217708732,2.68392803959832e-08,7,8,hbo,False,S7_D8 hbo,mild_master_45,,
589,ShortHbO,7.0,2.4617220810829347e-16,0.004195275436744338,0.0006564538134034879,4.168828069450225,2736.6430836141003,7,8,hbo,True,S7_D8 hbo,mild_master_45,,
590,az_itd=0_az=15,7.0,2.4617220810829347e-16,0.46071343902433626,1.4309154902343504e-08,-0.780421574410706,-0.011167173197373592,7,8,hbo,False,S7_D8 hbo,mild_master_45,-0.07962128376994014,
591,az_itd=0_az=5,7.0,2.4617220810829347e-16,1.0216603885608786e-05,1.4829909493853572e-08,11.178880125229627,0.16578178049979386,7,8,hbo,True,S7_D8 hbo,mild_master_45,0.02694174783739058,
592,az_itd=15_az=0,7.0,2.4617220810829347e-16,0.1021723542440735,1.455791838342337e-08,1.8799568723264548,0.027368258711684395,7,8,hbo,False,S7_D8 hbo,mild_master_45,-0.07797336559949315,
593,az_itd=5_az=0,7.0,2.4617220810829347e-16,0.0004976611416013542,1.5424527007039786e-08,6.086505139610797,0.0938814629044132,7,8,hbo,True,S7_D8 hbo,mild_master_45,-0.03180766621339669,
594,constant,7.0,2.4617220810829347e-16,0.5177600082255456,1.2709331303997067e-08,-0.6809957559715517,-0.00865500067925839,7,8,hbo,False,S7_D8 hbo,mild_master_45,,
546,Linear,7.0,2.9030150564429917e-16,0.6705065168245756,1.297351177556609e-12,0.4439085814242972,5.759053208382959e-07,7,17,hbo,False,S7_D17 hbo,mild_master_45,,
547,ShortHbO,7.0,2.9030150564429917e-16,0.000914647394964082,0.0007128683102619508,5.491596032477592,3914.7847843135337,7,17,hbo,True,S7_D17 hbo,mild_master_45,,
548,az_itd=0_az=15,7.0,2.9030150564429917e-16,0.07766950462498748,1.553885874106482e-08,-2.0660398118838166,-0.03210390079027876,7,17,hbo,False,S7_D17 hbo,mild_master_45,-0.1039740286932265,
549,az_itd=0_az=5,7.0,2.9030150564429917e-16,8.658482222002391e-05,1.6104366074758622e-08,8.064579607323939,0.12987494223537785,7,17,hbo,True,S7_D17 hbo,mild_master_45,0.12423563319267149,
550,az_itd=15_az=0,7.0,2.9030150564429917e-16,0.5798810514226922,1.5809000522240344e-08,-0.5803365722042755,-0.009174541173052561,7,17,hbo,False,S7_D17 hbo,mild_master_45,-0.015167214892139635,
551,az_itd=5_az=0,7.0,2.9030150564429917e-16,0.44105401915141396,1.6750083980911872e-08,0.8166071024896392,0.013678237546110564,7,17,hbo,False,S7_D17 hbo,mild_master_45,-0.007650435967054914,
552,constant,7.0,2.9030150564429917e-16,0.5348188336790591,1.3801549090356102e-08,-0.652651814721394,-0.009007606059787314,7,17,hbo,False,S7_D17 hbo,mild_master_45,,
560,Linear,7.0,2.0915448373053162e-16,0.9074074245171789,1.101200743106202e-12,-0.1205857167591524,-1.3278908090317263e-07,7,18,hbo,False,S7_D18 hbo,mild_master_45,,
561,ShortHbO,7.0,2.0915448373053162e-16,0.005204631494880291,0.000605087602013657,3.9977755690216323,2419.0044324480828,7,18,hbo,True,S7_D18 hbo,mild_master_45,,
562,az_itd=0_az=15,7.0,2.0915448373053162e-16,0.12164102692740811,1.3189491857486089e-08,1.760907477720615,0.023225474839182417,7,18,hbo,False,S7_D18 hbo,mild_master_45,-0.03710281219190045,
563,az_itd=0_az=5,7.0,2.0915448373053162e-16,0.0001814914706953609,1.3669498433090748e-08,7.174166308888146,0.09806725511807893,7,18,hbo,True,S7_D18 hbo,mild_master_45,0.06546790045741083,
564,az_itd=15_az=0,7.0,2.0915448373053162e-16,0.05288298156767004,1.3418790088620998e-08,2.3265357303667664,0.031219294599468178,7,18,hbo,False,S7_D18 hbo,mild_master_45,-0.024797593948304386,
565,az_itd=5_az=0,7.0,2.0915448373053162e-16,0.010190146255978605,1.4217588302968648e-08,3.485513521165725,0.04955559626836488,7,18,hbo,True,S7_D18 hbo,mild_master_45,0.022665911297350752,
566,constant,7.0,2.0915448373053162e-16,0.6745257113905607,1.1714851288716467e-08,-0.4380840179926384,-0.005132089122747149,7,18,hbo,False,S7_D18 hbo,mild_master_45,,
630,Linear,7.0,4.681277549065875e-16,0.37684984674342453,1.6474608452548328e-12,0.9434822148885376,1.554350007223172e-06,8,6,hbo,False,S8_D6 hbo,mild_master_45,,
631,ShortHbO,7.0,4.681277549065875e-16,0.00048299824133709473,0.0009052465125066667,-6.116858906221621,-5537.265192352467,8,6,hbo,True,S8_D6 hbo,mild_master_45,,
632,az_itd=0_az=15,7.0,4.681277549065875e-16,0.6505845121400764,1.973225276140243e-08,-0.47303318593678817,-0.009334010389436178,8,6,hbo,False,S8_D6 hbo,mild_master_45,-0.04426766089249167,
633,az_itd=0_az=5,7.0,4.681277549065875e-16,0.002192184641217134,2.0450370728289112e-08,4.706353745645986,0.09624667887693249,8,6,hbo,True,S8_D6 hbo,mild_master_45,0.016667992565247862,
634,az_itd=15_az=0,7.0,4.681277549065875e-16,0.031738935759542744,2.007529635272384e-08,2.6756447149621203,0.05371436058746387,8,6,hbo,True,S8_D6 hbo,mild_master_45,0.010545838506353983,
635,az_itd=5_az=0,7.0,4.681277549065875e-16,0.07034901089628583,2.1270345293287728e-08,2.1330848289202198,0.045371450851006655,8,6,hbo,False,S8_D6 hbo,mild_master_45,-0.01113525012555847,
636,constant,7.0,4.681277549065875e-16,0.888783097340933,1.7526104052294657e-08,-0.14501905602212234,-0.002541619065409264,8,6,hbo,False,S8_D6 hbo,mild_master_45,,
644,Linear,7.0,7.58703745895429e-16,0.062409655187112466,2.097340872426101e-12,-2.2141948359115067,-4.643921328872006e-06,8,8,hbo,False,S8_D8 hbo,mild_master_45,,
645,ShortHbO,7.0,7.58703745895429e-16,5.019291493888648e-05,0.0011524465153572355,8.77729245929995,10115.360108991566,8,8,hbo,True,S8_D8 hbo,mild_master_45,,
646,az_itd=0_az=15,7.0,7.58703745895429e-16,0.06979936494377378,2.5120633574226497e-08,2.1383967150264285,0.05371788031450855,8,8,hbo,False,S8_D8 hbo,mild_master_45,-0.05097153693180906,
647,az_itd=0_az=5,7.0,7.58703745895429e-16,9.689925829645292e-05,2.6034851455345245e-08,7.923657950644154,0.20629125772798587,8,8,hbo,True,S8_D8 hbo,mild_master_45,0.0842536459733606,
648,az_itd=15_az=0,7.0,7.58703745895429e-16,0.004780525923600659,2.5557353722796056e-08,4.06479800174375,0.1038854803422796,8,8,hbo,True,S8_D8 hbo,mild_master_45,0.05490762085391666,
649,az_itd=5_az=0,7.0,7.58703745895429e-16,0.04757699817880547,2.7078740403889804e-08,2.398412451429911,0.06494598815372754,8,8,hbo,True,S8_D8 hbo,mild_master_45,-0.024231968681944736,
650,constant,7.0,7.58703745895429e-16,0.6769281414315396,2.2312041265893917e-08,0.4346103395398983,0.009697043830398377,8,8,hbo,False,S8_D8 hbo,mild_master_45,,
602,Linear,7.0,4.2997260838486517e-16,0.834742827246002,1.5788951873702533e-12,-0.21653919537373312,-3.4189269345261425e-07,8,16,hbo,False,S8_D16 hbo,mild_master_45,,
603,ShortHbO,7.0,4.2997260838486517e-16,0.012342729383009078,0.0008675710661635764,3.344536802196344,2901.6233593048005,8,16,hbo,True,S8_D16 hbo,mild_master_45,,
604,az_itd=0_az=15,7.0,4.2997260838486517e-16,0.16504548036350097,1.891101631379442e-08,1.550125487344704,0.029314448379604223,8,16,hbo,False,S8_D16 hbo,mild_master_45,-0.0016386250495276395,
605,az_itd=0_az=5,7.0,4.2997260838486517e-16,0.0019214904851021092,1.959924693557051e-08,4.81998520123518,0.09446808018480381,8,16,hbo,True,S8_D16 hbo,mild_master_45,0.07065598839893043,
606,az_itd=15_az=0,7.0,4.2997260838486517e-16,0.002554778004304475,1.9239782777019105e-08,4.576356571344168,0.08804810634284573,8,16,hbo,True,S8_D16 hbo,mild_master_45,0.030129238077773686,
607,az_itd=5_az=0,7.0,4.2997260838486517e-16,0.6468511106429025,2.0385094986631214e-08,-0.4785401641949949,-0.009755086702033067,8,16,hbo,False,S8_D16 hbo,mild_master_45,0.002467674164221803,
608,constant,7.0,4.2997260838486517e-16,0.22127094895912763,1.6796685287678558e-08,-1.3427134754302663,-0.022553135678327303,8,16,hbo,False,S8_D16 hbo,mild_master_45,,
616,Linear,7.0,6.514658533684799e-16,0.04634317074393341,1.9434739989783527e-12,2.416301175625208,4.696018508528418e-06,8,18,hbo,True,S8_D18 hbo,mild_master_45,,
617,ShortHbO,7.0,6.514658533684799e-16,0.007419516326152997,0.0010678997712084643,-3.7237390006033255,-3976.580026784327,8,18,hbo,True,S8_D18 hbo,mild_master_45,,
618,az_itd=0_az=15,7.0,6.514658533684799e-16,0.006607591825068623,2.3277712665227257e-08,3.8123591079749803,0.08874299989210369,8,18,hbo,True,S8_D18 hbo,mild_master_45,0.026771130380755678,
619,az_itd=0_az=5,7.0,6.514658533684799e-16,2.312588089123479e-05,2.4124860930306412e-08,9.88254962190135,0.2384151352652223,8,18,hbo,True,S8_D18 hbo,mild_master_45,0.20625617283630526,
620,az_itd=15_az=0,7.0,6.514658533684799e-16,0.00030445014624764534,2.368239378537017e-08,6.599493152103439,0.15629179561196746,8,18,hbo,True,S8_D18 hbo,mild_master_45,0.136958246870297,
621,az_itd=5_az=0,7.0,6.514658533684799e-16,0.015745569389218953,2.509216722562045e-08,3.168278395652312,0.0794989713210283,8,18,hbo,True,S8_D18 hbo,mild_master_45,0.013363452156110123,
622,constant,7.0,6.514658533684799e-16,0.01685154528504585,2.067516665244636e-08,-3.1196674942486577,-0.06449964534381075,8,18,hbo,True,S8_D18 hbo,mild_master_45,,
700,Linear,7.0,2.7115061181304626e-17,0.47239170190000934,3.9649544327813917e-13,0.7594268169587257,3.011092724273562e-07,9,5,hbo,False,S9_D5 hbo,mild_master_45,,
701,ShortHbO,7.0,2.7115061181304626e-17,0.00329625367554989,0.00021786625053101089,4.364452314997664,950.8668614899317,9,5,hbo,True,S9_D5 hbo,mild_master_45,,
702,az_itd=0_az=15,7.0,2.7115061181304626e-17,1.5595150943721324e-05,4.7489737483250155e-09,-10.489919400506013,-0.04981635185504834,9,5,hbo,True,S9_D5 hbo,mild_master_45,-0.047904944082603075,
703,az_itd=0_az=5,7.0,2.7115061181304626e-17,0.00010010052178597042,4.921803653464697e-09,7.8833405268021135,0.03880025420632095,9,5,hbo,True,S9_D5 hbo,mild_master_45,-0.03487128604840473,
704,az_itd=15_az=0,7.0,2.7115061181304626e-17,0.671116777083494,4.8315342663467154e-09,0.4430231268735286,0.0021404814182735222,9,5,hbo,False,S9_D5 hbo,mild_master_45,-0.0516601900515831,
705,az_itd=5_az=0,7.0,2.7115061181304626e-17,0.002975867965462444,5.119147450473502e-09,-4.44882101059623,-0.02277417073400664,9,5,hbo,True,S9_D5 hbo,mild_master_45,-0.02008973095315235,
706,constant,7.0,2.7115061181304626e-17,0.7155787899073027,4.218018543608223e-09,-0.379483621735156,-0.0016006689534744964,9,5,hbo,False,S9_D5 hbo,mild_master_45,,
658,Linear,7.0,9.111107972041292e-16,0.44237737754532847,2.2983623716980566e-12,0.8141364332279614,1.8711805435596137e-06,9,15,hbo,False,S9_D15 hbo,mild_master_45,,
659,ShortHbO,7.0,9.111107972041292e-16,0.0024071423253466217,0.0012629037754972488,4.626662673877028,5843.029758791494,9,15,hbo,True,S9_D15 hbo,mild_master_45,,
660,az_itd=0_az=15,7.0,9.111107972041292e-16,0.4635493957938017,2.7528343017237104e-08,0.7752901611804237,0.021342453494863745,9,15,hbo,False,S9_D15 hbo,mild_master_45,-0.13550387430710198,
661,az_itd=0_az=5,7.0,9.111107972041292e-16,3.2867034128327784e-05,2.8530184923396253e-08,9.367064592888097,0.2672440850244948,9,15,hbo,True,S9_D15 hbo,mild_master_45,0.09282967915024869,
662,az_itd=15_az=0,7.0,9.111107972041292e-16,0.17610632069920926,2.8006920996444455e-08,1.5047354861523992,0.04214300788121668,9,15,hbo,False,S9_D15 hbo,mild_master_45,-0.05919448960241017,
663,az_itd=5_az=0,7.0,9.111107972041292e-16,0.0689049974035814,2.967412633564316e-08,2.1471302251268067,0.06371421355949079,9,15,hbo,False,S9_D15 hbo,mild_master_45,0.01616520956196317,
664,constant,7.0,9.111107972041292e-16,0.3398373993844992,2.4450558683856348e-08,-1.0241738529536255,-0.025041622894113883,9,15,hbo,False,S9_D15 hbo,mild_master_45,,
672,Linear,7.0,7.991202625007116e-17,0.592248562938084,6.806737110047468e-13,0.5610697463649496,3.8190542639072226e-07,9,16,hbo,False,S9_D16 hbo,mild_master_45,,
673,ShortHbO,7.0,7.991202625007116e-17,0.06803844733239815,0.0003740164780345394,2.1557011134609816,806.2677381518112,9,16,hbo,False,S9_D16 hbo,mild_master_45,,
674,az_itd=0_az=15,7.0,7.991202625007116e-17,0.0002980095034973593,8.152682810200497e-09,-6.62252145253183,-0.05399131680624027,9,16,hbo,True,S9_D16 hbo,mild_master_45,-0.055529070582190115,
675,az_itd=0_az=5,7.0,7.991202625007116e-17,5.256706150908555e-06,8.449384260112244e-09,12.344656545388982,0.10430474671110125,9,16,hbo,True,S9_D16 hbo,mild_master_45,0.026624672156207927,
676,az_itd=15_az=0,7.0,7.991202625007116e-17,0.0013188005378690763,8.294416530315114e-09,5.1535649007715065,0.04274581390301095,9,16,hbo,True,S9_D16 hbo,mild_master_45,-0.003776113147851452,
677,az_itd=5_az=0,7.0,7.991202625007116e-17,0.06282912642184127,8.788169325441536e-09,2.2096560731140564,0.019418831721516552,9,16,hbo,False,S9_D16 hbo,mild_master_45,-0.001973213704180934,
678,constant,7.0,7.991202625007116e-17,0.3669947594502002,7.241178641113893e-09,-0.9643502881949225,-0.0069830327094291,9,16,hbo,False,S9_D16 hbo,mild_master_45,,
686,Linear,7.0,4.020377031500483e-17,0.7350652082693016,4.827989287521345e-13,0.35218359197887183,1.7003386093147813e-07,9,17,hbo,False,S9_D17 hbo,mild_master_45,,
687,ShortHbO,7.0,4.020377031500483e-17,0.019173119588218258,0.0002652882754413628,3.027833486342024,803.2487239152846,9,17,hbo,True,S9_D17 hbo,mild_master_45,,
688,az_itd=0_az=15,7.0,4.020377031500483e-17,0.3187945858902214,5.782662770111436e-09,-1.0731621038648476,-0.006205734544313717,9,17,hbo,False,S9_D17 hbo,mild_master_45,-0.037511601914635366,
689,az_itd=0_az=5,7.0,4.020377031500483e-17,3.333470187079342e-06,5.993111829419382e-09,13.207288875547688,0.07915275919460385,9,17,hbo,True,S9_D17 hbo,mild_master_45,0.01924644012997553,
690,az_itd=15_az=0,7.0,4.020377031500483e-17,0.0020619970921636364,5.883193886758183e-09,4.758940227875757,0.02799776805608625,9,17,hbo,True,S9_D17 hbo,mild_master_45,0.0033479854416834116,
691,az_itd=5_az=0,7.0,4.020377031500483e-17,0.03706280891725307,6.23341061571563e-09,2.568982978770971,0.016013525771463734,9,17,hbo,True,S9_D17 hbo,mild_master_45,-0.021183264382232284,
692,constant,7.0,4.020377031500483e-17,0.35809569217551845,5.136136792578792e-09,-0.9835648758579774,-0.0050517237467823505,9,17,hbo,False,S9_D17 hbo,mild_master_45,,
28,Linear,7.0,1.8548368313554097e-16,0.7252952748961268,1.0370167273721075e-12,0.3658328284320667,3.793747625059035e-07,10,5,hbo,False,S10_D5 hbo,mild_master_45,,
29,ShortHbO,7.0,1.8548368313554097e-16,0.0057162819181784215,0.000569819779674016,3.9244481572362044,2236.228184298432,10,5,hbo,True,S10_D5 hbo,mild_master_45,,
30,az_itd=0_az=15,7.0,1.8548368313554097e-16,0.0001290738595903865,1.242073597150867e-08,-7.573762372238672,-0.09407170273652371,10,5,hbo,True,S10_D5 hbo,mild_master_45,-0.09722499802597873,
31,az_itd=0_az=5,7.0,1.8548368313554097e-16,3.2316936528230943e-06,1.2872765132646486e-08,13.268001461640427,0.17079586659530752,10,5,hbo,True,S10_D5 hbo,mild_master_45,0.019196088690747955,
32,az_itd=15_az=0,7.0,1.8548368313554097e-16,0.0008285263406546702,1.2636669444794388e-08,5.585396492415496,0.07058080919276866,10,5,hbo,True,S10_D5 hbo,mild_master_45,-0.039387191788068994,
33,az_itd=5_az=0,7.0,1.8548368313554097e-16,0.09623064243627118,1.3388909320456727e-08,1.9206995596759124,0.025716072236341956,10,5,hbo,False,S10_D5 hbo,mild_master_45,-0.007257589360538369,
34,constant,7.0,1.8548368313554097e-16,0.47102833910809316,1.1032045538588998e-08,-0.7618595201719895,-0.008404868920544952,10,5,hbo,False,S10_D5 hbo,mild_master_45,,
42,Linear,7.0,4.597171185888366e-15,0.32705605413005395,5.162716106312853e-12,1.0536314327384015,5.439599967916033e-06,10,6,hbo,False,S10_D6 hbo,mild_master_45,,
43,ShortHbO,7.0,4.597171185888366e-15,0.09449667579061628,0.002836808391387776,-1.9330528548899193,-5483.70055974782,10,6,hbo,False,S10_D6 hbo,mild_master_45,,
44,az_itd=0_az=15,7.0,4.597171185888366e-15,0.07977851360399138,6.183577560495578e-08,2.0478895380459683,0.12663283793834704,10,6,hbo,False,S10_D6 hbo,mild_master_45,-0.15815590844576713,
45,az_itd=0_az=5,7.0,4.597171185888366e-15,0.013048409643893106,6.408617154277549e-08,3.3040181398390898,0.21174187329016989,10,6,hbo,True,S10_D6 hbo,mild_master_45,0.01927016386537992,
46,az_itd=15_az=0,7.0,4.597171185888366e-15,0.1870602403690456,6.291078547798768e-08,1.4622776709190144,0.09199303686443758,10,6,hbo,False,S10_D6 hbo,mild_master_45,0.22281982079836948,
47,az_itd=5_az=0,7.0,4.597171185888366e-15,0.5999427943750808,6.66557597097285e-08,0.5491976068523513,0.036607183715508265,10,6,hbo,False,S10_D6 hbo,mild_master_45,-0.3535135630179294,
48,constant,7.0,4.597171185888366e-15,0.4267660450113073,5.492227626065407e-08,-0.8436217061937935,-0.04633362440705987,10,6,hbo,False,S10_D6 hbo,mild_master_45,,
