,Condition,df,mse,p_value,se,t,theta,Source,Detector,Chroma,Significant,ch_name,ID,mean_hbo,mean_hbr
690,az_itd=15_az=0,7.0,4.282498439277499e-13,0.919258222344145,3.202749096838816e-07,0.10508227697484619,0.0336552167674955,2,6,hbo,False,S2_D6 hbo,mild_master_1,0.10267707417784827,
691,az_itd=5_az=0,7.0,4.282498439277499e-13,0.6957437194568612,3.202961001638277e-07,0.40760142689655626,0.13055314745617846,2,6,hbo,False,S2_D6 hbo,mild_master_1,0.41018606827266235,
692,constant,7.0,4.282498439277499e-13,0.9539321409735326,1.2567232809360277e-07,0.05987056268780892,0.007524072997250935,2,6,hbo,False,S2_D6 hbo,mild_master_1,,
700,Linear,7.0,1.2772565803879655e-12,0.7685052105619279,1.5828992982985227e-11,0.3059994192469043,4.843662660056802e-06,4,2,hbo,False,S4_D2 hbo,mild_master_1,,
701,ShortHbO,7.0,1.2772565803879655e-12,0.28472532094158254,0.006324608795770594,1.1583069920666842,7325.838590227531,4,2,hbo,False,S4_D2 hbo,mild_master_1,,
702,az_itd=0_az=15,7.0,1.2772565803879655e-12,0.37320106247546475,5.53071011807204e-07,0.9511596307204403,0.5260588193527205,4,2,hbo,False,S4_D2 hbo,mild_master_1,0.049634029985848246,
703,az_itd=0_az=5,7.0,1.2772565803879655e-12,0.7250458591264617,5.441806824942702e-07,-0.36618226932047526,-0.19926931723611688,4,2,hbo,False,S4_D2 hbo,mild_master_1,0.37415543863737866,
704,az_itd=15_az=0,7.0,1.2772565803879655e-12,0.32478755154456274,5.531123876220778e-07,1.0589547405335755,0.5857209849202438,4,2,hbo,False,S4_D2 hbo,mild_master_1,0.7686455030384705,
705,az_itd=5_az=0,7.0,1.2772565803879655e-12,0.6263454794093039,5.53148983423383e-07,0.5090816295932714,0.28159798588903734,4,2,hbo,False,S4_D2 hbo,mild_master_1,1.7655884106674766,
706,constant,7.0,1.2772565803879655e-12,0.6322010982586309,2.1703517618188253e-07,-0.5003079369539025,-0.10858442124198442,4,2,hbo,False,S4_D2 hbo,mild_master_1,,
714,Linear,7.0,6.538975577766598e-16,0.778476858661112,2.135923113636301e-12,0.2923736031839395,6.244875368577043e-07,5,1,hbo,False,S5_D1 hbo,mild_master_1,,
715,ShortHbO,7.0,6.538975577766598e-16,0.9476147226489003,0.00014117506107860995,0.06809442041501458,9.613233961202228,5,1,hbo,False,S5_D1 hbo,mild_master_1,,
716,az_itd=0_az=15,7.0,6.538975577766598e-16,0.9405841234820689,2.3160790436197914e-08,0.07725289562257448,0.0017892381261039186,5,1,hbo,False,S5_D1 hbo,mild_master_1,0.08609397594704879,
717,az_itd=0_az=5,7.0,6.538975577766598e-16,0.006458936730747456,2.280053929264155e-08,-3.829864904177412,-0.08732298523320595,5,1,hbo,True,S5_D1 hbo,mild_master_1,0.037400775260143904,
718,az_itd=15_az=0,7.0,6.538975577766598e-16,0.8612585551141443,2.3164240357213605e-08,0.18131513500154675,0.004200027367576463,5,1,hbo,False,S5_D1 hbo,mild_master_1,0.006342911559045113,
719,az_itd=5_az=0,7.0,6.538975577766598e-16,0.4180345417993885,2.3179401382961503e-08,0.8604494916562804,0.019944704136866106,5,1,hbo,False,S5_D1 hbo,mild_master_1,0.11957185591218622,
720,constant,7.0,6.538975577766598e-16,0.799916526367337,2.221981493754605e-08,-0.2632796274098751,-0.005850024597873501,5,1,hbo,False,S5_D1 hbo,mild_master_1,,
728,Linear,7.0,4.5194447493961754e-14,0.3805107749061158,3.7927097409451375e-12,0.935835500718475,3.54935241949723e-06,5,3,hbo,False,S5_D3 hbo,mild_master_1,,
729,ShortHbO,7.0,4.5194447493961754e-14,0.39619945605274764,0.0011886648381358032,-0.9036771166424917,-1074.1692135808767,5,3,hbo,False,S5_D3 hbo,mild_master_1,,
730,az_itd=0_az=15,7.0,4.5194447493961754e-14,0.6010441845703107,1.2301884868370684e-07,-0.5475051272448971,-0.06735345040209365,5,3,hbo,False,S5_D3 hbo,mild_master_1,0.08963119621646445,
731,az_itd=0_az=5,7.0,4.5194447493961754e-14,0.9208185358009435,1.2104788626550324e-07,-0.10304328174228299,-0.012473171448764078,5,3,hbo,False,S5_D3 hbo,mild_master_1,0.12150115373696727,
732,az_itd=15_az=0,7.0,4.5194447493961754e-14,0.88637432501477,1.2302836893787868e-07,0.14818600019841038,0.018231081903838594,5,3,hbo,False,S5_D3 hbo,mild_master_1,0.20105165294783012,
733,az_itd=5_az=0,7.0,4.5194447493961754e-14,0.12206745174461356,1.2304777886009218e-07,1.758510491787285,0.21638081011659377,5,3,hbo,False,S5_D3 hbo,mild_master_1,0.12806154260925398,
734,constant,7.0,4.5194447493961754e-14,0.3746494923304219,5.1789579417561485e-08,-0.9481052109892417,-0.04910197012073122,5,3,hbo,False,S5_D3 hbo,mild_master_1,,
742,Linear,7.0,6.286219115686858e-16,0.6908956352638733,2.0942354906694887e-12,0.4145281166091071,8.681194936831725e-07,6,1,hbo,False,S6_D1 hbo,mild_master_1,,
743,ShortHbO,7.0,6.286219115686858e-16,0.3005886163923535,0.0001384196937711499,1.117683566937953,154.709417068598,6,1,hbo,False,S6_D1 hbo,mild_master_1,,
744,az_itd=0_az=15,7.0,6.286219115686858e-16,0.0022725991622673065,2.2708752489160666e-08,-4.675569479708535,-0.10617635006057485,6,1,hbo,True,S6_D1 hbo,mild_master_1,0.05812804587033212,
745,az_itd=0_az=5,7.0,6.286219115686858e-16,0.003818298472670832,2.235553250405287e-08,-4.244648417036043,-0.09489137565532582,6,1,hbo,True,S6_D1 hbo,mild_master_1,0.03646128860699933,
746,az_itd=15_az=0,7.0,6.286219115686858e-16,0.43433011354694007,2.2712135076757072e-08,-0.8292416930540841,-0.018833849343923084,6,1,hbo,False,S6_D1 hbo,mild_master_1,-0.005002535808447685,
747,az_itd=5_az=0,7.0,6.286219115686858e-16,0.004458981220623762,2.2727000199004917e-08,-4.120104337297159,-0.09363761209367354,6,1,hbo,True,S6_D1 hbo,mild_master_1,0.12159192986345939,
748,constant,7.0,6.286219115686858e-16,0.9813016256392746,2.1786142366845793e-08,0.02428687066310808,0.0005291172219116431,6,1,hbo,False,S6_D1 hbo,mild_master_1,,
756,Linear,7.0,4.5412719972146207e-14,0.9682358610757356,3.801857402451902e-12,-0.04126642503657022,-1.5688906349801097e-07,6,2,hbo,False,S6_D2 hbo,mild_master_1,,
757,ShortHbO,7.0,4.5412719972146207e-14,0.9654484382207703,0.0011915317866572973,0.04489037775714463,53.48831201269154,6,2,hbo,False,S6_D2 hbo,mild_master_1,,
758,az_itd=0_az=15,7.0,4.5412719972146207e-14,0.3227197550436855,1.2331555865192865e-07,-1.0638329530103188,-0.13118715491279842,6,2,hbo,False,S6_D2 hbo,mild_master_1,0.05026169680963568,
759,az_itd=0_az=5,7.0,4.5412719972146207e-14,0.4505246588875217,1.2133984245653782e-07,-0.7990384716974253,-0.09695520227247834,6,2,hbo,False,S6_D2 hbo,mild_master_1,0.07873987564546175,
760,az_itd=15_az=0,7.0,4.5412719972146207e-14,0.10124028068217547,1.2332510186806398e-07,-1.8861931011868742,-0.23261495634671078,6,2,hbo,False,S6_D2 hbo,mild_master_1,-0.18927322498279028,
761,az_itd=5_az=0,7.0,4.5412719972146207e-14,0.786215009393843,1.233445586051962e-07,-0.28184197963046675,-0.03476367457393462,6,2,hbo,False,S6_D2 hbo,mild_master_1,0.18193916521316134,
762,constant,7.0,4.5412719972146207e-14,0.6770036710773847,5.191449104393115e-08,0.43450122586802037,0.02255690999890245,6,2,hbo,False,S6_D2 hbo,mild_master_1,,
798,Linear,7.0,4.376033379663e-16,0.9981401615877659,1.7473144593752579e-12,-0.002415430881705437,-4.220517305225438e-09,7,7,hbo,False,S7_D7 hbo,mild_master_1,,
799,ShortHbO,7.0,4.376033379663e-16,0.05427275524974077,0.00011548974958461163,2.3089240672727676,266.6570623392149,7,7,hbo,False,S7_D7 hbo,mild_master_1,,
800,az_itd=0_az=15,7.0,4.376033379663e-16,0.3891475045239217,1.8946929204222183e-08,-0.9180122783748423,-0.017393513646974845,7,7,hbo,False,S7_D7 hbo,mild_master_1,0.07331674982278312,
801,az_itd=0_az=5,7.0,4.376033379663e-16,0.3934969778328764,1.865222195182916e-08,-0.9091481297289646,-0.01695763270279502,7,7,hbo,False,S7_D7 hbo,mild_master_1,0.05704709265475067,
802,az_itd=15_az=0,7.0,4.376033379663e-16,0.05832579379993564,1.894975144854172e-08,2.2600649538834663,0.04282766913365159,7,7,hbo,False,S7_D7 hbo,mild_master_1,0.005659790579582261,
803,az_itd=5_az=0,7.0,4.376033379663e-16,0.05788713232601278,1.8962154085761726e-08,2.265184007627526,0.04295276818523641,7,7,hbo,False,S7_D7 hbo,mild_master_1,0.10455092139294568,
804,constant,7.0,4.376033379663e-16,0.9216043799290001,1.8177154260444778e-08,-0.10201653759629621,-0.0018543703410043406,7,7,hbo,False,S7_D7 hbo,mild_master_1,,
812,Linear,7.0,5.717385596363023e-16,0.8298333994400893,1.997236523383091e-12,0.22309310878778846,4.4556970498604834e-07,7,8,hbo,False,S7_D8 hbo,mild_master_1,,
813,ShortHbO,7.0,5.717385596363023e-16,0.007901938357746887,0.0001320084914934114,3.6759413267880334,485.2554693675776,7,8,hbo,True,S7_D8 hbo,mild_master_1,,
814,az_itd=0_az=15,7.0,5.717385596363023e-16,0.16954855360400445,2.165694835842901e-08,-1.5313195524109489,-0.033163708466816544,7,8,hbo,False,S7_D8 hbo,mild_master_1,0.11612615029022806,
815,az_itd=0_az=5,7.0,5.717385596363023e-16,0.00813057363293391,2.1320088507572122e-08,-3.6543829853002188,-0.0779117686871663,7,8,hbo,True,S7_D8 hbo,mild_master_1,0.08847109565546037,
816,az_itd=15_az=0,7.0,5.717385596363023e-16,0.0021067379037749494,2.1660174274292432e-08,4.740463808504754,0.102679272233189,7,8,hbo,True,S7_D8 hbo,mild_master_1,0.037531312182902565,
817,az_itd=5_az=0,7.0,5.717385596363023e-16,0.6937154673998195,2.1674350886812955e-08,-0.41049661149469713,-0.0088972475953838,7,8,hbo,False,S7_D8 hbo,mild_master_1,0.15437231176675958,
818,constant,7.0,5.717385596363023e-16,0.7805406627212341,2.077707088460149e-08,-0.2895612366914375,-0.006016234340170867,7,8,hbo,False,S7_D8 hbo,mild_master_1,,
770,Linear,7.0,3.6811129644169847e-16,0.8139179747583798,1.6025822576525689e-12,0.24441635579542367,3.916973152778436e-07,7,17,hbo,False,S7_D17 hbo,mild_master_1,,
771,ShortHbO,7.0,3.6811129644169847e-16,0.28415041204316094,0.00010592359184803615,1.1598139545332546,122.85165993963722,7,17,hbo,False,S7_D17 hbo,mild_master_1,,
772,az_itd=0_az=15,7.0,3.6811129644169847e-16,0.014133556850015024,1.7377531798450437e-08,-3.2460863752262963,-0.05640896920601168,7,17,hbo,True,S7_D17 hbo,mild_master_1,0.05447006269982808,
773,az_itd=0_az=5,7.0,3.6811129644169847e-16,0.0007201708360537101,1.710723550956408e-08,-5.720201378953857,-0.09785683215189683,7,17,hbo,True,S7_D17 hbo,mild_master_1,0.05217728556101465,
774,az_itd=15_az=0,7.0,3.6811129644169847e-16,0.021317289766469846,1.7380120272808318e-08,2.9529524863267835,0.05132266937224786,7,17,hbo,True,S7_D17 hbo,mild_master_1,-0.01690750553200966,
775,az_itd=5_az=0,7.0,3.6811129644169847e-16,0.015827401954063503,1.7391495584361564e-08,-3.1645585589208265,-0.05503640620392515,7,17,hbo,True,S7_D17 hbo,mild_master_1,0.01834759608912994,
776,constant,7.0,3.6811129644169847e-16,0.9525372889735855,1.66715182582636e-08,0.061685926218344345,0.001028398045227029,7,17,hbo,False,S7_D17 hbo,mild_master_1,,
784,Linear,7.0,6.168799447125433e-16,0.9867049871404218,2.0745842829826813e-12,-0.017267614524334132,-3.582312169678706e-08,7,18,hbo,False,S7_D18 hbo,mild_master_1,,
785,ShortHbO,7.0,6.168799447125433e-16,0.0051315867768184295,0.00013712083594815902,4.008883515989814,549.7014589313183,7,18,hbo,True,S7_D18 hbo,mild_master_1,,
786,az_itd=0_az=15,7.0,6.168799447125433e-16,0.02167646711533081,2.2495665463627475e-08,-2.941192839471219,-0.06616409018076112,7,18,hbo,True,S7_D18 hbo,mild_master_1,0.08144241736252775,
787,az_itd=0_az=5,7.0,6.168799447125433e-16,0.005201755638728739,2.21457599096414e-08,-3.9982096714397066,-0.08854339145210996,7,18,hbo,True,S7_D18 hbo,mild_master_1,0.1018144117665159,
788,az_itd=15_az=0,7.0,6.168799447125433e-16,0.009461684838493935,2.249901631079561e-08,3.5406439642274794,0.0796610063018741,7,18,hbo,True,S7_D18 hbo,mild_master_1,0.031130917624798724,
789,az_itd=5_az=0,7.0,6.168799447125433e-16,0.4471067029866602,2.251374194653113e-08,-0.8053490008027521,-0.018131419580969855,7,18,hbo,False,S7_D18 hbo,mild_master_1,0.05353485030099825,
790,constant,7.0,6.168799447125433e-16,0.9307343355781037,2.158171263090985e-08,0.09009646812225489,0.0019444360840744348,7,18,hbo,False,S7_D18 hbo,mild_master_1,,
854,Linear,7.0,9.645389859773532e-16,0.7111671910888715,1.624353498421585e-12,-0.3857075943136669,-6.265254801911782e-07,8,6,hbo,False,S8_D6 hbo,mild_master_1,,
855,ShortHbO,7.0,9.645389859773532e-16,0.2627947129800259,0.00017199947388067896,1.2176807996136991,209.44045688816072,8,6,hbo,False,S8_D6 hbo,mild_master_1,,
856,az_itd=0_az=15,7.0,9.645389859773532e-16,0.20069720050011158,2.697954877114522e-08,1.412451251470784,0.038107297425921116,8,6,hbo,False,S8_D6 hbo,mild_master_1,0.10916565713551328,
857,az_itd=0_az=5,7.0,9.645389859773532e-16,0.4177286529637859,2.655713771794038e-08,0.8610435823617151,0.022866852997928806,8,6,hbo,False,S8_D6 hbo,mild_master_1,0.10919071758583877,
858,az_itd=15_az=0,7.0,9.645389859773532e-16,0.015867580564626928,2.6983230480933603e-08,3.1627396810324893,0.08534093376449407,8,6,hbo,True,S8_D6 hbo,mild_master_1,0.04597626670911435,
859,az_itd=5_az=0,7.0,9.645389859773532e-16,0.0022196070240192343,2.6999066286620574e-08,4.695717595612946,0.12677999062720452,8,6,hbo,True,S8_D6 hbo,mild_master_1,0.17197382963450314,
860,constant,7.0,9.645389859773532e-16,0.9042028716751378,2.0452740824465638e-08,-0.124783480667743,-0.002552164189272066,8,6,hbo,False,S8_D6 hbo,mild_master_1,,
868,Linear,7.0,5.170968120555405e-16,0.8990669426469664,1.8994011120093373e-12,-0.13151649588714132,-2.4980257853560763e-07,8,7,hbo,False,S8_D7 hbo,mild_master_1,,
869,ShortHbO,7.0,5.170968120555405e-16,0.04604736201351377,0.00012554200396482876,2.420662532921907,303.8948253055945,8,7,hbo,True,S8_D7 hbo,mild_master_1,,
870,az_itd=0_az=15,7.0,5.170968120555405e-16,0.44049699870154213,2.0596074282203924e-08,-0.8176485991497803,-0.016840351284828855,8,7,hbo,False,S8_D7 hbo,mild_master_1,0.10828154650121738,
871,az_itd=0_az=5,7.0,5.170968120555405e-16,0.16645906407960356,2.0275715642744907e-08,-1.5441717669389863,-0.03130918765000985,8,7,hbo,False,S8_D7 hbo,mild_master_1,0.09014546784437459,
872,az_itd=15_az=0,7.0,5.170968120555405e-16,0.0432779684949776,2.0599142175318483e-08,2.462947178678969,0.050734599103907624,8,7,hbo,True,S8_D7 hbo,mild_master_1,0.03508103832262211,
873,az_itd=5_az=0,7.0,5.170968120555405e-16,0.11176696581563209,2.06126243409362e-08,1.8187872326741539,0.037489977983203256,8,7,hbo,False,S8_D7 hbo,mild_master_1,0.1403976759137911,
874,constant,7.0,5.170968120555405e-16,0.9465640753833471,1.975929795018038e-08,0.06946261999089481,0.0013725326048002469,8,7,hbo,False,S8_D7 hbo,mild_master_1,,
882,Linear,7.0,7.116170100862089e-16,0.9268600898318264,2.2281987081343308e-12,0.0951527865572931,2.120193160823422e-07,8,8,hbo,False,S8_D8 hbo,mild_master_1,,
883,ShortHbO,7.0,7.116170100862089e-16,0.1247926707320588,0.00014727406932762253,1.7433778220315688,256.7543462261168,8,8,hbo,False,S8_D8 hbo,mild_master_1,,
884,az_itd=0_az=15,7.0,7.116170100862089e-16,0.05748560446899342,2.4161376877207964e-08,-2.269904286421953,-0.05484401293943063,8,8,hbo,False,S8_D8 hbo,mild_master_1,0.07728572499576132,
885,az_itd=0_az=5,7.0,7.116170100862089e-16,0.05810051162403165,2.378556225750022e-08,-2.2626890433671036,-0.05381933111037186,8,8,hbo,False,S8_D8 hbo,mild_master_1,0.09171993662742095,
886,az_itd=15_az=0,7.0,7.116170100862089e-16,0.06863499054538422,2.4164975840813562e-08,2.1497891717617126,0.05194960339846438,8,8,hbo,False,S8_D8 hbo,mild_master_1,0.02239682648658598,
887,az_itd=5_az=0,7.0,7.116170100862089e-16,0.7354123041154628,2.4180791849250284e-08,-0.3517000452773374,-0.008504385588223196,8,8,hbo,False,S8_D8 hbo,mild_master_1,0.10957471775518049,
888,constant,7.0,7.116170100862089e-16,0.9767559156828183,2.317974959994486e-08,-0.030193034577070853,-0.0006998669811589794,8,8,hbo,False,S8_D8 hbo,mild_master_1,,
826,Linear,7.0,2.7041980403564796e-16,0.6347515316812276,1.3735674943340769e-12,-0.49649981291290485,-6.819760039601167e-07,8,16,hbo,False,S8_D16 hbo,mild_master_1,,
827,ShortHbO,7.0,2.7041980403564796e-16,0.27777244436873055,9.078672994838221e-05,1.1767041339680377,106.82912043970121,8,16,hbo,False,S8_D16 hbo,mild_master_1,,
828,az_itd=0_az=15,7.0,2.7041980403564796e-16,0.24855989405482742,1.48942200602367e-08,1.2584972835640698,0.018744335486613365,8,16,hbo,False,S8_D16 hbo,mild_master_1,0.06236144092518243,
829,az_itd=0_az=5,7.0,2.7041980403564796e-16,0.04102652953166445,1.466255008231166e-08,2.499428211343314,0.03664799132596399,8,16,hbo,True,S8_D16 hbo,mild_master_1,0.09654077785588186,
830,az_itd=15_az=0,7.0,2.7041980403564796e-16,0.009197431748728283,1.4896438632307447e-08,3.561785624043399,0.05305792096999738,8,16,hbo,True,S8_D16 hbo,mild_master_1,0.007059795095258105,
831,az_itd=5_az=0,7.0,2.7041980403564796e-16,0.007537449106954337,1.4906188370963825e-08,3.7117491489048757,0.055328031999340735,8,16,hbo,True,S8_D16 hbo,mild_master_1,0.07577097077073049,
832,constant,7.0,2.7041980403564796e-16,0.9281987046302762,1.4289098391923183e-08,0.09340543995461227,0.0013346795218523275,8,16,hbo,False,S8_D16 hbo,mild_master_1,,
840,Linear,7.0,3.784147091232206e-16,0.7689377188849524,1.6248555658316687e-12,0.30540710472595983,4.962424339585112e-07,8,17,hbo,False,S8_D17 hbo,mild_master_1,,
841,ShortHbO,7.0,3.784147091232206e-16,0.0014961903577188143,0.00010739575890429963,5.040176316756444,541.2935605495359,8,17,hbo,True,S8_D17 hbo,mild_master_1,,
842,az_itd=0_az=15,7.0,3.784147091232206e-16,0.011017895634771091,1.7619051457919236e-08,-3.427811445954328,-0.06039478625431385,8,17,hbo,True,S8_D17 hbo,mild_master_1,0.06230158111060387,
843,az_itd=0_az=5,7.0,3.784147091232206e-16,0.0022443032862121738,1.7344998486645264e-08,-4.686262417401385,-0.08128321453784959,8,17,hbo,True,S8_D17 hbo,mild_master_1,0.0591269379839932,
844,az_itd=15_az=0,7.0,3.784147091232206e-16,0.2050700360678723,1.76216759078951e-08,1.3971150954961593,0.02461950941886123,8,17,hbo,False,S8_D17 hbo,mild_master_1,-0.04320336351620064,
845,az_itd=5_az=0,7.0,3.784147091232206e-16,0.012740473480449281,1.7633209317928877e-08,-3.321402502621137,-0.05856698555781133,8,17,hbo,True,S8_D17 hbo,mild_master_1,0.04849261752923595,
846,constant,7.0,3.784147091232206e-16,0.9738019140139136,1.6903225468428094e-08,0.034031749429209425,0.000575246333686976,8,17,hbo,False,S8_D17 hbo,mild_master_1,,
924,Linear,7.0,5.628688772939193e-16,0.90798886460218,1.9816838758066274e-12,0.11982432872267756,2.3745394015908306e-07,9,6,hbo,False,S9_D6 hbo,mild_master_1,,
925,ShortHbO,7.0,5.628688772939193e-16,0.041585297110128004,0.00013098053034746768,2.4901851933485974,326.1657772882106,9,6,hbo,True,S9_D6 hbo,mild_master_1,,
926,az_itd=0_az=15,7.0,5.628688772939193e-16,0.6498099623276541,2.1488303893210753e-08,-0.4741743795961919,-0.010189203167137645,9,6,hbo,False,S9_D6 hbo,mild_master_1,0.11334241274329605,
927,az_itd=0_az=5,7.0,5.628688772939193e-16,0.041261947302774625,2.1154067198140227e-08,-2.4955182492522567,-0.05279036073886749,9,6,hbo,True,S9_D6 hbo,mild_master_1,0.07728360370818234,
928,az_itd=15_az=0,7.0,5.628688772939193e-16,0.21296852819092219,2.1491504688597984e-08,1.3701358595028905,0.029446281248522603,9,6,hbo,False,S9_D6 hbo,mild_master_1,0.013526229949588344,
929,az_itd=5_az=0,7.0,5.628688772939193e-16,0.031453573527314864,2.1505570906653065e-08,2.6818778609366074,0.05767531450135526,9,6,hbo,True,S9_D6 hbo,mild_master_1,0.15071794028442767,
930,constant,7.0,5.628688772939193e-16,0.8815243552092593,2.0615278098741535e-08,-0.1545676981006296,-0.0031864560814268026,9,6,hbo,False,S9_D6 hbo,mild_master_1,,
896,Linear,7.0,3.7159480755767106e-14,0.49613380745237,3.0257051643491506e-12,-0.7177957038612625,-2.1718381681206553e-06,9,15,hbo,False,S9_D15 hbo,mild_master_1,,
897,ShortHbO,7.0,3.7159480755767106e-14,0.2666482806625646,0.0010785327051933045,-1.2069541715572758,-1301.7395476940123,9,15,hbo,False,S9_D15 hbo,mild_master_1,,
898,az_itd=0_az=15,7.0,3.7159480755767106e-14,0.7495001317305836,1.024046203927668e-07,-0.3321501759620382,-0.03401371268278322,9,15,hbo,False,S9_D15 hbo,mild_master_1,0.10465076957647587,
899,az_itd=0_az=5,7.0,3.7159480755767106e-14,0.1800864144882849,1.0076077926930486e-07,1.4890380613285619,0.15003663542112086,9,15,hbo,False,S9_D15 hbo,mild_master_1,0.13337391959391637,
900,az_itd=15_az=0,7.0,3.7159480755767106e-14,0.6453250728901869,1.0241233667430787e-07,0.48079577852118965,0.04923941914149803,9,15,hbo,False,S9_D15 hbo,mild_master_1,0.13533522419723643,
901,az_itd=5_az=0,7.0,3.7159480755767106e-14,0.7754919839925021,1.0242327700031665e-07,0.2964457527942661,0.03036294545401451,9,15,hbo,False,S9_D15 hbo,mild_master_1,0.26132889609157794,
902,constant,7.0,3.7159480755767106e-14,0.6946179255161393,4.141460334419357e-08,0.4092079444867246,0.016947184706210483,9,15,hbo,False,S9_D15 hbo,mild_master_1,,
910,Linear,7.0,3.935312116454349e-16,0.7657642423229064,1.6569917614785509e-12,-0.30975596659799864,-5.132630847217089e-07,9,16,hbo,False,S9_D16 hbo,mild_master_1,,
911,ShortHbO,7.0,3.935312116454349e-16,0.9337547773740643,0.00010951981915455791,0.08615628888849484,9.435821178095804,9,16,hbo,False,S9_D16 hbo,mild_master_1,,
912,az_itd=0_az=15,7.0,3.935312116454349e-16,0.548658492636593,1.796751891353236e-08,0.6300655840106751,0.011320715297477617,9,16,hbo,False,S9_D16 hbo,mild_master_1,0.09284333354282437,
913,az_itd=0_az=5,7.0,3.935312116454349e-16,0.6242985259515907,1.7688045755942955e-08,0.5121588366507897,0.009059088936989682,9,16,hbo,False,S9_D16 hbo,mild_master_1,0.06613984920353075,
914,az_itd=15_az=0,7.0,3.935312116454349e-16,0.007301538597815017,1.7970195269560464e-08,3.7359423564267047,0.06713561366080974,9,16,hbo,True,S9_D16 hbo,mild_master_1,0.03977116459518168,
915,az_itd=5_az=0,7.0,3.935312116454349e-16,7.950994082330883e-05,1.798195678597435e-08,8.172688291032213,0.1469609276745798,9,16,hbo,True,S9_D16 hbo,mild_master_1,0.11776320049975846,
916,constant,7.0,3.935312116454349e-16,0.8424011959721309,1.723753540473233e-08,-0.20633646249712384,-0.003556732077581397,9,16,hbo,False,S9_D16 hbo,mild_master_1,,
42,Linear,7.0,2.704931110088968e-16,0.5941220557136719,1.3737536590508182e-12,0.5581710499193873,7.667895222029952e-07,10,5,hbo,False,S10_D5 hbo,mild_master_1,,
