,Condition,df,mse,p_value,se,t,theta,Source,Detector,Chroma,Significant,ch_name,ID,mean_hbo,mean_hbr
1058,ShortHbO,8.0,2.6653031806633685e-15,0.02270369678521133,0.0008592482888336699,2.813972117637744,2417.90072690589,2,8,hbo,True,S2_D8 hbo,mild_master_3,,
1059,az_itd=0_az=15,8.0,2.6653031806633685e-15,0.4807654324319257,4.4035140327835693e-08,-0.7394508359909016,-0.03256182132839476,2,8,hbo,False,S2_D8 hbo,mild_master_3,-0.012296663293260427,
1060,az_itd=0_az=5,8.0,2.6653031806633685e-15,0.04239828242242043,4.40576789606906e-08,-2.4116592976038573,-0.10625211109639533,2,8,hbo,True,S2_D8 hbo,mild_master_3,-0.03228325384047197,
1061,az_itd=15_az=0,8.0,2.6653031806633685e-15,0.002444812750471066,4.405689678072713e-08,-4.3501413967106295,-0.19165373049644835,2,8,hbo,True,S2_D8 hbo,mild_master_3,-0.05839302321938278,
1062,az_itd=5_az=0,8.0,2.6653031806633685e-15,0.0011385076900161622,4.406128227887504e-08,-4.9375916706537915,-0.21755662037849888,2,8,hbo,True,S2_D8 hbo,mild_master_3,-0.02534101492729571,
1063,constant,8.0,2.6653031806633685e-15,0.7998818018717906,3.143797186905833e-08,0.2620799167328993,0.008239261049694038,2,8,hbo,False,S2_D8 hbo,mild_master_3,,
1072,4,8.0,5.61001854796003e-16,0.048179282954414315,1.1513458233521106e-07,2.3297660262823796,0.2682366383747861,3,5,hbo,True,S3_D5 hbo,mild_master_3,,
1073,Linear,8.0,5.61001854796003e-16,0.4129885000906901,1.5371541851547519e-12,0.8635238960464704,1.3273693707889689e-06,3,5,hbo,False,S3_D5 hbo,mild_master_3,,
1074,ShortHbO,8.0,5.61001854796003e-16,0.002776920774026452,0.00039332239110175237,4.2558695231436525,1673.9287770599362,3,5,hbo,True,S3_D5 hbo,mild_master_3,,
1075,az_itd=0_az=15,8.0,5.61001854796003e-16,0.4255415991673466,2.1033183332244772e-08,-0.8395404106132183,-0.017658207371255875,3,5,hbo,False,S3_D5 hbo,mild_master_3,0.008973353887428214,
1076,az_itd=0_az=5,8.0,5.61001854796003e-16,0.007607531863617456,2.1045209509235365e-08,-3.5411086551095794,-0.07452337354174778,3,5,hbo,True,S3_D5 hbo,mild_master_3,-0.018087610502003883,
1077,az_itd=15_az=0,8.0,5.61001854796003e-16,2.1422174126652813e-05,2.1045421515266582e-08,-8.82398530307155,-0.18570449014765814,3,5,hbo,True,S3_D5 hbo,mild_master_3,-0.0562099500568806,
1078,az_itd=5_az=0,8.0,5.61001854796003e-16,5.223874771998931e-06,2.104843148867663e-08,-10.668940412286677,-0.22456446132478955,3,5,hbo,True,S3_D5 hbo,mild_master_3,0.03326740875413744,
1079,constant,8.0,5.61001854796003e-16,0.7579259065485303,1.788722378288855e-08,0.31895973076532824,0.0057053040819293075,3,5,hbo,False,S3_D5 hbo,mild_master_3,,
1088,4,8.0,7.524168871308007e-16,0.43322906783935455,1.3692089853826698e-07,0.8250965233115962,0.11297295735262392,3,6,hbo,False,S3_D6 hbo,mild_master_3,,
1089,Linear,8.0,7.524168871308007e-16,0.7078753139565399,2.8371252260548222e-12,0.38836705339033717,1.1018459641423056e-06,3,6,hbo,False,S3_D6 hbo,mild_master_3,,
1090,ShortHbO,8.0,7.524168871308007e-16,0.0005548047185359811,0.00045436858737970095,5.528502583713267,2511.977909286824,3,6,hbo,True,S3_D6 hbo,mild_master_3,,
1091,az_itd=0_az=15,8.0,7.524168871308007e-16,0.04213036406849097,2.4970292625938043e-08,2.4157219948481545,0.060321285114273204,3,6,hbo,True,S3_D6 hbo,mild_master_3,0.06246291062125954,
1092,az_itd=0_az=5,8.0,7.524168871308007e-16,0.03327498322753913,2.4985590792466437e-08,-2.5671456515847635,-0.06414165075515652,3,6,hbo,True,S3_D6 hbo,mild_master_3,0.04720078836936773,
1093,az_itd=15_az=0,8.0,7.524168871308007e-16,4.69948805914298e-05,2.4986390364106666e-08,-7.918739604765487,-0.1978607189563822,3,6,hbo,True,S3_D6 hbo,mild_master_3,0.01744655759740727,
1094,az_itd=5_az=0,8.0,7.524168871308007e-16,4.773272849787336e-06,2.4990790766993596e-08,-10.79748687683564,-0.26983773534835864,3,6,hbo,True,S3_D6 hbo,mild_master_3,0.026458815560415107,
1095,constant,8.0,7.524168871308007e-16,0.7894945076273563,2.5181233092665858e-08,0.2760664507262148,0.006951693644801768,3,6,hbo,False,S3_D6 hbo,mild_master_3,,
1104,4,8.0,4.424277290869287e-16,0.5292855637372544,1.0499331367962229e-07,0.6575546210206858,0.06903883858631002,3,7,hbo,False,S3_D7 hbo,mild_master_3,,
1105,Linear,8.0,4.424277290869287e-16,0.6182538899315273,2.175556704547124e-12,0.51833178340243,1.1276601865610242e-06,3,7,hbo,False,S3_D7 hbo,mild_master_3,,
1106,ShortHbO,8.0,4.424277290869287e-16,0.0011755003552743433,0.0003484176932098566,4.912214069013884,1711.5022944788209,3,7,hbo,True,S3_D7 hbo,mild_master_3,,
1107,az_itd=0_az=15,8.0,4.424277290869287e-16,0.14307096942523986,1.9147652362318885e-08,1.6238136832154055,0.03109221990738519,3,7,hbo,False,S3_D7 hbo,mild_master_3,0.023319540364744394,
1108,az_itd=0_az=5,8.0,4.424277290869287e-16,0.012080884256842941,1.9159383261065434e-08,-3.228679461632819,-0.061859507232553596,3,7,hbo,True,S3_D7 hbo,mild_master_3,-0.03160076558591386,
1109,az_itd=15_az=0,8.0,4.424277290869287e-16,9.987514816505813e-06,1.9159996386431452e-08,-9.784173646367293,-0.18746473170861516,3,7,hbo,True,S3_D7 hbo,mild_master_3,-0.030858215715548202,
1110,az_itd=5_az=0,8.0,4.424277290869287e-16,3.324868734810233e-05,1.916337069149048e-08,-8.307622480108158,-0.15920204915127212,3,7,hbo,True,S3_D7 hbo,mild_master_3,0.024370839243432262,
1111,constant,8.0,4.424277290869287e-16,0.8564122420214137,1.9309405161397176e-08,0.18687314304587704,0.003608409232856571,3,7,hbo,False,S3_D7 hbo,mild_master_3,,
1120,4,8.0,3.7051532116105027e-16,0.021826654704837793,9.356786647886838e-08,-2.839562422638248,-0.26569179761982764,4,2,hbo,True,S4_D2 hbo,mild_master_3,,
1121,Linear,8.0,3.7051532116105027e-16,0.6024565895461654,1.2492183897904951e-12,0.5421932149677691,6.773177349573681e-07,4,2,hbo,False,S4_D2 hbo,mild_master_3,,
1122,ShortHbO,8.0,3.7051532116105027e-16,0.00021435199416631548,0.00031964624552690044,6.376896931223622,2038.351162177644,4,2,hbo,True,S4_D2 hbo,mild_master_3,,
1123,az_itd=0_az=15,8.0,3.7051532116105027e-16,0.12917875963456865,1.7093301158874882e-08,1.6916275267748166,0.02891549876380462,4,2,hbo,False,S4_D2 hbo,mild_master_3,-0.009468057624445806,
1124,az_itd=0_az=5,8.0,3.7051532116105027e-16,0.07540623071476034,1.7103074623111987e-08,-2.042282423846823,-0.03492930869652224,4,2,hbo,False,S4_D2 hbo,mild_master_3,-0.016192105062577396,
1125,az_itd=15_az=0,8.0,3.7051532116105027e-16,0.9224918171405847,1.7103246916714996e-08,-0.10040711830746223,-0.0017172877366083412,4,2,hbo,False,S4_D2 hbo,mild_master_3,-0.006900983152542777,
1126,az_itd=5_az=0,8.0,3.7051532116105027e-16,0.0012103400888313514,1.710569306959473e-08,-4.889097415073404,-0.08363139976959463,4,2,hbo,True,S4_D2 hbo,mild_master_3,0.007621881961490681,
1127,constant,8.0,3.7051532116105027e-16,0.8212958030398401,1.4536634716076132e-08,-0.2334218160129779,-0.0033931676741437906,4,2,hbo,False,S4_D2 hbo,mild_master_3,,
1136,4,8.0,5.347994038966136e-16,0.04270621707819406,1.1241366274222592e-07,-2.407021600710961,-0.2705821144355747,4,3,hbo,True,S4_D3 hbo,mild_master_3,,
1137,Linear,8.0,5.347994038966136e-16,0.26443032705779557,1.5008273678337008e-12,1.200100156849748,1.8011431595416189e-06,4,3,hbo,False,S4_D3 hbo,mild_master_3,,
1138,ShortHbO,8.0,5.347994038966136e-16,0.00021642707729697532,0.0003840271943102907,6.367883620841713,2445.440480606298,4,3,hbo,True,S4_D3 hbo,mild_master_3,,
1139,az_itd=0_az=15,8.0,5.347994038966136e-16,0.02032161228932227,2.0536116339245817e-08,-2.8860609382512665,-0.05926848319008095,4,3,hbo,True,S4_D3 hbo,mild_master_3,-0.04058031937480737,
1140,az_itd=0_az=5,8.0,5.347994038966136e-16,0.000291831787611981,2.0547858307444072e-08,-6.092631741230271,-0.12519053373823585,4,3,hbo,True,S4_D3 hbo,mild_master_3,-0.043246821056491906,
1141,az_itd=15_az=0,8.0,5.347994038966136e-16,1.635323608519578e-05,2.0548065303239854e-08,-9.154158559328293,-0.1881002478732898,4,3,hbo,True,S4_D3 hbo,mild_master_3,-0.10414555812819117,
1142,az_itd=5_az=0,8.0,5.347994038966136e-16,7.140648055998336e-07,2.0551004143412086e-08,-13.849912848934665,-0.2846296163443526,4,3,hbo,True,S4_D3 hbo,mild_master_3,0.0037768506790240245,
1143,constant,8.0,5.347994038966136e-16,0.7028454679998082,1.7464503722001274e-08,0.3954516983524329,0.006906367657747789,4,3,hbo,False,S4_D3 hbo,mild_master_3,,
1152,4,8.0,6.268055969785987e-16,0.5949567140823082,1.2169985875156656e-07,-0.553639088648597,-0.0673777988878803,4,4,hbo,False,S4_D4 hbo,mild_master_3,,
1153,Linear,8.0,6.268055969785987e-16,0.29874043027225156,1.6248067558716587e-12,1.1112473153565816,1.8055621454356175e-06,4,4,hbo,False,S4_D4 hbo,mild_master_3,,
1154,ShortHbO,8.0,6.268055969785987e-16,0.00040181855695585385,0.0004157506673498624,5.807274407989877,2414.3782106055683,4,4,hbo,True,S4_D4 hbo,mild_master_3,,
1155,az_itd=0_az=15,8.0,6.268055969785987e-16,0.958646397718518,2.223255071336773e-08,0.053498704532217764,0.0011894126616120075,4,4,hbo,False,S4_D4 hbo,mild_master_3,-0.04121289383810235,
1156,az_itd=0_az=5,8.0,6.268055969785987e-16,0.0008243047942571769,2.224526265457073e-08,-5.198107272443254,-0.11563326158213444,4,4,hbo,True,S4_D4 hbo,mild_master_3,-0.007949290754191164,
1157,az_itd=15_az=0,8.0,6.268055969785987e-16,6.430225562783621e-06,2.224548674974292e-08,-10.377982127185103,-0.23086326389936504,4,4,hbo,True,S4_D4 hbo,mild_master_3,-0.09134457137140219,
1158,az_itd=5_az=0,8.0,6.268055969785987e-16,7.2653434072155e-06,2.2248668359745917e-08,-10.210253660552251,-0.2271645475625088,4,4,hbo,True,S4_D4 hbo,mild_master_3,0.05179242473784162,
1159,constant,8.0,6.268055969785987e-16,0.8302223240582017,1.8907200284075342e-08,0.22154000737129873,0.004188701290304672,4,4,hbo,False,S4_D4 hbo,mild_master_3,,
1168,4,8.0,5.440378119972705e-16,0.5388444344202722,1.1338045198089459e-07,-0.6419765181870876,-0.07278758779317299,5,1,hbo,False,S5_D1 hbo,mild_master_3,,
1169,Linear,8.0,5.440378119972705e-16,0.5246721487313935,1.5137349069435001e-12,0.6651342581390602,1.0068369443490644e-06,5,1,hbo,False,S5_D1 hbo,mild_master_3,,
1170,ShortHbO,8.0,5.440378119972705e-16,0.00674548466298739,0.0003873299366083215,3.6237856363522623,1403.6006608104676,5,1,hbo,True,S5_D1 hbo,mild_master_3,,
1171,az_itd=0_az=15,8.0,5.440378119972705e-16,0.23442974918737186,2.071273273796915e-08,-1.2859496892881728,-0.02663553222870039,5,1,hbo,False,S5_D1 hbo,mild_master_3,0.0002967947504628019,
1172,az_itd=0_az=5,8.0,5.440378119972705e-16,0.014326933556625237,2.0724575690409153e-08,-3.1154488293489586,-0.06456635507343908,5,1,hbo,True,S5_D1 hbo,mild_master_3,-0.016280610561457666,
1173,az_itd=15_az=0,8.0,5.440378119972705e-16,7.381257225612734e-05,2.0724784466427225e-08,-7.433263732912823,-0.15405278874672854,5,1,hbo,True,S5_D1 hbo,mild_master_3,-0.030938304100285183,
1174,az_itd=5_az=0,8.0,5.440378119972705e-16,8.44940715742479e-05,2.0727748581454698e-08,-7.2925533187713585,-0.15115821170834576,5,1,hbo,True,S5_D1 hbo,mild_master_3,-5.462163867720162e-05,
1175,constant,8.0,5.440378119972705e-16,0.7662857561363912,1.76147033849714e-08,0.30754086283948795,0.005417241077675754,5,1,hbo,False,S5_D1 hbo,mild_master_3,,
1184,4,8.0,5.843261506799068e-16,0.04592893419843362,1.1750363525946273e-07,-2.36040840051364,-0.2773565677573266,5,2,hbo,True,S5_D2 hbo,mild_master_3,,
1185,Linear,8.0,5.843261506799068e-16,0.4755266518687351,1.56878325388029e-12,0.748604345393802,1.1743979608358133e-06,5,2,hbo,False,S5_D2 hbo,mild_master_3,,
1186,ShortHbO,8.0,5.843261506799068e-16,0.0003967772915664035,0.0004014155421074193,5.818366182918782,2335.582615495819,5,2,hbo,True,S5_D2 hbo,mild_master_3,,
1187,az_itd=0_az=15,8.0,5.843261506799068e-16,0.886854531342107,2.1465970106374033e-08,0.14688816059220589,0.0031530968642525595,5,2,hbo,False,S5_D2 hbo,mild_master_3,0.026668028144165044,
1188,az_itd=0_az=5,8.0,5.843261506799068e-16,0.19704947651320756,2.147824373855306e-08,-1.407067654356914,-0.03022134203691193,5,2,hbo,False,S5_D2 hbo,mild_master_3,0.030207744458261035,
1189,az_itd=15_az=0,8.0,5.843261506799068e-16,0.00047557360886543097,2.147846010690095e-08,-5.660550050349072,-0.12157989843953872,5,2,hbo,True,S5_D2 hbo,mild_master_3,-0.03172586490202982,
1190,az_itd=5_az=0,8.0,5.843261506799068e-16,9.1157820303824e-05,2.1481532014667858e-08,-7.214423046204818,-0.15497685963440638,5,2,hbo,True,S5_D2 hbo,mild_master_3,0.0780690607571633,
1191,constant,8.0,5.843261506799068e-16,0.9963941998502549,1.8255278097674873e-08,0.004662301493454012,8.511161033820788e-05,5,2,hbo,False,S5_D2 hbo,mild_master_3,,
1200,4,8.0,3.800031771343863e-16,0.06570639102440996,9.475829878059777e-08,-2.130845722012173,-0.20191531558178807,5,3,hbo,False,S5_D3 hbo,mild_master_3,,
1201,Linear,8.0,3.800031771343863e-16,0.3221190244577272,1.2651117726267579e-12,1.0552859332142532,1.3350546575967666e-06,5,3,hbo,False,S5_D3 hbo,mild_master_3,,
1202,ShortHbO,8.0,3.800031771343863e-16,0.0008596380213212645,0.0003237129965400561,5.163805592098091,1671.5909817683716,5,3,hbo,True,S5_D3 hbo,mild_master_3,,
1203,az_itd=0_az=15,8.0,3.800031771343863e-16,0.040077653518713195,1.7310773445125084e-08,-2.4477414522359577,-0.04237229773189812,5,3,hbo,True,S5_D3 hbo,mild_master_3,-0.0010712874622508535,
1204,az_itd=0_az=5,8.0,3.800031771343863e-16,0.003564166002631465,1.7320671253840324e-08,-4.07388973303228,-0.07056250479024745,5,3,hbo,True,S5_D3 hbo,mild_master_3,-0.038331098443224694,
1205,az_itd=15_az=0,8.0,3.800031771343863e-16,6.0940838870311596e-05,1.7320845739476542e-08,-7.636368258538729,-0.13226835661598443,5,3,hbo,True,S5_D3 hbo,mild_master_3,-0.03627150921599846,
1206,az_itd=5_az=0,8.0,3.800031771343863e-16,1.7949536276694368e-05,1.7323323013931584e-08,-9.039111530076752,-0.15658744879447292,5,3,hbo,True,S5_D3 hbo,mild_master_3,0.04054184849768073,
1207,constant,8.0,3.800031771343863e-16,0.8835077816484447,1.4721579400353677e-08,0.15126985680690744,0.0022269312078630186,5,3,hbo,False,S5_D3 hbo,mild_master_3,,
1216,4,8.0,5.616826799381831e-15,0.9800064302130603,2.6962286500003575e-07,-0.02585483106596215,-0.006971053626096644,6,2,hbo,False,S6_D2 hbo,mild_master_3,,
1217,Linear,8.0,5.616826799381831e-15,0.5706616462064285,1.7762747856347077e-12,0.5912739356105667,1.0502649832280495e-06,6,2,hbo,False,S6_D2 hbo,mild_master_3,,
1218,ShortHbO,8.0,5.616826799381831e-15,0.6047685527144022,0.0012554388481754992,0.538680387461954,676.2802851699672,6,2,hbo,False,S6_D2 hbo,mild_master_3,,
1219,az_itd=0_az=15,8.0,5.616826799381831e-15,0.9409964986157221,5.0006791107212714e-08,-0.07637467839803798,-0.0038192525885312363,6,2,hbo,False,S6_D2 hbo,mild_master_3,0.029735633766104545,
1220,az_itd=0_az=5,8.0,5.616826799381831e-15,0.5638620717237569,5.001896833641063e-08,-0.6019683681969521,-0.03010983674836413,6,2,hbo,False,S6_D2 hbo,mild_master_3,-0.010023319946735167,
1221,az_itd=15_az=0,8.0,5.616826799381831e-15,0.15546711630040227,5.001323595831024e-08,-1.5682194506924036,-0.07843172942189085,6,2,hbo,False,S6_D2 hbo,mild_master_3,-0.033668299643116115,
1222,az_itd=5_az=0,8.0,5.616826799381831e-15,0.042965499005116176,5.000884970193633e-08,-2.4031426716041038,-0.12017840067655937,6,2,hbo,True,S6_D2 hbo,mild_master_3,-0.04187499550552042,
1223,constant,8.0,5.616826799381831e-15,0.925607051450578,2.3518741786962162e-08,-0.09635715536760125,-0.002266199056416809,6,2,hbo,False,S6_D2 hbo,mild_master_3,,
1264,4,8.0,3.691724055493933e-16,0.789483425433642,9.590805620796388e-08,-0.27608140459584884,-0.02647843086995229,7,7,hbo,False,S7_D7 hbo,mild_master_3,,
1265,Linear,8.0,3.691724055493933e-16,0.6870092376063162,1.9873019280066296e-12,0.4179032827309197,8.304999994914564e-07,7,7,hbo,False,S7_D7 hbo,mild_master_3,,
1266,ShortHbO,8.0,3.691724055493933e-16,0.0024531315759638707,0.00031826849285075594,4.347614634547832,1383.7087572334285,7,7,hbo,True,S7_D7 hbo,mild_master_3,,
1267,az_itd=0_az=15,8.0,3.691724055493933e-16,0.9962154836819518,1.7490772075443637e-08,-0.004893383619218246,-8.558905756145584e-05,7,7,hbo,False,S7_D7 hbo,mild_master_3,0.007924407822084265,
1268,az_itd=0_az=5,8.0,3.691724055493933e-16,0.05582301480994971,1.7501487878735523e-08,-2.235419105456445,-0.039123160378039784,7,7,hbo,False,S7_D7 hbo,mild_master_3,-0.0206601668444842,
1269,az_itd=15_az=0,8.0,3.691724055493933e-16,0.0003285421427090329,1.7502047949277214e-08,-5.985836734793425,-0.10476440154889949,7,7,hbo,True,S7_D7 hbo,mild_master_3,-0.012581030475895113,
1270,az_itd=5_az=0,8.0,3.691724055493933e-16,7.169934623709209e-05,1.750513026974051e-08,-7.463777629290905,-0.13065439970511228,7,7,hbo,True,S7_D7 hbo,mild_master_3,-0.018060178729869175,
1271,constant,8.0,3.691724055493933e-16,0.8548440020486805,1.7638528118205885e-08,0.18894145599030704,0.0033326491841797904,7,7,hbo,False,S7_D7 hbo,mild_master_3,,
1280,4,8.0,6.211377033555879e-16,0.04925235972809868,1.2440402142189973e-07,-2.315655135146149,-0.2880768110384536,7,8,hbo,True,S7_D8 hbo,mild_master_3,,
1281,Linear,8.0,6.211377033555879e-16,0.6185201178155111,2.577764177468445e-12,0.5179324307486424,1.3351076663330066e-06,7,8,hbo,False,S7_D8 hbo,mild_master_3,,
1282,ShortHbO,8.0,6.211377033555879e-16,0.013869801628876998,0.00041283164280451177,3.1369090909551027,1295.0153333474027,7,8,hbo,True,S7_D8 hbo,mild_master_3,,
1283,az_itd=0_az=15,8.0,6.211377033555879e-16,0.11855346178597967,2.268758715368871e-08,-1.7482194713910992,-0.03966288162096117,7,8,hbo,False,S7_D8 hbo,mild_master_3,-0.02409294454287375,
1284,az_itd=0_az=5,8.0,6.211377033555879e-16,0.0011586921933205362,2.2701486810036512e-08,-4.923635167867602,-0.11177383882077825,7,8,hbo,True,S7_D8 hbo,mild_master_3,0.0328998396344237,
1285,az_itd=15_az=0,8.0,6.211377033555879e-16,0.0038167585118914437,2.2702213287356783e-08,-4.024576264297665,-0.09136678874331919,7,8,hbo,True,S7_D8 hbo,mild_master_3,0.025880635462823324,
1286,az_itd=5_az=0,8.0,6.211377033555879e-16,0.00016550714136606218,2.2706211419277146e-08,-6.6222545812345315,-0.1503663125937879,7,8,hbo,True,S7_D8 hbo,mild_master_3,0.010245212057822802,
1287,constant,8.0,6.211377033555879e-16,0.9312014719469432,2.2879244107606656e-08,0.08908853030585288,0.0020382782320555216,7,8,hbo,False,S7_D8 hbo,mild_master_3,,
1232,4,8.0,2.835373461273237e-16,0.571745500866909,8.405152711490852e-08,0.5895759856251683,0.049554761942072756,7,17,hbo,False,S7_D17 hbo,mild_master_3,,
1233,Linear,8.0,2.835373461273237e-16,0.9471026278629481,1.7416238895006315e-12,0.06845614360328416,1.192248550825655e-07,7,17,hbo,False,S7_D17 hbo,mild_master_3,,
1234,ShortHbO,8.0,2.835373461273237e-16,0.035616239739104306,0.00027892289672371733,2.523461650095798,703.8512332159315,7,17,hbo,True,S7_D17 hbo,mild_master_3,,
1235,az_itd=0_az=15,8.0,2.835373461273237e-16,0.1178724535133563,1.5328494408979187e-08,1.7520061065520738,0.026855615808780854,7,17,hbo,False,S7_D17 hbo,mild_master_3,0.02079040503074209,
