,Condition,df,mse,p_value,se,t,theta,Source,Detector,Chroma,Significant,ch_name,ID,mean_hbo,mean_hbr
886,az_itd=15_az=0,7.0,8.171789030833056e-18,6.370849426409137e-06,2.1321132626496816e-09,-11.996477810365802,-0.02557784944456354,4,3,hbo,True,S4_D3 hbo,mild_master_25,-0.0009687985388325306,
887,az_itd=5_az=0,7.0,8.171789030833056e-18,1.3316476710033177e-05,2.1252550629847084e-09,-10.742623005746283,-0.022830813932698295,4,3,hbo,True,S4_D3 hbo,mild_master_25,0.031146047338217034,
888,constant,7.0,8.171789030833056e-18,0.46957253713362956,2.584456261063877e-09,-0.7644624305808725,-0.0019757197150628452,4,3,hbo,False,S4_D3 hbo,mild_master_25,,
896,Linear,7.0,3.505970201677256e-17,0.042473959745900514,5.704075222575247e-13,-2.4757456267643834,-1.4121839287025744e-06,4,4,hbo,True,S4_D4 hbo,mild_master_25,,
897,ShortHbO,7.0,3.505970201677256e-17,0.521177864350217,0.0013213468463180273,0.6752703732222806,892.2663780692577,4,4,hbo,False,S4_D4 hbo,mild_master_25,,
898,az_itd=0_az=15,7.0,3.505970201677256e-17,0.005326451116549737,4.419224566934305e-09,3.9796241223486617,0.017586852688647577,4,4,hbo,True,S4_D4 hbo,mild_master_25,-0.03541929871393474,
899,az_itd=0_az=5,7.0,3.505970201677256e-17,7.866602912598429e-08,4.410579440993638e-09,22.817986528456686,0.10064054226728086,4,4,hbo,True,S4_D4 hbo,mild_master_25,0.09726620765482351,
900,az_itd=15_az=0,7.0,3.505970201677256e-17,9.483201863095545e-05,4.4162719493496056e-09,7.9505008277914495,0.035111573789056195,4,4,hbo,True,S4_D4 hbo,mild_master_25,0.047712431188477365,
901,az_itd=5_az=0,7.0,3.505970201677256e-17,3.3760234495257053e-06,4.402066477560635e-09,13.182527037538923,0.058030360361486795,4,4,hbo,True,S4_D4 hbo,mild_master_25,0.05162673482914975,
902,constant,7.0,3.505970201677256e-17,0.5139107961043842,5.353215464676132e-09,-0.6874725064281089,-0.003680188452950614,4,4,hbo,False,S4_D4 hbo,mild_master_25,,
910,Linear,7.0,3.170879807691127e-17,0.5974569364881723,5.424641274479315e-13,-0.553023919188454,-2.9999563778040003e-07,5,1,hbo,False,S5_D1 hbo,mild_master_25,,
911,ShortHbO,7.0,3.170879807691127e-17,0.0029697980627079712,0.0012566160789870776,4.450514638477536,5592.588254478233,5,1,hbo,True,S5_D1 hbo,mild_master_25,,
912,az_itd=0_az=15,7.0,3.170879807691127e-17,0.00030315213682392513,4.202733493434144e-09,-6.604089838032582,-0.027755229555947603,5,1,hbo,True,S5_D1 hbo,mild_master_25,-0.0448450987542314,
913,az_itd=0_az=5,7.0,3.170879807691127e-17,0.0008909970345786398,4.194511879032004e-09,5.516341067693436,0.02313835813723221,5,1,hbo,True,S5_D1 hbo,mild_master_25,0.07422455842611955,
914,az_itd=15_az=0,7.0,3.170879807691127e-17,0.015078262840348506,4.199925520083035e-09,-3.1994052894751337,-0.013437263924355264,5,1,hbo,True,S5_D1 hbo,mild_master_25,0.04290689629194607,
915,az_itd=5_az=0,7.0,3.170879807691127e-17,0.03465062291518488,4.186415952697787e-09,2.6151922592620704,0.0109482825935465,5,1,hbo,True,S5_D1 hbo,mild_master_25,0.05196700300019151,
916,constant,7.0,3.170879807691127e-17,0.49958551406092044,5.090969601160451e-09,0.7118535220269336,0.0036240246411181204,5,1,hbo,False,S5_D1 hbo,mild_master_25,,
924,Linear,7.0,3.3220722361971423e-17,0.22373396584702263,5.552462954881278e-13,1.3347521679191852,7.41116196631875e-07,5,3,hbo,False,S5_D3 hbo,mild_master_25,,
925,ShortHbO,7.0,3.3220722361971423e-17,2.7373096583669682e-05,0.0012862259224235304,9.632274578165264,12389.281254337338,5,3,hbo,True,S5_D3 hbo,mild_master_25,,
926,az_itd=0_az=15,7.0,3.3220722361971423e-17,0.004164370675402886,4.3017631675140994e-09,-4.174757111152628,-0.017958816374073944,5,3,hbo,True,S5_D3 hbo,mild_master_25,0.0055833375602426984,
927,az_itd=0_az=5,7.0,3.3220722361971423e-17,0.014728527355047843,4.293347825911335e-09,-3.2163124471110747,-0.013808748052255898,5,3,hbo,True,S5_D3 hbo,mild_master_25,0.0905626567236741,
928,az_itd=15_az=0,7.0,3.3220722361971423e-17,0.003403381455118599,4.298889029442762e-09,-4.338240495945567,-0.018649614475104725,5,3,hbo,True,S5_D3 hbo,mild_master_25,0.05447257229829984,
929,az_itd=5_az=0,7.0,3.3220722361971423e-17,0.003541199199905767,4.285061133984318e-09,4.305823545640166,0.018450717125217227,5,3,hbo,True,S5_D3 hbo,mild_master_25,0.08420006859533222,
930,constant,7.0,3.3220722361971423e-17,0.3932996607954521,5.2109289231449445e-09,-0.9095486769357813,-0.00473959350765288,5,3,hbo,False,S5_D3 hbo,mild_master_25,,
952,Linear,7.0,1.3818325341149967e-17,0.07245036951677775,3.581037267121018e-13,-2.113152576821187,-7.567278128709482e-07,7,7,hbo,False,S7_D7 hbo,mild_master_25,,
953,ShortHbO,7.0,1.3818325341149967e-17,8.124121223230114e-06,0.0008295459149505041,11.569051837893626,9597.05969197528,7,7,hbo,True,S7_D7 hbo,mild_master_25,,
954,az_itd=0_az=15,7.0,1.3818325341149967e-17,1.8768458633560511e-06,2.7744037812362e-09,14.375313923258002,0.039882925305144395,7,7,hbo,True,S7_D7 hbo,mild_master_25,0.04675858011179664,
955,az_itd=0_az=5,7.0,1.3818325341149967e-17,3.685630928279764e-05,2.7689763426130283e-09,9.204218989832148,0.025486264635074803,7,7,hbo,True,S7_D7 hbo,mild_master_25,0.021388103130641153,
956,az_itd=15_az=0,7.0,1.3818325341149967e-17,0.007264627370943833,2.772550118163084e-09,3.7398044162023982,0.010368795176048783,7,7,hbo,True,S7_D7 hbo,mild_master_25,0.05906319456581609,
957,az_itd=5_az=0,7.0,1.3818325341149967e-17,0.378897722562386,2.7636318760487427e-09,0.9391978732211336,0.00259559718035111,7,7,hbo,False,S7_D7 hbo,mild_master_25,0.02075979625670221,
958,constant,7.0,1.3818325341149967e-17,0.6912713485475283,3.3607663521097434e-09,0.41399052787344337,0.0013913254361692193,7,7,hbo,False,S7_D7 hbo,mild_master_25,,
966,Linear,7.0,4.150953831792213e-17,0.419045086063892,6.206618983073916e-13,-0.8584890617114039,-5.328314507179314e-07,7,8,hbo,False,S7_D8 hbo,mild_master_25,,
967,ShortHbO,7.0,4.150953831792213e-17,7.77016445154797e-06,0.001437760916462762,11.646315309817108,16744.61697325694,7,8,hbo,True,S7_D8 hbo,mild_master_25,,
968,az_itd=0_az=15,7.0,4.150953831792213e-17,0.30392458913989767,4.808569665955037e-09,-1.1093650849096457,-0.005334459295766157,7,8,hbo,False,S7_D8 hbo,mild_master_25,0.06541190139995759,
969,az_itd=0_az=5,7.0,4.150953831792213e-17,0.13224234080069763,4.799162882088996e-09,1.7035616503363786,0.00817566983964462,7,8,hbo,False,S7_D8 hbo,mild_master_25,0.004802071109326517,
970,az_itd=15_az=0,7.0,4.150953831792213e-17,0.00043915718791101257,4.805356915134637e-09,6.214168212751108,0.029861296192953385,7,8,hbo,True,S7_D8 hbo,mild_master_25,0.09903561366245792,
971,az_itd=5_az=0,7.0,4.150953831792213e-17,0.06519344698230424,4.789899904588913e-09,2.184631163153667,0.010464164599951715,7,8,hbo,False,S7_D8 hbo,mild_master_25,0.08110077460820009,
972,constant,7.0,4.150953831792213e-17,0.9168790572854459,5.824847574247682e-09,0.1081922988716331,0.0006302036496347124,7,8,hbo,False,S7_D8 hbo,mild_master_25,,
938,Linear,7.0,1.3306503882211832e-16,0.10382340525623687,1.1112534348346707e-12,1.8690446175519897,2.076982251113902e-06,7,18,hbo,False,S7_D18 hbo,mild_master_25,,
939,ShortHbO,7.0,1.3306503882211832e-16,2.0849831012254225e-06,0.0025742143367386097,14.154468727378793,36436.636326936794,7,18,hbo,True,S7_D18 hbo,mild_master_25,,
940,az_itd=0_az=15,7.0,1.3306503882211832e-16,0.00011768638222017158,8.609420962534866e-09,-7.685073953416891,-0.06616403679317807,7,18,hbo,True,S7_D18 hbo,mild_master_25,0.0652884858070031,
941,az_itd=0_az=5,7.0,1.3306503882211832e-16,0.00026146544734414567,8.592578747940426e-09,-6.764751069092336,-0.05812665627139009,7,18,hbo,True,S7_D18 hbo,mild_master_25,-0.12031864134203009,
942,az_itd=15_az=0,7.0,1.3306503882211832e-16,4.898313044253494e-05,8.603668748013283e-09,-8.81038891384484,-0.07580166775588955,7,18,hbo,True,S7_D18 hbo,mild_master_25,-0.10929015722378801,
943,az_itd=5_az=0,7.0,1.3306503882211832e-16,9.320866371958222e-05,8.575994008983782e-09,-7.972047299484833,-0.06836822987971726,7,18,hbo,True,S7_D18 hbo,mild_master_25,0.02827383559134083,
944,constant,7.0,1.3306503882211832e-16,0.9621145779469329,1.0428998287027684e-08,-0.049225647962959335,-0.0005133741982835307,7,18,hbo,False,S7_D18 hbo,mild_master_25,,
1008,Linear,7.0,1.6092502623166045e-17,0.003478144878528902,3.864496587700266e-13,4.320479570081107,1.6696478555807151e-06,8,6,hbo,True,S8_D6 hbo,mild_master_25,,
1009,ShortHbO,7.0,1.6092502623166045e-17,0.04603004180103086,0.0008952091582794975,2.4209187892312882,2167.228671570762,8,6,hbo,True,S8_D6 hbo,mild_master_25,,
1010,az_itd=0_az=15,7.0,1.6092502623166045e-17,1.7174948288466483e-06,2.9940135066256158e-09,-14.564151415954868,-0.04360526605190946,8,6,hbo,True,S8_D6 hbo,mild_master_25,-0.027026311829270087,
1011,az_itd=0_az=5,7.0,1.6092502623166045e-17,2.6156600217448134e-06,2.9881564555885396e-09,-13.689096934680881,-0.040905163376543964,8,6,hbo,True,S8_D6 hbo,mild_master_25,0.007815374320206315,
1012,az_itd=15_az=0,7.0,1.6092502623166045e-17,2.8017136759075513e-05,2.9920131156532645e-09,-9.598195116591585,-0.02871792567544114,8,6,hbo,True,S8_D6 hbo,mild_master_25,-0.018505254893253918,
1013,az_itd=5_az=0,7.0,1.6092502623166045e-17,4.7442747724360426e-05,2.982388944317325e-09,-8.853894214279844,-0.026405756218823337,8,6,hbo,True,S8_D6 hbo,mild_master_25,0.029194463783461997,
1014,constant,7.0,1.6092502623166045e-17,0.18665516885160457,3.626789985971701e-09,-1.4638071266422055,-0.00530892102829996,8,6,hbo,False,S8_D6 hbo,mild_master_25,,
1022,Linear,7.0,1.1620580019771318e-16,0.5408081390335355,1.0384725867477966e-12,-0.6428339019959629,-6.675653850549271e-07,8,8,hbo,False,S8_D8 hbo,mild_master_25,,
1023,ShortHbO,7.0,1.1620580019771318e-16,0.45870706154668983,0.0024056177801726445,-0.7840650242437087,-1886.1607631321613,8,8,hbo,False,S8_D8 hbo,mild_master_25,,
1024,az_itd=0_az=15,7.0,1.1620580019771318e-16,0.1144895078515971,8.045552325959246e-09,1.8023527834285775,0.014500923628912914,8,8,hbo,False,S8_D8 hbo,mild_master_25,-0.014985361131652206,
1025,az_itd=0_az=5,7.0,1.1620580019771318e-16,0.0005083782259961387,8.029813181666701e-09,6.064946486595367,0.04870038724416662,8,8,hbo,True,S8_D8 hbo,mild_master_25,0.06894160338888873,
1026,az_itd=15_az=0,7.0,1.1620580019771318e-16,0.1051426439134497,8.040176849126956e-09,-1.860445753836645,-0.01495831287905394,8,8,hbo,False,S8_D8 hbo,mild_master_25,0.03205167740296568,
1027,az_itd=5_az=0,7.0,1.1620580019771318e-16,0.24827058473734914,8.01431464980623e-09,-1.2593472996895196,-0.010092805513095634,8,8,hbo,False,S8_D8 hbo,mild_master_25,-0.01091711639107739,
1028,constant,7.0,1.1620580019771318e-16,0.8568418776359645,9.745957572611929e-09,0.1871632884892784,0.001824085468767034,8,8,hbo,False,S8_D8 hbo,mild_master_25,,
980,Linear,7.0,2.890997597820452e-17,0.3843925367900801,5.179704680496247e-13,-0.927787774555448,-4.805666678372051e-07,8,16,hbo,False,S8_D16 hbo,mild_master_25,,
981,ShortHbO,7.0,2.890997597820452e-17,1.2557968122013647e-06,0.0011998766105581727,15.249415036913959,18297.416427487155,8,16,hbo,True,S8_D16 hbo,mild_master_25,,
982,az_itd=0_az=15,7.0,2.890997597820452e-17,0.2795497717318149,4.012969198393431e-09,-1.1719652557733526,-0.004703060473005743,8,16,hbo,False,S8_D16 hbo,mild_master_25,0.03930992978557433,
983,az_itd=0_az=5,7.0,2.890997597820452e-17,0.02962359150374306,4.005118811161312e-09,2.7233096643901207,0.01090717876546627,8,16,hbo,True,S8_D16 hbo,mild_master_25,0.03859950720953582,
984,az_itd=15_az=0,7.0,2.890997597820452e-17,0.0001456056652649679,4.01028801230692e-09,7.430480158643583,0.029798365505892776,8,16,hbo,True,S8_D16 hbo,mild_master_25,0.06214831830865361,
985,az_itd=5_az=0,7.0,2.890997597820452e-17,3.5109429852097587e-05,3.997388436855534e-09,9.272941977184074,0.037067551035227915,8,16,hbo,True,S8_D16 hbo,mild_master_25,0.08270892998055542,
986,constant,7.0,2.890997597820452e-17,0.7993770345017042,4.8610991468603605e-09,-0.2640085282981834,-0.0012833716316741585,8,16,hbo,False,S8_D16 hbo,mild_master_25,,
994,Linear,7.0,8.016237547093103e-15,0.16369483174355323,8.625145360021098e-12,-1.555858145924966,-1.3419502668175748e-05,8,18,hbo,False,S8_D18 hbo,mild_master_25,,
995,ShortHbO,7.0,8.016237547093103e-15,3.476948882686522e-05,0.019980116277907484,9.286765517027034,185550.65487586174,8,18,hbo,True,S8_D18 hbo,mild_master_25,,
996,az_itd=0_az=15,7.0,8.016237547093103e-15,6.291248180524582e-07,6.68231970671243e-08,16.872234172484728,1.127456629070616,8,18,hbo,True,S8_D18 hbo,mild_master_25,1.287130116942143,
997,az_itd=0_az=5,7.0,8.016237547093103e-15,0.0013320451278773765,6.669247391747363e-08,5.144528415283461,0.34310132715399416,8,18,hbo,True,S8_D18 hbo,mild_master_25,0.01707784873069194,
998,az_itd=15_az=0,7.0,8.016237547093103e-15,0.04142616907076106,6.677855046821587e-08,2.492804351641946,0.16646586120350984,8,18,hbo,True,S8_D18 hbo,mild_master_25,-0.960046762905603,
999,az_itd=5_az=0,7.0,8.016237547093103e-15,0.000873897312760637,6.656374920016346e-08,-5.534693040531719,-0.36840991944984347,8,18,hbo,True,S8_D18 hbo,mild_master_25,0.011626312711081463,
1000,constant,7.0,8.016237547093103e-15,0.9802833644070381,8.094609507182992e-08,-0.025609787738487433,-0.002073012313048988,8,18,hbo,False,S8_D18 hbo,mild_master_25,,
1078,Linear,7.0,2.2957257320889334e-17,0.03158875194057291,4.615737847369512e-13,2.678917846255338,1.2365182492954383e-06,9,5,hbo,True,S9_D5 hbo,mild_master_25,,
1079,ShortHbO,7.0,2.2957257320889334e-17,3.322509660428076e-06,0.0010692339091031347,13.213725109983129,14128.56295316151,9,5,hbo,True,S9_D5 hbo,mild_master_25,,
1080,az_itd=0_az=15,7.0,2.2957257320889334e-17,2.8221586679673844e-07,3.576036656896441e-09,-18.961670057404525,-0.06780762720125423,9,5,hbo,True,S9_D5 hbo,mild_master_25,-0.05297782816207274,
1081,az_itd=0_az=5,7.0,2.2957257320889334e-17,1.0609379740252214e-05,3.569041020716595e-09,-11.115812273932129,-0.03967278998424878,9,5,hbo,True,S9_D5 hbo,mild_master_25,0.023499789395256345,
1082,az_itd=15_az=0,7.0,2.2957257320889334e-17,2.535370494626645e-06,3.573647398655146e-09,-13.752219078725409,-0.049145581936422725,9,5,hbo,True,S9_D5 hbo,mild_master_25,-0.044116705118322365,
1083,az_itd=5_az=0,7.0,2.2957257320889334e-17,0.09159747315291236,3.5621523304420573e-09,-1.9542118833309918,-0.006961200414385054,9,5,hbo,False,S9_D5 hbo,mild_master_25,0.02669358711652145,
1084,constant,7.0,2.2957257320889334e-17,0.9384322552086719,4.331822120374121e-09,0.08005748581995376,0.0003467947879764132,9,5,hbo,False,S9_D5 hbo,mild_master_25,,
1092,Linear,7.0,1.8718845500931988e-17,0.0010872266460124035,4.167932373692582e-13,5.330182340628744,2.2215839535191043e-06,9,6,hbo,True,S9_D6 hbo,mild_master_25,,
1093,ShortHbO,7.0,1.8718845500931988e-17,3.3946390602236214e-05,0.0009654999421902964,9.32088050804158,8999.309591676805,9,6,hbo,True,S9_D6 hbo,mild_master_25,,
1094,az_itd=0_az=15,7.0,1.8718845500931988e-17,2.8311307919858676e-08,3.2290999715861635e-09,-26.44457854201459,-0.08539218781862737,9,6,hbo,True,S9_D6 hbo,mild_master_25,-0.06736650631463502,
1095,az_itd=0_az=5,7.0,1.8718845500931988e-17,1.9636087213662039e-07,3.222783031700773e-09,-19.987081364811033,-0.06441402667573573,9,6,hbo,True,S9_D6 hbo,mild_master_25,-0.004003758866244313,
1096,az_itd=15_az=0,7.0,1.8718845500931988e-17,2.401706801957401e-07,3.226942512236803e-09,-19.411284916267334,-0.06263910051344407,9,6,hbo,True,S9_D6 hbo,mild_master_25,-0.058520976693701,
1097,az_itd=5_az=0,7.0,1.8718845500931988e-17,1.2570565081701693e-06,3.216562662139718e-09,-15.247172753730212,-0.04904348658284262,9,6,hbo,True,S9_D6 hbo,mild_master_25,0.011103838561429213,
1098,constant,7.0,1.8718845500931988e-17,0.6420270858878456,3.911561325536341e-09,-0.48567976515107275,-0.0018997661859605087,9,6,hbo,False,S9_D6 hbo,mild_master_25,,
1106,Linear,7.0,3.656446091759338e-17,0.9942356684757319,5.825198396445095e-13,-0.007486390994513147,-4.360971281639898e-09,9,7,hbo,False,S9_D7 hbo,mild_master_25,,
1107,ShortHbO,7.0,3.656446091759338e-17,0.1524339180455132,0.0013494049832751863,1.6054314774392342,2166.3772359633476,9,7,hbo,False,S9_D7 hbo,mild_master_25,,
1108,az_itd=0_az=15,7.0,3.656446091759338e-17,0.0006956639784120734,4.513064582134705e-09,-5.753841708947041,-0.025967459227858317,9,7,hbo,True,S9_D7 hbo,mild_master_25,-0.07630720172705661,
1109,az_itd=0_az=5,7.0,3.656446091759338e-17,0.043960455109046455,4.504235881284595e-09,2.452273685978619,0.01104561912711493,9,7,hbo,True,S9_D7 hbo,mild_master_25,0.05341909412737789,
1110,az_itd=15_az=0,7.0,3.656446091759338e-17,0.5027545653541181,4.510049267197827e-09,0.7064214279710641,0.0031859954435537402,9,7,hbo,False,S9_D7 hbo,mild_master_25,0.006212720694685406,
1111,az_itd=5_az=0,7.0,3.656446091759338e-17,0.10311355748076312,4.495542149346654e-09,-1.8737154015352833,-0.008423366563481855,9,7,hbo,False,S9_D7 hbo,mild_master_25,0.02144709198707035,
1112,constant,7.0,3.656446091759338e-17,0.922651196974781,5.4668883077207916e-09,0.10064900984139705,0.0005502368950856085,9,7,hbo,False,S9_D7 hbo,mild_master_25,,
1036,Linear,7.0,5.154975020501614e-17,0.12224024317022796,6.916627967876372e-13,1.7575414859011194,1.2156260596086677e-06,9,15,hbo,False,S9_D15 hbo,mild_master_25,,
1037,ShortHbO,7.0,5.154975020501614e-17,0.021131712112566477,0.001602234226564488,2.9591108113085673,4741.188622075597,9,15,hbo,True,S9_D15 hbo,mild_master_25,,
1038,az_itd=0_az=15,7.0,5.154975020501614e-17,5.771647965720161e-06,5.358648167017741e-09,-12.174242260541089,-0.06523748097427844,9,15,hbo,True,S9_D15 hbo,mild_master_25,-0.02675314077566969,
1039,az_itd=0_az=5,7.0,5.154975020501614e-17,0.015192064835407021,5.348165289858202e-09,-3.1939940605644535,-0.017082008170724066,9,15,hbo,True,S9_D15 hbo,mild_master_25,0.0924031744260776,
1040,az_itd=15_az=0,7.0,5.154975020501614e-17,0.0012528968815444781,5.355067892114643e-09,-5.200082064440219,-0.02784679249964504,9,15,hbo,True,S9_D15 hbo,mild_master_25,0.017859343778161577,
1041,az_itd=5_az=0,7.0,5.154975020501614e-17,0.0003543378036705248,5.337842669858875e-09,-6.43779498195896,-0.03436393675450388,9,15,hbo,True,S9_D15 hbo,mild_master_25,0.08859030352109337,
1042,constant,7.0,5.154975020501614e-17,0.8756952903846591,6.491183646124998e-09,-0.16224723636977523,-0.001053176607352462,9,15,hbo,False,S9_D15 hbo,mild_master_25,,
1050,Linear,7.0,1.7896373102860965e-17,0.0318140613833199,4.0753381171544873e-13,2.674013471715506,1.0897509027066803e-06,9,16,hbo,True,S9_D16 hbo,mild_master_25,,
1051,ShortHbO,7.0,1.7896373102860965e-17,0.8611391752223676,0.0009440505180348175,-0.1814731130173091,-171.31978635338163,9,16,hbo,False,S9_D16 hbo,mild_master_25,,
1052,az_itd=0_az=15,7.0,1.7896373102860965e-17,4.788566280934206e-06,3.1573626965182123e-09,-12.516934643602626,-0.03952050251846742,9,16,hbo,True,S9_D16 hbo,mild_master_25,-0.01698061470052676,
1053,az_itd=0_az=5,7.0,1.7896373102860965e-17,2.3462211463523348e-05,3.1511860929674454e-09,-9.860895699543509,-0.031073517392603993,9,16,hbo,True,S9_D16 hbo,mild_master_25,0.034598403365417855,
1054,az_itd=15_az=0,7.0,1.7896373102860965e-17,0.009762530185757715,3.15525316701189e-09,-3.5173381628742373,-0.01109809237786072,9,16,hbo,True,S9_D16 hbo,mild_master_25,0.02550302028302852,
1055,az_itd=5_az=0,7.0,1.7896373102860965e-17,0.0031810614673386437,3.145103914346947e-09,-4.393704258981461,-0.013818656463405445,9,16,hbo,True,S9_D16 hbo,mild_master_25,0.01683598906454249,
1056,constant,7.0,1.7896373102860965e-17,0.358069189561827,3.824662575660435e-09,-0.9836226447860918,-0.003762024718085503,9,16,hbo,False,S9_D16 hbo,mild_master_25,,
1064,Linear,7.0,2.107775999409469e-17,0.048389596497331294,4.4227598803472927e-13,2.386888589511116,1.05566350925485e-06,9,17,hbo,True,S9_D17 hbo,mild_master_25,,
1065,ShortHbO,7.0,2.107775999409469e-17,6.990982833417148e-06,0.001024530636761198,11.831484633679526,12121.718485574014,9,17,hbo,True,S9_D17 hbo,mild_master_25,,
1066,az_itd=0_az=15,7.0,2.107775999409469e-17,0.0004139478014232216,3.426527237846984e-09,-6.275189619576196,-0.02150210815413249,9,17,hbo,True,S9_D17 hbo,mild_master_25,0.025083618607307692,
1067,az_itd=0_az=5,7.0,2.107775999409469e-17,1.0688436190184196e-06,3.4198240800731164e-09,-15.614015281318704,-0.053397185445683316,9,17,hbo,True,S9_D17 hbo,mild_master_25,-0.053939234384306846,
1068,az_itd=15_az=0,7.0,2.107775999409469e-17,0.11721142514689877,3.4242378713702007e-09,1.7862934087069664,0.006116693539473363,9,17,hbo,False,S9_D17 hbo,mild_master_25,0.03744233002194674,
1069,az_itd=5_az=0,7.0,2.107775999409469e-17,0.00016971669651747877,3.4132233969360256e-09,-7.2514517149147695,-0.02475082465509896,9,17,hbo,True,S9_D17 hbo,mild_master_25,0.022354712224288652,
