,Condition,df,mse,p_value,se,t,theta,Source,Detector,Chroma,Significant,ch_name,ID,mean_hbo,mean_hbr
1047,constant,8.0,1.0069455823247056e-14,0.5592845580723778,4.2587363625135325e-08,0.6092098086440765,0.02594463964472439,2,6,hbo,False,S2_D6 hbo,mild_master_32,,
1056,4,8.0,1.1642571194816439e-15,0.43122197303213994,1.5117209895641689e-07,0.8288503413050101,0.12529904581582088,2,7,hbo,False,S2_D7 hbo,mild_master_32,,
1057,Linear,8.0,1.1642571194816439e-15,0.7274392521742994,1.3191891581414998e-12,0.36101031946234996,4.7624089941193135e-07,2,7,hbo,False,S2_D7 hbo,mild_master_32,,
1058,ShortHbO,8.0,1.1642571194816439e-15,1.1224762192973557e-10,0.00598548998132722,42.0725470486891,251824.80884884673,2,7,hbo,True,S2_D7 hbo,mild_master_32,,
1059,az_itd=0_az=15,8.0,1.1642571194816439e-15,0.1518364946385138,2.7789896945093885e-08,-1.5840713737731833,-0.044021180230830056,2,7,hbo,False,S2_D7 hbo,mild_master_32,-0.018584567230972727,
1060,az_itd=0_az=5,8.0,1.1642571194816439e-15,0.04133744837326921,2.7777911522798304e-08,-2.4278999907114875,-0.06744199112818654,2,7,hbo,True,S2_D7 hbo,mild_master_32,-0.02152671004565876,
1061,az_itd=15_az=0,8.0,1.1642571194816439e-15,0.039724918994114164,2.7789938359915237e-08,-2.453409811435294,-0.06818010743139809,2,7,hbo,True,S2_D7 hbo,mild_master_32,-0.004953218106473651,
1062,az_itd=5_az=0,8.0,1.1642571194816439e-15,0.06306956000803073,2.7777645949661833e-08,-2.157142624135765,-0.05992034407616773,2,7,hbo,False,S2_D7 hbo,mild_master_32,-0.034885308205296374,
1063,constant,8.0,1.1642571194816439e-15,0.8511619179935848,1.7232190760683582e-08,0.19380124398170853,0.0033396200059505826,2,7,hbo,False,S2_D7 hbo,mild_master_32,,
1072,4,8.0,2.0272234197163812e-15,0.6106880773438881,1.8756932013475754e-07,0.5297188359879141,0.0993590019288282,3,5,hbo,False,S3_D5 hbo,mild_master_32,,
1073,Linear,8.0,2.0272234197163812e-15,0.6882495172126026,1.441072618604554e-12,-0.4161366554459905,-5.996831397608947e-07,3,5,hbo,False,S3_D5 hbo,mild_master_32,,
1074,ShortHbO,8.0,2.0272234197163812e-15,4.089093758600187e-10,0.00786259821795249,35.766830583299374,281220.21840605827,3,5,hbo,True,S3_D5 hbo,mild_master_32,,
1075,az_itd=0_az=15,8.0,2.0272234197163812e-15,0.9990311651628851,3.458268962310085e-08,0.0012526992178201516,4.332170824097551e-05,3,5,hbo,False,S3_D5 hbo,mild_master_32,-0.009507304178571933,
1076,az_itd=0_az=5,8.0,2.0272234197163812e-15,0.24977564352459442,3.456962701890037e-08,-1.2409586309032388,-0.04289947701621021,3,5,hbo,False,S3_D5 hbo,mild_master_32,-0.014305337255222894,
1077,az_itd=15_az=0,8.0,2.0272234197163812e-15,0.3555847257583901,3.458194433752909e-08,-0.9804399825847872,-0.0339055209040351,3,5,hbo,False,S3_D5 hbo,mild_master_32,-0.0163953234701925,
1078,az_itd=5_az=0,8.0,2.0272234197163812e-15,0.8268866275866902,3.4567295744829296e-08,-0.22597585646071486,-0.007811374261468625,3,5,hbo,False,S3_D5 hbo,mild_master_32,-0.014312406128900303,
1079,constant,8.0,2.0272234197163812e-15,0.6483128402480369,1.910858650843938e-08,0.4737861873789649,0.009053384348034621,3,5,hbo,False,S3_D5 hbo,mild_master_32,,
1088,4,8.0,1.1564902579974684e-15,0.34557000072173927,1.416713349527743e-07,1.002250934244349,0.1419902278120622,3,6,hbo,False,S3_D6 hbo,mild_master_32,,
1089,Linear,8.0,1.1564902579974684e-15,0.725687833067683,1.088443896341477e-12,0.36344689772494987,3.9559155747296673e-07,3,6,hbo,False,S3_D6 hbo,mild_master_32,,
1090,ShortHbO,8.0,1.1564902579974684e-15,1.147740071720412e-09,0.005938629968559668,31.411853645732897,186543.37542855964,3,6,hbo,True,S3_D6 hbo,mild_master_32,,
1091,az_itd=0_az=15,8.0,1.1564902579974684e-15,0.1309102781926953,2.6120347408852573e-08,-1.6828178505729396,-0.043955786882783746,3,6,hbo,False,S3_D6 hbo,mild_master_32,-0.02087066216404838,
1092,az_itd=0_az=5,8.0,1.1564902579974684e-15,0.09206605885745626,2.6110481208059646e-08,-1.9132693950784199,-0.049956384586150725,3,6,hbo,False,S3_D6 hbo,mild_master_32,-0.029144926310578013,
1093,az_itd=15_az=0,8.0,1.1564902579974684e-15,0.12639115526699782,2.6119784493756458e-08,-1.7060431058342393,-0.044561478261449274,3,6,hbo,False,S3_D6 hbo,mild_master_32,-0.020630564874879895,
1094,az_itd=5_az=0,8.0,1.1564902579974684e-15,0.34850694518914405,2.610872039392676e-08,-0.995805429144583,-0.025999205516290164,3,6,hbo,False,S3_D6 hbo,mild_master_32,-0.018779407099717392,
1095,constant,8.0,1.1564902579974684e-15,0.9192611466445201,1.4432738561755511e-08,0.1046091106025213,0.0015097959445039564,3,6,hbo,False,S3_D6 hbo,mild_master_32,,
1104,4,8.0,1.428516704070082e-16,0.6917497680665159,4.979132212714075e-08,-0.41115865474047814,-0.020472133023544992,3,7,hbo,False,S3_D7 hbo,mild_master_32,,
1105,Linear,8.0,1.428516704070082e-16,0.8956705702943097,3.825407636493609e-13,0.13536073493382622,5.17809989097246e-08,3,7,hbo,False,S3_D7 hbo,mild_master_32,,
1106,ShortHbO,8.0,1.428516704070082e-16,7.538510676429062e-09,0.0020871705476412307,24.77193548090868,51703.25414382141,3,7,hbo,True,S3_D7 hbo,mild_master_32,,
1107,az_itd=0_az=15,8.0,1.428516704070082e-16,0.969218940082103,9.180167832402684e-09,-0.03981159184377481,-0.0003654770948009665,3,7,hbo,False,S3_D7 hbo,mild_master_32,0.010069093123399991,
1108,az_itd=0_az=5,8.0,1.428516704070082e-16,0.46741536366127645,9.1767002912659e-09,0.7629085214507342,0.0070009828510061885,3,7,hbo,False,S3_D7 hbo,mild_master_32,0.010464530171678641,
1109,az_itd=15_az=0,8.0,1.428516704070082e-16,0.7173866147420884,9.17996999219111e-09,-0.37502843109235157,-0.0034427497436462988,3,7,hbo,False,S3_D7 hbo,mild_master_32,0.007096234374479767,
1110,az_itd=5_az=0,8.0,1.428516704070082e-16,0.3871852186478216,9.17608144156193e-09,0.9145032268488514,0.008391556088136246,3,7,hbo,False,S3_D7 hbo,mild_master_32,0.004261223987157466,
1111,constant,8.0,1.428516704070082e-16,0.8184734387213087,5.0724808596229164e-09,-0.23718616218537017,-0.001203122267852707,3,7,hbo,False,S3_D7 hbo,mild_master_32,,
1120,4,8.0,4.166688744306172e-15,0.8147388621956341,2.6890973615692316e-07,0.2421729650922653,0.06512266814730082,4,2,hbo,False,S4_D2 hbo,mild_master_32,,
1121,Linear,8.0,4.166688744306172e-15,0.8700862021367263,2.066001291541216e-12,-0.16887567271641743,-3.4889735794201017e-07,4,2,hbo,False,S4_D2 hbo,mild_master_32,,
1122,ShortHbO,8.0,4.166688744306172e-15,6.335508274384081e-05,0.01127225502965238,7.594843366861391,85611.01134152533,4,2,hbo,True,S4_D2 hbo,mild_master_32,,
1123,az_itd=0_az=15,8.0,4.166688744306172e-15,0.33204187520525585,4.957965372729176e-08,-1.0324930331327455,-0.0511906470585627,4,2,hbo,False,S4_D2 hbo,mild_master_32,-0.021915119144264944,
1124,az_itd=0_az=5,8.0,4.166688744306172e-15,0.5355091339192763,4.956092645650701e-08,-0.6473929636802568,-0.03208539506141732,4,2,hbo,False,S4_D2 hbo,mild_master_32,-0.022780135809756383,
1125,az_itd=15_az=0,8.0,4.166688744306172e-15,0.06792039779854277,4.957858524473651e-08,-2.1095542629020674,-0.10458871585168744,4,2,hbo,False,S4_D2 hbo,mild_master_32,-0.06568148040595305,
1126,az_itd=5_az=0,8.0,4.166688744306172e-15,0.462997142130393,4.955758421325044e-08,-0.7707692619581342,-0.038197462608475126,4,2,hbo,False,S4_D2 hbo,mild_master_32,-0.03468244352035923,
1127,constant,8.0,4.166688744306172e-15,0.6837753391907644,2.7395124920346648e-08,0.42251635657967074,0.011574888369389807,4,2,hbo,False,S4_D2 hbo,mild_master_32,,
1136,4,8.0,6.778307137998648e-16,0.41164892738691794,1.153474010756574e-07,0.8661134679101457,0.0999039375600601,4,3,hbo,False,S4_D3 hbo,mild_master_32,,
1137,Linear,8.0,6.778307137998648e-16,0.7503915461134975,1.0065682885217846e-12,0.32929073625638816,3.31453612819671e-07,4,3,hbo,False,S4_D3 hbo,mild_master_32,,
1138,ShortHbO,8.0,6.778307137998648e-16,7.132003985096744e-08,0.00456705118389291,18.622714760589346,85050.89149464955,4,3,hbo,True,S4_D3 hbo,mild_master_32,,
1139,az_itd=0_az=15,8.0,6.778307137998648e-16,0.16081401693821248,2.1204259323680345e-08,-1.545474052593168,-0.032770632589204735,4,3,hbo,False,S4_D3 hbo,mild_master_32,-0.004551375791512741,
1140,az_itd=0_az=5,8.0,6.778307137998648e-16,0.020119238602009974,2.1195114201517372e-08,-2.892584082355567,-0.061308649963017575,4,3,hbo,True,S4_D3 hbo,mild_master_32,-0.03861066264754492,
1141,az_itd=15_az=0,8.0,6.778307137998648e-16,0.06850579465929318,2.120429092403545e-08,-2.1040384245125807,-0.04461464286871396,4,3,hbo,False,S4_D3 hbo,mild_master_32,-0.016733220571757346,
1142,az_itd=5_az=0,8.0,6.778307137998648e-16,0.26601764130696626,2.119491156378661e-08,-1.1957878691315271,-0.025344618135291555,4,3,hbo,False,S4_D3 hbo,mild_master_32,0.007928032662331939,
1143,constant,8.0,6.778307137998648e-16,0.8645649852898665,1.3148513732404152e-08,0.17613487489629093,0.0023159118213291682,4,3,hbo,False,S4_D3 hbo,mild_master_32,,
1152,4,8.0,7.54077240877417e-15,0.5465610004165702,3.1590390889941135e-07,-0.6295214592681915,-0.19886828971888326,5,1,hbo,False,S5_D1 hbo,mild_master_32,,
1153,Linear,8.0,7.54077240877417e-15,0.6199467888620607,2.0539528910707834e-12,-0.515793895115628,-1.0594163620694044e-06,5,1,hbo,False,S5_D1 hbo,mild_master_32,,
1154,ShortHbO,8.0,7.54077240877417e-15,3.6672234537582436e-07,0.014959538817824854,15.096118569821867,225830.97174373685,5,1,hbo,True,S5_D1 hbo,mild_master_32,,
1155,az_itd=0_az=15,8.0,7.54077240877417e-15,0.18498379369328805,5.857694100580867e-08,-1.4504456810446253,-0.084962671090681,5,1,hbo,False,S5_D1 hbo,mild_master_32,0.03933786553720124,
1156,az_itd=0_az=5,8.0,7.54077240877417e-15,0.12411416553420036,5.8559457931182863e-08,1.718039025103935,0.1006074340147043,5,1,hbo,False,S5_D1 hbo,mild_master_32,0.13306404940301894,
1157,az_itd=15_az=0,8.0,7.54077240877417e-15,0.8484608246459309,5.8573237277602585e-08,-0.19736952874305577,-0.01156057223843561,5,1,hbo,False,S5_D1 hbo,mild_master_32,-0.021664099397393808,
1158,az_itd=5_az=0,8.0,7.54077240877417e-15,0.1783951348116029,5.8549966488884124e-08,-1.4751980909096982,-0.08637279878722866,5,1,hbo,False,S5_D1 hbo,mild_master_32,0.019955095383815315,
1159,constant,8.0,7.54077240877417e-15,0.5924221642143069,2.7639367318444414e-08,0.5575249305219514,0.015409636343886417,5,1,hbo,False,S5_D1 hbo,mild_master_32,,
1168,4,8.0,2.3860922612922943e-15,0.4247128074213833,2.1641671871664944e-07,0.841108439199121,0.1820299284963562,5,2,hbo,False,S5_D2 hbo,mild_master_32,,
1169,Linear,8.0,2.3860922612922943e-15,0.8476747258654653,1.8885402196728842e-12,0.1984085326381539,3.747024938134337e-07,5,2,hbo,False,S5_D2 hbo,mild_master_32,,
1170,ShortHbO,8.0,2.3860922612922943e-15,1.3702480989964044e-07,0.008568777642253087,17.13149708788012,146795.98922495104,5,2,hbo,True,S5_D2 hbo,mild_master_32,,
1171,az_itd=0_az=15,8.0,2.3860922612922943e-15,0.15185499110269737,3.978378518158275e-08,-1.5839897464812531,-0.0630171078038399,5,2,hbo,False,S5_D2 hbo,mild_master_32,0.010258378685608194,
1172,az_itd=0_az=5,8.0,2.3860922612922943e-15,0.26272323912726336,3.976662695077462e-08,-1.204761706220121,-0.04790930933583428,5,2,hbo,False,S5_D2 hbo,mild_master_32,-0.007639654833682389,
1173,az_itd=15_az=0,8.0,2.3860922612922943e-15,0.0850353935276805,3.978384447069632e-08,-1.9647186259082778,-0.07816406024181512,5,2,hbo,False,S5_D2 hbo,mild_master_32,-0.03294926306325701,
1174,az_itd=5_az=0,8.0,2.3860922612922943e-15,0.5510321992254328,3.976624675848272e-08,-0.6223523726942967,-0.024748618023288604,5,2,hbo,False,S5_D2 hbo,mild_master_32,0.019774003777750373,
1175,constant,8.0,2.3860922612922943e-15,0.9065061206758296,2.4669460875856964e-08,0.12122011696553539,0.0029904349328480806,5,2,hbo,False,S5_D2 hbo,mild_master_32,,
1184,4,8.0,1.9936610923801763e-15,0.44174223717067285,1.8601015882083112e-07,0.8093066696575226,0.15053926215775368,5,3,hbo,False,S5_D3 hbo,mild_master_32,,
1185,Linear,8.0,1.9936610923801763e-15,0.8207526821134294,1.4290937689937934e-12,0.23414591802842188,3.346164724897492e-07,5,3,hbo,False,S5_D3 hbo,mild_master_32,,
1186,ShortHbO,8.0,1.9936610923801763e-15,2.275656375193838e-07,0.007797240733265915,16.052295077249745,125163.60903873567,5,3,hbo,True,S5_D3 hbo,mild_master_32,,
1187,az_itd=0_az=15,8.0,1.9936610923801763e-15,0.14522844266801196,3.4295222612221215e-08,-1.6138297302030455,-0.05534664985553435,5,3,hbo,False,S5_D3 hbo,mild_master_32,0.012097831454420971,
1188,az_itd=0_az=5,8.0,1.9936610923801763e-15,0.45295892502910806,3.428226859031507e-08,-0.7888172046450426,-0.027042443278302877,5,3,hbo,False,S5_D3 hbo,mild_master_32,-0.03273751636180259,
1189,az_itd=15_az=0,8.0,1.9936610923801763e-15,0.04846138828103902,3.429448352180137e-08,-2.3260261436690044,-0.07976986525533585,5,3,hbo,True,S5_D3 hbo,mild_master_32,-0.031055623095766816,
1190,az_itd=5_az=0,8.0,1.9936610923801763e-15,0.2807927055253965,3.427995669485209e-08,-1.1566281602012374,-0.03964916324374486,5,3,hbo,False,S5_D3 hbo,mild_master_32,-0.004921157384259391,
1191,constant,8.0,1.9936610923801763e-15,0.8582983524992258,1.8949747265292525e-08,0.18438678318133603,0.003494082940346608,5,3,hbo,False,S5_D3 hbo,mild_master_32,,
1200,4,8.0,5.223398080882104e-16,0.08725090665350262,1.1127452677313972e-07,-1.9480778382681656,-0.21677143957053113,6,1,hbo,False,S6_D1 hbo,mild_master_32,,
1201,Linear,8.0,5.223398080882104e-16,0.7300377271147004,1.475611522220297e-12,-0.35739967619804525,-5.273830802356389e-07,6,1,hbo,False,S6_D1 hbo,mild_master_32,,
1202,ShortHbO,8.0,5.223398080882104e-16,5.872521447076439e-12,0.004026115162292824,60.90151420433765,245196.50974467563,6,1,hbo,True,S6_D1 hbo,mild_master_32,,
1203,az_itd=0_az=15,8.0,5.223398080882104e-16,0.14749253173334925,2.0353147595632183e-08,-1.6034971650528578,-0.032636214469498596,6,1,hbo,False,S6_D1 hbo,mild_master_32,0.06111751822961666,
1204,az_itd=0_az=5,8.0,5.223398080882104e-16,0.26593550489451107,2.034215136078472e-08,1.196010490359051,0.02432942642397017,6,1,hbo,False,S6_D1 hbo,mild_master_32,0.1817180671089393,
1205,az_itd=15_az=0,8.0,5.223398080882104e-16,0.03461294473328454,2.0353985340830676e-08,2.541813097632289,0.05173602652833902,6,1,hbo,True,S6_D1 hbo,mild_master_32,0.1404612288648273,
1206,az_itd=5_az=0,8.0,5.223398080882104e-16,0.0800620448776906,2.034431179567087e-08,2.003651212285259,0.04076290499250524,6,1,hbo,False,S6_D1 hbo,mild_master_32,0.17661259786622244,
1207,constant,8.0,5.223398080882104e-16,0.8916185622768403,1.7372359597326698e-08,0.14065633402563404,0.0024435324143350138,6,1,hbo,False,S6_D1 hbo,mild_master_32,,
1216,4,8.0,2.7541718518790643e-15,0.31335265672757856,2.325105747128164e-07,-1.0758826455073875,-0.250154092230468,6,2,hbo,False,S6_D2 hbo,mild_master_32,,
1217,Linear,8.0,2.7541718518790643e-15,0.838027716373077,2.028981746180728e-12,-0.21117914326044102,-4.284786268495197e-07,6,2,hbo,False,S6_D2 hbo,mild_master_32,,
1218,ShortHbO,8.0,2.7541718518790643e-15,2.199685592880981e-08,0.009205995849124397,21.62932684697744,199119.49317262918,6,2,hbo,True,S6_D2 hbo,mild_master_32,,
1219,az_itd=0_az=15,8.0,2.7541718518790643e-15,0.2661249690954145,4.274231127647809e-08,-1.195497054814778,-0.05109830724700602,6,2,hbo,False,S6_D2 hbo,mild_master_32,-0.03287927611997599,
1220,az_itd=0_az=5,8.0,2.7541718518790643e-15,0.1557407745584396,4.2723877071718356e-08,-1.5670382640904044,-0.06694995016167736,6,2,hbo,False,S6_D2 hbo,mild_master_32,0.10377333974850028,
1221,az_itd=15_az=0,8.0,2.7541718518790643e-15,0.8694704717568295,4.274237497463391e-08,-0.16968472271089244,-0.007252728045575743,6,2,hbo,False,S6_D2 hbo,mild_master_32,0.10481577002974084,
1222,az_itd=5_az=0,8.0,2.7541718518790643e-15,0.45571863311508387,4.2723468606379745e-08,0.7838288954695557,0.03348788920836687,6,2,hbo,False,S6_D2 hbo,mild_master_32,0.12839156244567543,
1223,constant,8.0,2.7541718518790643e-15,0.7413634418095744,2.6504008378441258e-08,0.34172164551233,0.009056993355753528,6,2,hbo,False,S6_D2 hbo,mild_master_32,,
1264,4,8.0,9.176635452446853e-16,0.11637285488034932,1.5127523929209894e-07,-1.7604171222775966,-0.26630752142645164,7,7,hbo,False,S7_D7 hbo,mild_master_32,,
1265,Linear,8.0,9.176635452446853e-16,0.9034015585415859,3.1197247876254543e-12,-0.1252687151132589,-3.908039156528252e-07,7,7,hbo,False,S7_D7 hbo,mild_master_32,,
1266,ShortHbO,8.0,9.176635452446853e-16,1.2219261157433522e-07,0.005334607337445989,17.384596823044387,92739.9977707528,7,7,hbo,True,S7_D7 hbo,mild_master_32,,
1267,az_itd=0_az=15,8.0,9.176635452446853e-16,0.37088256688675647,2.7628023213332125e-08,-0.9479993333694039,-0.02619134758855327,7,7,hbo,False,S7_D7 hbo,mild_master_32,-0.04026078246090574,
1268,az_itd=0_az=5,8.0,9.176635452446853e-16,0.7585548613731639,2.761211195455499e-08,-0.3180990412663563,-0.00878338634008324,7,7,hbo,False,S7_D7 hbo,mild_master_32,0.017092510487613104,
1269,az_itd=15_az=0,8.0,9.176635452446853e-16,0.16229585757495002,2.76294189293413e-08,1.5392912995840513,0.042529724170497954,7,7,hbo,False,S7_D7 hbo,mild_master_32,-0.0011202527502795093,
1270,az_itd=5_az=0,8.0,9.176635452446853e-16,0.13604465908603114,2.7616167640370726e-08,1.6573143831574833,0.045768671838074655,7,7,hbo,False,S7_D7 hbo,mild_master_32,-0.07074637390379206,
1271,constant,8.0,9.176635452446853e-16,0.9794184159793673,2.7875199851518454e-08,0.026615425102647854,0.0007419102938694299,7,7,hbo,False,S7_D7 hbo,mild_master_32,,
1280,4,8.0,9.966899066736393e-16,0.1489327635789793,1.576544155930309e-07,-1.5969994895826776,-0.2517740212325256,7,8,hbo,False,S7_D8 hbo,mild_master_32,,
1281,Linear,8.0,9.966899066736393e-16,0.9362715406643337,3.251281508499137e-12,-0.08250575421609979,-2.6824943302757997e-07,7,8,hbo,False,S7_D8 hbo,mild_master_32,,
1282,ShortHbO,8.0,9.966899066736393e-16,7.33702789377048e-10,0.005559564183398176,33.23161968374043,184753.32255003316,7,8,hbo,True,S7_D8 hbo,mild_master_32,,
1283,az_itd=0_az=15,8.0,9.966899066736393e-16,0.919232716651383,2.879307859019902e-08,0.10464609734577568,0.003013083305034536,7,8,hbo,False,S7_D8 hbo,mild_master_32,-0.060554739558146595,
1284,az_itd=0_az=5,8.0,9.966899066736393e-16,0.3483668309365701,2.8776496364214134e-08,0.9961119875633431,0.028664612988466658,7,8,hbo,False,S7_D8 hbo,mild_master_32,0.07966442685076336,
1285,az_itd=15_az=0,8.0,9.966899066736393e-16,0.11554234961253913,2.8794533162624685e-08,1.7651191048501538,0.05082578060059015,7,8,hbo,False,S7_D8 hbo,mild_master_32,0.02153594629927768,
1286,az_itd=5_az=0,8.0,9.966899066736393e-16,0.014630567468295068,2.8780723075605244e-08,3.101587313780849,0.08926592557273696,7,8,hbo,True,S7_D8 hbo,mild_master_32,-0.05041858278772317,
1287,constant,8.0,9.966899066736393e-16,0.8803658349189247,2.9050678502939997e-08,-0.15538638234388424,-0.004514079837207093,7,8,hbo,False,S7_D8 hbo,mild_master_32,,
1232,4,8.0,4.1063273253046166e-15,0.2762868019998334,3.200021464528112e-07,-1.1683885762068367,-0.37388685227713175,7,17,hbo,False,S7_D17 hbo,mild_master_32,,
1233,Linear,8.0,4.1063273253046166e-15,0.9483250111493613,6.599352498491323e-12,0.06687153311944861,4.413088191697785e-07,7,17,hbo,False,S7_D17 hbo,mild_master_32,,
1234,ShortHbO,8.0,4.1063273253046166e-15,3.054931322790144e-05,0.011284634593566252,-8.405101197068426,-94848.49573086346,7,17,hbo,True,S7_D17 hbo,mild_master_32,,
1235,az_itd=0_az=15,8.0,4.1063273253046166e-15,0.1616935903817419,5.844331677732892e-08,-1.5417980037962813,-0.09010778914251945,7,17,hbo,False,S7_D17 hbo,mild_master_32,0.024356973968336325,
1236,az_itd=0_az=5,8.0,4.1063273253046166e-15,0.041180476296368916,5.840965867845382e-08,-2.4303387449468414,-0.14195525656536684,7,17,hbo,True,S7_D17 hbo,mild_master_32,-0.16068163040389707,
1237,az_itd=15_az=0,8.0,4.1063273253046166e-15,0.5317334321739942,5.844626922427837e-08,0.6535492206176253,0.038197513699535036,7,17,hbo,False,S7_D17 hbo,mild_master_32,-0.04831486605542159,
1238,az_itd=5_az=0,8.0,4.1063273253046166e-15,0.9211318707666178,5.841823792891441e-08,0.10217569371440136,0.005968923985959783,7,17,hbo,False,S7_D17 hbo,mild_master_32,-0.19486709674052002,
1239,constant,8.0,4.1063273253046166e-15,0.9922364424946708,5.896618525959182e-08,-0.010038432698262257,-0.0005919280822016764,7,17,hbo,False,S7_D17 hbo,mild_master_32,,
1248,4,8.0,1.5450673803123656e-15,0.18484672930364138,1.9137839378681833e-07,-1.4509526002709847,-0.27768097810066855,7,18,hbo,False,S7_D18 hbo,mild_master_32,,
1249,Linear,8.0,1.5450673803123656e-15,0.8646770244183997,2.537868919016695e-12,0.17598746575042062,4.466331194645076e-07,7,18,hbo,False,S7_D18 hbo,mild_master_32,,
1250,ShortHbO,8.0,1.5450673803123656e-15,2.9305216919851897e-06,0.006924419049934328,-11.516826661987098,-79747.33393305504,7,18,hbo,True,S7_D18 hbo,mild_master_32,,
1251,az_itd=0_az=15,8.0,1.5450673803123656e-15,0.032629793354321715,3.5004891131097324e-08,-2.579734393863625,-0.09030332160434354,7,18,hbo,True,S7_D18 hbo,mild_master_32,-0.05897334664519994,
