,Condition,df,mse,p_value,se,t,theta,Source,Detector,Chroma,Significant,ch_name,ID,mean_hbo,mean_hbr
899,az_itd=0_az=5,7.0,3.93070657517983e-18,0.0004443306087156198,1.4927860774876828e-09,6.202131273233185,0.009258455215433453,2,7,hbo,True,S2_D7 hbo,mild_master_26,0.027469511799171255,
900,az_itd=15_az=0,7.0,3.93070657517983e-18,3.448670630835827e-07,1.492730071568373e-09,-18.416907908357306,-0.02749147226011034,2,7,hbo,True,S2_D7 hbo,mild_master_26,0.01235910149054103,
901,az_itd=5_az=0,7.0,3.93070657517983e-18,3.2175469431780545e-07,1.5076359586169925e-09,-18.603667370416005,-0.028047557889788795,2,7,hbo,True,S2_D7 hbo,mild_master_26,0.0012129215696492191,
902,constant,7.0,3.93070657517983e-18,0.4911691005925398,1.8407006312350236e-09,0.7263901868665823,0.0013370668754882447,2,7,hbo,False,S2_D7 hbo,mild_master_26,,
910,Linear,7.0,5.5069949490633856e-18,0.10910035664916853,2.6071392494623876e-13,1.8352622940252181,4.784784359811527e-07,2,8,hbo,False,S2_D8 hbo,mild_master_26,,
911,ShortHbO,7.0,5.5069949490633856e-18,3.009701202848098e-12,0.002556002532800093,98.11893438442888,250792.24480224636,2,8,hbo,True,S2_D8 hbo,mild_master_26,,
912,az_itd=0_az=15,7.0,5.5069949490633856e-18,5.423336212601943e-07,1.774393875012226e-09,-17.241665562837348,-0.03059350576970782,2,8,hbo,True,S2_D8 hbo,mild_master_26,-0.021135567547557386,
913,az_itd=0_az=5,7.0,5.5069949490633856e-18,0.003224899937821784,1.7669310493196704e-09,4.382436526892205,0.007743463171038495,2,8,hbo,True,S2_D8 hbo,mild_master_26,0.045003317819640114,
914,az_itd=15_az=0,7.0,5.5069949490633856e-18,2.58035766762038e-07,1.766864758108045e-09,-19.21005966632624,-0.033941577425584624,2,8,hbo,True,S2_D8 hbo,mild_master_26,-0.0018260336734758468,
915,az_itd=5_az=0,7.0,5.5069949490633856e-18,0.00012668905244949275,1.7845080594765726e-09,-7.596131863060701,-0.013555358530478612,2,8,hbo,True,S2_D8 hbo,mild_master_26,0.00578892710777913,
916,constant,7.0,5.5069949490633856e-18,0.6621043333039549,2.1787389009583763e-09,0.45613950832404304,0.0009938088910496198,2,8,hbo,False,S2_D8 hbo,mild_master_26,,
924,Linear,7.0,1.8548623124600524e-17,0.8045241017631375,4.784788298850272e-13,-0.25706078523319503,-1.2299814372770545e-07,3,5,hbo,False,S3_D5 hbo,mild_master_26,,
925,ShortHbO,7.0,1.8548623124600524e-17,7.220706878203852e-12,0.004690938933658971,86.58032132728476,406143.00020286423,3,5,hbo,True,S3_D5 hbo,mild_master_26,,
926,az_itd=0_az=15,7.0,1.8548623124600524e-17,0.004490419708781202,3.256480854431084e-09,4.1145071559527135,0.013398813778779703,3,5,hbo,True,S3_D5 hbo,mild_master_26,-0.053658540652017216,
927,az_itd=0_az=5,7.0,1.8548623124600524e-17,0.000626057649473096,3.2427846005553224e-09,5.8571255280865175,0.01899339646599842,3,5,hbo,True,S3_D5 hbo,mild_master_26,-0.01506649640552174,
928,az_itd=15_az=0,7.0,1.8548623124600524e-17,0.0003072598977515779,3.242662938694044e-09,-6.589617840877623,-0.021367909552770934,3,5,hbo,True,S3_D5 hbo,mild_master_26,-0.03340577792489974,
929,az_itd=5_az=0,7.0,1.8548623124600524e-17,0.3318415180585324,3.275043051094495e-09,-1.0424973289420263,-0.003414223632936155,3,5,hbo,False,S3_D5 hbo,mild_master_26,-0.08374247492008574,
930,constant,7.0,1.8548623124600524e-17,0.8418413590245599,3.998560645237962e-09,0.20708145540029918,0.0008280277579222366,3,5,hbo,False,S3_D5 hbo,mild_master_26,,
938,Linear,7.0,8.240467937134342e-18,0.039298797507128135,3.1892078595018546e-13,2.5288522527094814,8.065035479860048e-07,3,6,hbo,True,S3_D6 hbo,mild_master_26,,
939,ShortHbO,7.0,8.240467937134342e-18,2.717889521774539e-13,0.003126654384952254,138.358887342963,432600.4218079902,3,6,hbo,True,S3_D6 hbo,mild_master_26,,
940,az_itd=0_az=15,7.0,8.240467937134342e-18,1.9418549588083972e-05,2.1705441675997373e-09,-10.147934455157515,-0.022026539944826562,3,6,hbo,True,S3_D6 hbo,mild_master_26,-0.07481891416880176,
941,az_itd=0_az=5,7.0,8.240467937134342e-18,0.0004164250699405995,2.161415195160809e-09,-6.269010954543401,-0.013549935535779675,3,6,hbo,True,S3_D6 hbo,mild_master_26,-0.009253374565350001,
942,az_itd=15_az=0,7.0,8.240467937134342e-18,1.164867843784821e-07,2.1613341038063002e-09,-21.55826719453713,-0.046594618106521664,3,6,hbo,True,S3_D6 hbo,mild_master_26,-0.020044189621194787,
943,az_itd=5_az=0,7.0,8.240467937134342e-18,4.2608897149332635e-08,2.1829164398490226e-09,-24.93069950836687,-0.054421633813749995,3,6,hbo,True,S3_D6 hbo,mild_master_26,-0.06423533841557723,
944,constant,7.0,8.240467937134342e-18,0.49568028500475403,2.6651630626065374e-09,0.718578456819828,0.0019151287607010125,3,6,hbo,False,S3_D6 hbo,mild_master_26,,
952,Linear,7.0,4.9199050301726e-18,0.6032880525399178,2.464252742335071e-13,-0.544062333222763,-1.340707096645411e-07,3,7,hbo,False,S3_D7 hbo,mild_master_26,,
953,ShortHbO,7.0,4.9199050301726e-18,2.197080716430851e-12,0.0024159186173760548,102.63375748847055,247954.80548765507,3,7,hbo,True,S3_D7 hbo,mild_master_26,,
954,az_itd=0_az=15,7.0,4.9199050301726e-18,3.829459779420031e-05,1.6771466937882532e-09,9.150349408528628,0.015346478257521088,3,7,hbo,True,S3_D7 hbo,mild_master_26,-0.004315461443208342,
955,az_itd=0_az=5,7.0,4.9199050301726e-18,6.249287039587606e-07,1.6700928746712876e-09,16.888723774660267,0.028205737238351687,3,7,hbo,True,S3_D7 hbo,mild_master_26,0.03735754289108646,
956,az_itd=15_az=0,7.0,4.9199050301726e-18,0.00021110530504951753,1.6700302166064858e-09,-7.0023942728008155,-0.011694210024169562,3,7,hbo,True,S3_D7 hbo,mild_master_26,0.015920712683549984,
957,az_itd=5_az=0,7.0,4.9199050301726e-18,2.992045166931215e-06,1.686706561680959e-09,-13.419992159398793,-0.02263558883296497,3,7,hbo,True,S3_D7 hbo,mild_master_26,-0.01070436903262994,
958,constant,7.0,4.9199050301726e-18,0.7672934764611574,2.0593312430956266e-09,0.3076595191166278,0.0006335728599526478,3,7,hbo,False,S3_D7 hbo,mild_master_26,,
966,Linear,7.0,7.59106255417519e-18,0.492859864182809,3.060963661491204e-13,0.7234569009237802,2.2144752843827334e-07,4,2,hbo,False,S4_D2 hbo,mild_master_26,,
967,ShortHbO,7.0,7.59106255417519e-18,3.497677748981828e-13,0.0030009255827796308,133.46029267140517,400504.40656287665,4,2,hbo,True,S4_D2 hbo,mild_master_26,,
968,az_itd=0_az=15,7.0,7.59106255417519e-18,1.3384698277276848e-06,2.083262401003313e-09,-15.107445624708184,-0.03147277344515657,4,2,hbo,True,S4_D2 hbo,mild_master_26,-0.0458356762821582,
969,az_itd=0_az=5,7.0,7.59106255417519e-18,0.0004343065324570695,2.0745005221502114e-09,6.225599442197772,0.012915009293537344,4,2,hbo,True,S4_D2 hbo,mild_master_26,0.0469679801192688,
970,az_itd=15_az=0,7.0,7.59106255417519e-18,1.8697352347724322e-06,2.074422691635442e-09,-14.383345147065937,-0.029837137554698093,4,2,hbo,True,S4_D2 hbo,mild_master_26,-0.02619511939342148,
971,az_itd=5_az=0,7.0,7.59106255417519e-18,7.471353266813347e-06,2.0951371603271074e-09,11.714721922549451,0.024543949222831967,4,2,hbo,True,S4_D2 hbo,mild_master_26,0.036669260372804026,
972,constant,7.0,7.59106255417519e-18,0.9263715092014402,2.557991716432516e-09,0.09579063238203689,0.0002450316441450827,4,2,hbo,False,S4_D2 hbo,mild_master_26,,
980,Linear,7.0,1.0643392164384492e-17,0.8301179604747237,3.6244901256826095e-13,-0.22271293582541385,-8.072208367609972e-08,4,3,hbo,False,S4_D3 hbo,mild_master_26,,
981,ShortHbO,7.0,1.0643392164384492e-17,3.7577548086211335e-14,0.0035533989767765678,183.5672319003855,652287.6140045369,4,3,hbo,True,S4_D3 hbo,mild_master_26,,
982,az_itd=0_az=15,7.0,1.0643392164384492e-17,0.6177687438238061,2.4667930876264836e-09,0.5220111315708246,0.0012876934510229888,4,3,hbo,False,S4_D3 hbo,mild_master_26,-0.050356467516707804,
983,az_itd=0_az=5,7.0,1.0643392164384492e-17,8.951407990710786e-05,2.4564181381342628e-09,8.022706305552592,0.01970712128588351,4,3,hbo,True,S4_D3 hbo,mild_master_26,-0.0013565567543958167,
984,az_itd=15_az=0,7.0,1.0643392164384492e-17,0.00018917408724063078,2.4563259789440678e-09,-7.126724661580089,-0.017505558931020543,4,3,hbo,True,S4_D3 hbo,mild_master_26,-0.04569735977480601,
985,az_itd=5_az=0,7.0,1.0643392164384492e-17,0.001847990495082578,2.4808540019899627e-09,4.85392032636954,0.0120418676670143,4,3,hbo,True,S4_D3 hbo,mild_master_26,-0.012682278887358346,
986,constant,7.0,1.0643392164384492e-17,0.9644617412237322,3.028920543692709e-09,-0.04617334974191938,-0.00013985540760440805,4,3,hbo,False,S4_D3 hbo,mild_master_26,,
994,Linear,7.0,3.873581937124349e-17,0.00948777119231303,6.914539504661083e-13,-3.538591618260778,-2.446773153532674e-06,4,4,hbo,True,S4_D4 hbo,mild_master_26,,
995,ShortHbO,7.0,3.873581937124349e-17,7.406100937979695e-11,0.006778916964525182,62.06101551571497,420706.4709151408,4,4,hbo,True,S4_D4 hbo,mild_master_26,,
996,az_itd=0_az=15,7.0,3.873581937124349e-17,4.092566198107803e-07,4.705969022610007e-09,17.963740040572738,0.08453680416115433,4,4,hbo,True,S4_D4 hbo,mild_master_26,-0.016618324765857936,
997,az_itd=0_az=5,7.0,3.873581937124349e-17,1.1924490947264716e-07,4.6861764460998655e-09,21.485352758735793,0.10068415403413443,4,4,hbo,True,S4_D4 hbo,mild_master_26,0.09202200870669613,
998,az_itd=15_az=0,7.0,3.873581937124349e-17,4.718804801113504e-08,4.686000631477885e-09,24.566149158465088,0.11511699046954732,4,4,hbo,True,S4_D4 hbo,mild_master_26,0.004822437428588561,
999,az_itd=5_az=0,7.0,3.873581937124349e-17,8.396875389976345e-08,4.732793415687812e-09,22.603794083452033,0.10697908780772489,4,4,hbo,True,S4_D4 hbo,mild_master_26,0.0721448494433293,
1000,constant,7.0,3.873581937124349e-17,0.35886956174734086,5.7783550319090475e-09,-0.9818794887936804,-0.005673648284799247,4,4,hbo,False,S4_D4 hbo,mild_master_26,,
1008,Linear,7.0,7.805766447773922e-18,0.022405742697996243,3.1039496308764174e-13,2.9179372288819585,9.057130184508712e-07,5,1,hbo,True,S5_D1 hbo,mild_master_26,,
1009,ShortHbO,7.0,7.805766447773922e-18,1.3505494163495526e-12,0.003043068420622346,110.02659352652513,334818.45218921965,5,1,hbo,True,S5_D1 hbo,mild_master_26,,
1010,az_itd=0_az=15,7.0,7.805766447773922e-18,6.644550672114853e-07,2.1125182379534543e-09,-16.7381804624798,-0.035359711497144765,5,1,hbo,True,S5_D1 hbo,mild_master_26,-0.001972445314981268,
1011,az_itd=0_az=5,7.0,7.805766447773922e-18,0.9740411548853681,2.1036333135833888e-09,-0.03372083629283935,-7.093627458750863e-05,5,1,hbo,False,S5_D1 hbo,mild_master_26,0.026026400368070822,
1012,az_itd=15_az=0,7.0,7.805766447773922e-18,5.397787876482037e-08,2.1035543900729174e-09,-24.094002520664805,-0.050683044776772386,5,1,hbo,True,S5_D1 hbo,mild_master_26,-0.012850836674836169,
1013,az_itd=5_az=0,7.0,7.805766447773922e-18,3.407676510765675e-08,2.12455975784588e-09,-25.747310421082346,-0.054701699593397414,5,1,hbo,True,S5_D1 hbo,mild_master_26,-0.013301981284774875,
1014,constant,7.0,7.805766447773922e-18,0.4222939634902698,2.593914310024048e-09,0.8522093077470964,0.002210557918500881,5,1,hbo,False,S5_D1 hbo,mild_master_26,,
1022,Linear,7.0,1.0757154050041861e-17,0.23771054222167903,3.6438088203264207e-13,1.2909716616323383,4.7040539274473704e-07,5,2,hbo,False,S5_D2 hbo,mild_master_26,,
1023,ShortHbO,7.0,1.0757154050041861e-17,3.7705411787368624e-14,0.0035723387524138513,183.47815749100496,655446.1322266087,5,2,hbo,True,S5_D2 hbo,mild_master_26,,
1024,az_itd=0_az=15,7.0,1.0757154050041861e-17,6.167450794826848e-05,2.4799412052256027e-09,-8.502041395950618,-0.021084562786351742,5,2,hbo,True,S5_D2 hbo,mild_master_26,-0.05873838237264012,
1025,az_itd=0_az=5,7.0,1.0757154050041861e-17,0.0005923294049718069,2.469510956788086e-09,-5.911898290421819,-0.014599497603613438,5,2,hbo,True,S5_D2 hbo,mild_master_26,0.011011201338922912,
1026,az_itd=15_az=0,7.0,1.0757154050041861e-17,2.2344558321357877e-06,2.469418306385281e-09,-14.010822109095017,-0.034598580603706866,5,2,hbo,True,S5_D2 hbo,mild_master_26,-0.027674441753312233,
1027,az_itd=5_az=0,7.0,1.0757154050041861e-17,0.030571947449186482,2.4940770648921677e-09,2.701514760504678,0.006737786004642374,5,2,hbo,True,S5_D2 hbo,mild_master_26,0.00485526663087999,
1028,constant,7.0,1.0757154050041861e-17,0.6867009491412265,3.0450648257999603e-09,0.42053920663065875,0.0012805691459808403,5,2,hbo,False,S5_D2 hbo,mild_master_26,,
1036,Linear,7.0,6.735695118316568e-18,0.038207428395392935,2.8833548879818195e-13,2.548135984901417,7.347180347307869e-07,5,3,hbo,True,S5_D3 hbo,mild_master_26,,
1037,ShortHbO,7.0,6.735695118316568e-18,1.3239626461300716e-13,0.0028268004473342885,153.3354125550284,433448.61280274193,5,3,hbo,True,S5_D3 hbo,mild_master_26,,
1038,az_itd=0_az=15,7.0,6.735695118316568e-18,1.2221500145761332e-06,1.9623835795408724e-09,-15.310273501658099,-0.030044629317933585,5,3,hbo,True,S5_D3 hbo,mild_master_26,-0.04066168754987309,
1039,az_itd=0_az=5,7.0,6.735695118316568e-18,0.003816760148649749,1.9541300982804356e-09,-4.244974414609366,-0.008295232270018535,5,3,hbo,True,S5_D3 hbo,mild_master_26,-0.012044689143849359,
1040,az_itd=15_az=0,7.0,6.735695118316568e-18,9.438034745206337e-08,1.954056783788657e-09,-22.22489149594173,-0.04342869999661177,5,3,hbo,True,S5_D3 hbo,mild_master_26,-0.052230650974825876,
1041,az_itd=5_az=0,7.0,6.735695118316568e-18,6.253672967580754e-07,1.973569320087426e-09,-16.88699432549521,-0.033327653909287804,5,3,hbo,True,S5_D3 hbo,mild_master_26,-0.04745439850529406,
1042,constant,7.0,6.735695118316568e-18,0.40087705145842994,2.40956729143251e-09,0.8942724543084238,0.0021548096555306516,5,3,hbo,False,S5_D3 hbo,mild_master_26,,
1050,Linear,7.0,9.741681322936731e-18,0.15392421597135342,3.4675589099998836e-13,1.5986795794338073,5.543515619900566e-07,6,1,hbo,False,S6_D1 hbo,mild_master_26,,
1051,ShortHbO,7.0,9.741681322936731e-18,1.6095516024859376e-11,0.003399545827259081,77.20414766897738,262459.038055166,6,1,hbo,True,S6_D1 hbo,mild_master_26,,
1052,az_itd=0_az=15,7.0,9.741681322936731e-18,0.0009064126671414409,2.3599872129640268e-09,-5.500130106152446,-0.012980236720158248,6,1,hbo,True,S6_D1 hbo,mild_master_26,0.007091447601879336,
1053,az_itd=0_az=5,7.0,9.741681322936731e-18,0.21609208399944255,2.3500614724308603e-09,1.3597102847167761,0.0031954027537808914,6,1,hbo,False,S6_D1 hbo,mild_master_26,0.06882744213061674,
1054,az_itd=15_az=0,7.0,9.741681322936731e-18,2.0209606466604324e-07,2.3499733034995027e-09,-19.903770666456463,-0.04677332970514919,6,1,hbo,True,S6_D1 hbo,mild_master_26,-0.004315110854446606,
1055,az_itd=5_az=0,7.0,9.741681322936731e-18,5.3040897400099e-07,2.3734393254524407e-09,-17.297658339379492,-0.04105494254092365,6,1,hbo,True,S6_D1 hbo,mild_master_26,-0.016223559565749793,
1056,constant,7.0,9.741681322936731e-18,0.5679097657488392,2.897775978072308e-09,0.5992125126196073,0.0017363836248294475,6,1,hbo,False,S6_D1 hbo,mild_master_26,,
1064,Linear,7.0,8.38027128856717e-18,0.0681337499761011,3.216147273639983e-13,2.1547531529617667,6.930003478265145e-07,6,2,hbo,False,S6_D2 hbo,mild_master_26,,
1065,ShortHbO,7.0,8.38027128856717e-18,9.750629312559766e-13,0.0031530654064515495,115.27064013577626,363455.8677916416,6,2,hbo,True,S6_D2 hbo,mild_master_26,,
1066,az_itd=0_az=15,7.0,8.38027128856717e-18,1.8232525163260192e-07,2.1888788735242375e-09,-20.20325434525014,-0.04422247661275478,6,2,hbo,True,S6_D2 hbo,mild_master_26,-0.03301172781322625,
1067,az_itd=0_az=5,7.0,8.38027128856717e-18,0.017375509437234246,2.179672788153188e-09,-3.0978123856050215,-0.006752217359707177,6,2,hbo,True,S6_D2 hbo,mild_master_26,0.050423393471455205,
1068,az_itd=15_az=0,7.0,8.38027128856717e-18,1.8631008697210697e-07,2.1795910118155494e-09,-20.140000975833917,-0.04389696510488401,6,2,hbo,True,S6_D2 hbo,mild_master_26,-0.01194643558663748,
1069,az_itd=5_az=0,7.0,8.38027128856717e-18,0.00038991484980653,2.201355655037464e-09,-6.337374319216691,-0.013950814795696861,6,2,hbo,True,S6_D2 hbo,mild_master_26,0.00793299242832292,
1070,constant,7.0,8.38027128856717e-18,0.5069252753657757,2.6876758415322785e-09,0.6993060841780901,0.0018795080682819907,6,2,hbo,False,S6_D2 hbo,mild_master_26,,
1106,Linear,7.0,4.987711723102221e-18,0.319579208597324,2.481175938856147e-13,-1.0712899247054255,-2.6580587847181154e-07,7,7,hbo,False,S7_D7 hbo,mild_master_26,,
1107,ShortHbO,7.0,4.987711723102221e-18,7.025697018524727e-11,0.0024325098804548733,62.53102977490353,152107.34776247072,7,7,hbo,True,S7_D7 hbo,mild_master_26,,
1108,az_itd=0_az=15,7.0,4.987711723102221e-18,1.4404068529101315e-05,1.688664458425803e-09,10.616349635138718,0.017927452307080493,7,7,hbo,True,S7_D7 hbo,mild_master_26,-0.0038099776168326366,
1109,az_itd=0_az=5,7.0,4.987711723102221e-18,0.0010945635765584245,1.6815621973754717e-09,5.323965649541701,0.008952579376394872,7,7,hbo,True,S7_D7 hbo,mild_master_26,0.014282553762512792,
1110,az_itd=15_az=0,7.0,4.987711723102221e-18,0.07012612373691297,1.6814991090079145e-09,2.135233830422515,0.0035903937833790156,7,7,hbo,False,S7_D7 hbo,mild_master_26,5.0150217851723476e-05,
1111,az_itd=5_az=0,7.0,4.987711723102221e-18,6.865676201999265e-06,1.698289978481651e-09,11.863447046337956,0.020147573229043494,7,7,hbo,True,S7_D7 hbo,mild_master_26,0.043832868665646854,
1112,constant,7.0,4.987711723102221e-18,0.7406360163341913,2.0734736509461604e-09,-0.34443384149644823,-0.0007141744948370516,7,7,hbo,False,S7_D7 hbo,mild_master_26,,
1120,Linear,7.0,1.0309550950917996e-17,0.3466670962340245,3.5671942836014835e-13,-1.0087891619682512,-3.598546931932277e-07,7,8,hbo,False,S7_D8 hbo,mild_master_26,,
1121,ShortHbO,7.0,1.0309550950917996e-17,5.513197063765151e-12,0.0034972269416585853,89.98539376685939,314699.3434372172,7,8,hbo,True,S7_D8 hbo,mild_master_26,,
1122,az_itd=0_az=15,7.0,1.0309550950917996e-17,4.583171765670727e-07,2.42779808907649e-09,17.66993650869232,0.04289903808990611,7,8,hbo,True,S7_D8 hbo,mild_master_26,0.006434091747226701,
1123,az_itd=0_az=5,7.0,1.0309550950917996e-17,0.005619267554189435,2.41758714650582e-09,3.9377866414121097,0.009519942369960238,7,8,hbo,True,S7_D8 hbo,mild_master_26,-0.004185153365192654,
1124,az_itd=15_az=0,7.0,1.0309550950917996e-17,0.008374563330115844,2.4174964441656165e-09,-3.6320901432832864,-0.00878056500627633,7,8,hbo,True,S7_D8 hbo,mild_master_26,0.033572414365043636,
1125,az_itd=5_az=0,7.0,1.0309550950917996e-17,0.00020934518593101738,2.4416367288852178e-09,7.011824137495821,0.017120327350593708,7,8,hbo,True,S7_D8 hbo,mild_master_26,0.042621299915504625,
1126,constant,7.0,1.0309550950917996e-17,0.9686100467565856,2.9810394494891454e-09,-0.040779991307794555,-0.00012156676283836002,7,8,hbo,False,S7_D8 hbo,mild_master_26,,
1078,Linear,7.0,2.2288306648751282e-17,0.5486425545263254,5.244999194967673e-13,-0.6300913938798282,-3.3048288536557573e-07,7,17,hbo,False,S7_D17 hbo,mild_master_26,,
1079,ShortHbO,7.0,2.2288306648751282e-17,8.131495703613326e-10,0.005142123202524104,44.03717704986862,226444.58988179138,7,17,hbo,True,S7_D17 hbo,mild_master_26,,
1080,az_itd=0_az=15,7.0,2.2288306648751282e-17,0.009909871303624683,3.569695960012035e-09,3.506205437334083,0.012516087384623708,7,17,hbo,True,S7_D17 hbo,mild_master_26,-0.05476881614327177,
1081,az_itd=0_az=5,7.0,2.2288306648751282e-17,0.006787436912422343,3.5546823719354835e-09,3.791744673360994,0.013478447949276594,7,17,hbo,True,S7_D17 hbo,mild_master_26,0.04802795761022366,
1082,az_itd=15_az=0,7.0,2.2288306648751282e-17,0.02471700844727521,3.5545490083831992e-09,2.849192302201709,0.01012759367248413,7,17,hbo,True,S7_D17 hbo,mild_master_26,-0.08532873723687419,
1083,az_itd=5_az=0,7.0,2.2288306648751282e-17,1.6744667282946195e-06,3.5900435073799756e-09,14.618579836217084,0.05248133762812697,7,17,hbo,True,S7_D17 hbo,mild_master_26,0.05256765930855203,
1084,constant,7.0,2.2288306648751282e-17,0.619309612941196,4.383150529427176e-09,-0.5196812372081749,-0.002277841090002382,7,17,hbo,False,S7_D17 hbo,mild_master_26,,
1092,Linear,7.0,2.879340784482463e-17,0.4936348660233868,5.961470828813067e-13,-0.722114569880505,-4.3048649434035263e-07,7,18,hbo,False,S7_D18 hbo,mild_master_26,,
1093,ShortHbO,7.0,2.879340784482463e-17,1.1217104634881127e-09,0.005844541882756038,42.052690965659714,245778.7136313947,7,18,hbo,True,S7_D18 hbo,mild_master_26,,
1094,az_itd=0_az=15,7.0,2.879340784482463e-17,0.0011694490747457854,4.057319656743011e-09,5.263048167479579,0.021353868784300175,7,18,hbo,True,S7_D18 hbo,mild_master_26,-0.039109540147452444,
1095,az_itd=0_az=5,7.0,2.879340784482463e-17,0.0003717120792497461,4.040255198956238e-09,6.387406577315803,0.025806752631847445,7,18,hbo,True,S7_D18 hbo,mild_master_26,0.0444425624697485,
1096,az_itd=15_az=0,7.0,2.879340784482463e-17,0.055111491687805214,4.040103617822092e-09,2.2985158919174515,0.009286242370557269,7,18,hbo,False,S7_D18 hbo,mild_master_26,-0.08863961103666589,
