S,Channel,0,1,2,3
0,93,-0.043842205259004605,-0.05087338546949267,-0.03297399346331285,-0.020029972363884454
0,94,,,,
0,95,-0.009660420299312491,-0.03219814689716746,-0.013910706720670154,-0.005549565538001153
0,96,0.002911197734193658,-0.0099642138856504,-0.045386025448642155,0.0243990702802905
1,0,0.0254787989163675,0.01898705931920981,-0.0469997065615708,0.03241108348914292
1,1,0.11358926888329524,-0.0717632684421792,-0.06876781342787493,-0.01471929653972708
1,2,0.24220368309247214,0.05624458230672713,0.02187744568248787,0.07073239532970689
1,3,0.16719180833922528,-0.007984376959636214,-0.01250857508991126,0.04028134696564648
1,4,0.14948957498613227,-0.00859398242287406,0.009110158474510867,0.05452514860857799
1,5,0.13701760687513795,-0.012585688346810104,0.028581626151653206,0.04260983275743723
1,6,0.1367363830979131,-0.004559770146478062,-0.029394844065779337,0.03251783661261519
1,7,0.13141541864826362,-0.03542698445260776,-0.04304298519516745,0.020755675583560423
1,8,0.15339953407390206,-0.03539726795425376,-0.004153051495715042,0.010841140960090288
1,9,0.13107392473245313,-0.01727126205965626,-0.017662695572923187,0.02351574218141198
1,10,0.16591345569840676,-0.02894753643377286,-0.04826965267516975,0.04175559648818144
1,11,0.1465887523006528,-0.005256023356086504,-0.0005143105115075265,0.027257987730671247
1,12,0.1422499339896437,-0.0014217813973209123,-0.005988088949022686,0.019187121795082137
1,13,0.14003801894556012,-0.015740851193482418,-0.020834021538116018,0.029174326157857693
1,14,0.13357021145165557,-0.02370352142461933,-0.004564818051663359,0.014829550392588332
1,15,0.1795939437264548,-0.019838873361086633,0.009847699699334517,0.032369021586709616
1,16,0.1312869138517858,-0.00998911037802938,-0.014326564513443567,0.013334544332602307
1,17,0.14764673433295106,-0.011303147770038104,0.002625145738591277,0.020814736850311447
1,18,0.1469432984124865,-0.038562793355068126,-0.012474162593890567,0.03571939947118394
1,19,0.20095389217858423,-0.00019560106361508946,0.03365234788481459,0.004308885436452725
1,20,0.11390058773022195,-0.03410835525744264,-0.011983650571187707,0.02362077906176954
1,21,0.13210130980397616,0.003775448786965498,0.002670031804462586,0.03178691436950476
1,22,0.13634967507821308,-0.014876981119858993,0.02887356745914318,-0.0037152732961451473
1,23,0.15287081626992458,0.016654886605904022,0.018805118782482703,-0.018745295914984677
1,24,0.25132335682904555,0.013826537631589104,0.020915174514365337,0.03802224574957428
1,25,0.12597545373202876,-0.044652334261855865,0.03633578619102522,0.05996073463091494
1,26,0.11734603665609718,0.12858150707459978,0.01087986861441588,-0.007050063424276872
1,27,0.05126993016268109,-0.012384952843145697,-0.017761437619343054,5.707054279911703e-06
1,28,0.1323205565012735,0.029666794699882922,0.03554095996512777,0.045080010819830256
1,29,0.14573383676266377,-0.0006865571109818661,0.030178209622267745,0.00792059558704948
1,30,,,,
1,31,0.10612514955379009,-0.020554928956996343,-0.0029468078956939713,0.0447287100824782
1,32,-0.0299413669209751,0.06436367037713488,0.06972499498085939,0.03797839126094668
1,33,0.07424196976508202,-0.09405074735708782,-0.03742213411414099,-0.012159644969506339
1,34,0.14510378104855332,0.1490016357532312,0.0006113712550002736,0.05934608251547907
1,35,0.11320689815794233,0.05604839551077242,0.02744287073967716,0.03979267167082206
1,36,-0.6949093568159126,0.1841110531490442,0.16640473484769666,-0.07230181383512523
1,37,0.12560006106412605,-0.021840302602274403,-0.042229834930695556,0.0387683300540718
1,38,,,,
1,39,0.13254335311673293,-0.024349251186681676,-0.06738527361209015,0.030587082835198745
1,40,0.1475053891610729,0.03403547208503586,-0.055489033105277495,0.04895965459469191
1,41,0.11590482545010339,-0.020241502051671374,0.010484777263201227,0.03024615351128326
1,42,0.09904277727952841,-0.030748271368734426,-0.036524061881370015,0.011041497584543855
1,43,,,,
1,44,0.14904113713928088,-0.07875950795162497,-0.06044565965235121,0.042665625928259704
1,45,,,,
1,46,,,,
1,47,0.13588329571795338,0.0029237167020297865,0.00040790013604122217,0.03863843389169154
1,48,0.15144662700810013,-0.003223496054882032,-0.02484924045540497,0.05142772835123775
1,49,0.0753088210627441,-0.04420415490070603,-0.046746520926335994,0.016311842300348565
1,50,0.14598841395009216,-0.03638826148836428,-0.006853379522584613,0.04041244355149824
1,51,0.16431221399055,-0.04341516960658401,-0.008845439507250301,0.054082165433870906
1,52,,,,
1,53,,,,
1,54,0.14398219284356142,-0.011053691381542401,-0.006045661498525714,0.035381098680604184
1,55,0.11811058383156714,-0.007980680226989507,0.013341682826677312,0.018015382772490453
1,56,,,,
1,57,0.14472885469231253,-0.020546692299846053,0.011318082700415268,0.042244634201470566
1,58,0.13243041308930448,-0.03627583163271724,-0.003425394557218265,0.017711584615580724
1,59,0.08667132272668301,-0.02421264858535957,-0.03788502147728315,0.015368339121034687
1,60,,,,
1,61,0.13690952496470565,0.04261266657799432,-6.571992581819881e-05,0.01643541825245715
1,62,,,,
1,63,,,,
1,64,0.1296490505256855,-0.07530271963201354,-0.10009947425785498,-0.029390374574820844
1,65,0.1343621129469977,0.019353541899966072,-0.038000841441225855,0.026372032432020773
1,66,0.10303902396488916,0.03793575432152304,-0.004357570090770881,0.027749540290373704
1,67,,,,
1,68,0.17119687324222646,0.0393957184249321,0.07393737513122764,0.09233635771658019
1,69,,,,
1,70,,,,
1,71,-0.12177630545892097,-0.12813947909526843,0.01386375714485171,-0.09679027792248053
1,72,0.078133839985083,0.019923935989130653,0.03342267237138597,0.04601482968823307
1,73,,,,
1,74,0.15283637768511993,-0.10972578494194721,-0.06051566072713663,-0.006597978697286787
1,75,0.17468899374280583,-0.005205542570447351,-0.018097089480973324,0.05216959240637171
1,76,0.025983416780334237,0.03409823623740875,-0.056011589247469636,0.12181539258513395
1,77,0.10536120217268816,0.06090316175873199,0.025802010617818935,-0.0010579046216879938
1,78,0.08642028177935458,-0.013264389614547942,0.004491314702851809,0.042286663503286824
1,79,,,,
1,80,0.06714041892694887,-0.06499695534257366,-0.05689646995954217,-0.023921738454647835
1,81,0.12913102555616882,0.031962094527654125,0.03117909719712673,0.03667984977211903
1,82,0.11586674597292036,-0.012081395034167535,-0.01866242416992653,0.03614745477465445
1,83,0.10793915801395763,0.08759248146786737,0.021022177211111825,0.0808411288189165
1,84,-0.11058191365527299,0.008677467283135804,0.04453553853738284,0.002638370844264766
1,85,0.05103750530166111,-0.026579190802828653,-0.01758225308014317,0.0013826691990093181
1,86,0.027886747048642316,-0.1370939850274457,-0.09329734556976434,-0.0707599948937631
1,87,0.02132601973341081,-0.017507342469043653,-0.007182115295115074,0.003483442051314564
1,88,0.0011738559161139856,0.015746589857227117,0.01440025442273145,0.021722849972612326
1,89,0.019172101683548885,0.014049764615344953,0.006098231801663943,0.021082106534394757
1,90,0.031197961664463952,0.03831929831279519,0.014069733803184855,0.03164031839833459
1,91,0.040984439278109255,0.036579911619015554,0.0143458865743115,0.015172733584698315
1,92,0.07045316561795298,0.02148766210848094,0.012873490701656649,0.015496177254091728
1,93,0.09146698359699977,-0.051780953554977,-0.031107905208132614,0.006810030126719491
1,94,0.08311881160371912,0.08821849317747008,0.05709873686200202,0.07229009932365517
1,95,0.07255620678318281,0.033689311671406326,0.02645701099825232,0.033045717471565254
1,96,0.011140476213580029,-0.049535566977003766,0.029447943167173172,-0.04377721281570585
2,0,-0.03714197755576334,-0.11602671765020411,-0.10090028011446842,0.11494768511981418
2,1,0.06568368535962697,-0.018024021798133453,0.03133432856753893,0.07273357593478187
2,2,0.03888323492337917,-0.04869032430520225,0.03357641828220305,0.005569335446108691
2,3,0.1528222256304283,0.0753803484815887,0.0996766702653563,0.019818243172304312
2,4,0.11675193332065605,0.012242225029272746,0.05646161879713915,-0.019542350740822206
2,5,0.1890008050121606,0.050096367094438585,0.12855708482098613,0.04281730279464364
2,6,0.12872071204699137,0.07700345840982796,0.07822420825695132,0.031476881984919707
2,7,,,,
2,8,0.14343954391496222,-0.046081400333246515,0.005929711461522236,-0.07838214303091744
2,9,0.09410970302617093,0.008656176478595363,0.021161517302880992,-0.028099982435279666
2,10,,,,
2,11,0.06741970059647194,0.030700087557807315,0.022110480199985502,-0.017085249179175012
2,12,0.11752154690466239,0.04238848699763943,0.06285616049307799,-0.006193379025753416
2,13,0.14044304001741206,0.05333578100356725,0.07440482177114596,0.005144662042631897
2,14,0.12778205463286416,0.06891047535862473,0.07584919315032644,0.016446358507758118
2,15,,,,
2,16,0.16861736656649212,0.08801078843968285,0.1098295815867281,0.03249232365053379
2,17,0.14772506074826644,0.07638454565952289,0.09113749267485377,0.01734525694836339
2,18,0.07798567258938426,0.030346146149486084,0.03331287413499095,-0.015377122339178713
2,19,0.10712883131128188,0.07416793684880314,0.07855894346235735,0.033245308489843965
2,20,0.08138826820618607,0.021435866898224843,0.0376242343203075,-0.02933833632452299
2,21,0.12918757355889915,0.030058244640773044,0.051256105726207576,-0.0209731296566234
2,22,0.1737600761099228,0.15325080465726207,0.14118802601399874,0.09429079541265502
2,23,0.12650827817703691,0.09931106168847934,0.09182233059647914,0.0183313935877098
2,24,0.1254448546707807,0.07934677214706466,0.08121794822788994,0.02702577786276355
2,25,0.12243735707962249,0.061795066096347634,0.04441988044565172,-0.027153929285344876
2,26,0.007703445424383633,-0.03105008804834948,-0.013334726809888361,-0.03481659218218223
2,27,0.008884665643407478,-0.02507893139224768,0.013621576513549909,-0.03403500551443701
2,28,0.033585826654030204,-0.015488082911988473,0.02492895016158226,0.07650962171484187
2,29,,,,
2,30,,,,
2,31,0.11622135942194536,-0.002512105802533959,0.019663597989857475,-0.01656278775506322
2,32,0.015590646958517885,-0.01887642798435552,-0.034421668240379885,-0.04420933244249988
2,33,,,,
2,34,0.10935078059806928,0.007134238967438982,0.005092330393762775,-0.03403758415675878
2,35,0.11035228556516004,0.015074703635756323,0.01652549678061234,-0.0046445437832663295
2,36,0.11732170463331981,0.05450304348757644,-0.003935852866119479,-0.04249143681273736
2,37,0.1775266651824175,0.051047201716011605,0.006200409580677083,-0.06102080186104583
2,38,,,,
2,39,0.16067293465520752,-0.017267743853966712,0.012063339040504523,-0.07881375385545777
2,40,0.11813409546556207,-0.005091843598804546,0.01970977622098892,-0.09036119953591153
2,41,0.0417304035363954,-0.016632384352525027,0.014398090960405948,-0.03573963744440664
2,42,,,,
2,43,,,,
2,44,0.20479240358975537,0.050094768060327165,0.05113702386575635,-0.058083292417263774
2,45,,,,
2,46,,,,
2,47,0.11081986511237098,0.00019569252585419577,0.005465287235250969,-0.06721610489821783
2,48,0.18106917773511755,0.05342720738710392,0.06962178114740677,0.00450977042535009
2,49,0.09386202140961201,0.016032439321913682,0.007017255359299686,-0.04423919054803947
2,50,0.2098563509826706,0.0938982236239818,0.04943882222244194,-0.01675760286120114
2,51,0.17497961406616683,0.07272987789193511,0.0518852124490449,-0.013972843504587133
2,52,,,,
2,53,,,,
2,54,0.16329673650737014,0.08082244006182501,0.07043200549606117,-0.03014227926530073
2,55,,,,
2,56,,,,
2,57,0.1961855747304031,0.10091845963006728,0.09413097019040353,0.01229879550454352
2,58,0.23800802313406086,0.14569110712246172,0.1328174216385913,0.021608198530016352
2,59,0.11500322094510168,0.053637692598004695,0.05984293181954596,0.006457490326788791
2,60,,,,
2,61,0.09813623594450795,0.04105810133606285,0.04592376953527621,-0.03233852833427889
2,62,,,,
2,63,,,,
2,64,0.21748241253766418,0.07669187562307284,0.10421148786885166,-0.030798648034253633
2,65,0.1538098456916746,0.06640762661975097,0.09627663517566341,0.010781783342312588
2,66,,,,
2,67,0.15215686323728236,0.05784973997043003,0.07354020192054567,0.0808121444867206
2,68,0.12414423686954948,0.08958869517421462,0.06946015027355547,0.03562559242031822
2,69,,,,
2,70,,,,
2,71,,,,
2,72,0.10574175151239765,-0.0222093374177688,0.0066864197439563166,-0.0006963495819060349
2,73,,,,
2,74,,,,
2,75,0.22484217569019999,0.043734246081825245,0.09080595131274499,0.0988379205911798
2,76,-0.027183770352419326,-0.0870757609748673,-0.06274987619756714,-0.05076334511927918
2,77,-0.06290166794890796,-0.12697263375212955,-0.09041792330322722,-0.06694379390785371
2,78,0.007895180899867156,-0.06422099733891351,-0.04717148686390081,-0.05729497476160754
2,79,0.07214743639925968,-0.023111346659967724,-0.032368551524215174,-0.06133413272928906
2,80,0.09015753725454177,-0.0153232363152367,-0.010437929772354604,-0.08428932224996745
2,81,0.03296085274163711,-0.018693192352565786,0.017560040626030247,0.0352343818651981
2,82,0.01649799190910284,0.022109098240538073,-0.011054503233440122,-0.02009478914519711
2,83,,,,
2,84,0.1333169020347766,0.022966033473095303,-0.006975548365823048,-0.029992345099976423
2,85,0.08751278673822933,0.00528298006740489,-0.00352724932259031,-0.04825396130287273
2,86,,,,
2,87,0.10143178660577273,-0.026479600232380485,-0.012672604034716107,-0.06313621570215851
2,88,0.1398428188889102,0.007086500153035821,0.01421961063566005,-0.038596443867113014
2,89,0.07217437615621128,-0.0459602184588934,-0.04307047508789799,-0.07194885992759999
2,90,0.09581117479838522,0.02655284611240293,-0.009068577718807773,-0.06301057977587979
2,91,0.14457300023601177,0.05370263190275534,0.033007524023784096,-0.07253925616336085
2,92,0.08898795780475169,-0.007259775147448799,-0.011281867705819048,-0.10629888497940469
2,93,0.010383099411506863,-0.05769564418329674,-0.08566694891908416,-0.16444913036449457
2,94,,,,
2,95,0.06353710458375064,-0.01191709767151624,-0.01751754627535766,-0.06513238600858828
2,96,0.05456104525873225,-0.07832972430500987,-0.0823223269416597,-0.11295733445750038
3,0,0.037285646403872094,0.04880795381277429,0.09475472564301683,0.05580662869580539
3,1,0.0019290196669322932,0.03930029644682167,0.05946678797635327,0.06865919226736485
3,2,0.07308919379268476,0.1228570078685589,0.07253148937982785,0.11948525089347085
3,3,0.0554269447376435,0.017279672758543748,0.027182989911343915,0.02657132834025256
3,4,0.10582143451224896,0.04763201728881355,0.05071083271594042,0.05819045693135015
3,5,0.02721111968481867,-0.01689223744064899,0.010553002268971606,0.011357139199174335
3,6,0.08312528081634471,0.04134130644225227,0.034514940263243886,0.043554082022318565
3,7,0.12508004930908706,0.07404792776667404,0.05848001334409689,0.07026152882882539
3,8,0.18893327435502988,0.11416215177356961,0.10687891670928056,0.12523984174923306
3,9,0.11668297840736697,0.07242974216640743,0.06077422939721274,0.06606978410313576
3,10,0.16073594390716572,0.1441613324831113,0.09459507811722045,0.11906522678122487
3,11,0.23873249115081493,0.21570520451656044,0.130415313243725,0.17793427264064093
3,12,0.21279731446275799,0.17760601746445623,0.08385683338843529,0.13268304454163435
3,13,0.14860469404500817,0.12332579848598273,0.07833131843515322,0.10269458748517563
3,14,0.23595696907433988,0.246384151800934,0.12774606845957423,0.17656722443086856
3,15,0.24075900391447855,0.2570890382924718,0.12133313686285106,0.155803964346253
3,16,0.19694151963908157,0.18576157707451352,0.09198053170871362,0.10972737600647597
3,17,0.20964163187419052,0.20016195479924492,0.0978014522986187,0.1392666910534707
3,18,0.13307872107775998,0.10398623185771128,0.0661058464607968,0.08313589683748132
3,19,0.14011455468274378,0.08796067408475317,0.06513853133056248,0.0849955177780853
3,20,0.1078280521668174,0.08185712341870605,0.04839389309021628,0.07332332763298938
3,21,0.16518834021813694,0.1443990885321504,0.08740315840076522,0.1001982399711762
3,22,0.09732067907228077,0.08380638172437099,0.04250577080076033,0.06153396023374293
3,23,0.042013192611512935,0.07055872839175198,0.018131003389473252,0.03764614622902095
3,24,0.08194568858533009,0.08039801429089949,0.0603789779751961,0.059186566886891515
3,25,0.11403123344717202,0.09293390131370244,0.03679105766753348,0.08150375966793874
3,26,-0.012667272719845265,-0.0059973819671140655,0.055329616014637095,0.019507970367894877
3,27,-0.0050988849558199385,0.00019351043082467266,0.059436441067293344,0.0006425738944767097
3,28,0.05879625634534634,0.07207546448604135,0.06295118517181808,0.061530160496802926
3,29,0.03380389575956617,0.004548819696580571,0.021155440728432333,0.006568916139519317
3,30,0.003168444800828838,-0.02674997858553372,-0.006929339093237066,-0.011264880927518272
3,31,0.05409126841430656,-0.012669193838092625,-0.00341665458389853,0.06157443294521578
3,32,-0.025686500643779725,0.11198444721074349,-0.03996677686301926,0.003430081438424689
3,33,0.019784388170317194,-0.05573445258770978,-0.005151661423945312,-0.01487169161650024
3,34,0.04409100258158178,-0.06208083813264594,-0.006562031025049894,0.015740769192342036
3,35,0.03184081086493668,-0.06684223734528462,-0.028495110815559103,0.0395510549037471
3,36,0.020166087146658372,-0.05125370558630561,0.02859249081868948,0.03555632852381374
3,37,0.061183504025082644,-0.1312310133287656,-0.013873598694713123,0.002142282913712771
3,38,,,,
3,39,,,,
3,40,0.05976204033428687,-0.03571319724725808,0.0040641382772830656,0.022580524334186156
3,41,,,,
3,42,-0.010548097271395548,-0.03764516740101319,0.009803102072279909,0.020434166333202965
3,43,,,,
3,44,0.04123168433080429,0.007131784047314701,-0.002170372605580773,0.06736099056905992
3,45,,,,
3,46,,,,
3,47,,,,
3,48,0.11139805135061509,0.08794031687432013,0.07231054316613648,0.09794162526179034
3,49,0.03507450454895123,-0.014153609427995225,0.004930443910317479,0.017483574848336517
3,50,0.07942627013457361,0.05893192056774004,0.031083966771692454,0.0688854111919018
3,51,0.13654684668870265,0.07861288467636761,0.05181596579520141,0.14860169807234844
3,52,,,,
3,53,,,,
3,54,0.1862407500574522,0.12774320786980106,0.0777116788685555,0.10940157638162915
3,55,0.17406201442390087,0.12583702487773027,0.06894351663822483,0.10851567030799304
3,56,,,,
3,57,0.11757651595304121,0.07300788171894293,0.04065235542036216,0.0904040802285093
3,58,0.12553660704002564,0.08056708467649613,0.0532122350133529,0.1215040126072664
3,59,0.06206721879698218,0.04736339086530844,0.015148700300861845,0.05343327003864417
3,60,,,,
3,61,0.16074000567616634,0.09702655969595497,0.07052515155719098,0.12584211503260456
3,62,0.16815505174105458,0.11220561010227105,0.058528917096976434,0.13540337161313407
3,63,,,,
3,64,0.1228939582110041,0.0659133248183095,0.029511493832685334,0.10826903854464641
3,65,0.0890302406535333,0.08073480159183809,0.03460165617350165,0.10315221339946959
3,66,0.04789327401022832,-0.026840726638525218,0.009478782818456868,0.006808036913727376
3,67,0.043249825049846445,-0.006739606432785946,-0.007705875520340337,0.010626010091737558
3,68,0.12983231267673517,0.06794002668365419,0.08678416257050735,0.08207886039319295
3,69,,,,
3,70,0.06754131551425341,-0.024982249370038588,0.04540572309810115,0.019608405288068866
3,71,-0.15428494676267193,0.20835324943457315,-0.018561450770674674,-0.04761783595451232
3,72,0.12072205679356855,0.03733699668386841,0.06668408605975272,0.06314175290311794
3,73,,,,
3,74,,,,
3,75,0.002000044243077504,-0.07822816073398649,-0.002842694870175195,-0.02790061137037318
3,76,-0.007404576874090854,-0.021246585516761368,0.058389531818859676,-0.007340497688900018
3,77,-0.018332910809601442,-0.021130556911487137,0.02069401914388111,-0.018797124698796415
3,78,0.03209130588459556,-0.004238259152255622,0.009486808147498183,0.02974990945708621
3,79,,,,
3,80,0.043529525428539516,-0.05640704260110881,0.012232845336125038,-0.008262866235384834
3,81,0.031427687646914476,-0.047944927399848396,0.011506830753848198,-0.0005881292578978129
3,82,0.021961858188535733,-0.007206118074569711,0.01220653088388358,0.022800050031709918
3,83,,,,
3,84,0.08018865709407733,-0.12664985118071478,0.05479203649313511,0.0025848826728798522
3,85,0.04185937390033363,-0.06601260691127728,0.017059075280928853,0.012527792463472085
3,86,0.06835837617585064,0.00476091781978151,0.04614791550640213,0.036823778707286106
3,87,0.07666359009681725,0.013230485664739344,0.024615348213345798,0.05120622677210807
3,88,0.08415339659496371,0.04573849873821149,0.030067360612131503,0.07467926539440206
3,89,0.0726656344918886,0.06515924699182045,0.03280991048064423,0.058496064439285206
3,90,0.04160482107900948,0.028229204363127605,0.026042056582868126,0.0497405104463434
3,91,0.04763767452278576,0.017308862789607783,0.03331319750294232,0.04842668482994682
3,92,0.044478093263470624,0.007358310890575494,0.015589788968847804,0.037445110048808766
3,93,0.04774378930409572,-0.04170963764132921,0.012383484651025576,0.005115841510930144
3,94,,,,
3,95,0.02797675025065754,0.013727347845785724,0.03622006473473031,0.03385073588718937
3,96,0.03277476179836493,-0.08991369061975317,0.059425669580237206,0.011097381375059981
4,0,-0.03476762809474377,0.039373646450283656,-0.02450355880174046,-0.00559197885367602
4,1,-0.03353557401443594,0.017751242548003393,-0.030464455204756925,-0.027989012614170642
4,2,0.0015104886879143851,0.029845133832093255,-0.006645218776956185,0.005313067242546258
4,3,,,,
4,4,,,,
4,5,0.0034034696694699215,0.04536270793932436,-0.007347892733993791,-0.0009333440322182215
4,6,-0.007883923817564224,0.012555566992793797,0.0020648662098558604,0.0013091642425955231
4,7,-0.0076131719763881285,0.007833407880673481,-0.0038868969806666732,0.003492294245640464
4,8,,,,
4,9,0.0019553137517914973,0.02018927551962565,-0.0070473952506321805,0.001125803344462914
4,10,-0.011391752614767901,0.0045071114640097285,0.009787951446205126,0.0075168306305396105
4,11,0.05336870230076515,0.04510745814277844,0.023370088768655026,0.012892605443602632
4,12,0.014921561842461009,0.07981212915110232,0.03618840576687557,0.0258149999209353
4,13,-0.02138208959423449,0.01841115798894878,-0.0021127997330546654,0.008780625366432095
4,14,0.0246982415900186,0.05545833502618803,0.03147166626694554,0.012104604978100238
4,15,0.016406996323084056,0.0664479512940656,0.03337695893296869,0.013873228108098285
4,16,0.01811768736755197,0.05970717204870012,0.03453011470979935,0.014677136190120595
4,17,0.0174536818949521,0.10250399945823697,0.047519150009507426,0.02302143173222574
4,18,0.015305220448884098,0.041637335360343086,0.007465234849523787,-0.007385430167568534
4,19,0.004037972239214695,0.03788429666044303,-0.0027942385647945966,-0.00760849858319363
4,20,0.008976211085310729,0.02094706349399282,0.006298993711857368,-0.006930117705400459
4,21,0.01180346569441882,0.05662358404679937,0.03327786111335007,0.0011513656614143147
4,22,0.053796198119194755,0.05299549589708706,0.018622333891436044,0.022598103485796793
4,23,0.010303705041175016,0.03617321155392793,-0.0003818420941289141,0.01563431122464491
4,24,0.0931472489591016,0.09008537587065582,0.02395982909430337,0.06868218277614899
